EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,OffFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceFtPoints,FTDefRebounds,BlockedShortMidRange,DefFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3FGM,HeaveMakes,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,OffensiveGoaltends,on,Fg3aBlocked,Clear Path Fouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,4778.0,80,2,158,157,46,85,23,315,6.0,10,2.0,2.0,1.0,2.0,1.0,2.0,1.0,5.0,3.0,1.0,2.0,1.0,8.0,17,5.0,3.0,19.0,157,2.0,2.0,4.0,1.0,3.0,2.0,2.0,4.0,8.0,8.0,2.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,1.0,2.0,3.0,4.0,7,3.0,10,1.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,10,1.0,1.0,5.0,2.0,6.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,46,4.0,1.0,0.5,0.5714285714285714,0.47058823529411764,1.0,0.3333333333333333,0.36363636363636365,1.0,0.2,0.38,1.0,0.2857142857142857,0.22727272727272727,0.17647058823529413,0.2,0.5,15.300546448087431,0.6666666666666666,0.07407407407407407,0.04081632653061224,0.1111111111111111,0.041666666666666664,0.08641975308641975,0.0410958904109589,0.058823529411764705,0.037037037037037035,0.1,0.14285714285714285,0.10526315789473684,0.15,0.1,0.5,0.45454545454545453,0.6,0.75,0.5,0.09090909090909091,0.5,1.0,1.0,0.22727272727272727,0.2,0.2,0.13636363636363635,0.09090909090909091,1.0,1.0,0.5,0.4,0.5,0.2,0.2,0.6818181818181818,0.48292045454545457,0.4532,0.44851,0.08333333333333333,0.10526315789473684,0.21052631578947367,0.21052631578947367,6.647058823529412,23.54,0.2911392405063291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,20451.0,341,-68,623,632,142,232,59,1255,17.0,23,,,3.0,5.0,3.0,4.0,14.0,37.0,,,,,34.0,64,,16.0,84.0,658,,3.0,,6.0,13.0,,9.0,21.0,32.0,36.0,,,2.0,31.0,12.0,43.0,6.0,6.0,10.0,98.0,2.0,,3.0,8.0,11,4.0,15,,10.0,6.0,8.0,18.0,,2.0,11.0,38,,1.0,25.0,5.0,23.0,9.0,3.0,,,,,21.0,142,5.0,3.0,0.47058823529411764,0.47058823529411764,0.53125,,0.46153846153846156,0.53125,,0.46153846153846156,0.5763888888888888,,0.5833333333333334,,0.03125,0.08695652173913043,,13.08139534883721,0.5555555555555556,0.041025641025641026,,0.039473684210526314,0.02247191011235955,0.04059040590405904,0.007246376811594203,,,,0.017543859649122806,0.06172839506172839,0.038461538461538464,,,0.359375,0.7391304347826086,0.8095238095238095,0.29411764705882354,0.0625,0.75,0.75,0.3333333333333333,0.578125,0.3783783783783784,0.3783783783783784,,,,,,0.38461538461538464,0.6,,,0.359375,0.46637343749999993,0.32355,0.45318461538461546,0.13043478260869565,0.13043478260869565,,0.25,11.1484375,,0.22792937399678972,3.0,18.0,2.0,10.0,5.0,5.0,1.0,4.0,1.0,4.0,4.0,3.0,0.10526315789473684,0.03278688524590164,0.03508771929824561,0.041666666666666664,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1531,1610612751,Marc Jackson,Marc Jackson,1531,NJN,5677.0,95,5,177,181,47,55,19,358,4.0,9,3.0,4.0,1.0,2.0,2.0,5.0,5.0,16.0,,,,,11.0,30,,15.0,37.0,172,3.0,4.0,9.0,2.0,5.0,,6.0,10.0,12.0,10.0,4.0,,1.0,5.0,1.0,6.0,1.0,,4.0,13.0,,6.0,2.0,5.0,9,6.0,15,1.0,1.0,1.0,5.0,6.0,,,8.0,17,3.0,2.0,14.0,3.0,18.0,8.0,1.0,1.0,,1.0,1.0,10.0,47,3.0,1.0,0.5454545454545454,0.6666666666666666,0.36666666666666664,0.75,0.4,0.36666666666666664,0.75,0.4,0.47435897435897434,0.6428571428571429,0.5555555555555556,,0.03333333333333333,0.1111111111111111,,22.5,0.16666666666666666,0.10869565217391304,0.09375,0.07407407407407407,,0.0958904109589041,0.07692307692307693,0.21428571428571427,0.06060606060606061,,0.2,0.11538461538461539,0.047619047619047616,0.05555555555555555,1.0,0.3,0.4444444444444444,0.5,0.25,0.16666666666666666,0.4,0.4,0.5,0.5333333333333333,0.3125,0.3125,,,1.0,0.75,,0.4,0.5,,,0.3,0.4436799999999999,0.611325,0.45902000000000004,0.21052631578947367,0.21052631578947367,0.24324324324324326,0.2702702702702703,10.863333333333333,,0.2655367231638418,,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,0.8,3.0,2.0,1.0,0.125,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1909,1610612751,Scott Padgett,Scott Padgett,1909,NJN,15163.0,253,-23,462,467,112,205,65,929,7.0,13,4.0,6.0,4.0,4.0,,3.0,3.0,7.0,16.0,2.0,25.0,4.0,10.0,23,41.0,12.0,77.0,494,4.0,8.0,11.0,4.0,7.0,6.0,3.0,17.0,10.0,10.0,8.0,25.0,3.0,10.0,7.0,17.0,5.0,2.0,5.0,41.0,6.0,13.0,7.0,18.0,35,22.0,57,1.0,4.0,4.0,5.0,9.0,2.0,1.0,17.0,35,,2.0,14.0,,14.0,5.0,2.0,2.0,2.0,2.0,,17.0,112,5.0,2.0,0.5,0.8333333333333334,0.43478260869565216,0.5,0.5714285714285714,0.5078125,0.4230769230769231,0.5384615384615384,0.5422535211267606,0.4230769230769231,0.5666666666666667,0.640625,0.13043478260869565,0.15384615384615385,0.3333333333333333,14.925373134328357,0.4444444444444444,0.14285714285714285,0.0896551724137931,0.1,0.0759493670886076,0.12755102040816327,0.08482142857142858,,0.11940298507462686,0.08333333333333333,0.14285714285714285,0.11764705882352941,0.12,0.02857142857142857,,0.203125,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.046875,,,,0.109375,0.42857142857142855,0.42857142857142855,0.25,0.390625,0.46153846153846156,0.6666666666666666,,0.3076923076923077,1.0,0.15384615384615385,0.3076923076923077,0.84375,0.5107132812499999,0.511275,0.44808461538461536,0.07246376811594203,0.17857142857142858,0.14285714285714285,0.22077922077922077,7.391304347826086,24.231707317073177,0.24242424242424243,1.0,4.0,3.0,5.0,3.0,2.0,2.0,,1.0,,,,0.25,0.07272727272727272,0.175,0.05,1.0,,10.0,,0.37037037037037035,0.13157894736842105,8.0,1.0,3.0,1.0,7.0,2.0,1.0,15.0,1.0,5.0,2.0,45.0,7.0,3.0,1.0,0.36585365853658536,0.2,0.3333333333333333,0.36585365853658536,0.5,0.5,1.0,0.28,0.28,1.0,0.23076923076923078,0.3333333333333333,1.0,0.15384615384615385,0.5,0.25,0.28,,,,,,,,,,,,,,,,,,True,,,,,,,
441,1610612751,Lamond Murray,Lamond Murray,441,NJN,34519.0,575,-42,1068,1061,283,399,122,2129,21.0,36,10.0,14.0,7.0,9.0,5.0,11.0,19.0,56.0,33.0,8.0,45.0,12.0,45.0,103,78.0,25.0,196.0,1103,11.0,17.0,31.0,12.0,20.0,20.0,13.0,49.0,62.0,28.0,16.0,45.0,2.0,8.0,5.0,13.0,3.0,2.0,5.0,31.0,9.0,19.0,21.0,64.0,103,29.0,132,6.0,8.0,4.0,14.0,22.0,1.0,1.0,38.0,66,7.0,3.0,32.0,2.0,40.0,18.0,1.0,6.0,5.0,7.0,2.0,49.0,283,11.0,1.0,0.6888888888888889,0.8378378378378378,0.4368932038834951,0.6470588235294118,0.6,0.4723756906077348,0.6578947368421053,0.45,0.49,0.6739130434782609,0.49,0.430939226519337,0.019417475728155338,0.027777777777777776,0.09090909090909091,18.438538205980066,0.36363636363636365,0.19393939393939394,0.05621301775147929,0.15217391304347827,0.055900621118012424,0.18162393162393162,0.056112224448897796,0.10101010101010101,0.03125,0.07692307692307693,0.2558139534883721,0.20454545454545456,0.12871287128712872,0.05660377358490566,0.2857142857142857,0.19889502762430938,0.5833333333333334,0.6,0.5714285714285714,0.06077348066298342,0.45454545454545453,0.5,0.6,0.30939226519337015,0.3392857142857143,0.3392857142857143,0.18232044198895028,0.24861878453038674,0.7368421052631579,0.7142857142857143,0.1,0.225,0.7777777777777778,0.2,0.3,0.6298342541436464,0.4895124309392266,0.55564375,0.4713425,0.09547738693467336,0.15,0.15816326530612246,0.25,11.38349514563107,24.333333333333336,0.2649812734082397,1.0,2.0,1.0,17.0,7.0,10.0,2.0,4.0,,6.0,1.0,,0.029411764705882353,0.045871559633027525,0.13392857142857142,0.21621621621621623,0.8421052631578947,6.0,18.0,,0.2857142857142857,0.05063291139240506,11.0,1.0,2.0,3.0,16.0,,1.0,27.0,1.0,2.0,4.0,81.0,16.0,1.0,1.0,0.34615384615384615,0.5,0.2,0.34615384615384615,0.3333333333333333,0.3333333333333333,1.0,0.35555555555555557,0.35555555555555557,1.0,0.10526315789473684,0.5,1.0,,0.375,0.08333333333333333,0.35555555555555557,1.0,1.0,1.0,1.0,3.0,2.0,0.012658227848101266,,,,,,,,,,,True,,,,,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,13303.0,222,-12,413,409,122,193,53,822,11.0,21,,3.0,7.0,12.0,4.0,16.0,3.0,11.0,11.0,3.0,17.0,9.0,18.0,48,28.0,18.0,72.0,415,2.0,7.0,8.0,10.0,20.0,12.0,10.0,36.0,18.0,18.0,,14.0,4.0,18.0,10.0,28.0,7.0,3.0,6.0,66.0,,,8.0,17.0,26,,26,,13.0,3.0,8.0,21.0,1.0,4.0,15.0,33,,3.0,23.0,1.0,26.0,7.0,6.0,2.0,1.0,2.0,1.0,36.0,122,3.0,6.0,0.5,0.5,0.375,0.2857142857142857,0.5,0.35526315789473684,0.25,0.40625,0.4044943820224719,0.36363636363636365,0.46153846153846156,0.3684210526315789,0.08333333333333333,0.09523809523809523,0.125,23.305084745762713,0.6190476190476191,0.125,,0.15384615384615385,,0.13297872340425532,,,,,0.16666666666666666,0.18181818181818182,0.16666666666666666,,0.5,0.27631578947368424,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.21052631578947367,0.25,0.2857142857142857,0.5,0.14473684210526316,0.2727272727272727,0.2727272727272727,0.14473684210526316,0.2236842105263158,0.375,,,0.375,0.5833333333333334,0.09375,0.28125,0.6447368421052632,0.4762527397260275,0.40225,0.4799793103448275,0.08433734939759036,0.12727272727272726,0.1111111111111111,0.5,7.4875,27.210714285714285,0.29539951573849876,2.0,10.0,,7.0,2.0,5.0,4.0,10.0,1.0,,,,,,0.0392156862745098,0.1,0.3333333333333333,4.0,1.0,,0.04,,4.0,,,2.0,2.0,1.0,,6.0,,1.0,2.0,15.0,2.0,2.0,0.8333333333333334,0.21428571428571427,,0.16666666666666666,0.24,0.36363636363636365,0.36363636363636365,1.0,0.11764705882352941,0.11764705882352941,0.5,,,,0.125,0.6666666666666666,,0.14285714285714285,,,,1.0,,,,3.0,3.0,,,,,,,,,True,,,,,,,
2669,1610612751,Linton Johnson,Linton Johnson,2669,NJN,722.0,12,15,21,22,14,7,6,43,1.0,1,,,1.0,1.0,1.0,2.0,,,,,,,2.0,3,,,4.0,16,1.0,1.0,2.0,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,3.0,,3,,3,,,,,,,,1.0,3,,,1.0,,,,,,,,,2.0,14,,,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,10.344827586206897,,,,0.42857142857142855,,0.25,,,,,,,0.5,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,0.3333333333333333,0.5328333333333334,,0.7034,,,0.5,0.5,3.6333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,13821.0,230,22,434,423,113,143,40,857,27.0,43,5.0,8.0,7.0,12.0,2.0,18.0,10.0,31.0,6.0,1.0,37.0,13.0,39.0,92,43.0,57.0,198.0,429,6.0,10.0,22.0,7.0,22.0,14.0,25.0,60.0,36.0,42.0,10.0,34.0,3.0,21.0,12.0,33.0,6.0,6.0,10.0,78.0,1.0,10.0,11.0,12.0,24,11.0,35,7.0,17.0,10.0,12.0,29.0,4.0,5.0,5.0,19,3.0,3.0,53.0,,66.0,28.0,3.0,7.0,4.0,7.0,3.0,60.0,113,3.0,3.0,0.46153846153846156,0.5294117647058824,0.42391304347826086,0.6,0.3181818181818182,0.5222222222222223,0.625,0.4861111111111111,0.5975609756097561,0.7333333333333333,0.6020408163265306,0.31851851851851853,0.03260869565217391,0.023255813953488372,,40.71729957805907,0.5862068965517241,0.08888888888888889,0.07575757575757576,0.20754716981132076,0.014705882352941176,0.12234042553191489,0.055,0.1,,,0.1,0.057692307692307696,0.21621621621621623,0.10294117647058823,0.42857142857142855,0.31851851851851853,0.627906976744186,0.6428571428571429,0.4444444444444444,0.13333333333333333,0.1111111111111111,0.1111111111111111,0.5,0.22962962962962963,0.3225806451612903,0.3448275862068966,0.044444444444444446,0.2740740740740741,0.6666666666666666,0.625,,0.3333333333333333,0.5833333333333334,0.027777777777777776,0.3611111111111111,0.6370370370370371,0.47442669172932334,0.5196500000000001,0.44667428571428563,0.18633540372670807,0.2413793103448276,0.1111111111111111,0.30303030303030304,8.084782608695653,26.8860465116279,0.26036866359447003,2.0,9.0,,7.0,5.0,2.0,3.0,7.0,1.0,2.0,4.0,2.0,,0.022222222222222223,0.11627906976744186,0.1875,0.5,7.0,1.0,1.0,0.037037037037037035,0.17647058823529413,3.0,,1.0,1.0,18.0,1.0,6.0,21.0,1.0,2.0,7.0,33.0,17.0,1.0,0.5238095238095238,0.4883720930232558,0.5,0.5,0.4878048780487805,0.5,0.5,1.0,0.4864864864864865,0.4864864864864865,0.4444444444444444,0.08333333333333333,,,0.08333333333333333,1.0,0.46153846153846156,0.5,2.0,,,2.0,,,0.044444444444444446,30.0,2.0,1.0,1.0,3.0,0.06451612903225806,1.0,1.0,,,True,,,,,,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,19651.0,328,-25,611,604,156,201,58,1215,13.0,17,4.0,5.0,1.0,2.0,11.0,24.0,16.0,40.0,4.0,2.0,19.0,7.0,40.0,81,23.0,5.0,109.0,616,6.0,12.0,12.0,7.0,19.0,9.0,2.0,22.0,64.0,16.0,6.0,19.0,1.0,8.0,11.0,19.0,6.0,5.0,1.0,49.0,3.0,7.0,8.0,28.0,46,11.0,57,1.0,8.0,5.0,10.0,18.0,2.0,4.0,22.0,38,1.0,3.0,12.0,4.0,9.0,3.0,2.0,7.0,5.0,7.0,4.0,22.0,156,3.0,1.0,0.8,0.8648648648648649,0.49382716049382713,0.5,0.3684210526315789,0.5,0.46153846153846156,0.35714285714285715,0.5046296296296297,0.46153846153846156,0.3793103448275862,0.22115384615384615,0.012345679012345678,0.058823529411764705,,18.75,0.4444444444444444,0.14507772020725387,0.035175879396984924,0.12121212121212122,0.03488372093023256,0.138996138996139,0.03508771929824561,0.01818181818181818,0.061224489795918366,0.03125,0.14545454545454545,0.1780821917808219,0.11363636363636363,0.018518518518518517,0.5714285714285714,0.16346153846153846,0.7647058823529411,0.8125,0.6153846153846154,0.23076923076923078,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.38461538461538464,0.4,0.4,0.038461538461538464,0.18269230769230768,0.38461538461538464,0.8,0.25,0.07142857142857142,0.5,0.07142857142857142,0.25,0.38461538461538464,0.4391778846153847,0.4481444444444445,0.4339125,0.02830188679245283,0.03614457831325301,0.11009174311926606,0.2018348623853211,11.78395061728395,25.43913043478261,0.2553191489361702,2.0,5.0,1.0,11.0,7.0,4.0,4.0,3.0,,,1.0,,0.058823529411764705,0.037037037037037035,0.1076923076923077,0.13636363636363635,1.0,,10.0,1.0,0.29411764705882354,,2.0,,,,6.0,1.0,2.0,8.0,,1.0,2.0,21.0,6.0,2.0,0.875,0.34782608695652173,,0.2222222222222222,0.34782608695652173,0.5,0.5,0.5,0.3157894736842105,0.3157894736842105,1.0,,,,0.07692307692307693,,0.2857142857142857,0.3157894736842105,,,,1.0,,3.0,,3.0,,,,,,,,3.0,,True,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,10475.0,175,22,330,316,88,117,43,646,6.0,13,1.0,1.0,1.0,4.0,1.0,5.0,4.0,11.0,5.0,1.0,24.0,7.0,11.0,29,29.0,2.0,57.0,330,2.0,2.0,7.0,2.0,8.0,8.0,,13.0,6.0,16.0,,23.0,2.0,34.0,10.0,44.0,7.0,3.0,17.0,98.0,2.0,3.0,8.0,21.0,34,5.0,39,2.0,10.0,7.0,3.0,13.0,1.0,3.0,3.0,8,1.0,1.0,9.0,1.0,2.0,,,1.0,1.0,1.0,,13.0,88,3.0,,0.2727272727272727,0.2727272727272727,0.3793103448275862,1.0,0.25,0.47413793103448276,0.7,0.40625,0.47413793103448276,0.7,0.40625,0.5,0.06896551724137931,0.15384615384615385,,18.83289124668435,0.7692307692307693,0.19626168224299065,0.028037383177570093,0.18604651162790697,0.037037037037037035,0.19333333333333333,0.031055900621118012,0.02857142857142857,0.05,,0.15384615384615385,0.24324324324324326,0.0967741935483871,0.0625,,0.22413793103448276,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.08620689655172414,0.2,0.2,,0.1896551724137931,0.36363636363636365,0.36363636363636365,0.08620689655172414,0.41379310344827586,0.2,1.0,,0.25,0.25,0.0625,0.4375,0.7241379310344828,0.5071991228070175,0.49475,0.4678366666666667,,,0.12280701754385964,0.22807017543859648,8.910344827586206,25.98620689655172,0.26666666666666666,7.0,10.0,,5.0,2.0,3.0,1.0,3.0,,,,2.0,,0.05128205128205128,0.18181818181818182,0.4166666666666667,0.25,,5.0,,0.25,,2.0,1.0,1.0,,9.0,2.0,3.0,11.0,1.0,3.0,3.0,33.0,9.0,,1.0,0.3793103448275862,0.3333333333333333,0.375,0.39285714285714285,0.4,0.4,1.0,0.375,0.375,1.0,0.2,1.0,1.0,0.4,,0.42857142857142855,0.391304347826087,,,,,,,,,1.0,,,,,,,,,True,,,,,,,
