EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,3SecondViolations,Technical Free Throw Trips,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,on
101111,1610612761,Charlie Villanueva,Charlie Villanueva,101111,TOR,108627.0,1810,-44.0,3462,3443,967,1190,417,6905,156.0,242.0,57.0,89.0,43.0,65.0,76.0,200.0,39.0,101.0,21.0,67.0,4.0,8.0,6.0,17.0,30.0,97.0,1.0,4.0,6.0,27.0,271.0,543,51.0,164.0,90.0,785.0,3933,71.0,115.0,5.0,12.0,23.0,180.0,69.0,140.0,12.0,44.0,31.0,205.0,308.0,234.0,153.0,112.0,1.0,96.0,30.0,32.0,2.0,47.0,20.0,67.0,10.0,10.0,25.0,1.0,21.0,154.0,31.0,104.0,4.0,54.0,167,41.0,262,139.0,401,22.0,41.0,25.0,16.0,41.0,3.0,21.0,28.0,4.0,20.0,1.0,8.0,69.0,15.0,14.0,111.0,180.0,11.0,10.0,112,12.0,15.0,124.0,11.0,1.0,56.0,1.0,11.0,52.0,38.0,1.0,13.0,52.0,31.0,3.0,2.0,1.0,205.0,967,16.0,10.0,0.5682656826568265,0.7162790697674418,1.0,0.31097560975609756,0.4166666666666667,0.2727272727272727,0.3128834355828221,0.4990791896869245,0.6173913043478261,0.4928571428571429,0.4915134370579915,0.6181102362204725,0.47282608695652173,0.5144167758846658,0.6474820143884892,0.5024509803921569,0.23196605374823195,0.012195121951219513,0.058931860036832415,0.07024793388429752,0.07,0.009900990099009901,0.020618556701030927,21.07930073473524,0.5942028985507246,0.31297709923664124,0.041237113402061855,0.15434380776340112,0.09162995594713656,0.15384615384615385,0.06553911205073996,0.15422191207257502,0.08395522388059702,0.136986301369863,0.0702247191011236,0.07004830917874397,0.07719298245614035,0.047872340425531915,0.16844919786096257,0.1551155115511551,0.14074074074074075,0.15019762845849802,0.16326530612244897,0.06340057636887608,0.5961538461538461,0.3422913719943423,0.6446280991735537,0.6933333333333334,0.5833333333333334,0.2828854314002829,0.38,0.40860215053763443,0.42105263157894735,0.14285714285714285,0.38613861386138615,0.39,0.7948717948717948,0.09476661951909476,0.31343283582089554,0.31343283582089554,1.0,0.1371994342291372,0.30927835051546393,0.3157894736842105,1.0,0.7007874015748031,0.6404494382022472,0.08771929824561403,0.06299212598425197,0.5,1.0,0.031496062992125984,0.25,1.0,0.3532608695652174,0.6615384615384615,0.09239130434782608,0.35294117647058826,0.14673913043478262,0.2222222222222222,0.5742574257425742,0.3125,0.49530616147308765,0.5261247474747475,0.486430601092896,0.07579787234042554,0.09523809523809523,0.006097560975609756,0.22929936305732485,0.2611464968152866,6.709944751381216,24.446341463414633,0.27931831311380706,,,,,,,,,True
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,61125.0,1019,-146.0,1916,1949,502,669,202,3865,47.0,77.0,5.0,14.0,8.0,12.0,28.0,56.0,27.0,71.0,12.0,34.0,,3.0,1.0,7.0,6.0,22.0,,1.0,1.0,6.0,102.0,204,18.0,56.0,60.0,318.0,2226,8.0,23.0,,4.0,3.0,19.0,19.0,36.0,2.0,13.0,14.0,58.0,138.0,66.0,51.0,8.0,1.0,21.0,6.0,15.0,,26.0,19.0,45.0,7.0,12.0,15.0,4.0,7.0,109.0,8.0,23.0,3.0,27.0,75,19.0,121,34.0,155,5.0,29.0,19.0,10.0,19.0,4.0,8.0,26.0,4.0,11.0,,,45.0,3.0,4.0,76.0,141.0,11.0,15.0,66,1.0,9.0,77.0,9.0,,39.0,,4.0,11.0,9.0,1.0,1.0,11.0,4.0,3.0,,,58.0,502,16.0,3.0,0.6764705882352942,0.7040816326530612,0.9444444444444444,0.32142857142857145,,0.15384615384615385,0.32727272727272727,0.5,0.34782608695652173,0.5277777777777778,0.49615384615384617,0.2962962962962963,0.4489795918367347,0.5408163265306123,0.3275862068965517,0.5,0.2153846153846154,,0.07352941176470588,0.11688311688311688,0.08928571428571429,0.014084507042253521,,15.760111576011157,0.4222222222222222,0.30158730158730157,0.06521739130434782,0.11961722488038277,0.03417533432392273,0.12558139534883722,0.03587443946188341,0.12114014251781473,0.03459821428571429,0.037037037037037035,0.014563106796116505,0.046762589928057555,0.031446540880503145,0.046875,0.057971014492753624,0.1286549707602339,0.1646586345381526,0.12949640287769784,0.11842105263157894,0.04132231404958678,0.36363636363636365,0.29615384615384616,0.6103896103896104,0.6911764705882353,0.723404255319149,0.2153846153846154,0.5,0.5490196078431373,0.5,0.27307692307692305,0.38028169014084506,0.38571428571428573,0.7777777777777778,0.13076923076923078,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.08461538461538462,0.2727272727272727,0.2727272727272727,1.0,0.5185185185185185,0.35714285714285715,0.4,0.1111111111111111,,,0.037037037037037035,,,0.24489795918367346,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.12244897959183673,0.16666666666666666,0.5115384615384615,0.2857142857142857,0.48837528957528964,0.5175727272727273,0.4778552083333332,0.13448275862068965,0.16666666666666666,,0.059748427672955975,0.18238993710691823,8.683823529411764,23.85535714285714,0.2620041753653445,3.0,2.0,,,,,,,True
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,59769.0,996,-78.0,1911,1921,672,717,207,3832,46.0,79.0,4.0,7.0,15.0,24.0,4.0,20.0,31.0,72.0,,6.0,,,,2.0,2.0,22.0,,1.0,,8.0,81.0,171,2.0,28.0,56.0,224.0,2133,6.0,11.0,,1.0,,12.0,22.0,50.0,,10.0,25.0,69.0,36.0,126.0,,6.0,1.0,21.0,2.0,16.0,,121.0,71.0,192.0,44.0,27.0,54.0,21.0,46.0,455.0,5.0,14.0,1.0,18.0,51,2.0,71,20.0,91,3.0,32.0,17.0,15.0,46.0,13.0,33.0,29.0,5.0,13.0,2.0,4.0,75.0,3.0,16.0,27.0,62.0,,2.0,70,2.0,8.0,64.0,7.0,,22.0,,13.0,4.0,2.0,1.0,1.0,4.0,3.0,,,2.0,69.0,672,7.0,12.0,0.2222222222222222,0.23076923076923078,,0.07142857142857142,,,0.07407407407407407,0.47368421052631576,0.5454545454545454,0.44,0.4221105527638191,0.5,0.36666666666666664,0.4933920704845815,0.5,0.4726027397260274,0.1407035175879397,,0.0935672514619883,0.1518987341772152,0.15,0.013888888888888888,,14.059590316573557,0.6133333333333333,0.025,0.015873015873015872,0.0825242718446602,0.022292993630573247,0.08571428571428572,0.02040816326530612,0.08333333333333333,0.021764032073310423,0.02564102564102564,0.009950248756218905,0.03017241379310345,0.013888888888888888,0.0297029702970297,0.08438818565400844,0.06756756756756757,0.09012875536480687,0.06944444444444445,0.12121212121212122,0.030612244897959183,0.75,0.3969849246231156,0.5822784810126582,0.6865671641791045,0.17391304347826086,0.10050251256281408,0.2,0.23529411764705882,,0.36180904522613067,0.4305555555555556,0.43661971830985913,0.3225806451612903,0.03015075376884422,,,,0.11055276381909548,0.09090909090909091,0.09090909090909091,,0.5833333333333334,0.5714285714285714,0.25,,,,0.08333333333333333,,,0.4,0.625,0.03333333333333333,,0.13333333333333333,,0.5376884422110553,0.09523809523809523,0.48743762626262616,0.4827349999999999,0.47892118644067794,0.102803738317757,0.11827956989247312,,0.05357142857142857,0.3080357142857143,9.185964912280703,25.985714285714288,0.3516483516483517,6.0,,1.0,,,,,,True
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,47753.0,796,-39.0,1538,1511,493,543,173,3049,29.0,55.0,3.0,4.0,10.0,17.0,23.0,65.0,35.0,82.0,18.0,50.0,3.0,5.0,8.0,18.0,4.0,30.0,1.0,6.0,1.0,9.0,87.0,202,22.0,80.0,104.0,344.0,1716,7.0,11.0,4.0,11.0,8.0,34.0,28.0,57.0,9.0,27.0,54.0,137.0,70.0,104.0,66.0,6.0,2.0,28.0,4.0,15.0,,53.0,25.0,78.0,14.0,11.0,29.0,6.0,18.0,181.0,3.0,8.0,,25.0,33,13.0,71,11.0,82,5.0,13.0,6.0,7.0,18.0,4.0,8.0,23.0,2.0,10.0,1.0,4.0,41.0,,9.0,32.0,67.0,5.0,8.0,92,3.0,2.0,138.0,10.0,,49.0,,20.0,8.0,5.0,,3.0,8.0,4.0,,,,137.0,493,10.0,19.0,0.40229885057471265,0.4166666666666667,1.0,0.275,0.36363636363636365,0.3333333333333333,0.28205128205128205,0.4306930693069307,0.6363636363636364,0.49122807017543857,0.425531914893617,0.5909090909090909,0.49404761904761907,0.4941348973607038,0.6538461538461539,0.5720338983050848,0.28368794326241137,,0.07425742574257425,0.14545454545454545,0.06153846153846154,0.036585365853658534,,22.029988465974625,0.43902439024390244,0.2708333333333333,,0.07006369426751592,0.015180265654648957,0.1865671641791045,0.015544041450777202,0.09586776859504133,0.015277777777777777,0.025157232704402517,0.018518518518518517,0.0048543689320388345,0.018518518518518517,0.011764705882352941,0.04678362573099415,0.07894736842105263,0.08602150537634409,0.16304347826086957,0.23809523809523808,0.032679738562091505,0.5,0.1950354609929078,0.5272727272727272,0.6170212765957447,0.27586206896551724,0.23049645390070922,0.35384615384615387,0.3770491803278688,0.13043478260869565,0.2907801418439716,0.4268292682926829,0.4430379746835443,0.6857142857142857,0.1773049645390071,0.36,0.36,1.0,0.10638297872340426,0.13333333333333333,0.13333333333333333,1.0,0.18181818181818182,0.75,,0.22727272727272727,0.6,1.0,0.2727272727272727,0.16666666666666666,1.0,0.20238095238095238,0.5882352941176471,0.21428571428571427,0.4444444444444444,0.10714285714285714,0.1111111111111111,0.4787234042553192,0.14285714285714285,0.47400357142857147,0.5162615384615384,0.4671926829268292,0.1526479750778816,0.2033195020746888,,0.09883720930232558,0.39825581395348836,10.192574257425743,24.815,0.32054616384915474,,,10.0,,,,,,True
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,188422.0,3140,-217.0,5978,5971,1699,1952,683,11949,139.0,247.0,18.0,30.0,43.0,64.0,37.0,111.0,125.0,290.0,98.0,224.0,9.0,23.0,30.0,68.0,79.0,224.0,8.0,17.0,20.0,68.0,301.0,648,177.0,448.0,241.0,1374.0,6765,28.0,53.0,17.0,40.0,17.0,124.0,73.0,142.0,50.0,136.0,82.0,378.0,330.0,272.0,468.0,28.0,11.0,212.0,78.0,19.0,2.0,151.0,39.0,190.0,20.0,19.0,63.0,18.0,70.0,419.0,15.0,45.0,5.0,79.0,224,13.0,316,65.0,381,16.0,104.0,61.0,43.0,63.0,10.0,34.0,63.0,6.0,29.0,10.0,8.0,126.0,7.0,33.0,94.0,223.0,7.0,25.0,261,7.0,48.0,294.0,24.0,3.0,115.0,10.0,27.0,15.0,10.0,1.0,4.0,15.0,8.0,1.0,1.0,,378.0,1699,44.0,22.0,0.5481727574750831,0.5749128919860628,0.8813559322033898,0.3950892857142857,0.425,0.36764705882352944,0.40274599542334094,0.4645061728395062,0.5283018867924528,0.5140845070422535,0.5168795620437956,0.5752688172043011,0.5323741007194245,0.5601965601965602,0.6019417475728155,0.5890625,0.40875912408759124,0.004464285714285714,0.029320987654320986,0.06072874493927125,0.02702702702702703,0.0034482758620689655,0.004464285714285714,19.91130820399113,0.5,0.0625,0.03067484662576687,0.11933937133724028,0.022266204849084613,0.13344594594594594,0.019280205655526992,0.1227217496962333,0.021436227224008574,0.022838499184339316,0.01658374792703151,0.02608695652173913,0.025052192066805846,0.010033444816053512,0.07741935483870968,0.09689922480620156,0.1700404858299595,0.12106537530266344,0.16201117318435754,0.027972027972027972,0.5333333333333333,0.22536496350364962,0.562753036437247,0.5991379310344828,0.5035971223021583,0.10127737226277372,0.3333333333333333,0.3425925925925926,0.43243243243243246,0.2645985401459854,0.43103448275862066,0.43252595155709345,0.632,0.20437956204379562,0.4375,0.43946188340807174,0.9591836734693877,0.20437956204379562,0.35267857142857145,0.3542600896860987,0.7848101265822784,0.3225806451612903,0.6,0.05555555555555555,0.24731182795698925,0.391304347826087,0.8888888888888888,0.1827956989247312,0.47058823529411764,0.875,0.2302158273381295,0.671875,0.2446043165467626,0.4411764705882353,0.2446043165467626,0.29411764705882354,0.6341240875912408,0.36792452830188677,0.5108137119113572,0.5269534246575343,0.4996888679245283,0.10469011725293133,0.15561569688768606,0.02197802197802198,0.09024745269286755,0.27510917030567683,9.979012345679012,24.887946428571436,0.28420876547340246,63.0,,10.0,1.0,2.0,0.004464285714285714,,,True
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,585.0,10,-5.0,22,21,22,18,1,43,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,1.0,,1,,2.0,1.0,1.0,23,,,,,,,,1.0,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,2,,3,,3,,,,,,,,,,,,,,,,,,,,1,,,2.0,,,1.0,,,,,,,,,,,,1.0,22,,,,,,,,,,,,,,,,0.125,,0.125,0.6666666666666666,,,,,,,17.391304347826086,,,,0.3333333333333333,,0.5,,0.375,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,0.4204333333333334,,0.4204333333333334,0.25,0.5,,,1.0,20.1,24.75,1.0,,,,,,,,,True
2229,1610612761,Mike James,Mike James,2229,TOR,140448.0,2341,-136.0,4459,4457,1204,1411,520,8916,143.0,254.0,10.0,20.0,48.0,87.0,66.0,150.0,121.0,277.0,21.0,52.0,1.0,4.0,6.0,16.0,107.0,246.0,12.0,23.0,39.0,93.0,330.0,681,128.0,298.0,232.0,1276.0,5069,26.0,45.0,13.0,27.0,8.0,99.0,94.0,200.0,45.0,109.0,128.0,451.0,100.0,560.0,225.0,10.0,3.0,243.0,107.0,60.0,1.0,266.0,115.0,381.0,63.0,52.0,101.0,40.0,125.0,877.0,5.0,31.0,,49.0,111,4.0,164,36.0,200,8.0,56.0,34.0,22.0,103.0,21.0,69.0,72.0,8.0,34.0,3.0,7.0,175.0,6.0,50.0,57.0,168.0,3.0,25.0,238,4.0,19.0,277.0,24.0,1.0,80.0,2.0,53.0,1.0,,,1.0,1.0,1.0,,,1.0,451.0,1204,24.0,51.0,0.15151515151515152,0.15384615384615385,0.5859375,0.42953020134228187,0.48148148148148145,0.41284403669724773,0.43389830508474575,0.4845814977973568,0.5777777777777777,0.47,0.533197139938713,0.6319444444444444,0.5226537216828478,0.5743801652892562,0.6466666666666666,0.5928381962864722,0.30439223697650664,0.003355704697986577,0.0881057268722467,0.19291338582677164,0.06666666666666667,0.0036101083032490976,,24.990106846062524,0.5885714285714285,0.02702702702702703,,0.07991360691144708,0.02086137281292059,0.11036036036036036,0.00825082508250825,0.0872885979268958,0.017208413001912046,0.03303964757709251,0.028639618138424822,0.0065252854812398045,0.013262599469496022,,0.06436781609195402,0.06265664160401002,0.1045045045045045,0.1059190031152648,0.12195121951219512,0.01805869074492099,1.0,0.25944841675178754,0.562992125984252,0.697560975609756,0.16083916083916083,0.15321756894790603,0.44,0.4714285714285714,0.10606060606060606,0.28294177732379977,0.4368231046931408,0.4384057971014493,0.1652892561983471,0.05311542390194075,0.40384615384615385,0.4117647058823529,0.9047619047619048,0.2512768130745659,0.4349593495934959,0.4349593495934959,0.5233644859813084,0.2777777777777778,0.5,,0.05555555555555555,0.25,1.0,0.3194444444444444,0.5217391304347826,0.75,0.2815533980582524,0.5517241379310345,0.05177993527508091,0.375,0.30097087378640774,0.41935483870967744,0.5638406537282942,0.4403292181069959,0.4821285348360657,0.49489375,0.4694156351791529,0.07915057915057915,0.10854816824966079,0.006688963210702341,0.07758620689655173,0.35344827586206895,9.516005873715123,25.141610738255025,0.27001569858712715,159.0,,31.0,,2.0,0.019230769230769232,,,True
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,14659.0,244,-12.0,458,468,163,170,69,926,20.0,30.0,13.0,18.0,5.0,8.0,2.0,7.0,1.0,5.0,,,,,,,,1.0,,,,,23.0,42,,1.0,6.0,52.0,521,14.0,23.0,,,1.0,29.0,5.0,11.0,,,3.0,13.0,18.0,28.0,,22.0,,1.0,,3.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,11.0,27.0,1.0,7.0,35,6.0,48,39.0,87,1.0,5.0,3.0,2.0,3.0,1.0,2.0,7.0,1.0,1.0,,1.0,10.0,2.0,6.0,15.0,34.0,2.0,3.0,17,2.0,2.0,13.0,1.0,,6.0,,1.0,20.0,17.0,,3.0,20.0,9.0,,,2.0,13.0,163,5.0,1.0,0.391304347826087,0.75,,,,,,0.5476190476190477,0.6086956521739131,0.45454545454545453,0.5348837209302325,0.6086956521739131,0.45454545454545453,0.5306122448979592,0.6041666666666666,0.5,0.023255813953488372,,0.07142857142857142,0.1,,,,10.825688073394495,0.3,0.3157894736842105,0.06666666666666667,0.22580645161290322,0.15606936416184972,0.15217391304347827,0.16417910447761194,0.208955223880597,0.15833333333333333,0.27586206896551724,0.0425531914893617,0.1323529411764706,0.1276595744680851,0.25,0.19230769230769232,0.32558139534883723,0.18333333333333332,0.13333333333333333,0.1875,0.058823529411764705,0.45,0.6976744186046512,0.6666666666666666,0.7407407407407407,0.4,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,0.11627906976744186,0.2,0.2,,,,,,0.023255813953488372,,,,0.782608695652174,0.7222222222222222,0.07692307692307693,,,,,,,0.7272727272727273,0.625,,,,,0.7209302325581395,,0.5374674418604651,0.5325222222222222,0.5412818181818182,0.125,0.1276595744680851,,0.5576923076923077,0.25,3.338095238095238,25.5,0.3558951965065502,,1.0,,,,,,,True
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,12135.0,202,35.0,384,379,185,186,47,763,6.0,15.0,,,5.0,9.0,2.0,6.0,5.0,19.0,3.0,8.0,,,3.0,4.0,4.0,15.0,,1.0,1.0,8.0,13.0,40,7.0,23.0,10.0,57.0,424,,4.0,,1.0,,,8.0,19.0,4.0,12.0,5.0,33.0,,26.0,21.0,,,15.0,4.0,2.0,,25.0,16.0,41.0,8.0,8.0,13.0,5.0,7.0,98.0,1.0,1.0,,4.0,4,1.0,9,2.0,11,,12.0,8.0,4.0,3.0,1.0,2.0,4.0,1.0,1.0,,1.0,7.0,,2.0,10.0,24.0,2.0,1.0,10,1.0,1.0,14.0,,,4.0,,3.0,,,,,,,,,2.0,33.0,185,8.0,3.0,,,1.0,0.30434782608695654,,0.3333333333333333,0.30434782608695654,0.325,,0.42105263157894735,0.373015873015873,,0.45161290322580644,0.40714285714285714,,0.4714285714285714,0.36507936507936506,,0.05,0.06666666666666667,,0.05263157894736842,,17.660550458715594,0.42857142857142855,0.05555555555555555,,0.03669724770642202,0.008547008547008548,0.1111111111111111,0.019230769230769232,0.05517241379310345,0.011834319526627219,0.02631578947368421,,,0.03225806451612903,,,0.03125,0.06976744186046512,0.07407407407407407,0.2222222222222222,,,0.23809523809523808,0.4,0.42857142857142855,,0.09523809523809523,0.3333333333333333,0.3333333333333333,,0.30158730158730157,0.2631578947368421,0.2777777777777778,,0.12698412698412698,0.375,0.375,1.0,0.23809523809523808,0.26666666666666666,0.26666666666666666,1.0,,,,,,,0.2,,,0.2903225806451613,0.5555555555555556,0.12903225806451613,0.75,0.25806451612903225,0.125,0.6031746031746031,0.26666666666666666,0.4665588709677419,0.4440625,0.4846516666666666,0.05970149253731343,0.09090909090909091,,,0.5789473684210527,10.427499999999998,25.40869565217392,0.4817708333333333,,,,,,,,,True
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,135079.0,2251,-53.0,4256,4244,1172,1251,482,8500,190.0,282.0,44.0,68.0,63.0,84.0,98.0,237.0,174.0,368.0,,,,,,,,10.0,,1.0,,6.0,462.0,887,,10.0,390.0,1314.0,4742,61.0,111.0,,1.0,59.0,181.0,116.0,205.0,,6.0,153.0,385.0,462.0,462.0,,66.0,2.0,8.0,,56.0,,101.0,54.0,155.0,33.0,21.0,56.0,17.0,28.0,364.0,54.0,106.0,3.0,72.0,261,37.0,370,163.0,533,15.0,44.0,31.0,13.0,63.0,10.0,22.0,61.0,9.0,41.0,3.0,18.0,124.0,14.0,28.0,93.0,172.0,14.0,14.0,393,18.0,34.0,477.0,54.0,,229.0,,37.0,61.0,44.0,5.0,12.0,63.0,42.0,5.0,,5.0,385.0,1172,18.0,36.0,0.5,0.5384615384615384,,,,,,0.5208568207440811,0.5495495495495496,0.5658536585365853,0.5150501672240803,0.5446428571428571,0.5497630331753555,0.5924256086564472,0.6241379310344828,0.6547619047619048,0.011148272017837236,,0.06313416009019165,0.13120567375886524,0.08016877637130802,,,25.660770031217485,0.5080645161290323,0.27007299270072993,0.024390243902439025,0.1912087912087912,0.07407407407407407,0.17603911980440098,0.1005586592178771,0.18771138669673054,0.08130081300813008,0.09832134292565947,0.07092198581560284,0.05922165820642978,0.07395498392282958,0.13716814159292035,0.17555555555555555,0.19241192411924118,0.2032967032967033,0.20761245674740483,0.1,0.04043126684636118,0.6666666666666666,0.31438127090301005,0.6737588652482269,0.7755102040816326,0.4473684210526316,0.26421404682274247,0.41350210970464135,0.44954128440366975,0.30612244897959184,0.41025641025641024,0.47282608695652173,0.47282608695652173,0.6666666666666666,,,,,0.011148272017837236,,,,0.6071428571428571,0.6470588235294118,0.13636363636363635,,,,0.008928571428571428,,,0.3981042654028436,0.75,,,0.02843601895734597,,0.3255295429208473,,0.44560452513966503,0.47404042553191494,0.46167535885167466,0.21361940298507462,0.21563088512241055,,0.13774733637747336,0.2929984779299848,9.752536640360763,28.110000000000003,0.27537593984962405,,1.0,,,,,2.0,2.0,True
