EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,OffArc3ReboundPct,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,HeaveMakes,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,on,Corner3PctBlocked,BlockedCorner3
101110,1610612757,Martell Webster,Martell Webster,101110,POR,27489.0,458,-118,858,855,315,272,106,1713,16,26,3.0,6.0,4.0,8.0,4.0,7.0,9.0,29.0,10.0,30.0,1.0,3.0,10.0,17.0,51.0,1.0,2.0,7.0,16.0,29,62,27.0,81.0,34.0,173,969,3.0,8.0,1.0,3.0,6.0,15.0,7.0,18,10.0,26.0,15.0,59,30,28.0,75.0,6.0,4.0,51.0,17.0,6.0,5.0,6.0,11.0,2.0,4.0,1.0,2.0,2.0,28.0,1.0,8.0,1.0,11.0,30,1.0,42,10,52,1.0,15,7,8.0,8.0,1.0,3.0,6,1.0,5.0,14,7.0,10,47,2.0,31,1.0,2.0,42,2.0,2.0,13.0,8.0,9.0,6.0,1.0,2.0,9.0,3.0,1.0,59,315,11.0,8.0,0.5172413793103449,0.5555555555555556,0.9259259259259259,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.46774193548387094,0.375,0.3888888888888889,0.486013986013986,0.4090909090909091,0.5,0.5277777777777778,0.5,0.5471698113207547,0.5664335664335665,0.0967741935483871,0.15384615384615385,0.2857142857142857,17.741935483870968,0.5714285714285714,0.06666666666666667,0.022222222222222223,0.10067114093959731,0.025236593059936908,0.13095238095238096,0.008771929824561403,0.10732984293193717,0.02088167053364269,0.030303030303030304,0.03496503496503497,0.024390243902439025,0.06837606837606838,0.14492753623188406,0.10714285714285714,0.15254237288135594,0.08,0.0125,0.3333333333333333,0.18181818181818182,0.6153846153846154,0.7272727272727273,0.5,0.04895104895104895,0.5714285714285714,0.8,0.5,0.20279720279720279,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.2097902097902098,0.3333333333333333,0.3333333333333333,1.0,0.35664335664335667,0.3333333333333333,0.3333333333333333,0.8823529411764706,0.5454545454545454,0.5,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.5,1.0,0.18181818181818182,0.5,0.22727272727272727,0.3,0.36363636363636365,0.4375,0.7482517482517482,0.3333333333333333,0.5141234265734265,0.5030333333333333,0.4972511363636363,0.08441558441558442,0.1780821917808219,0.08670520231213873,0.34104046242774566,10.258064516129032,24.091358024691363,0.36713286713286714,,,,,,,,,,,,,,,,,,,,,,,,True,,
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,34343.0,572,-137,1055,1061,343,315,107,2116,22,34,1.0,1.0,9.0,15.0,16.0,27.0,15.0,54.0,4.0,15.0,1.0,,4.0,5.0,13.0,,,1.0,5.0,53,115,9.0,28.0,45.0,178,1161,3.0,8.0,,1.0,,6.0,17.0,37,1.0,9.0,15.0,52,42,64.0,27.0,,,13.0,5.0,3.0,50.0,12.0,62.0,6.0,6.0,23.0,6.0,21.0,136.0,3.0,1.0,,15.0,34,5.0,54,4,58,1.0,14,8,6.0,25.0,4.0,16.0,17,4.0,9.0,42,14.0,17,45,5.0,45,,7.0,56,6.0,8.0,23.0,4.0,,,,,,,,52,343,7.0,3.0,0.39622641509433965,0.39622641509433965,1.0,0.32142857142857145,,0.1111111111111111,0.32142857142857145,0.4608695652173913,0.375,0.4594594594594595,0.46503496503496505,0.3333333333333333,0.40217391304347827,0.524390243902439,0.3333333333333333,0.4811320754716981,0.1958041958041958,0.02608695652173913,0.08823529411764706,,17.457627118644066,0.5952380952380952,0.14705882352941177,,0.0918918918918919,0.002544529262086514,0.13274336283185842,0.0410958904109589,0.10144927536231885,0.008583690987124463,0.00847457627118644,,0.07142857142857142,0.09219858156028368,0.05952380952380952,0.1103448275862069,0.1282051282051282,0.14285714285714285,0.012987012987012988,,0.23776223776223776,0.6470588235294118,0.7096774193548387,0.45454545454545453,0.1888111888111888,0.5925925925925926,0.5925925925925926,0.25,0.3776223776223776,0.2777777777777778,0.2777777777777778,0.4666666666666667,0.1048951048951049,0.26666666666666666,0.26666666666666666,1.0,0.09090909090909091,0.38461538461538464,0.38461538461538464,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,0.32608695652173914,0.6,0.08695652173913043,,0.10869565217391304,0.2,0.43356643356643354,0.38461538461538464,0.4644986013986015,0.43979375,0.48690652173913046,0.14375,0.17424242424242425,0.033707865168539325,0.29213483146067415,11.308695652173911,24.09642857142857,0.3251184834123223,2.0,2.0,2.0,1.0,0.022222222222222223,,,,,,,,,,,,,,,,,,,True,,
1520,1610612757,Charles Smith,Charles Smith,1520,POR,3629.0,60,-34,117,119,37,27,9,236,2,4,,,1.0,2.0,,,3.0,6.0,3.0,7.0,,1.0,3.0,2.0,4.0,,,1.0,1.0,5,10,5.0,11.0,,25,134,,,,,,,1.0,3,2.0,4.0,,8,8,2.0,15.0,,,4.0,2.0,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,,,,1,,1,1,2,,2,2,,,,,1,,,1,1.0,1,1,,1,,,1,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,8,37,,,0.8,0.8,1.0,0.45454545454545453,,0.5,0.45454545454545453,0.5,,0.3333333333333333,0.5952380952380952,,0.5714285714285714,0.5952380952380952,,0.5714285714285714,0.5238095238095238,0.2,0.5,,17.46031746031746,,,,0.025,,,0.09090909090909091,0.02040816326530612,0.017241379310344827,,,,0.07692307692307693,,,,,,1.0,0.19047619047619047,0.5,1.0,0.5,,,,,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.19047619047619047,0.5,0.5,1.0,,,,,,,,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,0.7142857142857143,0.5,0.5375166666666666,,0.5684071428571428,0.047619047619047616,0.1,,0.32,11.719999999999999,23.70909090909091,0.3162393162393162,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,True,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,31849.0,531,-126,997,995,372,330,101,1992,32,44,6.0,10.0,12.0,14.0,8.0,23.0,43.0,97.0,3.0,10.0,1.0,2.0,4.0,6.0,13.0,,1.0,3.0,5.0,83,164,9.0,23.0,37.0,230,1088,10.0,19.0,1.0,2.0,3.0,26.0,31.0,64,5.0,9.0,14.0,91,122,44.0,24.0,3.0,10.0,13.0,6.0,8.0,14.0,3.0,17.0,1.0,2.0,7.0,1.0,6.0,37.0,7.0,16.0,1.0,12.0,47,6.0,65,24,89,2.0,11,4,7.0,7.0,1.0,3.0,12,2.0,4.0,19,6.0,23,62,4.0,41,5.0,,57,2.0,,23.0,6.0,25.0,15.0,1.0,9.0,26.0,14.0,,91,372,14.0,5.0,0.7349397590361446,0.782051282051282,0.8888888888888888,0.391304347826087,0.5,0.5555555555555556,0.391304347826087,0.5060975609756098,0.5263157894736842,0.484375,0.516042780748663,0.5476190476190477,0.5273972602739726,0.5373831775700935,0.5652173913043478,0.5416666666666666,0.12299465240641712,0.04878048780487805,0.06818181818181818,0.043478260869565216,20.859444941808416,0.3684210526315789,0.18181818181818182,0.023809523809523808,0.13019390581717452,0.041884816753926704,0.12371134020618557,0.08235294117647059,0.12882096069868995,0.04925053533190578,0.06666666666666667,0.03763440860215054,0.08823529411764706,0.1111111111111111,0.08080808080808081,0.1889763779527559,0.14084507042253522,0.07692307692307693,0.023529411764705882,0.5384615384615384,0.23529411764705882,0.7272727272727273,0.7804878048780488,0.84375,0.12299465240641712,0.34782608695652173,0.36363636363636365,0.5,0.5187165775401069,0.44329896907216493,0.46236559139784944,0.6976744186046512,0.053475935828877004,0.3,0.3,0.6666666666666666,0.06951871657754011,0.46153846153846156,0.5,1.0,0.47619047619047616,0.6,0.3333333333333333,0.047619047619047616,0.047619047619047616,,,0.1917808219178082,0.8571428571428571,0.0547945205479452,0.5,0.0684931506849315,0.6,0.3582887700534759,0.46153846153846156,0.455055347593583,0.5237076923076922,0.4471835616438356,0.11057692307692307,0.12432432432432433,0.11304347826086956,0.39565217391304347,12.535975609756099,24.073913043478267,0.3731193580742227,3.0,1.0,1.0,1.0,0.0784313725490196,1.0,1.0,1.0,1.0,2.0,0.043478260869565216,0.041237113402061855,0.07692307692307693,0.02197802197802198,1.0,,,,,,,,,True,,
2742,1610612757,Sebastian Telfair,Sebastian Telfair,2742,POR,98467.0,1641,-327,3019,3024,926,824,355,6043,104,195,3.0,15.0,33.0,67.0,18.0,59.0,49.0,162.0,16.0,36.0,6.0,6.0,9.0,41.0,126.0,2.0,11.0,9.0,39.0,171,416,57.0,162.0,130.0,643,3331,5.0,29.0,5.0,17.0,6.0,31.0,46.0,133,15.0,48.0,53.0,190,58,284.0,123.0,48.0,2.0,121.0,40.0,37.0,192.0,55.0,247.0,34.0,21.0,85.0,22.0,85.0,549.0,3.0,11.0,5.0,25.0,72,4.0,101,19,120,2.0,66,33,33.0,67.0,17.0,49.0,48,5.0,18.0,115,36.0,59,167,10.0,150,,10.0,175,26.0,4.0,78.0,19.0,5.0,2.0,,3.0,6.0,3.0,1.0,190,926,24.0,18.0,0.1695906432748538,0.17058823529411765,0.7192982456140351,0.35185185185185186,0.29411764705882354,0.3125,0.35443037974683544,0.4110576923076923,0.1724137931034483,0.3458646616541353,0.4437716262975779,0.2717391304347826,0.3784530386740331,0.49153846153846154,0.30392156862745096,0.441588785046729,0.28027681660899656,0.0889423076923077,0.13846153846153847,0.13559322033898305,22.209302325581397,0.5826086956521739,0.044444444444444446,0.03816793893129771,0.06716417910447761,0.00975177304964539,0.07739938080495357,0.011194029850746268,0.06953405017921147,0.01002865329512894,0.01440922190201729,0.011787819253438114,0.02247191011235955,0.07363420427553444,0.04961832061068702,0.07197943444730077,0.075,0.08433734939759036,0.006896551724137931,0.5,0.3373702422145329,0.5333333333333333,0.6190476190476191,0.19230769230769232,0.10207612456747404,0.3050847457627119,0.35294117647058826,0.05555555555555555,0.28027681660899656,0.30246913580246915,0.30625,0.16326530612244897,0.06228373702422145,0.4444444444444444,0.4444444444444444,0.875,0.2179930795847751,0.3253968253968254,0.33064516129032256,0.6585365853658537,0.32608695652173914,0.2,,0.13043478260869565,0.2391304347826087,0.18181818181818182,1.0,0.3701657458563536,0.4925373134328358,0.049723756906077346,0.6666666666666666,0.2154696132596685,0.23076923076923078,0.6176470588235294,0.3305785123966942,0.49647172774869136,0.4759083333333333,0.48571095505618006,0.12519809825673534,0.16666666666666666,0.04821150855365474,0.2954898911353033,8.731009615384616,25.220370370370365,0.3067240808214641,,5.0,12.0,4.0,0.00558659217877095,3.0,2.0,1.0,1.0,,0.012345679012345678,0.012345679012345678,0.015873015873015872,,0.5,1.0,4.0,1.0,1.0,1.0,0.006134969325153374,,,True,,
2775,1610612757,Ha Ha,Ha Ha,2775,POR,4822.0,80,-23,150,156,80,71,14,306,7,11,3.0,5.0,4.0,7.0,,3.0,,,,,,,,,,,,,,7,14,,,4.0,18,175,3.0,5.0,,,,6.0,4.0,8,,,2.0,10,8,6.0,,,6.0,,,2.0,,1.0,1.0,1.0,,,,,3.0,,6.0,,4.0,9,,13,6,19,,2,2,,,,,5,1.0,,5,3.0,7,14,2.0,7,,,7,1.0,,3.0,1.0,4.0,4.0,,,4.0,3.0,,10,80,4.0,,0.5714285714285714,1.0,,,,,,0.5,0.6,0.5,0.5,0.6,0.5,0.5294117647058824,0.6,0.5555555555555556,,0.14285714285714285,0.18181818181818182,,13.173652694610778,,,,0.15,0.1016949152542373,0.18181818181818182,,0.15853658536585366,0.07792207792207792,0.18181818181818182,0.08,,0.10714285714285714,0.1,0.22727272727272727,0.125,0.3333333333333333,,0.75,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.21428571428571427,,,,,,,,,,,,,,,,1.0,0.6,,,,,,0.875,0.5714285714285714,,,,,0.7857142857142857,,0.5395071428571429,0.55278,0.581125,0.1875,0.1875,0.3333333333333333,0.5555555555555556,2.0500000000000003,,0.5333333333333333,,2.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,True,,
1730,1610612757,Brian Skinner,Brian Skinner,1730,POR,12937.0,216,-80,391,397,78,114,35,788,7,15,3.0,6.0,2.0,3.0,7.0,15.0,2.0,4.0,,,,,,,,,,,,16,34,,,1.0,33,456,3.0,6.0,,,,6.0,4.0,6,,,,8,14,18.0,,,6.0,,,3.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,5.0,14.0,,6.0,26,5.0,37,19,56,1.0,7,1,6.0,4.0,,4.0,5,1.0,,9,1.0,16,29,3.0,7,,,4,,,1.0,1.0,11.0,8.0,1.0,2.0,11.0,6.0,,8,78,5.0,1.0,0.4375,0.5384615384615384,,,,,,0.47058823529411764,0.5,0.6666666666666666,0.47058823529411764,0.5,0.6666666666666666,0.4583333333333333,0.42857142857142855,0.5714285714285714,,0.08823529411764706,0.2,,10.440835266821347,0.4444444444444444,0.35714285714285715,,0.21138211382113822,0.09523809523809523,0.13636363636363635,0.16666666666666666,0.19161676646706588,0.10734463276836158,,0.08974358974358974,0.125,0.16,0.34285714285714286,0.15789473684210525,0.16666666666666666,,0.06666666666666667,0.5454545454545454,0.4411764705882353,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.4411764705882353,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.11764705882352941,0.5,0.5,1.0,,,,,,,,,1.0,0.5,,,,,,0.5,0.6666666666666666,,,,,0.4411764705882353,,0.4516617647058823,0.55906,0.4593,0.02857142857142857,0.02857142857142857,0.18181818181818182,0.24242424242424243,5.400000000000001,,0.19948849104859334,,,2.0,2.0,0.18181818181818182,,,,,2.0,,,,0.18421052631578946,,,,,,,,1.0,,True,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,43053.0,718,-96,1315,1325,359,306,140,2640,63,99,6.0,10.0,13.0,21.0,21.0,48.0,48.0,135.0,,1.0,,,1.0,1.0,6.0,,,1.0,5.0,132,282,1.0,7.0,45.0,312,1414,13.0,26.0,,,3.0,29.0,27.0,67,1.0,6.0,14.0,71,130,134.0,3.0,,10.0,5.0,1.0,11.0,31.0,16.0,47.0,9.0,7.0,15.0,6.0,10.0,110.0,3.0,8.0,,19.0,53,5.0,77,11,88,5.0,26,18,8.0,28.0,6.0,17.0,33,2.0,11.0,61,15.0,28,58,14.0,71,1.0,3.0,88,10.0,,42.0,7.0,21.0,16.0,1.0,4.0,21.0,16.0,2.0,71,359,5.0,7.0,0.49242424242424243,0.5118110236220472,1.0,0.14285714285714285,,0.16666666666666666,0.16666666666666666,0.46808510638297873,0.5,0.40298507462686567,0.4619377162629758,0.5,0.3904109589041096,0.47560975609756095,0.5370370370370371,0.4127906976744186,0.02422145328719723,0.03900709219858156,0.08080808080808081,0.041666666666666664,26.283783783783782,0.45901639344262296,0.11904761904761904,,0.10860655737704918,0.016771488469601678,0.12258064516129032,0.028846153846153848,0.1119751166407465,0.0189328743545611,0.039473684210526314,0.009389671361502348,0.034482758620689655,0.1,0.12096774193548387,0.10975609756097561,0.1487603305785124,0.029411764705882353,0.03571428571428571,0.7619047619047619,0.34256055363321797,0.6363636363636364,0.6923076923076923,0.36507936507936506,0.16608996539792387,0.4375,0.45652173913043476,0.3333333333333333,0.4671280276816609,0.35555555555555557,0.3582089552238806,0.7291666666666666,0.0034602076124567475,,,,0.020761245674740483,0.16666666666666666,0.16666666666666666,1.0,0.38461538461538464,0.6,0.16666666666666666,,,,,0.2876712328767123,0.6190476190476191,0.0136986301369863,,0.0684931506849315,0.2,0.36678200692041524,0.2,0.4697130208333335,0.45293181818181816,0.45984375,0.1308411214953271,0.1337579617834395,0.09294871794871795,0.22756410256410256,10.435460992907801,27.214285714285715,0.27300380228136883,,9.0,3.0,2.0,0.02666666666666667,,,,,4.0,,0.007407407407407408,,,,,1.0,1.0,,,,,,True,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,38175.0,636,-161,1144,1148,325,257,155,2292,57,82,21.0,30.0,18.0,22.0,11.0,33.0,1.0,4.0,,,,,,,,,,,,69,119,,,35.0,173,1302,22.0,33.0,,,8.0,52.0,18.0,27,,,12.0,48,84,54.0,,,40.0,,,16.0,17.0,4.0,21.0,2.0,2.0,6.0,5.0,6.0,46.0,11.0,58.0,1.0,24.0,87,9.0,120,70,190,4.0,10,9,1.0,12.0,2.0,8.0,29,1.0,4.0,41,10.0,26,67,11.0,59,10.0,1.0,74,6.0,,35.0,5.0,54.0,44.0,2.0,8.0,54.0,34.0,3.0,48,325,5.0,4.0,0.6086956521739131,0.8571428571428571,,,,,,0.5798319327731093,0.6666666666666666,0.6666666666666666,0.5798319327731093,0.6666666666666666,0.6666666666666666,0.565359477124183,0.6341463414634146,0.6153846153846154,,0.13445378151260504,0.12195121951219512,0.18181818181818182,14.652567975830815,0.2926829268292683,0.2727272727272727,0.02,0.19463087248322147,0.1297539149888143,0.22429906542056074,0.1111111111111111,0.2003610108303249,0.12637362637362637,0.17266187050359713,0.11165048543689321,0.22580645161290322,0.14857142857142858,0.19491525423728814,0.24675324675324675,0.2073170731707317,0.28,0.11764705882352941,0.6296296296296297,0.6890756302521008,0.6951219512195121,0.7916666666666666,0.631578947368421,0.2773109243697479,0.3333333333333333,0.4074074074074074,0.45454545454545453,0.03361344537815126,0.25,0.25,1.0,,,,,,,,,0.9090909090909091,0.7,0.047619047619047616,,,,,0.8148148148148148,0.8181818181818182,,,,,0.6890756302521008,,0.5209478991596638,0.5685193548387096,0.548725925925926,0.23648648648648649,0.23648648648648649,0.30057803468208094,0.2774566473988439,2.6403361344537815,,0.2840909090909091,1.0,6.0,3.0,6.0,0.058823529411764705,,,,,11.0,,,,0.10784313725490197,,,,,,,,5.0,2.0,True,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,57513.0,959,-159,1723,1718,455,373,228,3441,60,125,25.0,51.0,17.0,31.0,39.0,114.0,70.0,162.0,5.0,10.0,2.0,4.0,8.0,3.0,11.0,,,3.0,6.0,169,401,8.0,21.0,90.0,452,1902,35.0,78.0,1.0,2.0,17.0,90.0,43.0,93,7.0,14.0,30.0,137,164,174.0,21.0,3.0,42.0,9.0,2.0,34.0,37.0,15.0,52.0,14.0,1.0,17.0,5.0,15.0,119.0,7.0,56.0,1.0,19.0,111,13.0,143,64,207,16.0,24,12,12.0,35.0,4.0,18.0,27,3.0,17.0,62,13.0,26,63,8.0,105,7.0,6.0,120,12.0,6.0,52.0,11.0,4.0,3.0,,1.0,4.0,3.0,,137,455,4.0,10.0,0.48520710059171596,0.5540540540540541,0.875,0.38095238095238093,0.5,0.5,0.35,0.42144638403990026,0.44871794871794873,0.46236559139784944,0.42890995260663506,0.45625,0.5,0.4725158562367865,0.5,0.544,0.04976303317535545,0.08478802992518704,0.168,0.09649122807017543,26.763381690845424,0.5645161290322581,0.26,0.015873015873015872,0.17990275526742303,0.08151382823871907,0.10982658959537572,0.050359712230215826,0.16455696202531644,0.07627118644067797,0.12,0.04827586206896552,0.07894736842105263,0.19753086419753085,0.2119205298013245,0.13901345291479822,0.12213740458015267,0.07142857142857142,0.07655502392344497,0.75,0.2962085308056872,0.48,0.5769230769230769,0.35,0.27014218009478674,0.34210526315789475,0.3786407766990291,0.41025641025641024,0.38388625592417064,0.43209876543209874,0.4375,0.6428571428571429,0.023696682464454975,0.5,0.5,1.0,0.026066350710900472,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6375,0.49019607843137253,0.08,0.025,,,,0.2897196261682243,0.5483870967741935,0.07476635514018691,0.5,0.056074766355140186,0.5,0.3459715639810427,0.2222222222222222,0.44121223277909716,0.4967732394366199,0.4505844339622643,0.11255411255411256,0.11791383219954649,0.19911504424778761,0.3030973451327434,9.756109725685782,25.376190476190477,0.2640742890307603,2.0,5.0,7.0,10.0,0.039603960396039604,1.0,,,,,,0.012345679012345678,,0.0872093023255814,0.5,1.0,1.0,,,1.0,,3.0,,True,,
