EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,DeadBallTurnovers,Offensive Fouls,3SecondViolations,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,AtRimPctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,FTOffRebounds,Travels,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,on,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,Clear Path Fouls
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,4001.0,67,-46.0,149,145,92.0,100,17.0,294,5.0,9.0,2.0,2.0,3.0,6.0,2.0,5.0,4.0,15.0,11.0,29.0,7.0,29.0,183,2.0,3.0,4.0,8.0,6.0,18.0,7.0,19.0,12.0,10.0,4.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,2.0,3.0,6.0,9.0,1.0,1.0,4.0,1.0,3.0,4.0,2.0,7.0,10.0,10.0,1.0,19.0,1.0,7.0,3.0,3.0,3.0,3.0,3.0,2.0,19.0,92.0,2.0,3.0,0.5454545454545454,0.6666666666666666,0.3793103448275862,0.6666666666666666,0.3333333333333333,0.3793103448275862,0.6666666666666666,0.3333333333333333,0.3815789473684211,0.5714285714285714,0.3518518518518518,0.0344827586206896,0.2,24.85207100591716,1.0,0.048780487804878,0.1363636363636363,0.0769230769230769,0.0555555555555555,0.12,0.2,0.375,0.0384615384615384,0.1111111111111111,0.1111111111111111,1.0,0.3103448275862069,0.5555555555555556,0.5555555555555556,0.6,0.1724137931034483,0.4,0.5,0.5,0.5172413793103449,0.2666666666666666,0.2666666666666666,0.5,0.6666666666666666,1.0,0.3333333333333333,0.5,0.3103448275862069,0.442103448275862,0.4888666666666666,0.4445166666666666,0.2,0.2,0.2758620689655172,0.6551724137931034,10.703448275862067,0.6174496644295302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,233.0,4,-4.0,11,11,,11,,22,1.0,1.0,,,,,,1.0,,,1.0,2.0,,2.0,14,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,36.36363636363637,,,,,,,,,,,,1.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,0.58105,,,,,,,5.9,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2230,1610612765,Maurice Evans,Maurice Evans,2230,DET,7239.0,121,-78.0,248,242,123.0,110,37.0,490,9.0,12.0,2.0,4.0,5.0,6.0,5.0,8.0,4.0,12.0,18.0,32.0,8.0,59.0,295,2.0,6.0,2.0,9.0,8.0,12.0,5.0,33.0,22.0,14.0,4.0,,2.0,2.0,2.0,4.0,6.0,3.0,7.0,12.0,7.0,19.0,7.0,2.0,3.0,2.0,1.0,6.0,2.0,6.0,10.0,9.0,,11.0,1.0,6.0,,2.0,2.0,2.0,,,33.0,123.0,,,0.6111111111111112,0.6875,0.5625,0.3333333333333333,0.6666666666666666,0.6071428571428571,0.5,0.7368421052631579,0.6276595744680851,0.5625,0.717391304347826,,,18.15068493150685,0.5,0.0853658536585365,0.0638297872340425,0.1666666666666666,0.1,0.063063063063063,,0.0555555555555555,0.0980392156862745,0.0333333333333333,0.2307692307692307,,0.2857142857142857,0.75,0.75,0.4444444444444444,0.1904761904761904,0.625,0.625,0.6,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5,0.3157894736842105,0.8333333333333334,0.5238095238095238,0.5022607142857143,0.5224333333333333,0.5168526315789473,0.1276595744680851,0.1621621621621621,0.1525423728813559,0.559322033898305,8.95,0.4959677419354839,3.0,1.0,,3.0,8.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,10.0,1.0,1.0,4.0,7.0,15.0,2.0,2.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,0.5,1.0,0.5714285714285714,0.5,0.238095238095238,0.1818181818181818,0.0588235294117647,0.125,0.2666666666666666,0.054054054054054,0.1904761904761904,0.375,0.375,1.0,0.0476190476190476,1.0,1.0,1.0,0.1428571428571428,1.0,1.0,0.2631578947368421,0.4,0.1052631578947368,1.0,1.0,24.03,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,6599.0,110,-62.0,224,218,102.0,103,34.0,442,1.0,7.0,,,,2.0,1.0,8.0,5.0,14.0,7.0,29.0,13.0,27.0,264,1.0,3.0,,2.0,2.0,9.0,10.0,14.0,2.0,12.0,,3.0,24.0,26.0,13.0,54.0,3.0,1.0,10.0,11.0,3.0,14.0,5.0,3.0,5.0,4.0,1.0,11.0,4.0,5.0,12.0,10.0,,20.0,,5.0,4.0,,,,,,14.0,102.0,1.0,4.0,0.1428571428571428,0.1428571428571428,0.2413793103448276,0.3333333333333333,0.2222222222222222,0.2413793103448276,0.3333333333333333,0.2222222222222222,0.3421052631578947,0.3333333333333333,0.4375,0.1034482758620689,0.125,18.631178707224336,0.4545454545454545,0.1219512195121951,0.0357142857142857,0.0714285714285714,0.1145833333333333,0.03125,,0.1111111111111111,0.0217391304347826,0.1071428571428571,,,0.2413793103448276,0.1428571428571428,0.1666666666666666,,0.2758620689655172,0.125,0.1428571428571428,,0.4827586206896552,0.3571428571428571,0.3846153846153846,0.2,,,0.2222222222222222,,0.2413793103448276,0.4296275862068965,0.3903,0.4108777777777778,0.1470588235294117,0.1470588235294117,0.074074074074074,0.5185185185185185,11.058620689655172,0.4553571428571428,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.0666666666666666,0.1538461538461538,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,0.1428571428571428,0.0714285714285714,0.3333333333333333,0.0526315789473684,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,8403.0,140,-94.0,281,278,131.0,128,41.0,559,9.0,12.0,3.0,5.0,4.0,4.0,,2.0,8.0,17.0,17.0,31.0,3.0,37.0,338,3.0,6.0,,6.0,7.0,11.0,2.0,16.0,28.0,6.0,6.0,,6.0,9.0,,21.0,8.0,3.0,12.0,18.0,10.0,28.0,3.0,1.0,5.0,4.0,1.0,15.0,7.0,17.0,25.0,9.0,3.0,8.0,,4.0,,14.0,8.0,15.0,8.0,1.0,16.0,131.0,2.0,,0.8235294117647058,1.0,0.5483870967741935,0.5,0.6363636363636364,0.5151515151515151,0.5,0.6363636363636364,0.5,0.4285714285714285,0.6666666666666666,,,15.80547112462006,0.3333333333333333,0.1176470588235294,0.074074074074074,0.1578947368421052,0.1239669421487603,0.0714285714285714,0.1333333333333333,0.1,0.0344827586206896,0.1,0.2307692307692307,0.5333333333333333,0.3636363636363636,0.75,0.75,0.6666666666666666,0.0606060606060606,,,,0.5151515151515151,0.4705882352941176,0.4705882352941176,1.0,0.8333333333333334,0.6,0.3636363636363636,1.0,0.4242424242424242,0.4577060606060606,0.4944999999999999,0.4488272727272727,0.1081081081081081,0.1142857142857142,0.1621621621621621,0.4324324324324324,10.858064516129032,0.4661921708185053,10.0,2.0,1.0,,,,,,,,2.0,,,,2.0,,,,,,2.0,,1.0,3.0,2.0,2.0,2.0,,,,,,,0.0606060606060606,0.2307692307692307,0.0555555555555555,,0.1111111111111111,0.1363636363636363,,,,,0.0606060606060606,,,,,,,,,,,,24.9,3.0,,3.0,5.0,1.0,,2.0,,,,,,1.0,2.0,1.0,1.0,6.0,1.0,0.05,0.1111111111111111,,,True,,,,,,,,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,1371.0,23,-31.0,38,42,15.0,16,5.0,80,,3.0,,1.0,,1.0,1.0,1.0,,,1.0,4.0,2.0,7.0,59,,1.0,,,,1.0,1.0,4.0,,2.0,,1.0,4.0,4.0,2.0,8.0,,,,,,,,,2.0,2.0,,2.0,1.0,,1.0,4.0,,3.0,,1.0,,,,,,,4.0,15.0,,,,,0.25,,,0.4166666666666667,,0.75,0.5,,1.0,0.25,,20.454545454545453,1.0,,,,,,,,,,,,0.5,,,,0.1666666666666666,1.0,1.0,,,,,,1.0,,0.5,,0.8333333333333334,0.6267166666666666,0.5432,0.705525,0.1428571428571428,0.2,,0.5714285714285714,2.15,0.3947368421052631,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,,,,,,,,0.5,,1.0,0.5,0.3333333333333333,,,,,,0.1666666666666666,,,,0.1666666666666666,1.0,1.0,,,,,,,0.5,1.0,1.0,25.450000000000003,,,,2.0,,,,,0.3333333333333333,,,,,,,,,,,,3.0,,True,,,,,,,,,,,,,,,,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,6074.0,101,-73.0,211,205,121.0,107,29.0,416,7.0,12.0,2.0,2.0,2.0,5.0,,1.0,5.0,10.0,12.0,23.0,12.0,39.0,259,2.0,2.0,2.0,6.0,5.0,11.0,10.0,23.0,8.0,16.0,4.0,1.0,5.0,6.0,2.0,13.0,2.0,1.0,13.0,17.0,4.0,21.0,3.0,1.0,2.0,2.0,,5.0,3.0,8.0,14.0,8.0,,15.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,,23.0,121.0,4.0,1.0,0.3333333333333333,0.4,0.5217391304347826,1.0,0.4545454545454545,0.4655172413793103,1.0,0.4333333333333333,0.5416666666666666,1.0,0.575,0.0434782608695652,,16.872427983539094,0.4,0.1940298507462686,0.0273972602739726,0.0666666666666666,0.1707317073170731,0.0470588235294117,0.0625,,0.024390243902439,0.2,0.1,1.0,0.4137931034482758,0.5833333333333334,0.6363636363636364,0.1428571428571428,0.0344827586206896,,,,0.3448275862068966,0.5,0.5,0.6,1.0,1.0,0.3333333333333333,0.4,0.6206896551724138,0.5043775862068965,0.5196,0.48519,0.2,0.2413793103448276,0.1538461538461538,0.5897435897435898,8.569565217391306,0.5734597156398105,3.0,,,1.0,3.0,,,1.0,2.0,,3.0,,2.0,1.0,6.0,,,1.0,4.0,3.0,3.0,,2.0,3.0,2.0,,1.0,,1.0,0.1666666666666666,,0.25,0.1666666666666666,0.2068965517241379,0.2727272727272727,0.1666666666666666,0.1428571428571428,0.25,0.1666666666666666,0.1034482758620689,0.3333333333333333,0.3333333333333333,1.0,0.1034482758620689,,,,,,,0.1333333333333333,0.5,0.1333333333333333,,,25.05,1.0,1.0,,1.0,2.0,,1.0,,0.0833333333333333,,,,,,,,,,,0.2,,,True,,,,,,,,,,,,,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,1499.0,25,-19.0,46,48,5.0,15,6.0,94,1.0,4.0,,,,1.0,,1.0,3.0,5.0,4.0,10.0,6.0,14.0,57,,,,,,1.0,,,6.0,2.0,,1.0,,,,,,,2.0,2.0,,2.0,,,3.0,2.0,1.0,3.0,1.0,,,3.0,,6.0,,2.0,,,,,,,,5.0,,,0.75,0.75,0.4,,,0.4,,,0.5,,,0.1,,28.30188679245283,1.0,0.0714285714285714,,,0.0689655172413793,,,,,,,,0.4,0.25,0.3333333333333333,1.0,0.1,,,,0.5,0.6,0.6,0.6666666666666666,,,1.0,,0.4,0.45197,,0.6303,0.1666666666666666,0.1666666666666666,,,9.19,0.108695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.25,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,3102.0,52,-24.0,93,95,26.0,17,21.0,188,4.0,6.0,2.0,4.0,1.0,1.0,,1.0,1.0,10.0,5.0,17.0,2.0,12.0,109,3.0,7.0,2.0,8.0,1.0,3.0,1.0,3.0,6.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,4.0,6.0,9.0,15.0,,,1.0,1.0,,2.0,,1.0,3.0,4.0,2.0,4.0,,1.0,1.0,3.0,2.0,3.0,1.0,,3.0,26.0,,1.0,0.6,1.0,0.2941176470588235,0.4285714285714285,0.3333333333333333,0.2941176470588235,0.4285714285714285,0.3333333333333333,0.3157894736842105,0.4444444444444444,0.375,0.0588235294117647,,17.647058823529413,0.5,0.1,0.1276595744680851,0.1666666666666666,0.108695652173913,0.1296296296296296,0.2727272727272727,0.1,0.0769230769230769,0.1666666666666666,0.2,0.3333333333333333,0.3529411764705882,0.6666666666666666,0.8,0.5,0.0588235294117647,,,,0.5882352941176471,0.1,0.1,1.0,0.5714285714285714,0.5,0.3333333333333333,1.0,0.3529411764705882,0.4567,0.4631857142857142,0.4877666666666666,0.0555555555555555,0.0555555555555555,0.6666666666666666,0.25,11.205882352941176,0.2795698924731182,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.1428571428571428,0.5,,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,2.0,,,,1.0,,0.3333333333333333,,,,True,,,,,,,,,,,,,,,,,,,
905,1610612765,Dale Davis,Dale Davis,905,DET,318.0,5,-7.0,15,14,12.0,9,1.0,29,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,3.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
