EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,Travels,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,BlockedArc3,Arc3PctBlocked,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveMakes,on
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,25420.0,424,-6.0,775,783,260,247,97.0,1558,10.0,19.0,2.0,4.0,1.0,6.0,17,16.0,40.0,3.0,6.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,32,76,4.0,10.0,9.0,85,824,3.0,7.0,1.0,1.0,1.0,10.0,6.0,15.0,1.0,5.0,3.0,18.0,50.0,14.0,12.0,4.0,4.0,1.0,6.0,13.0,4.0,17.0,2.0,2.0,10.0,2.0,1.0,38.0,11.0,8.0,34.0,5.0,47.0,11.0,58.0,1.0,13.0,6.0,7.0,15,4.0,8.0,6.0,7.0,1.0,21,1.0,2.0,28.0,47.0,2.0,12,1.0,3.0,12,2.0,7.0,3.0,1.0,2.0,3.0,2.0,18.0,260,3.0,0.78125,0.8333333333333334,1.0,0.4,1.0,0.2,0.4,0.42105263157894735,0.42857142857142855,0.4,0.4418604651162791,0.5625,0.375,0.46703296703296704,0.625,0.4090909090909091,0.11627906976744186,0.07894736842105263,0.10526315789473684,0.17647058823529413,0.025,12.698412698412698,0.7142857142857143,0.16129032258064516,0.12639405204460966,0.04435483870967742,0.07476635514018691,0.11170212765957446,0.03273809523809524,0.05128205128205128,0.025974025974025976,0.053763440860215055,0.08333333333333333,0.1111111111111111,0.16,0.08333333333333333,0.05714285714285714,0.023255813953488372,0.6666666666666666,0.22093023255813954,0.5263157894736842,0.5882352941176471,0.7,0.19767441860465115,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.46511627906976744,0.4,0.41025641025641024,0.875,0.06976744186046512,0.5,0.5,1.0,0.046511627906976744,0.25,0.25,1.0,0.5,0.5,0.125,1.0,1.0,0.05,0.15,0.3333333333333333,0.1,0.3372093023255814,0.25,0.444656976744186,0.49420625,0.425945,0.07692307692307693,0.08641975308641975,0.11764705882352941,0.21176470588235294,11.660526315789474,24.04,0.33548387096774196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,14210.0,237,-4.0,447,447,136,152,57.0,894,14.0,22.0,7.0,11.0,7.0,11.0,24,10.0,22.0,,,,,,,,,,35,68,,,18.0,88,442,10.0,16.0,,,5.0,25.0,11.0,19.0,,,14.0,36.0,38.0,32.0,,12.0,,,4.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,18.0,4.0,24.0,3.0,31.0,21.0,52.0,2.0,6.0,2.0,4.0,3,,,8.0,3.0,,11,,1.0,19.0,42.0,5.0,21,3.0,6.0,20,2.0,7.0,,,,,,36.0,136,4.0,0.5428571428571428,0.6551724137931034,,,,,,0.5147058823529411,0.625,0.5789473684210527,0.5147058823529411,0.625,0.5789473684210527,0.5714285714285714,0.6944444444444444,0.6666666666666666,,0.058823529411764705,0.09090909090909091,0.08333333333333333,,17.05426356589147,0.2727272727272727,0.16666666666666666,0.15483870967741936,0.11320754716981132,0.06666666666666667,0.13023255813953488,0.10144927536231885,0.14285714285714285,0.16666666666666666,0.04838709677419355,0.14285714285714285,0.1276595744680851,0.1780821917808219,0.09302325581395349,,0.06896551724137931,,0.3235294117647059,0.6363636363636364,0.7,0.42857142857142855,0.35294117647058826,0.4583333333333333,0.5,0.45454545454545453,0.3235294117647059,0.45454545454545453,0.45454545454545453,0.8,,,,,,,,,0.6875,0.6363636363636364,,,,0.3684210526315789,,,,0.3235294117647059,,0.43571323529411765,0.5101266666666667,0.4316210526315789,0.0958904109589041,0.0958904109589041,0.2840909090909091,0.4090909090909091,9.145588235294115,,0.3042505592841163,5.0,3.0,1.0,4.0,4.0,2.0,1.0,4.0,0.0625,0.0625,0.0625,0.14285714285714285,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1507,1610612748,Derek Anderson,Derek Anderson,1507,MIA,14287.0,238,,445,446,166,151,59.0,891,3.0,10.0,1.0,2.0,3.0,2.0,9,3.0,17.0,5.0,14.0,,,1.0,4.0,7.0,19.0,5.0,8,36,12.0,33.0,16.0,68,480,1.0,6.0,,,,2.0,5.0,14.0,4.0,9.0,9.0,31.0,2.0,14.0,33.0,,19.0,7.0,4.0,18.0,4.0,22.0,1.0,3.0,16.0,1.0,1.0,48.0,7.0,6.0,16.0,3.0,25.0,8.0,33.0,2.0,5.0,3.0,2.0,7,,4.0,3.0,3.0,1.0,10,,4.0,11.0,32.0,,18,1.0,5.0,18,,4.0,1.0,1.0,,1.0,1.0,31.0,166,6.0,0.125,0.125,0.9166666666666666,0.36363636363636365,,0.4444444444444444,0.36363636363636365,0.2222222222222222,0.16666666666666666,0.35714285714285715,0.37681159420289856,0.16666666666666666,0.4782608695652174,0.4358974358974359,0.16666666666666666,0.5535714285714286,0.4782608695652174,0.1111111111111111,0.3,0.1111111111111111,,17.221135029354205,0.7,0.14285714285714285,0.10884353741496598,0.05384615384615385,0.1111111111111111,0.10945273631840796,0.042105263157894736,0.08163265306122448,0.023255813953488372,0.05263157894736842,0.15151515151515152,0.07894736842105263,0.10526315789473684,0.027777777777777776,0.2777777777777778,0.046511627906976744,1.0,0.14492753623188406,0.3,0.42857142857142855,0.3333333333333333,0.13043478260869565,0.2222222222222222,0.25,,0.2463768115942029,0.17647058823529413,0.17647058823529413,,0.2028985507246377,0.35714285714285715,0.35714285714285715,1.0,0.2753623188405797,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3333333333333333,0.5,,,,0.13043478260869565,0.17391304347826086,0.25,0.21739130434782608,0.6231884057971014,0.3684210526315789,0.4920898550724639,0.463475,0.47460434782608696,0.0547945205479452,0.1,0.029411764705882353,0.45588235294117646,11.183333333333332,24.224242424242423,0.37303370786516854,2.0,1.0,,2.0,5.0,,,5.0,0.016666666666666666,0.023255813953488372,,,0.6666666666666666,3.0,3.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,True
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,10544.0,176,-21.0,323,323,130,122,42.0,646,5.0,12.0,2.0,4.0,3.0,6.0,11,5.0,21.0,,,,,,,,,,16,44,,,6.0,38,329,3.0,9.0,,,2.0,8.0,5.0,15.0,,,,10.0,20.0,12.0,,6.0,,,5.0,3.0,,3.0,,,2.0,1.0,,6.0,10.0,8.0,21.0,3.0,32.0,12.0,44.0,1.0,3.0,3.0,,2,1.0,1.0,5.0,1.0,,7,,2.0,11.0,18.0,4.0,8,,3.0,8,,2.0,1.0,1.0,,1.0,,10.0,130,1.0,0.625,0.7692307692307693,,,,,,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.3958333333333333,0.4,0.3333333333333333,,0.11363636363636363,0.3333333333333333,0.09090909090909091,,14.745308310991957,0.2857142857142857,0.25,0.1810344827586207,0.08130081300813008,0.21621621621621623,0.1895424836601307,0.0759493670886076,0.09523809523809523,0.07692307692307693,0.07142857142857142,0.13043478260869565,0.2857142857142857,0.15384615384615385,0.27586206896551724,,0.043478260869565216,,0.2727272727272727,0.4166666666666667,0.625,0.4,0.25,0.5454545454545454,0.6,0.5,0.4772727272727273,0.23809523809523808,0.23809523809523808,1.0,,,,,,,,,0.4444444444444444,0.5,,,,0.2,,,,0.2727272727272727,,0.43427272727272737,0.4768555555555556,0.40141333333333334,0.043478260869565216,0.043478260869565216,0.21052631578947367,0.2631578947368421,10.552272727272726,,0.4024767801857585,1.0,2.0,,1.0,2.0,2.0,1.0,,0.05714285714285714,0.037037037037037035,0.125,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
56,1610612748,Gary Payton,Gary Payton,56,MIA,138288.0,2305,124.0,4386,4386,1684,1561,534.0,8772,100.0,155.0,4.0,7.0,60.0,24.0,82,40.0,80.0,35.0,93.0,3.0,5.0,17.0,41.0,31.0,137.0,56.0,164,317,66.0,230.0,100.0,626,4550,8.0,18.0,5.0,17.0,4.0,35.0,51.0,104.0,32.0,97.0,67.0,265.0,134.0,194.0,198.0,4.0,136.0,31.0,23.0,183.0,74.0,257.0,50.0,24.0,88.0,32.0,63.0,588.0,21.0,56.0,136.0,7.0,199.0,34.0,233.0,4.0,71.0,41.0,30.0,58,12.0,41.0,44.0,17.0,5.0,102,3.0,29.0,65.0,169.0,1.0,115,3.0,14.0,126,7.0,27.0,8.0,4.0,1.0,10.0,4.0,265.0,1684,34.0,0.40853658536585363,0.41358024691358025,1.0,0.28695652173913044,0.29411764705882354,0.32989690721649484,0.28820960698689957,0.5173501577287066,0.4444444444444444,0.49038461538461536,0.48080438756855576,0.44285714285714284,0.4925373134328358,0.5156765676567657,0.47297297297297297,0.5430327868852459,0.42047531992687387,0.07255520504731862,0.09032258064516129,0.08536585365853659,0.025,14.157168566286742,0.5686274509803921,0.041916167664670656,0.08842652795838751,0.015283842794759825,0.1087378640776699,0.09352167559668777,0.017080745341614908,0.015730337078651686,0.021231422505307854,0.008733624454148471,0.06928406466512702,0.07196029776674938,0.10968660968660969,0.10443864229765012,0.12121212121212122,0.014388489208633094,0.4,0.283363802559415,0.6451612903225806,0.7092198581560284,0.41,0.14990859232175502,0.2926829268292683,0.32,0.20833333333333334,0.14625228519195613,0.5,0.5128205128205128,0.525,0.170018281535649,0.3763440860215054,0.3804347826086957,1.0,0.25045703839122485,0.22627737226277372,0.22627737226277372,1.0,0.2,0.5714285714285714,0.14285714285714285,0.6,1.0,0.29850746268656714,0.20398009950248755,0.4146341463414634,0.27860696517412936,0.7038391224862889,0.22794117647058823,0.5156013736263735,0.4908533333333333,0.51859275,0.047619047619047616,0.08011869436201781,0.05591054313099041,0.4233226837060703,6.856151419558358,24.579565217391306,0.38394892840857275,36.0,12.0,,10.0,39.0,,,37.0,0.021505376344086023,0.022613065326633167,0.01875,0.25,0.6,15.0,,0.26785714285714285,12.0,2.0,12.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,0.004347826086956522,0.010752688172043012,0.0045662100456621,0.34285714285714286,0.16666666666666666,1.0,,,,,,,,,True
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,329.0,5,-5.0,14,14,9,11,2.0,28,,,,,,1.0,1,,1.0,,,,,,,,,,1,2,,,2.0,4,15,,,,,,,,1.0,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1,,,1.0,1.0,,2,,2.0,2.0,3.0,,1,,,2,,,,,,,,2.0,9,,,,,,,,,0.5,,,0.5,,,0.6666666666666666,,0.5,,,,,,33.333333333333336,0.5,1.0,0.25,,,0.2,,,,,,0.5,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.33535,,0.3581,,,,0.5,12.7,,0.6428571428571429,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,92865.0,1548,74.0,2947,2945,1108,992,361.0,5892,131.0,224.0,33.0,52.0,69.0,50.0,136,3.0,14.0,13.0,41.0,2.0,3.0,2.0,18.0,82.0,237.0,93.0,184,374,95.0,278.0,57.0,710,3077,39.0,69.0,9.0,23.0,6.0,111.0,58.0,125.0,40.0,111.0,27.0,263.0,120.0,248.0,282.0,50.0,237.0,82.0,25.0,88.0,19.0,107.0,8.0,11.0,65.0,11.0,12.0,233.0,62.0,50.0,148.0,25.0,223.0,79.0,302.0,15.0,36.0,18.0,18.0,64,7.0,34.0,37.0,30.0,3.0,101,14.0,31.0,58.0,126.0,8.0,75,4.0,4.0,89,15.0,39.0,22.0,19.0,2.0,23.0,18.0,263.0,1108,16.0,0.32608695652173914,0.37735849056603776,0.9894736842105263,0.34172661870503596,0.391304347826087,0.36036036036036034,0.34172661870503596,0.4919786096256685,0.5652173913043478,0.464,0.5007668711656442,0.5706521739130435,0.5,0.5152394775036284,0.578125,0.5239043824701195,0.4263803680981595,0.06684491978609626,0.05803571428571429,0.08088235294117647,0.07142857142857142,23.469994058229354,0.6336633663366337,0.25,0.14258188824662812,0.06873614190687362,0.14705882352941177,0.14368650217706821,0.056818181818181816,0.08,0.07210031347962383,0.050387596899224806,0.13486842105263158,0.15985130111524162,0.13763440860215054,0.15476190476190477,0.125,0.044642857142857144,0.782608695652174,0.34355828220858897,0.5848214285714286,0.6208530805687204,0.3816793893129771,0.2085889570552147,0.36764705882352944,0.4,0.18,0.02147239263803681,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.06288343558282208,0.3170731707317073,0.3170731707317073,1.0,0.36349693251533743,0.3459915611814346,0.3504273504273504,0.9878048780487805,0.5652173913043478,0.6346153846153846,0.03260869565217391,0.6666666666666666,1.0,0.2923728813559322,0.07627118644067797,0.1111111111111111,0.3940677966101695,0.7699386503067485,0.3459915611814346,0.5131875766871167,0.5244272151898735,0.4943516949152544,0.057692307692307696,0.09798994974874371,0.1563380281690141,0.3704225352112676,3.4502673796791448,25.02374100719424,0.37597556837461826,39.0,13.0,2.0,12.0,13.0,,4.0,10.0,0.03110047846889952,0.033003300330033,0.02608695652173913,0.06060606060606061,0.5652173913043478,38.0,3.0,0.40860215053763443,8.0,7.0,20.0,,3.0,4.0,,1.0,,1.0,0.01079136690647482,,0.0273972602739726,0.21739130434782608,0.35,1.0,1.0,1.0,0.012658227848101266,,,,,,True
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,36597.0,610,-30.0,1157,1160,490,417,124.0,2317,22.0,47.0,,2.0,22.0,6.0,12,12.0,37.0,8.0,18.0,2.0,2.0,1.0,3.0,27.0,84.0,42.0,40,96,35.0,102.0,36.0,221,1196,3.0,7.0,5.0,12.0,2.0,23.0,17.0,39.0,15.0,45.0,23.0,102.0,10.0,70.0,72.0,,83.0,27.0,5.0,55.0,24.0,79.0,17.0,7.0,29.0,6.0,20.0,182.0,1.0,7.0,27.0,1.0,35.0,3.0,38.0,2.0,18.0,10.0,8.0,19,4.0,15.0,12.0,4.0,,31,2.0,11.0,12.0,31.0,,33,,3.0,42,3.0,13.0,3.0,,1.0,3.0,2.0,102.0,490,4.0,0.125,0.125,0.6857142857142857,0.3431372549019608,0.4166666666666667,0.3333333333333333,0.3465346534653465,0.4166666666666667,0.42857142857142855,0.4358974358974359,0.4671717171717172,0.5526315789473685,0.47023809523809523,0.5069767441860465,0.575,0.5263157894736842,0.5151515151515151,0.052083333333333336,0.10638297872340426,,,18.996138996138995,0.6129032258064516,0.017857142857142856,0.06521739130434782,0.0029498525073746312,0.056451612903225805,0.06319702602230483,0.005747126436781609,0.008064516129032258,,,0.02564102564102564,0.05555555555555555,0.09941520467836257,0.044444444444444446,0.08823529411764706,0.017857142857142856,0.6666666666666666,0.23737373737373738,0.46808510638297873,0.5238095238095238,0.13636363636363635,0.06060606060606061,0.5,0.5,,0.18686868686868688,0.32432432432432434,0.32432432432432434,0.16666666666666666,0.09090909090909091,0.4444444444444444,0.4444444444444444,0.875,0.42424242424242425,0.32142857142857145,0.32142857142857145,0.6296296296296297,0.10526315789473684,,0.10526315789473684,1.0,1.0,0.2619047619047619,0.03571428571428571,0.3333333333333333,0.5,0.7525252525252525,0.3253012048192771,0.515815306122449,0.47621071428571426,0.505272891566265,0.0625,0.12264150943396226,0.10407239819004525,0.46153846153846156,8.461458333333331,25.186274509803926,0.42350907519446845,9.0,2.0,1.0,4.0,7.0,,,7.0,0.01092896174863388,0.008064516129032258,0.01694915254237288,,0.4090909090909091,14.0,33.0,0.3333333333333333,1.0,3.0,10.0,1.0,,,5.0,,,2.0,,,,0.5263157894736842,0.3,0.6666666666666666,,,,,,,,,True
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,91237.0,1521,244.0,2936,2915,1182,1117,368.0,5851,200.0,303.0,26.0,37.0,114.0,52.0,139,103.0,288.0,3.0,16.0,,3.0,1.0,10.0,7.0,41.0,29.0,355,730,10.0,57.0,390.0,1130,2978,40.0,65.0,,4.0,30.0,110.0,128.0,269.0,7.0,39.0,212.0,489.0,208.0,502.0,21.0,32.0,31.0,7.0,32.0,165.0,83.0,248.0,41.0,42.0,104.0,21.0,40.0,579.0,38.0,41.0,141.0,12.0,194.0,59.0,253.0,11.0,80.0,47.0,33.0,67,15.0,38.0,71.0,29.0,,138,6.0,48.0,39.0,118.0,7.0,340,6.0,9.0,487,40.0,191.0,32.0,19.0,6.0,37.0,25.0,489.0,1182,22.0,0.29295774647887324,0.30678466076696165,0.7,0.17543859649122806,,0.1794871794871795,0.2127659574468085,0.4863013698630137,0.6153846153846154,0.4758364312267658,0.4701397712833545,0.5797101449275363,0.4496753246753247,0.5591451292246521,0.6547619047619048,0.5648148148148148,0.0724269377382465,0.043835616438356165,0.0858085808580858,0.04316546762589928,,34.047619047619044,0.4855072463768116,0.11320754716981132,0.13623188405797101,0.0407725321888412,0.12166172106824925,0.1326530612244898,0.04453125,0.058823529411764705,0.0438871473354232,0.021604938271604937,0.11974110032362459,0.09328358208955224,0.17248908296943233,0.1076923076923077,0.16883116883116883,0.02956989247311828,0.6756756756756757,0.3850063532401525,0.6600660066006601,0.7220216606498195,0.335,0.17662007623888182,0.37410071942446044,0.39097744360902253,0.23076923076923078,0.36594663278271916,0.3576388888888889,0.3576388888888889,0.24271844660194175,0.020330368487928845,0.1875,0.1875,1.0,0.052096569250317665,0.17073170731707318,0.17073170731707318,0.5714285714285714,0.5362318840579711,0.7027027027027027,0.043478260869565216,,,0.37012987012987014,0.032467532467532464,0.1,0.09415584415584416,0.45743329097839897,0.22580645161290322,0.47409012903225806,0.45809374999999997,0.47190909090909106,0.20447284345047922,0.21679909194097616,0.09734513274336283,0.4327433628318584,8.927534246575345,30.63859649122807,0.4025885558583106,68.0,19.0,9.0,29.0,67.0,,1.0,58.0,0.05459770114942529,0.05737704918032787,0.04807692307692308,0.19230769230769232,0.5964912280701754,6.0,9.0,0.20689655172413793,12.0,,1.0,10.0,,2.0,7.0,5.0,2.0,7.0,,,0.013888888888888888,0.014492753623188406,,,,3.0,,1.0,5.0,0.017241379310344827,,,True
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,24087.0,401,-37.0,767,774,226,301,88.0,1541,9.0,15.0,2.0,2.0,4.0,,8,29.0,53.0,8.0,14.0,1.0,1.0,3.0,4.0,7.0,22.0,8.0,38,76,15.0,36.0,17.0,138,812,4.0,7.0,1.0,1.0,2.0,13.0,11.0,21.0,5.0,12.0,7.0,44.0,52.0,24.0,45.0,6.0,22.0,7.0,5.0,11.0,6.0,17.0,5.0,1.0,2.0,5.0,4.0,40.0,6.0,4.0,30.0,1.0,35.0,7.0,42.0,3.0,2.0,2.0,,6,,4.0,4.0,2.0,,10,3.0,2.0,20.0,51.0,1.0,17,,5.0,20,,4.0,1.0,1.0,,1.0,,44.0,226,9.0,0.6842105263157895,0.7428571428571429,1.0,0.4166666666666667,1.0,0.4166666666666667,0.4166666666666667,0.5,0.5714285714285714,0.5238095238095238,0.5401785714285714,0.6875,0.5606060606060606,0.5619834710743802,0.7222222222222222,0.5789473684210527,0.32142857142857145,0.06578947368421052,0.13333333333333333,0.375,,15.022935779816512,0.6,0.03225806451612903,0.11363636363636363,0.025210084033613446,0.05,0.09883720930232558,0.02064896755162242,0.025974025974025976,0.0273972602739726,0.022727272727272728,0.12903225806451613,0.15942028985507245,0.08270676691729323,0.05172413793103448,0.045454545454545456,0.05555555555555555,,0.13392857142857142,0.6,0.6923076923076923,0.3333333333333333,0.07142857142857142,,,,0.4732142857142857,0.5471698113207547,0.5471698113207547,0.7931034482758621,0.125,0.5714285714285714,0.5714285714285714,1.0,0.19642857142857142,0.3181818181818182,0.3181818181818182,1.0,0.25,1.0,0.125,1.0,1.0,0.12121212121212122,0.12121212121212122,0.75,0.24242424242424243,0.45535714285714285,0.3181818181818182,0.46329955357142855,0.4264833333333333,0.46381666666666665,0.034482758620689655,0.05,0.09420289855072464,0.3188405797101449,13.739473684210527,24.54722222222222,0.29465449804432853,4.0,1.0,,2.0,5.0,,1.0,3.0,0.009900990099009901,0.013888888888888888,,,1.0,2.0,,0.25,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,True
