EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PtsUnassisted2s,BadPassTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,EfgPct,TsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LongMidRangeFGA,PenaltyFG2A,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeFrequency,PenaltyShotQualityAvg,AtRimFGA,DefTwoPtRebounds,DefRebounds,Rebounds,Offensive Fouls Drawn,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimFG3AFrequency,FTDefRebounds,DefFTReboundPct,on,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,SecondChanceArc3Frequency,PenaltyArc3Accuracy,BlockedLongMidRange,SecondChanceArc3FGM,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,HeaveMakes
1899,1610612748,James Posey,James Posey,1899,MIA,114823.0,1914,210,3660,3654,1133,924,7314,3887,26.0,2.0,58.0,14.0,80.0,196.0,4.0,1133,35.0,11.531007751937985,0.4482758620689655,0.30956284153005464,1.0,13.0,42.0,105.0,483.0,42.0,24.0,81.0,61.0,11.0,11.0,0.4,0.5506329113924051,0.569377990430622,0.03291139240506329,0.07692307692307693,0.08333333333333333,0.5511896202531646,6.706666666666667,8.0,32.0,31.0,33.0,9.0,0.08571428571428572,0.07692307692307693,0.07848101265822785,0.5357720930232558,61.0,197.0,286.0,319.0,31.0,0.14856711915535445,0.14170506912442396,0.1590909090909091,0.15443037974683543,0.8886075949367088,40.0,0.33613445378151263,False,416.0,36.0,4.0,7.0,12.0,21.0,5.0,53.0,121.0,2.0,6.0,15.0,41.0,64.0,169.0,55.0,117.0,290.0,48.0,4.0,9.0,9.0,25.0,5.0,40.0,13.0,29.0,96.0,30.0,143.0,42.0,345.0,4.0,169.0,64.0,59.0,30.0,89.0,21.0,9.0,27.0,12.0,20.0,208.0,6.0,20.0,49.0,33.0,2.0,54.0,42.0,12.0,2.0,6.0,10.0,5.0,17.0,18.0,17.0,,20.0,14.0,143.0,0.5,0.525,0.9829059829059829,0.40344827586206894,0.36,0.3020833333333333,0.40344827586206894,0.4444444444444444,0.3939393939393939,0.5147058823529411,0.437984496124031,0.5555555555555556,0.4826388888888889,0.7341772151898734,0.09836065573770492,0.06451612903225806,0.018066847335140017,0.11951219512195121,0.013544018058690745,0.016774193548387096,0.022284122562674095,0.013404825737265416,0.018666666666666668,0.016181229773462782,0.1232876712328767,0.15763546798029557,0.11666666666666667,0.12727272727272726,0.009009009009009009,0.7,0.5901639344262295,0.6545454545454545,0.5555555555555556,,0.16129032258064516,0.1724137931034483,0.2,0.30632911392405066,0.4380165289256198,0.44166666666666665,1.0,0.4278481012658228,0.378698224852071,0.378698224852071,0.96875,0.20588235294117646,0.5714285714285714,0.17647058823529413,0.3333333333333333,1.0,0.16279069767441862,0.5714285714285714,0.3178294573643411,0.36585365853658536,0.4263565891472868,0.378698224852071,0.5676678571428572,0.04176904176904177,0.1452991452991453,0.08281573498964803,0.29606625258799174,24.341034482758623,7.0,2.0,4.0,9.0,1.0,,3.0,0.046357615894039736,0.007462686567164179,0.25,19.0,14.0,6.0,0.5588235294117647,0.2545454545454545,1.0,7.0,1.0,10.0,2.0,2.0,0.0034482758620689655,0.008264462809917356,0.3684210526315789,1.0,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,173559.0,2893,485,5542,5522,1828,1668,11064,5753,141.0,52.0,268.0,93.0,83.0,217.0,9.0,1828,34.0,32.40241193271977,0.5261194029850746,0.32984482136412846,116.0,271.0,686.0,1337.0,2040.0,914.0,89.0,586.0,803.0,96.0,79.0,0.5130890052356021,0.4992922859164897,0.5732394366197183,0.19179051663128097,0.4280442804428044,0.4549019607843137,0.47894334763948476,8.711069558713538,25.0,127.0,505.0,427.0,67.0,0.05011219147344802,0.05904059040590406,0.35739561217268223,0.4722123644251627,561.0,235.0,323.0,430.0,18.0,0.11491442542787286,0.1180952380952381,0.08178438661710037,0.3970276008492569,0.4508138711960368,13.0,0.06806282722513089,False,664.0,371.0,44.0,67.0,113.0,177.0,199.0,3.0,19.0,,4.0,1.0,10.0,10.0,57.0,37.0,13.0,76.0,629.0,70.0,118.0,,5.0,48.0,188.0,219.0,9.0,47.0,296.0,761.0,458.0,27.0,52.0,44.0,10.0,342.0,161.0,503.0,85.0,76.0,207.0,39.0,96.0,1167.0,33.0,72.0,75.0,107.0,24.0,146.0,79.0,67.0,1.0,17.0,12.0,70.0,335.0,52.0,32.0,10.0,58.0,34.0,761.0,0.3338192419825073,0.346969696969697,0.6923076923076923,0.17105263157894737,,0.19148936170212766,0.20634920634920634,0.5932203389830508,0.5128805620608899,0.5691056910569106,0.49050632911392406,0.6351351351351351,0.5846153846153846,0.0537862703467799,0.0855614973262032,0.005940594059405941,0.04186046511627907,0.12931034482758622,0.05246422893481717,0.04469987228607918,0.06545454545454546,0.041970802919708027,0.02090032154340836,0.04719101123595506,0.09369951534733441,0.14977477477477477,0.12268518518518519,0.14864864864864866,0.038523274478330656,0.5862068965517241,0.661319073083779,0.723196881091618,0.38005390835579517,0.23275862068965517,0.3940594059405941,0.39641434262948205,0.3065326633165829,0.013446567586694975,0.15789473684210525,0.15789473684210525,1.0,0.040339702760084924,0.17543859649122806,0.17543859649122806,0.6,0.5447154471544715,0.6567164179104478,0.032520325203252036,,,0.37341772151898733,0.6384180790960452,0.02109704641350211,0.1,0.07805907172995781,0.22727272727272727,0.4684470930232558,0.20011911852293032,0.2091136079900125,0.09215686274509804,0.3730392156862745,30.934210526315795,2.0,11.0,23.0,45.0,5.0,1.0,1.0,0.008298755186721992,0.06521739130434782,0.20454545454545456,1.0,8.0,12.0,0.008130081300813009,0.21621621621621623,10.0,,,8.0,6.0,3.0,,,,,13.0,1.0,3.0,2.0,0.012987012987012988,,,
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,39694.0,662,-67,1289,1283,419,495,2572,1339,10.0,3.0,19.0,6.0,42.0,89.0,1.0,419,15.0,14.354066985645932,0.5263157894736842,0.32505818463925523,3.0,15.0,58.0,124.0,207.0,40.0,7.0,29.0,33.0,7.0,5.0,0.46774193548387094,0.5056497175141242,0.5314136125654451,0.0847457627118644,0.2,0.25,0.45475480225988696,14.172580645161291,1.0,9.0,88.0,34.0,7.0,0.056451612903225805,0.2,0.4971751412429379,0.45094553571428586,21.0,48.0,59.0,71.0,8.0,0.10933940774487472,0.10069444444444445,0.14035087719298245,0.11864406779661017,0.4180790960451977,1.0,0.02,False,151.0,14.0,3.0,3.0,5.0,5.0,41.0,10.0,23.0,2.0,2.0,4.0,10.0,11.0,30.0,12.0,21.0,53.0,28.0,6.0,14.0,3.0,4.0,2.0,23.0,15.0,8.0,22.0,11.0,65.0,76.0,63.0,6.0,30.0,11.0,26.0,11.0,37.0,9.0,2.0,7.0,10.0,9.0,85.0,3.0,9.0,10.0,12.0,3.0,7.0,6.0,1.0,,4.0,,1.0,8.0,3.0,2.0,,3.0,1.0,65.0,0.6551724137931034,0.6909090909090909,1.0,0.39622641509433965,0.75,0.36363636363636365,0.39622641509433965,0.42857142857142855,0.4411764705882353,0.5833333333333334,0.48214285714285715,0.6052631578947368,0.5158730158730159,0.2994350282485876,0.14285714285714285,0.011363636363636364,0.02127659574468085,0.072992700729927,0.0189873417721519,0.020654044750430294,0.030303030303030304,0.01639344262295082,0.01775147928994083,0.025210084033613446,0.10714285714285714,0.09389671361502347,0.07216494845360824,0.075,0.034482758620689655,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.5,,0.4659090909090909,0.47126436781609193,0.7560975609756098,0.12994350282485875,0.43478260869565216,0.45454545454545453,1.0,0.1694915254237288,0.36666666666666664,0.3793103448275862,1.0,0.16666666666666666,1.0,0.1111111111111111,1.0,1.0,0.08928571428571429,1.0,0.17857142857142858,0.4,0.21428571428571427,0.36666666666666664,0.4351892857142858,0.043478260869565216,0.061068702290076333,0.1111111111111111,0.3140096618357488,24.456603773584906,,1.0,2.0,3.0,,,1.0,,,0.3333333333333333,2.0,4.0,,0.1111111111111111,0.3333333333333333,1.0,1.0,2.0,4.0,,,0.03773584905660377,0.043478260869565216,0.5,1.0,,,,,,0.03333333333333333,,
56,1610612748,Gary Payton,Gary Payton,56,MIA,138288.0,2305,124,4386,4386,1684,1561,8772,4550,58.0,17.0,102.0,29.0,65.0,169.0,1.0,1684,34.0,14.157168566286742,0.5686274509803921,0.38394892840857275,24.0,82.0,164.0,317.0,626.0,194.0,41.0,115.0,126.0,39.0,37.0,0.5173501577287066,0.48080438756855576,0.5156765676567657,0.14990859232175502,0.2926829268292683,0.32,0.5156013736263735,6.856151419558358,12.0,44.0,80.0,104.0,23.0,0.07255520504731862,0.08536585365853659,0.14625228519195613,0.51859275,155.0,136.0,199.0,233.0,14.0,0.08842652795838751,0.09352167559668777,0.07196029776674938,0.283363802559415,0.7038391224862889,7.0,0.041916167664670656,False,534.0,100.0,4.0,7.0,36.0,60.0,40.0,35.0,93.0,3.0,5.0,17.0,41.0,31.0,137.0,56.0,66.0,230.0,100.0,8.0,18.0,5.0,17.0,4.0,35.0,51.0,32.0,97.0,67.0,265.0,134.0,198.0,4.0,136.0,31.0,183.0,74.0,257.0,50.0,24.0,88.0,32.0,63.0,588.0,12.0,21.0,56.0,34.0,4.0,71.0,41.0,30.0,5.0,3.0,3.0,7.0,27.0,8.0,4.0,1.0,10.0,4.0,265.0,0.40853658536585363,0.41358024691358025,1.0,0.28695652173913044,0.29411764705882354,0.32989690721649484,0.28820960698689957,0.4444444444444444,0.49038461538461536,0.44285714285714284,0.4925373134328358,0.47297297297297297,0.5430327868852459,0.42047531992687387,0.09032258064516129,0.025,0.015283842794759825,0.1087378640776699,0.021505376344086023,0.017080745341614908,0.015730337078651686,0.021231422505307854,0.008733624454148471,0.022613065326633167,0.06928406466512702,0.10968660968660969,0.10443864229765012,0.12121212121212122,0.014388489208633094,0.4,0.6451612903225806,0.7092198581560284,0.41,0.20833333333333334,0.5,0.5128205128205128,0.525,0.170018281535649,0.3763440860215054,0.3804347826086957,1.0,0.25045703839122485,0.22627737226277372,0.22627737226277372,1.0,0.2,0.5714285714285714,0.14285714285714285,0.6,1.0,0.29850746268656714,0.6,0.20398009950248755,0.4146341463414634,0.27860696517412936,0.22794117647058823,0.4908533333333333,0.047619047619047616,0.08011869436201781,0.05591054313099041,0.4233226837060703,24.579565217391306,1.0,,12.0,10.0,,,,0.0045662100456621,0.01875,0.25,12.0,15.0,,0.34285714285714286,0.26785714285714285,3.0,2.0,1.0,1.0,2.0,,0.004347826086956522,0.010752688172043012,0.16666666666666666,1.0,1.0,,2.0,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,108367.0,1806,269,3454,3435,990,759,6889,3642,52.0,28.0,168.0,34.0,125.0,230.0,19.0,990,15.0,29.979466119096507,0.30952380952380953,0.28662420382165604,117.0,319.0,480.0,800.0,1181.0,400.0,24.0,419.0,471.0,69.0,55.0,0.6,0.6,0.5893213572854291,0.39875,0.3667711598746082,0.3811074918566775,0.5003063749999999,3.0992500000000005,8.0,116.0,2.0,180.0,34.0,0.0425,0.03761755485893417,0.0025,0.5140944444444445,479.0,232.0,369.0,541.0,6.0,0.18985270049099837,0.20333745364647712,0.2087227414330218,0.59875,0.59875,40.0,0.3389830508474576,False,401.0,363.0,90.0,112.0,97.0,120.0,,,,,,,,,,,,,221.0,97.0,136.0,,,55.0,249.0,116.0,,,92.0,324.0,560.0,,142.0,,,68.0,45.0,113.0,40.0,5.0,57.0,3.0,8.0,271.0,46.0,126.0,97.0,172.0,37.0,23.0,11.0,12.0,,17.0,16.0,71.0,204.0,103.0,56.0,43.0,104.0,63.0,324.0,0.5833333333333334,0.684596577017115,,,,,,0.7132352941176471,0.6444444444444445,0.7132352941176471,0.6444444444444445,0.6878453038674033,0.5912408759124088,,0.04592901878914405,,0.12352941176470589,0.24494949494949494,0.12073490813648294,0.12276945039257674,0.16766467065868262,0.12195121951219512,0.07886435331230283,0.12915129151291513,0.14625850340136054,0.20098846787479407,0.24912280701754386,0.23423423423423423,0.12937062937062938,0.6057692307692307,0.7578288100208769,0.7943107221006565,0.6198347107438017,0.4700854700854701,,,,,,,,,,,,0.8235294117647058,0.8035714285714286,,,,0.6666666666666666,0.8083333333333333,,,,,0.546085576923077,0.21864951768488747,0.21864951768488747,0.21083827265029637,0.2743437764606266,,,4.0,28.0,43.0,10.0,23.0,20.0,,0.1,0.13333333333333333,,,,,,4.0,,,,1.0,1.0,,,,,,,,4.0,,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,2489.0,41,-20,78,79,34,50,157,86,4.0,1.0,5.0,4.0,5.0,10.0,1.0,34,1.0,25.0,0.8,0.4358974358974359,2.0,5.0,5.0,15.0,13.0,2.0,3.0,3.0,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.38235294117647056,0.3333333333333333,0.4,0.4,0.38647333333333334,10.1,,1.0,6.0,6.0,1.0,0.06666666666666667,,0.4,0.3669,4.0,5.0,7.0,9.0,,0.1724137931034483,0.15789473684210525,0.38461538461538464,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,False,10.0,,,2.0,,2.0,3.0,,,,,,,,,,,,3.0,2.0,4.0,,,,4.0,2.0,,,2.0,6.0,8.0,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,1.0,,,,,,6.0,0.8,0.8,,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.42857142857142855,,0.25,,0.06896551724137931,0.1111111111111111,,0.05128205128205128,,,0.13333333333333333,,,,0.2,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,0.5,,,,,0.3333333333333333,,,,,,0.396925,0.0625,0.0625,0.3076923076923077,0.46153846153846156,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,131915.0,2199,136,4191,4191,1504,1351,8382,4386,86.0,40.0,150.0,45.0,83.0,187.0,11.0,1504,24.0,23.08980531714465,0.5733333333333334,0.3588642328799809,69.0,182.0,254.0,515.0,1000.0,334.0,46.0,111.0,129.0,18.0,15.0,0.49320388349514566,0.5116926503340757,0.5246589716684156,0.2026726057906459,0.3791208791208791,0.41317365269461076,0.5140661469933184,3.6592233009708743,13.0,64.0,25.0,160.0,35.0,0.06796116504854369,0.08241758241758242,0.02783964365256125,0.4971256578947368,308.0,219.0,318.0,421.0,7.0,0.1453218314532183,0.14321862348178138,0.15656565656565657,0.3429844097995546,0.7694877505567929,35.0,0.23026315789473684,False,508.0,177.0,44.0,72.0,50.0,90.0,8.0,24.0,62.0,2.0,3.0,3.0,22.0,113.0,321.0,122.0,137.0,383.0,81.0,50.0,90.0,12.0,26.0,9.0,145.0,74.0,51.0,144.0,41.0,342.0,174.0,396.0,68.0,321.0,113.0,137.0,29.0,166.0,15.0,14.0,99.0,17.0,21.0,361.0,17.0,82.0,64.0,103.0,24.0,47.0,23.0,24.0,3.0,17.0,5.0,19.0,56.0,29.0,25.0,3.0,30.0,19.0,342.0,0.3425196850393701,0.39545454545454545,0.9635036496350365,0.3577023498694517,0.46153846153846156,0.3541666666666667,0.3577023498694517,0.5555555555555556,0.4625,0.5862068965517241,0.49506578947368424,0.5942622950819673,0.5197568389057751,0.4265033407572383,0.06168831168831169,0.04,0.06421299921691465,0.13646055437100213,0.0297723292469352,0.05357142857142857,0.08676789587852494,0.06338028169014084,0.038461538461538464,0.030805687203791468,0.13157894736842105,0.1480916030534351,0.1348973607038123,0.140625,0.05228758169934641,0.6333333333333333,0.5746753246753247,0.6124567474048442,0.3954802259887006,0.18840579710144928,0.32,0.3333333333333333,0.5,0.06904231625835189,0.3870967741935484,0.3870967741935484,1.0,0.3574610244988864,0.35202492211838005,0.3553459119496855,0.9557522123893806,0.6206896551724138,0.6111111111111112,0.02586206896551724,0.6666666666666666,1.0,0.29605263157894735,0.5555555555555556,0.07236842105263158,0.13636363636363635,0.40131578947368424,0.35202492211838005,0.5256369999999999,0.059893048128342244,0.10144927536231885,0.145,0.342,25.025587467362918,4.0,4.0,16.0,20.0,1.0,1.0,5.0,0.01990049751243781,0.026845637583892617,0.09090909090909091,23.0,48.0,15.0,0.19827586206896552,0.39344262295081966,1.0,10.0,3.0,,1.0,1.0,0.007832898172323759,,0.43478260869565216,1.0,,,,,,0.009345794392523364,3.0,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,112422.0,1874,212,3575,3583,1073,921,7158,3744,66.0,13.0,100.0,21.0,39.0,101.0,1.0,1073,10.0,18.48802395209581,0.66,0.30013986013986016,19.0,39.0,161.0,318.0,728.0,274.0,53.0,84.0,98.0,13.0,11.0,0.5062893081761006,0.5305280528052805,0.5577223088923557,0.06435643564356436,0.48717948717948717,0.5428571428571428,0.5331470833333332,7.565723270440254,15.0,34.0,107.0,89.0,21.0,0.0660377358490566,0.10256410256410256,0.17656765676567657,0.516536312849162,172.0,105.0,133.0,139.0,9.0,0.07686676427525622,0.07593457943925233,0.07179487179487179,0.2838283828382838,0.759075907590759,3.0,0.022222222222222223,False,383.0,98.0,3.0,5.0,26.0,52.0,44.0,26.0,60.0,3.0,3.0,4.0,11.0,81.0,228.0,84.0,107.0,288.0,85.0,9.0,15.0,7.0,16.0,3.0,42.0,42.0,32.0,95.0,40.0,220.0,48.0,246.0,2.0,223.0,81.0,231.0,56.0,287.0,37.0,19.0,134.0,30.0,67.0,630.0,2.0,4.0,25.0,6.0,3.0,53.0,37.0,16.0,1.0,5.0,1.0,11.0,33.0,5.0,1.0,2.0,5.0,2.0,220.0,0.14906832298136646,0.15,0.7663551401869159,0.3715277777777778,0.4375,0.3368421052631579,0.37809187279151946,0.6,0.47191011235955055,0.6290322580645161,0.4891304347826087,0.640625,0.5321782178217822,0.4752475247524752,0.09883720930232558,,0.003766478342749529,0.07225433526011561,0.004608294930875576,0.004010695187165776,0.011019283746556474,,,0.003289473684210526,0.06281407035175879,0.08996539792387544,0.08064516129032258,0.05102040816326531,0.009868421052631578,0.4,0.5697674418604651,0.632258064516129,0.1326530612244898,0.15789473684210525,0.411214953271028,0.411214953271028,0.18181818181818182,0.09900990099009901,0.43333333333333335,0.43333333333333335,0.9615384615384616,0.37623762376237624,0.35526315789473684,0.35526315789473684,0.7037037037037037,0.16129032258064516,0.6,0.0967741935483871,1.0,1.0,0.2826086956521739,0.5,0.059782608695652176,0.36363636363636365,0.45652173913043476,0.3632286995515695,0.47627272727272735,0.052547770700636945,0.09705882352941177,0.057692307692307696,0.3021978021978022,25.223611111111115,,2.0,3.0,8.0,,,,,0.007692307692307693,,13.0,28.0,75.0,0.41935483870967744,0.3333333333333333,2.0,4.0,,17.0,,,,,0.3076923076923077,0.5,5.0,,,,,,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,7739.0,129,-42,254,254,86,111,508,267,10.0,3.0,14.0,8.0,6.0,11.0,1.0,86,1.0,21.908127208480565,0.7142857142857143,0.33858267716535434,2.0,4.0,17.0,35.0,58.0,14.0,7.0,11.0,17.0,,,0.4857142857142857,0.524390243902439,0.6041666666666666,0.0975609756097561,0.5,0.6666666666666666,0.4540195121951218,12.820000000000002,,4.0,22.0,13.0,2.0,0.05714285714285714,0.25,0.5365853658536586,0.42886785714285713,9.0,22.0,30.0,32.0,,0.2558139534883721,0.2457627118644068,0.38461538461538464,0.21951219512195122,0.36585365853658536,1.0,0.1,False,24.0,6.0,,,3.0,3.0,9.0,1.0,1.0,,,,,2.0,5.0,1.0,3.0,6.0,15.0,,1.0,,,,,8.0,,1.0,3.0,19.0,20.0,9.0,,5.0,2.0,6.0,2.0,8.0,1.0,1.0,2.0,1.0,3.0,18.0,,2.0,7.0,2.0,,3.0,2.0,1.0,,1.0,,3.0,10.0,1.0,1.0,,1.0,1.0,19.0,0.5882352941176471,0.5882352941176471,1.0,0.5,,,0.5,,0.6153846153846154,,0.5714285714285714,,0.6333333333333333,0.14634146341463414,0.1111111111111111,,0.021052631578947368,0.21875,,0.017857142857142856,,0.038461538461538464,0.023809523809523808,,0.13333333333333333,0.26666666666666666,0.2608695652173913,0.1111111111111111,,1.0,0.6666666666666666,0.75,0.6666666666666666,0.5,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.024390243902439025,1.0,1.0,1.0,0.12195121951219512,0.4,0.4,1.0,,,,,,0.21428571428571427,1.0,,,0.07142857142857142,0.4,0.3811,0.20833333333333334,0.23809523809523808,,0.3275862068965517,25.316666666666663,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,149382.0,2490,277,4739,4756,1538,1400,9495,4961,38.0,12.0,79.0,31.0,84.0,216.0,40.0,1538,36.0,14.107109535361074,0.4810126582278481,0.3245410424140114,36.0,93.0,300.0,589.0,757.0,118.0,26.0,163.0,199.0,28.0,20.0,0.5093378607809848,0.5076142131979695,0.551622418879056,0.15736040609137056,0.3870967741935484,0.4186046511627907,0.45544805084745776,10.917996604414263,7.0,41.0,318.0,169.0,25.0,0.042444821731748725,0.07526881720430108,0.5380710659898477,0.4462213017751479,178.0,344.0,466.0,633.0,36.0,0.1951219512195122,0.19201773835920177,0.20607375271149675,0.3011844331641286,0.30456852791878175,33.0,0.2129032258064516,False,539.0,128.0,39.0,62.0,37.0,55.0,136.0,,,,,,,,2.0,1.0,,2.0,157.0,53.0,90.0,,,34.0,140.0,87.0,,1.0,64.0,238.0,482.0,,52.0,1.0,,70.0,25.0,95.0,17.0,8.0,49.0,12.0,9.0,215.0,41.0,119.0,89.0,167.0,5.0,50.0,30.0,20.0,1.0,12.0,17.0,11.0,70.0,16.0,13.0,2.0,17.0,10.0,238.0,0.8033333333333333,0.8795620437956204,,,,,,0.5888888888888889,0.514792899408284,0.5888888888888889,0.5117647058823529,0.625,0.5666666666666667,0.00338409475465313,0.0898876404494382,0.006289308176100629,0.08035111411208642,0.18089430894308944,0.08266129032258064,0.08093070308548306,0.09610983981693363,0.09090909090909091,0.0595446584938704,0.08310249307479224,0.18271119842829076,0.19672131147540983,0.17955801104972377,0.18461538461538463,0.019230769230769232,0.5882352941176471,0.7191011235955056,0.7901234567901234,0.6875,0.6388888888888888,0.4276729559748428,0.43037974683544306,0.9558823529411765,,,,,0.00338409475465313,,,,0.6888888888888889,0.6290322580645161,,,,0.3235294117647059,0.6727272727272727,,,0.0058823529411764705,,0.5023797468354431,0.1076923076923077,0.10802469135802469,0.18494055482166447,0.3143989431968296,39.95,7.0,3.0,9.0,13.0,1.0,3.0,5.0,0.03225806451612903,0.08148148148148149,0.1794871794871795,,,,,,1.0,,,14.0,1.0,1.0,,,,,1.0,,,,,,,
