EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,ThreePtAssists,Corner3Assists,AtRimAssists,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,LiveBallTurnoverPct,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Arc3Assists,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,ShortMidRangeAssists,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
703,1610612756,Kurt Thomas,Kurt Thomas,703,PHX,59.0,1.0,,2,2,2.0,,,4,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401,1610612756,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,PHX,167.0,3.0,-3.0,8,7,2.0,7.0,1.0,15,,1.0,,1.0,,1.0,,,2.0,,,,,,,3.0,,,,,8.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,0.4522333333333333,0.6239,0.6239,,,,,12.233333333333334,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,862.0,14.0,2.0,33,32,5.0,21.0,4.0,65,3.0,4.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,,,,4.0,6.0,1.0,1.0,,11.0,35.0,1.0,1.0,2.0,,,,,2.0,6.0,3.0,,,,,,2.0,4.0,1.0,10.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,5.0,0.25,0.25,1.0,1.0,1.0,0.6666666666666666,1.0,,0.7857142857142857,1.0,,0.7857142857142857,1.0,,0.14285714285714285,,,17.5,0.08333333333333333,,,0.0625,0.05555555555555555,,,,,,0.5714285714285714,0.75,0.75,0.3333333333333333,,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.7142857142857143,,0.5144214285714286,,,,,0.18181818181818182,,6.849999999999999,23.6,0.15151515151515152,,,,,2.0,1.0,,,,,,,,,1.0,,,,,,,0.2,0.25,,,,,,,,,1.0,,,,0.25,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2668,1610612756,Josh Davis,Josh Davis,2668,PHX,314.0,5.0,,11,12,3.0,7.0,2.0,23,,,,,,,1.0,,1.0,,,,1.0,,1.0,2.0,,1.0,2.0,4.0,10.0,1.0,1.0,3.0,,1.0,,1.0,,2.0,,,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,2.0,,3.0,1.0,,2.0,,,,,,1.0,3.0,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.5,1.5,0.25,0.3333333333333333,,,26.666666666666668,,,,,0.1111111111111111,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.5187333333333334,,0.367,0.5,0.6666666666666666,0.75,0.25,11.85,25.3,0.2727272727272727,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,1610612756,Tim Thomas,Tim Thomas,1501,PHX,38015.0,634.0,14.0,1271,1265,259.0,342.0,128.0,2536,37.0,61.0,5.0,9.0,7.0,8.0,34.0,15.0,46.0,16.0,29.0,29.0,76.0,16.0,62.0,141.0,45.0,105.0,28.0,287.0,1425.0,6.0,15.0,34.0,14.0,22.0,19.0,61.0,54.0,70.0,132.0,3.0,6.0,76.0,29.0,17.0,14.0,18.0,4.0,40.0,17.0,28.0,63.0,105.0,22.0,127.0,16.0,13.0,3.0,14.0,,31.0,52.0,77.0,5.0,42.0,7.0,42.0,4.0,,17.0,6.0,1.0,6.0,5.0,1.0,61.0,259.0,0.43548387096774194,0.4576271186440678,0.9777777777777777,0.42857142857142855,0.42857142857142855,0.4397163120567376,0.4,0.6363636363636364,0.5264227642276422,0.6,0.5975609756097561,0.5435606060606061,0.6071428571428571,0.6224489795918368,0.4268292682926829,0.12056737588652482,0.18032786885245902,20.833333333333332,0.14685314685314685,0.044854881266490766,0.20588235294117646,0.16106194690265488,0.037800687285223365,0.05384615384615385,0.027586206896551724,0.15343915343915343,0.2358490566037736,0.8333333333333334,0.24796747967479674,0.6065573770491803,0.74,0.4864864864864865,0.13821138211382114,0.18699186991869918,0.32608695652173914,0.3333333333333333,0.4666666666666667,0.11788617886178862,0.5517241379310345,0.5517241379310345,1.0,0.3089430894308943,0.3815789473684211,0.38666666666666666,0.9655172413793104,0.36,0.5555555555555556,0.1951219512195122,0.875,0.3902439024390244,0.6747967479674797,0.3815789473684211,0.5022508163265307,0.5133027777777779,0.47366829268292693,0.07279693486590039,0.11038961038961038,0.11846689895470383,0.21254355400696864,8.167375886524823,25.04380952380953,0.2037765538945712,3.0,5.0,7.0,0.057692307692307696,4.0,3.0,7.0,17.0,8.0,4.0,0.5483870967741935,10.0,4.0,12.0,5.0,14.0,3.0,9.0,4.0,1.0,0.35,0.024630541871921183,0.02054794520547945,0.03508771929824561,0.17543859649122806,0.29411764705882354,0.3448275862068966,0.2,3.0,7.0,10.0,1.0,4.0,3.0,3.0,0.1111111111111111,0.28,0.07317073170731707,,,,3.0,False,2.0,3.0,1.0,4.0,6.0,6.0,7.0,1.0,7.0,2.0,2.0,0.6,0.3684210526315789,0.009523809523809525,0.14705882352941177,0.021739130434782608,0.013157894736842105,0.1,0.059322033898305086,0.4,0.12,0.6666666666666666,1.0,0.5714285714285714,1.0,0.3333333333333333,0.375,0.018691588785046728,,,,,,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,195788.0,3263.0,412.0,6530,6548,1447.0,1766.0,670.0,13078,401.0,539.0,78.0,120.0,96.0,127.0,330.0,73.0,206.0,51.0,136.0,45.0,154.0,25.0,620.0,1075.0,96.0,290.0,241.0,1769.0,6888.0,102.0,187.0,267.0,135.0,236.0,52.0,389.0,914.0,326.0,270.0,18.0,148.0,153.0,45.0,54.0,81.0,143.0,37.0,348.0,184.0,140.0,499.0,710.0,249.0,959.0,160.0,134.0,26.0,70.0,5.0,125.0,133.0,223.0,10.0,239.0,19.0,298.0,29.0,9.0,131.0,134.0,59.0,137.0,81.0,4.0,389.0,1447.0,0.7370967741935484,0.836996336996337,0.9375,0.3310344827586207,0.33217993079584773,0.5767441860465117,0.5454545454545454,0.5720338983050848,0.5597069597069597,0.5402843601895735,0.5364583333333334,0.5893574297188755,0.5732758620689655,0.5863636363636363,0.21245421245421245,0.05023255813953489,0.061224489795918366,22.190241228070178,0.20896147403685092,0.09081934846989141,0.19801980198019803,0.20646203554119547,0.08161911081619111,0.13799621928166353,0.0605759682224429,0.22514619883040934,0.2036036036036036,0.5912408759124088,0.39487179487179486,0.7439703153988868,0.7924901185770751,0.7381546134663342,0.24175824175824176,0.1509157509157509,0.35436893203883496,0.365,0.7945205479452054,0.09963369963369964,0.375,0.375,0.9607843137254902,0.11282051282051282,0.2922077922077922,0.29411764705882354,0.9111111111111111,0.5687203791469194,0.65,0.4409722222222222,0.7559055118110236,0.08680555555555555,0.6073260073260073,0.29411764705882354,0.5192963709677421,0.5133820512820514,0.5081414634146342,0.08929788684389911,0.11129991503823279,0.15093273035613342,0.21989824759751272,6.246697674418604,24.54517241379311,0.22159264931087289,10.0,59.0,22.0,0.10204081632653061,62.0,24.0,37.0,55.0,34.0,22.0,0.44,146.0,39.0,80.0,62.0,71.0,14.0,21.0,12.0,18.0,0.33490566037735847,0.06275303643724696,0.06607929515418502,0.05537459283387622,0.23133235724743778,0.44242424242424244,0.4634920634920635,0.7054794520547946,27.0,11.0,24.0,38.0,23.0,27.0,23.0,0.16200294550810015,0.052132701421800945,0.09375,16.0,3.0,0.028846153846153848,7.0,False,5.0,13.0,7.0,3.0,6.0,8.0,13.0,1.0,52.0,16.0,,0.3333333333333333,0.25,0.0034482758620689655,0.045454545454545456,0.02912621359223301,0.006493506493506494,0.17763157894736842,0.08934707903780069,0.11538461538461539,0.061611374407582936,0.38461538461538464,1.0,0.2727272727272727,0.6666666666666666,0.25925925925925924,0.24,,1.0,1.0,3.0,3.0,7.0,2.0,9.0,,,
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,177399.0,2957.0,369.0,5874,5895,1192.0,1503.0,580.0,11769,42.0,76.0,3.0,8.0,10.0,19.0,63.0,160.0,344.0,80.0,172.0,117.0,274.0,50.0,227.0,483.0,197.0,446.0,113.0,1158.0,6197.0,10.0,34.0,85.0,32.0,77.0,77.0,200.0,310.0,144.0,564.0,27.0,6.0,272.0,117.0,18.0,131.0,207.0,72.0,490.0,20.0,42.0,152.0,209.0,44.0,253.0,75.0,46.0,29.0,44.0,1.0,89.0,107.0,248.0,15.0,225.0,81.0,144.0,4.0,,43.0,22.0,6.0,22.0,8.0,,200.0,1192.0,0.6828193832599119,0.6919642857142857,0.9543147208121827,0.44170403587443946,0.4436936936936937,0.4699792960662526,0.29411764705882354,0.4155844155844156,0.56243272335845,0.47333333333333333,0.5,0.5801603206412825,0.5182926829268293,0.5405405405405406,0.48008611410118407,0.037267080745341616,0.15789473684210525,16.60804404343172,0.0695970695970696,0.011154489682097044,0.06635071090047394,0.06886758963436279,0.015973254086181277,0.012738853503184714,0.012114537444933921,0.07867494824016563,0.0697211155378486,0.36363636363636365,0.08180839612486544,0.5526315789473685,0.65625,0.6190476190476191,0.06781485468245425,0.37029063509149623,0.46511627906976744,0.46920821114369504,0.75625,0.18514531754574812,0.46511627906976744,0.4678362573099415,0.9875,0.294940796555436,0.42700729927007297,0.4317343173431734,0.9316239316239316,0.10666666666666667,0.375,0.12337662337662338,0.5263157894736842,0.3246753246753247,0.5618945102260495,0.43014705882352944,0.49875080906148866,0.5071421052631581,0.48127927631578943,0.04648760330578512,0.08237547892720307,0.07340241796200346,0.17271157167530224,14.589648033126295,24.635426008968604,0.20292815798433775,5.0,8.0,41.0,0.007246376811594203,76.0,17.0,44.0,45.0,31.0,17.0,0.5056179775280899,25.0,14.0,46.0,23.0,15.0,8.0,14.0,9.0,7.0,0.08196721311475409,0.025583982202447165,0.02875399361022364,0.018315018315018316,0.059190031152647975,0.3968253968253968,0.4166666666666667,0.32,27.0,32.0,41.0,59.0,12.0,30.0,27.0,0.06597222222222222,0.4266666666666667,0.17532467532467533,8.0,1.0,0.01098901098901099,15.0,False,3.0,9.0,14.0,14.0,16.0,17.0,30.0,4.0,1.0,8.0,2.0,0.4146341463414634,0.38961038961038963,0.008968609865470852,0.047619047619047616,0.00872093023255814,0.010948905109489052,0.05343511450381679,0.00211864406779661,0.3333333333333333,0.12,0.3333333333333333,1.0,0.4375,0.9285714285714286,0.5185185185185185,0.32,0.004484304932735426,2.0,,,,,,,2.0,0.005813953488372093,
2067,1610612756,Eddie House,Eddie House,2067,PHX,83781.0,1396.0,83.0,2775,2772,560.0,769.0,257.0,5547,29.0,58.0,1.0,4.0,5.0,11.0,27.0,158.0,353.0,27.0,79.0,94.0,230.0,47.0,196.0,438.0,121.0,309.0,33.0,788.0,2911.0,10.0,22.0,37.0,27.0,66.0,66.0,130.0,238.0,154.0,324.0,39.0,6.0,225.0,94.0,21.0,113.0,143.0,43.0,316.0,9.0,32.0,79.0,113.0,15.0,128.0,41.0,30.0,11.0,31.0,3.0,74.0,41.0,94.0,8.0,52.0,7.0,41.0,1.0,1.0,9.0,12.0,3.0,12.0,5.0,,130.0,560.0,0.6071428571428571,0.616580310880829,0.8925619834710744,0.39158576051779936,0.3980263157894737,0.4474885844748858,0.45454545454545453,0.4090909090909091,0.5053547523427041,0.4268292682926829,0.4431818181818182,0.5143790849673202,0.44047619047619047,0.4642857142857143,0.41365461847389556,0.04794520547945205,0.1724137931034483,27.36464448793216,0.07538167938931298,0.010514018691588784,0.10423452768729642,0.08191881918819188,0.01170046801872075,0.013636363636363636,0.010822510822510822,0.10596026490066225,0.100418410041841,0.4166666666666667,0.07764390896921017,0.5,0.6041666666666666,0.27586206896551724,0.03614457831325301,0.4725568942436412,0.4475920679886686,0.4579710144927536,0.6835443037974683,0.10575635876840696,0.34177215189873417,0.34615384615384615,1.0,0.3078982597054886,0.40869565217391307,0.4104803493449782,0.8617021276595744,0.0975609756097561,0.25,0.08333333333333333,0.45454545454545453,0.3560606060606061,0.49129852744310576,0.4177777777777778,0.4803965587044536,0.4858369565217391,0.4752308593749999,0.0158311345646438,0.020179372197309416,0.046954314720812185,0.1649746192893401,16.400000000000002,25.211650485436902,0.2018018018018018,2.0,5.0,16.0,0.005747126436781609,30.0,13.0,54.0,43.0,28.0,9.0,0.581081081081081,9.0,2.0,13.0,6.0,2.0,5.0,15.0,2.0,4.0,0.024691358024691357,0.014084507042253521,0.009836065573770493,0.024793388429752067,0.05693950177935943,0.3333333333333333,0.375,0.3333333333333333,19.0,13.0,19.0,17.0,1.0,7.0,7.0,0.04777070063694268,0.3170731707317073,0.14393939393939395,4.0,,,16.0,False,,6.0,7.0,5.0,14.0,5.0,21.0,2.0,3.0,11.0,3.0,0.2631578947368421,0.3181818181818182,0.006472491909385114,0.1111111111111111,0.0226628895184136,0.004347826086956522,0.11764705882352941,0.007556675062972292,,0.14634146341463414,,,0.38461538461538464,1.0,0.3684210526315789,0.2978723404255319,0.009615384615384616,5.0,,,,,,,,0.012658227848101266,
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,171587.0,2860.0,503.0,5688,5695,1071.0,1309.0,551.0,11383,252.0,386.0,46.0,71.0,35.0,56.0,173.0,117.0,262.0,5.0,17.0,3.0,13.0,3.0,440.0,821.0,8.0,30.0,174.0,1078.0,5949.0,53.0,100.0,127.0,66.0,132.0,9.0,199.0,440.0,440.0,24.0,,70.0,11.0,3.0,43.0,335.0,501.0,143.0,1168.0,97.0,97.0,279.0,396.0,159.0,555.0,57.0,45.0,12.0,88.0,3.0,187.0,134.0,259.0,25.0,266.0,19.0,238.0,31.0,,108.0,81.0,35.0,84.0,50.0,,199.0,1071.0,0.5,0.5432098765432098,1.0,0.26666666666666666,0.2857142857142857,0.535931790499391,0.53,0.5,0.5311398354876615,0.5093457943925234,0.48936170212765956,0.5649895178197065,0.5427350427350427,0.5621468926553672,0.03525264394829612,0.05237515225334957,0.07512953367875648,18.030973451327434,0.12976744186046513,0.0560369728480647,0.16220735785953178,0.13682678311499272,0.060933281912842266,0.08189655172413793,0.038680318543799774,0.14316469321851452,0.15495867768595042,0.5952380952380952,0.4535840188014101,0.6528497409326425,0.7058823529411765,0.4722222222222222,0.20329024676850763,0.3078730904817861,0.44656488549618323,0.4482758620689655,0.6581196581196581,0.0199764982373678,0.29411764705882354,0.29411764705882354,1.0,0.01527614571092832,0.23076923076923078,0.25,1.0,0.6635514018691588,0.647887323943662,0.3971631205673759,0.625,0.02127659574468085,0.4888366627497062,0.2727272727272727,0.4843663722025911,0.4962475609756097,0.46509857142857153,0.11733046286329386,0.12026726057906459,0.11781076066790352,0.18460111317254174,7.711205846528622,25.67,0.18829113924050633,19.0,41.0,22.0,0.06443298969072164,166.0,58.0,162.0,99.0,68.0,37.0,0.5294117647058824,71.0,18.0,61.0,61.0,20.0,6.0,31.0,17.0,13.0,0.12195121951219512,0.07076566125290024,0.05922165820642978,0.0959409594095941,0.12222222222222222,0.41040462427745666,0.44375,0.3380281690140845,6.0,3.0,7.0,108.0,16.0,25.0,23.0,0.116751269035533,0.028037383177570093,0.0425531914893617,5.0,1.0,0.010638297872340425,30.0,False,1.0,4.0,2.0,,,1.0,2.0,1.0,37.0,32.0,1.0,0.14285714285714285,0.2222222222222222,0.03333333333333333,0.07514450867052024,0.003816793893129771,0.07692307692307693,0.19298245614035087,0.10422535211267606,0.1956521739130435,0.037383177570093455,0.25,1.0,,,0.3333333333333333,,0.03225806451612903,2.0,,3.0,2.0,2.0,2.0,8.0,,,1.0
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,94669.0,1578.0,109.0,3169,3165,778.0,925.0,307.0,6334,137.0,243.0,9.0,21.0,36.0,65.0,55.0,29.0,67.0,24.0,65.0,62.0,130.0,33.0,182.0,365.0,86.0,195.0,111.0,733.0,3464.0,15.0,35.0,51.0,48.0,94.0,48.0,199.0,150.0,214.0,204.0,54.0,12.0,126.0,62.0,32.0,90.0,154.0,42.0,372.0,21.0,29.0,87.0,118.0,30.0,148.0,48.0,37.0,11.0,42.0,,89.0,54.0,145.0,16.0,141.0,16.0,147.0,13.0,,64.0,6.0,2.0,6.0,4.0,1.0,199.0,778.0,0.41208791208791207,0.42613636363636365,0.7906976744186046,0.441025641025641,0.450261780104712,0.4986301369863014,0.42857142857142855,0.5106382978723404,0.5553571428571429,0.4528301886792453,0.5387323943661971,0.5845295055821371,0.4636363636363636,0.5852941176470589,0.3482142857142857,0.08767123287671233,0.1111111111111111,20.32358785126313,0.07685512367491167,0.021739130434782608,0.08169014084507042,0.07800941492938802,0.0209351011863224,0.028846153846153848,0.023529411764705882,0.09795918367346938,0.07942238267148015,0.6666666666666666,0.43392857142857144,0.5637860082304527,0.6342592592592593,0.41605839416058393,0.09821428571428571,0.11964285714285715,0.43283582089552236,0.4393939393939394,0.3448275862068966,0.11607142857142858,0.36923076923076925,0.36923076923076925,1.0,0.23214285714285715,0.47692307692307695,0.4806201550387597,0.7096774193548387,0.39622641509433965,0.42857142857142855,0.45774647887323944,0.5538461538461539,0.2323943661971831,0.7821428571428571,0.49206349206349204,0.5443036036036037,0.5040708333333332,0.5344992857142855,0.10474631751227496,0.15384615384615385,0.06957708049113233,0.27148703956343795,5.014520547945206,25.294871794871803,0.24550331334805933,2.0,2.0,24.0,0.008733624454148471,64.0,24.0,34.0,47.0,26.0,13.0,0.5280898876404494,16.0,3.0,46.0,9.0,2.0,4.0,21.0,7.0,5.0,0.01818181818181818,0.019271948608137045,0.018461538461538463,0.02112676056338028,0.05757575757575758,0.2909090909090909,0.3137254901960784,0.5,15.0,12.0,18.0,40.0,4.0,16.0,14.0,0.0641025641025641,0.22641509433962265,0.1056338028169014,2.0,,,14.0,False,1.0,6.0,5.0,5.0,14.0,6.0,19.0,1.0,8.0,9.0,,0.3333333333333333,0.3958333333333333,0.005128205128205128,0.07272727272727272,0.014925373134328358,0.007692307692307693,0.08974358974358974,0.03187250996015936,0.1111111111111111,0.11320754716981132,0.16666666666666666,1.0,0.4166666666666667,0.8,0.3333333333333333,0.42424242424242425,,4.0,,,,,,2.0,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,167746.0,2796.0,472.0,5592,5601,1255.0,1502.0,555.0,11193,176.0,253.0,9.0,15.0,49.0,72.0,142.0,144.0,319.0,5.0,15.0,145.0,327.0,63.0,391.0,714.0,150.0,342.0,257.0,1489.0,5904.0,15.0,39.0,86.0,94.0,176.0,67.0,396.0,108.0,674.0,213.0,237.0,4.0,323.0,145.0,29.0,604.0,826.0,230.0,1874.0,29.0,66.0,207.0,286.0,47.0,333.0,61.0,44.0,17.0,76.0,3.0,276.0,42.0,120.0,7.0,318.0,39.0,279.0,28.0,41.0,76.0,10.0,3.0,12.0,7.0,,396.0,1255.0,0.13810741687979539,0.13881748071979436,0.47333333333333333,0.43859649122807015,0.4437869822485207,0.5476190476190477,0.38461538461538464,0.5340909090909091,0.5833333333333334,0.5208333333333334,0.5288065843621399,0.6254310344827586,0.5512820512820513,0.6209677419354839,0.32386363636363635,0.04061624649859944,0.05928853754940711,23.068273092369477,0.10137120470127327,0.01746987951807229,0.11073825503355705,0.10348749052312357,0.018555073035925778,0.014184397163120567,0.01884570082449941,0.13154960981047936,0.11349036402569593,0.5833333333333334,0.23958333333333334,0.6956521739130435,0.7394957983193278,0.1590909090909091,0.13446969696969696,0.3020833333333333,0.45141065830721006,0.46006389776357826,0.1388888888888889,0.014204545454545454,0.3333333333333333,0.35714285714285715,1.0,0.3096590909090909,0.4434250764525994,0.4447852760736196,0.45517241379310347,0.20833333333333334,0.6,0.2962962962962963,0.6805555555555556,0.25925925925925924,0.5634469696969697,0.44891640866873067,0.49344543292102755,0.49525729166666665,0.4746802083333333,0.0705244122965642,0.09973753280839895,0.0577568838146407,0.26595030221625254,9.976750700280116,25.581871345029235,0.2244277539341917,7.0,6.0,26.0,0.01804123711340206,222.0,91.0,286.0,200.0,147.0,57.0,0.7246376811594203,71.0,11.0,139.0,18.0,13.0,9.0,53.0,8.0,12.0,0.06770833333333333,0.020618556701030927,0.02337228714524207,0.014598540145985401,0.08094435075885328,0.5,0.5298507462686567,0.08450704225352113,4.0,27.0,33.0,131.0,5.0,54.0,54.0,0.07427536231884058,0.375,0.01646090534979424,1.0,,,88.0,False,1.0,6.0,1.0,14.0,22.0,15.0,23.0,2.0,6.0,39.0,2.0,0.45454545454545453,0.34328358208955223,0.005847953216374269,0.056338028169014086,0.018808777429467086,0.0030581039755351682,0.10077519379844961,0.01276595744680851,0.1111111111111111,0.08333333333333333,0.16666666666666666,1.0,0.5185185185185185,0.8571428571428571,0.25,0.3492063492063492,0.005813953488372093,4.0,,2.0,2.0,,,2.0,,0.06666666666666667,
