EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,HeaveAttempts,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,BlockedShortMidRange,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,PtsUnassisted3s,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,OffCorner3ReboundPct,DefensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,OffensiveGoaltends
101108,1610612740,Chris Paul,Chris Paul,101108,NOK,9750.0,162,-7.0,324,316,133,130.0,42.0,640,12.0,19.0,1.0,1.0,5.0,10.0,7.0,17.0,10.0,19.0,1.0,2.0,2.0,7.0,1.0,4.0,3.0,29.0,55.0,3.0,9.0,28.0,95.0,315,4.0,5.0,1.0,4.0,2.0,13.0,12.0,25.0,3.0,16.0,40.0,6.0,52.0,9.0,2.0,7.0,2.0,2.0,27.0,6.0,33.0,6.0,14.0,3.0,10.0,72.0,4.0,7.0,14,21,4.0,25,2.0,17.0,9.0,8.0,7.0,1.0,3.0,6.0,1.0,4.0,1.0,13.0,3.0,5.0,3.0,15,2.0,3.0,27.0,2.0,2.0,31.0,2.0,1.0,11.0,5.0,40.0,133,3.0,5.0,0.10344827586206896,0.10714285714285714,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5272727272727272,0.8,0.48,0.5234375,0.6111111111111112,0.42857142857142855,0.6025641025641025,0.65,0.5405405405405406,0.140625,0.03636363636363636,0.05263157894736842,0.05263157894736842,24.528301886792452,0.5384615384615384,0.1414141414141414,0.03076923076923077,0.18421052631578946,0.15328467153284672,0.027972027972027972,0.020833333333333332,0.05555555555555555,0.021739130434782608,0.07142857142857142,0.16,0.17391304347826086,0.19230769230769232,0.16666666666666666,0.07692307692307693,0.296875,0.631578947368421,0.6666666666666666,0.16666666666666666,0.265625,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.296875,0.5263157894736842,0.5555555555555556,0.03125,0.5,0.5,1.0,0.109375,0.2857142857142857,0.2857142857142857,1.0,0.1111111111111111,1.0,0.4444444444444444,0.25,1.0,0.35714285714285715,0.5,0.10714285714285714,0.4375,0.2857142857142857,0.47362265625000005,0.46620624999999993,0.4551928571428571,0.1506849315068493,0.171875,0.1368421052631579,0.42105263157894735,8.292727272727273,24.922222222222224,0.4104938271604938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101138,1610612740,Brandon Bass,Brandon Bass,101138,NOK,3064.0,51,6.0,96,97,67,65.0,11.0,193,3.0,4.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,2.0,,,,,,,,6.0,9.0,,,2.0,14.0,91,3.0,4.0,,,,6.0,4.0,7.0,,2.0,10.0,8.0,4.0,,2.0,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,1.0,4,6,1.0,7,,,,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,3.0,4,,,2.0,,,2.0,,,,1.0,10.0,67,,2.0,0.6666666666666666,0.8,,,,,0.6666666666666666,0.75,0.5714285714285714,0.6666666666666666,0.75,0.5714285714285714,0.7,0.75,0.625,,0.1111111111111111,0.25,,11.214953271028037,0.5,0.1111111111111111,0.037037037037037035,0.08333333333333333,0.10416666666666667,0.02702702702702703,0.07692307692307693,,,0.14285714285714285,,0.125,,0.3333333333333333,,0.4444444444444444,0.75,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,0.5,,,,,,,,,0.25,1.0,,,,0.42857142857142855,0.6666666666666666,,0.4444444444444444,,0.4900222222222222,0.36683333333333334,0.46769999999999995,,,0.42857142857142855,0.7142857142857143,6.8999999999999995,,0.6979166666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,10670.0,178,-15.0,342,340,134,121.0,44.0,682,14.0,27.0,2.0,3.0,6.0,12.0,7.0,15.0,3.0,15.0,,1.0,,2.0,,,1.0,24.0,57.0,,3.0,21.0,69.0,341,2.0,6.0,,,,4.0,8.0,22.0,1.0,15.0,31.0,28.0,20.0,,2.0,,,4.0,5.0,1.0,6.0,1.0,3.0,,2.0,13.0,2.0,4.0,12,18,2.0,20,1.0,7.0,5.0,2.0,7.0,,2.0,5.0,,5.0,1.0,12.0,1.0,5.0,4.0,12,1.0,4.0,28.0,,1.0,37.0,5.0,,15.0,6.0,31.0,134,2.0,5.0,0.5833333333333334,0.6086956521739131,,,,,0.42105263157894735,0.3333333333333333,0.36363636363636365,0.4,0.3333333333333333,0.34782608695652173,0.45394736842105265,0.3333333333333333,0.44285714285714284,0.05,0.07017543859649122,0.1111111111111111,,22.506393861892583,0.5833333333333334,0.11320754716981132,0.014285714285714285,0.11764705882352941,0.11428571428571428,0.012738853503184714,0.02040816326530612,,0.01818181818181818,0.06060606060606061,0.10714285714285714,0.15555555555555556,0.08,0.2222222222222222,0.03333333333333333,0.45,0.5185185185185185,0.5833333333333334,0.5714285714285714,0.25,0.4666666666666667,0.5,0.42857142857142855,0.25,0.2,0.2,0.016666666666666666,,,,0.03333333333333333,,,,0.5,0.6666666666666666,,,,0.5217391304347826,0.5,0.043478260869565216,0.5,,0.47363362068965525,0.46723333333333333,0.4576636363636364,0.21428571428571427,0.22388059701492538,0.057971014492753624,0.4492753623188406,7.124561403508772,47.86666666666667,0.391812865497076,2.0,0.15384615384615385,2.0,1.0,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,15522.0,259,23.0,471,466,121,141.0,58.0,937,10.0,14.0,1.0,2.0,6.0,6.0,5.0,8.0,20.0,50.0,1.0,8.0,7.0,18.0,1.0,2.0,3.0,35.0,72.0,8.0,26.0,6.0,100.0,473,4.0,7.0,1.0,2.0,,11.0,10.0,15.0,6.0,5.0,28.0,40.0,30.0,24.0,2.0,18.0,7.0,4.0,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,1.0,8.0,23,31,2.0,33,,4.0,2.0,2.0,4.0,1.0,1.0,7.0,2.0,3.0,1.0,11.0,,3.0,8.0,19,2.0,3.0,12.0,1.0,,12.0,,,5.0,1.0,28.0,121,1.0,1.0,0.5714285714285714,0.5882352941176471,1.0,0.3076923076923077,0.5,0.3076923076923077,0.4861111111111111,0.5714285714285714,0.6666666666666666,0.47959183673469385,0.6111111111111112,0.5476190476190477,0.4807692307692308,0.6111111111111112,0.56,0.2653061224489796,0.05555555555555555,0.14285714285714285,,21.415270018621975,0.36363636363636365,0.1513157894736842,0.006802721088435374,0.1509433962264151,0.15121951219512195,0.010471204188481676,0.02631578947368421,,,0.13333333333333333,0.20512820512820512,0.1323529411764706,0.13157894736842105,0.2,,0.14285714285714285,0.7142857142857143,0.8333333333333334,0.7,0.08163265306122448,0.625,0.8333333333333334,0.6,0.5102040816326531,0.4,0.4,0.08163265306122448,0.125,0.125,1.0,0.1836734693877551,0.3888888888888889,0.3888888888888889,1.0,0.2222222222222222,0.5,0.2222222222222222,0.5,1.0,0.2857142857142857,1.0,0.14285714285714285,0.40816326530612246,0.3888888888888889,0.45392142857142864,0.42466,0.4669785714285715,0.04854368932038835,0.06493506493506493,0.11,0.28,13.641666666666666,24.519230769230766,0.25690021231422505,,,,5.0,2.0,5.0,3.0,0.25,0.6,0.5,,3.0,1.0,1.0,1.0,1.0,3.0,0.16666666666666666,0.022727272727272728,0.03125,0.14285714285714285,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOK,24339.0,406,25.0,759,749,244,241.0,95.0,1508,24.0,48.0,7.0,16.0,10.0,18.0,2.0,11.0,,7.0,,,,,,,,26.0,66.0,,,21.0,73.0,743,7.0,17.0,,,7.0,21.0,11.0,25.0,,9.0,31.0,30.0,22.0,,14.0,,,11.0,11.0,,11.0,,6.0,2.0,3.0,22.0,25.0,5.0,34,53,33.0,86,1.0,12.0,9.0,3.0,9.0,4.0,5.0,12.0,,4.0,3.0,21.0,1.0,3.0,30.0,78,7.0,5.0,40.0,2.0,10.0,44.0,2.0,,20.0,3.0,31.0,244,16.0,4.0,0.5769230769230769,0.7894736842105263,,,,,0.3939393939393939,0.4117647058823529,0.44,0.3939393939393939,0.4117647058823529,0.44,0.41954022988505746,0.4375,0.44285714285714284,,0.16666666666666666,0.16666666666666666,0.14285714285714285,12.456747404844291,0.42857142857142855,0.13709677419354838,0.09293680297397769,0.05952380952380952,0.11746987951807229,0.09876543209876543,0.10227272727272728,0.109375,0.07692307692307693,0.14666666666666667,0.18032786885245902,0.10714285714285714,0.08196721311475409,,0.03571428571428571,0.7272727272727273,0.5,0.6,0.5833333333333334,0.16666666666666666,0.18181818181818182,0.2222222222222222,0.5,0.10606060606060606,,,,,,,,,,,0.9411764705882353,0.4375,,,,0.72,0.5555555555555556,,0.7272727272727273,,0.5288530303030303,0.5187705882352941,0.5364319999999999,0.23809523809523808,0.23809523809523808,0.2876712328767123,0.4246575342465753,3.2212121212121203,,0.3214756258234519,14.0,0.5185185185185185,,11.0,10.0,11.0,6.0,0.18181818181818182,0.5454545454545454,,,,,,,7.0,1.0,,0.12727272727272726,0.175,,,1.0,1.0,0.022727272727272728,,,,,,,True,,,,,,,,,,,,,,,,,,,
2049,1610612740,Speedy Claxton,Speedy Claxton,2049,NOK,16118.0,269,27.0,509,499,161,146.0,65.0,1008,21.0,36.0,,2.0,2.0,9.0,7.0,21.0,10.0,38.0,,,3.0,9.0,,,1.0,38.0,95.0,3.0,9.0,25.0,110.0,483,1.0,4.0,,,1.0,3.0,4.0,24.0,1.0,9.0,20.0,16.0,60.0,9.0,,9.0,3.0,9.0,48.0,10.0,58.0,9.0,24.0,7.0,17.0,126.0,3.0,7.0,8,15,5.0,20,1.0,18.0,10.0,8.0,14.0,3.0,8.0,9.0,1.0,6.0,2.0,23.0,3.0,5.0,9.0,21,2.0,2.0,46.0,1.0,3.0,41.0,4.0,3.0,15.0,6.0,20.0,161,4.0,6.0,0.21052631578947367,0.21052631578947367,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.25,0.16666666666666666,0.40865384615384615,0.25,0.22,0.4462809917355372,0.25,0.30303030303030304,0.08653846153846154,0.09473684210526316,0.1388888888888889,0.02631578947368421,24.74226804123711,0.6086956521739131,0.04790419161676647,0.016666666666666666,0.12280701754385964,0.06696428571428571,0.01809954751131222,0.017543859649122806,0.02631578947368421,0.011764705882352941,0.037037037037037035,0.06976744186046512,0.04285714285714286,0.14634146341463414,0.0625,0.019230769230769232,0.34615384615384615,0.5833333333333334,0.6774193548387096,0.14285714285714285,0.20192307692307693,0.3333333333333333,0.3888888888888889,,0.36538461538461536,0.2631578947368421,0.2702702702702703,,,,,0.08653846153846154,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.36,0.2222222222222222,0.04,0.4326923076923077,0.3333333333333333,0.46334855769230765,0.5267,0.4442779999999999,0.13043478260869565,0.14150943396226415,0.02727272727272727,0.18181818181818182,9.16736842105263,25.255555555555556,0.3163064833005894,,,,,,,,0.14285714285714285,,0.5,,,1.0,1.0,1.0,1.0,,1.0,0.024390243902439025,0.03225806451612903,,1.0,1.0,1.0,0.027777777777777776,,,,,,,True,,,,,,,,,,,,,,,,,,,
2747,1610612740,JR Smith,JR Smith,2747,NOK,6546.0,109,22.0,208,203,58,56.0,23.0,411,8.0,13.0,,1.0,4.0,4.0,,3.0,4.0,7.0,1.0,1.0,9.0,20.0,,,6.0,12.0,23.0,10.0,21.0,15.0,69.0,196,,1.0,,,2.0,2.0,7.0,7.0,6.0,6.0,26.0,10.0,14.0,21.0,,20.0,9.0,5.0,6.0,1.0,7.0,1.0,5.0,1.0,,15.0,2.0,4.0,9,13,3.0,16,,5.0,4.0,1.0,3.0,2.0,1.0,4.0,,2.0,1.0,7.0,,1.0,2.0,4,,,14.0,,,19.0,3.0,,9.0,2.0,26.0,58,,1.0,0.4166666666666667,0.4166666666666667,0.7,0.47619047619047616,,0.47619047619047616,0.5217391304347826,,1.0,0.6136363636363636,,0.7692307692307693,0.6634615384615384,0.5,0.8125,0.4772727272727273,0.21739130434782608,0.23076923076923078,0.14285714285714285,25.65217391304348,0.42857142857142855,0.12,0.03278688524590164,0.16,0.13,0.0375,0.041666666666666664,,0.038461538461538464,0.08333333333333333,,0.19444444444444445,0.18181818181818182,,,0.29545454545454547,0.6153846153846154,0.8,0.5,0.06818181818181818,,,,0.1590909090909091,0.5714285714285714,0.6666666666666666,0.022727272727272728,1.0,1.0,,0.45454545454545453,0.45,0.45,0.7777777777777778,1.0,,,,,0.3076923076923077,1.0,0.46153846153846156,0.7727272727272727,0.45,0.5365147727272728,0.5273,0.5226192307692308,0.18,0.3103448275862069,0.028985507246376812,0.37681159420289856,7.465217391304347,25.11904761904762,0.27884615384615385,,,,,,,,0.3333333333333333,,0.25,,,2.0,2.0,,1.0,,0.3333333333333333,0.05263157894736842,0.0625,,0.3333333333333333,,,,9.0,,,,,,True,,,,,,,,,,,,,,,,,,,
101178,1610612740,Arvydas Macijauskas,Arvydas Macijauskas,101178,NOK,2786.0,46,,88,84,47,40.0,9.0,172,4.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,,3.0,,,2.0,6.0,9.0,1.0,5.0,2.0,17.0,79,2.0,2.0,,,,4.0,3.0,5.0,3.0,2.0,11.0,2.0,10.0,3.0,4.0,3.0,,2.0,1.0,,1.0,,1.0,,,2.0,2.0,,2,2,2.0,4,,5.0,3.0,2.0,3.0,,3.0,1.0,,,,4.0,,,2.0,6,,,1.0,,,2.0,,,,1.0,11.0,47,3.0,1.0,0.16666666666666666,0.25,1.0,0.2,,0.2,0.6666666666666666,1.0,0.6,0.5357142857142857,1.0,0.5625,0.5666666666666667,1.0,0.6111111111111112,0.35714285714285715,0.2222222222222222,,0.3333333333333333,19.791666666666668,0.75,0.0625,0.09523809523809523,,0.04878048780487805,0.06666666666666667,,,0.2222222222222222,0.07142857142857142,0.16666666666666666,,,,,0.2857142857142857,1.0,1.0,0.25,0.14285714285714285,0.5,1.0,,0.21428571428571427,0.3333333333333333,0.5,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,,,,0.5,1.0,,,,0.25,1.0,0.25,0.6428571428571429,,0.5202571428571429,0.5601,0.52583125,,,0.23529411764705882,0.6470588235294118,9.466666666666665,23.68,0.5340909090909091,,,,,,,,0.5,,,,1.0,,1.0,,,,0.3333333333333333,,,0.125,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,
2561,1610612740,David West,David West,2561,NOK,6155.0,103,22.0,202,199,67,53.0,21.0,401,8.0,17.0,4.0,7.0,5.0,8.0,5.0,8.0,11.0,21.0,,,,,,,,24.0,46.0,,,7.0,55.0,179,4.0,9.0,,,,8.0,11.0,20.0,,4.0,26.0,32.0,16.0,,8.0,,,4.0,4.0,,4.0,,1.0,,3.0,8.0,8.0,6.0,14,21,8.0,29,2.0,3.0,2.0,1.0,1.0,1.0,,3.0,1.0,1.0,,4.0,,,9.0,11,1.0,,5.0,,,8.0,1.0,1.0,2.0,2.0,26.0,67,,2.0,0.6666666666666666,0.8,,,,,0.5217391304347826,0.4444444444444444,0.55,0.5217391304347826,0.4444444444444444,0.55,0.5612244897959183,0.4444444444444444,0.5909090909090909,,0.08695652173913043,0.23529411764705882,,23.873873873873872,0.25,0.2545454545454545,0.11267605633802817,0.23076923076923078,0.24691358024691357,0.09411764705882353,0.25,,0.03125,0.38461538461538464,0.3157894736842105,0.13043478260869565,0.23809523809523808,0.2,0.1111111111111111,0.3695652173913043,0.47058823529411764,0.6153846153846154,0.375,0.17391304347826086,0.625,0.625,0.6,0.45652173913043476,0.5238095238095238,0.5238095238095238,,,,,,,,,0.7777777777777778,0.5714285714285714,,,,0.4,0.625,,0.3695652173913043,,0.4397260869565217,0.4971777777777777,0.44297499999999995,0.0425531914893617,0.0425531914893617,0.14545454545454545,0.4727272727272727,9.460869565217392,,0.3316831683168317,1.0,0.2,,3.0,3.0,3.0,1.0,,0.3333333333333333,0.9090909090909091,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,
136,1610612740,P.J. Brown,P.J. Brown,136,NOK,9368.0,156,-7.0,289,283,58,66.0,35.0,572,6.0,13.0,2.0,6.0,1.0,4.0,4.0,13.0,11.0,20.0,,,,,,,,21.0,46.0,,,9.0,51.0,296,5.0,12.0,,,3.0,13.0,3.0,9.0,,2.0,8.0,28.0,14.0,,6.0,,,6.0,4.0,1.0,5.0,1.0,1.0,1.0,2.0,11.0,14.0,8.0,13,21,15.0,36,2.0,5.0,2.0,3.0,2.0,1.0,1.0,9.0,1.0,1.0,,11.0,1.0,3.0,7.0,15,2.0,1.0,7.0,,,13.0,1.0,2.0,6.0,,8.0,58,2.0,,0.6666666666666666,0.7777777777777778,,,,,0.45652173913043476,0.4166666666666667,0.3333333333333333,0.45652173913043476,0.4166666666666667,0.3333333333333333,0.5,0.4642857142857143,0.4,,0.13043478260869565,0.15384615384615385,,18.674698795180724,0.18181818181818182,0.13978494623655913,0.12844036697247707,0.22857142857142856,0.1640625,0.1171875,0.2,0.12121212121212122,0.08695652173913043,0.08,0.3,0.10416666666666667,0.13043478260869565,0.4166666666666667,0.1111111111111111,0.2826086956521739,0.46153846153846156,0.5454545454545454,0.5,0.2826086956521739,0.3076923076923077,0.4444444444444444,0.5,0.43478260869565216,0.55,0.55,,,,,,,,,0.5,0.3333333333333333,,,,0.4444444444444444,0.25,,0.2826086956521739,,0.4303391304347826,0.4560666666666667,0.45024444444444456,0.11764705882352941,0.11764705882352941,0.2549019607843137,0.1568627450980392,10.530434782608696,,0.20069204152249134,,,,1.0,1.0,1.0,,0.3076923076923077,,0.8181818181818182,,,,,,1.0,,,0.05263157894736842,,,,,,,,,,5.0,0.16666666666666666,,True,,,,,,,,,,,,,,,,,,,
