EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,BlockedCorner3,Arc3PctBlocked,on
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,11361.0,189.0,-2.0,357.0,354,100.0,76,47.0,711,11.0,15.0,4.0,7.0,1.0,1.0,3.0,3.0,3.0,10.0,1.0,4.0,1.0,2.0,13.0,3.0,17.0,28.0,3.0,17.0,8.0,51.0,381.0,5.0,8.0,10.0,2.0,5.0,4.0,4.0,8.0,18.0,16.0,9.0,6.0,13.0,2.0,12.0,1.0,13.0,1.0,7.0,2.0,3.0,27.0,1.0,7.0,9.0,13.0,22.0,8.0,30.0,1.0,4.0,3.0,1.0,2.0,3.0,2.0,10.0,2.0,1.0,12.0,5.0,9.0,24.0,2.0,14.0,1.0,15.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,8.0,100.0,6.0,2.0,0.5294117647058824,0.6428571428571429,1.0,0.17647058823529413,0.17647058823529413,0.6071428571428571,0.625,0.4,0.4777777777777778,0.625,0.2222222222222222,0.5,0.625,0.3333333333333333,0.37777777777777777,15.217391304347828,0.16666666666666666,0.104,0.05982905982905983,0.25,0.023255813953488372,0.13664596273291926,0.05,0.08333333333333333,0.08333333333333333,0.03508771929824561,0.027777777777777776,0.1,0.08695652173913043,0.12244897959183673,0.23333333333333334,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.7333333333333333,0.7333333333333333,0.5454545454545454,0.06666666666666667,1.0,1.0,0.3333333333333333,0.2222222222222222,0.3,0.3,0.6666666666666666,0.08888888888888889,0.25,0.25,1.0,0.28888888888888886,0.15384615384615385,0.15384615384615385,1.0,0.875,0.5714285714285714,0.25,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.7111111111111111,0.15384615384615385,0.5198266666666668,0.55702,0.4576833333333333,0.12244897959183673,0.16129032258064516,0.05555555555555555,0.19607843137254902,0.1568627450980392,7.789285714285713,24.74117647058823,0.2801120448179272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101179,1610612758,Ronnie Price,Ronnie Price,101179,SAC,14.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1719,1610612758,Bonzi Wells,Bonzi Wells,1719,SAC,101062.0,1684.0,109.0,3239.0,3243,1022.0,810,388.0,6482,184.0,305.0,43.0,85.0,54.0,97.0,36.0,111.0,54.0,152.0,8.0,33.0,15.0,2.0,12.0,6.0,274.0,568.0,10.0,45.0,129.0,707.0,3446.0,53.0,118.0,137.0,79.0,167.0,21.0,58.0,231.0,314.0,234.0,30.0,64.0,9.0,2.0,119.0,25.0,144.0,21.0,54.0,13.0,52.0,313.0,36.0,104.0,58.0,193.0,259.0,142.0,401.0,22.0,94.0,53.0,41.0,66.0,7.0,39.0,60.0,2.0,11.0,126.0,28.0,48.0,156.0,18.0,177.0,12.0,190.0,23.0,85.0,,22.0,24.0,6.0,25.0,231.0,1022.0,23.0,21.0,0.572992700729927,0.6487603305785123,1.0,0.2222222222222222,0.23809523809523808,0.4823943661971831,0.4491525423728814,0.47305389221556887,0.47145187601957583,0.44537815126050423,0.4601063829787234,0.5071736011477762,0.49280575539568344,0.506578947368421,0.0734094616639478,22.186234817813766,0.5238095238095238,0.16841186736474695,0.09252669039145907,0.17313432835820897,0.1094224924012158,0.16948008102633355,0.09635237439779766,0.12912912912912913,0.060240963855421686,0.08487084870848709,0.12552301255230125,0.12286689419795221,0.1632047477744807,0.19767441860465115,0.1553784860557769,0.2261904761904762,0.08333333333333333,0.49755301794453505,0.6032786885245902,0.6764705882352942,0.5815217391304348,0.18107667210440456,0.32432432432432434,0.37894736842105264,0.4444444444444444,0.24796084828711257,0.35526315789473684,0.36486486486486486,0.6296296296296297,0.053833605220228384,0.24242424242424243,0.25806451612903225,1.0,0.01957585644371941,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.5058823529411764,0.18604651162790697,0.5159574468085106,0.5567010309278351,0.0797872340425532,0.031914893617021274,0.5709624796084829,0.2222222222222222,0.49940756578947365,0.5040731958762887,0.4923759459459458,0.1259259259259259,0.1349206349206349,,0.19377652050919378,0.32673267326732675,6.686795774647889,25.448888888888884,0.31552948440876816,1.0,5.0,1.0,31.0,5.0,3.0,53.0,2.0,4.0,2.0,8.0,8.0,27.0,9.0,1.0,8.0,24.0,1.0,1.0,18.0,15.0,1.0,1.0,3.0,3.0,0.23809523809523808,0.044444444444444446,0.09330985915492958,0.10819672131147541,0.14414414414414414,0.02631578947368421,0.06060606060606061,0.0898876404494382,0.018867924528301886,0.06666666666666667,0.6,0.008403361344537815,0.3333333333333333,,,,,,,,,,,,,,,,,,True
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,2799.0,47.0,-34.0,93.0,96,47.0,64,9.0,189,,,,,,,1.0,6.0,,,,,,,,,1.0,6.0,,,1.0,3.0,106.0,1.0,2.0,2.0,1.0,4.0,,1.0,3.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,1.0,1.0,1.0,2.0,,3.0,1.0,2.0,,,,,,,,,3.0,5.0,,5.0,,6.0,,2.0,,1.0,2.0,,2.0,3.0,47.0,2.0,1.0,1.0,1.0,,,,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.3,,8.823529411764707,,0.02857142857142857,,,0.1,0.023255813953488372,0.024390243902439025,,,,,,0.16666666666666666,,,,,,,,,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,0.41700000000000004,,0.420725,0.25,0.25,,0.6666666666666666,1.0,7.633333333333333,,0.5053763440860215,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,True
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,2282.0,38.0,-1.0,77.0,80,34.0,35,5.0,157,4.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,,1.0,,,,,,,5.0,8.0,,,4.0,14.0,73.0,1.0,1.0,2.0,3.0,4.0,,3.0,9.0,6.0,4.0,,2.0,,,,,,,,,,,,1.0,1.0,3.0,4.0,1.0,5.0,,1.0,,1.0,,,,2.0,,,2.0,,3.0,7.0,2.0,2.0,,6.0,,2.0,,1.0,,,,9.0,34.0,,,0.6,0.75,,,,0.625,1.0,0.75,0.625,1.0,0.75,0.6363636363636364,1.0,0.75,,15.476190476190476,,0.125,0.043478260869565216,0.1111111111111111,,0.12121212121212122,0.038461538461538464,,0.125,,,0.3333333333333333,0.1111111111111111,0.08333333333333333,0.16666666666666666,,,0.5,1.0,1.0,0.75,0.375,0.3333333333333333,1.0,,0.125,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,,0.5,,0.4730500000000001,0.4133,0.468025,0.2,0.2,,0.14285714285714285,0.6428571428571429,4.35,,0.44155844155844154,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.25,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,True
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,89097.0,1485.0,124.0,2872.0,2874,912.0,735,337.0,5746,53.0,84.0,5.0,8.0,19.0,27.0,7.0,23.0,110.0,268.0,16.0,35.0,9.0,79.0,192.0,78.0,170.0,375.0,95.0,227.0,163.0,788.0,3065.0,9.0,27.0,57.0,47.0,108.0,87.0,93.0,292.0,166.0,174.0,264.0,4.0,189.0,79.0,173.0,31.0,204.0,17.0,90.0,15.0,68.0,439.0,3.0,13.0,25.0,61.0,86.0,17.0,103.0,3.0,36.0,19.0,17.0,64.0,9.0,45.0,20.0,,,84.0,25.0,31.0,88.0,7.0,166.0,2.0,194.0,9.0,58.0,3.0,34.0,4.0,,4.0,292.0,912.0,16.0,31.0,0.48823529411764705,0.49404761904761907,0.9263157894736842,0.4185022026431718,0.42410714285714285,0.4533333333333333,0.3333333333333333,0.4351851851851852,0.5191029900332226,0.51,0.5102564102564102,0.5683139534883721,0.5283018867924528,0.5967078189300411,0.3770764119601329,23.556370302474797,0.7619047619047619,0.060515873015873016,0.013078470824949699,0.08305647840531562,0.010135135135135136,0.06569900687547746,0.012403100775193798,0.013513513513513514,0.009389671361502348,0.01443298969072165,0.009216589861751152,0.05058365758754864,0.05423728813559322,0.07017543859649122,0.07589285714285714,0.1038961038961039,0.009433962264150943,0.13953488372093023,0.6309523809523809,0.6883116883116883,0.41509433962264153,0.03820598006644518,0.30434782608695654,0.30434782608695654,0.14285714285714285,0.44518272425249167,0.41044776119402987,0.41509433962264153,0.5454545454545454,0.05813953488372093,0.45714285714285713,0.45714285714285713,1.0,0.31893687707641194,0.4114583333333333,0.4114583333333333,0.9113924050632911,0.16,0.625,,0.13846153846153847,0.7037037037037037,0.046153846153846156,0.4,0.5166112956810631,0.41798941798941797,0.48754974958263775,0.4911940476190476,0.47527187499999995,0.09327217125382263,0.13679245283018868,0.013043478260869565,0.07233502538071065,0.37055837563451777,14.367199999999999,25.17577092511013,0.31754874651810583,4.0,4.0,23.0,6.0,35.0,3.0,10.0,,14.0,1.0,,1.0,19.0,4.0,,3.0,15.0,,,4.0,,,,,,0.40229885057471265,,0.02666666666666667,0.08333333333333333,,0.011194029850746268,,,0.011494252873563218,0.012658227848101266,,0.08,0.4444444444444444,2.0,9.0,19.0,31.0,11.0,21.0,10.0,0.4782608695652174,0.5,1.0,0.38,0.47368421052631576,1.0,0.3974358974358974,,,,True
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,80701.0,1345.0,194.0,2578.0,2581,751.0,545,303.0,5159,61.0,89.0,18.0,23.0,17.0,25.0,27.0,57.0,86.0,175.0,7.0,16.0,6.0,12.0,35.0,16.0,174.0,321.0,19.0,51.0,116.0,521.0,2730.0,32.0,46.0,90.0,44.0,77.0,22.0,57.0,172.0,260.0,88.0,54.0,30.0,34.0,12.0,145.0,50.0,195.0,38.0,81.0,17.0,47.0,440.0,13.0,41.0,37.0,163.0,222.0,56.0,278.0,4.0,34.0,24.0,10.0,56.0,13.0,41.0,24.0,1.0,1.0,80.0,23.0,62.0,104.0,3.0,125.0,15.0,140.0,11.0,54.0,1.0,19.0,25.0,5.0,25.0,172.0,751.0,8.0,17.0,0.7471264367816092,0.8176100628930818,0.9473684210526315,0.37254901960784315,0.38,0.5420560747663551,0.6956521739130435,0.5714285714285714,0.5443548387096774,0.73,0.5808080808080808,0.596551724137931,0.75,0.6526717557251909,0.13709677419354838,17.505098572399728,0.7,0.17564655172413793,0.046067415730337076,0.13553113553113552,0.04924242424242424,0.16652789342214822,0.04679376083188908,0.05343511450381679,0.031746031746031744,0.04783599088838269,0.031746031746031744,0.16877637130801687,0.21660649819494585,0.15217391304347827,0.1262135922330097,0.16417910447761194,0.025974025974025976,0.239247311827957,0.6853932584269663,0.7922077922077922,0.5737704918032787,0.1532258064516129,0.47368421052631576,0.54,0.5185185185185185,0.47043010752688175,0.49142857142857144,0.49710982658959535,0.9418604651162791,0.043010752688172046,0.4375,0.4375,1.0,0.09408602150537634,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.46,0.782608695652174,0.2222222222222222,0.25252525252525254,0.68,0.06060606060606061,0.16161616161616163,0.3763440860215054,0.35294117647058826,0.4587001347708895,0.4656192307692308,0.45294591836734693,0.13221153846153846,0.14835164835164835,0.019230769230769232,0.1727447216890595,0.33013435700575816,11.686915887850468,24.886274509803922,0.291311093871218,,4.0,4.0,17.0,9.0,1.0,21.0,,12.0,2.0,22.0,3.0,15.0,7.0,1.0,5.0,17.0,,,20.0,15.0,1.0,,,,0.4090909090909091,,0.06542056074766354,0.1348314606741573,0.12280701754385964,0.011428571428571429,,0.3384615384615385,0.02631578947368421,0.09333333333333334,0.6,,0.6666666666666666,,3.0,4.0,5.0,3.0,3.0,2.0,0.75,,,0.08,0.75,0.6666666666666666,0.3125,,,,True
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,44520.0,742.0,-26.0,1422.0,1427,450.0,373,178.0,2849,60.0,93.0,10.0,18.0,18.0,25.0,6.0,25.0,16.0,53.0,,,,,,,82.0,171.0,,,39.0,203.0,1527.0,12.0,26.0,30.0,31.0,53.0,,24.0,86.0,122.0,42.0,,16.0,,,36.0,9.0,45.0,5.0,20.0,2.0,14.0,99.0,17.0,42.0,20.0,93.0,125.0,61.0,186.0,2.0,30.0,23.0,7.0,26.0,4.0,17.0,17.0,,2.0,43.0,15.0,30.0,75.0,5.0,61.0,9.0,59.0,8.0,27.0,,7.0,12.0,5.0,12.0,86.0,450.0,9.0,7.0,0.7439024390243902,0.8243243243243243,,,,0.47953216374269003,0.46153846153846156,0.5849056603773585,0.47953216374269003,0.46153846153846156,0.5849056603773585,0.5152284263959391,0.5,0.6231884057971014,,14.687882496940025,0.6046511627906976,0.18235294117647058,0.08366533864541832,0.14388489208633093,0.11409395973154363,0.17411402157164868,0.09062980030721966,0.0875,0.06363636363636363,0.09051724137931035,0.09174311926605505,0.109375,0.20270270270270271,0.2094017094017094,0.14423076923076922,0.14285714285714285,0.02631578947368421,0.543859649122807,0.6451612903225806,0.7142857142857143,0.6833333333333333,0.14619883040935672,0.24,0.2608695652173913,0.8333333333333334,0.30994152046783624,0.3018867924528302,0.3137254901960784,0.9375,,,,,,,,,0.6923076923076923,0.5555555555555556,0.3,0.4716981132075472,0.72,,,0.543859649122807,,0.48570058479532163,0.5000434782608696,0.46018301886792456,0.14210526315789473,0.14210526315789473,,0.1477832512315271,0.4236453201970443,6.867251461988307,,0.31645569620253167,,,,6.0,,,13.0,,4.0,2.0,12.0,,9.0,4.0,,6.0,7.0,,,6.0,7.0,,1.0,,,,,0.07602339181286549,0.0967741935483871,0.08,0.03773584905660377,,0.2608695652173913,0.0392156862745098,0.175,0.5833333333333334,,,,,,,,,,,,,,,,,1.0,,,True
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,70175.0,1170.0,123.0,2241.0,2235,733.0,577,271.0,4476,105.0,166.0,26.0,44.0,26.0,36.0,58.0,114.0,40.0,91.0,1.0,2.0,,4.0,8.0,6.0,203.0,371.0,5.0,10.0,114.0,535.0,2366.0,38.0,67.0,90.0,50.0,97.0,6.0,50.0,159.0,220.0,186.0,15.0,54.0,8.0,4.0,61.0,34.0,95.0,24.0,28.0,3.0,30.0,224.0,7.0,58.0,26.0,104.0,141.0,67.0,208.0,6.0,28.0,18.0,10.0,33.0,2.0,13.0,28.0,,7.0,61.0,18.0,58.0,120.0,11.0,104.0,9.0,144.0,14.0,58.0,,21.0,23.0,6.0,24.0,159.0,733.0,12.0,21.0,0.541871921182266,0.625,1.0,0.5,0.5,0.5471698113207547,0.5671641791044776,0.5154639175257731,0.55249343832021,0.5671641791044776,0.529126213592233,0.5997757847533632,0.6,0.5932835820895522,0.026246719160104987,19.735305566368236,0.5409836065573771,0.13147914032869784,0.07388535031847134,0.1145374449339207,0.03286384976525822,0.12770137524557956,0.06513026052104208,0.11946902654867257,0.0847457627118644,0.041884816753926704,0.032679738562091505,0.11219512195121951,0.17094017094017094,0.11647727272727272,0.12048192771084337,0.09836065573770492,0.04477611940298507,0.4356955380577428,0.6325301204819277,0.7241379310344828,0.5047619047619047,0.2992125984251969,0.5087719298245614,0.5686274509803921,0.29310344827586204,0.2388451443569554,0.43956043956043955,0.449438202247191,1.0,0.005249343832020997,0.5,0.5,1.0,0.02099737532808399,0.5,0.5,1.0,0.6567164179104478,0.5909090909090909,0.07692307692307693,0.34951456310679613,0.7222222222222222,,0.05825242718446602,0.46194225721784776,0.5,0.4736674540682415,0.4936015625,0.4476121359223301,0.13647058823529412,0.13975903614457832,,0.16822429906542055,0.297196261682243,6.979245283018868,24.83,0.32708612226684514,,,,14.0,3.0,,35.0,,10.0,2.0,11.0,3.0,20.0,3.0,,11.0,1.0,1.0,1.0,16.0,12.0,,1.0,1.0,3.0,0.5,,0.09433962264150944,0.12650602409638553,0.10526315789473684,0.02197802197802198,,0.16923076923076924,0.0273972602739726,0.03333333333333333,0.5,,,,,,3.0,,,,,,,,,,0.5,1.0,,,True
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,41438.0,691.0,79.0,1303.0,1307,406.0,272,166.0,2610,35.0,63.0,4.0,11.0,9.0,17.0,18.0,43.0,25.0,66.0,4.0,17.0,6.0,25.0,70.0,18.0,78.0,172.0,29.0,87.0,47.0,290.0,1344.0,7.0,20.0,22.0,25.0,48.0,24.0,23.0,88.0,50.0,106.0,51.0,8.0,67.0,25.0,43.0,27.0,70.0,21.0,21.0,5.0,17.0,167.0,3.0,14.0,15.0,38.0,67.0,17.0,84.0,5.0,27.0,12.0,15.0,17.0,4.0,12.0,16.0,2.0,2.0,33.0,6.0,20.0,55.0,4.0,65.0,3.0,71.0,7.0,31.0,,8.0,10.0,4.0,12.0,88.0,406.0,10.0,6.0,0.32051282051282054,0.33783783783783783,0.5862068965517241,0.3333333333333333,0.34523809523809523,0.45348837209302323,0.35,0.5208333333333334,0.4691119691119691,0.3541666666666667,0.4513888888888889,0.49828178694158076,0.39285714285714285,0.5116279069767442,0.3359073359073359,21.49966821499668,0.5151515151515151,0.0794979079497908,0.031180400890868598,0.10869565217391304,0.019736842105263157,0.08603896103896104,0.028286189683860232,0.046052631578947366,0.019230769230769232,0.025906735751295335,0.02727272727272727,0.09917355371900827,0.04477611940298507,0.08968609865470852,0.125,0.058823529411764705,0.0390625,0.24324324324324326,0.5555555555555556,0.6862745098039216,0.42857142857142855,0.16602316602316602,0.4186046511627907,0.47368421052631576,0.2222222222222222,0.2548262548262548,0.3787878787878788,0.3787878787878788,0.24,0.06563706563706563,0.23529411764705882,0.23529411764705882,1.0,0.2702702702702703,0.35714285714285715,0.35714285714285715,0.52,0.4583333333333333,0.36363636363636365,,0.2361111111111111,0.5294117647058824,0.08333333333333333,0.25,0.5791505791505791,0.373134328358209,0.4806376953125,0.49130263157894744,0.4599085714285715,0.10954063604240283,0.15816326530612246,,0.07586206896551724,0.30344827586206896,9.997093023255815,26.049425287356325,0.3115886415963162,1.0,1.0,4.0,5.0,5.0,3.0,17.0,,6.0,,14.0,1.0,5.0,3.0,,2.0,6.0,2.0,1.0,5.0,8.0,,,,2.0,0.20833333333333334,,0.09883720930232558,0.19047619047619047,0.11627906976744186,,,0.3684210526315789,,,0.6666666666666666,0.041666666666666664,0.16666666666666666,,1.0,3.0,4.0,1.0,36.0,,0.25,,,0.125,0.3333333333333333,,0.2222222222222222,1.0,1.0,,True
