EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,OffTwoPtRebounds,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefArc3ReboundPct,LongMidRangeFGM,PtsPutbacks,FTOffRebounds,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Blocked2s,BlockedAtRim,Blocks,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,504.0,8.0,5.0,17.0,17.0,12.0,4.0,3.0,34.0,,1.0,1.0,1.0,,,,,,,,1.0,2.0,,,4.0,15.0,2.0,,,4.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,4.0,12.0,,1.0,1.0,,,,,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,0.5,1.0,15.0,,,,,,,0.5,,,,0.5,,,,,,,,,0.5,,,,0.5,,0.4479,0.4479,1.0,11.35,,0.7058823529411765,,,,,,,2.0,,,,1.0,2.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507,1610612745,Derek Anderson,Derek Anderson,1507,HOU,35.0,1.0,,3.0,4.0,3.0,4.0,,7.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,136536.0,2276.0,-45.0,4159.0,4160.0,1191.0,1338.0,491.0,8319.0,80.0,143.0,39.0,117.0,47.0,112.0,13.0,36.0,62.0,192.0,64.0,138.0,310.0,109.0,304.0,689.0,4233.0,77.0,31.0,100.0,201.0,108.0,168.0,264.0,188.0,62.0,33.0,155.0,210.0,69.0,37.0,49.0,475.0,61.0,162.0,230.0,263.0,88.0,47.0,60.0,22.0,56.0,17.0,116.0,33.0,168.0,201.0,1191.0,37.0,0.391304347826087,0.3970588235294117,0.8073394495412844,0.3585526315789473,0.31,0.3633333333333333,0.4451612903225806,0.4910423452768729,0.4717514124293785,0.5149476831091181,0.5,0.495114006514658,0.1064516129032258,0.1818181818181818,16.617273497036408,0.5172413793103449,0.1077844311377245,0.1168582375478927,0.1101234567901234,0.1199400299850075,0.1257861635220125,0.2328990228013029,0.5594405594405595,0.6837606837606838,0.375,0.1905537459283387,0.1824104234527687,0.4196428571428571,0.4196428571428571,0.9787234042553192,0.3127035830618892,0.3229166666666667,0.328042328042328,0.6774193548387096,0.2203389830508474,0.2033898305084746,0.3611111111111111,0.3615819209039548,0.7280130293159609,0.3297872340425531,0.5108059934318554,0.5056465116279067,0.2917271407837445,8.43322580645161,24.902960526315795,0.2863669151238278,8.0,11.0,20.0,18.0,50.0,18.0,86.0,15.0,36.0,60.0,37.0,34.0,55.0,39.0,16.0,10.0,7.0,33.0,8.0,43.0,11.0,69.0,7.0,98.0,123.0,18.0,15.0,0.4166666666666667,0.4805194805194805,0.475,0.4838709677419355,0.0085470085470085,0.0432098765432098,0.0193798449612403,0.0142348754448398,0.0184696569920844,0.1089108910891089,0.0879629629629629,0.0253968253968253,0.0814332247557003,0.36,0.4090909090909091,0.4444444444444444,0.1833333333333333,0.7272727272727273,0.25,0.5128205128205128,0.28125,0.4742969387755102,0.0870827285921625,3.0,18.0,9.0,1.0,44.0,0.0124052377670572,0.0110864745011086,0.0706605222734255,0.1275362318840579,0.1129476584022038,40.0,4.0,5.0,0.0354609929078014,0.0087527352297593,0.0165745856353591,0.3418803418803419,0.3448275862068966,0.4,5.0,2.0,1.0,9.0,5.0,9.0,False,2.0,7.0,7.0,17.0,9.0,24.0,63.0,4.0,3.0,41.0,4.0,4.0,5.0,3.0,2.0,1.0,3.0,4.0,0.375,0.0098684210526315,0.12,0.015625,0.0218978102189781,0.4444444444444444,0.1166666666666666,0.2857142857142857,1.0,0.2833333333333333,0.4117647058823529,0.8571428571428571,0.0065359477124183,,,,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,32109.0,535.0,81.0,976.0,993.0,293.0,407.0,146.0,1969.0,53.0,90.0,29.0,2.0,,,,,,1.0,1.0,59.0,104.0,,1.0,147.0,929.0,30.0,,1.0,43.0,70.0,48.0,,,,16.0,9.0,14.0,5.0,,4.0,33.0,17.0,81.0,112.0,179.0,26.0,14.0,5.0,,7.0,3.0,12.0,1.0,76.0,43.0,293.0,8.0,0.5932203389830508,0.813953488372093,,,,,0.5673076923076923,0.5619047619047619,0.4838709677419355,0.5833333333333334,0.5119047619047619,0.0095238095238095,0.1538461538461538,0.1333333333333333,11.986001749781275,0.4166666666666667,0.2375366568914956,0.1683168316831683,0.2217194570135746,0.2039473684210526,0.28,0.8571428571428571,0.5888888888888889,0.6794871794871795,0.6226415094339622,0.019047619047619,,,,,0.0095238095238095,,,,0.935483870967742,,,0.032258064516129,0.8666666666666667,,0.5407038461538461,0.5725333333333332,0.2925170068027211,1.2990384615384616,47.1,0.3002049180327868,21.0,40.0,14.0,6.0,12.0,,29.0,21.0,40.0,56.0,15.0,13.0,5.0,3.0,2.0,12.0,14.0,67.0,7.0,2.0,1.0,33.0,2.0,46.0,45.0,4.0,3.0,0.525,0.5,0.525,0.5384615384615384,,0.2916666666666667,0.0863309352517985,0.1307847082494969,0.0754716981132075,0.2988505747126437,0.2352941176470588,0.2413793103448276,0.1142857142857142,0.5,0.75,0.3333333333333333,1.0,0.525,0.1428571428571428,0.4827586206896552,,0.5520499999999999,0.3809523809523809,14.0,53.0,5.0,,22.0,0.1480446927374301,0.1578947368421052,0.180327868852459,0.1818181818181818,0.131578947368421,,32.0,2.0,0.05,0.238095238095238,0.0851063829787234,,,,11.0,7.0,1.0,14.0,12.0,14.0,False,,,,,,,,1.0,,12.0,,,2.0,7.0,,,2.0,10.0,,,0.3333333333333333,,0.1212121212121212,0.7142857142857143,,,,,,,,3.0,,,,,,,,,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,6394.0,107.0,-7.0,201.0,193.0,69.0,69.0,27.0,394.0,4.0,6.0,3.0,12.0,1.0,2.0,1.0,1.0,1.0,7.0,5.0,12.0,27.0,2.0,9.0,30.0,197.0,10.0,2.0,6.0,16.0,6.0,18.0,6.0,7.0,1.0,2.0,10.0,12.0,3.0,2.0,5.0,26.0,,2.0,3.0,5.0,5.0,2.0,3.0,1.0,4.0,1.0,7.0,3.0,6.0,16.0,69.0,,0.25,0.25,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.4166666666666667,0.5,0.4166666666666667,0.5,0.25,0.074074074074074,0.1666666666666666,18.53448275862069,0.4285714285714285,0.0307692307692307,,0.0256410256410256,0.0384615384615384,,0.1666666666666666,0.6666666666666666,0.8,0.5,0.3333333333333333,0.0555555555555555,0.5,0.5,1.0,0.1944444444444444,0.1428571428571428,0.1428571428571428,1.0,0.1875,0.0625,1.0,0.3125,0.4166666666666667,0.1428571428571428,0.4539285714285714,0.4476833333333333,0.5333333333333333,10.82222222222222,26.15555555555556,0.3432835820895522,1.0,1.0,2.0,4.0,9.0,1.0,,1.0,2.0,5.0,5.0,,2.0,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,,,0.5,0.5,0.625,0.625,,0.0909090909090909,0.0689655172413793,0.019047619047619,0.0476190476190476,,0.04,,0.25,0.4444444444444444,0.5,0.25,0.25,1.0,,0.6666666666666666,0.2,0.4862749999999999,0.1666666666666666,,,,,,,,,,,4.0,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,False,1.0,1.0,,1.0,1.0,2.0,,,,3.0,,1.0,1.0,1.0,,,,,0.5,,0.1111111111111111,,0.125,,0.25,1.0,1.0,0.25,,,,,,,,,,,,,
133,1610612745,David Wesley,David Wesley,133,HOU,140543.0,2342.0,-73.0,4315.0,4293.0,1112.0,1240.0,538.0,8608.0,51.0,87.0,20.0,166.0,33.0,89.0,8.0,22.0,65.0,178.0,54.0,124.0,284.0,98.0,267.0,688.0,4471.0,64.0,28.0,76.0,204.0,142.0,106.0,273.0,176.0,65.0,25.0,151.0,203.0,58.0,45.0,48.0,458.0,39.0,105.0,153.0,176.0,59.0,37.0,70.0,19.0,50.0,13.0,120.0,20.0,209.0,204.0,1112.0,29.0,0.5725806451612904,0.5819672131147541,0.9285714285714286,0.3670411985018726,0.3684210526315789,0.3698113207547169,0.4366197183098591,0.4918330308529945,0.4857142857142857,0.5374203821656051,0.5586592178770949,0.484573502722323,0.0880281690140845,0.1954022988505747,15.19398740605322,0.5833333333333334,0.0669642857142857,0.0770750988142292,0.0694310511089681,0.0588235294117647,0.1428571428571428,0.1578947368421052,0.5862068965517241,0.7285714285714285,0.5294117647058824,0.3012704174228675,0.161524500907441,0.3707865168539326,0.3707865168539326,1.0,0.323049001814882,0.3651685393258427,0.3651685393258427,0.8923076923076924,0.1428571428571428,0.1571428571428571,0.3636363636363636,0.3857142857142857,0.6424682395644283,0.3693181818181818,0.5041386156648453,0.4943913043478262,0.2965116279069767,12.3193661971831,24.85880149812734,0.2577056778679026,2.0,5.0,12.0,7.0,31.0,20.0,146.0,13.0,26.0,71.0,26.0,68.0,52.0,34.0,18.0,5.0,9.0,23.0,10.0,57.0,7.0,98.0,14.0,151.0,181.0,27.0,27.0,0.5,0.40625,0.5267857142857143,0.5645161290322581,0.0120481927710843,0.0548780487804878,0.0093457943925233,0.010752688172043,0.0025316455696202,0.0712530712530712,0.0767441860465116,0.0335570469798657,0.0562613430127041,0.2258064516129032,0.28,0.1428571428571428,0.0892857142857142,0.4,0.5,0.6,0.3703703703703703,0.4876147727272729,0.1031976744186046,12.0,17.0,8.0,17.0,57.0,0.0112508272667107,0.0121654501216545,0.0965058236272878,0.1711711711711711,0.0536193029490616,66.0,4.0,1.0,0.0069930069930069,0.0116822429906542,0.0104166666666666,0.3975903614457831,0.4024390243902439,0.6515151515151515,6.0,4.0,,5.0,4.0,6.0,False,2.0,8.0,9.0,22.0,11.0,30.0,21.0,2.0,,22.0,6.0,3.0,5.0,15.0,1.0,,1.0,2.0,0.3666666666666666,,0.1935483870967742,,0.0285714285714285,0.3333333333333333,0.1428571428571428,0.25,1.0,0.3928571428571428,0.4090909090909091,1.0,0.003731343283582,,1.0,1.0,,,,,,,
2437,1610612745,Lonny Baxter,Lonny Baxter,2437,HOU,16182.0,270.0,29.0,500.0,499.0,150.0,196.0,75.0,999.0,27.0,49.0,10.0,11.0,,,,,,,,32.0,71.0,,,79.0,498.0,15.0,,,20.0,34.0,30.0,,,,10.0,,,,,,,6.0,25.0,44.0,81.0,8.0,5.0,5.0,,7.0,3.0,12.0,,46.0,20.0,150.0,6.0,0.53125,0.8947368421052632,,,,,0.4507042253521127,0.4507042253521127,0.4666666666666667,0.5,0.5555555555555556,,0.1408450704225352,0.1428571428571428,15.2428810720268,0.4166666666666667,0.1479289940828402,0.1363636363636363,0.1455399061032863,0.1216216216216216,,0.6901408450704225,0.5510204081632653,0.6428571428571429,0.4444444444444444,0.1549295774647887,,,,,,,,,0.6666666666666666,,,,0.6901408450704225,,0.5041661971830986,0.5075799999999999,0.2531645569620253,3.819718309859156,,0.3,13.0,24.0,5.0,2.0,11.0,,15.0,14.0,27.0,34.0,7.0,6.0,,,,7.0,13.0,37.0,1.0,2.0,,25.0,4.0,28.0,18.0,,,0.5185185185185185,0.4666666666666667,0.5185185185185185,0.5666666666666667,0.0909090909090909,0.5416666666666666,0.0972222222222222,0.1354581673306772,0.0754716981132075,0.1458333333333333,0.1914893617021276,0.0344827586206896,0.1549295774647887,0.1818181818181818,0.2222222222222222,1.0,0.8888888888888888,0.5416666666666666,,0.5,,0.5255916666666667,0.430379746835443,6.0,27.0,2.0,,10.0,0.1508379888268156,0.2278481012658227,0.1265822784810126,0.1265822784810126,0.1714285714285714,3.0,26.0,3.0,0.1578947368421052,0.0357142857142857,0.1111111111111111,0.2727272727272727,0.3,1.0,3.0,6.0,1.0,6.0,5.0,6.0,False,,,,,,,,,,3.0,,,1.0,6.0,,1.0,,5.0,,,0.1818181818181818,,0.1578947368421052,0.8333333333333334,,,,,,,,2.0,,,,,,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,57087.0,951.0,-84.0,1652.0,1674.0,427.0,478.0,213.0,3326.0,44.0,67.0,8.0,4.0,,,,,,,,50.0,94.0,,,169.0,1750.0,14.0,,,43.0,62.0,38.0,,,,11.0,3.0,4.0,2.0,,1.0,9.0,48.0,138.0,206.0,306.0,17.0,12.0,9.0,1.0,26.0,7.0,35.0,9.0,127.0,43.0,427.0,15.0,0.62,0.9117647058823528,,,,,0.5319148936170213,0.5319148936170213,0.6428571428571429,0.6123188405797102,0.6935483870967742,,0.1170212765957446,0.1492537313432835,9.014232999472853,0.2571428571428571,0.2173228346456693,0.2474226804123711,0.2243667068757539,0.2721311475409836,0.1929824561403508,0.7127659574468085,0.6567164179104478,0.7719298245614035,0.5909090909090909,0.0425531914893617,,,,,,,,,0.5714285714285714,,,,0.7127659574468085,,0.5132999999999999,0.4829857142857143,0.2544378698224852,2.9851063829787234,,0.2584745762711864,18.0,32.0,7.0,6.0,23.0,,69.0,18.0,34.0,68.0,9.0,25.0,1.0,1.0,,27.0,20.0,100.0,2.0,2.0,6.0,62.0,10.0,84.0,91.0,14.0,11.0,0.5294117647058824,0.6428571428571429,0.5294117647058824,0.6296296296296297,,0.3125,0.1291866028708134,0.1248407643312101,0.1139240506329113,0.1654676258992805,0.1675392670157068,0.0625,0.2446808510638297,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.9411764705882352,0.5625,0.0555555555555555,0.875,,0.5589793103448276,0.4023668639053254,32.0,71.0,5.0,,35.0,0.1232638888888889,0.1409395973154362,0.282258064516129,0.282258064516129,0.2700729927007299,,32.0,2.0,0.0333333333333333,0.1346153846153846,0.1070110701107011,,,,20.0,14.0,12.0,57.0,43.0,57.0,False,,,,,,,,,,5.0,2.0,,3.0,6.0,,1.0,13.0,31.0,,,0.0434782608695652,,0.1764705882352941,0.543859649122807,,,,,,,,7.0,,,5.0,3.0,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,103996.0,1733.0,61.0,3206.0,3187.0,924.0,958.0,417.0,6393.0,108.0,205.0,58.0,468.0,5.0,14.0,3.0,7.0,68.0,217.0,80.0,337.0,777.0,73.0,231.0,1147.0,3330.0,226.0,28.0,87.0,388.0,242.0,432.0,120.0,214.0,68.0,28.0,165.0,223.0,75.0,37.0,53.0,504.0,53.0,184.0,257.0,303.0,59.0,29.0,65.0,24.0,54.0,24.0,119.0,31.0,88.0,388.0,924.0,9.0,0.3590504451038576,0.378125,0.547945205479452,0.316017316017316,0.3218390804597701,0.3201754385964912,0.4337194337194337,0.4429563492063492,0.4472843450479233,0.4939393939393939,0.5133333333333333,0.2291666666666666,0.036036036036036,0.0780487804878048,34.581976112920735,0.5462184873949579,0.1584840654608096,0.1394736842105263,0.1537962362102531,0.1919385796545105,0.1052631578947368,0.2033730158730158,0.526829268292683,0.5714285714285714,0.3981481481481481,0.4642857142857143,0.0138888888888888,0.3571428571428571,0.3571428571428571,0.6,0.2152777777777778,0.3133640552995391,0.3192488262910798,0.5441176470588235,0.1853035143769968,0.0223642172523961,0.4285714285714285,0.255591054313099,0.4325396825396825,0.3177570093457944,0.4604762711864408,0.4486801612903227,0.3382737576285963,12.565250965250966,26.08744588744588,0.2882096069868995,18.0,37.0,32.0,43.0,104.0,25.0,254.0,33.0,68.0,128.0,98.0,108.0,58.0,34.0,24.0,7.0,20.0,46.0,22.0,41.0,7.0,48.0,8.0,272.0,340.0,31.0,28.0,0.4852941176470588,0.4336283185840708,0.5051020408163265,0.5675675675675675,0.0213675213675213,0.1739130434782608,0.0163934426229508,0.0290885585003232,0.0184615384615384,0.0990990990990991,0.1661237785016286,0.0399274047186932,0.1031746031746031,0.4134615384615384,0.4215686274509804,0.1860465116279069,0.3775510204081632,0.4864864864864865,0.2222222222222222,0.5517241379310345,0.3125,0.499689534883721,0.1115954664341761,29.0,38.0,31.0,7.0,138.0,0.0339285714285714,0.0555555555555555,0.1307829181494662,0.1561085972850678,0.1508771929824561,186.0,34.0,1.0,0.0105263157894736,0.0142857142857142,0.0318352059925093,0.3974358974358974,0.4061135371179039,0.3763440860215054,2.0,4.0,1.0,41.0,29.0,41.0,False,1.0,3.0,10.0,27.0,11.0,30.0,99.0,3.0,4.0,30.0,9.0,1.0,10.0,7.0,9.0,4.0,8.0,22.0,0.3666666666666666,0.0173160173160173,0.0192307692307692,0.0184331797235023,0.0098039215686274,0.5365853658536586,0.0306122448979591,0.3333333333333333,,0.2755102040816326,0.3703703703703703,0.9,0.0375,,,,2.0,,,,,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,38476.0,641.0,-115.0,1165.0,1200.0,223.0,342.0,153.0,2365.0,19.0,36.0,3.0,59.0,2.0,12.0,,1.0,1.0,10.0,3.0,34.0,101.0,3.0,22.0,86.0,1210.0,10.0,,4.0,13.0,56.0,12.0,9.0,10.0,1.0,7.0,18.0,23.0,8.0,4.0,6.0,51.0,11.0,38.0,52.0,82.0,21.0,18.0,9.0,2.0,4.0,1.0,13.0,1.0,84.0,13.0,223.0,15.0,0.8235294117647058,0.9032258064516128,1.0,0.1363636363636363,,0.1363636363636363,0.3366336633663366,0.3130081300813008,0.3571428571428571,0.3359375,0.40625,0.1788617886178861,0.0693069306930693,0.1666666666666666,10.601503759398495,0.6923076923076923,0.0924574209245742,0.0774647887323943,0.0886075949367088,0.0753768844221105,0.054054054054054,0.2926829268292683,0.5277777777777778,0.6333333333333333,0.7894736842105263,0.4796747967479675,0.0975609756097561,0.1666666666666666,0.1666666666666666,1.0,0.08130081300813,0.1,0.1111111111111111,1.0,0.2142857142857142,0.0714285714285714,,0.2142857142857142,0.4715447154471545,0.1,0.4741848360655737,0.459976923076923,0.1511627906976744,11.16039603960396,24.94545454545454,0.1914163090128755,4.0,6.0,2.0,1.0,6.0,,9.0,7.0,12.0,17.0,5.0,3.0,5.0,3.0,2.0,3.0,3.0,30.0,3.0,8.0,1.0,40.0,2.0,19.0,12.0,,,0.5833333333333334,0.5,0.5384615384615384,0.5666666666666667,0.0169491525423728,0.0681818181818181,0.0232558139534883,0.0459965928449744,0.0194174757281553,0.13,0.0892857142857142,0.0394736842105263,0.048780487804878,0.1666666666666666,0.1666666666666666,1.0,0.4615384615384615,0.6666666666666666,0.5,0.6666666666666666,,0.4821833333333333,0.1976744186046511,3.0,24.0,2.0,,7.0,0.0524017467248908,0.0859375,0.0546875,0.0660377358490566,0.0857142857142857,14.0,6.0,3.0,0.0857142857142857,0.0307692307692307,0.045,0.2372881355932203,0.2413793103448276,0.8571428571428571,4.0,2.0,,4.0,3.0,6.0,False,,1.0,,,,1.0,,,1.0,3.0,,,,7.0,,1.0,,2.0,,0.0454545454545454,,0.1,0.0384615384615384,0.3333333333333333,0.0769230769230769,,,,,,,,2.0,2.0,,,,,,,
2031,1610612745,Stromile Swift,Stromile Swift,2031,HOU,79720.0,1329.0,-130.0,2405.0,2423.0,779.0,780.0,282.0,4828.0,145.0,242.0,80.0,88.0,,2.0,,1.0,,,,222.0,447.0,,2.0,575.0,2520.0,136.0,,1.0,177.0,264.0,180.0,,,,33.0,21.0,24.0,17.0,2.0,2.0,51.0,46.0,116.0,187.0,285.0,38.0,27.0,36.0,11.0,54.0,21.0,90.0,24.0,195.0,177.0,779.0,18.0,0.5945945945945946,0.6839378238341969,,,,,0.4966442953020134,0.4944320712694877,0.4744525547445255,0.5333951762523191,0.5205882352941177,0.0044543429844097,0.0738255033557047,0.0826446280991735,23.054331864904555,0.4,0.1278941565600882,0.1493506493506493,0.1333333333333333,0.1343963553530751,0.1630434782608695,0.5389755011135857,0.5991735537190083,0.6531531531531531,0.5517241379310345,0.1959910913140311,0.0044543429844097,,,,,,,,0.583941605839416,0.0072992700729927,,,0.5434298440979956,,0.4785123608017816,0.4825722627737225,0.3078260869565217,5.540715883668903,23.200000000000003,0.3239085239085239,42.0,63.0,46.0,39.0,117.0,,131.0,45.0,80.0,110.0,65.0,47.0,3.0,1.0,2.0,22.0,25.0,98.0,10.0,15.0,9.0,97.0,23.0,166.0,201.0,12.0,9.0,0.5625,0.4779411764705882,0.5625,0.5851063829787234,0.0227272727272727,0.3012048192771084,0.0859375,0.0843920145190562,0.0806451612903225,0.1255230125523012,0.1179039301310043,0.0523560209424083,0.2605790645879732,0.3333333333333333,0.3679245283018867,0.4871794871794871,0.7875,0.6666666666666666,0.1904761904761904,0.575,,0.5222825396825397,0.1913043478260869,20.0,71.0,22.0,,100.0,0.0839243498817966,0.0970149253731343,0.1897533206831119,0.1904761904761904,0.1435185185185185,38.0,58.0,5.0,0.0609756097560975,0.0646387832699619,0.0888888888888888,0.4318181818181818,0.4418604651162791,0.868421052631579,16.0,9.0,3.0,49.0,31.0,50.0,False,,,,,,,,,,11.0,6.0,,8.0,1.0,,5.0,13.0,22.0,,,0.094017094017094,,0.1,0.44,,,,,,,,4.0,1.0,1.0,7.0,,,,,,
