EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyFtPoints,Corner3Assists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Travels,Loose Ball Fouls,BlockedAtRim,BlockedShortMidRange,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,Arc3PctBlocked,on,HeaveMakes
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,7317.0,122,3.0,230,229,47,65,34,459,7.0,16.0,3.0,7.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,8.0,20,1.0,4.0,8.0,27.0,238,4.0,8.0,4.0,12.0,1.0,4,1.0,2.0,10.0,6.0,3.0,6.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,10.0,1.0,2.0,10.0,3.0,15.0,12.0,27.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,6.0,1.0,10.0,1.0,12.0,2.0,7.0,2.0,47,2.0,0.625,1.0,1.0,0.25,0.25,0.4,0.5,0.25,0.3958333333333333,0.5,0.2,0.4655172413793103,0.6,0.2,0.1666666666666666,0.1,0.125,11.808118081180812,0.6666666666666666,0.2142857142857142,0.1,0.1234567901234567,0.1136363636363636,0.08,0.0666666666666666,0.1132075471698113,0.1067961165048543,0.1621621621621621,0.0909090909090909,0.0689655172413793,0.1,0.0769230769230769,0.25,0.0909090909090909,0.1,0.0769230769230769,0.6666666666666666,0.4375,0.5,0.5714285714285714,0.125,0.3333333333333333,0.3333333333333333,1.0,0.0416666666666666,0.125,0.3333333333333333,0.3333333333333333,1.0,0.0416666666666666,0.875,0.4285714285714285,0.6,0.3333333333333333,0.2,0.8333333333333334,0.5564270833333332,0.5350857142857143,0.51295,0.2413793103448276,0.28,0.4444444444444444,0.074074074074074,3.84,23.950000000000003,0.2043478260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101158,1610612738,Orien Greene,Orien Greene,101158,BOS,21486.0,358,-20.0,696,704,168,253,102,1400,16.0,30.0,5.0,9.0,2.0,4.0,1.0,3.0,29.0,,,3.0,,26.0,62,,3.0,15.0,67.0,694,6.0,11.0,4.0,16.0,2.0,9,,9.0,26.0,26.0,,6.0,3.0,4.0,38.0,7.0,45.0,5.0,20.0,12.0,97.0,6.0,14.0,1.0,7.0,23.0,2.0,32.0,21.0,53.0,2.0,11.0,7.0,14.0,4.0,25.0,2.0,23.0,58.0,4.0,18.0,,21.0,1.0,7.0,9.0,168,13.0,0.5,0.5652173913043478,,,,0.4193548387096774,0.5454545454545454,0.2222222222222222,0.4,0.5454545454545454,0.2222222222222222,0.4466666666666666,0.6153846153846154,0.3461538461538461,0.0461538461538461,0.064516129032258,0.1,12.330456226880395,0.44,0.0689655172413793,0.03125,0.0874524714828897,0.0528301886792452,0.0909090909090909,0.1016949152542373,0.088235294117647,0.0617283950617283,0.0638297872340425,0.088235294117647,0.0194174757281553,0.12,0.0947368421052631,0.0461538461538461,0.1067961165048543,0.0517241379310344,0.0588235294117647,0.4615384615384615,0.5333333333333333,0.5925925925925926,0.375,0.0461538461538461,0.3333333333333333,0.3333333333333333,,0.4461538461538462,,,,,0.0461538461538461,0.8181818181818182,0.5555555555555556,0.4444444444444444,0.5,,0.5076923076923077,0.4952476923076923,0.5602111111111111,0.3932666666666666,0.0985915492957746,0.1029411764705882,0.2388059701492537,0.1343283582089552,9.55483870967742,24.766666666666666,0.2413793103448276,9.0,5.0,2.0,6.0,13.0,10.0,3.0,4.0,1.0,6.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0344827586206896,0.2105263157894736,1.0,0.3103448275862069,0.3214285714285714,0.7777777777777778,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,57146.0,952,7.0,1848,1845,524,611,206,3693,76.0,123.0,12.0,23.0,24.0,27.0,51.0,105.0,111.0,,,,,173.0,339,,,84.0,430.0,1988,20.0,41.0,7.0,47.0,46.0,83,,130.0,262.0,84.0,,20.0,,20.0,53.0,7.0,60.0,6.0,34.0,15.0,127.0,4.0,26.0,,25.0,71.0,16.0,112.0,30.0,142.0,1.0,52.0,30.0,49.0,22.0,101.0,23.0,50.0,96.0,18.0,98.0,9.0,110.0,16.0,50.0,130.0,524,8.0,0.7572254335260116,0.803680981595092,,,,0.5103244837758112,0.4878048780487805,0.5542168674698795,0.5103244837758112,0.4878048780487805,0.5542168674698795,0.5569948186528497,0.5222222222222223,0.625,,0.0589970501474926,0.0975609756097561,23.447279730380355,0.5148514851485149,0.2253521126760563,,0.1034985422740524,0.0414012738853503,0.1336898395721925,0.0307692307692307,0.1099656357388316,0.0395778364116095,0.0582959641255605,0.0457516339869281,0.0238095238095238,0.0309278350515463,0.0896860986547085,0.1089743589743589,0.1107491856677524,0.1212121212121212,0.0068965517241379,0.3628318584070796,0.6178861788617886,0.6846846846846847,0.7631578947368421,0.3097345132743362,0.4857142857142857,0.5257731958762887,0.6274509803921569,0.3274336283185841,,,,,,0.5609756097560976,0.5217391304347826,0.3253012048192771,0.8888888888888888,,0.3628318584070796,0.4540165191740413,0.4695055555555555,0.437644578313253,0.1340482573726541,0.1340482573726541,0.1093023255813953,0.3023255813953488,8.733333333333333,,0.2835497835497835,46.0,38.0,1.0,4.0,13.0,10.0,3.0,3.0,2.0,7.0,8.0,13.0,34.0,,34.0,20.0,5.0,14.0,,0.1636363636363636,0.5882352941176471,0.4144144144144144,0.4144144144144144,0.8913043478260869,0.25,14.0,7.0,28.0,6.0,12.0,0.0761904761904762,0.0303030303030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,52496.0,875,17.0,1698,1698,395,468,203,3396,34.0,69.0,13.0,23.0,5.0,7.0,5.0,15.0,52.0,16.0,29.0,84.0,17.0,64.0,136,46.0,113.0,24.0,290.0,1788,16.0,31.0,4.0,45.0,10.0,18,23.0,54.0,100.0,28.0,135.0,16.0,84.0,15.0,23.0,11.0,34.0,8.0,8.0,11.0,79.0,11.0,26.0,3.0,23.0,85.0,17.0,125.0,40.0,165.0,7.0,17.0,14.0,13.0,3.0,30.0,7.0,67.0,109.0,3.0,36.0,6.0,35.0,4.0,14.0,54.0,395,9.0,0.78125,0.8928571428571429,0.9782608695652174,0.4070796460176991,0.4070796460176991,0.4705882352941176,0.5161290322580645,0.5555555555555556,0.5341365461847389,0.5540540540540541,0.6097560975609756,0.5473484848484849,0.5625,0.6,0.4538152610441767,0.1102941176470588,0.1739130434782608,15.1702786377709,0.5666666666666667,0.2394366197183098,0.0625,0.136,0.0446735395189003,0.1446540880503144,0.0611111111111111,0.1377551020408163,0.0485564304461942,0.0444444444444444,0.0258620689655172,0.0539419087136929,0.0510948905109489,0.1454545454545454,0.1633986928104575,0.1111111111111111,0.12,0.0564516129032258,0.2771084337349397,0.4927536231884058,0.5964912280701754,0.6470588235294118,0.0602409638554216,0.3333333333333333,0.3846153846153846,1.0,0.2088353413654618,0.1164658634538152,0.5517241379310345,0.5517241379310345,1.0,0.3373493975903614,0.6216216216216216,0.5652173913043478,0.1707317073170731,0.7142857142857143,0.4146341463414634,0.7309236947791165,0.5227074297188754,0.5334969696969697,0.5148768292682927,0.054054054054054,0.0958904109589041,0.1551724137931034,0.1862068965517241,8.663970588235294,24.742477876106197,0.2326266195524146,25.0,4.0,3.0,4.0,15.0,11.0,4.0,3.0,5.0,2.0,10.0,5.0,32.0,,32.0,21.0,1.0,3.0,0.0192307692307692,0.1864406779661017,0.65625,0.4807692307692308,0.4901960784313725,0.92,0.1538461538461538,,10.0,27.0,5.0,,0.1333333333333333,0.0930232558139534,1.0,2.0,6.0,30.0,3.0,5.0,8.0,3.0,6.0,10.0,3.0,30.0,1.0,1.0,1.0,1.0,0.5,0.4347826086956521,0.3571428571428571,0.3571428571428571,0.9666666666666668,0.027027027027027,0.1351351351351351,0.6,1.0,0.1463414634146341,0.3333333333333333,0.4705882352941176,0.3571428571428571,,,,,,,,,,,,,,,,True,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,104823.0,1747,8.0,3360,3374,878,1038,395,6734,119.0,198.0,9.0,17.0,26.0,46.0,36.0,99.0,287.0,11.0,37.0,88.0,20.0,289.0,584,40.0,125.0,129.0,827.0,3595,21.0,45.0,11.0,65.0,69.0,147,29.0,227.0,298.0,280.0,105.0,10.0,84.0,36.0,167.0,54.0,221.0,32.0,82.0,63.0,496.0,12.0,27.0,1.0,36.0,106.0,5.0,147.0,40.0,187.0,10.0,67.0,45.0,48.0,22.0,115.0,19.0,42.0,91.0,13.0,155.0,1.0,164.0,16.0,59.0,227.0,878,14.0,0.5155709342560554,0.5246478873239436,0.875,0.32,0.3305785123966942,0.4948630136986301,0.4666666666666667,0.4693877551020408,0.4922425952045134,0.4821428571428571,0.46875,0.5275641025641026,0.5241935483870968,0.530373831775701,0.1763046544428773,0.0616438356164383,0.1313131313131313,23.44773382237359,0.5826086956521739,0.037593984962406,0.008695652173913,0.0849358974358974,0.0235602094240837,0.1065088757396449,0.0392156862745098,0.0895334174022698,0.0268595041322314,0.0311004784688995,0.0264150943396226,0.0151187904967602,0.0350877192982456,0.0443925233644859,0.0745762711864406,0.1238095238095238,0.1092436974789916,0.03003003003003,0.2792665726375176,0.601010101010101,0.6918604651162791,0.5714285714285714,0.1396332863187588,0.3636363636363636,0.3956043956043956,0.3888888888888889,0.4047954866008462,0.0521861777150916,0.2972972972972973,0.3055555555555556,1.0,0.1241184767277856,0.3035714285714285,0.5294117647058824,0.2613636363636363,0.5652173913043478,0.1136363636363636,0.4555712270803949,0.4865217638691322,0.4831595238095238,0.4717841040462426,0.0796812749003984,0.0940988835725677,0.0785973397823458,0.2744860943168077,10.987842465753422,25.532799999999995,0.2613095238095238,134.0,62.0,22.0,22.0,49.0,36.0,13.0,10.0,8.0,7.0,7.0,27.0,9.0,2.0,9.0,7.0,1.0,25.0,0.0069686411149825,0.1,0.7777777777777778,0.4668989547038327,0.4701754385964912,0.5,0.3333333333333333,8.0,4.0,5.0,2.0,,0.0808080808080808,0.0512820512820512,6.0,3.0,9.0,29.0,1.0,5.0,6.0,4.0,11.0,9.0,15.0,29.0,3.0,,5.0,,0.3636363636363636,0.3103448275862069,0.3295454545454545,0.3295454545454545,0.8275862068965517,0.1071428571428571,0.0892857142857142,0.2,1.0,0.0511363636363636,0.3333333333333333,0.3,0.3452380952380952,3.0,4.0,1.0,1.0,1.0,0.008,0.027027027027027,0.5,1.0,0.0079365079365079,,,,,,True,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,16074.0,268,28.0,505,495,134,121,55,1000,7.0,9.0,2.0,2.0,2.0,3.0,,4.0,26.0,2.0,6.0,11.0,1.0,16.0,39,6.0,17.0,8.0,58.0,488,4.0,8.0,,8.0,2.0,8,3.0,17.0,22.0,10.0,18.0,4.0,11.0,1.0,6.0,1.0,7.0,1.0,3.0,2.0,15.0,2.0,5.0,1.0,3.0,23.0,2.0,28.0,8.0,36.0,,10.0,8.0,4.0,2.0,14.0,2.0,19.0,39.0,2.0,16.0,1.0,13.0,1.0,6.0,17.0,134,7.0,0.6875,0.7857142857142857,1.0,0.3529411764705882,0.3529411764705882,0.4102564102564102,0.5,0.25,0.4464285714285714,0.5,0.5909090909090909,0.4677419354838709,0.5,0.6538461538461539,0.3035714285714285,0.0256410256410256,,13.380281690140846,0.7142857142857143,0.0833333333333333,0.0588235294117647,0.1210526315789473,0.028735632183908,0.0652173913043478,0.0363636363636363,0.1101694915254237,0.0305676855895196,0.0192307692307692,0.0681818181818181,0.0128205128205128,0.0526315789473684,0.1506849315068493,0.1041666666666666,0.1014492753623188,0.0606060606060606,,0.1607142857142857,0.7777777777777778,0.7777777777777778,0.4285714285714285,0.0714285714285714,,,,0.4642857142857143,0.1071428571428571,0.3333333333333333,0.3333333333333333,1.0,0.1964285714285714,0.25,1.0,0.2727272727272727,0.6666666666666666,0.0909090909090909,0.4642857142857143,0.4653062499999999,0.41072,0.4857318181818181,0.0983606557377049,0.1363636363636363,0.1379310344827586,0.293103448275862,13.810256410256406,24.752941176470596,0.2653465346534653,9.0,4.0,,1.0,5.0,4.0,1.0,1.0,,1.0,6.0,1.0,7.0,,8.0,5.0,1.0,1.0,,0.0769230769230769,0.625,0.3461538461538461,0.3461538461538461,0.8888888888888888,,1.0,8.0,6.0,1.0,,0.25,,,2.0,2.0,4.0,,,1.0,,,3.0,,4.0,,1.0,,,,1.0,0.3636363636363636,0.3636363636363636,1.0,,,,,0.1818181818181818,1.0,1.0,0.3636363636363636,,,,,,,,,,,1.0,1.0,,,,True,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,11799.0,197,-17.0,385,394,98,136,48,779,14.0,22.0,1.0,2.0,6.0,8.0,1.0,4.0,18.0,,1.0,13.0,5.0,19.0,44,4.0,14.0,18.0,68.0,421,2.0,5.0,,4.0,6.0,9,5.0,24.0,12.0,26.0,12.0,2.0,12.0,4.0,23.0,2.0,25.0,2.0,10.0,8.0,52.0,2.0,1.0,1.0,3.0,4.0,,7.0,4.0,11.0,,6.0,3.0,10.0,3.0,16.0,4.0,11.0,32.0,3.0,24.0,2.0,21.0,3.0,9.0,24.0,98,5.0,0.3157894736842105,0.3333333333333333,1.0,0.2857142857142857,0.3076923076923077,0.4318181818181818,0.4,0.6666666666666666,0.4310344827586206,0.3333333333333333,0.75,0.5074626865671642,0.3333333333333333,0.75,0.2413793103448276,0.0909090909090909,0.1363636363636363,18.73589164785553,0.375,,0.0555555555555555,0.032520325203252,0.0075757575757575,0.0652173913043478,0.0465116279069767,0.0414201183431952,0.0171428571428571,0.0217391304347826,,,0.0625,0.0434782608695652,,0.0357142857142857,0.0833333333333333,,0.3793103448275862,0.6363636363636364,0.7368421052631579,0.3571428571428571,0.0689655172413793,0.25,0.3333333333333333,,0.3103448275862069,0.0172413793103448,,,,0.2241379310344827,0.3333333333333333,0.5,0.5714285714285714,0.75,0.3571428571428571,0.6206896551724138,0.5158883928571429,0.54877,0.5690041666666666,0.140625,0.18,0.0588235294117647,0.3529411764705882,9.334090909090907,28.507142857142856,0.2545454545454545,4.0,3.0,,5.0,7.0,3.0,4.0,4.0,,3.0,2.0,3.0,,,,,,1.0,,,,0.2222222222222222,0.2222222222222222,0.25,,1.0,1.0,,,,0.25,,,,,4.0,,1.0,3.0,,1.0,3.0,,4.0,,,,,,0.6,0.3076923076923077,0.3076923076923077,1.0,,0.1666666666666666,,,,,0.6,0.3333333333333333,,1.0,,,,,,,,,,,,,,True,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,36598.0,610,-25.0,1133,1143,266,317,143,2276,83.0,135.0,25.0,37.0,15.0,24.0,21.0,64.0,10.0,,,1.0,,108.0,209,,1.0,52.0,268.0,1223,26.0,39.0,6.0,58.0,17.0,35,,45.0,122.0,94.0,,44.0,1.0,23.0,13.0,6.0,19.0,6.0,9.0,3.0,44.0,8.0,47.0,1.0,22.0,71.0,12.0,105.0,56.0,161.0,6.0,13.0,5.0,18.0,8.0,31.0,7.0,67.0,93.0,3.0,73.0,5.0,85.0,13.0,47.0,45.0,266,4.0,0.5648148148148148,0.7093023255813954,,,,0.5167464114832536,0.6666666666666666,0.4857142857142857,0.5142857142857142,0.65,0.4857142857142857,0.5447154471544715,0.6744186046511628,0.5113636363636364,0.0047619047619047,0.1100478468899521,0.1185185185185185,21.307692307692307,0.4193548387096774,0.3243243243243243,0.0256410256410256,0.1577777777777777,0.1098130841121495,0.2,0.0963855421686747,0.1660714285714285,0.1076320939334637,0.1304347826086956,0.1121495327102803,0.0875,0.0701754385964912,0.1904761904761904,0.1568627450980392,0.1343283582089552,0.175,0.0759493670886076,0.6428571428571429,0.6148148148148148,0.6974789915966386,0.5783132530120482,0.3047619047619048,0.328125,0.3620689655172414,0.4761904761904761,0.0476190476190476,,,,,0.0047619047619047,0.925,0.6756756756756757,0.6857142857142857,0.625,,0.6476190476190476,0.5018816666666668,0.5704851351351352,0.5267057142857142,0.1926229508196721,0.1934156378600823,0.2164179104477611,0.167910447761194,3.730143540669856,24.8,0.23477493380406,4.0,11.0,,1.0,18.0,13.0,5.0,,2.0,4.0,12.0,2.0,32.0,3.0,32.0,15.0,2.0,2.0,0.1,0.2666666666666666,0.46875,0.4,0.4444444444444444,0.75,0.12,13.0,7.0,23.0,6.0,,0.09375,0.1538461538461538,,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,True,
2753,1610612738,Delonte West,Delonte West,2753,BOS,68671.0,1145,66.0,2218,2226,632,677,245,4444,75.0,117.0,3.0,8.0,11.0,19.0,12.0,26.0,70.0,15.0,35.0,53.0,16.0,123.0,213,40.0,88.0,47.0,413.0,2388,6.0,15.0,12.0,33.0,22.0,36,27.0,107.0,104.0,142.0,114.0,2.0,52.0,15.0,133.0,26.0,159.0,21.0,68.0,47.0,344.0,10.0,19.0,1.0,20.0,99.0,5.0,124.0,30.0,154.0,3.0,39.0,24.0,17.0,15.0,56.0,20.0,41.0,101.0,4.0,58.0,1.0,56.0,1.0,16.0,107.0,632,24.0,0.4227642276422764,0.4262295081967213,0.95,0.4545454545454545,0.4597701149425287,0.5774647887323944,0.4,0.6111111111111112,0.6079734219269103,0.4772727272727273,0.6349206349206349,0.6314984709480123,0.5892857142857143,0.6858974358974359,0.292358803986711,0.0704225352112676,0.1111111111111111,15.30775379696243,0.6964285714285714,0.0561797752808988,0.0147058823529411,0.1213235294117647,0.0263157894736842,0.09009009009009,0.0467289719626168,0.1146435452793834,0.0309829059829059,0.0253623188405797,0.0123456790123456,0.0352112676056338,0.0512820512820512,0.1217712177121771,0.086021505376344,0.1392757660167131,0.1088435374149659,0.024793388429752,0.388704318936877,0.6410256410256411,0.7211538461538461,0.3866666666666666,0.0863787375415282,0.4615384615384615,0.5,0.3333333333333333,0.2325581395348837,0.1162790697674418,0.4285714285714285,0.4285714285714285,0.9333333333333332,0.1760797342192691,0.3636363636363636,0.375,0.3015873015873015,0.5789473684210527,0.2539682539682539,0.6810631229235881,0.5334170568561873,0.50301875,0.5209024590163934,0.0597484276729559,0.0701754385964912,0.0799031476997578,0.2590799031476997,7.815962441314554,24.79090909090909,0.284941388638413,36.0,27.0,5.0,18.0,41.0,19.0,22.0,7.0,2.0,1.0,7.0,9.0,24.0,5.0,24.0,13.0,,10.0,,0.0533333333333333,0.5416666666666666,0.5142857142857142,0.5142857142857142,0.5277777777777778,1.0,3.0,7.0,16.0,3.0,,0.0769230769230769,0.0344827586206896,5.0,5.0,11.0,25.0,1.0,2.0,7.0,3.0,7.0,12.0,6.0,25.0,,1.0,,,0.4285714285714285,0.4444444444444444,0.4716981132075472,0.4716981132075472,0.96,0.2272727272727272,0.0909090909090909,0.5,1.0,0.1746031746031746,0.4545454545454545,0.4375,0.4807692307692308,2.0,1.0,,3.0,,,,0.4,1.0,0.0333333333333333,,,1.0,,,True,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,83602.0,1393,25.0,2705,2713,784,925,301,5418,139.0,221.0,20.0,36.0,42.0,67.0,20.0,67.0,197.0,4.0,11.0,121.0,39.0,247.0,485,47.0,132.0,256.0,891.0,2947,28.0,52.0,20.0,103.0,70.0,133,41.0,298.0,236.0,258.0,114.0,14.0,119.0,35.0,117.0,42.0,159.0,28.0,73.0,29.0,360.0,3.0,34.0,4.0,42.0,167.0,32.0,241.0,41.0,282.0,7.0,64.0,40.0,48.0,24.0,112.0,44.0,47.0,98.0,14.0,254.0,4.0,334.0,28.0,128.0,298.0,784,12.0,0.4777327935222672,0.4916666666666666,0.8085106382978723,0.3560606060606061,0.3615384615384615,0.5092783505154639,0.5384615384615384,0.5263157894736842,0.5145867098865479,0.6194029850746269,0.5316091954022989,0.5770750988142292,0.6219512195121951,0.6004098360655737,0.2139384116693679,0.0721649484536082,0.1131221719457013,28.538663171690693,0.5714285714285714,0.3018867924528302,0.0481927710843373,0.1707566462167689,0.0386363636363636,0.1561338289962825,0.0115830115830115,0.1676022453889334,0.0324846356453029,0.0462962962962962,0.0355329949238578,0.0334261838440111,0.0104166666666666,0.1454545454545454,0.163716814159292,0.1943127962085308,0.1483516483516483,0.025089605734767,0.3581847649918963,0.6289592760180995,0.7091836734693877,0.4676258992805755,0.1085899513776337,0.2985074626865671,0.3389830508474576,0.55,0.3192868719611021,0.0178282009724473,0.3636363636363636,0.3636363636363636,1.0,0.1961102106969205,0.5373134328358209,0.5555555555555556,0.3850574712643678,0.6268656716417911,0.2241379310344827,0.5721231766612642,0.4941691056910571,0.5231601851851851,0.4937936046511627,0.1796657381615599,0.2188034188034188,0.1156004489337822,0.3344556677890011,9.076907216494844,25.48484848484848,0.2898336414048059,88.0,113.0,14.0,15.0,50.0,32.0,18.0,14.0,4.0,10.0,19.0,41.0,18.0,5.0,19.0,9.0,1.0,40.0,0.0101522842639593,0.1724137931034483,0.4736842105263157,0.4467005076142132,0.4512820512820513,0.4772727272727273,0.4,14.0,5.0,10.0,3.0,,0.1194029850746268,0.0149253731343283,2.0,1.0,2.0,43.0,8.0,13.0,14.0,9.0,15.0,15.0,27.0,43.0,,,22.0,,0.6,0.3658536585365853,0.3553719008264462,0.3583333333333333,0.7906976744186046,0.0298507462686567,0.1940298507462686,0.6153846153846154,0.875,0.0114942528735632,0.5,0.358974358974359,0.361344537815126,1.0,2.0,1.0,1.0,,0.0075757575757575,,0.5,1.0,0.0075187969924812,1.0,,,1.0,0.0082644628099173,True,
