EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,SelfOReb,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,OffThreePtRebounds,SecondChanceTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3FGA,HeaveAttempts,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceFG3A,ShortMidRangeAssists,BlockedLongMidRange,SecondChanceCorner3Frequency,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,Clear Path Fouls,on,HeaveMakes,Blocked3s,BlockedArc3,Arc3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,3844.0,64,-19.0,117,120,52,35,13.0,237,8.0,15.0,1.0,3.0,5.0,9.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,1.0,1.0,11.0,23.0,1.0,4.0,25.0,128,1.0,4.0,2.0,6.0,13.0,1.0,1.0,15.0,6.0,16.0,3.0,2.0,3.0,1.0,4.0,5.0,5.0,4.0,1.0,10.0,2.0,4.0,6.0,10.0,2.0,12.0,3.0,2.0,1.0,3.0,3.0,5.0,1.0,1.0,8.0,6.0,2.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,52,0.2727272727272727,0.3,1.0,0.25,1.0,0.25,0.4782608695652174,0.25,0.46153846153846156,0.46296296296296297,0.25,0.5357142857142857,0.46296296296296297,0.25,0.5357142857142857,0.14814814814814814,0.17391304347826086,0.26666666666666666,26.119402985074625,0.375,0.16666666666666666,0.044444444444444446,0.21052631578947367,0.18181818181818182,0.03636363636363636,0.058823529411764705,0.05,0.2857142857142857,0.08333333333333333,0.17647058823529413,0.25,0.14285714285714285,0.5555555555555556,0.5333333333333333,0.7272727272727273,0.25,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,0.4,0.4,0.037037037037037035,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.6428571428571429,0.5555555555555556,0.07142857142857142,1.0,0.7037037037037037,0.3333333333333333,0.5314537037037038,0.51005,0.5391357142857143,0.037037037037037035,0.043478260869565216,0.08,0.6,5.095652173913044,24.699999999999996,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,6574.0,110,-21.0,202,206,80,57,28.0,408,9.0,16.0,2.0,4.0,4.0,6.0,1.0,7.0,,1.0,,,,,,10.0,24.0,,,29.0,203,2.0,4.0,5.0,5.0,9.0,,,13.0,12.0,8.0,,4.0,,,2.0,3.0,5.0,2.0,1.0,12.0,7.0,6.0,10.0,17.0,7.0,24.0,7.0,1.0,6.0,3.0,,3.0,,2.0,6.0,2.0,6.0,15.0,1.0,12.0,14.0,,6.0,13.0,80,0.6,0.75,,,,,0.4166666666666667,0.5,0.5555555555555556,0.4166666666666667,0.5,0.5555555555555556,0.46774193548387094,0.5,0.5909090909090909,,0.08333333333333333,0.125,15.811965811965813,0.5,0.14925373134328357,0.07526881720430108,0.1875,0.16161616161616163,0.06666666666666667,0.06666666666666667,0.05128205128205128,0.05,0.21428571428571427,0.18181818181818182,0.2631578947368421,0.07692307692307693,0.6666666666666666,0.5625,0.6428571428571429,0.5555555555555556,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.041666666666666664,,,,,,,,1.0,0.5,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,0.4905541666666666,0.5521750000000001,0.4752555555555556,0.2,0.2,0.1724137931034483,0.4482758620689655,3.583333333333334,,0.39603960396039606,9.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,0.14285714285714285,0.125,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,6565.0,109,-34.0,190,194,59,45,31.0,384,2.0,5.0,,,2.0,3.0,,3.0,4.0,10.0,,,1.0,,1.0,6.0,18.0,,1.0,21.0,198,,1.0,,4.0,7.0,,1.0,14.0,8.0,4.0,,,1.0,,,6.0,10.0,3.0,3.0,24.0,1.0,1.0,6.0,7.0,2.0,9.0,2.0,2.0,,4.0,3.0,1.0,,,5.0,1.0,2.0,7.0,1.0,9.0,10.0,,2.0,14.0,59,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,0.5714285714285714,0.3157894736842105,,0.5,0.4375,,0.6363636363636364,0.05263157894736842,,,12.94642857142857,0.8,0.08108108108108109,0.011235955056179775,0.038461538461538464,0.07,0.018691588785046728,,,0.07692307692307693,0.14285714285714285,0.058823529411764705,0.05555555555555555,,0.2631578947368421,0.4,0.4,0.5,0.15789473684210525,,,,0.5263157894736842,0.4,0.4,,0.05263157894736842,,,,,,0.375,0.6666666666666666,0.125,,0.3157894736842105,,0.4199657894736843,0.3098,0.42655624999999997,0.09523809523809523,0.1,,0.6666666666666666,12.083333333333334,28.2,0.3105263157894737,9.0,,6.0,4.0,3.0,1.0,,,1.0,1.0,,2.0,3.0,,3.0,,0.04,,1.0,1.0,0.05555555555555555,0.09090909090909091,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2214,1610612755,Michael Bradley,Michael Bradley,2214,PHI,22043.0,367,-54.0,679,676,259,236,91.0,1355,20.0,35.0,10.0,18.0,6.0,10.0,7.0,19.0,4.0,20.0,1.0,1.0,4.0,,2.0,31.0,74.0,1.0,5.0,67.0,710,11.0,24.0,22.0,9.0,24.0,,3.0,18.0,42.0,20.0,3.0,18.0,2.0,1.0,3.0,8.0,17.0,3.0,5.0,43.0,31.0,20.0,39.0,67.0,40.0,107.0,5.0,3.0,2.0,9.0,5.0,10.0,,1.0,19.0,6.0,18.0,39.0,3.0,9.0,3.0,1.0,2.0,18.0,259,0.6774193548387096,0.9545454545454546,1.0,0.2,,0.3333333333333333,0.4189189189189189,0.4583333333333333,0.375,0.41139240506329117,0.4583333333333333,0.3333333333333333,0.41875,0.4583333333333333,0.3333333333333333,0.06329113924050633,0.04054054054054054,0.05714285714285714,12.627551020408163,0.47368421052631576,0.17410714285714285,0.11272727272727273,0.21739130434782608,0.18670886075949367,0.11209439528023599,0.15384615384615385,0.08695652173913043,0.18840579710144928,0.17857142857142858,0.16161616161616163,0.19298245614035087,0.2571428571428571,0.4430379746835443,0.5714285714285714,0.6060606060606061,0.55,0.24050632911392406,0.3684210526315789,0.3888888888888889,1.0,0.25316455696202533,0.2,0.2,0.012658227848101266,0.05063291139240506,0.25,0.25,1.0,0.75,0.5555555555555556,0.37037037037037035,0.6,0.07407407407407407,,0.5063291139240507,0.5,0.4513233766233766,0.5199190476190476,0.4188865384615384,0.025,0.02666666666666667,0.3283582089552239,0.26865671641791045,7.152702702702704,35.96,0.38144329896907214,2.0,,,9.0,6.0,3.0,8.0,1.0,4.0,6.0,1.0,4.0,,6.0,,0.32,0.10144927536231885,0.02702702702702703,7.0,2.0,0.109375,0.1,0.75,1.0,2.0,2.0,1.0,2.0,7.0,4.0,3.0,7.0,5.0,3.0,1.0,0.05263157894736842,0.11764705882352941,0.125,0.7142857142857143,0.1,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,10941.0,182,-60.0,336,335,133,117,45.0,671,3.0,14.0,,,,2.0,3.0,8.0,6.0,15.0,2.0,1.0,5.0,1.0,4.0,12.0,37.0,1.0,7.0,38.0,354,1.0,3.0,2.0,2.0,11.0,1.0,5.0,9.0,8.0,16.0,3.0,2.0,4.0,1.0,6.0,10.0,12.0,3.0,6.0,26.0,2.0,3.0,11.0,14.0,2.0,16.0,2.0,1.0,1.0,9.0,5.0,8.0,2.0,1.0,17.0,11.0,6.0,12.0,,11.0,11.0,1.0,5.0,9.0,133,0.3333333333333333,0.36363636363636365,1.0,0.14285714285714285,0.2,0.16666666666666666,0.32432432432432434,0.3333333333333333,0.18181818181818182,0.3068181818181818,0.25,0.21875,0.3877551020408163,0.25,0.2647058823529412,0.1590909090909091,0.16216216216216217,0.35714285714285715,17.05426356589147,0.5294117647058824,0.10091743119266056,0.013986013986013986,0.06976744186046512,0.09210526315789473,0.011494252873563218,0.043478260869565216,,0.029411764705882353,0.14814814814814814,0.125,0.06896551724137931,0.07142857142857142,0.3181818181818182,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.375,0.42857142857142855,0.3333333333333333,0.3409090909090909,0.4,0.4,0.045454545454545456,0.11363636363636363,0.2,0.2,1.0,,,0.125,,0.25,0.25,0.4772727272727273,0.25,0.46542441860465117,0.462625,0.4268900000000001,0.10416666666666667,0.12195121951219512,0.05263157894736842,0.23684210526315788,8.86216216216216,26.642857142857142,0.3958333333333333,11.0,,2.0,2.0,2.0,,,,4.0,,,,1.0,2.0,1.0,,,,,1.0,,,0.16666666666666666,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,0.125,,,1.0,,0.0625,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2440,1610612755,Matt Barnes,Matt Barnes,2440,PHI,5766.0,96,-15.0,174,172,78,66,22.0,346,5.0,13.0,1.0,6.0,1.0,3.0,,,2.0,5.0,4.0,,1.0,,1.0,7.0,18.0,,5.0,22.0,201,2.0,7.0,7.0,1.0,4.0,,3.0,7.0,10.0,4.0,,,,,6.0,5.0,7.0,5.0,,16.0,6.0,3.0,6.0,10.0,9.0,19.0,2.0,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,4.0,13.0,,9.0,10.0,,3.0,7.0,78,0.7142857142857143,0.7142857142857143,,,,,0.3888888888888889,0.2857142857142857,0.25,0.30434782608695654,0.25,0.14285714285714285,0.39285714285714285,0.35,0.35,0.21739130434782608,0.3333333333333333,0.46153846153846156,14.851485148514852,0.5,0.11538461538461539,0.08955223880597014,0.125,0.11842105263157894,0.10588235294117647,0.041666666666666664,0.12121212121212122,0.125,0.16666666666666666,0.05555555555555555,0.13333333333333333,0.1111111111111111,0.5652173913043478,0.38461538461538464,0.7142857142857143,0.6,,,,,0.21739130434782608,0.4,0.4,0.17391304347826086,0.043478260869565216,,,,0.75,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.782608695652174,,0.5212659090909091,0.5653062500000001,0.526625,0.11538461538461539,0.14285714285714285,0.3181818181818182,0.3181818181818182,5.949999999999999,27.1,0.4482758620689655,8.0,3.0,5.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,4.0,2.0,0.2,0.1,,3.0,,0.16666666666666666,0.42857142857142855,1.0,2.0,1.0,,,,,,,,,,,,,,,,0.2857142857142857,1.0,1.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,14638.0,244,-30.0,460,454,173,178,57.0,914,5.0,11.0,,2.0,,1.0,,7.0,12.0,32.0,13.0,12.0,33.0,3.0,10.0,17.0,50.0,16.0,46.0,95.0,482,,5.0,12.0,5.0,11.0,3.0,13.0,25.0,28.0,6.0,45.0,,33.0,12.0,3.0,15.0,19.0,6.0,6.0,42.0,3.0,8.0,11.0,20.0,3.0,23.0,3.0,3.0,,2.0,,3.0,,,5.0,3.0,7.0,15.0,2.0,13.0,15.0,,3.0,25.0,173,0.8235294117647058,0.8235294117647058,0.9375,0.34782608695652173,0.23076923076923078,0.34782608695652173,0.34,,0.45454545454545453,0.4270833333333333,0.5,0.3958333333333333,0.45588235294117646,0.5,0.4423076923076923,0.4791666666666667,0.06,,20.30360531309298,0.4,0.0738255033557047,0.016666666666666666,0.13793103448275862,0.09178743961352658,0.013157894736842105,,0.027777777777777776,0.13333333333333333,0.07692307692307693,0.03076923076923077,0.13157894736842105,0.15,0.11458333333333333,0.45454545454545453,0.45454545454545453,1.0,0.07291666666666667,,,,0.3333333333333333,0.375,0.3870967741935484,0.13541666666666666,0.34375,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.16666666666666666,,0.041666666666666664,,0.4166666666666667,0.3,0.59375,0.36363636363636365,0.4708416666666666,0.49794,0.4573895833333334,0.04,0.05660377358490566,0.12631578947368421,0.2631578947368421,13.326,25.169565217391302,0.3760869565217391,13.0,,6.0,4.0,4.0,,1.0,1.0,2.0,,,1.0,2.0,3.0,2.0,0.06666666666666667,0.024390243902439025,0.016666666666666666,,,,,0.75,3.0,,,1.0,,2.0,1.0,1.0,2.0,1.0,,,0.2857142857142857,,,0.5,,0.125,,7.0,3.0,,,4.0,4.0,7.0,4.0,3.0,2.0,1.0,0.5714285714285714,0.03125,0.3076923076923077,0.3076923076923077,1.0,0.5833333333333334,0.5714285714285714,1.0,0.02127659574468085,,,,,,,,True,,,,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,1306.0,22,-2.0,38,38,23,11,7.0,76,1.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,2.0,6.0,1.0,1.0,11.0,41,,1.0,,2.0,5.0,,,8.0,2.0,2.0,3.0,,1.0,1.0,,,1.0,,,3.0,,1.0,1.0,2.0,,2.0,,,,2.0,1.0,1.0,,,3.0,2.0,,,,2.0,4.0,,,8.0,23,0.5,0.5,1.0,1.0,,1.0,0.3333333333333333,,0.4,0.5,,0.4,0.6111111111111112,,0.5714285714285714,0.14285714285714285,,,26.08695652173913,0.6666666666666666,0.16666666666666666,,0.1,0.125,,,,,,0.25,,0.25,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,,,0.2,1.0,,,0.2857142857142857,1.0,0.42735,0.3623,0.40484,,,,0.7272727272727273,12.066666666666668,24.7,0.6052631578947368,4.0,,4.0,1.0,1.0,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,11863.0,198,-4.0,364,361,129,124,51.0,725,7.0,15.0,,1.0,5.0,8.0,2.0,14.0,4.0,9.0,8.0,2.0,6.0,,2.0,13.0,38.0,4.0,14.0,63.0,366,,4.0,4.0,7.0,16.0,1.0,6.0,27.0,20.0,6.0,12.0,,5.0,2.0,2.0,13.0,15.0,8.0,2.0,32.0,5.0,12.0,16.0,31.0,6.0,37.0,13.0,6.0,7.0,5.0,4.0,2.0,,1.0,7.0,1.0,4.0,11.0,,23.0,30.0,1.0,12.0,27.0,129,0.7692307692307693,0.7692307692307693,1.0,0.2857142857142857,0.16666666666666666,0.3076923076923077,0.34210526315789475,,0.4375,0.36538461538461536,,0.38636363636363635,0.4772727272727273,0.3333333333333333,0.5,0.2692307692307692,0.05263157894736842,0.13333333333333333,17.38095238095238,0.7142857142857143,0.128,0.036231884057971016,0.22641509433962265,0.15730337078651685,0.034482758620689655,0.044444444444444446,0.03508771929824561,0.0975609756097561,0.14285714285714285,0.14285714285714285,0.2,0.2608695652173913,0.28846153846153844,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.2692307692307692,0.14285714285714285,0.14285714285714285,0.5,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.15384615384615385,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.36363636363636365,0.625,0.09090909090909091,,0.5576923076923077,0.4,0.4985289999999999,0.42595000000000005,0.52959,0.203125,0.24489795918367346,0.06349206349206349,0.42857142857142855,7.621052631578948,26.342857142857138,0.3543956043956044,25.0,4.0,10.0,2.0,2.0,,3.0,2.0,1.0,,1.0,1.0,2.0,,2.0,0.16666666666666666,0.027777777777777776,0.06666666666666667,1.0,,0.027777777777777776,0.045454545454545456,0.75,4.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,,0.18181818181818182,,,3.0,,,2.0,,,,,,1.0,,,0.25,0.2857142857142857,1.0,,,,0.06666666666666667,1.0,1.0,1.0,0.07142857142857142,0.125,0.25,,True,,,,,,,,,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,5187.0,86,-15.0,160,156,54,56,20.0,316,8.0,13.0,2.0,4.0,3.0,6.0,2.0,5.0,,3.0,,,,,,10.0,21.0,,,23.0,158,2.0,4.0,5.0,3.0,8.0,,,6.0,4.0,16.0,,4.0,,,4.0,1.0,2.0,,,5.0,9.0,4.0,7.0,12.0,9.0,21.0,1.0,1.0,,3.0,2.0,4.0,,1.0,7.0,3.0,9.0,12.0,2.0,4.0,7.0,1.0,4.0,6.0,54,0.2,0.25,,,,,0.47619047619047616,0.5,0.375,0.47619047619047616,0.5,0.375,0.4791666666666667,0.5,0.375,,0.19047619047619047,0.23076923076923078,16.84782608695652,0.42857142857142855,0.1320754716981132,0.1323529411764706,0.21052631578947367,0.1527777777777778,0.10975609756097561,0.3333333333333333,0.06451612903225806,0.14285714285714285,,0.23809523809523808,0.23076923076923078,0.16666666666666666,0.6190476190476191,0.6153846153846154,0.8,0.25,0.23809523809523808,0.4,0.5,,0.14285714285714285,,,,,,,,1.0,0.5,0.75,0.5,,,0.6190476190476191,,0.49063333333333337,0.6303333333333333,0.5507875,0.16666666666666666,0.16666666666666666,0.21739130434782608,0.2608695652173913,4.852380952380953,,0.3375,3.0,1.0,,1.0,1.0,,1.0,2.0,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,1.0,,,,,,,1.0,,3.0,3.0,,3.0,2.0,,,0.2,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,
