EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,FTOffRebounds,StepOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,OffCorner3ReboundPct,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,SecondChanceArc3PctAssisted,BlockedArc3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
101108,1610612740,Chris Paul,Chris Paul,101108,NOK,99278.0,1655,-203,3143,3138,988,947,362,6281,92.0,186.0,4.0,11.0,36.0,67.0,34.0,95.0,73.0,169,4.0,9.0,1.0,2.0,1.0,3.0,26.0,83.0,2.0,5.0,14.0,41.0,199.0,450,30.0,92.0,223.0,711.0,3336,13.0,29.0,3.0,7.0,29.0,64.0,73.0,154,15.0,44.0,115.0,306.0,54.0,344.0,66.0,24.0,8.0,2.0,81.0,26.0,36.0,322.0,43.0,365.0,35.0,8.0,134.0,35.0,153.0,773.0,5.0,30.0,52.0,163.0,3.0,218,35.0,253,18.0,105.0,67.0,38.0,67.0,8.0,34.0,43.0,6.0,33.0,6.0,110.0,8.0,32.0,29.0,121,1.0,6.0,17.0,222.0,7.0,14.0,263.0,16.0,16.0,85.0,47.0,2.0,1.0,1.0,2.0,1.0,1.0,306.0,988,26.0,45.0,0.135678391959799,0.13846153846153847,0.7333333333333333,0.32608695652173914,0.42857142857142855,0.3409090909090909,0.3333333333333333,0.44222222222222224,0.4482758620689655,0.474025974025974,0.45018450184501846,0.4861111111111111,0.4823232323232323,0.5288753799392097,0.5961538461538461,0.5769230769230769,0.16974169741697417,0.08,0.15053763440860216,0.07368421052631578,0.005917159763313609,21.532846715328468,0.6090909090909091,0.036585365853658534,0.15964740450538686,0.022488755622188907,0.13231552162849872,0.02857142857142857,0.15205091937765206,0.023194168323392977,0.02830188679245283,0.03763440860215054,0.007434944237918215,0.03496503496503497,0.11075949367088607,0.15444015444015444,0.19730941704035873,0.11784511784511785,0.17708333333333334,0.06844106463878327,0.5,0.34317343173431736,0.4946236559139785,0.5822784810126582,0.08695652173913043,0.1752767527675277,0.35789473684210527,0.38636363636363635,0.11764705882352941,0.3118081180811808,0.4319526627218935,0.43452380952380953,0.2054794520547945,0.016605166051660517,0.4444444444444444,0.4444444444444444,1.0,0.15313653136531366,0.3132530120481928,0.3132530120481928,0.6923076923076923,0.3055555555555556,0.36363636363636365,0.05555555555555555,0.5,1.0,0.1388888888888889,0.4,0.3383838383838384,0.5373134328358209,0.015151515151515152,0.3333333333333333,0.20707070707070707,0.34146341463414637,0.5129151291512916,0.32098765432098764,0.4789875464684015,0.4695914285714286,0.468562113402062,0.13911620294599017,0.16377649325626203,0.090014064697609,0.43037974683544306,8.510666666666667,25.67173913043478,0.31434934775692014,,,,,,,,,,,,,,,,,,,,True,
101138,1610612740,Brandon Bass,Brandon Bass,101138,NOK,6521.0,109,-48,202,201,78,87,29,403,8.0,13.0,1.0,5.0,4.0,5.0,3.0,8.0,1.0,6,,,,,,,,,,,,,12.0,27,,,2.0,26.0,241,2.0,7.0,,,,4.0,6.0,11,,,,12.0,16.0,8.0,,,2.0,,,,4.0,2.0,,2.0,,,,,2.0,4.0,,6.0,3.0,12.0,1.0,16,6.0,22,,,,,1.0,1.0,,2.0,,1.0,,3.0,,,5.0,9,,,1.0,5.0,,,4.0,,,2.0,,1.0,1.0,,1.0,1.0,,12.0,78,,1.0,0.6666666666666666,0.7272727272727273,,,,,,0.4444444444444444,0.2857142857142857,0.5454545454545454,0.4444444444444444,0.2857142857142857,0.5454545454545454,0.4482758620689655,0.2857142857142857,0.5454545454545454,,0.14814814814814814,0.23076923076923078,0.125,,13.559322033898306,0.3333333333333333,0.125,0.1875,0.07317073170731707,0.15789473684210525,,0.18072289156626506,0.06382978723404255,0.14285714285714285,,0.05405405405405406,,0.125,0.05,0.32142857142857145,0.25,,,1.0,0.48148148148148145,0.6153846153846154,0.8,0.75,0.2962962962962963,0.375,0.42857142857142855,0.6666666666666666,0.2222222222222222,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.7142857142857143,0.2,,,,,,0.45454545454545453,0.8,,,,,0.48148148148148145,,0.46782962962962976,0.5118166666666667,0.4485454545454546,0.06896551724137931,0.06896551724137931,0.15384615384615385,0.46153846153846156,6.996296296296297,,0.38613861386138615,1.0,,,,,,,,,,,,,,,,,,,True,
136,1610612740,P.J. Brown,P.J. Brown,136,NOK,90570.0,1510,-180,2809,2810,728,624,325,5619,60.0,115.0,16.0,38.0,8.0,25.0,22.0,74.0,85.0,175,,,,,,,,,,,,,167.0,364,,,89.0,423.0,3018,21.0,60.0,,,23.0,65.0,29.0,86,,,33.0,91.0,262.0,72.0,,,34.0,,,,24.0,50.0,4.0,54.0,3.0,1.0,19.0,10.0,21.0,112.0,4.0,101.0,47.0,155.0,24.0,226,109.0,335,10.0,28.0,19.0,9.0,30.0,2.0,15.0,23.0,1.0,15.0,3.0,53.0,8.0,15.0,72.0,135,,16.0,7.0,89.0,8.0,7.0,104.0,10.0,4.0,45.0,10.0,27.0,20.0,7.0,27.0,16.0,6.0,91.0,728,10.0,9.0,0.7844311377245509,0.8733333333333333,,,,,,0.45879120879120877,0.35,0.3372093023255814,0.45879120879120877,0.35,0.3372093023255814,0.5146699266503667,0.4452054794520548,0.4368932038834951,,0.06593406593406594,0.16521739130434782,0.05405405405405406,0.005714285714285714,14.442013129102845,0.5660377358490566,0.3333333333333333,0.16281512605042017,0.08292282430213464,0.13864306784660768,0.02877697841726619,0.15646785437645236,0.07737656595431099,0.08045977011494253,0.0847457627118644,0.08333333333333333,0.035398230088495575,0.16725978647686832,0.13991769547325103,0.17289719626168223,0.12307692307692308,0.189873417721519,0.05813953488372093,0.5925925925925926,0.3159340659340659,0.5217391304347826,0.625,0.65,0.2032967032967033,0.2972972972972973,0.3142857142857143,0.6818181818181818,0.4807692307692308,0.4857142857142857,0.4885057471264368,0.9058823529411765,,,,,,,,,0.6333333333333333,0.42105263157894735,,,,,,0.29069767441860467,0.32,,,,,0.3159340659340659,,0.44772994505494507,0.47934137931034493,0.43423023255813953,0.11278195488721804,0.11278195488721804,0.1536643026004728,0.21513002364066194,10.166483516483515,,0.25916696333214667,,4.0,2.0,6.0,0.04878048780487805,0.125,,,,,,,,,,,,,,True,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,126150.0,2102,-256,3953,3952,1241,1172,465,7905,152.0,289.0,25.0,46.0,40.0,88.0,76.0,247.0,46.0,148,1.0,2.0,,,1.0,1.0,,4.0,,,,2.0,274.0,684,1.0,6.0,206.0,757.0,4212,38.0,77.0,,,28.0,104.0,70.0,178,1.0,3.0,103.0,246.0,296.0,252.0,3.0,,32.0,3.0,1.0,,56.0,61.0,5.0,66.0,3.0,2.0,29.0,6.0,26.0,137.0,4.0,59.0,67.0,144.0,23.0,234,64.0,298,17.0,42.0,24.0,18.0,50.0,10.0,27.0,63.0,8.0,23.0,16.0,113.0,6.0,33.0,60.0,136,,7.0,22.0,265.0,10.0,49.0,302.0,20.0,,121.0,40.0,17.0,11.0,5.0,17.0,11.0,2.0,246.0,1241,19.0,37.0,0.5401459854014599,0.5736434108527132,1.0,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.40058479532163743,0.4935064935064935,0.39325842696629215,0.3992753623188406,0.4935064935064935,0.39502762430939226,0.4554753309265945,0.5473684210526316,0.484251968503937,0.008695652173913044,0.08187134502923976,0.12802768166089964,0.06882591093117409,0.013513513513513514,21.001112347052278,0.4424778761061947,0.20535714285714285,0.10967250571210967,0.03556359252561784,0.1392931392931393,0.01809954751131222,0.11761426978818283,0.03351063829787234,0.04142011834319527,0.032119914346895075,0.033576642335766425,0.01675977653631285,0.07216494845360824,0.10434782608695652,0.13793103448275862,0.14207650273224043,0.13043478260869565,0.0480225988700565,0.6470588235294118,0.41884057971014493,0.5259515570934256,0.6031746031746031,0.5723684210526315,0.35797101449275365,0.3076923076923077,0.33043478260869563,0.3157894736842105,0.2144927536231884,0.3108108108108108,0.3150684931506849,0.8043478260869565,0.002898550724637681,0.5,0.5,1.0,0.005797101449275362,,,,0.5974025974025974,0.5434782608695652,,,,,,0.4861878453038674,0.45454545454545453,0.0055248618784530384,1.0,0.011049723756906077,,0.427536231884058,,0.4685292576419216,0.4828213333333334,0.47532653631284916,0.1529709228824273,0.15414012738853503,0.13738441215323646,0.3249669749009247,6.64517543859649,41.78333333333334,0.31393878067290665,,1.0,,3.0,0.006993006993006993,0.16,1.0,0.023809523809523808,,,,,,,,,,,,True,
2049,1610612740,Speedy Claxton,Speedy Claxton,2049,NOK,61155.0,1019,-24,1913,1907,774,742,238,3820,61.0,112.0,8.0,13.0,21.0,42.0,32.0,88.0,50.0,146,1.0,8.0,,1.0,,5.0,5.0,19.0,,1.0,3.0,8.0,143.0,346,6.0,27.0,127.0,431.0,1948,12.0,26.0,,2.0,6.0,30.0,43.0,109,3.0,13.0,79.0,174.0,96.0,190.0,15.0,3.0,10.0,1.0,18.0,5.0,30.0,110.0,19.0,129.0,15.0,4.0,50.0,9.0,51.0,277.0,1.0,18.0,24.0,56.0,6.0,86,20.0,106,3.0,55.0,26.0,29.0,44.0,13.0,19.0,35.0,7.0,25.0,3.0,79.0,5.0,29.0,33.0,87,,1.0,9.0,147.0,4.0,20.0,163.0,10.0,4.0,54.0,29.0,4.0,2.0,2.0,4.0,1.0,,174.0,774,11.0,29.0,0.3356643356643357,0.34782608695652173,0.8333333333333334,0.2222222222222222,,0.23076923076923078,0.23076923076923078,0.41329479768786126,0.46153846153846156,0.3944954128440367,0.4075067024128686,0.42857142857142855,0.38934426229508196,0.4798657718120805,0.4838709677419355,0.502906976744186,0.07238605898123325,0.08670520231213873,0.16071428571428573,0.07954545454545454,0.03424657534246575,24.01826484018265,0.5569620253164557,0.1016949152542373,0.0851063829787234,0.022900763358778626,0.09448818897637795,0.010309278350515464,0.08771929824561403,0.021517553793884484,0.037815126050420166,0.004694835680751174,0.023880597014925373,0.013157894736842105,0.06403940886699508,0.08333333333333333,0.10104529616724739,0.10106382978723404,0.07575757575757576,0.015957446808510637,0.25,0.3002680965147453,0.5446428571428571,0.648936170212766,0.32786885245901637,0.2359249329758713,0.36363636363636365,0.3950617283950617,0.09375,0.3914209115281501,0.3424657534246575,0.3546099290780142,0.5,0.021447721179624665,0.125,0.125,1.0,0.05093833780160858,0.2631578947368421,0.2777777777777778,0.8,0.4642857142857143,0.6153846153846154,0.03571428571428571,,,0.03571428571428571,,0.3442622950819672,0.5,0.040983606557377046,,0.06557377049180328,0.375,0.3726541554959786,0.2777777777777778,0.4550102150537633,0.45715555555555554,0.4651400826446279,0.13157894736842105,0.13846153846153847,0.06960556844547564,0.4037122969837587,9.832947976878618,25.437037037037037,0.40460010454783063,,1.0,2.0,,0.010638297872340425,,,,1.0,1.0,0.037037037037037035,0.05263157894736842,0.03571428571428571,,,,,,,True,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,34131.0,569,-120,1080,1089,386,395,131,2169,13.0,31.0,2.0,5.0,4.0,14.0,5.0,24.0,25.0,73,10.0,25.0,,,4.0,10.0,14.0,55.0,1.0,5.0,3.0,20.0,43.0,128,24.0,80.0,29.0,187.0,1165,4.0,8.0,1.0,5.0,4.0,15.0,10.0,41,7.0,30.0,23.0,64.0,48.0,38.0,66.0,6.0,2.0,,55.0,14.0,9.0,10.0,,10.0,,,5.0,,5.0,20.0,,12.0,17.0,37.0,,54,12.0,66,1.0,3.0,1.0,2.0,11.0,,6.0,12.0,2.0,5.0,7.0,23.0,4.0,11.0,21.0,44,,4.0,2.0,23.0,2.0,1.0,38.0,2.0,,13.0,7.0,16.0,7.0,8.0,17.0,9.0,,64.0,386,10.0,7.0,0.5581395348837209,0.5714285714285714,0.9166666666666666,0.3,0.2,0.23333333333333334,0.3,0.3359375,0.5,0.24390243902439024,0.3798076923076923,0.4230769230769231,0.2887323943661972,0.413716814159292,0.5,0.38095238095238093,0.38461538461538464,0.0703125,0.1935483870967742,0.08333333333333333,0.0136986301369863,20.194647201946474,0.4782608695652174,,0.10422535211267606,0.02708803611738149,0.12878787878787878,,0.11088295687885011,0.023076923076923078,0.03676470588235294,0.00847457627118644,0.031746031746031744,,0.10714285714285714,0.0970873786407767,0.10714285714285714,0.15384615384615385,0.03571428571428571,0.007751937984496124,0.5294117647058824,0.14903846153846154,0.41935483870967744,0.52,0.5384615384615384,0.11538461538461539,0.20833333333333334,0.22727272727272727,0.4,0.35096153846153844,0.3424657534246575,0.3472222222222222,0.6,0.1201923076923077,0.4,0.4166666666666667,1.0,0.2644230769230769,0.2545454545454545,0.2545454545454545,0.8571428571428571,0.38461538461538464,0.4,,,,0.38461538461538464,0.2,0.19718309859154928,0.2857142857142857,0.14084507042253522,0.4,0.28169014084507044,0.15,0.5336538461538461,0.2545454545454545,0.47760504807692306,0.5401409090909091,0.4879739436619719,0.0593607305936073,0.09352517985611511,0.08021390374331551,0.3422459893048128,11.732031249999997,24.4575,0.3574074074074074,,,,,,0.5,1.0,,1.0,,0.0125,,,1.0,1.0,0.04,1.0,,,True,
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,39885.0,665,-34,1238,1233,238,229,138,2471,55.0,81.0,14.0,20.0,6.0,10.0,5.0,17.0,21.0,70,5.0,13.0,,1.0,2.0,5.0,12.0,45.0,,5.0,2.0,13.0,81.0,168,17.0,58.0,39.0,252.0,1314,16.0,27.0,,6.0,2.0,34.0,9.0,18,4.0,18.0,10.0,40.0,74.0,88.0,45.0,6.0,20.0,1.0,44.0,12.0,8.0,47.0,8.0,55.0,7.0,1.0,20.0,3.0,24.0,118.0,1.0,31.0,14.0,40.0,,54,32.0,86,3.0,20.0,12.0,8.0,17.0,3.0,9.0,21.0,1.0,8.0,1.0,38.0,1.0,8.0,18.0,54,,3.0,13.0,53.0,1.0,3.0,57.0,7.0,1.0,27.0,3.0,14.0,6.0,6.0,17.0,12.0,,40.0,238,5.0,3.0,0.4567901234567901,0.5211267605633803,0.8823529411764706,0.29310344827586204,,0.2222222222222222,0.2982456140350877,0.48214285714285715,0.5925925925925926,0.5,0.47123893805309736,0.48484848484848486,0.4166666666666667,0.502,0.5,0.46511627906976744,0.25663716814159293,0.047619047619047616,0.07407407407407407,0.11764705882352941,,20.58613295210865,0.4473684210526316,,0.09009009009009009,0.060077519379844964,0.09523809523809523,0.015873015873015872,0.09137055837563451,0.055267702936096716,0.08387096774193549,0.05660377358490566,0.04455445544554455,0.019230769230769232,0.08029197080291971,0.06779661016949153,0.1111111111111111,0.09649122807017543,0.09090909090909091,0.02564102564102564,0.7058823529411765,0.3584070796460177,0.6790123456790124,0.7333333333333333,0.38181818181818183,0.0752212389380531,0.29411764705882354,0.3333333333333333,0.2,0.30973451327433627,0.3,0.3,0.7142857142857143,0.05752212389380531,0.38461538461538464,0.38461538461538464,0.8,0.19911504424778761,0.26666666666666666,0.26666666666666666,0.9166666666666666,0.6060606060606061,0.7,0.030303030303030304,,,0.15151515151515152,,0.2777777777777778,0.6,0.1388888888888889,0.4,0.3611111111111111,0.15384615384615385,0.6150442477876106,0.2727272727272727,0.5167975555555556,0.5279375000000001,0.5197614285714286,0.11336032388663968,0.14361702127659576,0.1349206349206349,0.15873015873015872,8.811904761904763,24.92068965517241,0.19224555735056542,,,1.0,1.0,,0.14285714285714285,2.0,,,1.0,,,0.01694915254237288,3.0,1.0,,,2.0,,True,
1531,1610612740,Marc Jackson,Marc Jackson,1531,NOK,6397.0,107,-16,200,197,71,60,32,397,9.0,11.0,6.0,8.0,5.0,5.0,1.0,3.0,7.0,17,,,,,,,1.0,1.0,,,1.0,1.0,17.0,31,1.0,1.0,1.0,38.0,216,6.0,8.0,,,,12.0,7.0,12,1.0,1.0,,17.0,18.0,16.0,3.0,,12.0,,1.0,1.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,10.0,7.0,13.0,1.0,21,12.0,33,1.0,2.0,,2.0,4.0,3.0,2.0,5.0,,2.0,1.0,9.0,2.0,2.0,5.0,11,,1.0,,4.0,,2.0,2.0,,,1.0,,,,,,,,17.0,71,3.0,,0.5294117647058824,0.8181818181818182,1.0,1.0,,1.0,1.0,0.5483870967741935,0.75,0.5833333333333334,0.578125,0.75,0.6538461538461539,0.5757575757575758,0.75,0.6538461538461539,0.03125,,,,,17.647058823529413,0.4444444444444444,0.14285714285714285,0.21311475409836064,0.10869565217391304,0.19444444444444445,0.16666666666666666,0.20618556701030927,0.11538461538461539,0.2,0.038461538461538464,0.06451612903225806,0.14285714285714285,0.3333333333333333,0.13636363636363635,0.19047619047619047,0.18181818181818182,0.3333333333333333,0.07142857142857142,,0.34375,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.09375,0.3333333333333333,0.3333333333333333,,0.53125,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,,0.03125,1.0,1.0,1.0,1.0,0.75,,,,,,0.38461538461538464,1.0,,,0.07692307692307693,1.0,0.375,1.0,0.4625359375,0.5540142857142857,0.48128846153846155,0.030303030303030304,0.03125,0.3157894736842105,0.4473684210526316,10.316129032258063,25.2,0.355,,,,1.0,,,,0.2,,,,,,,,,,,,True,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOK,16905.0,282,-57,527,525,228,245,74,1052,23.0,36.0,17.0,24.0,8.0,14.0,,3.0,2.0,4,,,,,,,,,,,,,25.0,43,,,24.0,74.0,538,17.0,24.0,,,8.0,42.0,9.0,16,,,11.0,29.0,18.0,32.0,,,30.0,,,,3.0,1.0,,1.0,,,1.0,,,2.0,2.0,33.0,8.0,32.0,4.0,44,35.0,79,5.0,4.0,4.0,,8.0,,6.0,7.0,1.0,2.0,,15.0,1.0,5.0,19.0,48,,5.0,5.0,42.0,5.0,4.0,57.0,3.0,,21.0,9.0,19.0,13.0,6.0,19.0,9.0,1.0,29.0,228,8.0,8.0,0.36,0.9,,,,,,0.5813953488372093,0.7083333333333334,0.5625,0.5813953488372093,0.7083333333333334,0.5625,0.5285714285714286,0.65625,0.46774193548387094,,0.06976744186046512,0.08333333333333333,,,13.843648208469055,0.5333333333333333,0.3076923076923077,0.17582417582417584,0.15,0.18181818181818182,0.05555555555555555,0.17699115044247787,0.13671875,0.2328767123287671,0.13333333333333333,0.09195402298850575,,0.11538461538461539,0.18518518518518517,0.21052631578947367,0.11764705882352941,0.4,0.3333333333333333,0.47368421052631576,0.8372093023255814,0.6388888888888888,0.696969696969697,0.30434782608695654,0.06976744186046512,,,,0.09302325581395349,0.5,0.5,1.0,,,,,,,,,1.0,0.7083333333333334,,,,,,0.875,0.5714285714285714,,,,,0.8372093023255814,,0.5356767441860466,0.5522391304347826,0.53626875,0.3442622950819672,0.3442622950819672,0.5675675675675675,0.3918918918918919,2.5372093023255817,,0.43263757115749524,4.0,,,1.0,,0.11764705882352941,,0.18181818181818182,,,,,,,,,,,,True,
2561,1610612740,David West,David West,2561,NOK,90085.0,1501,-190,2813,2814,811,744,326,5627,125.0,199.0,38.0,59.0,37.0,53.0,46.0,115.0,134.0,286,,,,,,,3.0,8.0,,1.0,2.0,6.0,305.0,600,3.0,8.0,110.0,729.0,3053,53.0,89.0,,1.0,27.0,133.0,82.0,149,2.0,6.0,49.0,219.0,396.0,214.0,3.0,6.0,72.0,,8.0,3.0,36.0,41.0,8.0,49.0,4.0,4.0,17.0,3.0,21.0,106.0,8.0,75.0,48.0,160.0,17.0,225,86.0,311,13.0,38.0,25.0,13.0,31.0,8.0,20.0,30.0,3.0,11.0,3.0,61.0,2.0,18.0,81.0,131,,9.0,12.0,103.0,11.0,8.0,132.0,15.0,9.0,52.0,17.0,47.0,31.0,12.0,47.0,26.0,5.0,219.0,811,10.0,14.0,0.6491803278688525,0.7360594795539034,0.3333333333333333,0.375,,0.3333333333333333,0.375,0.5083333333333333,0.5955056179775281,0.5503355704697986,0.509046052631579,0.5888888888888889,0.5483870967741935,0.5445619335347432,0.6534653465346535,0.5972222222222222,0.013157894736842105,0.06,0.09547738693467336,0.10434782608695652,0.017482517482517484,22.70015698587127,0.5081967213114754,0.2328767123287671,0.17278617710583152,0.06329113924050633,0.138328530259366,0.05442176870748299,0.1633935585231736,0.06231231231231231,0.09444444444444444,0.0641399416909621,0.03941908713692946,0.05785123966942149,0.1947565543071161,0.21487603305785125,0.1342925659472422,0.1482889733840304,0.10714285714285714,0.05,0.5531914893617021,0.32730263157894735,0.628140703517588,0.6944444444444444,0.528,0.18914473684210525,0.4,0.44660194174757284,0.41304347826086957,0.47039473684210525,0.46853146853146854,0.47686832740213525,0.8432835820895522,,,,,0.013157894736842105,0.375,0.42857142857142855,0.3333333333333333,0.6555555555555556,0.6440677966101694,,,,0.011111111111111112,,0.3419354838709677,0.6981132075471698,,,0.03870967741935484,0.3333333333333333,0.3404605263157895,0.375,0.44773245469522255,0.485378488372093,0.44147662337662336,0.08062015503875969,0.08163265306122448,0.18244170096021947,0.3004115226337449,10.241833333333332,26.8125,0.2883043014575187,1.0,3.0,,2.0,0.03260869565217391,0.05263157894736842,4.0,0.038461538461538464,1.0,,0.125,0.125,,,,,,,2.0,True,
