EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAssists,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Offensive Fouls,Corner3FGM,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctAssisted,on,HeaveAttempts,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,10525.0,175,-10,336,329,206,165,44,665,11.0,21.0,6.0,8.0,9.0,16.0,1.0,7.0,11.0,26.0,7.0,4.0,3.0,6.0,1.0,1.0,3.0,4.0,23.0,54.0,3.0,13.0,10.0,65.0,356,6.0,11.0,1.0,1.0,1.0,16.0,12.0,32.0,3.0,8.0,5.0,38.0,20.0,26.0,6.0,3.0,12.0,6.0,3.0,5.0,9.0,1.0,10.0,1.0,8.0,1.0,21.0,3.0,7.0,2.0,4.0,18.0,4.0,26.0,12.0,38.0,2.0,5.0,2.0,3.0,7.0,2.0,3.0,5.0,4.0,3.0,12.0,1.0,9.0,16.0,36.0,1.0,10.0,1.0,12.0,3.0,1.0,6.0,1.0,7.0,6.0,1.0,7.0,3.0,1.0,38.0,206,8.0,1.0,0.43478260869565216,0.5882352941176471,0.6666666666666666,0.23076923076923078,1.0,0.375,0.23076923076923078,0.42592592592592593,0.5454545454545454,0.375,0.41044776119402987,0.625,0.4125,0.4507042253521127,0.6153846153846154,0.44047619047619047,0.19402985074626866,0.09259259259259259,0.14285714285714285,0.2857142857142857,21.39175257731959,0.5833333333333334,0.26666666666666666,0.10526315789473684,0.16666666666666666,0.06306306306306306,0.0975609756097561,0.08108108108108109,0.1476510067114094,0.06756756756756757,0.10344827586206896,0.038461538461538464,0.05357142857142857,0.125,0.14705882352941177,0.15625,0.19047619047619047,0.16666666666666666,0.058823529411764705,0.42857142857142855,0.31343283582089554,0.5238095238095238,0.6111111111111112,0.2727272727272727,0.1044776119402985,0.14285714285714285,0.2,0.3880597014925373,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.1044776119402985,0.08955223880597014,0.5,0.5,0.6666666666666666,0.6666666666666666,0.75,0.08333333333333333,1.0,1.0,0.4,0.5625,0.1,0.1,0.75,0.5074626865671642,0.5,0.46307313432835817,0.47142,0.48950000000000005,0.08571428571428572,0.10526315789473684,0.24615384615384617,0.5846153846153846,10.501851851851852,24.407692307692304,0.6130952380952381,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
101182,1610612764,Donell Taylor,Donell Taylor,101182,WAS,5326.0,89,-2,168,164,130,85,20,332,5.0,6.0,,,4.0,5.0,1.0,4.0,1.0,12.0,1.0,,1.0,5.0,,,1.0,5.0,7.0,22.0,1.0,6.0,7.0,24.0,167,,2.0,,,,,6.0,18.0,1.0,5.0,3.0,18.0,6.0,8.0,3.0,,,5.0,1.0,,6.0,4.0,10.0,2.0,6.0,,24.0,1.0,1.0,,2.0,3.0,,5.0,2.0,7.0,,9.0,2.0,7.0,5.0,,4.0,1.0,1.0,,6.0,,5.0,6.0,8.0,,6.0,,11.0,1.0,1.0,5.0,,,,,,,,18.0,130,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.3181818181818182,,0.3333333333333333,0.30357142857142855,,0.32608695652173914,0.375,,0.375,0.21428571428571427,,,,19.791666666666668,0.8333333333333334,,,0.05,0.020833333333333332,0.125,0.041666666666666664,0.06578947368421052,0.027777777777777776,,,0.03225806451612903,,,0.08333333333333333,0.07407407407407407,,,,0.21428571428571427,0.8333333333333334,0.8333333333333334,0.4,0.14285714285714285,0.25,0.25,0.42857142857142855,0.08333333333333333,0.08333333333333333,1.0,0.03571428571428571,0.17857142857142858,0.2,0.2,1.0,,,,,,0.21739130434782608,0.8,,0.21739130434782608,0.2,0.42857142857142855,0.2,0.46884821428571427,0.40285000000000004,0.45875869565217386,0.15625,0.19230769230769232,,0.75,12.45909090909091,24.95,0.7738095238095238,2.0,0.1111111111111111,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1088,1610612764,Chucky Atkins,Chucky Atkins,1088,WAS,750.0,12,2,25,26,19,12,2,51,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,2.0,2.0,27,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,4.0,2.0,6.0,1.0,1.0,2.0,14.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,3.0,,1.0,,1.0,,,,,,,1.0,19,,1.0,,,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,0.5,,,,14.814814814814813,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.5,,0.409725,,0.409725,,,,0.5,6.3,25.3,0.76,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,3192.0,53,-3,102,102,53,48,13,204,7.0,10.0,2.0,2.0,6.0,7.0,1.0,4.0,,,,,,,,,,,8.0,14.0,,,5.0,21.0,115,2.0,4.0,,,,4.0,6.0,7.0,,,5.0,17.0,8.0,8.0,,,2.0,,,1.0,,,,,,,,,4.0,,,5.0,1.0,6.0,4.0,10.0,,,,,1.0,,,,1.0,,1.0,1.0,,5.0,6.0,,4.0,1.0,6.0,,,1.0,2.0,6.0,4.0,,6.0,4.0,,17.0,53,1.0,2.0,0.5,0.5714285714285714,,,,,,0.5714285714285714,0.5,0.8571428571428571,0.5714285714285714,0.5,0.8571428571428571,0.6176470588235294,0.5,0.85,,0.07142857142857142,,0.25,15.254237288135593,1.0,0.25,,0.13157894736842105,0.09302325581395349,,,0.11363636363636363,0.08163265306122448,0.1,0.08333333333333333,0.09523809523809523,,0.08333333333333333,0.21428571428571427,0.08333333333333333,,,0.6666666666666666,0.7142857142857143,0.7,0.7,0.5714285714285714,0.2857142857142857,0.25,0.3333333333333333,,,,,,,,,,0.5,1.0,,,,1.0,0.8571428571428571,,,,0.7142857142857143,,0.4903571428571429,0.5427500000000001,0.5477571428571429,0.06666666666666667,0.06666666666666667,0.19047619047619047,0.8095238095238095,3.5428571428571436,,0.5196078431372549,,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,3162.0,53,-23,103,99,57,62,10,202,3.0,5.0,,2.0,2.0,2.0,1.0,1.0,4.0,7.0,,,1.0,2.0,,,,,8.0,13.0,1.0,2.0,4.0,23.0,126,2.0,4.0,,,,4.0,3.0,5.0,,,4.0,10.0,6.0,10.0,3.0,,2.0,2.0,1.0,1.0,2.0,,2.0,,1.0,1.0,4.0,1.0,2.0,,1.0,2.0,,3.0,3.0,6.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,3.0,5.0,,3.0,,4.0,,,2.0,,,,,,,,10.0,57,,,0.375,0.42857142857142855,1.0,0.5,,,0.5,0.6153846153846154,0.5,0.6,0.6333333333333333,0.5,0.6,0.6764705882352942,0.5,0.7142857142857143,0.13333333333333333,0.07692307692307693,0.2,,16.216216216216214,1.0,,,0.06060606060606061,0.06060606060606061,0.08333333333333333,0.14285714285714285,0.06666666666666667,0.075,0.07692307692307693,,0.07142857142857142,0.2,0.25,,,,0.2,,0.3333333333333333,0.6,0.75,0.6666666666666666,0.06666666666666667,1.0,1.0,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.25,,0.13333333333333333,0.5,0.5,1.0,0.5,,,,,0.4,1.0,,,,0.4666666666666667,0.5,0.51972,0.4823,0.5374399999999999,0.11764705882352941,0.13333333333333333,0.17391304347826086,0.43478260869565216,11.5,25.049999999999997,0.5533980582524272,,,0.25,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,7409.0,123,11,234,232,125,106,32,466,9.0,10.0,,,5.0,6.0,2.0,4.0,3.0,10.0,1.0,1.0,2.0,5.0,,1.0,1.0,3.0,14.0,24.0,2.0,6.0,17.0,51.0,250,1.0,1.0,,1.0,,2.0,7.0,10.0,1.0,4.0,10.0,27.0,6.0,22.0,,6.0,,5.0,2.0,1.0,12.0,6.0,18.0,2.0,8.0,4.0,42.0,,,,3.0,10.0,,13.0,,13.0,,4.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,5.0,,2.0,2.0,6.0,,16.0,3.0,21.0,2.0,1.0,8.0,3.0,,,,,,,27.0,125,3.0,3.0,0.21428571428571427,0.21428571428571427,,0.3333333333333333,,0.25,0.3333333333333333,0.5833333333333334,1.0,0.7,0.5666666666666667,0.5,0.6071428571428571,0.6410256410256411,0.5,0.7105263157894737,0.2,0.041666666666666664,,0.25,16.236162361623617,0.4,,,0.12195121951219512,,0.11538461538461539,,0.12037037037037036,,,,,,0.08,,0.25,0.0625,,,0.3333333333333333,0.9,0.9,0.2222222222222222,0.13333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.3,0.3,0.3333333333333333,0.03333333333333333,0.16666666666666666,0.4,0.4,,,,0.5,,,0.42857142857142855,0.8333333333333334,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.5333333333333333,0.4,0.48719833333333334,0.427025,0.505257142857143,0.2222222222222222,0.26666666666666666,0.0392156862745098,0.5294117647058824,9.579166666666666,25.01666666666667,0.5341880341880342,4.0,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,4157.0,69,19,131,129,62,50,18,260,6.0,9.0,2.0,2.0,2.0,5.0,1.0,4.0,2.0,11.0,5.0,5.0,3.0,6.0,1.0,1.0,3.0,3.0,9.0,24.0,7.0,11.0,2.0,41.0,137,2.0,4.0,1.0,1.0,1.0,8.0,5.0,12.0,7.0,8.0,2.0,33.0,10.0,8.0,21.0,,2.0,6.0,3.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,,2.0,5.0,2.0,9.0,2.0,11.0,,4.0,2.0,2.0,2.0,,1.0,1.0,1.0,,3.0,,,1.0,3.0,1.0,6.0,1.0,5.0,1.0,,2.0,1.0,,,,,,,33.0,62,1.0,1.0,0.5555555555555556,0.625,1.0,0.6363636363636364,1.0,0.875,0.6363636363636364,0.375,0.5,0.4166666666666667,0.5571428571428572,0.7,0.775,0.5540540540540541,0.8,0.75,0.3142857142857143,,,,25.477707006369425,0.6666666666666666,0.6666666666666666,,0.1282051282051282,0.021739130434782608,0.13333333333333333,0.07692307692307693,0.12962962962962962,0.03389830508474576,,0.09090909090909091,,0.1111111111111111,0.18181818181818182,0.07692307692307693,0.13333333333333333,0.2,,,0.2571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.11428571428571428,0.25,0.25,0.3142857142857143,0.18181818181818182,0.18181818181818182,0.5,0.14285714285714285,0.17142857142857143,0.5,0.6,1.0,0.4,1.0,0.2,1.0,1.0,0.25,0.4,0.25,0.15,1.0,0.5714285714285714,0.5,0.47702428571428585,0.4467875,0.47041750000000004,0.05555555555555555,0.08,0.1951219512195122,0.8048780487804879,10.854166666666664,24.881818181818186,0.4732824427480916,,,,,,0.5,,4.0,4.0,1.0,1.0,1.0,0.09090909090909091,0.16666666666666666,0.8,0.8,1.0,0.8,,,,,,,,True,,,,,,,,,,,,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,2423.0,40,-15,76,74,54,39,10,150,3.0,4.0,1.0,2.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,4.0,7.0,,,1.0,9.0,84,1.0,3.0,,,,2.0,1.0,4.0,,,,2.0,6.0,2.0,,,2.0,,,,,,,,,,,,4.0,,3.0,5.0,,8.0,4.0,12.0,,2.0,2.0,,1.0,,,,1.0,,1.0,1.0,,3.0,5.0,,1.0,,2.0,,,1.0,,1.0,1.0,,1.0,,,2.0,54,,,0.75,1.0,,,,,,0.5714285714285714,0.3333333333333333,0.25,0.5714285714285714,0.3333333333333333,0.25,0.5625,0.3333333333333333,0.25,,,,,10.465116279069768,1.0,,,0.2777777777777778,0.21052631578947367,0.21428571428571427,,0.25,0.11428571428571428,,0.3333333333333333,0.25,,0.375,0.25,0.16666666666666666,0.1111111111111111,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.6666666666666666,0.5,,,,0.5,0.5,,,,0.5714285714285714,,0.5028571428571429,0.5106,0.440075,0.125,0.125,0.2222222222222222,0.2222222222222222,5.714285714285714,,0.7105263157894737,,,0.4,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,2389.0,40,13,69,71,40,34,13,140,5.0,5.0,3.0,3.0,3.0,3.0,,2.0,,1.0,,,,,,,,,5.0,8.0,,,3.0,13.0,74,3.0,3.0,,,,6.0,3.0,4.0,,,1.0,7.0,4.0,6.0,,,6.0,,,,,,,,,,,,3.0,1.0,3.0,2.0,1.0,6.0,4.0,10.0,,,,,2.0,,,2.0,2.0,2.0,4.0,,3.0,6.0,7.0,,6.0,,8.0,,,4.0,,2.0,1.0,,2.0,1.0,,7.0,40,1.0,,0.4,1.0,,,,,,0.625,1.0,0.75,0.625,1.0,0.75,0.5416666666666666,0.75,0.5833333333333334,,,,,18.823529411764707,0.5,0.3333333333333333,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.3,,0.13157894736842105,0.12,,,0.2727272727272727,,,,0.15384615384615385,0.6,,0.5,0.625,1.0,1.0,0.4,0.25,,,0.125,,,,,,,,,1.0,1.0,,,,0.75,1.0,,,,0.625,,0.5580375,0.6593,0.569175,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5384615384615384,4.6875,,0.5797101449275363,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,5426.0,90,5,176,172,80,80,26,348,6.0,12.0,2.0,2.0,5.0,9.0,4.0,8.0,5.0,13.0,4.0,3.0,2.0,8.0,,,1.0,3.0,15.0,33.0,5.0,12.0,18.0,63.0,197,4.0,4.0,1.0,1.0,,11.0,8.0,18.0,3.0,6.0,8.0,33.0,8.0,22.0,12.0,3.0,2.0,8.0,2.0,1.0,6.0,2.0,8.0,2.0,3.0,3.0,18.0,1.0,2.0,,1.0,4.0,,5.0,3.0,8.0,1.0,1.0,,1.0,3.0,1.0,3.0,4.0,,,7.0,,4.0,3.0,13.0,,18.0,2.0,22.0,2.0,,9.0,3.0,,,,,,,33.0,80,5.0,3.0,0.26666666666666666,0.2857142857142857,0.8,0.4166666666666667,1.0,0.5,0.4166666666666667,0.45454545454545453,1.0,0.4444444444444444,0.5,1.1,0.5208333333333334,0.5727272727272728,1.1,0.5892857142857143,0.26666666666666666,0.030303030303030304,0.08333333333333333,,29.807692307692307,0.42857142857142855,,,0.07142857142857142,0.03076923076923077,0.05,0.0625,0.06578947368421052,0.037037037037037035,0.09090909090909091,,,,0.125,0.08695652173913043,,,0.047619047619047616,,0.26666666666666666,0.5,0.5454545454545454,0.5,0.17777777777777778,0.5,0.5,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.2,0.08888888888888889,0.17777777777777778,0.25,0.25,0.5,0.4,1.0,,,,0.375,0.5555555555555556,0.125,0.125,0.3333333333333333,0.5333333333333333,0.25,0.43917555555555565,0.53569,0.4347458333333334,0.17307692307692307,0.225,0.1746031746031746,0.5238095238095238,9.91212121212121,24.79166666666666,0.45454545454545453,,0.16666666666666666,0.14285714285714285,,,0.5,2.0,3.0,2.0,,,,,,0.75,0.75,1.0,0.6666666666666666,1.0,1.0,1.0,0.2,1.0,1.0,,True,,,,,,,,,,,,,
