EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,LostBallSteals,NonShootingPenaltyNonTakeFouls,FG3APct,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,HeaveAttempts,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,Corner3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,StepOutOfBoundsTurnovers,3SecondViolations,OffensiveGoaltends,on,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
101124,1610612763,Hakim Warrick,Hakim Warrick,101124,MEM,3357.0,56,-2,107,105,30,26,13,212,9,12,1.0,3.0,3.0,12.0,1.0,2.0,13,26,4.0,30,117,2.0,4.0,4.0,1.0,6.0,2.0,14.0,12.0,2.0,4.0,1.0,1,1.0,2,5.0,3.0,5.0,2.0,10.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6,5.0,7.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,30,0.5384615384615384,0.5833333333333334,0.5,0.5,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5172413793103449,0.4,0.16666666666666666,0.15384615384615385,0.3333333333333333,24.793388429752067,0.6666666666666666,0.16129032258064516,0.12195121951219512,0.25,0.18604651162790697,0.10204081632653061,0.375,0.0625,0.058823529411764705,0.25,0.2,0.11764705882352941,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.46153846153846156,0.75,0.75,0.7777777777777778,0.46153846153846156,0.25,0.375,0.07692307692307693,0.5,0.5,0.75,0.3333333333333333,0.46153846153846156,0.47576153846153846,0.513525,0.3433,0.13793103448275862,0.13793103448275862,0.13333333333333333,0.06666666666666667,5.373076923076923,0.2803738317757009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101160,1610612763,Lawrence Roberts,Lawrence Roberts,101160,MEM,1189.0,20,13,37,39,3,10,2,76,3,5,1.0,1.0,2.0,2.0,,2.0,5,9,,10,24,1.0,1.0,2.0,,1.0,,8.0,2.0,2.0,,,1,,3,1.0,6.0,5.0,,11.0,1.0,12.0,,1.0,,,,,,,1,,,,,,,,,,3,0.8,1.0,0.5555555555555556,1.0,,0.5,1.0,,0.5,1.0,,,,25.64102564102564,,0.5,0.06666666666666667,0.4,0.44,0.0625,0.25,,,,0.5,0.5714285714285714,0.42857142857142855,,,0.5,0.6,0.6,0.6666666666666666,0.2,1.0,1.0,0.2,,,1.0,1.0,0.6,0.4434777777777778,0.5094,0.3315,,,0.2,,6.322222222222222,0.08108108108108109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,0.1,0.5,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101194,1610612763,Anthony Roberson,Anthony Roberson,101194,MEM,1754.0,29,14,52,54,3,6,3,106,1,2,,,,,1.0,3.0,2,5,,13,43,,,,,,,2.0,2.0,,,,1,,3,,,,1.0,1.0,,1.0,,,,,,1.0,,,2,1.0,,,,,,,,,3,0.5,0.5,0.4,,,0.65,,,0.65,,,,,20.0,0.3333333333333333,,,,,,,,,,,,,,,0.2,0.5,0.5,,,,,0.3,0.3333333333333333,0.3333333333333333,,,0.7,0.49967999999999996,,0.5009250000000001,,,,,11.459999999999999,0.057692307692307696,3.0,2.0,5.0,2.0,3.0,1.0,1.0,,,0.5,,0.3,1.0,24.4,2.0,2.0,1.0,3.0,9.0,1.0,1.0,1.0,1.0,0.6,0.6,1.0,1.0,0.2,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,24092.0,402,49,722,723,214,230,78,1445,14,24,3.0,4.0,5.0,17.0,14.0,41.0,33,82,19.0,124,705,4.0,6.0,15.0,9.0,21.0,36.0,52.0,14.0,2.0,11.0,31.0,33,8.0,68,8.0,9.0,28.0,7.0,44.0,11.0,55.0,3.0,23.0,13.0,10.0,,27.0,6.0,36.0,65,35.0,27.0,1.0,11.0,,,,,36.0,214,0.7878787878787878,0.8125,0.4024390243902439,0.6666666666666666,0.42857142857142855,0.47297297297297297,0.6363636363636364,0.45454545454545453,0.5,0.625,0.4864864864864865,0.13414634146341464,0.29411764705882354,18.641975308641975,0.2692307692307692,0.11475409836065574,0.0326530612244898,0.1125,0.11419753086419752,0.033846153846153845,0.05405405405405406,0.013513513513513514,0.030927835051546393,0.11290322580645161,0.10606060606060606,0.1206896551724138,0.0625,0.3125,0.05660377358490566,0.21621621621621623,0.5833333333333334,0.6666666666666666,0.7857142857142857,0.15315315315315314,0.29411764705882354,0.4166666666666667,0.36936936936936937,0.34146341463414637,0.3684210526315789,0.36363636363636365,0.75,0.4774774774774775,0.44598863636363634,0.4516785714285714,0.4725937499999999,0.09090909090909091,0.11956521739130435,0.12096774193548387,0.2903225806451613,11.107317073170732,0.296398891966759,20.0,9.0,29.0,12.0,19.0,2.0,2.0,10.0,8.0,0.26126126126126126,0.6,0.18018018018018017,0.2727272727272727,25.75172413793104,7.0,9.0,6.0,13.0,39.0,6.0,17.0,14.0,1.0,0.4482758620689655,0.4642857142857143,0.6296296296296297,0.8571428571428571,0.08108108108108109,0.7777777777777778,0.7777777777777778,1.0,0.3,0.3,1.0,0.3157894736842105,6.0,10.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,5.0,1.0,4.0,6.0,1.0,17.0,6.0,3.0,4.0,1.0,3.0,2.0,2.0,5.0,4.0,9.0,3.0,2.0,0.4,0.3333333333333333,0.125,0.07317073170731707,0.0375,0.03636363636363636,0.04,0.3333333333333333,0.18181818181818182,0.5,1.0,0.2727272727272727,0.3333333333333333,1.0,0.30303030303030304,0.6,0.09090909090909091,0.6666666666666666,0.2222222222222222,,,,,,,,,,,,,,,,True,,,,,,,,,
2766,1610612763,Antonio Burks,Antonio Burks,2766,MEM,10231.0,171,41,304,305,78,89,30,609,8,15,,1.0,,8.0,11.0,24.0,19,47,4.0,45,274,,2.0,3.0,6.0,10.0,16.0,10.0,28.0,,,19.0,29,6.0,68,1.0,1.0,3.0,,4.0,3.0,7.0,1.0,7.0,2.0,3.0,,10.0,3.0,5.0,11,11.0,8.0,2.0,3.0,,,,,16.0,78,0.2631578947368421,0.2631578947368421,0.40425531914893614,,0.6,0.4270833333333333,0.5,0.6818181818181818,0.4411764705882353,0.5,0.6153846153846154,,,17.784256559766764,,0.028846153846153848,0.009009009009009009,0.023809523809523808,0.0273972602739726,0.022388059701492536,,0.02631578947368421,,0.041666666666666664,,0.0392156862745098,0.030303030303030304,,0.038461538461538464,0.3125,0.5333333333333333,0.5333333333333333,0.125,0.16666666666666666,,,0.5,0.4583333333333333,0.4583333333333333,0.3333333333333333,,0.3333333333333333,0.4498729166666666,0.351,0.4123818181818182,0.061224489795918366,0.0625,0.06666666666666667,0.35555555555555557,11.221276595744683,0.2565789473684211,1.0,1.0,1.0,1.0,1.0,10.0,6.0,5.0,,0.020833333333333332,,0.020833333333333332,0.09090909090909091,26.0,,,1.0,1.0,,1.0,7.0,3.0,,1.0,1.0,0.7,0.36363636363636365,,,,,1.0,1.0,,1.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,10.0,3.0,2.0,1.0,,4.0,,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,,0.08695652173913043,0.05263157894736842,0.25,,,,,0.3333333333333333,1.0,,0.2727272727272727,0.3333333333333333,,,1.0,3.0,4.0,,,,,,,,,,,,,,True,,,,,,,,,
1088,1610612763,Chucky Atkins,Chucky Atkins,1088,MEM,3457.0,58,-21,111,107,51,47,17,218,3,6,,,1.0,2.0,2.0,4.0,6,12,4.0,22,129,,,3.0,2.0,3.0,11.0,4.0,8.0,,,2.0,7,2.0,19,,2.0,2.0,,4.0,,4.0,,1.0,1.0,2.0,,5.0,2.0,1.0,5,4.0,4.0,,1.0,,,,,11.0,51,0.3333333333333333,0.3333333333333333,0.5,,0.6666666666666666,0.4090909090909091,0.5,0.3888888888888889,0.4583333333333333,0.5,0.5,,,22.48062015503876,,0.07407407407407407,,0.3333333333333333,0.12121212121212122,,,,,,,0.18181818181818182,0.4,,,0.2727272727272727,0.5,0.5,0.3333333333333333,0.09090909090909091,0.5,0.5,0.18181818181818182,0.5,0.5,,,0.7272727272727273,0.50325,0.522675,0.46691875,0.043478260869565216,0.07692307692307693,0.13636363636363635,0.5,7.658333333333334,0.4594594594594595,8.0,5.0,10.0,6.0,7.0,5.0,,,2.0,0.45454545454545453,,0.36363636363636365,0.5555555555555556,27.47,,2.0,2.0,2.0,6.0,2.0,3.0,2.0,1.0,0.2,0.2222222222222222,0.6,0.5,0.09090909090909091,,,,0.25,0.25,1.0,0.2857142857142857,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,3.0,,1.0,4.0,1.0,,,,,,1.0,1.0,,2.0,,,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,0.1111111111111111,1.0,0.1111111111111111,,0.2,,5.0,,,,,,,,,,,,,,True,,,,,,,,,
1517,1610612763,Bobby Jackson,Bobby Jackson,1517,MEM,13199.0,220,30,400,397,110,119,45,797,11,24,,1.0,1.0,8.0,5.0,15.0,17,47,15.0,106,378,,4.0,9.0,4.0,14.0,32.0,2.0,32.0,,9.0,19.0,22,7.0,47,1.0,3.0,17.0,1.0,21.0,1.0,22.0,1.0,15.0,11.0,2.0,,9.0,1.0,6.0,14,23.0,21.0,1.0,10.0,,,,,32.0,110,0.058823529411764705,0.058823529411764705,0.3617021276595745,,0.2857142857142857,0.5416666666666666,0.5,0.5370370370370371,0.5638297872340425,0.5,0.5333333333333333,0.19148936170212766,0.25,22.666666666666668,0.09090909090909091,0.11805555555555555,0.0070921985815602835,0.075,0.10869565217391304,0.0051813471502590676,0.02,,,0.08823529411764706,0.11627906976744186,0.13432835820895522,0.09090909090909091,,0.02631578947368421,0.2857142857142857,0.4583333333333333,0.6111111111111112,,0.09523809523809523,0.125,0.16666666666666666,0.17857142857142858,0.3333333333333333,0.35714285714285715,0.1111111111111111,,0.7261904761904762,0.511117261904762,0.419025,0.5057055555555555,0.11827956989247312,0.17857142857142858,0.08490566037735849,0.3018867924528302,7.83404255319149,0.275,21.0,5.0,37.0,13.0,21.0,3.0,2.0,4.0,,0.44047619047619047,,0.25,0.18518518518518517,24.440540540540542,9.0,16.0,10.0,19.0,48.0,10.0,7.0,4.0,0.8421052631578947,0.5135135135135135,0.5135135135135135,0.7777777777777778,0.2,0.19047619047619047,0.5625,0.5625,0.8888888888888888,0.47619047619047616,0.47619047619047616,0.8,0.47619047619047616,2.0,7.0,,2.0,4.0,8.0,3.0,3.0,3.0,3.0,5.0,,7.0,3.0,,10.0,2.0,,2.0,,3.0,,,,2.0,1.0,1.0,1.0,0.6,0.5384615384615384,0.25,0.06666666666666667,,,,,0.2222222222222222,,,0.3333333333333333,1.0,0.6666666666666666,0.25925925925925924,0.2857142857142857,0.2962962962962963,0.5,0.6,9.0,1.0,1.0,1.0,0.02702702702702703,,,,,,,,,,,True,,,,,,,,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,16861.0,281,-7,502,501,157,154,49,1003,14,24,1.0,5.0,3.0,8.0,15.0,39.0,32,71,18.0,109,507,2.0,6.0,4.0,10.0,20.0,30.0,30.0,34.0,2.0,3.0,26.0,33,7.0,73,4.0,11.0,27.0,4.0,42.0,7.0,49.0,1.0,1.0,,10.0,,16.0,6.0,12.0,24,23.0,23.0,1.0,8.0,4.0,1.0,4.0,,30.0,157,0.46875,0.4838709677419355,0.4507042253521127,0.3333333333333333,0.5,0.4504950495049505,0.2,0.42592592592592593,0.4818181818181818,0.2,0.48333333333333334,0.04225352112676056,0.125,22.62118491921005,0.23529411764705882,0.15254237288135594,0.023529411764705882,0.23404255319148937,0.16964285714285715,0.02631578947368421,0.0392156862745098,0.02127659574468085,0.013888888888888888,0.14,0.17073170731707318,0.1511627906976744,0.2702702702702703,0.1,0.017543859649122806,0.2376237623762376,0.5833333333333334,0.6363636363636364,0.35714285714285715,0.07920792079207921,0.375,0.42857142857142855,0.38613861386138615,0.38461538461538464,0.38461538461538464,0.5,0.2,0.5346534653465347,0.48381782178217825,0.48415624999999995,0.4727685185185186,0.07407407407407407,0.10256410256410256,0.03669724770642202,0.27522935779816515,12.18169014084507,0.31274900398406374,25.0,6.0,30.0,7.0,25.0,7.0,5.0,1.0,1.0,0.297029702970297,0.3333333333333333,0.24752475247524752,0.2222222222222222,24.93,1.0,5.0,8.0,9.0,21.0,8.0,6.0,5.0,0.7777777777777778,0.3,0.3,0.375,0.6,0.04950495049504951,0.2,0.2,1.0,0.32,0.32,0.75,0.32,6.0,7.0,,1.0,,1.0,,3.0,1.0,,4.0,,1.0,7.0,,17.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,7.0,,1.0,2.0,2.0,,0.14285714285714285,0.08333333333333333,,0.034482758620689655,0.05128205128205128,,,0.1,,,0.3,,,0.25925925925925924,0.8571428571428571,0.037037037037037035,,0.16666666666666666,6.0,2.0,,,,1.0,4.0,2.0,1.0,3.0,0.06666666666666667,0.75,,,,True,,,,,,,,,
2563,1610612763,Dahntay Jones,Dahntay Jones,2563,MEM,10598.0,177,24,315,321,83,80,25,636,16,20,4.0,4.0,,5.0,6.0,13.0,22,38,11.0,55,312,4.0,4.0,9.0,4.0,7.0,8.0,16.0,28.0,4.0,2.0,5.0,8,,19,3.0,5.0,12.0,,17.0,3.0,20.0,,9.0,5.0,4.0,1.0,9.0,3.0,4.0,15,12.0,14.0,2.0,7.0,6.0,2.0,6.0,,8.0,83,0.36363636363636365,0.4,0.5789473684210527,1.0,0.5714285714285714,0.55,1.0,0.5,0.5978260869565217,0.9,0.4444444444444444,0.05263157894736842,0.2,15.988372093023257,,0.11428571428571428,0.027522935779816515,0.11904761904761904,0.11564625850340136,0.0234375,,0.0967741935483871,,0.12,0.06896551724137931,0.13725490196078433,0.125,0.1,,0.5,0.8,0.8421052631578947,0.1875,0.125,,,0.325,0.46153846153846156,0.46153846153846156,1.0,1.0,0.55,0.48550250000000006,0.543575,0.50386875,0.15555555555555556,0.16279069767441862,0.16363636363636364,0.14545454545454545,7.539473684210527,0.2634920634920635,,,2.0,1.0,,3.0,,4.0,4.0,0.05,,,,23.05,,2.0,,,,,5.0,2.0,,,,0.5555555555555556,0.8333333333333334,0.05,,,,,,,,4.0,6.0,,,,1.0,,,,,,1.0,,,,3.0,2.0,,1.0,,3.0,,2.0,1.0,,3.0,1.0,,,,0.05,,,,,,,,,,,,0.75,0.6666666666666666,0.125,,,,3.0,,,,,,3.0,1.0,2.0,,0.3333333333333333,1.0,,,True,,,,,,,,,
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,8157.0,136,66,253,244,92,103,39,497,5,9,2.0,3.0,4.0,8.0,2.0,5.0,11,22,5.0,42,207,3.0,4.0,6.0,4.0,7.0,23.0,16.0,6.0,4.0,2.0,3.0,8,2.0,21,7.0,4.0,12.0,1.0,17.0,12.0,29.0,1.0,6.0,5.0,3.0,,5.0,2.0,2.0,11,12.0,9.0,,2.0,7.0,1.0,7.0,,23.0,92,0.7272727272727273,0.8888888888888888,0.5,0.75,0.5714285714285714,0.5606060606060606,0.6,0.7692307692307693,0.5675675675675675,0.6,0.7666666666666667,0.09090909090909091,,14.046822742474916,0.16666666666666666,0.1348314606741573,0.07954545454545454,0.16,0.14035087719298245,0.09090909090909091,0.06060606060606061,,0.16129032258064516,0.08695652173913043,0.08333333333333333,0.19047619047619047,0.15,0.2,0.07142857142857142,0.2727272727272727,0.5555555555555556,0.7142857142857143,0.6,0.24242424242424243,0.5,0.5,0.15151515151515152,0.4,0.4,0.6,0.6666666666666666,0.6060606060606061,0.48637727272727277,0.51531,0.5541692307692307,0.05714285714285714,0.08333333333333333,0.14285714285714285,0.5476190476190477,6.877272727272728,0.36363636363636365,3.0,1.0,11.0,6.0,3.0,5.0,3.0,1.0,2.0,0.3333333333333333,0.75,0.09090909090909091,0.07692307692307693,23.59090909090909,4.0,8.0,1.0,5.0,15.0,1.0,2.0,2.0,1.0,0.45454545454545453,0.45454545454545453,0.4,1.0,0.24242424242424243,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,4.0,,,3.0,5.0,,1.0,1.0,,1.0,,4.0,3.0,,1.0,,4.0,,,,,1.0,2.0,,1.0,2.0,1.0,,0.6666666666666666,0.2222222222222222,,0.12121212121212122,0.15,0.07692307692307693,,,,,0.2,,,0.3076923076923077,0.5,0.38461538461538464,0.6,1.0,,2.0,,,,1.0,1.0,6.0,,5.0,0.1,0.7142857142857143,,1.0,,True,,,,,,,,,
