EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,OffensiveGoaltends,BlockedCorner3,on,Corner3PctBlocked
101122,1610612754,Danny Granger,Danny Granger,101122,IND,49183.0,820,-101.0,1566,1573,518,583,187,3139,43.0,79.0,14.0,26.0,10.0,17.0,10.0,26.0,28.0,77.0,2.0,11.0,1.0,5.0,7.0,32.0,1.0,4.0,4.0,21.0,81.0,182.0,9.0,43.0,67.0,256.0,1612,18.0,35.0,1.0,5.0,20.0,59.0,18.0,49.0,4.0,26.0,25.0,73.0,104.0,58.0,24.0,3.0,28.0,2.0,30.0,7.0,20.0,24.0,21.0,45.0,14.0,7.0,10.0,4.0,10.0,111.0,20.0,40.0,7.0,22.0,84.0,14.0,120.0,67.0,187.0,6.0,33.0,13.0,20.0,29.0,2.0,15.0,21.0,14.0,2.0,7.0,50.0,3.0,20.0,51.0,104.0,10.0,7.0,71.0,5.0,2.0,87.0,8.0,42.0,1.0,4.0,27.0,1.0,1.0,18.0,4.0,5.0,28.0,19.0,1.0,73.0,518,16.0,4.0,0.6419753086419753,0.7761194029850746,0.8888888888888888,0.20930232558139536,0.2,0.15384615384615385,0.21951219512195122,0.44505494505494503,0.5142857142857142,0.3673469387755102,0.42,0.4875,0.32,0.48484848484848486,0.5784313725490197,0.4147727272727273,0.19111111111111112,0.10989010989010989,0.189873417721519,0.15384615384615385,0.012987012987012988,17.591036414565824,0.58,0.2413793103448276,0.1111111111111111,0.1377049180327869,0.0796812749003984,0.16666666666666666,0.08695652173913043,0.14285714285714285,0.08196721311475409,0.09302325581395349,0.07518796992481203,0.07106598984771574,0.07386363636363637,0.12962962962962962,0.11055276381909548,0.13333333333333333,0.16260162601626016,0.1595744680851064,0.18421052631578946,0.05454545454545454,0.6785714285714286,0.3511111111111111,0.5443037974683544,0.671875,0.5116279069767442,0.11555555555555555,0.38461538461538464,0.45454545454545453,0.5,0.3422222222222222,0.36363636363636365,0.3684210526315789,0.8928571428571429,0.04888888888888889,0.18181818181818182,0.18181818181818182,1.0,0.14222222222222222,0.21875,0.21875,0.8571428571428571,0.65,0.5384615384615384,0.025,0.1,0.25,1.0,0.22666666666666666,0.5882352941176471,0.06666666666666667,0.28,0.19047619047619047,0.5422222222222223,0.23333333333333334,0.4609815315315315,0.4830983870967743,0.44491875000000003,0.16538461538461538,0.19444444444444445,0.022727272727272728,0.23046875,0.28515625,9.353846153846153,26.56046511627907,0.33077905491698595,,,,,,,,,,,,,,,,,,True,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,93433.0,1557,51.0,2985,2976,1062,1039,349,5961,19.0,46.0,1.0,4.0,9.0,15.0,36.0,72.0,29.0,75.0,25.0,53.0,4.0,18.0,61.0,183.0,6.0,16.0,20.0,64.0,84.0,193.0,86.0,236.0,121.0,547.0,2988,6.0,20.0,8.0,20.0,9.0,45.0,29.0,62.0,29.0,82.0,63.0,208.0,62.0,106.0,177.0,81.0,,3.0,180.0,61.0,15.0,193.0,34.0,227.0,25.0,9.0,131.0,17.0,45.0,488.0,5.0,14.0,,26.0,104.0,4.0,134.0,19.0,153.0,9.0,40.0,25.0,15.0,79.0,21.0,55.0,37.0,24.0,,6.0,116.0,6.0,27.0,45.0,108.0,3.0,6.0,91.0,2.0,7.0,133.0,3.0,27.0,7.0,23.0,4.0,,,1.0,1.0,2.0,4.0,2.0,,208.0,1062,18.0,23.0,0.36904761904761907,0.36904761904761907,0.686046511627907,0.3644067796610169,0.4,0.35365853658536583,0.36909871244635195,0.43523316062176165,0.3,0.46774193548387094,0.4965034965034965,0.45,0.5034722222222222,0.5508298755186722,0.4777777777777778,0.5819209039548022,0.5501165501165501,0.07772020725388601,0.13043478260869565,0.1111111111111111,0.013333333333333334,17.634915953995872,0.6810344827586207,0.036036036036036036,,0.08524590163934426,0.014752370916754479,0.10655737704918032,0.011655011655011656,0.08879781420765027,0.013788098693759071,0.012307692307692308,0.022641509433962263,0.011142061281337047,0.009287925696594427,0.018867924528301886,0.06097560975609756,0.08284023668639054,0.10805084745762712,0.08235294117647059,0.16216216216216217,0.03829787234042553,0.5,0.10722610722610723,0.41304347826086957,0.475,0.21052631578947367,0.16783216783216784,0.5,0.5625,0.3611111111111111,0.17482517482517482,0.38666666666666666,0.3918918918918919,0.4827586206896552,0.12354312354312354,0.4716981132075472,0.4716981132075472,0.92,0.42657342657342656,0.3333333333333333,0.33516483516483514,0.5901639344262295,0.1,0.25,0.1,0.4,0.375,0.8333333333333334,0.10416666666666667,0.6,0.125,0.4444444444444444,0.3125,0.6573426573426573,0.3388888888888889,0.48918826291079803,0.48927499999999996,0.4776992907801419,0.07407407407407407,0.12442396313364056,0.028925619834710745,0.08226691042047532,0.3802559414990859,10.47512953367876,25.300423728813566,0.35577889447236183,2.0,9.0,1.0,3.0,1.0,1.0,17.0,1.0,0.00423728813559322,0.00546448087431694,1.0,0.5,1.0,0.5,,,,True,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,30167.0,503,128.0,952,937,299,274,103,1889,28.0,41.0,9.0,12.0,9.0,13.0,2.0,5.0,10.0,30.0,5.0,14.0,1.0,4.0,17.0,54.0,2.0,6.0,8.0,18.0,40.0,76.0,22.0,68.0,46.0,192.0,915,10.0,15.0,3.0,7.0,11.0,40.0,13.0,28.0,9.0,22.0,19.0,72.0,46.0,34.0,66.0,,14.0,,54.0,17.0,10.0,13.0,13.0,26.0,9.0,4.0,5.0,7.0,1.0,65.0,7.0,20.0,2.0,14.0,75.0,11.0,100.0,29.0,129.0,4.0,10.0,6.0,4.0,9.0,4.0,4.0,14.0,5.0,,4.0,23.0,2.0,7.0,26.0,54.0,6.0,4.0,37.0,6.0,4.0,48.0,2.0,16.0,,7.0,3.0,,,2.0,,1.0,3.0,3.0,,72.0,299,11.0,7.0,0.575,0.696969696969697,1.0,0.3235294117647059,0.42857142857142855,0.4090909090909091,0.3235294117647059,0.5263157894736842,0.6666666666666666,0.4642857142857143,0.5069444444444444,0.6590909090909091,0.53,0.5696969696969697,0.7142857142857143,0.6,0.4722222222222222,0.13157894736842105,0.1951219512195122,,0.06666666666666667,17.636022514071293,0.391304347826087,0.275,0.06060606060606061,0.18115942028985507,0.07272727272727272,0.1728395061728395,0.04929577464788732,0.1797979797979798,0.06474820143884892,0.1,0.03614457831325301,0.0784313725490196,0.05825242718446602,0.02564102564102564,0.1773049645390071,0.15966386554621848,0.2012987012987013,0.16071428571428573,0.2,0.05714285714285714,1.0,0.2847222222222222,0.6829268292682927,0.8484848484848485,0.5,0.034722222222222224,0.4,0.4,0.5,0.20833333333333334,0.3333333333333333,0.35714285714285715,0.8,0.09722222222222222,0.35714285714285715,0.35714285714285715,1.0,0.375,0.3148148148148148,0.32075471698113206,1.0,0.5454545454545454,0.75,0.045454545454545456,0.2727272727272727,0.3333333333333333,1.0,0.26,0.6923076923076923,0.08,0.36,0.4444444444444444,0.7569444444444444,0.3148148148148148,0.4991833333333335,0.539825,0.468821,0.10126582278481013,0.17777777777777778,,0.20833333333333334,0.375,8.419736842105262,24.958823529411767,0.31407563025210083,1.0,1.0,1.0,1.0,1.0,,4.0,,0.014705882352941176,0.018518518518518517,0.2222222222222222,1.0,1.0,0.25,,,,True,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,12037.0,201,27.0,370,383,121,137,48,753,11.0,20.0,6.0,9.0,2.0,8.0,6.0,10.0,2.0,11.0,,,,,,,,,,,19.0,41.0,,,7.0,45.0,382,6.0,9.0,,,2.0,14.0,6.0,15.0,,,3.0,15.0,26.0,12.0,,,12.0,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,6.0,11.0,,2.0,27.0,2.0,31.0,17.0,48.0,,12.0,7.0,5.0,3.0,,1.0,5.0,2.0,,,8.0,,1.0,16.0,28.0,3.0,2.0,13.0,4.0,2.0,9.0,1.0,4.0,,1.0,9.0,,,6.0,1.0,2.0,9.0,5.0,,15.0,121,5.0,1.0,0.6842105263157895,1.0,,,,,,0.4634146341463415,0.6666666666666666,0.4,0.4634146341463415,0.6666666666666666,0.4,0.5,0.7,0.4411764705882353,,0.024390243902439025,0.05,,,12.470588235294118,0.375,0.125,,0.18,0.0859375,0.06666666666666667,0.1111111111111111,0.16111111111111112,0.09340659340659341,0.07894736842105263,0.11764705882352941,0.07142857142857142,0.13513513513513514,0.058823529411764705,0.23404255319148937,0.11764705882352941,0.19230769230769232,0.09090909090909091,,,0.5555555555555556,0.4878048780487805,0.55,0.5789473684210527,0.45454545454545453,0.24390243902439024,0.6,0.6,1.0,0.2682926829268293,0.18181818181818182,0.18181818181818182,1.0,,,,,,,,,1.0,0.6666666666666666,,,,,0.5333333333333333,0.25,,,,0.4878048780487805,,0.471090243902439,0.561288888888889,0.4821800000000001,0.09090909090909091,0.09090909090909091,,0.3111111111111111,0.3333333333333333,6.790243902439024,,0.327027027027027,,,,1.0,,,,1.0,,,,,,,,,,True,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,56208.0,937,-18.0,1798,1799,666,618,206,3597,55.0,100.0,2.0,8.0,15.0,34.0,24.0,65.0,38.0,92.0,12.0,32.0,4.0,14.0,23.0,78.0,2.0,9.0,12.0,33.0,117.0,257.0,35.0,110.0,96.0,435.0,1841,4.0,15.0,5.0,13.0,6.0,29.0,31.0,85.0,16.0,47.0,48.0,158.0,100.0,134.0,96.0,9.0,4.0,1.0,77.0,23.0,24.0,34.0,15.0,49.0,10.0,5.0,18.0,8.0,8.0,113.0,5.0,9.0,,8.0,55.0,16.0,79.0,14.0,93.0,2.0,38.0,17.0,21.0,32.0,2.0,12.0,21.0,20.0,2.0,5.0,53.0,3.0,20.0,28.0,56.0,1.0,5.0,85.0,3.0,1.0,116.0,8.0,49.0,,13.0,13.0,,,5.0,1.0,7.0,13.0,6.0,,158.0,666,7.0,14.0,0.42735042735042733,0.43478260869565216,0.9142857142857143,0.3181818181818182,0.38461538461538464,0.3404255319148936,0.3211009174311927,0.45525291828793774,0.26666666666666666,0.36470588235294116,0.46185286103542234,0.4107142857142857,0.4166666666666667,0.5166270783847982,0.453125,0.5,0.2997275204359673,0.0933852140077821,0.14,0.15384615384615385,,23.258096172718354,0.6037735849056604,0.24242424242424243,,0.07713884992987377,0.01559792027729636,0.056338028169014086,0.019011406844106463,0.07368421052631578,0.016666666666666666,0.02717391304347826,0.005780346820809248,0.013636363636363636,0.020512820512820513,0.014705882352941176,0.05761316872427984,0.08,0.09259259259259259,0.030927835051546393,0.1111111111111111,0.010638297872340425,0.46153846153846156,0.2724795640326976,0.55,0.6395348837209303,0.5454545454545454,0.1771117166212534,0.36923076923076925,0.43636363636363634,0.125,0.2506811989100817,0.41304347826086957,0.41304347826086957,0.4473684210526316,0.08719346049046321,0.375,0.375,1.0,0.2125340599455041,0.2948717948717949,0.2987012987012987,0.8695652173913043,0.2857142857142857,0.25,0.14285714285714285,0.32142857142857145,0.2222222222222222,1.0,0.25757575757575757,0.4411764705882353,0.10606060606060606,0.25,0.36363636363636365,0.5722070844686649,0.2987012987012987,0.48438510928961764,0.5231571428571429,0.48799732824427483,0.12009803921568628,0.1644295302013423,,0.06666666666666667,0.3632183908045977,9.342801556420232,24.970909090909096,0.3704115684093437,3.0,4.0,1.0,3.0,,,,,0.00909090909090909,0.01282051282051282,,0.75,1.0,0.2857142857142857,,,,True,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,56521.0,942,46.0,1806,1805,682,658,204,3611,43.0,72.0,3.0,9.0,15.0,22.0,15.0,43.0,32.0,98.0,4.0,22.0,1.0,10.0,19.0,66.0,1.0,3.0,6.0,30.0,90.0,213.0,23.0,88.0,58.0,307.0,1789,6.0,13.0,2.0,4.0,1.0,19.0,30.0,74.0,9.0,40.0,36.0,123.0,54.0,126.0,51.0,18.0,4.0,3.0,63.0,19.0,16.0,56.0,25.0,81.0,18.0,7.0,25.0,9.0,22.0,187.0,4.0,7.0,,12.0,66.0,7.0,85.0,11.0,96.0,3.0,30.0,25.0,5.0,43.0,4.0,30.0,21.0,13.0,2.0,,64.0,3.0,21.0,29.0,70.0,1.0,12.0,71.0,1.0,5.0,76.0,10.0,31.0,,12.0,10.0,,,6.0,2.0,2.0,10.0,7.0,,123.0,682,9.0,11.0,0.3,0.3068181818181818,0.7391304347826086,0.26136363636363635,0.5,0.225,0.27058823529411763,0.4225352112676056,0.46153846153846156,0.40540540540540543,0.41362126245847175,0.5294117647058824,0.3815789473684211,0.4595808383233533,0.5277777777777778,0.4522058823529412,0.292358803986711,0.07511737089201878,0.125,0.13953488372093023,0.01020408163265306,19.414634146341463,0.671875,0.09722222222222222,,0.09217877094972067,0.012612612612612612,0.08108108108108109,0.015444015444015444,0.09027777777777778,0.013513513513513514,0.025252525252525252,,0.009478672985781991,0.015463917525773196,0.015384615384615385,0.06896551724137931,0.06486486486486487,0.12709030100334448,0.0891089108910891,0.06382978723404255,0.0189873417721519,0.7,0.23920265780730898,0.5972222222222222,0.6825396825396826,0.23255813953488372,0.14285714285714285,0.3488372093023256,0.40540540540540543,0.4666666666666667,0.32558139534883723,0.32653061224489793,0.32989690721649484,0.3125,0.07308970099667775,0.18181818181818182,0.18181818181818182,1.0,0.21926910299003322,0.2878787878787879,0.2923076923076923,0.6842105263157895,0.5294117647058824,0.3333333333333333,0.058823529411764705,0.17647058823529413,0.3333333333333333,1.0,0.19298245614035087,0.6818181818181818,0.08771929824561403,0.2631578947368421,0.2,0.53156146179402,0.30158730158730157,0.45480000000000015,0.5036,0.4317463636363636,0.09627329192546584,0.13247863247863248,,0.06188925081433225,0.4006514657980456,10.823474178403755,25.68750000000001,0.37763012181616834,1.0,3.0,1.0,1.0,,,,,0.011363636363636364,0.015151515151515152,,1.0,1.0,0.3,,,,True,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,21029.0,350,27.0,684,670,276,246,81,1354,16.0,27.0,,,7.0,14.0,10.0,29.0,7.0,27.0,,6.0,,1.0,6.0,18.0,,2.0,2.0,9.0,33.0,83.0,6.0,24.0,28.0,112.0,673,2.0,7.0,,2.0,,4.0,14.0,35.0,2.0,10.0,25.0,59.0,18.0,48.0,9.0,9.0,,,18.0,6.0,5.0,29.0,16.0,45.0,12.0,4.0,13.0,5.0,11.0,106.0,2.0,3.0,1.0,8.0,18.0,1.0,27.0,6.0,33.0,2.0,11.0,4.0,7.0,11.0,1.0,9.0,4.0,2.0,,1.0,15.0,2.0,7.0,6.0,24.0,,,31.0,2.0,,39.0,3.0,13.0,,8.0,2.0,3.0,3.0,,,2.0,5.0,3.0,,59.0,276,9.0,8.0,0.2727272727272727,0.2727272727272727,0.5,0.25,,0.2,0.25,0.39759036144578314,0.2857142857142857,0.4,0.3925233644859813,0.2222222222222222,0.37777777777777777,0.448,0.2222222222222222,0.49166666666666664,0.22429906542056074,0.060240963855421686,0.1111111111111111,0.034482758620689655,0.037037037037037035,17.994858611825194,0.7333333333333333,0.037037037037037035,0.03225806451612903,0.06428571428571428,0.014218009478672985,0.125,0.018518518518518517,0.0755813953488372,0.01567398119122257,0.014492753623188406,0.015625,0.01282051282051282,,0.07142857142857142,0.08080808080808081,0.05263157894736842,0.05714285714285714,0.13636363636363635,0.1,0.03278688524590164,0.6,0.2523364485981308,0.5925925925925926,0.6666666666666666,0.25,0.27102803738317754,0.3448275862068966,0.35714285714285715,0.2,0.2523364485981308,0.25925925925925924,0.2692307692307692,0.42857142857142855,0.056074766355140186,,,,0.16822429906542055,0.3333333333333333,0.3333333333333333,0.5,,,,0.2222222222222222,,,0.3111111111111111,0.5,0.022222222222222223,0.2,0.2222222222222222,0.4766355140186916,0.3333333333333333,0.4510252336448597,0.39548333333333335,0.4246033333333333,0.1111111111111111,0.13978494623655913,,0.03571428571428571,0.5267857142857143,9.849397590361445,24.812499999999996,0.40350877192982454,,,,,,,,,,,,,,,,,,True,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,29738.0,496,-32.0,942,935,365,326,127,1877,51.0,88.0,18.0,37.0,15.0,22.0,,2.0,,2.0,,,,,,1.0,,,,1.0,51.0,92.0,,1.0,34.0,136.0,990,18.0,38.0,,,16.0,52.0,15.0,23.0,,1.0,17.0,47.0,70.0,32.0,,,32.0,1.0,,,11.0,8.0,5.0,13.0,3.0,2.0,3.0,1.0,4.0,31.0,16.0,58.0,1.0,17.0,80.0,8.0,105.0,75.0,180.0,7.0,9.0,5.0,4.0,8.0,1.0,7.0,13.0,1.0,,1.0,21.0,4.0,5.0,17.0,58.0,14.0,7.0,43.0,8.0,2.0,56.0,3.0,23.0,,7.0,7.0,,,5.0,,2.0,7.0,5.0,,47.0,365,14.0,6.0,0.6862745098039216,1.0,,,,,,0.5543478260869565,0.47368421052631576,0.6521739130434783,0.5483870967741935,0.47368421052631576,0.625,0.5666666666666667,0.5098039215686274,0.6025641025641025,0.010752688172043012,0.11956521739130435,0.125,,,12.808783165599268,0.38095238095238093,0.25,0.027777777777777776,0.21798365122615804,0.17682926829268292,0.2125,0.13559322033898305,0.21700223713646533,0.16591928251121077,0.21929824561403508,0.1927710843373494,0.1297709923664122,0.12643678160919541,0.16129032258064516,0.18045112781954886,0.3076923076923077,0.18461538461538463,0.18181818181818182,0.28,0.2413793103448276,0.7142857142857143,0.946236559139785,0.5795454545454546,0.6623376623376623,0.6862745098039216,0.021505376344086023,,,,0.021505376344086023,,,,,,,,0.010752688172043012,,,,0.9736842105263158,0.4864864864864865,,,,,0.9166666666666666,0.6818181818181818,,0.041666666666666664,,0.956989247311828,,0.5664336956521737,0.5505235294117647,0.585304347826087,0.20353982300884957,0.20535714285714285,,0.38235294117647056,0.34558823529411764,1.4673913043478264,42.6,0.3874734607218684,,,,2.0,1.0,,,,,,0.1111111111111111,,,,1.0,,,True,
2758,1610612754,David Harrison,David Harrison,2758,IND,28331.0,472,-17.0,909,897,317,323,103,1806,49.0,79.0,14.0,23.0,15.0,27.0,19.0,47.0,5.0,10.0,,,,,,,,,,,73.0,136.0,,,45.0,191.0,868,16.0,28.0,,,8.0,40.0,21.0,41.0,,,16.0,58.0,112.0,34.0,,,22.0,,,,16.0,4.0,5.0,9.0,4.0,1.0,2.0,2.0,,23.0,13.0,30.0,,11.0,73.0,3.0,87.0,43.0,130.0,7.0,9.0,6.0,3.0,17.0,,8.0,27.0,9.0,,1.0,44.0,5.0,15.0,51.0,95.0,6.0,19.0,73.0,8.0,3.0,94.0,10.0,42.0,,10.0,36.0,,,23.0,,13.0,36.0,26.0,2.0,58.0,317,3.0,9.0,0.7671232876712328,0.9032258064516129,,,,,,0.5367647058823529,0.5714285714285714,0.5121951219512195,0.5367647058823529,0.5714285714285714,0.5121951219512195,0.5365168539325843,0.5,0.5178571428571429,,0.11764705882352941,0.17721518987341772,0.0425531914893617,,21.637426900584796,0.38636363636363635,0.14285714285714285,,0.19210526315789472,0.10101010101010101,0.14864864864864866,0.1092436974789916,0.18502202643171806,0.10336538461538461,0.13131313131313133,0.14102564102564102,0.05,0.11702127659574468,0.08,0.16393442622950818,0.20212765957446807,0.2073170731707317,0.20408163265306123,0.04,0.14893617021276595,0.7222222222222222,0.5808823529411765,0.620253164556962,0.7538461538461538,0.8163265306122449,0.34558823529411764,0.40425531914893614,0.4222222222222222,0.5789473684210527,0.07352941176470588,0.5,0.5,1.0,,,,,,,,,0.8214285714285714,0.6086956521739131,,,,,0.6585365853658537,0.5555555555555556,,,,0.5808823529411765,,0.48235294117647054,0.5385590909090908,0.5038536585365853,0.25,0.25,,0.2094240837696335,0.3036649214659686,4.586764705882353,,0.3487348734873487,,,,1.0,,,,3.0,,,0.35714285714285715,,,,4.0,1.0,,True,
978,1610612754,Peja Stojakovic,Peja Stojakovic,978,IND,17705.0,295,-10.0,568,566,184,193,76,1134,23.0,32.0,2.0,2.0,3.0,6.0,4.0,10.0,7.0,31.0,4.0,8.0,1.0,2.0,10.0,28.0,1.0,1.0,2.0,7.0,34.0,73.0,14.0,36.0,34.0,144.0,582,3.0,6.0,2.0,2.0,8.0,20.0,7.0,18.0,2.0,9.0,16.0,36.0,40.0,28.0,39.0,3.0,2.0,,28.0,10.0,6.0,4.0,5.0,9.0,1.0,4.0,4.0,,,23.0,4.0,5.0,,11.0,27.0,9.0,47.0,9.0,56.0,3.0,6.0,6.0,,2.0,,1.0,4.0,1.0,,2.0,6.0,,1.0,14.0,27.0,1.0,1.0,23.0,,,35.0,6.0,16.0,,3.0,2.0,,,2.0,,,2.0,1.0,,36.0,184,3.0,3.0,0.5882352941176471,0.6060606060606061,0.9285714285714286,0.3888888888888889,1.0,0.2222222222222222,0.3888888888888889,0.4657534246575342,0.5,0.3888888888888889,0.5045871559633027,0.75,0.37037037037037035,0.5778688524590164,0.8636363636363636,0.5151515151515151,0.3302752293577982,0.0821917808219178,0.125,0.1,0.03225806451612903,19.51219512195122,0.3333333333333333,0.4090909090909091,,0.11065573770491803,0.026737967914438502,0.25,0.0449438202247191,0.13194444444444445,0.03260869565217391,0.03076923076923077,,0.038461538461538464,0.041666666666666664,0.058823529411764705,0.13095238095238096,0.13432835820895522,0.07526881720430108,0.25806451612903225,0.23076923076923078,0.05660377358490566,0.5,0.29357798165137616,0.71875,0.8214285714285714,0.6086956521739131,0.09174311926605505,0.4,0.4444444444444444,,0.28440366972477066,0.22580645161290322,0.23333333333333334,0.8571428571428571,0.07339449541284404,0.5,0.5,0.75,0.25688073394495414,0.35714285714285715,0.35714285714285715,1.0,0.25,1.0,0.125,0.125,1.0,1.0,0.2222222222222222,0.5,0.07407407407407407,0.25925925925925924,0.2857142857142857,0.6238532110091743,0.35714285714285715,0.5148252293577981,0.44975000000000004,0.47535,0.13445378151260504,0.1927710843373494,,0.1388888888888889,0.25,9.443835616438355,24.980555555555554,0.323943661971831,1.0,,,,,,3.0,,,,,1.0,,,1.0,,,True,
