EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,on
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,9246.0,154,-9,294,291,40,24,47.0,585,13.0,25.0,4.0,11.0,1.0,4.0,3.0,15.0,5.0,11.0,21.0,51.0,16.0,58.0,297,5.0,12.0,10.0,3.0,9.0,8.0,14.0,26.0,16.0,6.0,7.0,4.0,2.0,6.0,1.0,1.0,2.0,2.0,14.0,3.0,12.0,6.0,22.0,2.0,30.0,15.0,45.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,10.0,2.0,13.0,2.0,7.0,20,1.0,6.0,13.0,1.0,18.0,1.0,1.0,7.0,2.0,5.0,2.0,3.0,5.0,1.0,1.0,1.0,14.0,40,1.0,2.0,0.6190476190476191,0.7222222222222222,0.4117647058823529,0.4166666666666667,0.3333333333333333,0.4117647058823529,0.4166666666666667,0.3333333333333333,0.4830508474576271,0.4166666666666667,0.5,0.13725490196078433,0.12,0.26666666666666666,20.39660056657224,0.23076923076923078,0.2222222222222222,0.1864406779661017,0.09836065573770492,0.24,0.07894736842105263,0.1958041958041958,0.09375,0.06666666666666667,0.12121212121212122,0.11363636363636363,0.11538461538461539,0.0967741935483871,0.24444444444444444,0.19047619047619047,0.25,0.2222222222222222,0.043478260869565216,0.2,0.49019607843137253,0.52,0.5909090909090909,0.5384615384615384,0.29411764705882354,0.2,0.2727272727272727,0.6666666666666666,0.21568627450980393,0.45454545454545453,0.45454545454545453,0.8,0.9166666666666666,0.36363636363636365,0.4444444444444444,0.25,0.49019607843137253,0.4691294117647058,0.51954,0.3962333333333333,0.12280701754385964,0.12280701754385964,0.1724137931034483,0.2413793103448276,6.2254901960784315,0.1360544217687075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,14512.0,242,-8,455,458,139,156,67.0,913,24.0,36.0,3.0,4.0,9.0,15.0,7.0,15.0,6.0,14.0,37.0,65.0,6.0,107.0,440,4.0,6.0,11.0,12.0,23.0,,33.0,22.0,52.0,4.0,6.0,16.0,6.0,22.0,3.0,3.0,6.0,1.0,50.0,1.0,4.0,8.0,20.0,3.0,31.0,5.0,36.0,,11.0,4.0,7.0,12.0,,6.0,9.0,6.0,21.0,6.0,8.0,21,1.0,4.0,16.0,3.0,11.0,3.0,,7.0,,2.0,,2.0,3.0,1.0,,,33.0,139,2.0,,0.2972972972972973,0.3142857142857143,0.5692307692307692,0.6666666666666666,0.5217391304347826,0.5872093023255814,0.6875,0.6111111111111112,0.5944444444444444,0.6875,0.6111111111111112,0.09230769230769231,0.1111111111111111,0.13333333333333333,20.708955223880597,0.5714285714285714,0.17647058823529413,0.11494252873563218,0.023952095808383235,0.125,0.014925373134328358,0.11764705882352941,0.021367521367521368,0.017241379310344827,0.041666666666666664,0.01639344262295082,0.020833333333333332,0.038461538461538464,0.08771929824561403,0.2,0.13636363636363635,0.1,,0.3333333333333333,0.4186046511627907,0.6666666666666666,0.75,0.2916666666666667,0.1744186046511628,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.75,0.5555555555555556,0.6,0.6627906976744186,0.5259279069767443,0.5296142857142857,0.5212481481481481,0.07777777777777778,0.10144927536231885,0.102803738317757,0.308411214953271,6.304615384615386,0.3054945054945055,5.0,11.0,1.0,1.0,4.0,10.0,1.0,3.0,4.0,9.0,21.0,1.0,2.0,3.0,4.0,27.0,10.0,4.0,9.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.5,0.75,0.42857142857142855,0.2441860465116279,0.12790697674418605,0.45454545454545453,0.45454545454545453,1.0,0.11627906976744186,0.4,0.4,1.0,0.125,1.0,1.0,0.125,0.14814814814814814,0.75,0.4,24.01904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101198,1610612744,Will Bynum,Will Bynum,101198,GSW,1466.0,24,-36,43,47,20,19,5.0,90,1.0,3.0,,1.0,,2.0,,,,,1.0,3.0,,2.0,65,,1.0,,,2.0,,,,2.0,,,3.0,,3.0,,,3.0,,6.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,,1,,,,,,,,,,,,,,,,,,20,1.0,,,,0.3333333333333333,,,0.2,,,0.2,,,,,,16.0,0.6666666666666666,,0.09090909090909091,,,,0.058823529411764705,,,,,,,,0.25,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,0.6666666666666666,,1.0,0.52774,0.5358,0.4869666666666667,,,,,1.0,0.46511627906976744,,,,,,2.0,,,1.0,,2.0,,,,1.0,,2.0,,,,,,,,,,,,,,0.4,,,,,0.4,,,,,,,,0.3333333333333333,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,109426.0,1824,-27,3508,3513,725,832,414.0,7021,99.0,172.0,33.0,64.0,13.0,31.0,47.0,106.0,6.0,22.0,152.0,300.0,41.0,345.0,3612,37.0,76.0,86.0,20.0,43.0,13.0,53.0,210.0,94.0,64.0,25.0,24.0,9.0,33.0,8.0,1.0,15.0,1.0,75.0,24.0,114.0,56.0,194.0,31.0,281.0,143.0,424.0,17.0,44.0,30.0,14.0,33.0,9.0,17.0,47.0,16.0,80.0,8.0,112.0,215,24.0,21.0,81.0,9.0,67.0,13.0,,33.0,7.0,123.0,87.0,33.0,125.0,80.0,3.0,5.0,53.0,725,12.0,5.0,0.6907894736842105,0.875,0.5066666666666667,0.4868421052631579,0.46511627906976744,0.5066666666666667,0.4868421052631579,0.46511627906976744,0.5275229357798165,0.524390243902439,0.5096153846153846,0.08333333333333333,0.0872093023255814,0.08490566037735849,10.162297128589264,0.4125,0.3163265306122449,0.13556953179594688,0.09515859766277128,0.16045845272206305,0.04477611940298507,0.1404494382022472,0.07958477508650519,0.11780104712041885,0.09904153354632587,0.07554671968190854,0.04050632911392405,0.12745098039215685,0.15892420537897312,0.1254071661237785,0.176,0.12121212121212122,0.13821138211382114,0.64,0.5733333333333334,0.5755813953488372,0.6305732484076433,0.6565656565656566,0.35333333333333333,0.44339622641509435,0.4845360824742268,0.7659574468085106,0.07333333333333333,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.8421052631578947,0.515625,0.7209302325581395,0.41935483870967744,0.5733333333333334,0.4795073333333333,0.5358710144927537,0.49237906976744183,0.103125,0.103125,0.2492753623188406,0.1536231884057971,4.257,0.20667046750285062,,,,,,,,,,,,,,,,,,,8.0,2.0,1.0,5.0,14.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,12.0,5.0,14.0,1.0,3.0,14.0,0.045454545454545456,0.04032258064516129,0.05673758865248227,0.09090909090909091,,,,,,,,,,,,,,,,,,True
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,30240.0,504,-52,961,955,165,224,123.0,1916,37.0,62.0,7.0,9.0,7.0,12.0,5.0,14.0,8.0,30.0,50.0,106.0,32.0,177.0,983,7.0,10.0,26.0,11.0,20.0,9.0,43.0,64.0,36.0,8.0,14.0,14.0,6.0,20.0,5.0,1.0,6.0,3.0,46.0,11.0,16.0,5.0,29.0,3.0,37.0,27.0,64.0,6.0,14.0,7.0,7.0,15.0,5.0,8.0,24.0,7.0,39.0,2.0,20.0,56,3.0,8.0,42.0,2.0,57.0,5.0,,25.0,6.0,5.0,,3.0,6.0,5.0,,,43.0,165,4.0,4.0,0.64,0.6956521739130435,0.4716981132075472,0.7,0.55,0.4142857142857143,0.575,0.4857142857142857,0.44029850746268656,0.5652173913043478,0.5,0.1320754716981132,0.1935483870967742,0.14285714285714285,21.543985637342907,0.38461538461538464,0.13043478260869565,0.0728643216080402,0.04747774480712166,0.06666666666666667,0.07482993197278912,0.07188160676532769,0.05578512396694215,0.08490566037735849,0.024096385542168676,0.033783783783783786,0.06862745098039216,0.06837606837606838,0.08527131782945736,0.06578947368421052,0.06,0.08,0.06315789473684211,0.8333333333333334,0.35428571428571426,0.5967741935483871,0.74,0.7027027027027027,0.08,0.35714285714285715,0.4166666666666667,0.2,0.17142857142857143,0.26666666666666666,0.26666666666666666,0.625,0.45,0.7777777777777778,0.34285714285714286,0.5833333333333334,0.7485714285714286,0.5297731213872832,0.5162107142857143,0.5299838235294118,0.1282051282051282,0.1984126984126984,0.14689265536723164,0.24293785310734464,7.45566037735849,0.1716961498439126,8.0,39.0,3.0,5.0,7.0,30.0,5.0,2.0,6.0,15.0,69.0,3.0,10.0,4.0,15.0,36.0,30.0,7.0,5.0,,,8.0,3.0,1.0,,0.8,0.21739130434782608,0.3,0.26666666666666666,0.21739130434782608,0.3942857142857143,0.22285714285714286,0.20512820512820512,0.20512820512820512,1.0,0.17142857142857143,0.23333333333333334,0.23333333333333334,0.5714285714285714,0.25,0.6,1.0,0.25,0.17142857142857143,0.3333333333333333,0.23333333333333334,24.724637681159418,3.0,,1.0,1.0,2.0,1.0,,,0.08888888888888889,0.42857142857142855,2.0,9.0,9.0,0.2571428571428571,0.2222222222222222,,,,,,,,,,,,,True
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,5154.0,86,-24,156,164,59,65,19.0,320,1.0,4.0,,,1.0,1.0,1.0,2.0,6.0,12.0,8.0,18.0,2.0,18.0,170,2.0,4.0,6.0,1.0,5.0,,2.0,10.0,6.0,,1.0,2.0,,2.0,,,1.0,1.0,4.0,3.0,3.0,1.0,3.0,,4.0,6.0,10.0,1.0,1.0,1.0,,,1.0,,2.0,,2.0,1.0,2.0,8,,,2.0,,2.0,,,1.0,,1.0,1.0,,1.0,,,,2.0,59,2.0,,0.625,0.625,0.4444444444444444,0.5,0.2,0.42105263157894735,0.5,0.16666666666666666,0.45,0.6,0.16666666666666666,0.05555555555555555,0.25,,12.087912087912088,,,0.04285714285714286,0.046153846153846156,0.06666666666666667,0.13636363636363635,0.047058823529411764,0.06896551724137931,0.08,,0.041666666666666664,0.17647058823529413,0.1,,0.02702702702702703,0.1,,0.1,,0.21052631578947367,0.25,0.3333333333333333,,0.10526315789473684,0.5,0.5,1.0,0.631578947368421,0.5,0.5,0.6666666666666666,,,0.16666666666666666,1.0,0.2631578947368421,0.4233526315789473,0.395125,0.44894999999999996,0.05,0.05263157894736842,0.3333333333333333,0.1111111111111111,13.422222222222224,0.3782051282051282,,,,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,0.05263157894736842,,,,,0.05263157894736842,,,,,,,,0.16666666666666666,,,30.3,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,56047.0,934,32,1821,1821,435,481,196.0,3642,76.0,116.0,5.0,9.0,16.0,32.0,14.0,51.0,26.0,88.0,116.0,255.0,86.0,462.0,1892,10.0,20.0,33.0,20.0,61.0,25.0,104.0,38.0,194.0,4.0,16.0,173.0,68.0,241.0,51.0,17.0,97.0,25.0,550.0,10.0,12.0,19.0,71.0,,90.0,23.0,113.0,5.0,44.0,15.0,29.0,47.0,11.0,37.0,33.0,10.0,80.0,19.0,32.0,75,1.0,6.0,108.0,8.0,124.0,18.0,3.0,57.0,9.0,3.0,,3.0,4.0,2.0,,,104.0,435,11.0,9.0,0.16379310344827586,0.16666666666666666,0.4549019607843137,0.5,0.32786885245901637,0.4759493670886076,0.5333333333333333,0.4030612244897959,0.5157303370786517,0.55,0.45614035087719296,0.06274509803921569,0.08620689655172414,0.0784313725490196,25.584795321637426,0.5875,,0.09726027397260274,0.02120141342756184,0.10497237569060773,0.033444816053511704,0.09879253567508232,0.025433526011560695,0.03867403314917127,0.006711409395973154,0.01694915254237288,0.04128440366972477,0.0784313725490196,0.05583756345177665,0.1337386018237082,0.11940298507462686,0.06382978723404255,0.024154589371980676,0.5,0.2936708860759494,0.6551724137931034,0.7169811320754716,0.21052631578947367,0.1291139240506329,0.27450980392156865,0.2978723404255319,0.07142857142857142,0.22278481012658227,0.29545454545454547,0.3023255813953488,0.07692307692307693,0.3,0.5555555555555556,0.32653061224489793,0.5,0.6481012658227848,0.4876328644501276,0.4659913043478261,0.464832105263158,0.13761467889908258,0.19387755102040816,0.07142857142857142,0.22510822510822512,8.269803921568627,0.23887973640856672,6.0,14.0,1.0,2.0,42.0,126.0,8.0,11.0,34.0,48.0,140.0,4.0,10.0,13.0,37.0,57.0,122.0,42.0,51.0,2.0,1.0,7.0,6.0,1.0,,0.3958333333333333,0.34285714285714286,0.4,0.35135135135135137,0.35294117647058826,0.35443037974683544,0.035443037974683546,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.3189873417721519,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.06666666666666667,0.5,,0.26666666666666666,0.3469387755102041,0.3235294117647059,0.3442622950819672,26.414285714285715,1.0,1.0,2.0,1.0,,2.0,0.022727272727272728,0.015873015873015872,0.012345679012345678,,2.0,3.0,87.0,0.030612244897959183,0.6666666666666666,3.0,4.0,1.0,3.0,0.375,0.6666666666666666,0.02112676056338028,,,,,,True
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,90892.0,1515,-8,2921,2935,569,676,334.0,5856,147.0,235.0,19.0,40.0,26.0,44.0,31.0,102.0,77.0,190.0,255.0,527.0,142.0,913.0,3032,25.0,63.0,94.0,42.0,87.0,44.0,173.0,256.0,254.0,22.0,39.0,82.0,34.0,116.0,21.0,13.0,40.0,11.0,266.0,15.0,39.0,31.0,141.0,2.0,174.0,55.0,229.0,9.0,50.0,37.0,13.0,53.0,9.0,24.0,41.0,29.0,94.0,20.0,37.0,100,8.0,16.0,169.0,12.0,215.0,22.0,1.0,106.0,12.0,11.0,9.0,2.0,12.0,6.0,1.0,,173.0,569,11.0,10.0,0.5019607843137255,0.5245901639344263,0.4838709677419355,0.3968253968253968,0.4827586206896552,0.5,0.45604395604395603,0.45104895104895104,0.5265282583621684,0.47959183673469385,0.502906976744186,0.07400379506641366,0.09787234042553192,0.09803921568627451,28.902255639097746,0.5638297872340425,0.02564102564102564,0.11710963455149502,0.04016477857878476,0.10437710437710437,0.03260869565217391,0.1145902731512325,0.03773584905660377,0.057692307692307696,0.044,0.02444987775061125,0.017857142857142856,0.07492795389048991,0.12209302325581395,0.14230019493177387,0.11374407582938388,0.08139534883720931,0.023376623376623377,0.5,0.30479896238651105,0.625531914893617,0.6933962264150944,0.5238095238095238,0.13229571984435798,0.30392156862745096,0.33695652173913043,0.3870967741935484,0.24643320363164722,0.4052631578947368,0.41847826086956524,0.5064935064935064,0.43956043956043955,0.475,0.3076923076923077,0.5909090909090909,0.6212710765239948,0.5007671651495449,0.5175029850746269,0.48957765957446797,0.1239766081871345,0.1734860883797054,0.10295728368017525,0.18948521358159912,8.7426944971537,0.19479630263608352,21.0,59.0,2.0,6.0,66.0,185.0,22.0,11.0,42.0,87.0,244.0,11.0,28.0,15.0,56.0,201.0,184.0,66.0,31.0,1.0,,6.0,6.0,1.0,,0.7701149425287356,0.35655737704918034,0.39285714285714285,0.26785714285714285,0.35802469135802467,0.3164721141374838,0.07652399481193256,0.3559322033898305,0.3559322033898305,0.8095238095238095,0.23994811932555124,0.3567567567567568,0.358695652173913,0.7575757575757576,0.06593406593406594,0.3333333333333333,1.0,0.24175824175824176,0.2937062937062937,0.2619047619047619,0.358695652173913,25.14877049180328,11.0,1.0,7.0,1.0,,,0.031578947368421054,0.00980392156862745,0.07258064516129033,0.21052631578947367,4.0,14.0,60.0,0.0979020979020979,0.2857142857142857,9.0,1.0,,,0.4090909090909091,1.0,,1.0,1.0,0.004098360655737705,0.005405405405405406,,True
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,78077.0,1301,26,2524,2517,449,488,286.0,5041,58.0,89.0,10.0,18.0,7.0,12.0,14.0,51.0,48.0,131.0,120.0,271.0,95.0,461.0,2587,12.0,25.0,55.0,14.0,38.0,29.0,84.0,164.0,76.0,16.0,14.0,72.0,41.0,113.0,29.0,12.0,36.0,9.0,267.0,11.0,23.0,26.0,115.0,8.0,149.0,34.0,183.0,7.0,23.0,14.0,9.0,36.0,10.0,22.0,35.0,14.0,71.0,14.0,49.0,99,8.0,11.0,132.0,28.0,130.0,10.0,2.0,60.0,9.0,20.0,7.0,8.0,20.0,11.0,1.0,,84.0,449,10.0,8.0,0.6833333333333333,0.7321428571428571,0.44280442804428044,0.48,0.3684210526315789,0.45185185185185184,0.5526315789473685,0.39855072463768115,0.4956896551724138,0.5612244897959183,0.47191011235955055,0.05166051660516605,0.07865168539325842,0.13725490196078433,18.68669228082431,0.5070422535211268,0.12698412698412698,0.11241446725317693,0.027122641509433963,0.09961685823754789,0.028795811518324606,0.10981308411214953,0.027642276422764227,0.026119402985074626,0.03056768558951965,0.02564102564102564,0.03832752613240418,0.10204081632653061,0.09540636042402827,0.13004484304932734,0.08152173913043478,0.14285714285714285,0.03056768558951965,0.55,0.21975308641975308,0.651685393258427,0.7073170731707317,0.603448275862069,0.1259259259259259,0.27450980392156865,0.3181818181818182,0.5,0.3234567901234568,0.366412213740458,0.366412213740458,0.8333333333333334,0.47368421052631576,0.5555555555555556,0.17391304347826086,0.5833333333333334,0.5506172839506173,0.48360530864197526,0.5088793103448276,0.47993768115942037,0.13186813186813187,0.18691588785046728,0.1193058568329718,0.1822125813449024,11.100000000000001,0.17789223454833597,18.0,42.0,1.0,3.0,24.0,92.0,10.0,6.0,23.0,42.0,134.0,6.0,13.0,9.0,31.0,117.0,92.0,24.0,27.0,3.0,1.0,6.0,6.0,,,0.9285714285714286,0.31343283582089554,0.46153846153846156,0.2903225806451613,0.31343283582089554,0.3308641975308642,0.1037037037037037,0.42857142857142855,0.42857142857142855,1.0,0.2271604938271605,0.2608695652173913,0.2608695652173913,0.875,0.07894736842105263,0.3333333333333333,1.0,0.2631578947368421,0.3333333333333333,0.2608695652173913,0.2608695652173913,24.793283582089554,13.0,,9.0,,5.0,1.0,,,,0.2,3.0,8.0,9.0,0.11594202898550725,0.375,5.0,,,,0.5,1.0,,,,,,,True
965,1610612744,Derek Fisher,Derek Fisher,965,GSW,66274.0,1105,9,2098,2102,472,599,260.0,4200,33.0,71.0,1.0,4.0,8.0,17.0,15.0,46.0,61.0,159.0,109.0,276.0,102.0,467.0,2116,12.0,22.0,54.0,23.0,68.0,36.0,112.0,70.0,148.0,4.0,24.0,112.0,37.0,149.0,23.0,14.0,59.0,16.0,335.0,5.0,10.0,20.0,47.0,3.0,70.0,16.0,86.0,5.0,44.0,19.0,25.0,49.0,12.0,33.0,21.0,16.0,70.0,11.0,30.0,89,,6.0,115.0,21.0,117.0,8.0,16.0,34.0,16.0,1.0,,,2.0,2.0,,,112.0,472,16.0,15.0,0.3211009174311927,0.32710280373831774,0.39492753623188404,0.5454545454545454,0.3382352941176471,0.4585427135678392,0.5625,0.38,0.510158013544018,0.6022727272727273,0.46218487394957986,0.08695652173913043,0.18309859154929578,0.17391304347826086,21.268656716417908,0.7,0.046875,0.05420991926182238,0.013368983957219251,0.0947867298578199,0.015772870662460567,0.06215213358070501,0.014084507042253521,0.0125,0.005263157894736842,0.018867924528301886,0.017167381974248927,0.06,0.05737704918032787,0.04825737265415549,0.06,0.18032786885245902,0.02336448598130841,1.0,0.17839195979899497,0.4647887323943662,0.5689655172413793,0.2727272727272727,0.11557788944723618,0.32608695652173914,0.39473684210526316,0.06666666666666667,0.39949748743718594,0.3836477987421384,0.391025641025641,0.4098360655737705,0.1,0.25,0.17,0.47058823529411764,0.4849246231155779,0.47047964824120597,0.4822647058823529,0.455485,0.08665105386416862,0.11258278145695365,0.11563169164882227,0.2398286937901499,12.750000000000002,0.224976167778837,18.0,42.0,2.0,3.0,31.0,80.0,15.0,5.0,17.0,49.0,122.0,7.0,18.0,10.0,32.0,132.0,80.0,31.0,37.0,,1.0,,3.0,1.0,,0.8979591836734694,0.4016393442622951,0.3888888888888889,0.3125,0.4016393442622951,0.3065326633165829,0.10552763819095477,0.42857142857142855,0.42857142857142855,0.9444444444444444,0.20100502512562815,0.3875,0.3875,0.8709677419354839,0.075,0.6666666666666666,0.5,0.375,0.17,0.29411764705882354,0.3875,24.76639344262295,9.0,1.0,7.0,1.0,1.0,2.0,0.018867924528301886,0.013157894736842105,0.011904761904761904,,5.0,15.0,15.0,0.15,0.3333333333333333,5.0,,,3.0,0.3333333333333333,1.0,0.024,,,,,,True
