EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceCorner3FGM,Travels,Offensive Fouls,BlockedAtRim,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,3SecondViolations,on,HeaveMakes,DefensiveGoaltends,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,Clear Path Fouls
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,21212.0,354,13.0,691,698,192,219,97,1389,21,46,2.0,5.0,8.0,13.0,4.0,16,12.0,24.0,3.0,8.0,1.0,1.0,2.0,8.0,30.0,1.0,4.0,4.0,12.0,37,86,11.0,38.0,37.0,144,726,4.0,7.0,1.0,5.0,2.0,13.0,9.0,21,5.0,14.0,21.0,54,4.0,70,27.0,6.0,3.0,27.0,8.0,8.0,65.0,18.0,83.0,10.0,8.0,31.0,9.0,25.0,184.0,2.0,8.0,11.0,19.0,1.0,31,10.0,41,2.0,15,10.0,5.0,16.0,4.0,6.0,8.0,1.0,10.0,24.0,1.0,8.0,9.0,31.0,2.0,47.0,1.0,4.0,52.0,5.0,1.0,20.0,8.0,1.0,54,192,8.0,8.0,0.05405405405405406,0.05405405405405406,0.8181818181818182,0.2894736842105263,0.2,0.35714285714285715,0.3142857142857143,0.43023255813953487,0.5714285714285714,0.42857142857142855,0.4314516129032258,0.4583333333333333,0.4714285714285714,0.4897959183673469,0.4642857142857143,0.574468085106383,0.3064516129032258,0.09302325581395349,0.10869565217391304,0.1875,21.26865671641791,0.6666666666666666,0.041666666666666664,0.0794979079497908,0.032388663967611336,0.19298245614035087,0.021739130434782608,0.10135135135135136,0.029498525073746312,0.05102040816326531,0.03389830508474576,0.011111111111111112,0.017857142857142856,0.027777777777777776,0.08641975308641975,0.04285714285714286,0.10227272727272728,0.20454545454545456,0.15384615384615385,0.031746031746031744,0.3709677419354839,0.45652173913043476,0.5121951219512195,0.12903225806451613,0.25,0.3076923076923077,0.25,0.1935483870967742,0.5,0.5,0.08333333333333333,0.06451612903225806,0.375,0.375,1.0,0.24193548387096775,0.26666666666666666,0.26666666666666666,0.75,0.4166666666666667,0.4,0.08333333333333333,0.3333333333333333,0.25,0.37142857142857144,0.6153846153846154,0.05714285714285714,0.5,0.34285714285714286,0.3333333333333333,0.6774193548387096,0.2962962962962963,0.5073723140495867,0.4897777777777778,0.5155136363636363,0.14388489208633093,0.19801980198019803,0.09027777777777778,0.375,6.924418604651163,26.91842105263158,0.2778581765557164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101118,1610612766,Sean May,Sean May,101118,CHA,1542.0,26,21.0,57,55,31,20,7,112,4,4,1.0,1.0,2.0,2.0,1.0,4,,2.0,,,,,,,,,,,,5,10,,,4.0,14,49,1.0,2.0,,,,2.0,3.0,6,,,4.0,10,8.0,2,,,,,,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,,1.0,3.0,4,1.0,5,,4,3.0,1.0,,,,,,,,,,1.0,1.0,,3.0,1.0,,5.0,1.0,,2.0,1.0,,10,31,,1.0,0.8,1.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5,0.625,,0.1,,0.25,18.75,,1.0,0.07142857142857142,0.05,,,0.058823529411764705,0.043478260869565216,0.16666666666666666,,,,,,,0.2,,,,0.4,1.0,1.0,0.4,0.25,0.3333333333333333,1.0,0.2,,,,,,,,,,,,0.5,1.0,,,,0.3333333333333333,1.0,,,,,0.4,,0.4915,0.44945,0.5003333333333334,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.7142857142857143,7.340000000000001,,0.543859649122807,2.0,1.0,1.0,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,33814.0,564,7.0,1105,1113,381,424,146,2218,36,71,4.0,12.0,13.0,25.0,6.0,15,9.0,37.0,17.0,36.0,1.0,5.0,15.0,7.0,22.0,,1.0,4.0,11.0,51,123,24.0,58.0,33.0,207,1145,5.0,18.0,1.0,2.0,8.0,21.0,13.0,28,9.0,26.0,15.0,68,58.0,44,63.0,9.0,1.0,21.0,7.0,18.0,24.0,8.0,32.0,2.0,6.0,13.0,4.0,7.0,72.0,4.0,19.0,9.0,36.0,2.0,47,23.0,70,7.0,11,6.0,5.0,18.0,4.0,12.0,14.0,1.0,6.0,32.0,6.0,7.0,17.0,48.0,3.0,39.0,1.0,1.0,41.0,4.0,,19.0,4.0,,68,381,6.0,3.0,0.5686274509803921,0.6041666666666666,0.875,0.41379310344827586,0.5,0.34615384615384615,0.42105263157894735,0.4146341463414634,0.2777777777777778,0.4642857142857143,0.48066298342541436,0.325,0.49074074074074076,0.5175,0.4375,0.5396825396825397,0.32044198895027626,0.14634146341463414,0.19718309859154928,0.2,18.174665617623916,0.5625,0.046511627906976744,0.1,0.04834605597964377,0.07964601769911504,0.02877697841726619,0.09513742071881606,0.043233082706766915,0.04666666666666667,0.056818181818181816,0.04516129032258064,0.033707865168539325,0.02,0.07936507936507936,0.09183673469387756,0.125,0.08139534883720931,0.07407407407407407,0.08045977011494253,0.39226519337016574,0.5070422535211268,0.631578947368421,0.08287292817679558,0.4,0.5,0.3333333333333333,0.20441988950276244,0.24324324324324326,0.25,0.7777777777777778,0.19889502762430938,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.12154696132596685,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.6,0.3333333333333333,0.05,0.05,,0.46296296296296297,0.52,0.2777777777777778,0.3333333333333333,0.2037037037037037,0.36363636363636365,0.712707182320442,0.3333333333333333,0.5139177777777779,0.5006342105263158,0.5435877358490564,0.09693877551020408,0.13768115942028986,0.10144927536231885,0.3285024154589372,7.057723577235771,24.260344827586206,0.34479638009049773,6.0,4.0,1.0,4.0,3.0,0.75,0.5555555555555556,1.0,3.0,4.0,2.0,1.0,1.0,0.02702702702702703,0.25,1.0,1.0,,,,,,,,,,,,True,,,,,,,
101207,1610612766,Kevin Burleson,Kevin Burleson,101207,CHA,7879.0,131,22.0,267,271,128,143,30,538,2,5,,,2.0,3.0,1.0,1,1.0,8.0,,,,,,3.0,21.0,1.0,1.0,1.0,10.0,4,14,3.0,21.0,5.0,22,235,,,1.0,1.0,,3.0,2.0,7,1.0,10.0,3.0,10,,8,6.0,3.0,3.0,18.0,3.0,1.0,16.0,8.0,24.0,3.0,5.0,1.0,4.0,11.0,56.0,,1.0,2.0,5.0,2.0,9,1.0,10,,11,7.0,4.0,7.0,,5.0,2.0,,2.0,9.0,,4.0,8.0,24.0,1.0,4.0,,,5.0,1.0,,2.0,1.0,,10,128,7.0,1.0,,,0.6666666666666666,0.14285714285714285,1.0,0.1,0.16666666666666666,0.2857142857142857,,0.2857142857142857,0.24285714285714285,1.5,0.20588235294117646,0.2972972972972973,1.5,0.2777777777777778,0.6,0.07142857142857142,,,15.59322033898305,0.7777777777777778,0.125,0.05747126436781609,0.012195121951219513,0.06060606060606061,,0.058333333333333334,0.007936507936507936,,,0.02857142857142857,,,0.030303030303030304,0.05555555555555555,0.08333333333333333,,0.25,,0.14285714285714285,0.4,0.4,0.02857142857142857,1.0,1.0,,0.22857142857142856,0.125,0.14285714285714285,,,,,,0.6,0.14285714285714285,0.14285714285714285,0.6666666666666666,,,,1.0,1.0,0.17647058823529413,0.6666666666666666,,,0.5882352941176471,0.1,0.7428571428571429,0.16666666666666666,0.5027468749999999,,0.4933866666666667,0.05555555555555555,0.13333333333333333,0.13636363636363635,0.45454545454545453,11.485714285714286,28.35238095238095,0.4794007490636704,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,0.125,,,,,,,,,,,,,,,True,,,,,,,
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,12591.0,210,,413,426,162,212,50,839,21,36,3.0,7.0,8.0,14.0,2.0,8,3.0,8.0,,,,,,,4.0,,,,3.0,26,52,,4.0,24.0,76,433,3.0,7.0,,,5.0,11.0,10.0,22,,3.0,9.0,29,22.0,30,,,,4.0,,2.0,10.0,5.0,15.0,2.0,3.0,4.0,2.0,4.0,35.0,4.0,7.0,6.0,29.0,7.0,42,12.0,54,1.0,11,8.0,3.0,7.0,1.0,2.0,3.0,1.0,5.0,10.0,3.0,3.0,15.0,21.0,,23.0,,2.0,32.0,4.0,,16.0,2.0,1.0,29,162,1.0,2.0,0.4230769230769231,0.44,,,,,,0.5,0.42857142857142855,0.45454545454545453,0.4642857142857143,0.42857142857142855,0.4,0.5428571428571428,0.55,0.46774193548387094,0.07142857142857142,0.038461538461538464,0.05555555555555555,,17.02127659574468,0.7,0.4375,0.20714285714285716,0.056451612903225805,0.13636363636363635,0.0625,0.19021739130434784,0.05851063829787234,0.08771929824561403,0.037037037037037035,0.025,0.045454545454545456,0.1,0.2222222222222222,0.2,0.2,0.08823529411764706,0.3,0.037037037037037035,0.6428571428571429,0.5833333333333334,0.6176470588235294,0.14285714285714285,0.25,0.25,,0.14285714285714285,0.375,0.375,1.0,,,,,0.07142857142857142,,,,1.0,0.42857142857142855,,,,0.56,0.5714285714285714,,,0.12,,0.7142857142857143,,0.5446445454545454,0.65742,0.537025,0.23529411764705882,0.25,0.14473684210526316,0.3815789473684211,4.286538461538461,28.549999999999997,0.3922518159806295,2.0,2.0,,2.0,2.0,1.0,0.38095238095238093,,1.0,,2.0,,,,0.3333333333333333,,,1.0,0.05555555555555555,,,,,,,,,,True,,,,,,,
1908,1610612766,Jumaine Jones,Jumaine Jones,1908,CHA,15548.0,259,-29.0,504,517,140,179,67,1021,7,12,1.0,2.0,2.0,2.0,1.0,3,13.0,27.0,5.0,16.0,1.0,1.0,3.0,8.0,30.0,,3.0,2.0,10.0,21,42,13.0,46.0,13.0,94,548,2.0,4.0,,4.0,6.0,10.0,4.0,4,3.0,13.0,6.0,23,34.0,8,39.0,,,30.0,8.0,3.0,5.0,4.0,9.0,2.0,2.0,1.0,1.0,3.0,22.0,7.0,9.0,10.0,28.0,3.0,41,17.0,58,3.0,9,6.0,3.0,10.0,1.0,7.0,1.0,,3.0,11.0,2.0,6.0,13.0,22.0,3.0,14.0,1.0,2.0,18.0,,,4.0,3.0,,23,140,3.0,3.0,0.8095238095238095,0.8947368421052632,1.0,0.2826086956521739,,0.23076923076923078,0.2826086956521739,0.5,0.5,1.0,0.4602272727272727,0.25,0.5,0.4895833333333333,0.4166666666666667,0.5227272727272727,0.5227272727272727,0.07142857142857142,0.16666666666666666,0.3333333333333333,18.290598290598293,0.9090909090909091,0.17647058823529413,0.16766467065868262,0.05027932960893855,0.18867924528301888,0.09090909090909091,0.17272727272727273,0.0625,0.029850746268656716,0.023255813953488372,0.08695652173913043,0.023255813953488372,0.17647058823529413,0.109375,0.21739130434782608,0.19298245614035087,0.2564102564102564,,0.06,0.13636363636363635,0.5833333333333334,0.7,0.03409090909090909,0.3333333333333333,0.5,1.0,0.3068181818181818,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.18181818181818182,0.3125,0.3125,1.0,0.3409090909090909,0.26666666666666666,0.27586206896551724,1.0,0.25,0.5,0.125,0.375,,0.11764705882352941,1.0,0.17647058823529413,0.3333333333333333,0.5882352941176471,0.2,0.6590909090909091,0.26666666666666666,0.5041301136363635,0.4265833333333333,0.50835,0.06451612903225806,0.08695652173913043,0.10638297872340426,0.24468085106382978,12.483333333333333,24.743478260869566,0.2777777777777778,4.0,3.0,,3.0,1.0,0.3333333333333333,0.5714285714285714,,,,3.0,,,,,,,1.0,0.045454545454545456,1.0,1.0,2.0,0.021739130434782608,0.03333333333333333,0.0425531914893617,,,,True,,,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,15079.0,251,47.0,510,503,246,227,67,1013,3,16,1.0,4.0,2.0,7.0,4.0,11,17.0,34.0,11.0,21.0,2.0,6.0,10.0,12.0,19.0,1.0,1.0,7.0,11.0,24,61,23.0,40.0,36.0,153,482,2.0,6.0,1.0,3.0,1.0,8.0,11.0,29,13.0,21.0,16.0,77,30.0,18,69.0,,,19.0,12.0,3.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,4.0,6.0,10.0,24.0,,34,10.0,44,1.0,7,5.0,2.0,5.0,2.0,2.0,5.0,1.0,3.0,10.0,3.0,6.0,17.0,23.0,3.0,27.0,1.0,2.0,42.0,4.0,2.0,14.0,5.0,,77,246,3.0,5.0,0.625,0.6521739130434783,1.0,0.575,0.3333333333333333,0.6190476190476191,0.575,0.39344262295081966,0.3333333333333333,0.3793103448275862,0.5792079207920792,0.3888888888888889,0.61,0.6398305084745762,0.4,0.6666666666666666,0.39603960396039606,0.04918032786885246,0.1875,,21.91780821917808,0.5,,0.1518987341772152,0.03409090909090909,0.16129032258064516,0.07407407407407407,0.15454545454545454,0.043478260869565216,0.0625,,0.025974025974025976,0.1111111111111111,,0.09259259259259259,0.23076923076923078,0.15384615384615385,0.17391304347826086,0.125,0.020833333333333332,0.15841584158415842,0.1875,0.23076923076923078,0.10891089108910891,0.36363636363636365,0.36363636363636365,0.25,0.33663366336633666,0.5,0.5,0.8235294117647058,0.2079207920792079,0.5238095238095238,0.5238095238095238,1.0,0.18811881188118812,0.631578947368421,0.631578947368421,1.0,0.4444444444444444,0.25,0.2222222222222222,0.1111111111111111,1.0,0.14,0.2857142857142857,0.2,0.6,0.22,0.6363636363636364,0.5544554455445545,0.631578947368421,0.483118,0.5047357142857142,0.4750183673469387,0.1415929203539823,0.19718309859154928,0.05228758169934641,0.5032679738562091,12.245901639344263,24.665000000000006,0.4823529411764706,2.0,2.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,2.0,,,0.047619047619047616,2.0,1.0,,True,,,,,,,
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,11637.0,194,-36.0,374,379,121,150,53,753,5,10,4.0,7.0,2.0,4.0,6.0,10,12.0,32.0,,,,,,,1.0,,,,1.0,23,52,,1.0,7.0,53,406,5.0,11.0,,,1.0,11.0,7.0,20,,1.0,4.0,18,34.0,12,,,1.0,,,2.0,8.0,4.0,12.0,1.0,3.0,5.0,1.0,2.0,28.0,3.0,12.0,7.0,19.0,2.0,28,16.0,44,,9,3.0,6.0,2.0,1.0,1.0,5.0,,1.0,7.0,1.0,2.0,20.0,43.0,5.0,14.0,1.0,5.0,16.0,,,3.0,5.0,1.0,18,121,9.0,5.0,0.7391304347826086,0.8947368421052632,,,,,,0.4423076923076923,0.45454545454545453,0.35,0.4339622641509434,0.45454545454545453,0.3333333333333333,0.4344262295081967,0.4230769230769231,0.3333333333333333,0.018867924528301886,0.038461538461538464,,,15.704387990762125,0.2857142857142857,0.2222222222222222,0.16101694915254236,0.08391608391608392,0.16666666666666666,0.061224489795918366,0.1625,0.078125,0.18867924528301888,0.04,0.015384615384615385,,0.21428571428571427,0.27906976744186046,0.11538461538461539,0.08163265306122448,0.09375,0.4,,0.18867924528301888,0.5,0.5,0.18867924528301888,0.6,0.6,0.6666666666666666,0.6037735849056604,0.375,0.4,1.0,,,,,0.018867924528301886,,,,0.6363636363636364,0.5714285714285714,,,,0.19047619047619047,0.5,,,0.047619047619047616,,0.20754716981132076,,0.4276942307692307,0.48895555555555553,0.423825,0.05357142857142857,0.05454545454545454,0.20754716981132076,0.33962264150943394,12.655769230769229,48.9,0.3235294117647059,8.0,8.0,,8.0,5.0,0.625,0.2,,,2.0,7.0,1.0,1.0,0.0625,0.25,,,1.0,0.058823529411764705,,,,,,,,,1.0,True,,,,,,,
2586,1610612766,Keith Bogans,Keith Bogans,2586,CHA,3746.0,62,3.0,124,123,49,66,16,247,11,16,4.0,4.0,7.0,10.0,,3,2.0,4.0,3.0,6.0,1.0,3.0,4.0,1.0,6.0,,1.0,1.0,3.0,13,23,4.0,12.0,5.0,43,136,4.0,4.0,,2.0,2.0,10.0,7.0,11,4.0,7.0,2.0,28,10.0,16,12.0,,,6.0,1.0,6.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,1.0,1.0,1.0,4.0,,5,2.0,7,,3,2.0,1.0,4.0,,3.0,,,1.0,4.0,,,1.0,4.0,,8.0,,2.0,8.0,2.0,,4.0,1.0,,28,49,2.0,1.0,0.38461538461538464,0.4166666666666667,1.0,0.3333333333333333,,0.5714285714285714,0.3333333333333333,0.5652173913043478,1.0,0.6363636363636364,0.5428571428571428,0.6666666666666666,0.7222222222222222,0.5657894736842105,0.7142857142857143,0.7,0.34285714285714286,0.2608695652173913,0.25,0.6666666666666666,29.787234042553195,1.0,,0.10256410256410256,0.024390243902439025,0.07142857142857142,0.045454545454545456,0.09433962264150944,0.031746031746031744,0.07142857142857142,,,0.07142857142857142,,0.05263157894736842,0.14285714285714285,0.15384615384615385,0.1111111111111111,,,0.45714285714285713,0.6875,0.9166666666666666,0.08571428571428572,,,,0.11428571428571428,0.5,0.5,1.0,0.17142857142857143,0.5,0.5,1.0,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,,0.5555555555555556,0.7,0.2222222222222222,0.75,0.16666666666666666,0.3333333333333333,0.8,0.16666666666666666,0.5444228571428571,0.5182375,0.5689055555555557,0.10810810810810811,0.16,0.23255813953488372,0.6511627906976745,4.678260869565217,24.650000000000002,0.3951612903225806,2.0,,,,,,0.2727272727272727,,,,,,,,0.25,,,,,,,,,,,,,,True,,,,,,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,15315.0,255,-7.0,483,482,130,107,63,965,28,39,8.0,11.0,8.0,9.0,10.0,27,20.0,50.0,,,,,,,1.0,,,,1.0,58,116,,1.0,17.0,133,517,8.0,21.0,,,4.0,20.0,12.0,21,,1.0,8.0,32,80.0,36,,,,1.0,,9.0,3.0,4.0,7.0,3.0,1.0,1.0,,2.0,18.0,4.0,15.0,2.0,17.0,3.0,22,20.0,42,,2,2.0,,5.0,,2.0,2.0,,3.0,7.0,1.0,,19.0,30.0,,25.0,4.0,1.0,25.0,4.0,1.0,11.0,3.0,2.0,32,130,2.0,3.0,0.6896551724137931,0.7843137254901961,,,,,,0.5,0.38095238095238093,0.5714285714285714,0.49572649572649574,0.38095238095238093,0.5454545454545454,0.5196850393700787,0.4,0.5925925925925926,0.008547008547008548,0.07758620689655173,0.1794871794871795,0.07407407407407407,23.971377459749554,0.7142857142857143,0.14285714285714285,0.11038961038961038,0.07772020725388601,0.04878048780487805,0.08163265306122448,0.09743589743589744,0.07851239669421488,0.16216216216216217,0.0425531914893617,0.013888888888888888,0.11538461538461539,0.043478260869565216,0.10714285714285714,0.14285714285714285,0.08928571428571429,0.058823529411764705,,,0.3333333333333333,0.717948717948718,0.875,0.23076923076923078,0.37037037037037035,0.4,0.7,0.42735042735042733,0.4,0.4,0.8,,,,,0.008547008547008548,,,,0.5238095238095238,0.7272727272727273,,,,0.4090909090909091,0.8888888888888888,,,0.045454545454545456,,0.3418803418803419,,0.460457264957265,0.49179999999999996,0.47452727272727274,0.08870967741935484,0.08943089430894309,0.15037593984962405,0.24060150375939848,9.938793103448276,23.8,0.2691511387163561,14.0,3.0,1.0,3.0,2.0,0.6666666666666666,0.6071428571428571,,2.0,,2.0,,,,,,,1.0,0.05555555555555555,,,,,,,,,,True,,,,,,,
