EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,53529.0,892.0,-40,1694,1681,608.0,572.0,229.0,3375,64.0,106.0,22.0,42.0,24.0,38.0,3.0,15.0,41.0,100.0,2.0,6.0,1.0,1.0,1.0,1.0,12.0,1.0,3.0,108.0,221.0,3.0,18.0,62.0,287.0,1891.0,22.0,47.0,1.0,2.0,13.0,60.0,35.0,67.0,4.0,24.0,94.0,160.0,56.0,9.0,28.0,12.0,1.0,26.0,23.0,7.0,30.0,4.0,3.0,8.0,2.0,13.0,67.0,10.0,50.0,21.0,76.0,18.0,115.0,60.0,175.0,9.0,18.0,15.0,3.0,10.0,2.0,5.0,22.0,3.0,5.0,1.0,6.0,32.0,4.0,13.0,52.0,98.0,3.0,7.0,59.0,2.0,3.0,84.0,9.0,41.0,5.0,12.0,4.0,3.0,5.0,12.0,10.0,1.0,1.0,1.0,94.0,608.0,16.0,4.0,0.7407407407407407,0.851063829787234,1.0,0.16666666666666666,0.5,0.16666666666666666,0.48868778280542985,0.46808510638297873,0.5223880597014925,0.4707112970711297,0.47959183673469385,0.49295774647887325,0.519927536231884,0.5172413793103449,0.5595238095238095,0.07531380753138076,0.11764705882352941,0.1792452830188679,0.3333333333333333,0.02,15.610745058286872,0.3125,0.2465753424657534,0.13286713286713286,0.07886435331230283,0.14482758620689656,0.07142857142857142,0.13528591352859135,0.07751937984496124,0.08196721311475409,0.08074534161490683,0.07423580786026202,0.07766990291262135,0.05405405405405406,0.11290322580645161,0.12578616352201258,0.15418502202643172,0.14018691588785046,0.15789473684210525,0.08823529411764706,0.8333333333333334,0.4435146443514644,0.6037735849056604,0.735632183908046,0.609375,0.06276150627615062,0.2,0.3,0.3333333333333333,0.41841004184100417,0.41,0.41836734693877553,0.975609756097561,0.02510460251046025,0.3333333333333333,0.3333333333333333,1.0,0.0502092050209205,0.08333333333333333,0.08333333333333333,1.0,0.8571428571428571,0.5238095238095238,0.3181818181818182,0.02040816326530612,1.0,1.0,0.02040816326530612,0.5352112676056338,0.631578947368421,0.014084507042253521,0.04225352112676056,0.5188284518828452,0.08333333333333333,0.49218179916318,0.548730487804878,0.5160260563380281,0.15129151291512916,0.16205533596837945,0.20905923344947736,0.32752613240418116,9.051131221719457,25.000000000000004,0.358913813459268,,,,,,,,,,,,,,,,,,,,,True,,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,33619.0,560.0,-16,1078,1073,389.0,404.0,139.0,2151,17.0,30.0,2.0,5.0,3.0,7.0,10.0,18.0,33.0,74.0,5.0,13.0,,1.0,4.0,35.0,85.0,4.0,34.0,60.0,122.0,40.0,98.0,40.0,280.0,1183.0,6.0,10.0,,5.0,1.0,13.0,19.0,38.0,38.0,21.0,104.0,54.0,66.0,84.0,2.0,83.0,35.0,6.0,25.0,8.0,33.0,4.0,4.0,14.0,3.0,8.0,74.0,1.0,2.0,8.0,37.0,,45.0,3.0,48.0,,17.0,12.0,5.0,19.0,5.0,14.0,20.0,5.0,5.0,2.0,2.0,39.0,1.0,13.0,24.0,63.0,,4.0,49.0,2.0,7.0,45.0,4.0,13.0,8.0,2.0,2.0,,,2.0,,,,,104.0,389.0,14.0,8.0,0.45,0.4576271186440678,0.7,0.40816326530612246,,0.4166666666666667,0.4918032786885246,0.6,0.5,0.5454545454545454,0.4,0.5460526315789473,0.5836820083682008,0.43333333333333335,0.5977011494252874,0.44545454545454544,0.04918032786885246,0.16666666666666666,,0.013513513513513514,22.528363047001623,0.48717948717948717,,0.09946236559139784,0.005633802816901409,0.07692307692307693,0.008849557522123894,0.09453781512605042,0.00641025641025641,0.007142857142857143,,0.0078125,0.011904761904761904,,0.09219858156028368,0.09195402298850575,0.1111111111111111,0.06060606060606061,0.10526315789473684,,,0.13636363636363635,0.5666666666666667,0.68,0.35294117647058826,0.08181818181818182,0.5555555555555556,0.5555555555555556,0.4,0.33636363636363636,0.44594594594594594,0.4520547945205479,0.5151515151515151,0.05909090909090909,0.38461538461538464,0.38461538461538464,1.0,0.38636363636363635,0.4117647058823529,0.4117647058823529,0.6571428571428571,0.3333333333333333,0.4,0.5,0.06666666666666667,,,0.26666666666666666,0.09210526315789473,0.42857142857142855,0.05263157894736842,0.4473684210526316,0.5818181818181818,0.42168674698795183,0.48396290322580643,0.4625346153846154,0.4583397260273973,0.06493506493506493,0.09923664122137404,0.04642857142857143,0.37142857142857144,12.901639344262295,25.757142857142856,0.3608534322820037,3.0,12.0,15.0,36.0,2.0,1.0,1.0,2.0,0.39473684210526316,0.75,0.35294117647058826,0.02,,,,,,,,,True,,,,,
101212,1610612737,Esteban Batista,Esteban Batista,101212,ATL,2263.0,38.0,-10,72,73,16.0,25.0,8.0,145,,4.0,,2.0,,,,,,,,,,,,,,,,,4.0,,,,,89.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,,4.0,,4.0,2.0,6.0,,1.0,1.0,,,,,,,,,,,,,3.0,10.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,16.0,1.0,,,,,,,,,,,,,,,,,,0.25,0.25,,,5.0,,,0.19047619047619047,0.1,,,0.16,0.08333333333333333,0.09090909090909091,,0.125,,,0.3333333333333333,,0.2,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.562325,0.5791999999999999,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,True,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,134956.0,2249.0,-236,4187,4163,1062.0,1017.0,576.0,8350,125.0,207.0,14.0,27.0,39.0,63.0,111.0,233.0,104.0,251.0,38.0,76.0,7.0,10.0,15.0,51.0,161.0,14.0,47.0,340.0,691.0,89.0,237.0,153.0,1100.0,4694.0,33.0,65.0,13.0,24.0,15.0,120.0,83.0,178.0,62.0,56.0,285.0,256.0,424.0,228.0,12.0,160.0,51.0,28.0,307.0,66.0,373.0,46.0,20.0,142.0,28.0,137.0,812.0,9.0,50.0,30.0,118.0,4.0,152.0,60.0,212.0,25.0,71.0,51.0,20.0,83.0,36.0,49.0,91.0,9.0,34.0,5.0,13.0,174.0,9.0,55.0,54.0,111.0,3.0,14.0,167.0,2.0,6.0,193.0,22.0,74.0,21.0,11.0,11.0,,,11.0,6.0,1.0,1.0,1.0,285.0,1062.0,18.0,19.0,0.3764705882352941,0.38323353293413176,0.8539325842696629,0.3755274261603376,0.5416666666666666,0.3771186440677966,0.492040520984081,0.5076923076923077,0.46629213483146065,0.5102370689655172,0.5898876404494382,0.47708333333333336,0.538961038961039,0.6290322580645161,0.5223880597014925,0.25538793103448276,0.04052098408104197,0.0966183574879227,0.02145922746781116,0.01195219123505976,24.0532241555783,0.47701149425287354,0.03007518796992481,0.08211551844119694,0.03115264797507788,0.0759493670886076,0.024324324324324326,0.08078602620087336,0.029873417721518986,0.0427807486631016,0.04580152671755725,0.01228878648233487,0.015444015444015444,0.04504504504504504,0.055201698513800426,0.07853403141361257,0.10616438356164383,0.08550185873605948,0.05555555555555555,0.05387931034482758,0.5454545454545454,0.22306034482758622,0.6038647342995169,0.6684491978609626,0.472,0.2510775862068966,0.47639484978540775,0.4868421052631579,0.21621621621621623,0.2704741379310345,0.41434262948207173,0.41935483870967744,0.4326923076923077,0.08189655172413793,0.5,0.5,0.9736842105263158,0.17349137931034483,0.3167701863354037,0.3167701863354037,0.7647058823529411,0.30337078651685395,0.5185185185185185,0.14285714285714285,0.11235955056179775,0.7,0.8571428571428571,0.15730337078651685,0.2625,0.6190476190476191,0.0625,0.19583333333333333,0.47844827586206895,0.31875,0.46969713513513517,0.48848461538461535,0.46074033613445375,0.07551020408163266,0.09959623149394348,0.10909090909090909,0.2590909090909091,9.357452966714906,24.982700421940926,0.25364222593742536,6.0,15.0,21.0,39.0,1.0,,23.0,,0.3387096774193548,0.4,0.3191489361702128,,6.0,1.0,0.00641025641025641,0.42857142857142855,1.0,,,,True,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,147140.0,2452.0,-226,4567,4549,1213.0,1148.0,625.0,9116,222.0,419.0,61.0,138.0,43.0,98.0,49.0,154.0,36.0,106.0,,,,,,,2.0,,2.0,307.0,679.0,,2.0,297.0,911.0,5118.0,66.0,162.0,,,72.0,204.0,64.0,156.0,2.0,105.0,233.0,338.0,276.0,,102.0,2.0,,90.0,108.0,21.0,129.0,15.0,6.0,70.0,8.0,30.0,279.0,38.0,222.0,58.0,245.0,46.0,349.0,264.0,613.0,42.0,89.0,58.0,31.0,73.0,9.0,26.0,107.0,2.0,47.0,1.0,20.0,180.0,23.0,47.0,110.0,286.0,33.0,53.0,343.0,30.0,31.0,404.0,34.0,185.0,34.0,39.0,29.0,1.0,9.0,39.0,20.0,,10.0,6.0,233.0,1213.0,26.0,31.0,0.5504885993485342,0.66015625,,,,,0.4521354933726068,0.4074074074074074,0.41025641025641024,0.45080763582966227,0.4074074074074074,0.4050632911392405,0.5259815242494227,0.4975609756097561,0.5065217391304347,0.002936857562408223,0.1325478645066274,0.17422434367541767,0.1038961038961039,0.009433962264150943,19.654265313791807,0.40555555555555556,0.2987012987012987,0.15545685279187818,0.12751292360712235,0.13711583924349882,0.0987012987012987,0.15157578789394696,0.12229539040451552,0.18646864686468648,0.12325581395348838,0.07943262411347518,0.07749077490774908,0.14912280701754385,0.1411764705882353,0.19813519813519814,0.13814756671899528,0.13448275862068965,0.14285714285714285,0.15053763440860216,0.5128205128205128,0.6152716593245228,0.5298329355608592,0.6416184971098265,0.5225225225225225,0.2261380323054332,0.3181818181818182,0.35507246376811596,0.46938775510204084,0.15565345080763582,0.33962264150943394,0.34285714285714286,0.8333333333333334,,,,,0.002936857562408223,,,,0.8518518518518519,0.4420289855072464,0.13114754098360656,,,,,0.620253164556962,0.4387755102040816,,0.012658227848101266,0.618208516886931,,0.5001874449339206,0.5371725352112675,0.4849724683544304,0.22235576923076922,0.22289156626506024,0.2239297475301866,0.2557628979143798,4.6136966126656835,30.65,0.26560105101817383,,,,,,,,,,,,,,4.0,0.022988505747126436,,,,,,True,,,,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,40975.0,683.0,-73,1281,1271,420.0,400.0,176.0,2552,19.0,44.0,1.0,2.0,7.0,14.0,9.0,20.0,32.0,68.0,1.0,4.0,,,2.0,29.0,54.0,9.0,19.0,60.0,132.0,30.0,58.0,51.0,261.0,1453.0,2.0,8.0,6.0,9.0,4.0,26.0,19.0,44.0,21.0,32.0,106.0,32.0,88.0,45.0,,54.0,29.0,9.0,73.0,14.0,87.0,9.0,5.0,37.0,5.0,31.0,188.0,,7.0,8.0,27.0,1.0,36.0,8.0,44.0,1.0,12.0,8.0,4.0,20.0,2.0,12.0,11.0,1.0,8.0,,,31.0,,6.0,33.0,68.0,,5.0,53.0,,10.0,62.0,2.0,13.0,13.0,2.0,1.0,1.0,,2.0,1.0,,,,106.0,420.0,11.0,13.0,0.26666666666666666,0.26666666666666666,0.5,0.5172413793103449,0.6666666666666666,0.5172413793103449,0.45454545454545453,0.25,0.4318181818181818,0.5526315789473685,0.6470588235294118,0.5692307692307692,0.5864485981308412,0.6842105263157895,0.6204819277108434,0.30526315789473685,0.06818181818181818,0.1590909090909091,0.1,,16.531713900134953,0.6451612903225806,0.022222222222222223,0.059734513274336286,0.015021459227467811,0.07339449541284404,,0.062388591800356503,0.012522361359570662,0.017964071856287425,0.017857142857142856,0.0106951871657754,,,0.06474820143884892,0.031496062992125984,0.07526881720430108,0.07246376811594203,0.075,0.011494252873563218,0.5,0.23157894736842105,0.4318181818181818,0.5135135135135135,0.21052631578947367,0.10526315789473684,0.45,0.5,0.2222222222222222,0.35789473684210527,0.47058823529411764,0.47058823529411764,0.3125,0.021052631578947368,0.25,0.25,1.0,0.28421052631578947,0.5370370370370371,0.5370370370370371,0.4827586206896552,0.11764705882352941,0.5,,,,,0.5294117647058824,0.2153846153846154,0.5,0.03076923076923077,0.2923076923076923,0.5368421052631579,0.5370370370370371,0.47517236842105276,0.5222066666666667,0.44233,0.06467661691542288,0.09090909090909091,0.09961685823754789,0.4061302681992337,10.87348484848485,25.308620689655175,0.32786885245901637,1.0,11.0,12.0,45.0,,,12.0,,0.5714285714285714,0.5,0.5789473684210527,,6.0,1.0,0.01694915254237288,0.6666666666666666,0.5,,,,True,,,,,
1733,1610612737,Al Harrington,Al Harrington,1733,ATL,111748.0,1862.0,-185,3445,3433,765.0,720.0,468.0,6878,160.0,262.0,38.0,57.0,43.0,62.0,44.0,134.0,117.0,276.0,13.0,44.0,2.0,5.0,12.0,33.0,91.0,7.0,19.0,321.0,672.0,46.0,135.0,150.0,930.0,3888.0,48.0,86.0,4.0,12.0,27.0,135.0,65.0,128.0,31.0,48.0,205.0,338.0,304.0,138.0,48.0,91.0,33.0,38.0,139.0,35.0,174.0,20.0,15.0,71.0,15.0,53.0,383.0,14.0,72.0,38.0,183.0,34.0,255.0,89.0,344.0,23.0,59.0,42.0,17.0,65.0,16.0,37.0,67.0,2.0,28.0,2.0,10.0,132.0,17.0,36.0,72.0,181.0,13.0,27.0,181.0,2.0,19.0,219.0,20.0,96.0,23.0,8.0,5.0,,3.0,9.0,6.0,,3.0,7.0,205.0,765.0,21.0,21.0,0.5264797507788161,0.569023569023569,1.0,0.34074074074074073,0.3333333333333333,0.34074074074074073,0.47767857142857145,0.5581395348837209,0.5078125,0.483271375464684,0.5510204081632653,0.4937106918238994,0.5132450331125827,0.5869565217391305,0.5203045685279187,0.16728624535315986,0.05654761904761905,0.09923664122137404,0.08208955223880597,0.0036231884057971015,25.872382851445664,0.49242424242424243,0.32075471698113206,0.15587734241908008,0.05417607223476298,0.11875,0.048109965635738834,0.14792503346720215,0.05308641975308642,0.06363636363636363,0.05120481927710843,0.04847396768402154,0.043478260869565216,0.05952380952380952,0.125,0.1746031746031746,0.16770186335403728,0.10550458715596331,0.14705882352941177,0.057356608478802994,0.6666666666666666,0.3246592317224288,0.6106870229007634,0.6779661016949152,0.46875,0.16604708798017348,0.3283582089552239,0.35772357723577236,0.36363636363636365,0.3420074349442379,0.42391304347826086,0.4254545454545455,0.6666666666666666,0.05452292441140025,0.29545454545454547,0.29545454545454547,1.0,0.1127633209417596,0.3626373626373626,0.3626373626373626,1.0,0.5816326530612245,0.6666666666666666,0.23684210526315788,0.05102040816326531,0.4,1.0,0.07142857142857142,0.389937106918239,0.6935483870967742,0.07547169811320754,0.11949685534591195,0.4919454770755886,0.3626373626373626,0.4793363692688971,0.5144000000000001,0.47176226415094336,0.1087202718006795,0.12834224598930483,0.14516129032258066,0.22043010752688172,9.120386904761904,24.775555555555552,0.2220609579100145,4.0,5.0,9.0,,,1.0,,,0.2903225806451613,0.3333333333333333,0.2631578947368421,,2.0,3.0,0.024193548387096774,0.2857142857142857,1.0,1.0,1.0,1.0,True,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,67346.0,1122.0,-62,2072,2060,676.0,653.0,300.0,4132,103.0,164.0,23.0,40.0,36.0,53.0,4.0,16.0,13.0,28.0,15.0,26.0,2.0,2.0,9.0,7.0,10.0,1.0,4.0,120.0,208.0,22.0,36.0,70.0,376.0,2352.0,23.0,42.0,3.0,3.0,4.0,59.0,39.0,67.0,13.0,28.0,118.0,152.0,88.0,66.0,34.0,10.0,7.0,26.0,45.0,16.0,61.0,9.0,7.0,17.0,4.0,24.0,138.0,15.0,41.0,19.0,92.0,9.0,120.0,60.0,180.0,6.0,36.0,25.0,11.0,29.0,5.0,18.0,21.0,1.0,11.0,1.0,4.0,50.0,4.0,17.0,42.0,90.0,2.0,6.0,74.0,2.0,6.0,101.0,7.0,42.0,12.0,21.0,15.0,1.0,5.0,21.0,11.0,1.0,,,118.0,676.0,11.0,10.0,0.6333333333333333,0.7378640776699029,1.0,0.6111111111111112,1.0,0.6111111111111112,0.5769230769230769,0.5476190476190477,0.582089552238806,0.6270491803278688,0.6111111111111112,0.5625,0.6460481099656358,0.6020408163265306,0.5959595959595959,0.14754098360655737,0.125,0.13414634146341464,0.25,,14.004106776180697,0.58,0.10975609756097561,0.12250332889480692,0.05297157622739018,0.10326086956521739,0.09933774834437085,0.11871657754010695,0.06054054054054054,0.0410958904109589,0.0625,0.058394160583941604,0.10377358490566038,0.08888888888888889,0.1016260162601626,0.08256880733944955,0.17073170731707318,0.088,0.13559322033898305,0.07894736842105263,0.5238095238095238,0.6721311475409836,0.6280487804878049,0.7253521126760564,0.6407766990291263,0.06557377049180328,0.25,0.3333333333333333,0.5,0.11475409836065574,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.10655737704918032,0.5769230769230769,0.5769230769230769,1.0,0.040983606557377046,0.7,0.7,1.0,0.8888888888888888,0.575,0.17391304347826086,0.044444444444444446,1.0,1.0,0.022222222222222223,0.6625,0.6792452830188679,0.1125,0.05,0.819672131147541,0.7,0.5675288934426229,0.5577014285714286,0.578450625,0.15053763440860216,0.1728395061728395,0.15691489361702127,0.31382978723404253,3.2990384615384616,24.04166666666667,0.32625482625482627,2.0,2.0,4.0,,,,,,0.3076923076923077,0.2222222222222222,0.5,,1.0,4.0,0.04395604395604396,1.0,1.0,,,2.0,True,,,,,
2764,1610612737,Donta Smith,Donta Smith,2764,ATL,2550.0,42.0,-1,82,77,55.0,38.0,10.0,159,3.0,5.0,,1.0,2.0,3.0,,,,1.0,1.0,2.0,,,2.0,,1.0,,1.0,3.0,6.0,1.0,3.0,1.0,10.0,87.0,,1.0,,,,,2.0,3.0,3.0,1.0,8.0,6.0,,3.0,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,3.0,1.0,6.0,1.0,7.0,,1.0,1.0,,,1.0,,3.0,,,,1.0,3.0,,3.0,5.0,7.0,,,2.0,,,3.0,1.0,1.0,1.0,,,,,,,,,,8.0,55.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.6666666666666666,0.5,,0.5833333333333334,0.5,,0.5714285714285714,0.3333333333333333,,,,,13.978494623655914,,0.3333333333333333,0.15789473684210525,0.041666666666666664,0.25,,0.18518518518518517,0.034482758620689655,,,0.1,,,0.2857142857142857,0.25,,0.2857142857142857,,,,0.5555555555555556,0.6,0.6,1.0,,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,1.0,,,,,,,0.5,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.8888888888888888,,0.5422555555555556,0.6763,0.54275,0.1111111111111111,0.16666666666666666,,0.8,3.266666666666666,24.2,0.6707317073170732,1.0,,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,,,,True,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,93691.0,1562.0,-181,2893,2892,673.0,621.0,398.0,5785,101.0,171.0,28.0,55.0,26.0,47.0,14.0,60.0,70.0,186.0,9.0,25.0,,,13.0,9.0,32.0,1.0,12.0,185.0,417.0,18.0,57.0,114.0,538.0,3224.0,30.0,67.0,,1.0,28.0,88.0,42.0,91.0,25.0,34.0,139.0,246.0,124.0,51.0,44.0,31.0,9.0,14.0,93.0,33.0,126.0,13.0,20.0,67.0,9.0,17.0,285.0,13.0,81.0,44.0,142.0,7.0,193.0,98.0,291.0,22.0,39.0,32.0,7.0,55.0,16.0,38.0,35.0,2.0,17.0,,3.0,90.0,18.0,25.0,102.0,154.0,6.0,7.0,131.0,6.0,15.0,159.0,14.0,73.0,13.0,103.0,76.0,2.0,25.0,103.0,57.0,,1.0,5.0,139.0,673.0,13.0,12.0,0.6648648648648648,0.754601226993865,0.9444444444444444,0.3157894736842105,,0.32142857142857145,0.44364508393285373,0.44776119402985076,0.46153846153846156,0.4472573839662447,0.4411764705882353,0.4525862068965517,0.4926739926739927,0.5238095238095238,0.5036231884057971,0.12025316455696203,0.03357314148681055,0.07602339181286549,0.016666666666666666,,18.81100266193434,0.6111111111111112,0.07865168539325842,0.1393523061825319,0.07174490699734277,0.15547703180212014,0.05078125,0.14285714285714285,0.06787003610108304,0.1078167115902965,0.06593406593406594,0.04742268041237113,0.03428571428571429,0.08641975308641975,0.10443037974683544,0.12280701754385964,0.17703349282296652,0.16243654822335024,0.13953488372093023,0.0859375,0.5533980582524272,0.36075949367088606,0.5906432748538012,0.6392405063291139,0.5544554455445545,0.12658227848101267,0.23333333333333334,0.23728813559322035,0.42857142857142855,0.3924050632911392,0.3763440860215054,0.3763440860215054,0.8714285714285714,0.052742616033755275,0.36,0.36,1.0,0.06751054852320675,0.28125,0.28125,0.8888888888888888,0.8088235294117647,0.509090909090909,0.07142857142857142,,,,0.014705882352941176,0.4051724137931034,0.5531914893617021,0.11206896551724138,0.10344827586206896,0.4810126582278481,0.2903225806451613,0.48737843551797044,0.5204652542372882,0.49608391304347826,0.13696060037523453,0.15336134453781514,0.16356877323420074,0.258364312267658,9.311990407673859,25.466666666666665,0.2326304873833391,5.0,2.0,7.0,3.0,1.0,,1.0,,0.28,0.38461538461538464,0.16666666666666666,,,4.0,0.03669724770642202,,,,,16.0,True,,,,,
