EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,HeaveMakes,Clear Path Fouls
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,19249.0,321.0,3.0,627.0,628,226.0,255.0,1255,14.0,30.0,4.0,11.0,22.0,45.0,31.0,75.0,682,8.0,17.0,16.0,32.0,20.0,13.0,31.0,58.0,21.0,32.0,226.0,0.45454545454545453,0.5882352941176471,0.4888888888888889,0.47058823529411764,0.4888888888888889,0.47058823529411764,0.5067567567567568,0.5161290322580645,13.11706629055007,0.6666666666666666,0.4666666666666667,0.5185185185185185,0.5,0.6470588235294118,0.36363636363636365,0.6666666666666666,0.5125155555555555,0.5023176470588235,0.3230769230769231,0.3230769230769231,0.4266666666666667,0.36044657097288674,72.0,6.0,13.0,5.0,10.0,3.0,5.0,,,,,,,,,7.0,14.0,8.0,22.0,,,24.0,,,10.0,,,,3.0,6.0,1.0,7.0,1.0,,6.0,,,15.0,9.0,27.0,,21.0,53.0,10.0,84.0,36.0,120.0,2.0,6.0,3.0,3.0,10.0,2.0,3.0,10.0,,7.0,,1.0,20.0,4.0,8.0,1.0,5.0,44.0,4.0,8.0,1.0,9.0,5.0,2.0,,3.0,5.0,3.0,3.0,6.0,7.0,,,,,0.5,0.5,0.55,,0.06666666666666667,0.1,,,0.5,0.3333333333333333,,0.265,0.13846153846153847,0.2692307692307692,0.140625,0.26618705035971224,0.138996138996139,0.1746031746031746,0.10416666666666667,0.13095238095238096,0.1282051282051282,0.16,0.2727272727272727,0.2909090909090909,0.24444444444444444,0.2962962962962963,0.20833333333333334,0.1,0.6,0.2222222222222222,0.5,0.5,,0.1111111111111111,0.6,0.6,1.0,,,,,,0.9285714285714286,0.46153846153846156,,,,,,0.5419454545454545,0.29333333333333333,3.4644444444444447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,True,,
458,1610612743,Howard Eisley,Howard Eisley,458,DEN,8755.0,146.0,-17.0,288.0,293,103.0,132.0,581,2.0,6.0,,,9.0,30.0,12.0,51.0,307,3.0,8.0,1.0,10.0,2.0,2.0,12.0,15.0,6.0,10.0,103.0,0.1111111111111111,0.1111111111111111,0.3,0.375,0.42391304347826086,0.45,0.4716981132075472,0.45454545454545453,18.34862385321101,0.13043478260869565,0.3333333333333333,0.4,,,,0.4782608695652174,0.4883902173913044,0.42710500000000007,0.11538461538461539,0.16666666666666666,0.19607843137254902,0.3576388888888889,31.0,,,,5.0,7.0,19.0,3.0,,5.0,13.0,1.0,2.0,7.0,16.0,,1.0,,,1.0,2.0,16.0,12.0,9.0,,,13.0,5.0,2.0,20.0,2.0,22.0,2.0,,11.0,,9.0,46.0,,1.0,,3.0,6.0,,9.0,1.0,10.0,,6.0,4.0,2.0,4.0,2.0,4.0,3.0,,,1.0,,7.0,1.0,4.0,,,9.0,,,,1.0,,,,,,,,4.0,1.0,0.5714285714285714,0.4375,0.5,0.4375,,,,0.34782608695652173,0.06666666666666667,0.16666666666666666,0.2,,0.5714285714285714,,,0.07142857142857142,0.011235955056179775,0.07692307692307693,,0.07317073170731707,0.008064516129032258,,,0.019230769230769232,,,0.05,0.04,0.10256410256410256,0.06666666666666667,0.1111111111111111,,,0.10869565217391304,,,,0.41304347826086957,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.06521739130434782,0.2826086956521739,0.38461538461538464,0.4166666666666667,0.4,,,,,0.2,0.5,0.38461538461538464,0.5268,,14.449999999999998,24.724999999999998,1.0,,2.0,,3.0,,,,,0.25,0.5,,,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,0.0625,0.07692307692307693,,True,,
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,70568.0,1176.0,-8.0,2330.0,2328,838.0,800.0,4658,47.0,69.0,19.0,25.0,65.0,115.0,30.0,337.0,2464,27.0,47.0,14.0,137.0,92.0,49.0,120.0,39.0,14.0,137.0,838.0,0.7076923076923077,0.7076923076923077,0.5652173913043478,0.574468085106383,0.5311418685121108,0.5301724137931034,0.5524590163934426,0.5436507936507936,13.000381242851697,0.23875432525951557,0.6811594202898551,0.7230769230769231,0.723404255319149,0.21551724137931033,0.76,0.8408304498269896,0.5517401384083044,0.5365771551724137,0.0472972972972973,0.11475409836065574,0.4065281899109792,0.35965665236051503,264.0,1.0,6.0,7.0,15.0,11.0,31.0,73.0,31.0,42.0,101.0,16.0,38.0,59.0,174.0,1.0,9.0,,26.0,23.0,69.0,38.0,174.0,3.0,,,101.0,42.0,8.0,82.0,11.0,93.0,6.0,5.0,40.0,4.0,38.0,197.0,7.0,13.0,,20.0,79.0,3.0,102.0,20.0,122.0,2.0,67.0,41.0,26.0,16.0,8.0,8.0,20.0,2.0,8.0,2.0,3.0,36.0,1.0,11.0,5.0,3.0,55.0,4.0,19.0,7.0,9.0,15.0,6.0,3.0,6.0,16.0,5.0,1.0,22.0,9.0,0.9830508474576272,0.3390804597701149,0.3333333333333333,0.3390804597701149,0.1111111111111111,0.4482758620689655,0.4482758620689655,0.6020761245674741,0.06956521739130435,0.057971014492753624,0.2,0.03225806451612903,0.4444444444444444,0.04,,0.10589812332439678,0.016560509554140127,0.07352941176470588,0.0319634703196347,0.09724950884086445,0.0199203187250996,0.022058823529411766,,0.018518518518518517,0.021739130434782608,0.04938271604938271,0.11165048543689321,0.10185185185185185,0.10493827160493827,0.07653061224489796,0.06578947368421052,0.013333333333333334,0.3125,0.05190311418685121,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.10726643598615918,0.3548387096774194,0.36666666666666664,0.8181818181818182,0.25259515570934254,0.3494809688581315,0.4158415841584158,0.4158415841584158,0.9761904761904762,0.20689655172413793,0.16666666666666666,1.0,0.2672413793103448,0.3275862068965517,0.42105263157894735,0.4158415841584158,0.5373250000000002,0.0771513353115727,6.056521739130437,24.317241379310342,4.0,6.0,16.0,8.0,20.0,1.0,1.0,,0.4,0.13793103448275862,0.5517241379310345,0.375,1.0,17.0,,,,,0.2328767123287671,0.2361111111111111,1.0,,,2.0,7.0,0.5,1.0,0.22580645161290322,,1.0,0.005747126436781609,,0.0136986301369863,True,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,51522.0,859.0,-89.0,1724.0,1695,796.0,734.0,3419,30.0,48.0,15.0,21.0,93.0,224.0,86.0,365.0,1914,39.0,97.0,59.0,182.0,68.0,13.0,38.0,95.0,22.0,182.0,796.0,0.3655913978494624,0.3655913978494624,0.41517857142857145,0.4020618556701031,0.45145631067961167,0.46946564885496184,0.5101156069364162,0.5534591194968553,19.858156028368796,0.1553398058252427,0.625,0.6818181818181818,0.6,0.16030534351145037,0.7142857142857143,0.43042071197411,0.4751783171521034,0.4683477099236642,0.06811145510835913,0.09243697478991597,0.4986301369863014,0.4617169373549884,220.0,,,15.0,44.0,48.0,132.0,13.0,3.0,29.0,72.0,15.0,31.0,31.0,85.0,8.0,13.0,,34.0,15.0,34.0,118.0,72.0,21.0,,,72.0,29.0,15.0,108.0,18.0,126.0,13.0,5.0,46.0,15.0,47.0,270.0,4.0,6.0,,13.0,22.0,2.0,37.0,10.0,47.0,1.0,25.0,13.0,12.0,30.0,7.0,21.0,16.0,3.0,9.0,,3.0,46.0,,16.0,,1.0,64.0,1.0,5.0,8.0,23.0,3.0,2.0,1.0,,3.0,,,9.0,22.0,0.7741935483870968,0.36470588235294116,0.4411764705882353,0.36470588235294116,0.6153846153846154,0.8095238095238095,0.8095238095238095,0.2750809061488673,0.06696428571428571,0.08333333333333333,0.13636363636363635,0.03787878787878788,0.6521739130434783,0.0273972602739726,,0.041666666666666664,0.009724473257698542,0.07262569832402235,0.023391812865497075,0.04950495049504951,0.012690355329949238,0.008928571428571428,,0.014492753623188406,0.025423728813559324,0.018867924528301886,0.0379746835443038,0.032679738562091505,0.05069124423963134,0.0743801652892562,0.06896551724137931,0.006134969325153374,,0.1423948220064725,0.3409090909090909,0.39473684210526316,0.06666666666666667,0.42718446601941745,0.36363636363636365,0.3779527559055118,0.3125,0.042071197411003236,0.23300970873786409,0.4027777777777778,0.4027777777777778,0.7586206896551724,,,,0.022900763358778626,0.2366412213740458,0.4838709677419355,0.4027777777777778,0.44572631578947375,0.09315068493150686,12.448660714285717,24.89882352941177,1.0,5.0,7.0,6.0,8.0,,,,0.75,0.047619047619047616,0.3333333333333333,0.7142857142857143,1.0,2.0,13.0,,,,0.15384615384615385,0.15384615384615385,1.0,,,1.0,,1.0,1.0,,,,,,,True,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,32863.0,548.0,-24.0,1068.0,1067,288.0,305.0,2135,30.0,45.0,6.0,8.0,40.0,70.0,15.0,188.0,1127,7.0,15.0,3.0,41.0,60.0,34.0,53.0,21.0,10.0,41.0,288.0,0.75,0.8108108108108109,0.5714285714285714,0.4666666666666667,0.5274390243902439,0.4222222222222222,0.5433526011560693,0.4270833333333333,16.351684470008216,0.27439024390243905,0.6666666666666666,0.7692307692307693,0.7333333333333333,0.17777777777777778,0.75,0.8475609756097561,0.5471929878048779,0.5172000000000001,0.05847953216374269,0.12987012987012986,0.21808510638297873,0.2696629213483146,121.0,5.0,7.0,2.0,6.0,8.0,19.0,59.0,20.0,12.0,35.0,2.0,10.0,31.0,94.0,6.0,10.0,,24.0,8.0,30.0,20.0,87.0,6.0,6.0,,35.0,12.0,7.0,28.0,3.0,31.0,2.0,1.0,15.0,,13.0,65.0,1.0,10.0,1.0,14.0,29.0,,43.0,12.0,55.0,1.0,14.0,10.0,4.0,8.0,3.0,7.0,18.0,4.0,1.0,5.0,2.0,26.0,1.0,5.0,,3.0,17.0,,2.0,3.0,2.0,18.0,10.0,5.0,3.0,18.0,14.0,,5.0,2.0,0.9354838709677419,0.32978723404255317,0.26666666666666666,0.32978723404255317,0.6,0.6,0.6,0.573170731707317,0.1,0.13333333333333333,0.16666666666666666,,0.3076923076923077,,0.045454545454545456,0.07397959183673469,0.024691358024691357,0.1320754716981132,0.01,0.08634538152610442,0.02178217821782178,0.022727272727272728,0.015384615384615385,0.028846153846153848,,0.020833333333333332,0.03508771929824561,0.06382978723404255,0.10326086956521739,0.14814814814814814,0.08,0.011904761904761904,0.7777777777777778,0.036585365853658534,0.3333333333333333,0.4,0.5,0.11585365853658537,0.42105263157894735,0.42105263157894735,0.875,0.3597560975609756,0.21341463414634146,0.34285714285714286,0.35294117647058826,1.0,0.35,0.7142857142857143,0.4,0.4444444444444444,0.2222222222222222,0.2,0.34285714285714286,0.5391375,0.1276595744680851,5.845714285714287,24.138297872340427,5.0,2.0,5.0,4.0,10.0,,,,0.4,0.25,0.25,0.4,1.0,19.0,,,,,0.3220338983050847,0.3220338983050847,0.8947368421052632,,,2.0,6.0,0.4,0.5,0.3,,1.0,0.010638297872340425,0.02857142857142857,,True,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,74541.0,1242.0,20.0,2424.0,2427,701.0,540.0,4851,126.0,184.0,31.0,53.0,230.0,453.0,86.0,561.0,2558,51.0,102.0,28.0,136.0,344.0,69.0,138.0,122.0,61.0,136.0,701.0,0.7478260869565218,0.8431372549019608,0.5077262693156733,0.5,0.5010548523206751,0.4954128440366973,0.53125,0.5396825396825397,21.530574880995974,0.3881856540084388,0.6847826086956522,0.7590361445783133,0.7222222222222222,0.48623853211009177,0.5849056603773585,0.43248945147679324,0.48282151898734194,0.5014334862385321,0.11708253358925144,0.122,0.24242424242424243,0.2891914191419142,268.0,32.0,43.0,44.0,122.0,60.0,147.0,11.0,5.0,1.0,10.0,1.0,2.0,5.0,21.0,35.0,56.0,15.0,91.0,2.0,7.0,116.0,12.0,3.0,52.0,,10.0,1.0,37.0,56.0,13.0,69.0,10.0,3.0,33.0,4.0,19.0,151.0,12.0,58.0,4.0,45.0,153.0,14.0,212.0,74.0,286.0,8.0,33.0,17.0,16.0,32.0,3.0,23.0,28.0,2.0,9.0,3.0,5.0,60.0,9.0,19.0,8.0,10.0,87.0,5.0,2.0,14.0,7.0,42.0,29.0,5.0,8.0,44.0,22.0,2.0,11.0,6.0,0.8,0.23809523809523808,0.2857142857142857,0.23809523809523808,0.625,0.6229508196721312,0.65,0.04430379746835443,0.08167770419426049,0.09782608695652174,0.12295081967213115,0.027210884353741496,0.5333333333333333,0.17073170731707318,0.04878048780487805,0.1795774647887324,0.06538895152198422,0.16071428571428573,0.0759493670886076,0.17491166077738515,0.06698564593301436,0.08012820512820513,0.054878048780487805,0.058394160583941604,0.08333333333333333,0.06,0.1581196581196581,0.17727272727272728,0.1934673366834171,0.18041237113402062,0.11627906976744186,0.03980099502487562,0.5,0.25738396624472576,0.36065573770491804,0.411214953271028,0.5454545454545454,0.310126582278481,0.40816326530612246,0.4195804195804196,0.95,0.023206751054852322,0.02109704641350211,0.1,0.1,1.0,0.7049180327868853,0.7441860465116279,0.15625,0.045871559633027525,0.01834862385321101,0.5,0.1,0.5209563636363637,0.1622103386809269,8.085209713024282,24.204761904761906,2.0,1.0,3.0,2.0,5.0,2.0,,3.0,0.4,0.03278688524590164,0.04918032786885246,0.3333333333333333,1.0,4.0,,,2.0,6.0,0.36363636363636365,0.36363636363636365,0.75,,,1.0,1.0,0.5,,0.2,,,,,,True,,
1520,1610612743,Charles Smith,Charles Smith,1520,DEN,22.0,,-2.0,,1,,,1,,,,,,,,,2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2403,1610612743,Nene,Nene,2403,DEN,153.0,3.0,-6.0,5.0,6,,,11,,1.0,,,,1.0,,,8,,,,,,1.0,1.0,,,,,,,,,,,,,50.0,1.0,,,,,,1.0,0.306,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,1786.0,30.0,-2.0,64.0,67,48.0,51.0,131,3.0,9.0,2.0,3.0,4.0,12.0,1.0,9.0,61,3.0,6.0,,6.0,2.0,1.0,6.0,6.0,2.0,6.0,48.0,0.25,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3,0.42857142857142855,31.944444444444446,0.75,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6666666666666666,0.75,0.5343833333333333,0.47280000000000005,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.75,6.0,2.0,3.0,,2.0,1.0,1.0,,,,,,,,,2.0,4.0,,4.0,,,6.0,,,4.0,,,,4.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,,5.0,,1.0,1.0,,2.0,5.0,7.0,2.0,2.0,2.0,,4.0,,,4.0,2.0,4.0,,1.0,8.0,,6.0,1.0,1.0,4.0,,,,1.0,,,,,,,,2.0,1.0,,,,,0.5,0.5,0.4,,0.3333333333333333,0.3333333333333333,0.5,,0.5,,,0.0625,0.23809523809523808,0.09090909090909091,,0.07407407407407407,0.18518518518518517,0.375,0.25,,,,0.14285714285714285,,,,0.5,0.5,,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,,,,,,,0.75,0.6666666666666666,,,,,,0.51005,0.4444444444444444,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,18242.0,304.0,29.0,602.0,606,215.0,237.0,1208,31.0,46.0,7.0,11.0,47.0,99.0,41.0,138.0,592,12.0,31.0,17.0,44.0,74.0,23.0,54.0,59.0,28.0,44.0,215.0,0.7872340425531915,0.8604651162790697,0.47474747474747475,0.3870967741935484,0.44495412844036697,0.35526315789473684,0.5111111111111111,0.44,20.684736091298145,0.42201834862385323,0.6739130434782609,0.775,0.7419354838709677,0.2894736842105263,0.6363636363636364,0.5137614678899083,0.49781435185185174,0.4820081081081082,0.2153846153846154,0.23333333333333334,0.3188405797101449,0.35714285714285715,84.0,7.0,13.0,3.0,11.0,13.0,42.0,3.0,2.0,1.0,7.0,1.0,5.0,1.0,10.0,11.0,24.0,5.0,27.0,1.0,7.0,20.0,3.0,,8.0,1.0,6.0,1.0,9.0,8.0,4.0,12.0,3.0,1.0,6.0,,2.0,28.0,3.0,18.0,1.0,10.0,38.0,5.0,53.0,22.0,75.0,2.0,4.0,,4.0,7.0,,1.0,3.0,,6.0,,,10.0,1.0,3.0,5.0,3.0,39.0,5.0,1.0,7.0,5.0,8.0,5.0,2.0,1.0,8.0,6.0,1.0,8.0,4.0,1.0,0.1,0.14285714285714285,0.1111111111111111,0.4583333333333333,0.44,0.5,0.09174311926605505,0.09090909090909091,0.13043478260869565,0.18181818181818182,0.023809523809523808,0.7,0.23809523809523808,0.03571428571428571,0.1743119266055046,0.08108108108108109,0.15625,0.04285714285714286,0.1702127659574468,0.07191780821917808,0.07352941176470588,0.13636363636363635,0.06363636363636363,0.047619047619047616,0.03571428571428571,0.1746031746031746,0.22916666666666666,0.14953271028037382,0.17777777777777778,0.10526315789473684,0.0392156862745098,0.75,0.10091743119266056,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.3853211009174312,0.30952380952380953,0.3170731707317073,0.9230769230769231,0.027522935779816515,0.06422018348623854,0.14285714285714285,0.14285714285714285,1.0,0.52,0.5384615384615384,0.14285714285714285,0.05263157894736842,0.13157894736842105,0.2,0.16666666666666666,0.5060315789473684,0.1956521739130435,8.843434343434343,26.679999999999996,1.0,,,,1.0,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,False,,
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,34912.0,582.0,21.0,1101.0,1124,305.0,360.0,2225,20.0,32.0,6.0,7.0,30.0,59.0,13.0,154.0,1151,9.0,13.0,8.0,47.0,46.0,28.0,60.0,16.0,7.0,47.0,305.0,0.7666666666666667,0.7666666666666667,0.5084745762711864,0.6923076923076923,0.55078125,0.65,0.5746268656716418,0.6714285714285714,11.737089201877934,0.25,0.625,0.6896551724137931,0.8,0.23333333333333334,0.8571428571428571,0.7890625,0.5282089843750001,0.48177000000000003,0.05343511450381679,0.11290322580645161,0.3051948051948052,0.27702089009990916,150.0,1.0,3.0,5.0,12.0,5.0,15.0,24.0,5.0,15.0,45.0,4.0,12.0,27.0,69.0,1.0,4.0,,14.0,7.0,17.0,14.0,81.0,,,,45.0,15.0,3.0,27.0,7.0,34.0,6.0,1.0,7.0,5.0,15.0,75.0,1.0,10.0,,18.0,52.0,6.0,76.0,11.0,87.0,1.0,20.0,14.0,6.0,6.0,5.0,5.0,10.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,2.0,1.0,26.0,1.0,7.0,4.0,3.0,4.0,3.0,1.0,,4.0,1.0,1.0,13.0,3.0,1.0,0.391304347826087,0.4117647058823529,0.391304347826087,0.25,0.4666666666666667,0.4666666666666667,0.5390625,0.05084745762711865,0.09375,,,0.375,0.12244897959183673,,0.13756613756613756,0.023752969121140142,0.14516129032258066,0.008064516129032258,0.1394422310756972,0.02018348623853211,0.022058823529411766,0.041237113402061855,0.015957446808510637,,0.024390243902439025,0.11538461538461539,0.16822429906542055,0.1317365269461078,0.1595744680851064,0.1,0.014925373134328358,0.25,0.09375,0.4166666666666667,0.4166666666666667,0.6,0.1171875,0.3333333333333333,0.3333333333333333,0.8,0.1875,0.3515625,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.16666666666666666,0.4,0.3333333333333333,0.3333333333333333,0.5487636363636363,0.09090909090909091,6.645762711864406,24.417391304347824,2.0,2.0,9.0,4.0,11.0,,,,0.36363636363636365,0.13333333333333333,0.6,0.2222222222222222,1.0,12.0,,,,,0.5,0.5,1.0,,,2.0,3.0,1.0,1.0,0.6,,,,,,False,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,41016.0,684.0,35.0,1306.0,1299,279.0,305.0,2605,26.0,51.0,5.0,10.0,116.0,258.0,66.0,391.0,1349,18.0,51.0,36.0,75.0,62.0,7.0,35.0,79.0,22.0,75.0,279.0,0.2672413793103448,0.2672413793103448,0.4496124031007752,0.35294117647058826,0.4616477272727273,0.2826086956521739,0.49609375,0.3941176470588235,28.029294274300934,0.14488636363636365,0.5098039215686274,0.6190476190476191,0.3076923076923077,0.14492753623188406,0.5,0.4119318181818182,0.4694451704545456,0.44697028985507237,0.05929919137466307,0.07942238267148015,0.1918158567774936,0.21362940275650844,163.0,1.0,3.0,32.0,60.0,58.0,147.0,19.0,2.0,25.0,75.0,1.0,16.0,31.0,94.0,8.0,18.0,,31.0,1.0,18.0,170.0,60.0,33.0,,,75.0,25.0,24.0,80.0,24.0,104.0,13.0,11.0,41.0,7.0,32.0,232.0,1.0,9.0,1.0,7.0,16.0,,23.0,11.0,34.0,4.0,23.0,10.0,13.0,20.0,5.0,13.0,17.0,4.0,7.0,1.0,3.0,37.0,3.0,12.0,,3.0,60.0,,2.0,3.0,13.0,1.0,1.0,,,1.0,,,5.0,12.0,0.6451612903225806,0.32978723404255317,0.05555555555555555,0.32978723404255317,0.4444444444444444,0.5740740740740741,0.5740740740740741,0.26704545454545453,0.09302325581395349,0.17647058823529413,0.1,0.061224489795918366,0.5405405405405406,,0.023809523809523808,0.034858387799564274,0.017786561264822136,0.05,0.006944444444444444,0.038397328881469114,0.015384615384615385,0.01935483870967742,0.01694915254237288,0.017167381974248927,0.010309278350515464,,0.021897810218978103,0.05,0.034653465346534656,0.05102040816326531,0.047619047619047616,0.02247191011235955,,0.17045454545454544,0.5333333333333333,0.5925925925925926,0.15625,0.41761363636363635,0.3945578231292517,0.42028985507246375,0.3103448275862069,0.05397727272727273,0.21306818181818182,0.3333333333333333,0.3333333333333333,0.6,0.1111111111111111,0.3333333333333333,,0.028985507246376812,0.2318840579710145,0.0625,0.3333333333333333,0.44747916666666665,0.0792838874680307,12.25968992248062,25.072340425531923,3.0,3.0,6.0,5.0,9.0,,,,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.5,0.6666666666666666,6.0,12.0,,,,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,2.0,,0.6666666666666666,1.0,,,,,,,False,,
