EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,Arc3PctBlocked,Blocked3s,BlockedCorner3,Clear Path Fouls,HeaveMakes,BlockedArc3
101188,1610612741,Eddie Basden,Eddie Basden,101188,CHI,2682.0,45,1,90,85,40.0,29,8,175,3.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,7.0,4.0,10.0,78.0,1.0,1.0,2.0,4.0,1.0,3.0,4.0,6.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,2.0,7.0,1.0,1.0,6.0,1.0,8.0,1.0,9.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,5.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,6.0,40.0,2.0,0.3333333333333333,0.5,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,1.0,0.3333333333333333,0.5555555555555556,1.0,0.6,12.371134020618557,0.6666666666666666,0.5,0.15384615384615385,0.02857142857142857,0.07692307692307693,0.1346153846153846,0.024390243902439025,0.07142857142857142,0.16666666666666666,0.2857142857142857,0.08333333333333333,0.5,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,0.2857142857142857,1.0,1.0,0.6666666666666666,0.5,0.5714285714285714,0.5274285714285715,0.5614,0.5074333333333333,0.4,0.6,5.957142857142856,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,3658.0,61,8,120,123,47.0,40,15,243,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,5.0,1.0,9.0,113.0,,,,,1.0,2.0,1.0,3.0,,2.0,,2.0,,2.0,,1.0,4.0,1.0,2.0,4.0,,6.0,1.0,7.0,2.0,2.0,2.0,1.0,,,2.0,3.0,4.0,2.0,,2.0,,1.0,1.0,,1.0,1.0,3.0,47.0,,,,0.2,,0.5,0.4444444444444444,,0.25,0.4444444444444444,,0.25,7.913669064748202,1.0,,0.09523809523809523,0.02040816326530612,0.2222222222222222,0.11764705882352941,0.01639344262295082,0.05,,0.18181818181818182,0.125,1.0,0.1111111111111111,1.0,1.0,,0.1111111111111111,0.3333333333333333,,,0.25,1.0,0.5555555555555556,0.46753888888888895,,0.5203875,,0.3333333333333333,12.74,0.39166666666666666,1.0,1.0,2.0,3.0,1.0,2.0,4.0,2.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.5,0.4444444444444444,0.2,1.0,1.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.6666666666666666,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,54806.0,913,-63,1736,1741,276.0,413,217,3477,30.0,55.0,2.0,5.0,3.0,5.0,33.0,126.0,95.0,214.0,51.0,364.0,1833.0,5.0,12.0,4.0,44.0,11.0,27.0,16.0,50.0,68.0,122.0,,106.0,37.0,143.0,16.0,48.0,323.0,5.0,10.0,57.0,3.0,70.0,6.0,76.0,27.0,20.0,29.0,25.0,21.0,2.0,50.0,35.0,71.0,74.0,2.0,62.0,5.0,7.0,2.0,,7.0,3.0,50.0,276.0,4.0,0.35789473684210527,0.35789473684210527,0.4439252336448598,0.4166666666666667,0.4074074074074074,0.48753894080996885,0.7142857142857143,0.37777777777777777,0.5145348837209303,0.7241379310344828,0.4716981132075472,19.798488664987403,0.58,0.0625,0.08419497784342689,0.007633587786259542,0.056818181818181816,0.07854630715123095,0.007237635705669481,0.0036363636363636364,0.08755760368663594,0.09090909090909091,0.0546875,0.42857142857142855,0.17133956386292834,0.5454545454545454,0.6122448979591837,0.3,0.102803738317757,0.3925233644859813,0.17857142857142858,0.4,0.1111111111111111,0.6,0.5046728971962616,0.4883046874999999,0.5037590909090909,0.46112954545454554,0.12087912087912088,0.13736263736263737,12.53551401869159,0.15898617511520738,14.0,1.0,37.0,93.0,17.0,41.0,107.0,18.0,105.0,92.0,37.0,8.0,39.0,4.0,13.0,12.0,0.8536585365853658,0.38317757009345793,0.3867924528301887,0.3333333333333333,0.037383177570093455,0.030303030303030304,0.0625,0.04361370716510903,0.2897196261682243,0.3978494623655914,0.3978494623655914,0.8378378378378378,0.022222222222222223,0.37777777777777777,0.40217391304347827,25.307476635514014,13.0,52.0,4.0,1.0,1.0,9.0,15.0,4.0,10.0,16.0,4.0,18.0,1.0,21.0,19.0,1.0,2.0,7.0,7.0,2.0,3.0,2.0,2.0,3.0,15.0,3.0,20.0,1.0,5.0,2.0,3.0,0.625,0.2222222222222222,0.10909090909090909,0.007936507936507936,0.005747126436781609,0.0045662100456621,0.018633540372670808,0.007936507936507936,0.06748466257668712,0.011428571428571429,0.3939393939393939,0.40625,0.4126984126984127,0.416,0.4807692307692308,0.2857142857142857,0.2857142857142857,1.0,0.5,0.03571428571428571,1.0,1.0,0.5357142857142857,0.6,1.0,0.23529411764705882,0.061946902654867256,0.08658008658008658,0.009259259259259259,,,,,,,,,,,,,,True,,,,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,73348.0,1222,-58,2325,2334,441.0,640,280,4659,119.0,224.0,41.0,74.0,24.0,39.0,148.0,72.0,200.0,444.0,133.0,533.0,2418.0,47.0,86.0,34.0,128.0,39.0,81.0,34.0,112.0,242.0,158.0,60.0,40.0,19.0,59.0,6.0,18.0,137.0,96.0,45.0,173.0,14.0,232.0,118.0,350.0,19.0,14.0,30.0,8.0,65.0,8.0,95.0,118.0,209.0,170.0,13.0,204.0,10.0,56.0,42.0,1.0,56.0,38.0,112.0,441.0,7.0,0.605,0.711764705882353,0.45045045045045046,0.5465116279069767,0.48148148148148145,0.45045045045045046,0.5465116279069767,0.48148148148148145,0.49720149253731344,0.5925925925925926,0.5490196078431373,23.757530120481928,0.3157894736842105,0.19718309859154928,0.19503945885005636,0.11098265895953757,0.18672199170124482,0.19326241134751773,0.10540540540540541,0.09668508287292818,0.19285714285714287,0.18546365914786966,0.19540229885057472,0.6785714285714286,0.5045045045045045,0.53125,0.6296296296296297,0.6050420168067226,0.3333333333333333,0.16216216216216217,0.8604651162790697,0.5540540540540541,0.48148148148148145,0.6153846153846154,0.5045045045045045,0.48566576576576587,0.5437500000000001,0.48416172839506183,0.2401500938086304,0.2101313320825516,5.573198198198198,0.1896774193548387,,,,,,,,,,,,48.0,15.0,22.0,10.0,,,,,,0.10810810810810811,0.07432432432432433,0.16417910447761194,,,,,,,,,,59.0,22.0,,,,,,,,,,,,13.0,7.0,21.0,10.0,5.0,5.0,1.0,7.0,8.0,20.0,31.0,7.0,21.0,103.0,,13.0,5.0,15.0,,,0.15625,0.027777777777777776,0.08571428571428572,0.1453900709219858,0.09049773755656108,0.0847457627118644,0.21634615384615385,0.05102040816326531,0.39864864864864863,0.4306569343065693,0.3055555555555556,0.3142857142857143,0.8181818181818182,,,,0.17073170731707318,,,,,,,,0.1958174904942966,0.1958174904942966,,1.0,2.0,10.0,0.014084507042253521,0.08823529411764706,0.5254237288135594,,,,,,,,True,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,43693.0,728,-22,1379,1393,293.0,413,166,2772,63.0,97.0,13.0,19.0,11.0,18.0,40.0,110.0,120.0,247.0,53.0,311.0,1428.0,22.0,33.0,4.0,48.0,18.0,42.0,21.0,63.0,170.0,70.0,20.0,31.0,22.0,53.0,10.0,13.0,128.0,23.0,14.0,62.0,17.0,93.0,29.0,122.0,19.0,13.0,14.0,6.0,14.0,1.0,28.0,18.0,27.0,48.0,5.0,69.0,5.0,18.0,11.0,2.0,18.0,11.0,63.0,293.0,4.0,0.7083333333333334,0.7727272727272727,0.48582995951417,0.6666666666666666,0.42857142857142855,0.4867924528301887,0.6666666666666666,0.4117647058823529,0.5235690235690236,0.6857142857142857,0.5,20.608750792644262,0.5,0.37777777777777777,0.113345521023766,0.04483430799220273,0.0958904109589041,0.10966810966810966,0.04216867469879518,0.05333333333333334,0.10471204188481675,0.12875536480686695,0.06481481481481481,0.6111111111111112,0.3660377358490566,0.6494845360824743,0.7411764705882353,0.6825396825396826,0.1509433962264151,0.41509433962264153,0.5757575757575758,0.6842105263157895,0.35294117647058826,0.6111111111111112,0.4339622641509434,0.485269391634981,0.4946642857142857,0.4848285714285715,0.15434083601286175,0.20257234726688103,9.694331983805668,0.2124728063814358,14.0,5.0,,4.0,4.0,6.0,18.0,9.0,18.0,3.0,,18.0,16.0,8.0,3.0,,1.0,0.3333333333333333,0.35294117647058826,0.06792452830188679,0.0728744939271255,0.125,0.18421052631578946,0.052830188679245285,0.01509433962264151,,,,0.09803921568627451,0.0784313725490196,,26.872222222222224,13.0,44.0,6.0,,,,,,,,2.0,,1.0,12.0,2.0,5.0,,6.0,1.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,30.0,1.0,5.0,,3.0,,0.2222222222222222,0.12371134020618557,0.00909090909090909,0.033112582781456956,0.048484848484848485,0.024390243902439025,0.026785714285714284,0.0975609756097561,,0.325,0.37142857142857144,0.4,0.4036697247706422,0.8181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.3076923076923077,,,,,,,,0.10616438356164383,0.10989010989010989,0.05263157894736842,1.0,,,0.024390243902439025,0.05128205128205128,0.46153846153846156,2.0,1.0,0.4,,,,,True,,,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,45005.0,750,-111,1407,1407,237.0,374,161,2814,19.0,40.0,,1.0,1.0,5.0,14.0,21.0,33.0,75.0,20.0,170.0,1517.0,1.0,2.0,2.0,4.0,4.0,10.0,9.0,35.0,20.0,46.0,,102.0,26.0,128.0,11.0,43.0,282.0,4.0,11.0,39.0,,50.0,9.0,59.0,26.0,12.0,23.0,16.0,15.0,2.0,38.0,14.0,42.0,33.0,2.0,28.0,4.0,2.0,1.0,1.0,2.0,,35.0,237.0,4.0,0.30303030303030304,0.30303030303030304,0.44,0.5,0.4,0.487012987012987,0.1,0.5,0.5120481927710844,0.18181818181818182,0.546875,12.797992471769135,0.6052631578947368,,0.07572815533980583,0.007936507936507936,0.07857142857142857,0.07633587786259542,0.013533834586466165,,0.06875,0.08333333333333333,0.10869565217391304,,0.2597402597402597,0.475,0.5135135135135135,0.21052631578947367,0.09090909090909091,0.13636363636363635,0.1,,0.19230769230769232,0.2,0.7727272727272727,0.5325647058823529,0.5222214285714285,0.5067740000000002,0.023529411764705882,0.20588235294117646,6.962666666666667,0.16844349680170576,24.0,6.0,15.0,55.0,10.0,28.0,79.0,16.0,78.0,54.0,15.0,5.0,43.0,7.0,6.0,2.0,0.9285714285714286,0.35443037974683544,0.358974358974359,0.512987012987013,0.06666666666666667,0.14285714285714285,0.020833333333333332,0.15584415584415584,0.35714285714285715,0.2727272727272727,0.2727272727272727,0.8666666666666667,0.23076923076923078,0.38461538461538464,0.2777777777777778,25.301265822784806,5.0,9.0,13.0,,1.0,,7.0,3.0,,8.0,6.0,6.0,1.0,15.0,16.0,5.0,4.0,14.0,9.0,2.0,1.0,4.0,,1.0,10.0,2.0,10.0,,,,4.0,,0.375,0.075,,0.031055900621118012,0.018072289156626505,0.007633587786259542,0.025423728813559324,0.06956521739130435,0.046511627906976744,0.35714285714285715,0.4166666666666667,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5416666666666666,0.5416666666666666,1.0,,0.1,,,0.7,,,0.3,0.06172839506172839,0.12048192771084337,,,,,,0.046511627906976744,0.2,3.0,,0.5,,,,,True,,,,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,6108.0,102,16,206,207,57.0,47,23,413,5.0,11.0,2.0,5.0,2.0,3.0,13.0,19.0,22.0,43.0,4.0,48.0,206.0,4.0,8.0,,8.0,8.0,13.0,2.0,18.0,32.0,12.0,4.0,2.0,2.0,4.0,,2.0,10.0,5.0,4.0,8.0,2.0,14.0,8.0,22.0,1.0,,1.0,,4.0,,5.0,10.0,17.0,9.0,2.0,8.0,3.0,,,,,,18.0,57.0,3.0,0.7272727272727273,0.8,0.5116279069767442,0.5,0.6153846153846154,0.5116279069767442,0.5,0.6153846153846154,0.5106382978723404,0.5,0.5625,21.940928270042193,0.2,0.4,0.11940298507462686,0.06172839506172839,0.19047619047619047,0.13636363636363635,0.08421052631578947,0.07142857142857142,0.07142857142857142,0.05555555555555555,0.16666666666666666,,0.2558139534883721,0.45454545454545453,0.5555555555555556,0.4,0.3023255813953488,0.4418604651162791,0.625,0.4,0.23076923076923078,0.6666666666666666,0.2558139534883721,0.4370651162790698,0.4933714285714285,0.4168,0.16666666666666666,0.375,10.895348837209303,0.2766990291262136,,,,,,,,,,,,2.0,,1.0,2.0,,,,,,0.046511627906976744,,0.3333333333333333,,,,,,,,,,5.0,12.0,,,,,,,,,,,,2.0,,3.0,1.0,1.0,2.0,,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,,,0.18181818181818182,,0.21428571428571427,0.07407407407407407,0.038461538461538464,0.2222222222222222,0.29411764705882354,0.05555555555555555,0.38461538461538464,0.38461538461538464,0.631578947368421,0.631578947368421,0.9166666666666666,,,,,,,,,,,,0.022727272727272728,0.022727272727272728,,,,,,0.2,0.6,,,,,,,,True,,,,,,
2450,1610612741,Randy Holcomb,Randy Holcomb,2450,CHI,399.0,7,-2,14,14,10.0,14,1,28,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,9061.0,151,1,297,298,86.0,123,33,595,1.0,3.0,,,,,8.0,39.0,22.0,50.0,1.0,78.0,273.0,,7.0,,,7.0,12.0,1.0,30.0,22.0,22.0,,13.0,2.0,15.0,1.0,4.0,32.0,3.0,3.0,9.0,,12.0,3.0,15.0,5.0,3.0,9.0,6.0,11.0,1.0,20.0,4.0,10.0,8.0,,1.0,,,,,,,30.0,86.0,,0.5,0.5,0.44,,0.5833333333333334,0.5202702702702703,,0.6904761904761905,0.527027027027027,,0.7142857142857143,27.485380116959064,0.45,,0.08571428571428572,0.025,0.08333333333333333,0.0851063829787234,0.0196078431372549,,0.11538461538461539,0.04,0.11538461538461539,,0.04054054054054054,0.3333333333333333,0.3333333333333333,,0.10810810810810811,0.527027027027027,,,,,0.36486486486486486,0.45226780821917817,0.4004666666666667,0.45520000000000005,,0.38461538461538464,16.422000000000004,0.2895622895622896,10.0,6.0,7.0,14.0,3.0,11.0,24.0,9.0,24.0,13.0,7.0,,7.0,3.0,2.0,,0.7272727272727273,0.4583333333333333,0.4782608695652174,0.32432432432432434,,,,0.13513513513513514,0.1891891891891892,0.5,0.5,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5384615384615384,25.74166666666667,1.0,20.0,4.0,,,,,2.0,,,5.0,9.0,1.0,1.0,2.0,,,2.0,6.0,1.0,1.0,,,1.0,4.0,1.0,1.0,,,,2.0,,0.5555555555555556,,,,0.034482758620689655,0.058823529411764705,,0.13793103448275862,,0.125,0.125,0.5128205128205128,0.5128205128205128,0.5,0.4,0.5,1.0,,,,,,,,0.6666666666666666,0.013513513513513514,0.02,,,,,,,1.0,3.0,,0.5,2.0,0.08333333333333333,0.2,,True,,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,20773.0,346,9,639,636,74.0,132,80,1275,23.0,34.0,12.0,19.0,3.0,5.0,9.0,6.0,25.0,49.0,14.0,64.0,635.0,12.0,20.0,1.0,25.0,3.0,6.0,1.0,7.0,24.0,26.0,22.0,14.0,3.0,17.0,,4.0,37.0,30.0,21.0,51.0,3.0,75.0,37.0,112.0,9.0,4.0,11.0,7.0,13.0,2.0,24.0,21.0,44.0,30.0,2.0,33.0,,13.0,11.0,,13.0,9.0,7.0,74.0,,0.48,0.8571428571428571,0.5102040816326531,0.6,0.5,0.5102040816326531,0.6,0.5,0.49230769230769234,0.5952380952380952,0.5,12.108843537414966,0.4583333333333333,0.23076923076923078,0.19391634980988592,0.1282051282051282,0.26582278481012656,0.21052631578947367,0.11935483870967742,0.07920792079207921,0.18604651162790697,0.216,0.3148148148148148,0.6923076923076923,0.6938775510204082,0.6764705882352942,0.696969696969697,0.4782608695652174,0.1836734693877551,0.12244897959183673,0.95,0.631578947368421,0.8333333333333334,0.6,0.6938775510204082,0.5273387755102041,0.5487722222222222,0.5329166666666667,0.390625,0.109375,4.008163265306122,0.11580594679186229,,,,,,,,,,,,2.0,8.0,4.0,2.0,,,,,,0.04081632653061224,,0.16,,,,,,,,,,2.0,,,,,,,,,,,,,3.0,2.0,7.0,1.0,5.0,3.0,,,7.0,10.0,4.0,4.0,1.0,17.0,,2.0,,3.0,,,0.029411764705882353,0.16666666666666666,0.09210526315789473,0.1728395061728395,0.15384615384615385,0.08771929824561403,0.15384615384615385,0.045454545454545456,0.2222222222222222,0.2222222222222222,,,,,,,0.08333333333333333,,,,,,,,0.26153846153846155,0.26153846153846155,,,2.0,4.0,,0.10526315789473684,0.5,,,,,,,,True,,,,,,
