EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefCorner3ReboundPct,FTOffRebounds,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,3SecondViolations,Corner3PctBlocked,StepOutOfBoundsTurnovers,on,Blocked3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3
101122,1610612754,Danny Granger,Danny Granger,101122,IND,9926.0,165,-10,289,307,77,103,31,596,8.0,12.0,2.0,4.0,3.0,4.0,2.0,9.0,6.0,14.0,1.0,6.0,1.0,2.0,5.0,1.0,1.0,16.0,35,3.0,11.0,12,53,319,2.0,4.0,1.0,5.0,9.0,4.0,9,2.0,4.0,12,16.0,16.0,9.0,4.0,5.0,2.0,2.0,7.0,5.0,12.0,4.0,1.0,1.0,1.0,5.0,29.0,3.0,11.0,4.0,13,5.0,22,14.0,36,1.0,8.0,3.0,5.0,8.0,4.0,4.0,1.0,4.0,1.0,12.0,2.0,3.0,11,18,2.0,1.0,16,1.0,15,1.0,8.0,5.0,3.0,2.0,5.0,3.0,12,77,3.0,0.5,0.5714285714285714,1.0,0.2727272727272727,0.2727272727272727,0.45714285714285713,0.5,0.4444444444444444,0.44565217391304346,0.4,0.36363636363636365,0.5,0.5625,0.46153846153846156,0.2391304347826087,0.05714285714285714,0.08333333333333333,0.1111111111111111,19.57831325301205,0.6666666666666666,0.25,0.1326530612244898,0.10091743119266056,0.17391304347826086,0.075,0.14049586776859505,0.09395973154362416,0.18518518518518517,0.06896551724137931,0.07547169811320754,0.07407407407407407,0.07692307692307693,0.17142857142857143,0.19444444444444445,0.21052631578947367,0.04,0.6,0.2608695652173913,0.6666666666666666,0.7272727272727273,0.5,0.1956521739130435,0.2222222222222222,0.25,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.10869565217391304,0.4,0.4,1.0,0.8,0.5,0.2,0.36363636363636365,0.75,0.09090909090909091,0.09090909090909091,0.5,0.4,0.47052826086956523,0.5895300000000001,0.5173909090909091,0.1509433962264151,0.19047619047619047,0.16981132075471697,0.22641509433962265,9.074285714285715,24.0,0.2664359861591695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,12037.0,201,27,370,383,121,137,48,753,,2.0,,1.0,,,6.0,10.0,4.0,11.0,5.0,11.0,6.0,10.0,23.0,2.0,8.0,10.0,23,15.0,34.0,15,80,382,,3.0,3.0,,3.0,5.0,9,14.0,4.0,26,8.0,12.0,27.0,,22.0,10.0,2.0,26.0,6.0,32.0,6.0,,12.0,3.0,11.0,70.0,2.0,,3.0,11,1.0,15,2.0,17,2.0,4.0,3.0,1.0,6.0,3.0,5.0,,3.0,,11.0,1.0,2.0,8,13,,1.0,10,1.0,16,,3.0,1.0,,1.0,1.0,1.0,26,121,3.0,0.4,0.4,0.6,0.4411764705882353,0.45454545454545453,0.43478260869565216,,0.5555555555555556,0.5701754385964912,0.25,0.4782608695652174,0.6209677419354839,0.25,0.52,0.5964912280701754,0.08695652173913043,0.5,0.1,17.176470588235293,0.5454545454545454,0.0625,0.07333333333333333,,0.1,0.037037037037037035,0.07777777777777778,0.01098901098901099,,,,0.02702702702702703,0.058823529411764705,0.09803921568627451,0.07692307692307693,0.13636363636363635,0.07142857142857142,1.0,0.03508771929824561,,,,0.17543859649122806,0.6,0.6666666666666666,0.19298245614035087,0.36363636363636365,0.36363636363636365,0.75,0.19298245614035087,0.45454545454545453,0.45454545454545453,0.8,0.40350877192982454,0.43478260869565216,0.43478260869565216,0.5,0.16666666666666666,,0.3333333333333333,,,0.2608695652173913,0.34782608695652173,0.631578947368421,0.45454545454545453,0.4952232142857143,0.4685625,0.48590454545454537,0.08196721311475409,0.11538461538461539,0.0375,0.325,11.660869565217391,25.288235294117644,0.327027027027027,1.0,1.0,2.0,2.0,1.0,4.0,18.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.0425531914893617,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.25,0.05714285714285714,,,,,,,,,,,,,,,,,,,True,,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,3163.0,53,-10,96,99,26,22,5,195,,4.0,,,,,1.0,1.0,2.0,3.0,,1.0,,,1.0,,,3.0,8,,2.0,2,8,101,,,,,,1.0,2,,2.0,4,6.0,,,,1.0,,1.0,5.0,,5.0,,,3.0,1.0,1.0,10.0,1.0,,3.0,6,2.0,11,1.0,12,,2.0,2.0,,,,1.0,,,,1.0,,,4,5,,,3,,5,,1.0,1.0,,1.0,1.0,1.0,4,26,1.0,1.0,1.0,,,,0.375,,0.5,0.3,,0.5,0.3333333333333333,,0.6666666666666666,0.2,0.125,0.25,,12.745098039215685,,0.2,0.16666666666666666,,0.6,0.1111111111111111,0.21951219512195122,0.02564102564102564,,,,,0.25,0.25,0.125,0.5,,1.0,0.4,,,,0.1,1.0,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,,,,0.1,,,,,,,,,,,0.6,,0.49722,,0.43135,0.09090909090909091,0.1111111111111111,,0.5,8.875,24.2,0.2708333333333333,,,,,,,,,1.0,,1.0,,1.0,1.0,,,0.125,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,46287.0,771,51,1405,1436,286,306,188,2841,42.0,79.0,22.0,39.0,10.0,19.0,13.0,24.0,15.0,51.0,,,,,,,,70.0,154,,,29,169,1481,22.0,43.0,,3.0,47.0,16.0,32,,6.0,38,106.0,34.0,,34.0,,,13.0,12.0,12.0,24.0,12.0,,5.0,1.0,6.0,60.0,17.0,54.0,15.0,116,14.0,145,73.0,218,10.0,37.0,22.0,15.0,13.0,6.0,13.0,1.0,7.0,1.0,26.0,5.0,3.0,70,115,6.0,5.0,50,6.0,38,9.0,20.0,20.0,16.0,3.0,20.0,13.0,38,286,15.0,0.7571428571428571,1.0,,,,0.45454545454545453,0.5116279069767442,0.5,0.45454545454545453,0.5116279069767442,0.5,0.5,0.5222222222222223,0.5277777777777778,,0.08441558441558442,0.13924050632911392,0.08333333333333333,11.829268292682928,0.5,0.23728813559322035,0.20567375886524822,0.10609037328094302,0.1271186440677966,0.09659090909090909,0.19208211143695014,0.10364963503649635,0.12195121951219512,0.11304347826086956,0.09130434782608696,0.09701492537313433,0.09523809523809523,0.2094240837696335,0.16981132075471697,0.13793103448275862,0.14285714285714285,0.65,0.512987012987013,0.5316455696202531,0.6176470588235294,0.5952380952380952,0.15584415584415584,0.5416666666666666,0.5909090909090909,0.33116883116883117,0.29411764705882354,0.29411764705882354,1.0,,,,,,,,,0.9069767441860465,0.5641025641025641,,0.59375,0.5263157894736842,,,0.512987012987013,,0.47941623376623366,0.528574358974359,0.49210937499999996,0.12121212121212122,0.12121212121212122,0.2781065088757396,0.22485207100591717,7.37922077922078,,0.20355871886120996,,,,,,,,,4.0,,,,4.0,3.0,,,0.2484472049689441,1.0,,,,,,,0.0967741935483871,2.0,14.0,1.0,1.0,1.0,0.058823529411764705,0.22727272727272727,,,,,,,,,,,True,,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,38948.0,649,36,1186,1208,212,247,161,2394,40.0,69.0,3.0,6.0,9.0,11.0,15.0,46.0,24.0,74.0,9.0,16.0,1.0,27.0,64.0,8.0,11.0,79.0,189,36.0,80.0,54,320,1256,5.0,18.0,10.0,7.0,29.0,14.0,30,12.0,18.0,58,92.0,66.0,90.0,4.0,64.0,27.0,14.0,57.0,15.0,72.0,7.0,8.0,37.0,10.0,10.0,159.0,2.0,10.0,8.0,37,9.0,54,12.0,66,3.0,21.0,11.0,10.0,35.0,19.0,23.0,4.0,16.0,1.0,58.0,3.0,15.0,11,35,,11.0,60,2.0,70,5.0,34.0,12.0,3.0,7.0,12.0,8.0,58,212,3.0,0.5822784810126582,0.5974025974025974,0.8333333333333334,0.45,0.45,0.41798941798941797,0.2777777777777778,0.4666666666666667,0.4944237918215613,0.39285714285714285,0.47619047619047616,0.5299003322259136,0.4375,0.5471698113207547,0.29739776951672864,0.07407407407407407,0.13043478260869565,0.10869565217391304,25.864553314121036,0.603448275862069,0.1875,0.07740585774058577,0.02304147465437788,0.08247422680412371,0.014084507042253521,0.0782608695652174,0.020833333333333332,0.02112676056338028,0.030927835051546393,0.020512820512820513,0.01834862385321101,,0.09554140127388536,0.06111111111111111,0.07142857142857142,0.02158273381294964,0.6666666666666666,0.25650557620817843,0.5797101449275363,0.6666666666666666,0.675,0.17100371747211895,0.32608695652173914,0.36585365853658536,0.275092936802974,0.32432432432432434,0.32432432432432434,0.7083333333333334,0.05947955390334572,0.5625,0.5625,1.0,0.2379182156133829,0.421875,0.42857142857142855,0.7777777777777778,0.21428571428571427,0.5,0.2857142857142857,0.2619047619047619,0.8181818181818182,0.023809523809523808,0.2619047619047619,0.5539033457249071,0.421875,0.4853949814126395,0.4959125,0.47205714285714284,0.11409395973154363,0.1559633027522936,0.090625,0.18125,9.831746031746032,25.047500000000003,0.178752107925801,2.0,2.0,1.0,3.0,4.0,4.0,18.0,,5.0,,1.0,,3.0,2.0,0.4,0.3333333333333333,0.07801418439716312,0.13333333333333333,0.07142857142857142,1.0,1.0,1.0,0.2727272727272727,,0.1111111111111111,,1.0,2.0,,,,0.3333333333333333,2.0,1.0,0.0125,0.015625,0.25,0.5,,,,,True,,,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,12617.0,210,-11,377,394,119,155,50,771,12.0,14.0,1.0,3.0,3.0,4.0,6.0,16.0,11.0,30.0,1.0,9.0,5.0,5.0,20.0,2.0,4.0,29.0,60,6.0,29.0,13,89,379,2.0,5.0,3.0,1.0,5.0,7.0,21,9.0,7.0,27,14.0,44.0,9.0,2.0,20.0,5.0,4.0,13.0,5.0,18.0,2.0,3.0,8.0,,5.0,41.0,,3.0,4.0,9,1.0,14,3.0,17,1.0,6.0,5.0,1.0,10.0,7.0,4.0,1.0,3.0,,14.0,1.0,4.0,7,11,,,25,1.0,17,5.0,8.0,,,,,,27,119,,0.2413793103448276,0.25,0.5,0.20689655172413793,0.20689655172413793,0.48333333333333334,0.4,0.3333333333333333,0.42696629213483145,0.25,0.3333333333333333,0.46842105263157896,0.2777777777777778,0.39705882352941174,0.3258426966292135,0.06666666666666667,,0.125,24.660633484162897,0.7142857142857143,0.045454545454545456,0.0625,0.022388059701492536,0.11764705882352941,,0.07303370786516854,0.015151515151515152,,0.03225806451612903,0.028985507246376812,,,,0.11864406779661017,0.125,0.02040816326530612,,0.15730337078651685,0.8571428571428571,0.8571428571428571,0.08333333333333333,0.1797752808988764,0.375,0.42857142857142855,0.33707865168539325,0.36666666666666664,0.39285714285714285,0.36363636363636365,0.10112359550561797,0.1111111111111111,0.1111111111111111,1.0,0.2247191011235955,0.25,0.25,0.4,0.375,0.3333333333333333,0.25,0.13333333333333333,0.75,0.16666666666666666,0.13333333333333333,0.48314606741573035,0.25,0.45575909090909084,0.5157833333333334,0.4391931034482759,0.08695652173913043,0.12698412698412698,0.056179775280898875,0.30337078651685395,11.969999999999997,25.151724137931026,0.3156498673740053,,1.0,1.0,1.0,,2.0,9.0,,2.0,,,,3.0,3.0,,0.2222222222222222,0.05128205128205128,0.3333333333333333,0.125,,,0.2,0.25,,0.1,,,,,,,,,,,,,,0.06666666666666667,,,,True,,,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,30466.0,508,42,911,931,146,158,122,1842,25.0,38.0,2.0,4.0,5.0,6.0,24.0,43.0,27.0,60.0,3.0,6.0,,9.0,30.0,6.0,4.0,76.0,141,12.0,36.0,13,201,971,6.0,13.0,6.0,4.0,22.0,10.0,19,4.0,5.0,28,50.0,102.0,21.0,,30.0,9.0,8.0,71.0,19.0,90.0,14.0,5.0,36.0,10.0,25.0,199.0,3.0,5.0,9.0,20,2.0,31,8.0,39,3.0,16.0,7.0,9.0,20.0,16.0,13.0,,4.0,2.0,33.0,3.0,5.0,15,38,1.0,5.0,23,2.0,16,1.0,7.0,2.0,2.0,,2.0,1.0,28,146,5.0,0.32894736842105265,0.32894736842105265,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.5390070921985816,0.46153846153846156,0.5263157894736842,0.5310734463276836,0.47368421052631576,0.5,0.5434782608695652,0.5238095238095238,0.54,0.2033898305084746,0.05673758865248227,0.13157894736842105,0.046511627906976744,20.33739456419869,0.6060606060606061,0.05128205128205128,0.05263157894736842,0.014970059880239521,0.11688311688311688,0.028037383177570093,0.06345733041575492,0.018140589569160998,0.018518518518518517,0.013888888888888888,0.012987012987012988,0.03529411764705882,,0.047619047619047616,0.0945945945945946,0.05454545454545454,0.037037037037037035,0.5,0.21468926553672316,0.6578947368421053,0.7575757575757576,0.4,0.24293785310734464,0.5581395348837209,0.5853658536585366,0.3389830508474576,0.45,0.4576271186440678,0.4074074074074074,0.03389830508474576,0.5,0.5,1.0,0.1694915254237288,0.3,0.3,0.4444444444444444,0.21052631578947367,0.5,0.3157894736842105,0.2608695652173913,0.8333333333333334,,0.17391304347826086,0.4180790960451977,0.3,0.46654717514124294,0.4719357142857143,0.4848673913043478,0.03825136612021858,0.047619047619047616,0.10945273631840796,0.13930348258706468,10.504255319148937,25.141666666666666,0.1602634467618002,,,,1.0,2.0,1.0,15.0,,4.0,,1.0,,1.0,1.0,0.3333333333333333,0.25,,0.16666666666666666,,,,,0.25,,0.2727272727272727,,1.0,,,2.0,,0.5,2.0,,,,0.3333333333333333,1.0,0.016666666666666666,1.0,,,True,,,,,
978,1610612754,Peja Stojakovic,Peja Stojakovic,978,IND,29430.0,490,84,888,901,131,132,130,1789,38.0,53.0,6.0,12.0,7.0,8.0,4.0,12.0,31.0,80.0,7.0,14.0,2.0,27.0,63.0,5.0,7.0,73.0,145,34.0,77.0,47,295,927,8.0,15.0,7.0,9.0,40.0,9.0,19,9.0,16.0,40,94.0,52.0,90.0,8.0,63.0,27.0,5.0,17.0,8.0,25.0,4.0,4.0,9.0,3.0,5.0,58.0,7.0,10.0,13.0,54,4.0,71,17.0,88,5.0,7.0,5.0,2.0,13.0,7.0,7.0,1.0,6.0,2.0,20.0,1.0,4.0,15,29,1.0,2.0,34,,50,4.0,16.0,1.0,,1.0,1.0,,40,131,1.0,0.6438356164383562,0.6811594202898551,0.8823529411764706,0.44155844155844154,0.44155844155844154,0.503448275862069,0.5333333333333333,0.47368421052631576,0.5585585585585585,0.7045454545454546,0.42857142857142855,0.5941422594142259,0.76,0.5277777777777778,0.34684684684684686,0.034482758620689655,0.09433962264150944,,24.643196955280686,0.65,0.10810810810810811,0.14323607427055704,0.030303030303030304,0.16455696202531644,0.061946902654867256,0.14692982456140352,0.03837471783295711,0.05660377358490566,0.030303030303030304,0.012658227848101266,0.0425531914893617,0.15789473684210525,0.14516129032258066,0.16783216783216784,0.1694915254237288,0.045871559633027525,,0.23873873873873874,0.7169811320754716,0.7916666666666666,0.631578947368421,0.05405405405405406,0.3333333333333333,0.3333333333333333,0.36036036036036034,0.3875,0.3875,0.6451612903225806,0.06306306306306306,0.5,0.5384615384615384,1.0,0.28378378378378377,0.42857142857142855,0.42857142857142855,0.8518518518518519,0.5454545454545454,0.5,0.22727272727272727,0.2857142857142857,0.875,0.07142857142857142,0.25,0.5855855855855856,0.42857142857142855,0.5052698198198198,0.52718,0.5141910714285713,0.07264957264957266,0.10191082802547771,0.13559322033898305,0.13559322033898305,11.335862068965517,24.97922077922078,0.14752252252252251,2.0,2.0,1.0,1.0,5.0,2.0,12.0,,1.0,1.0,11.0,1.0,5.0,5.0,0.7142857142857143,0.2222222222222222,0.10909090909090909,0.75,0.09090909090909091,1.0,1.0,0.5,0.14285714285714285,0.012987012987012988,0.15,,,,,1.0,,0.3333333333333333,3.0,1.0,0.012987012987012988,,0.6,0.3333333333333333,,,0.07142857142857142,,True,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,5655.0,94,-21,180,183,53,32,24,363,4.0,7.0,,,1.0,3.0,5.0,9.0,2.0,10.0,,1.0,,1.0,5.0,1.0,1.0,11.0,26,1.0,6.0,3,28,198,,1.0,1.0,,,4.0,9,1.0,1.0,9,10.0,12.0,3.0,,5.0,1.0,,21.0,4.0,25.0,3.0,1.0,12.0,3.0,6.0,54.0,,1.0,2.0,5,1.0,8,1.0,9,1.0,3.0,2.0,1.0,7.0,6.0,3.0,,1.0,,10.0,1.0,4.0,4,4,,,6,,6,,2.0,,,,,,9,53,,0.45454545454545453,0.45454545454545453,1.0,0.16666666666666666,0.16666666666666666,0.4230769230769231,,0.4444444444444444,0.390625,,0.4,0.4,,0.4090909090909091,0.1875,,,,21.5311004784689,0.7,0.2,0.078125,0.014492753623188406,0.1111111111111111,,0.08536585365853659,0.011363636363636364,,,0.034482758620689655,,,0.03571428571428571,0.19047619047619047,0.13333333333333333,0.05,,0.21875,0.5714285714285714,0.5714285714285714,0.75,0.28125,0.5555555555555556,0.5555555555555556,0.3125,0.2,0.2,,0.03125,,,,0.15625,0.2,0.2,1.0,,,0.5,0.3,0.3333333333333333,,0.1,0.40625,0.2,0.4528640625,0.482675,0.43761,0.058823529411764705,0.07142857142857142,,0.32142857142857145,10.73076923076923,24.616666666666664,0.29444444444444445,,,,,,,,,3.0,,,,1.0,1.0,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,5904.0,98,9,183,183,31,17,23,366,14.0,23.0,4.0,6.0,2.0,4.0,1.0,4.0,4.0,11.0,,3.0,2.0,3.0,6.0,,,19.0,38,3.0,9.0,10,57,207,4.0,7.0,,2.0,10.0,3.0,7,2.0,2.0,8,16.0,22.0,9.0,,6.0,3.0,2.0,3.0,5.0,8.0,5.0,,3.0,,,21.0,1.0,4.0,,6,3.0,9,5.0,14,2.0,8.0,2.0,6.0,3.0,2.0,5.0,1.0,1.0,,8.0,,2.0,2,8,,2.0,14,,14,2.0,7.0,,,,,,8,31,1.0,0.42105263157894735,0.42105263157894735,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.42857142857142855,0.5,0.5714285714285714,0.3333333333333333,0.5377358490566038,0.625,0.36363636363636365,0.19148936170212766,0.05263157894736842,0.043478260869565216,0.25,29.326923076923077,0.375,0.6,0.08695652173913043,0.06896551724137931,,0.0625,0.07692307692307693,0.06756756756756757,0.07407407407407407,0.0625,0.06666666666666667,0.09090909090909091,,0.1,0.08695652173913043,,0.09090909090909091,,0.48936170212765956,0.6086956521739131,0.6363636363636364,0.5714285714285714,0.0851063829787234,0.25,0.3333333333333333,0.23404255319148937,0.36363636363636365,0.36363636363636365,,0.06382978723404255,,,,0.1276595744680851,0.5,0.5,1.0,0.8571428571428571,0.6666666666666666,,0.4444444444444444,0.5,0.2222222222222222,,0.6808510638297872,0.5,0.5139936170212765,0.52085,0.5535833333333333,0.1346153846153846,0.16279069767441862,0.17543859649122806,0.14035087719298245,6.552631578947369,24.733333333333334,0.16939890710382513,,,,,,,,,1.0,,,,1.0,1.0,,,0.0625,,,,,,,,,,1.0,,,,,0.75,,,,,,,,,,1.0,True,,,,,
