EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,55205.0,920,-113,1762,1765,382.0,454.0,203,3527,76.0,127.0,28.0,53.0,15.0,26.0,39.0,87.0,8.0,22.0,123.0,236.0,32.0,278.0,2052,39.0,69.0,4.0,82.0,21.0,38.0,7.0,49.0,166.0,80.0,54.0,19.0,10.0,3.0,13.0,2.0,1.0,3.0,2.0,5.0,29.0,9.0,71.0,1.0,32.0,89.0,14.0,135.0,81.0,216.0,13.0,16.0,12.0,4.0,14.0,4.0,10.0,29.0,3.0,4.0,1.0,4.0,43.0,3.0,6.0,87.0,164.0,18.0,13.0,49.0,7.0,4.0,51.0,5.0,27.0,1.0,33.0,23.0,1.0,9.0,33.0,13.0,5.0,2.0,6.0,49.0,382.0,19.0,1.0,0.6747967479674797,0.8645833333333334,0.5211864406779662,0.5652173913043478,0.5526315789473685,0.5211864406779662,0.5652173913043478,0.5526315789473685,0.5366795366795367,0.5774647887323944,0.5697674418604651,0.08050847457627118,0.08661417322834646,0.09195402298850575,15.084915084915085,0.32558139534883723,0.2222222222222222,0.024390243902439025,0.15265866209262435,0.11396468699839486,0.15763546798029557,0.04591836734693878,0.15394402035623408,0.09768009768009768,0.1683673469387755,0.1339712918660287,0.045871559633027525,0.05517241379310345,0.0196078431372549,0.14210526315789473,0.21333333333333335,0.12345679012345678,0.16666666666666666,0.1320754716981132,0.13829787234042554,0.3939393939393939,0.538135593220339,0.5984251968503937,0.6551724137931034,0.631578947368421,0.3686440677966102,0.4482758620689655,0.4936708860759494,0.717948717948718,0.09322033898305085,0.36363636363636365,0.36363636363636365,0.875,0.7681159420289855,0.5283018867924528,0.10714285714285714,0.6842105263157895,0.5769230769230769,0.538135593220339,0.48797288135593203,0.5158483870967743,0.49109999999999987,0.10465116279069768,0.10465116279069768,0.2949640287769784,0.17625899280575538,4.5385593220338984,0.21679909194097616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,1500.0,25,3,50,55,21.0,38.0,3,105,1.0,1.0,,,1.0,1.0,,1.0,2.0,5.0,3.0,7.0,4.0,10.0,57,,,,,1.0,3.0,2.0,4.0,6.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,2.0,,,,,2.0,1.0,2.0,1.0,5.0,,2.0,3.0,,,6.0,,2.0,1.0,3.0,,1.0,2.0,3.0,3.0,,,,4.0,21.0,2.0,1.0,1.0,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.5,,0.5,,,,21.818181818181817,,,,0.0625,,,,0.043478260869565216,,,,,,,,,0.09090909090909091,,,,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.7142857142857143,0.4,0.4,1.0,,,,0.3333333333333333,1.0,0.14285714285714285,0.4323,,0.44366666666666665,0.2222222222222222,0.2222222222222222,,0.4,14.614285714285714,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,15985.0,266,19,536,536,234.0,320.0,68,1072,19.0,28.0,8.0,12.0,6.0,11.0,4.0,18.0,9.0,18.0,32.0,64.0,25.0,89.0,599,10.0,14.0,4.0,24.0,11.0,27.0,19.0,41.0,44.0,20.0,16.0,5.0,11.0,3.0,14.0,3.0,,5.0,2.0,4.0,31.0,3.0,22.0,,3.0,33.0,8.0,44.0,25.0,69.0,2.0,2.0,2.0,,11.0,2.0,6.0,7.0,,5.0,,,18.0,2.0,8.0,29.0,45.0,1.0,4.0,32.0,3.0,5.0,36.0,1.0,11.0,8.0,8.0,6.0,,2.0,8.0,4.0,,1.0,1.0,41.0,234.0,8.0,7.0,0.6875,0.9166666666666666,0.5,0.7142857142857143,0.4074074074074074,0.5,0.7142857142857143,0.4074074074074074,0.5426829268292683,0.631578947368421,0.5,0.078125,0.14285714285714285,0.05555555555555555,16.045380875202593,0.6111111111111112,0.25806451612903225,,0.18333333333333332,0.1286549707602339,0.08108108108108109,0.05263157894736842,0.16589861751152074,0.10964912280701754,0.14285714285714285,0.22916666666666666,0.04477611940298507,0.04081632653061224,0.125,0.25396825396825395,0.10638297872340426,0.17142857142857143,0.07407407407407407,0.1,0.07407407407407407,0.5,0.4375,0.6785714285714286,0.7916666666666666,0.631578947368421,0.28125,0.2222222222222222,0.23529411764705882,0.75,0.28125,0.5,0.5,0.7777777777777778,0.8571428571428571,0.6666666666666666,0.125,0.4074074074074074,0.5454545454545454,0.4375,0.489696875,0.536623076923077,0.4773925925925926,0.14864864864864866,0.14864864864864866,0.2696629213483146,0.4606741573033708,7.470312500000001,0.43656716417910446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,12546.0,209,12,424,428,191.0,216.0,52,852,9.0,14.0,,,6.0,8.0,3.0,14.0,10.0,22.0,22.0,50.0,14.0,106.0,467,1.0,3.0,,8.0,13.0,28.0,10.0,54.0,8.0,36.0,,1.0,29.0,4.0,33.0,4.0,,19.0,4.0,6.0,70.0,1.0,1.0,,7.0,18.0,1.0,26.0,2.0,28.0,1.0,12.0,6.0,6.0,12.0,2.0,10.0,5.0,2.0,2.0,,,17.0,,5.0,11.0,16.0,,1.0,21.0,,4.0,19.0,5.0,7.0,5.0,,,,,,,,,,54.0,191.0,1.0,5.0,0.18181818181818182,0.18181818181818182,0.44,0.3333333333333333,0.4642857142857143,0.5287356321839081,0.6666666666666666,0.4782608695652174,0.5638297872340425,0.5714285714285714,0.5294117647058824,0.02,,0.07142857142857142,22.79260780287474,0.7058823529411765,0.05555555555555555,,0.13043478260869565,0.007407407407407408,0.1590909090909091,0.02,0.13736263736263737,0.010810810810810811,,,0.019230769230769232,,0.125,0.12,0.06896551724137931,0.1694915254237288,0.2,0.07142857142857142,0.021739130434782608,,0.16091954022988506,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.16091954022988506,0.21428571428571427,0.23076923076923078,,0.25287356321839083,0.45454545454545453,0.45454545454545453,0.2,,,,0.17391304347826086,0.75,0.5862068965517241,0.4870586206896552,0.48042999999999997,0.46671413043478266,0.07865168539325842,0.1346153846153846,0.07547169811320754,0.5094339622641509,10.072000000000001,0.45047169811320753,2.0,4.0,1.0,14.0,33.0,2.0,3.0,6.0,17.0,16.0,37.0,2.0,3.0,6.0,18.0,42.0,6.0,33.0,14.0,0.875,0.43243243243243246,0.6666666666666666,0.3333333333333333,0.43243243243243246,0.42528735632183906,0.04597701149425287,0.5,0.5,1.0,0.3793103448275862,0.42424242424242425,0.42424242424242425,0.8571428571428571,0.5,0.6666666666666666,1.0,0.021739130434782608,0.3695652173913043,0.35294117647058826,0.42424242424242425,25.072972972972973,,,,,,,,,,,,,,,,,,,,,,True
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,157505.0,2625,-217,5074,5068,1612.0,1750.0,661,10142,75.0,160.0,4.0,13.0,28.0,54.0,58.0,142.0,158.0,348.0,291.0,650.0,199.0,910.0,5871,30.0,60.0,11.0,83.0,89.0,205.0,120.0,352.0,198.0,384.0,16.0,37.0,374.0,176.0,550.0,130.0,46.0,185.0,73.0,116.0,1276.0,14.0,32.0,1.0,60.0,121.0,7.0,188.0,47.0,235.0,15.0,123.0,54.0,69.0,114.0,22.0,86.0,48.0,7.0,28.0,4.0,9.0,162.0,8.0,56.0,80.0,178.0,6.0,3.0,197.0,1.0,16.0,227.0,10.0,59.0,50.0,21.0,5.0,4.0,12.0,22.0,15.0,,,1.0,352.0,1612.0,41.0,47.0,0.3402061855670103,0.3498233215547703,0.44769230769230767,0.5,0.43414634146341463,0.4449311639549437,0.48,0.4444444444444444,0.49721603563474387,0.5125,0.5337423312883436,0.05692307692307692,0.1375,0.07746478873239436,18.025531914893616,0.7037037037037037,0.03867403314917127,0.006802721088435374,0.07360097323600973,0.018626309662398137,0.11214953271028037,0.021739130434782608,0.0830656264341441,0.01947502116850127,0.025096525096525095,0.0142602495543672,0.017214397496087636,0.024390243902439025,0.013157894736842105,0.059369202226345084,0.05668934240362812,0.0963855421686747,0.10362694300518134,0.1342281879194631,0.036231884057971016,0.6818181818181818,0.2002503128911139,0.46875,0.5434782608695652,0.3333333333333333,0.17772215269086358,0.4084507042253521,0.44274809160305345,0.1896551724137931,0.4355444305381727,0.4540229885057471,0.45930232558139533,0.3987341772151899,0.17333333333333334,0.3076923076923077,,0.20689655172413793,0.5185185185185185,0.3867334167709637,0.4604127204030225,0.45704259259259256,0.4608046511627908,0.0695754716981132,0.0844062947067239,0.0912087912087912,0.3868131868131868,11.791384615384615,0.31769806858494287,13.0,47.0,20.0,30.0,102.0,3.0,6.0,12.0,36.0,43.0,149.0,4.0,15.0,18.0,56.0,84.0,45.0,100.0,30.0,0.6511627906976745,0.28859060402684567,0.26666666666666666,0.32142857142857145,0.2925170068027211,0.18648310387984982,0.058823529411764705,0.2765957446808511,0.2765957446808511,1.0,0.1276595744680851,0.29411764705882354,0.30303030303030304,0.5,0.08,0.5,0.6666666666666666,0.07662835249042145,0.13793103448275862,0.3333333333333333,0.3,25.30805369127517,1.0,9.0,6.0,2.0,3.0,1.0,19.0,1.0,1.0,0.020134228187919462,0.011494252873563218,0.029411764705882353,0.12,0.1111111111111111,1.0,0.3,,,,,,True
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,1110.0,18,9,39,41,17.0,17.0,2,80,2.0,2.0,,,,,1.0,1.0,1.0,1.0,4.0,4.0,3.0,11.0,32,,,,,,,3.0,3.0,,8.0,,,4.0,,4.0,,,1.0,2.0,1.0,8.0,,,,,2.0,1.0,3.0,,3.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,5.0,,1.0,7.0,1.0,4.0,,,,,,,,,,,3.0,17.0,,,,,1.0,,,0.8,,,0.6875,,0.5,,,,21.951219512195124,1.0,0.2,,0.18181818181818182,,,,0.1111111111111111,,,,,,,,,0.3333333333333333,,,,,0.4,1.0,1.0,,0.2,1.0,1.0,,0.2,1.0,1.0,,,,,,,0.6,0.44856999999999997,,0.16005,0.5,0.5714285714285714,,0.2727272727272727,8.525,0.4358974358974359,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,0.2,,,,,0.2,,,,,,,,1.0,,,34.1,,,,,,,,,,,,,,,,,,,,,,True
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,60712.0,1012,70,1938,1907,648.0,652.0,283,3845,97.0,146.0,43.0,63.0,22.0,36.0,29.0,63.0,32.0,74.0,158.0,283.0,52.0,368.0,2185,49.0,79.0,17.0,115.0,32.0,60.0,23.0,87.0,196.0,120.0,74.0,23.0,53.0,7.0,60.0,6.0,1.0,29.0,10.0,14.0,127.0,30.0,72.0,3.0,27.0,107.0,9.0,143.0,105.0,248.0,6.0,13.0,8.0,5.0,21.0,7.0,14.0,28.0,2.0,7.0,1.0,6.0,49.0,10.0,15.0,73.0,145.0,22.0,9.0,76.0,10.0,13.0,71.0,11.0,32.0,9.0,24.0,19.0,,5.0,25.0,13.0,,2.0,1.0,87.0,648.0,17.0,8.0,0.620253164556962,0.8099173553719008,0.558303886925795,0.620253164556962,0.5333333333333333,0.5543859649122806,0.620253164556962,0.5161290322580645,0.5841269841269842,0.6609195402298851,0.5723684210526315,0.0812720848056537,0.11643835616438356,0.09523809523809523,15.895196506550219,0.42857142857142855,0.15254237288135594,0.05172413793103448,0.1671875,0.10876132930513595,0.135,0.12552301255230125,0.1595238095238095,0.11320754716981132,0.125,0.07575757575757576,0.12121212121212122,0.11538461538461539,0.15789473684210525,0.16,0.1569767441860465,0.1791044776119403,0.12258064516129032,0.17777777777777778,0.05825242718446602,0.52,0.512280701754386,0.6643835616438356,0.751937984496124,0.4948453608247423,0.22105263157894736,0.4603174603174603,0.5087719298245614,0.6551724137931034,0.2596491228070175,0.43243243243243246,0.43243243243243246,0.96875,0.7974683544303798,0.6825396825396826,0.11627906976744186,0.5806451612903226,0.6111111111111112,0.519298245614035,0.4828015845070423,0.5176266666666668,0.482754918032787,0.10457516339869281,0.10526315789473684,0.3125,0.23641304347826086,6.599646643109539,0.33436532507739936,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,1.0,,,,,,,0.007017543859649123,,,,,0.007017543859649123,,,,,,,,0.03225806451612903,,,41.9,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,True
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,37009.0,617,-103,1212,1218,306.0,310.0,137,2430,80.0,109.0,18.0,24.0,15.0,19.0,35.0,78.0,7.0,14.0,122.0,201.0,44.0,288.0,1414,26.0,35.0,9.0,61.0,23.0,41.0,16.0,62.0,194.0,50.0,30.0,12.0,25.0,2.0,27.0,1.0,1.0,14.0,4.0,7.0,56.0,9.0,33.0,1.0,29.0,76.0,13.0,118.0,43.0,161.0,6.0,17.0,12.0,5.0,16.0,3.0,12.0,12.0,,4.0,2.0,1.0,28.0,5.0,8.0,38.0,54.0,2.0,3.0,46.0,7.0,1.0,58.0,6.0,29.0,3.0,7.0,6.0,,1.0,7.0,5.0,4.0,1.0,,62.0,306.0,5.0,2.0,0.7950819672131147,0.9065420560747663,0.6069651741293532,0.7428571428571429,0.5609756097560976,0.6069651741293532,0.7428571428571429,0.5609756097560976,0.6343612334801763,0.782051282051282,0.62,0.05970149253731343,0.06422018348623854,0.0641025641025641,18.505079825834542,0.5714285714285714,0.3023255813953488,0.04,0.18858560794044665,0.0763888888888889,0.21641791044776118,0.07563025210084033,0.19553072625698323,0.07622504537205081,0.10091743119266056,0.0872093023255814,0.046357615894039736,0.05747126436781609,0.125,0.11971830985915492,0.25961538461538464,0.20382165605095542,0.2222222222222222,0.20454545454545456,0.08955223880597014,0.7142857142857143,0.5422885572139303,0.7339449541284404,0.7843137254901961,0.8125,0.3880597014925373,0.44871794871794873,0.4794520547945205,0.7142857142857143,0.06965174129353234,0.5,0.5,1.0,0.6857142857142857,0.75,0.3333333333333333,0.4634146341463415,0.7894736842105263,0.5422885572139303,0.4941049751243782,0.5322971428571429,0.4635975609756098,0.12946428571428573,0.12946428571428573,0.21180555555555555,0.2152777777777778,4.718407960199005,0.2524752475247525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
951,1610612760,Ray Allen,Ray Allen,951,SEA,116172.0,1936,-131,3730,3710,1061.0,1096.0,497,7440,92.0,151.0,9.0,17.0,26.0,40.0,58.0,140.0,109.0,257.0,259.0,548.0,202.0,1200.0,4341,25.0,49.0,12.0,95.0,63.0,129.0,96.0,354.0,196.0,322.0,12.0,31.0,152.0,34.0,186.0,18.0,16.0,82.0,35.0,35.0,406.0,9.0,32.0,1.0,57.0,90.0,6.0,153.0,42.0,195.0,16.0,62.0,42.0,20.0,88.0,11.0,53.0,45.0,8.0,35.0,,5.0,133.0,10.0,32.0,32.0,90.0,4.0,16.0,183.0,1.0,12.0,227.0,16.0,73.0,33.0,10.0,8.0,1.0,1.0,10.0,5.0,1.0,,,354.0,1061.0,14.0,31.0,0.3783783783783784,0.38735177865612647,0.4726277372262774,0.5102040816326531,0.4883720930232558,0.5252631578947369,0.532051282051282,0.5180722891566265,0.5666986564299424,0.5535714285714286,0.5855704697986577,0.05656934306569343,0.0728476821192053,0.08571428571428572,27.104959630911186,0.6616541353383458,0.047619047619047616,0.01020408163265306,0.07383100902378999,0.02566158781074579,0.14690721649484537,0.01818181818181818,0.09147479775980087,0.023536165327210104,0.03208556149732621,0.022332506203473945,0.023404255319148935,0.02406417112299465,,0.04522613065326633,0.05604719764011799,0.10995850622406639,0.15770609318996415,0.11926605504587157,0.03285420944558522,0.5,0.15894736842105264,0.609271523178808,0.6571428571428571,0.31521739130434784,0.14736842105263157,0.4142857142857143,0.453125,0.22413793103448276,0.27052631578947367,0.42412451361867703,0.43775100401606426,0.5137614678899083,0.21794871794871795,0.5294117647058824,0.2222222222222222,0.1606425702811245,0.65,0.5821052631578948,0.4832357067510549,0.4603956140350876,0.47882489878542506,0.0753221010901883,0.1206611570247934,0.07916666666666666,0.295,10.783394160583942,0.28445040214477213,30.0,75.0,21.0,130.0,327.0,8.0,20.0,38.0,99.0,160.0,402.0,11.0,29.0,44.0,120.0,378.0,102.0,325.0,130.0,0.7875,0.39800995024875624,0.3793103448275862,0.36666666666666664,0.4,0.4231578947368421,0.07894736842105263,0.4,0.40540540540540543,1.0,0.34421052631578947,0.39755351681957185,0.4,0.7384615384615385,0.2564102564102564,0.4,1.0,0.08433734939759036,0.39759036144578314,0.3838383838383838,0.4,25.35845771144279,3.0,9.0,6.0,2.0,3.0,1.0,24.0,,,0.007462686567164179,0.0311284046692607,0.0061162079510703364,0.11538461538461539,0.3333333333333333,1.0,0.2857142857142857,,1.0,3.0,0.013333333333333334,0.007425742574257425,True
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,131.0,2,2,5,4,,,1,9,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
