EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Corner3Assists,Technical Free Throw Trips,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
101143,1610612753,Travis Diener,Travis Diener,101143,ORL,5726.0,95,-60,188,190,89,71,23,378,2,4.0,5.0,3.0,4.0,8.0,19.0,1.0,2.0,3.0,8.0,2,12.0,24.0,3.0,39,241,1.0,2.0,3,1,6.0,12.0,3.0,21,33.0,3.0,19.0,8.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,1.0,1.0,4,4,8,2,10,1.0,1.0,1.0,3,1.0,3.0,2,1.0,5,2.0,4.0,8,6.0,1.0,4.0,2.0,21,89,2.0,2.0,0.9166666666666666,0.5,0.5,0.5,0.5,0.6923076923076923,0.75,0.6923076923076923,0.6964285714285714,0.75,0.7,0.9230769230769231,15.068493150684931,0.6,0.1,0.0975609756097561,0.13333333333333333,0.045454545454545456,0.11267605633802817,0.010638297872340425,0.05,0.1875,0.05,0.16666666666666666,0.08333333333333333,0.07142857142857142,0.07692307692307693,0.19230769230769232,0.8,0.8,1.0,0.7307692307692307,0.42105263157894735,0.42105263157894735,0.875,1.0,0.5,1.0,0.3076923076923077,0.75,0.6153846153846154,0.375,0.9230769230769231,0.42105263157894735,0.5134749999999999,0.525825,0.5106076923076923,0.07692307692307693,0.5384615384615384,20.5,24.85416666666667,0.4734042553191489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,108180.0,1803,-152,3270,3282,697,614,399,6552,130,,,,,,6.0,,2.0,,2.0,459,,6.0,79.0,559,3643,,2.0,117,81,,2.0,29.0,133,,,5.0,,37.0,7.0,44.0,7.0,19.0,16.0,95.0,14.0,9.0,48,167,252,125,377,11.0,38.0,11.0,31,8.0,23.0,42,,73,8.0,132.0,201,112.0,15.0,114.0,12.0,133,697,11.0,13.0,,,,,,0.5161290322580645,0.5853658536585366,0.6265060240963856,0.5375,0.6030927835051546,0.6519607843137255,0.012903225806451613,15.859855576357315,0.4246575342465753,0.07258064516129033,0.13654946852003272,0.13675213675213677,0.09333333333333334,0.1365946632782719,0.08151791988756149,0.10833333333333334,0.1226158038147139,0.13271028037383178,0.1532258064516129,0.0970873786407767,0.057291666666666664,0.27956989247311825,,,,,0.012903225806451613,,,,0.024390243902439025,,,,,0.024096385542168676,,0.34408602150537637,,0.4540242456896552,0.5177804054054054,0.45125060240963866,0.20930232558139536,0.23792486583184258,8.342701525054464,36.38333333333333,0.21314984709480123,102.0,154.0,38.0,60.0,25.0,31.0,81.0,175.0,57.0,240.0,48.0,80.0,21.0,52.0,342.0,138.0,68.0,1.0,28.0,2.0,102.0,37.0,27.0,1.0,8.0,8.0,5.0,8.0,14.0,21.0,4.0,47.0,60.0,50.0,10.0,60.0,36.0,1.0,2.0,7.0,7.0,0.7125,0.8300970873786407,0.5228758169934641,0.6,0.6419753086419753,0.06100217864923747,0.1038961038961039,0.05714285714285714,0.015384615384615385,0.31092436974789917,0.08012568735271014,0.07906976744186046,0.09422492401215805,0.07198443579766536,0.03333333333333333,0.1588785046728972,0.6,0.3311827956989247,0.6623376623376623,0.7391304347826086,0.6372549019607843,0.3763440860215054,0.46285714285714286,0.4909090909090909,0.6666666666666666,0.43846153846153846,0.4453125,0.9122807017543859,0.7317073170731707,0.6333333333333333,0.15789473684210525,0.37349397590361444,0.8064516129032258,0.09251968503937008,0.09362549800796813,,,,,,,,,,,,,,True,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,27505.0,458,-122,834,837,306,280,96,1671,46,4.0,9.0,1.0,2.0,20.0,47.0,2.0,3.0,4.0,18.0,68,24.0,56.0,13.0,151,964,2.0,4.0,23,20,5.0,20.0,5.0,46,72.0,,47.0,20.0,14.0,5.0,19.0,4.0,9.0,5.0,43.0,2.0,,11,22,35,13,48,1.0,4.0,2.0,10,1.0,8.0,10,,20,7.0,21.0,48,19.0,7.0,17.0,3.0,46,306,6.0,3.0,1.0,0.42857142857142855,0.5,0.25,0.42857142857142855,0.5564516129032258,0.6470588235294118,0.5125,0.5763358778625954,0.6764705882352942,0.5348837209302325,0.45161290322580644,15.84470094438615,0.5,,0.08029197080291971,0.13414634146341464,0.029850746268656716,0.09269662921348315,0.03651685393258427,0.03571428571428571,0.07526881720430108,0.06611570247933884,0.16666666666666666,0.07142857142857142,0.015151515151515152,0.3709677419354839,0.07258064516129033,0.4444444444444444,0.4444444444444444,1.0,0.3790322580645161,0.425531914893617,0.425531914893617,1.0,0.17647058823529413,0.6666666666666666,1.0,0.05,0.5,0.45,0.2222222222222222,0.5483870967741935,0.425531914893617,0.4579020161290322,0.4786571428571428,0.44460250000000007,0.152317880794702,0.304635761589404,13.933823529411764,25.316071428571426,0.3669064748201439,5.0,12.0,3.0,6.0,2.0,3.0,5.0,10.0,23.0,33.0,8.0,13.0,1.0,13.0,52.0,14.0,4.0,,1.0,,11.0,2.0,2.0,,2.0,1.0,2.0,5.0,8.0,3.0,2.0,6.0,1.0,,1.0,1.0,,,,,1.0,0.7878787878787878,0.8387096774193549,0.4852941176470588,0.6153846153846154,0.65,0.014705882352941176,0.08333333333333333,,,0.05,0.03806228373702422,0.03669724770642202,0.05660377358490566,0.031496062992125984,,0.11666666666666667,,0.0967741935483871,0.4166666666666667,0.45454545454545453,0.4,0.08064516129032258,0.5,0.5,0.4,0.5,0.5,0.9565217391304348,0.35294117647058826,0.5,,0.075,0.6666666666666666,0.046875,0.08333333333333333,1.0,1.0,1.0,0.058823529411764705,,,,,,,,,,True,,,
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,73626.0,1227,-176,2228,2246,664,575,292,4474,162,5.0,15.0,1.0,4.0,9.0,35.0,1.0,2.0,2.0,12.0,365,14.0,50.0,147.0,511,2490,1.0,3.0,43,103,3.0,16.0,78.0,179,21.0,21.0,33.0,9.0,168.0,28.0,196.0,23.0,93.0,49.0,420.0,4.0,,32,81,118,39,157,7.0,35.0,17.0,50,11.0,31.0,50,3.0,100,31.0,36.0,89,150.0,4.0,186.0,20.0,179,664,11.0,19.0,0.5,0.28,0.3333333333333333,0.1875,0.2916666666666667,0.43855421686746987,0.47297297297297297,0.42436974789915966,0.5120481927710844,0.524390243902439,0.5524691358024691,0.12048192771084337,23.241352506801398,0.5,,0.09712230215827339,0.13389121338912133,0.03389830508474576,0.10531220876048462,0.03967446592065107,0.03333333333333333,0.06844106463878327,0.13128491620111732,0.14534883720930233,0.1044776119402985,0.03317535545023697,0.39036144578313253,0.03614457831325301,0.3333333333333333,0.3333333333333333,0.8,0.08433734939759036,0.2571428571428571,0.2571428571428571,0.3333333333333333,0.05405405405405406,0.5,,0.03361344537815126,0.25,0.10084033613445378,0.16666666666666666,0.4843373493975904,0.2727272727272727,0.48050774818401953,0.48244999999999993,0.48406623931623927,0.08414872798434442,0.350293542074364,9.53178082191781,25.598000000000003,0.2980251346499102,81.0,151.0,11.0,17.0,30.0,53.0,19.0,52.0,61.0,161.0,16.0,34.0,8.0,46.0,74.0,248.0,16.0,2.0,25.0,26.0,35.0,5.0,18.0,4.0,19.0,12.0,6.0,6.0,14.0,5.0,16.0,79.0,9.0,8.0,1.0,10.0,4.0,3.0,,,3.0,0.22981366459627328,0.24183006535947713,0.4410958904109589,0.47058823529411764,0.44660194174757284,0.0684931506849315,0.10596026490066225,0.057692307692307696,0.037037037037037035,0.056179775280898875,0.04046242774566474,0.041401273885350316,0.06018518518518518,0.026865671641791045,0.03571428571428571,0.07511737089201878,0.4,0.363855421686747,0.5364238410596026,0.6,0.2962962962962963,0.12530120481927712,0.36538461538461536,0.3877551020408163,0.10526315789473684,0.3765432098765432,0.391025641025641,0.18032786885245902,0.4594594594594595,0.6470588235294118,,0.44537815126050423,0.5660377358490566,0.16527196652719664,0.18457943925233644,1.0,5.0,4.0,0.02702702702702703,1.0,1.0,,,,,,,,True,,,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,158889.0,2648,-258,4859,4896,1378,1304,603,9755,386,1.0,2.0,1.0,2.0,1.0,13.0,,,,9.0,766,2.0,15.0,180.0,900,5411,,,97,214,1.0,11.0,68.0,257,6.0,,9.0,1.0,131.0,29.0,160.0,19.0,67.0,46.0,349.0,11.0,3.0,51,119,182,59,241,12.0,58.0,18.0,64,11.0,37.0,59,2.0,123,32.0,64.0,178,196.0,31.0,242.0,13.0,257,1378,29.0,12.0,1.0,0.13333333333333333,,0.09090909090909091,0.18181818181818182,0.46094750320102434,0.4431818181818182,0.42,0.5061867266591676,0.49489795918367346,0.4849056603773585,0.019206145966709345,18.188353702372392,0.5203252032520326,0.015228426395939087,0.06850892343120323,0.09845559845559845,0.04330708661417323,0.07538802660753881,0.026755852842809364,0.043689320388349516,0.04918032786885246,0.07856191744340879,0.09722222222222222,0.10126582278481013,0.0339943342776204,0.4942381562099872,0.002560819462227913,0.5,0.5,1.0,0.016645326504481434,0.07692307692307693,0.08333333333333333,1.0,,,,0.008888888888888889,0.5,0.04,,0.44046094750320103,0.1111111111111111,0.4782806701030929,0.49191772151898716,0.4887884090909091,0.10777777777777778,0.28555555555555556,10.138642297650131,32.72,0.28359744803457504,177.0,329.0,28.0,50.0,54.0,104.0,14.0,51.0,166.0,357.0,39.0,88.0,19.0,93.0,468.0,246.0,24.0,4.0,57.0,18.0,45.0,12.0,40.0,5.0,27.0,11.0,10.0,5.0,26.0,1.0,26.0,121.0,17.0,9.0,3.0,17.0,12.0,1.0,,,,0.6554621848739496,0.6782608695652174,0.4660574412532637,0.4431818181818182,0.43457943925233644,0.07441253263707572,0.14893617021276595,0.13725490196078433,0.0025906735751295338,0.06,0.024469820554649267,0.03840245775729647,0.01126126126126126,0.020161290322580645,0.041666666666666664,0.07551487414187644,0.7058823529411765,0.4212548015364917,0.5379939209726444,0.6321428571428571,0.5480225988700564,0.06530089628681178,0.27450980392156865,0.3181818181818182,0.42857142857142855,0.43005181347150256,0.43116883116883115,0.7891566265060241,0.5681818181818182,0.56,0.32142857142857145,0.4622222222222222,0.5192307692307693,0.13812785388127855,0.140534262485482,,10.0,1.0,,,,1.0,5.0,0.06666666666666667,0.07692307692307693,,,,True,,,
2039,1610612753,Keyon Dooling,Keyon Dooling,2039,ORL,25729.0,429,-81,788,809,264,257,88,1597,66,1.0,5.0,1.0,3.0,1.0,10.0,1.0,2.0,,8.0,131,2.0,15.0,38.0,168,899,1.0,3.0,12,43,1.0,11.0,13.0,64,3.0,3.0,10.0,1.0,42.0,9.0,51.0,8.0,16.0,19.0,111.0,1.0,,3,22,26,4,30,3.0,16.0,8.0,25,3.0,17.0,11,1.0,36,11.0,21.0,47,46.0,4.0,48.0,2.0,64,264,10.0,2.0,0.5,0.13333333333333333,0.3333333333333333,0.09090909090909091,0.13333333333333333,0.4452054794520548,0.5,0.4722222222222222,0.49700598802395207,0.5454545454545454,0.5080645161290323,0.10273972602739725,22.963800904977376,0.6944444444444444,,0.07692307692307693,0.031914893617021274,0.024390243902439025,0.06578947368421052,0.012738853503184714,0.03225806451612903,0.07954545454545454,0.08270676691729323,0.04477611940298507,,0.043478260869565216,0.4520547945205479,0.03424657534246575,0.2,0.2,1.0,0.0684931506849315,0.1,0.1,,0.2222222222222222,0.5,,0.05555555555555555,0.3333333333333333,0.14814814814814814,,0.3904109589041096,0.1,0.45584623287671233,0.5131625,0.44525740740740744,0.07142857142857142,0.38095238095238093,11.382442748091604,25.0,0.3350253807106599,25.0,42.0,2.0,3.0,12.0,17.0,11.0,23.0,26.0,62.0,3.0,6.0,3.0,24.0,36.0,88.0,,,7.0,7.0,3.0,1.0,8.0,1.0,8.0,2.0,3.0,,2.0,,4.0,23.0,1.0,,,1.0,,,,,,0.2903225806451613,0.2903225806451613,0.4732824427480916,0.5,0.5581395348837209,0.05343511450381679,0.14285714285714285,,0.015151515151515152,0.024390243902439025,0.01098901098901099,,0.017241379310344827,0.01694915254237288,,0.06153846153846154,,0.2876712328767123,0.5952380952380952,0.6944444444444444,0.2,0.15753424657534246,0.4782608695652174,0.4782608695652174,0.09090909090909091,0.3939393939393939,0.4,0.46153846153846156,0.3333333333333333,0.6666666666666666,,0.3148148148148148,0.7058823529411765,0.1393939393939394,0.15333333333333332,1.0,1.0,2.0,0.1111111111111111,,,,1.0,,,,,,True,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,105676.0,1761,-128,3227,3250,893,826,391,6477,169,19.0,33.0,4.0,8.0,61.0,161.0,4.0,14.0,11.0,42.0,385,80.0,194.0,184.0,786,3599,6.0,18.0,70,93,15.0,50.0,80.0,213,213.0,27.0,159.0,61.0,142.0,10.0,152.0,8.0,59.0,61.0,314.0,6.0,5.0,41,112,178,39,217,6.0,48.0,12.0,47,18.0,28.0,43,1.0,90,21.0,91.0,151,136.0,7.0,209.0,24.0,213,893,21.0,21.0,0.8875,0.41237113402061853,0.3333333333333333,0.3,0.4166666666666667,0.5198618307426598,0.4576271186440678,0.46503496503496505,0.5735735735735735,0.5075757575757576,0.5686813186813187,0.33506044905008636,20.560239325537122,0.5222222222222223,0.03731343283582089,0.09824561403508772,0.11452513966480447,0.029850746268656716,0.10213618157543392,0.024655547498187092,0.024390243902439025,0.08169014084507042,0.11293634496919917,0.11788617886178862,0.10714285714285714,0.021052631578947368,0.2918825561312608,0.05699481865284974,0.5757575757575758,0.5757575757575758,0.9473684210526315,0.27806563039723664,0.37888198757763975,0.37888198757763975,0.8688524590163934,0.23728813559322035,0.2857142857142857,1.0,0.055944055944055944,0.5,0.2937062937062937,0.2619047619047619,0.5682210708117443,0.3836477987421384,0.47681452173913047,0.48234705882352946,0.47042107142857137,0.089058524173028,0.27099236641221375,10.213766233766234,25.496391752577324,0.2767276107840099,72.0,135.0,9.0,20.0,21.0,41.0,37.0,81.0,72.0,181.0,18.0,41.0,16.0,44.0,138.0,224.0,8.0,2.0,20.0,22.0,28.0,25.0,36.0,5.0,19.0,6.0,6.0,2.0,11.0,6.0,10.0,73.0,11.0,9.0,1.0,11.0,7.0,,,,2.0,0.3812154696132597,0.3898305084745763,0.4701298701298701,0.43902439024390244,0.4731182795698925,0.05194805194805195,0.11851851851851852,0.037037037037037035,0.005917159763313609,0.18382352941176472,0.023769100169779286,0.02564102564102564,0.025179856115107913,0.021231422505307854,0.05405405405405406,0.09395973154362416,0.6363636363636364,0.23316062176165803,0.5333333333333333,0.6050420168067226,0.4166666666666667,0.13989637305699482,0.4567901234567901,0.47435897435897434,0.2702702702702703,0.4260355029585799,0.42857142857142855,0.4027777777777778,0.3389830508474576,0.45,0.2222222222222222,0.2867132867132867,0.5121951219512195,0.11370716510903427,0.16294642857142858,4.0,2.0,25.0,0.06779661016949153,,,,1.0,,,2.0,0.5,1.0,True,,,
2242,1610612753,Terence Morris,Terence Morris,2242,ORL,4461.0,74,-41,133,139,33,42,23,272,13,,,,,,1.0,,,,1.0,17,,1.0,,8,164,,,2,4,,1.0,,2,,,1.0,,2.0,,2.0,,1.0,1.0,4.0,,,2,10,12,4,16,,4.0,2.0,1,,,2,,3,,,5,,,,,2,33,3.0,,,,,,,0.2222222222222222,0.25,0.2,0.2222222222222222,0.25,0.2,0.05555555555555555,12.80487804878049,0.3333333333333333,,0.2702702702702703,0.10526315789473684,,0.21428571428571427,0.05714285714285714,,0.3684210526315789,0.16666666666666666,,0.25,,0.7222222222222222,,,,,0.05555555555555555,,,,,,,,,0.2,,0.2222222222222222,,0.4167027777777778,0.5021666666666668,0.38781,0.25,0.25,14.694117647058823,25.9,0.24812030075187969,1.0,3.0,1.0,2.0,,1.0,,1.0,3.0,4.0,1.0,4.0,,1.0,6.0,2.0,2.0,,,,4.0,,2.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,0.75,1.0,0.23529411764705882,0.25,0.25,,,,,,0.06451612903225806,0.047619047619047616,0.16666666666666666,0.034482758620689655,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.05555555555555555,,,,0.23076923076923078,0.23076923076923078,1.0,0.5,0.5,,0.2,,,,,,,,,,,,,,,,,True,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,132019.0,2200,-135,4022,4038,1108,989,514,8060,25,,,,,,1.0,,,,1.0,666,,1.0,245.0,943,4457,,,231,151,,1.0,101.0,255,,,1.0,,78.0,18.0,96.0,13.0,42.0,26.0,210.0,16.0,7.0,100,361,527,203,730,22.0,50.0,21.0,74,13.0,27.0,93,4.0,167,42.0,109.0,206,318.0,4.0,404.0,34.0,255,1108,13.0,29.0,,,,,,0.5232383808095952,0.5675675675675675,0.506578947368421,0.5573286052009456,0.6111111111111112,0.5567685589519651,0.0014992503748125937,21.904761904761905,0.4431137724550898,0.043209876543209874,0.24810996563573884,0.2364066193853428,0.07692307692307693,0.24547390841320554,0.11238532110091744,0.09302325581395349,0.22807017543859648,0.2551181102362205,0.2585034013605442,0.18604651162790697,0.09016393442622951,0.037481259370314844,,,,,0.0014992503748125937,,,,,,,,,0.006578947368421052,,0.6521739130434783,,0.502528035982009,0.5280257352941177,0.49773750000000017,0.2449628844114528,0.2704135737009544,3.133783783783783,26.7,0.27548483341621083,261.0,434.0,75.0,126.0,55.0,98.0,82.0,207.0,6.0,349.0,84.0,148.0,63.0,77.0,364.0,334.0,112.0,,71.0,10.0,180.0,66.0,29.0,5.0,47.0,29.0,19.0,14.0,35.0,26.0,48.0,193.0,81.0,54.0,21.0,81.0,37.0,10.0,1.0,5.0,8.0,0.5214899713467048,0.621160409556314,0.524024024024024,0.5675675675675675,0.5099337748344371,0.1066066066066066,0.1336405529953917,0.06280193236714976,,0.4125,0.1171875,0.17915904936014626,0.0868421052631579,0.08045977011494253,,0.260989010989011,0.4567901234567901,0.6506746626686657,0.6013824884792627,0.6941489361702128,0.578544061302682,0.3103448275862069,0.3961352657004831,0.422680412371134,0.3170731707317073,0.24,0.24,0.8333333333333334,0.8513513513513513,0.5952380952380952,0.16,0.6447368421052632,0.5612244897959183,0.2376847290640394,0.2379778051787916,,5.0,,,,,,6.0,,,,,,True,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,6613.0,110,-14,205,206,108,121,28,411,1,,,,,,,,,,,11,,,3.0,23,227,,,10,5,,,3.0,13,,,,,4.0,,4.0,,3.0,1.0,8.0,,,1,11,16,6,22,,5.0,2.0,2,,,4,,6,4.0,12.0,23,5.0,1.0,4.0,2.0,13,108,3.0,2.0,,,,,,0.9090909090909091,1.0,1.0,0.8846153846153846,1.0,0.9285714285714286,,8.15450643776824,0.3333333333333333,,0.15492957746478872,0.05263157894736842,,0.13333333333333333,0.075,,0.09523809523809523,0.21875,0.07692307692307693,,,0.09090909090909091,,,,,,,,,,,,,,,,0.8181818181818182,,0.5497636363636363,0.605075,0.5372600000000001,0.43478260869565216,0.5652173913043478,2.4181818181818184,,0.526829268292683,9.0,9.0,4.0,4.0,4.0,4.0,,1.0,1.0,10.0,4.0,4.0,2.0,5.0,8.0,12.0,8.0,,,,6.0,4.0,3.0,,2.0,,1.0,1.0,2.0,2.0,,,3.0,3.0,,3.0,1.0,,,1.0,,0.4,0.6666666666666666,0.9090909090909091,1.0,1.0,,,,,0.36363636363636365,0.08695652173913043,0.05555555555555555,0.1,0.0967741935483871,,0.1111111111111111,0.3333333333333333,0.8181818181818182,1.0,1.0,0.3333333333333333,0.09090909090909091,,,,1.0,1.0,1.0,1.0,1.0,,0.8,1.0,,,,,,,,,,,,,,,,True,,,
