EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimPctBlocked,ShortMidRangeFGM,ShortMidRangeFGA,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGA,ThreePtAssists,Corner3Assists,FTDefRebounds,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,BlockedAtRim,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtShootingFoulsDrawn,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,on,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,FTOffRebounds,BlockedCorner3,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,OffensiveGoaltends
101178,1610612740,Arvydas Macijauskas,Arvydas Macijauskas,101178,NOK,930.0,16.0,-5.0,29.0,29.0,16.0,5.0,3.0,58.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,9.0,31.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,9.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,16.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5833333333333334,1.0,0.7,0.6428571428571429,1.0,0.75,0.3333333333333333,0.5,0.6666666666666666,34.375,1.0,0.0833333333333333,0.1,0.0769230769230769,0.0769230769230769,0.2,0.1666666666666666,0.1666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.0,0.2,1.0,0.2,1.0,0.5,0.463875,0.42,0.44016,0.2222222222222222,1.0,14.425,22.8,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,1610612740,Speedy Claxton,Speedy Claxton,2049,NOK,205.0,3.0,-7.0,7.0,6.0,,,1.0,13.0,,1.0,,,,,,,,,,1.0,,,,,9.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,12.5,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5673,,,,,1.6,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,930.0,16.0,-5.0,29.0,29.0,16.0,5.0,3.0,58.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,2.0,,1.0,,4.0,31.0,1.0,1.0,2.0,1.0,1.0,,1.0,,2.0,4.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,2.0,16.0,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.3333333333333333,,,12.5,1.0,0.0833333333333333,,0.0769230769230769,,,0.1666666666666666,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,0.5,1.0,0.5,,0.6666666666666666,0.41825,0.3299,0.462425,0.5,0.5,6.15,24.6,0.5517241379310345,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2561,1610612740,David West,David West,2561,NOK,53.0,1.0,-3.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2573,1610612740,Maciej Lampe,Maciej Lampe,2573,NOK,930.0,16.0,-5.0,29.0,29.0,16.0,5.0,3.0,58.0,,1.0,,1.0,,2.0,,,,,,4.0,,,,,31.0,,1.0,,,1.0,,,,,,,,,1.0,2.0,1.0,5.0,1.0,2.0,3.0,1.0,4.0,,,,1.0,,1.0,1.0,,2.0,1.0,,,,,16.0,,,,,,,,,,,,,,,,,,15.625,1.0,0.1666666666666666,0.1,0.1538461538461538,0.0769230769230769,0.2,,0.25,,,0.5,,,,,,,1.0,,,,0.25,0.365075,0.3922,0.3922,,,11.825,,0.5517241379310345,,,1.0,1.0,,,,0.25,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOK,515.0,9.0,-4.0,16.0,16.0,5.0,,3.0,32.0,2.0,2.0,1.0,1.0,,,,,,,2.0,2.0,,,,4.0,19.0,,,,1.0,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,2.0,5.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,16.666666666666668,1.0,0.25,,0.2,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,0.69125,,0.7524,,0.5,1.3,,0.3125,,,,,,,,,,,,,,,,,,0.5,,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOK,362.0,6.0,2.0,12.0,12.0,11.0,5.0,,24.0,,1.0,,1.0,,,,,,,,1.0,,,,,9.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,11.0,,,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,0.4859,,0.4859,,,,,0.9166666666666666,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,725.0,12.0,2.0,22.0,23.0,16.0,5.0,2.0,45.0,2.0,2.0,2.0,2.0,,1.0,,1.0,,,2.0,4.0,1.0,2.0,2.0,9.0,22.0,,,,2.0,4.0,1.0,1.0,,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,,7.0,16.0,,,0.5,1.0,0.5,0.5,,0.5,0.5833333333333334,,0.7,0.6428571428571429,,0.7,0.3333333333333333,,,29.166666666666668,,,,,,,,0.3333333333333333,1.0,1.0,0.1666666666666666,,,0.1666666666666666,,,,0.4,1.0,,,0.6666666666666666,0.4613416666666666,,0.4355,,0.7777777777777778,8.125,24.200000000000003,0.7272727272727273,,,1.0,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.1666666666666666,1.0,1.0,0.2,1.0,1.0,0.1428571428571428,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOK,168512.0,2809.0,-181.0,5308.0,5300.0,1711.0,1653.0,647.0,10608.0,175.0,339.0,64.0,130.0,114.0,269.0,6.0,19.0,2.0,8.0,357.0,770.0,50.0,177.0,394.0,1258.0,5646.0,31.0,64.0,139.0,129.0,269.0,23.0,84.0,219.0,546.0,620.0,117.0,10.0,66.0,510.0,611.0,209.0,1323.0,52.0,246.0,339.0,60.0,399.0,175.0,97.0,78.0,110.0,61.0,183.0,55.0,58.0,218.0,403.0,15.0,465.0,85.0,546.0,1711.0,83.0,0.78,0.2824858757062147,0.2738095238095238,0.2873563218390804,0.4636363636363636,0.484375,0.4795539033457249,0.4561774023231256,0.5054945054945055,0.4631728045325779,0.5360556038227628,0.5869565217391305,0.5723404255319149,0.1869060190073917,0.0857142857142857,0.0111524163568773,21.989442428241507,0.6010928961748634,0.143859649122807,0.0240073868882733,0.1417721518987341,0.0234558248631743,0.0121816168327796,0.0982986767485822,0.3579725448785639,0.5162241887905604,0.6076388888888888,0.2840549102428722,0.4237918215613382,0.4285714285714285,0.0200633579725448,0.3157894736842105,0.3157894736842105,1.0,0.3682719546742209,0.4923076923076923,0.0226628895184136,0.25,0.5448785638859557,0.4810412420382164,0.4669006097560976,0.4744412356321841,0.1104928457869634,0.4340222575516693,8.074545454545452,25.52937853107345,0.3223436322532027,0.1504424778761062,68.0,162.0,49.0,6.0,2.0,6.0,0.1710665258711721,0.419753086419753,0.4533333333333333,26.0,101.0,30.0,3.0,9.0,47.0,0.0194805194805194,0.1790450928381962,0.2857142857142857,94.0,0.1316526610644257,0.1335227272727272,0.1257142857142857,4.0,44.0,158.0,21.0,76.0,33.0,155.0,44.0,148.0,0.1668426610348468,0.2784810126582278,0.2784810126582278,0.2152974504249291,0.2763157894736842,0.2838709677419355,0.1397748592870544,0.1666666666666666,False,11.0,1.0,4.0,9.0,23.0,10.0,27.0,47.0,3.0,71.0,50.0,251.0,8.0,90.0,23.0,13.0,73.0,9.0,9.0,13.0,1.0,32.0,22.0,30.0,27.0,1.0,4.0,1.0,0.3703703703703703,0.074074074074074,0.1363636363636363,0.0204081632653061,0.0338504936530324,0.0306859205776173,0.0235690235690235,0.0105263157894736,0.1381733021077283,0.1242362525458248,0.1715976331360946,0.0507726269315673,0.6666666666666666,0.088235294117647,0.1666666666666666,0.75,0.4230769230769231,0.1818181818181818,0.0439560439560439,0.25,1.0,0.2527472527472527,0.391304347826087,0.5555555555555556,0.0056179775280898,,,,,,,,,,,,,,,
101138,1610612740,Brandon Bass,Brandon Bass,101138,NOK,16101.0,268.0,-51.0,493.0,502.0,181.0,192.0,65.0,995.0,19.0,33.0,8.0,11.0,2.0,16.0,,,,,28.0,70.0,,,12.0,68.0,533.0,6.0,17.0,14.0,12.0,23.0,,,4.0,28.0,22.0,,8.0,9.0,3.0,3.0,,6.0,17.0,32.0,50.0,18.0,68.0,3.0,3.0,,6.0,1.0,11.0,4.0,9.0,18.0,19.0,2.0,19.0,1.0,28.0,181.0,2.0,,,,,0.4,0.3529411764705882,0.5217391304347826,0.4,0.3529411764705882,0.5217391304347826,0.430379746835443,0.3888888888888889,0.5384615384615384,,0.1285714285714285,,15.817223198594023,0.5454545454545454,0.1904761904761904,0.0899470899470899,0.1837606837606837,0.0803571428571428,0.0919540229885057,0.1632653061224489,0.4714285714285714,0.5757575757575758,0.7307692307692307,0.2285714285714285,0.125,0.125,,,,,0.4782608695652174,0.7272727272727273,,,0.4714285714285714,0.4664557142857142,0.5019,0.4652130434782609,0.2058823529411764,0.4117647058823529,6.699999999999999,,0.3671399594320487,0.2121212121212121,7.0,21.0,5.0,6.0,2.0,7.0,0.3,0.3333333333333333,0.3684210526315789,12.0,,,7.0,1.0,2.0,0.4117647058823529,0.2602739726027397,0.7058823529411765,34.0,0.6071428571428571,0.7083333333333334,0.5789473684210527,3.0,,,,,,,,9.0,,,,,,,0.1153846153846153,0.1153846153846153,False,4.0,,,,,,,2.0,,,,3.0,1.0,11.0,,3.0,5.0,,,1.0,,2.0,,1.0,,,6.0,,,0.0952380952380952,0.1666666666666666,0.0285714285714285,0.1454545454545454,0.0212765957446808,0.037037037037037,,0.108695652173913,0.2195121951219512,0.08,,0.8571428571428571,0.7142857142857143,0.5,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,
