EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,BlockedCorner3,Corner3PctBlocked
101117,1610612746,Yaroslav Korolev,Yaroslav Korolev,101117,LAC,2813.0,47,10.0,94,97,10,24,12.0,191,1.0,2.0,1.0,3.0,5.0,2.0,1.0,4.0,7.0,2.0,8.0,84,1.0,1.0,8.0,2.0,3.0,3.0,1.0,2.0,6.0,2.0,3.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,10,1.0,1.0,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.2222222222222222,9.345794392523365,0.08333333333333333,0.058823529411764705,0.06976744186046512,0.045454545454545456,0.1111111111111111,0.07142857142857142,0.2222222222222222,0.05555555555555555,0.2,0.2222222222222222,0.5,0.5,1.0,0.5555555555555556,0.6,0.6,1.0,0.2222222222222222,0.5,0.5,0.4444444444444444,0.4519555555555556,0.498,12.942857142857141,25.6,0.10638297872340426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101137,1610612746,Daniel Ewing,Daniel Ewing,101137,LAC,29790.0,496,-33.0,934,946,213,227,111.0,1880,15.0,32.0,1.0,18.0,47.0,26.0,3.0,35.0,88.0,37.0,114.0,987,6.0,4.0,48.0,26.0,30.0,34.0,11.0,12.0,72.0,9.0,31.0,40.0,10.0,50.0,3.0,6.0,9.0,23.0,15.0,50.0,14.0,3.0,213,0.6857142857142857,0.7272727272727273,0.3977272727272727,0.4,0.424812030075188,0.296,14.73087818696884,0.08659217877094973,0.024861878453038673,0.08172043010752689,0.02336448598130841,0.038461538461538464,0.017142857142857144,0.039473684210526314,0.09722222222222222,0.0410958904109589,0.256,0.46875,0.5357142857142857,0.6,0.376,0.3829787234042553,0.3829787234042553,0.8333333333333334,0.208,0.1,0.3,0.552,0.48538,0.4804150000000001,11.22840909090909,25.102702702702704,0.22805139186295503,1.0,1.0,2.0,2.0,9.0,6.0,11.0,1.0,1.0,1.0,4.0,1.0,1.0,8.0,10.0,14.0,3.0,2.0,12.0,4.0,12.0,1.0,9.0,6.0,17.0,22.0,30.0,4.0,4.0,5.0,4.0,3.0,1.0,7.0,1.0,7.0,2.0,17.0,9.0,8.0,14.0,12.0,2.0,1.0,3.0,2.0,1.0,17.0,1.0,7.0,1.0,3.0,2.0,1.0,3.0,1.0,17.0,9.0,1.0,1.0,0.2702702702702703,0.5,0.1111111111111111,0.2702702702702703,0.5,0.3333333333333333,0.6,0.2619047619047619,0.6,0.3541666666666667,0.056818181818181816,0.125,0.1111111111111111,0.6086956521739131,0.05,0.06542056074766354,0.015151515151515152,0.027522935779816515,0.09090909090909091,0.10144927536231885,0.09090909090909091,0.3333333333333333,0.072,0.2222222222222222,0.25,0.088,0.5454545454545454,0.5454545454545454,1.0,0.15384615384615385,0.15384615384615385,1.0,1.0,0.1,1.0,1.0,0.3333333333333333,1.0,0.09523809523809523,0.5,0.047619047619047616,0.38095238095238093,0.125,0.15384615384615385,0.44673095238095245,0.05303030303030303,0.07368421052631578,0.10526315789473684,0.14912280701754385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101189,1610612746,James Singleton,James Singleton,101189,LAC,21216.0,354,-34.0,654,665,130,149,78.0,1319,25.0,35.0,16.0,8.0,23.0,1.0,,36.0,71.0,3.0,90.0,691,19.0,,48.0,1.0,14.0,16.0,6.0,4.0,34.0,22.0,47.0,60.0,30.0,90.0,1.0,2.0,9.0,18.0,30.0,45.0,23.0,5.0,130,0.6666666666666666,0.96,0.5070422535211268,0.5067567567567568,0.5421686746987951,0.04054054054054054,13.593539703903096,0.19262295081967212,0.08058608058608059,0.1832797427652733,0.08940397350993377,0.1111111111111111,0.02586206896551724,0.22580645161290322,0.22727272727272727,0.030303030303030304,0.47297297297297297,0.7142857142857143,0.7575757575757576,0.52,0.3108108108108108,0.34782608695652173,0.34782608695652173,1.0,0.013513513513513514,0.8421052631578947,,0.5135135135135135,0.48373648648648643,0.5212466666666666,7.349295774647889,23.933333333333334,0.19877675840978593,11.0,5.0,5.0,3.0,13.0,1.0,2.0,,,,,,,,1.0,15.0,14.0,,36.0,8.0,12.0,,,1.0,17.0,24.0,3.0,22.0,,4.0,2.0,1.0,1.0,4.0,5.0,10.0,3.0,10.0,4.0,6.0,9.0,8.0,1.0,,1.0,1.0,5.0,21.0,,11.0,1.0,9.0,6.0,3.0,9.0,6.0,17.0,4.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.72,0.6538461538461539,0.056338028169014086,0.05714285714285714,0.15384615384615385,0.5,0.15789473684210525,0.14925373134328357,0.1724137931034483,0.1262135922330097,,0.13829787234042554,0.08695652173913043,0.6666666666666666,0.17567567567567569,0.23076923076923078,0.2727272727272727,0.02702702702702703,0.5,0.5,1.0,,,,0.6875,,,,,,0.4166666666666667,1.0,,,,,0.44455833333333333,0.13414634146341464,0.13924050632911392,0.4,0.18888888888888888,8.0,3.0,2.0,3.0,2.0,1.0,0.15789473684210525,0.2631578947368421,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,True,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,119829.0,1997,119.0,3779,3762,832,802,419.0,7541,87.0,158.0,13.0,98.0,237.0,109.0,3.0,237.0,531.0,156.0,775.0,3904,36.0,6.0,228.0,109.0,151.0,168.0,55.0,49.0,353.0,31.0,145.0,198.0,36.0,234.0,13.0,16.0,48.0,97.0,57.0,125.0,126.0,7.0,832,0.4810126582278481,0.4956521739130435,0.4463276836158192,0.4672489082969432,0.5079365079365079,0.22707423580786026,19.985941893158387,0.09784075573549257,0.020749665327978582,0.10181236673773987,0.02047981275599766,0.04189944134078212,0.015748031496062992,0.12105263157894737,0.10884353741496598,0.036011080332409975,0.22998544395924309,0.5506329113924051,0.6304347826086957,0.42528735632183906,0.34497816593886466,0.41350210970464135,0.4206008583690987,0.5816326530612245,0.1586608442503639,0.30952380952380953,0.07142857142857142,0.4570596797671033,0.47745517492711387,0.4735837837837838,10.863841807909607,24.914743589743587,0.22016406456734586,6.0,24.0,29.0,52.0,136.0,17.0,47.0,2.0,3.0,15.0,39.0,1.0,5.0,27.0,56.0,133.0,18.0,3.0,51.0,44.0,84.0,10.0,42.0,55.0,173.0,246.0,165.0,14.0,39.0,27.0,17.0,10.0,7.0,47.0,4.0,46.0,7.0,53.0,27.0,26.0,49.0,31.0,18.0,1.0,20.0,6.0,16.0,161.0,12.0,59.0,22.0,25.0,11.0,6.0,26.0,16.0,173.0,20.0,20.0,0.9821428571428571,0.358974358974359,0.5,0.23809523809523808,0.358974358974359,0.5,0.5238095238095238,0.5357142857142857,0.46825396825396826,0.5666666666666667,0.5445859872611465,0.05084745762711865,0.12658227848101267,0.022058823529411766,0.5051546391752577,0.056910569105691054,0.116751269035533,0.018604651162790697,0.011976047904191617,0.044444444444444446,0.06809338521400778,0.11604095563139932,0.6153846153846154,0.19796215429403202,0.38235294117647056,0.39097744360902253,0.06841339155749636,0.3617021276595745,0.3617021276595745,1.0,0.3577981651376147,0.3644859813084112,0.9743589743589743,0.46153846153846156,0.07142857142857142,0.6666666666666666,1.0,0.3333333333333333,1.0,0.23015873015873015,0.8275862068965517,0.11904761904761904,0.21428571428571427,0.18518518518518517,0.3577981651376147,0.48042719999999994,0.08038147138964577,0.10207612456747404,0.06580645161290323,0.2232258064516129,6.0,1.0,4.0,12.0,,,0.01098901098901099,0.011764705882352941,0.1188118811881188,0.38461538461538464,5.0,3.0,2.0,3.0,6.0,3.0,1.0,1.0,8.0,0.01282051282051282,0.016877637130801686,0.01834862385321101,0.16666666666666666,0.3333333333333333,,,,,,,True,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,153646.0,2561,165.0,4841,4823,1072,1057,535.0,9664,201.0,346.0,123.0,13.0,34.0,2.0,,369.0,704.0,2.0,932.0,4983,150.0,,398.0,,65.0,79.0,32.0,22.0,172.0,159.0,377.0,563.0,187.0,750.0,27.0,10.0,82.0,176.0,160.0,269.0,211.0,6.0,1072,0.5392953929539296,0.6440129449838188,0.5241477272727273,0.5226628895184136,0.5696821515892421,0.0028328611898017,18.2117991938439,0.20010615711252655,0.08390501319261214,0.20644095788604458,0.08494031221303948,0.11086474501108648,0.07835820895522388,0.23779193205944799,0.1975642760487145,0.0996309963099631,0.49008498583569404,0.5809248554913294,0.6633663366336634,0.5621890547263682,0.04815864022662889,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.0028328611898017,0.82,,0.49291784702549574,0.47010127840909105,0.5271742424242425,4.416761363636362,63.0,0.2214418508572609,66.0,47.0,78.0,155.0,324.0,,,,,,,,,2.0,,194.0,81.0,,209.0,81.0,154.0,,2.0,76.0,238.0,340.0,,120.0,,63.0,14.0,10.0,4.0,11.0,26.0,123.0,63.0,45.0,27.0,18.0,94.0,40.0,54.0,1.0,33.0,22.0,23.0,252.0,,111.0,29.0,108.0,79.0,26.0,108.0,71.0,238.0,14.0,26.0,,,,,,0.54,0.525974025974026,0.54,0.5192307692307693,0.5971428571428572,0.5891089108910891,0.08948863636363637,0.12427745664739884,0.06172839506172839,0.5340909090909091,0.39622641509433965,0.22862453531598512,0.09187279151943463,0.071875,0.1206896551724138,0.17655786350148367,0.2425,0.6574074074074074,0.45892351274787535,0.4783950617283951,0.5098684210526315,,,,,,,,0.5365853658536586,,,,,,0.5,0.6025641025641025,,0.01282051282051282,,,0.4683363636363635,0.14068441064638784,0.14104193138500634,0.22424892703862662,0.2553648068669528,47.0,2.0,18.0,28.0,2.0,13.0,0.017094017094017096,0.08444444444444445,0.18840579710144928,0.5032258064516129,,,,2.0,26.0,22.0,,,3.0,,,,0.15151515151515152,,2.0,1.0,8.0,,,,True,,
2209,1610612746,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAC,28708.0,478,-3.0,916,906,180,188,107.0,1822,16.0,29.0,5.0,5.0,21.0,55.0,4.0,24.0,56.0,74.0,169.0,939,6.0,5.0,24.0,55.0,27.0,33.0,11.0,9.0,72.0,12.0,49.0,71.0,15.0,86.0,1.0,3.0,6.0,17.0,12.0,27.0,24.0,4.0,180,0.5,0.5714285714285714,0.42857142857142855,0.5538461538461539,0.5950704225352113,0.5692307692307692,15.30317613089509,0.14540059347181009,0.03418803418803419,0.1400437636761488,0.03255813953488372,0.03,0.045112781954887216,0.13580246913580246,0.17829457364341086,0.014705882352941176,0.2230769230769231,0.5517241379310345,0.64,0.5625,0.16153846153846155,0.23809523809523808,0.23809523809523808,0.6,0.4230769230769231,0.45454545454545453,0.36363636363636365,0.7923076923076923,0.5247303846153848,0.5183727272727272,8.467857142857143,25.047297297297302,0.1965065502183406,2.0,3.0,5.0,3.0,6.0,10.0,19.0,1.0,1.0,2.0,22.0,2.0,4.0,13.0,32.0,25.0,3.0,3.0,16.0,3.0,6.0,6.0,15.0,12.0,36.0,24.0,90.0,6.0,22.0,5.0,6.0,4.0,2.0,7.0,2.0,15.0,7.0,13.0,7.0,6.0,11.0,8.0,3.0,,1.0,1.0,1.0,29.0,1.0,10.0,4.0,7.0,7.0,,8.0,6.0,36.0,2.0,4.0,0.9375,0.43243243243243246,0.6,0.4,0.43243243243243246,0.5,0.5,0.6818181818181818,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.08928571428571429,0.13793103448275862,0.16666666666666666,0.6470588235294118,0.20588235294117646,0.125,0.02531645569620253,0.025423728813559324,,0.11811023622047244,0.10344827586206896,0.75,0.046153846153846156,0.5,0.6,0.14615384615384616,0.5263157894736842,0.5263157894736842,1.0,0.4,0.4074074074074074,0.9090909090909091,0.4,0.09090909090909091,1.0,1.0,0.5,0.5,0.23809523809523808,0.6,0.09523809523809523,0.6190476190476191,0.3076923076923077,0.4,0.521245238095238,0.07971014492753623,0.15873015873015872,0.09467455621301775,0.21301775147928995,1.0,1.0,2.0,3.0,,,0.0625,0.030303030303030304,0.18181818181818182,,2.0,6.0,1.0,1.0,,,1.0,1.0,,0.013513513513513514,,0.01818181818181818,,1.0,,,,1.0,0.013333333333333334,,True,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,53334.0,889,-32.0,1667,1676,365,396,196.0,3343,29.0,59.0,8.0,28.0,81.0,3.0,,92.0,209.0,5.0,219.0,1741,15.0,2.0,78.0,3.0,130.0,152.0,57.0,46.0,326.0,13.0,60.0,79.0,18.0,97.0,2.0,12.0,28.0,60.0,41.0,88.0,52.0,5.0,365,0.42391304347826086,0.43820224719101125,0.44019138755980863,0.4369158878504673,0.46794871794871795,0.02336448598130841,15.498154981549817,0.0966183574879227,0.019402985074626865,0.09167671893848009,0.023376623376623377,0.024390243902439025,0.02491103202846975,0.0958904109589041,0.14163090128755365,0.01904761904761905,0.2757009345794392,0.4915254237288136,0.5686274509803921,0.41379310344827586,0.37850467289719625,0.345679012345679,0.35,0.6428571428571429,0.014018691588785047,0.47058823529411764,,0.29906542056074764,0.44428084112149524,0.4644142857142857,10.241626794258371,26.020000000000003,0.21895620875824834,4.0,7.0,13.0,35.0,69.0,1.0,2.0,1.0,2.0,,,,,2.0,1.0,32.0,9.0,1.0,22.0,16.0,36.0,,2.0,6.0,38.0,106.0,3.0,6.0,,13.0,22.0,13.0,9.0,27.0,5.0,16.0,3.0,27.0,21.0,6.0,32.0,23.0,9.0,1.0,13.0,,2.0,41.0,,20.0,1.0,11.0,6.0,3.0,15.0,7.0,38.0,10.0,1.0,1.0,0.2,0.5,,0.2,0.6,0.4444444444444444,0.6176470588235294,0.42105263157894735,0.6111111111111112,0.4523809523809524,0.06220095693779904,0.13559322033898305,0.057971014492753624,0.5333333333333333,0.0625,0.07692307692307693,0.05,0.008888888888888889,0.041666666666666664,0.05371900826446281,0.08280254777070063,0.4666666666666667,0.32242990654205606,0.5072463768115942,0.5384615384615384,0.009345794392523364,0.5,0.5,1.0,,,,0.5,0.11764705882352941,0.5,1.0,,,0.34210526315789475,0.5384615384615384,,0.05263157894736842,,,0.43985921052631566,0.08583690987124463,0.08771929824561403,0.1004566210045662,0.1735159817351598,1.0,,3.0,1.0,,,,0.05263157894736842,0.058823529411764705,0.2571428571428571,,,,4.0,1.0,5.0,4.0,4.0,2.0,,0.012345679012345678,,0.25,,,,1.0,,,,True,,
962,1610612746,Walter McCarty,Walter McCarty,962,LAC,4156.0,69,4.0,124,123,23,19,15.0,247,,3.0,2.0,2.0,7.0,7.0,,2.0,12.0,7.0,8.0,121,2.0,,4.0,7.0,4.0,6.0,2.0,,14.0,2.0,6.0,9.0,3.0,12.0,1.0,2.0,2.0,4.0,4.0,6.0,4.0,,23,1.0,1.0,0.16666666666666666,0.18421052631578946,0.19047619047619047,0.3684210526315789,17.73049645390071,0.125,0.041666666666666664,0.14516129032258066,0.045454545454545456,0.1111111111111111,,0.1,0.14814814814814814,0.07142857142857142,0.15789473684210525,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.3684210526315789,1.0,,0.5263157894736842,0.45375263157894735,0.5619,11.566666666666668,25.685714285714287,0.18548387096774194,,,,,2.0,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,3.0,,1.0,2.0,2.0,2.0,,2.0,1.0,3.0,,5.0,3.0,2.0,2.0,2.0,,,,1.0,,4.0,,2.0,,,,,,,,,,1.0,0.14285714285714285,,,0.14285714285714285,,,,,0.16666666666666666,,0.16666666666666666,0.6666666666666666,,0.5,,0.21428571428571427,0.05555555555555555,0.0625,0.3333333333333333,0.09090909090909091,0.2,,0.10526315789473684,,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,0.5,,0.14285714285714285,0.47555,0.09523809523809523,0.14285714285714285,0.125,,1.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,True,,
101238,1610612746,Boniface Ndong,Boniface Ndong,101238,LAC,2186.0,36,4.0,65,67,13,18,7.0,132,2.0,4.0,1.0,2.0,5.0,,,7.0,16.0,,15.0,58,5.0,,10.0,,,,,,,6.0,6.0,9.0,6.0,15.0,,,3.0,3.0,4.0,5.0,3.0,,13,0.7142857142857143,0.8333333333333334,0.4375,0.4375,0.4411764705882353,,26.666666666666668,0.2222222222222222,0.1935483870967742,0.17142857142857143,0.17647058823529413,0.14285714285714285,0.2,0.15384615384615385,0.42857142857142855,,0.25,0.5,0.6666666666666666,1.0,0.3125,0.4,0.4,0.5,,0.2,,0.25,0.43336874999999997,0.4364,8.962499999999999,,0.2,,2.0,2.0,3.0,7.0,,,,,,,,,,,1.0,2.0,,5.0,2.0,2.0,,,,4.0,4.0,,2.0,,2.0,,,,,,,3.0,1.0,,1.0,,,,,1.0,,,3.0,,2.0,,2.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,0.4,1.0,0.4,1.0,0.4166666666666667,1.0,0.125,0.25,0.14285714285714285,,0.75,,,0.21428571428571427,,0.14285714285714285,,1.0,0.4375,0.42857142857142855,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,0.582,0.11764705882352941,0.11764705882352941,0.3333333333333333,0.26666666666666666,1.0,,1.0,1.0,,1.0,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,1.0,,,,,True,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,121159.0,2019,165.0,3845,3819,935,880,421.0,7664,151.0,225.0,60.0,124.0,275.0,1.0,,472.0,900.0,1.0,1210.0,3974,98.0,,546.0,,121.0,143.0,38.0,42.0,308.0,120.0,264.0,350.0,137.0,487.0,19.0,9.0,52.0,103.0,68.0,135.0,270.0,6.0,935,0.5783898305084746,0.621867881548975,0.5244444444444445,0.5238623751387348,0.5772900763358778,0.0011098779134295228,26.595744680851062,0.17425742574257425,0.0797872340425532,0.16778871051268773,0.07911576497963932,0.10764872521246459,0.04461538461538461,0.19518716577540107,0.16555183946488294,0.04871794871794872,0.24972253052164262,0.6711111111111111,0.7438423645320197,0.5231788079470199,0.3052164261931188,0.4509090909090909,0.4509090909090909,0.7903225806451613,0.0011098779134295228,0.6122448979591837,,0.25083240843507215,0.44105788888888886,0.4987741573033708,9.244,40.1,0.24317295188556567,38.0,37.0,53.0,197.0,400.0,,,,,,,,,1.0,,266.0,58.0,,162.0,107.0,206.0,,1.0,90.0,304.0,398.0,,66.0,,32.0,22.0,17.0,5.0,41.0,16.0,60.0,26.0,54.0,26.0,28.0,51.0,19.0,32.0,1.0,20.0,13.0,13.0,332.0,,154.0,32.0,137.0,103.0,31.0,137.0,80.0,304.0,10.0,29.0,,,,,,0.5918367346938775,0.5194174757281553,0.5918367346938775,0.5169082125603864,0.6532258064516129,0.5914396887159533,0.035555555555555556,0.09777777777777778,0.025,0.49514563106796117,0.21311475409836064,0.14423076923076922,0.07441860465116279,0.10578842315369262,0.021739130434782608,0.1694290976058932,0.1437908496732026,0.583941605839416,0.4439511653718091,0.4925,0.5051282051282051,,,,,,,,0.6333333333333333,,,,,,0.2560386473429952,0.6981132075471698,,0.004830917874396135,,,0.43298106796116514,0.1515748031496063,0.15172413793103448,0.13388429752066117,0.2512396694214876,46.0,1.0,15.0,39.0,,5.0,0.011494252873563218,0.08875739644970414,0.14545454545454545,0.4873096446700508,,,,8.0,14.0,11.0,,,3.0,,,,0.10526315789473684,,1.0,,5.0,,,,True,,
