EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,Fg2aBlocked,DeadBallTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,7846.0,131,6,247,253,100,91,35,500,12.0,21.0,6.0,11.0,5.0,7.0,3.0,6.0,4.0,1.0,15.0,31,1.0,10.0,40,246,6.0,14.0,3.0,15.0,6.0,11,6.0,18.0,18.0,12.0,6.0,1.0,9.0,5.0,14.0,4.0,1.0,5.0,1.0,3.0,33.0,2.0,10.0,2.0,18.0,7.0,27.0,12.0,39.0,5.0,2.0,2.0,3.0,3.0,3.0,8.0,9.0,13.0,1.0,1.0,16.0,2.0,7.0,2.0,8.0,5.0,3.0,8.0,4.0,18.0,100,2.0,0.6,0.75,0.4838709677419355,0.42857142857142855,0.5454545454545454,0.46875,0.42857142857142855,0.5454545454545454,0.5128205128205128,0.46875,0.5625,0.03125,14.383561643835616,1.0,0.875,0.2535211267605634,0.09523809523809523,0.06896551724137931,0.08,0.2,0.09230769230769231,0.13953488372093023,0.08,0.05405405405405406,0.09090909090909091,0.38461538461538464,0.13333333333333333,0.2,0.05263157894736842,0.1,0.3125,0.5,0.65625,0.5714285714285714,0.5714285714285714,0.75,0.1875,0.5,0.5,0.125,0.03125,0.7857142857142857,0.5454545454545454,0.5,0.6363636363636364,0.7142857142857143,0.6875,0.5149984375,0.5332916666666667,0.5235181818181818,0.1891891891891892,0.19444444444444445,0.375,0.45,3.574193548387097,31.7,0.4048582995951417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1983,1610612749,Jermaine Jackson,Jermaine Jackson,1983,MIL,5917.0,99,-47,184,193,57,55,19,377,3.0,6.0,,1.0,,,2.0,3.0,3.0,1.0,6.0,12,1.0,8.0,20,230,,1.0,,,,2,3.0,3.0,10.0,2.0,,,9.0,6.0,15.0,5.0,1.0,4.0,1.0,4.0,36.0,1.0,3.0,4.0,6.0,,10.0,4.0,14.0,,2.0,2.0,5.0,3.0,6.0,1.0,7.0,14.0,1.0,1.0,10.0,2.0,3.0,3.0,,,,,,3.0,57,2.0,0.8333333333333334,0.8333333333333334,0.5,,,0.46153846153846156,,,0.5882352941176471,,0.3,0.07692307692307693,11.330049261083746,0.8333333333333334,,0.10909090909090909,0.05,0.17391304347826086,0.0625,0.1282051282051282,0.05263157894736842,0.05263157894736842,,0.07407407407407407,0.1,0.11764705882352941,0.07142857142857142,0.125,0.125,0.2857142857142857,,,0.46153846153846156,0.5,0.6,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.07692307692307693,1.0,,,,,0.5384615384615384,0.4660666666666667,0.5481,0.36285,0.21428571428571427,0.23076923076923078,,0.15,6.5249999999999995,43.0,0.30978260869565216,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,0.08333333333333333,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,28925.0,482,45,922,917,287,326,117,1839,31.0,60.0,5.0,10.0,12.0,23.0,15.0,37.0,82.0,37.0,80.0,179,57.0,89.0,321,986,10.0,21.0,14.0,37.0,26.0,52,36.0,109.0,62.0,98.0,12.0,37.0,29.0,6.0,35.0,6.0,,19.0,2.0,8.0,76.0,2.0,9.0,8.0,31.0,4.0,43.0,11.0,54.0,4.0,12.0,11.0,12.0,7.0,25.0,7.0,20.0,73.0,1.0,1.0,99.0,11.0,39.0,13.0,,,,,,109.0,287,13.0,0.3875,0.4189189189189189,0.44692737430167595,0.47619047619047616,0.5,0.4915254237288136,0.46,0.5214285714285715,0.5685920577617328,0.5967741935483871,0.6136363636363636,0.24152542372881355,28.49056603773585,0.48,0.10256410256410256,0.10652920962199312,0.027439024390243903,0.07476635514018691,0.02,0.09798994974874371,0.02570093457943925,0.025210084033613446,0.05333333333333334,0.014925373134328358,0.02564102564102564,0.04950495049504951,0.10526315789473684,0.15789473684210525,0.09230769230769231,0.047619047619047616,0.03418803418803419,,0.2542372881355932,0.5166666666666667,0.6458333333333334,0.41935483870967744,0.15677966101694915,0.40540540540540543,0.42857142857142855,0.3474576271186441,0.15677966101694915,0.4,0.5,,0.32857142857142857,0.5217391304347826,0.4957627118644068,0.4754739406779663,0.45965000000000006,0.5088007142857142,0.14772727272727273,0.18840579710144928,0.11526479750778816,0.3395638629283489,9.941899441340784,24.845614035087724,0.31127982646420826,34.0,12.0,18.0,,14.0,13.0,5.0,,11.0,2.0,0.0782122905027933,0.2,0.3333333333333333,0.4146341463414634,0.4146341463414634,0.38235294117647056,0.17142857142857143,9.0,20.0,3.0,3.0,6.0,15.0,1.0,1.0,4.0,24.0,1.0,4.0,7.0,72.0,15.0,1.0,6.0,1.0,1.0,4.0,6.0,1.0,1.0,0.42105263157894735,0.25,0.3888888888888889,0.42105263157894735,0.05405405405405406,0.0847457627118644,0.45,0.45,1.0,0.40540540540540543,0.40540540540540543,1.0,0.12,0.04,1.0,1.0,0.08571428571428572,0.5,0.3333333333333333,0.40540540540540543,,,,,,,,,,,,,,,,,,,,True,,,,,,
2412,1610612749,Jiri Welsch,Jiri Welsch,2412,MIL,22516.0,375,-66,739,739,219,218,85,1478,8.0,22.0,2.0,3.0,1.0,5.0,3.0,8.0,44.0,13.0,24.0,74,18.0,29.0,95,812,4.0,8.0,1.0,12.0,4.0,22,10.0,21.0,34.0,14.0,4.0,13.0,30.0,3.0,33.0,2.0,1.0,18.0,4.0,8.0,69.0,3.0,7.0,2.0,32.0,5.0,39.0,10.0,49.0,2.0,16.0,10.0,11.0,3.0,19.0,6.0,24.0,39.0,1.0,5.0,37.0,1.0,14.0,5.0,,,,,,21.0,219,4.0,0.7083333333333334,0.7727272727272727,0.32432432432432434,0.5,0.18181818181818182,0.358695652173913,0.6111111111111112,0.19642857142857142,0.4318181818181818,0.6,0.2916666666666667,0.1956521739130435,15.542168674698793,0.5789473684210527,0.23809523809523808,0.14545454545454545,0.026022304832713755,0.02702702702702703,0.046153846153846156,0.11564625850340136,0.029940119760479042,0.021505376344086023,0.014705882352941176,0.037037037037037035,0.06521739130434782,0.16417910447761194,0.09523809523809523,0.16666666666666666,0.023255813953488372,0.03225806451612903,0.038461538461538464,,0.2391304347826087,0.36363636363636365,0.5,0.375,0.08695652173913043,0.375,0.375,0.4782608695652174,0.14130434782608695,0.3333333333333333,0.6666666666666666,,0.17857142857142858,0.2,0.43478260869565216,0.4682406593406594,0.4289500000000001,0.44066296296296287,0.13333333333333333,0.16091954022988506,0.12631578947368421,0.22105263157894736,11.767567567567568,26.227777777777778,0.2963464140730717,13.0,4.0,6.0,,6.0,8.0,8.0,1.0,4.0,5.0,0.08108108108108109,0.2727272727272727,0.6666666666666666,0.29545454545454547,0.29545454545454547,0.9230769230769231,0.14285714285714285,2.0,5.0,,1.0,2.0,4.0,1.0,1.0,,6.0,1.0,1.0,1.0,15.0,4.0,6.0,2.0,1.0,2.0,3.0,,,0.8333333333333334,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,,0.05434782608695652,0.4,0.4,1.0,0.3076923076923077,0.3333333333333333,0.75,,0.1111111111111111,1.0,1.0,0.07142857142857142,0.5,,0.3076923076923077,3.0,1.0,1.0,1.0,0.05555555555555555,0.07692307692307693,,,,,,,,,,,,,,True,,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,53095.0,885,-37,1681,1687,490,529,216,3368,141.0,212.0,37.0,58.0,42.0,65.0,25.0,78.0,18.0,1.0,171.0,308,1.0,41.0,383,1814,39.0,71.0,9.0,87.0,48.0,83,14.0,110.0,278.0,64.0,48.0,1.0,16.0,8.0,24.0,6.0,2.0,10.0,2.0,4.0,56.0,16.0,74.0,37.0,93.0,11.0,141.0,91.0,232.0,7.0,25.0,17.0,11.0,9.0,35.0,107.0,171.0,93.0,12.0,10.0,89.0,15.0,45.0,7.0,42.0,28.0,12.0,43.0,21.0,110.0,490,6.0,0.8128654970760234,0.9455782312925171,0.5551948051948052,0.5492957746478874,0.5783132530120482,0.5533980582524272,0.5492957746478874,0.5714285714285714,0.5534682080924855,0.5370370370370371,0.5729166666666666,0.003236245954692557,19.669592152813628,0.3142857142857143,0.16666666666666666,0.1781609195402299,0.11727416798732171,0.19680851063829788,0.09142857142857143,0.18309859154929578,0.11166253101736973,0.15555555555555556,0.08552631578947369,0.10236220472440945,0.08527131782945736,0.1377245508982036,0.18382352941176472,0.2054794520547945,0.225,0.14705882352941177,0.061946902654867256,0.4883720930232558,0.686084142394822,0.6650943396226415,0.7305699481865285,0.8156028368794326,0.2524271844660194,0.32051282051282054,0.3333333333333333,0.05825242718446602,0.003236245954692557,0.8169014084507042,0.6379310344827587,0.32432432432432434,0.7738095238095238,0.6461538461538462,0.6893203883495146,0.5080022727272726,0.5133666666666666,0.505322891566265,0.13274336283185842,0.13313609467455623,0.22715404699738903,0.28720626631853785,3.201298701298701,39.7,0.2914931588340274,5.0,1.0,1.0,,22.0,24.0,2.0,,11.0,13.0,0.07142857142857142,0.08962264150943396,0.76,0.2777777777777778,0.2777777777777778,1.0,0.011904761904761904,,,,,,,,,,,,,,,,8.0,2.0,2.0,6.0,14.0,,2.0,,,,,,0.038461538461538464,,,,,,,,,,,,,,,,,,,17.0,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.01639344262295082,0.10869565217391304,,,,,True,,,,,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,28617.0,477,68,896,899,224,242,117,1795,17.0,44.0,2.0,5.0,3.0,9.0,2.0,8.0,50.0,42.0,38.0,102,62.0,22.0,182,918,4.0,9.0,2.0,16.0,8.0,22,8.0,48.0,32.0,44.0,2.0,42.0,37.0,10.0,47.0,7.0,3.0,16.0,8.0,13.0,104.0,3.0,6.0,11.0,25.0,,36.0,9.0,45.0,1.0,29.0,17.0,9.0,7.0,16.0,20.0,41.0,25.0,,4.0,28.0,4.0,14.0,2.0,1.0,1.0,,1.0,1.0,48.0,224,2.0,0.42105263157894735,0.43243243243243246,0.37254901960784315,0.4444444444444444,0.36363636363636365,0.4878048780487805,0.4375,0.5128205128205128,0.5170454545454546,0.47058823529411764,0.5581395348837209,0.3780487804878049,18.6046511627907,0.5625,,0.08833922261484099,0.018575851393188854,0.12087912087912088,0.02912621359223301,0.0962566844919786,0.02112676056338028,0.02564102564102564,0.0273972602739726,0.007518796992481203,0.041666666666666664,0.13580246913580246,0.06944444444444445,0.06923076923076923,0.12903225806451613,0.10344827586206896,0.011627906976744186,1.0,0.2682926829268293,0.38636363636363635,0.4857142857142857,0.47058823529411764,0.04878048780487805,0.25,0.2857142857142857,0.3048780487804878,0.25609756097560976,0.3125,0.4,0.5,0.23076923076923078,0.3333333333333333,0.6463414634146342,0.5035262195121952,0.5309076923076922,0.4687897435897436,0.08045977011494253,0.125,0.08791208791208792,0.26373626373626374,9.67843137254902,25.161290322580644,0.25,19.0,12.0,17.0,,10.0,7.0,2.0,2.0,5.0,8.0,0.09803921568627451,0.20454545454545456,,0.38,0.38,0.42105263157894735,0.3076923076923077,9.0,20.0,4.0,2.0,5.0,19.0,,3.0,6.0,28.0,2.0,7.0,8.0,84.0,19.0,12.0,1.0,1.0,1.0,1.0,,,1.0,0.45161290322580644,0.2857142857142857,0.47058823529411764,0.45161290322580644,0.125,0.12195121951219512,0.45,0.45,1.0,0.4523809523809524,0.4523809523809524,1.0,0.25,0.1875,,,0.1282051282051282,0.4,0.5,0.4523809523809524,,,1.0,,,,,,,,,,,,,2.0,0.5,1.0,,True,,,,,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,28463.0,474,-8,907,911,231,234,106,1818,13.0,19.0,2.0,4.0,4.0,5.0,9.0,19.0,31.0,56.0,36.0,69,67.0,6.0,153,1018,5.0,8.0,1.0,20.0,8.0,13,3.0,31.0,30.0,42.0,6.0,56.0,67.0,13.0,80.0,5.0,8.0,46.0,14.0,7.0,173.0,3.0,9.0,16.0,24.0,13.0,53.0,14.0,67.0,3.0,15.0,14.0,26.0,21.0,37.0,25.0,49.0,20.0,3.0,2.0,12.0,2.0,6.0,1.0,6.0,4.0,2.0,6.0,,31.0,231,1.0,0.4166666666666667,0.45454545454545453,0.5217391304347826,0.625,0.6153846153846154,0.5404411764705882,0.6785714285714286,0.5833333333333334,0.5425531914893617,0.6666666666666666,0.5961538461538461,0.49264705882352944,17.33203505355404,0.7027027027027027,0.35135135135135137,0.08727272727272728,0.030508474576271188,0.15841584158415842,0.02912621359223301,0.10638297872340426,0.03015075376884422,0.009523809523809525,0.04054054054054054,0.04310344827586207,0.0410958904109589,0.10752688172043011,0.07575757575757576,0.07758620689655173,0.1791044776119403,0.11764705882352941,0.04054054054054054,,0.13970588235294118,0.6842105263157895,0.7222222222222222,0.3076923076923077,0.13970588235294118,0.47368421052631576,0.47368421052631576,0.22794117647058823,0.4117647058823529,0.2857142857142857,0.5,,0.20833333333333334,0.8,0.6323529411764706,0.4854095588235295,0.4780409090909092,0.48098750000000007,0.04285714285714286,0.0821917808219178,0.13071895424836602,0.20261437908496732,10.707246376811593,25.546268656716425,0.25468577728776187,14.0,9.0,11.0,,1.0,11.0,5.0,3.0,8.0,6.0,0.014492753623188406,0.05263157894736842,0.1111111111111111,0.45161290322580644,0.45161290322580644,0.7142857142857143,0.375,2.0,11.0,2.0,1.0,2.0,23.0,1.0,4.0,3.0,25.0,3.0,6.0,4.0,72.0,23.0,1.0,5.0,1.0,4.0,2.0,,,0.96,0.373134328358209,0.5,0.36363636363636365,0.373134328358209,,0.08088235294117647,0.18181818181818182,0.18181818181818182,1.0,0.4107142857142857,0.4107142857142857,0.9565217391304348,0.14285714285714285,0.2857142857142857,0.25,1.0,0.08333333333333333,0.5,0.3333333333333333,0.4107142857142857,3.0,,,1.0,,,2.0,,,,,,,0.06451612903225806,,2.0,1.0,1.0,,True,,,,,,
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,1315.0,22,-9,39,41,25,23,6,80,,,,,,,,1.0,3.0,,2.0,4,,1.0,5,50,,,1.0,1.0,2.0,2,1.0,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,5.0,25,,1.0,1.0,0.5,,1.0,0.5,,1.0,0.5,0.5,0.8333333333333334,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.75,,,,,,,,0.38354999999999995,,0.3862,0.2,0.2,0.2,1.0,16.15,,0.6410256410256411,2.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,26809.0,447,-64,854,854,210,249,112,1708,20.0,39.0,2.0,4.0,3.0,7.0,10.0,28.0,74.0,49.0,59.0,141,57.0,28.0,203,931,7.0,15.0,,20.0,14.0,33,15.0,61.0,46.0,72.0,6.0,47.0,60.0,24.0,84.0,20.0,4.0,33.0,9.0,18.0,192.0,1.0,6.0,19.0,18.0,,37.0,7.0,44.0,2.0,13.0,8.0,22.0,18.0,36.0,15.0,37.0,46.0,,10.0,31.0,3.0,12.0,4.0,2.0,1.0,1.0,2.0,1.0,61.0,210,4.0,0.3898305084745763,0.4107142857142857,0.41843971631205673,0.4666666666666667,0.42424242424242425,0.44191919191919193,0.5882352941176471,0.41818181818181815,0.476303317535545,0.5882352941176471,0.4838709677419355,0.2878787878787879,24.924318869828454,0.6111111111111112,,0.06923076923076923,0.017964071856287425,0.20212765957446807,0.010526315789473684,0.10451977401129943,0.016317016317016316,0.04132231404958678,0.012345679012345678,,0.013888888888888888,0.03571428571428571,0.05194805194805195,0.1111111111111111,0.18461538461538463,0.2413793103448276,0.0196078431372549,0.5,0.19696969696969696,0.5128205128205128,0.5882352941176471,0.35,0.1414141414141414,0.35714285714285715,0.37037037037037035,0.37373737373737376,0.2474747474747475,0.23529411764705882,0.5,,0.12727272727272726,0.42857142857142855,0.48484848484848486,0.459194358974359,0.44884642857142865,0.41767019230769237,0.057971014492753624,0.08,0.09852216748768473,0.30049261083743845,11.426241134751772,26.342105263157894,0.2459016393442623,29.0,22.0,22.0,2.0,9.0,14.0,4.0,2.0,6.0,5.0,0.06382978723404255,0.1282051282051282,0.3,0.3918918918918919,0.4084507042253521,0.4482758620689655,0.4,3.0,8.0,1.0,,,16.0,1.0,1.0,6.0,19.0,2.0,2.0,6.0,42.0,16.0,5.0,6.0,1.0,1.0,1.0,2.0,1.0,0.7368421052631579,0.3333333333333333,1.0,0.2727272727272727,0.34545454545454546,0.03571428571428571,0.04040404040404041,0.375,0.375,1.0,0.32653061224489793,0.32653061224489793,0.6875,0.058823529411764705,0.058823529411764705,1.0,1.0,,,0.2727272727272727,0.3404255319148936,15.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.04054054054054054,True,,,,,,
2250,1610612749,Bobby Simmons,Bobby Simmons,2250,MIL,20625.0,344,-8,644,657,201,205,83,1301,7.0,19.0,1.0,3.0,3.0,9.0,5.0,13.0,35.0,18.0,25.0,67,30.0,19.0,105,684,1.0,4.0,6.0,8.0,7.0,21,7.0,36.0,36.0,14.0,2.0,18.0,16.0,12.0,28.0,9.0,3.0,10.0,2.0,4.0,68.0,4.0,8.0,8.0,28.0,2.0,38.0,13.0,51.0,1.0,8.0,7.0,6.0,5.0,13.0,14.0,29.0,25.0,2.0,2.0,21.0,1.0,9.0,2.0,2.0,1.0,1.0,2.0,1.0,36.0,201,2.0,0.72,0.75,0.373134328358209,0.25,0.3333333333333333,0.44329896907216493,0.25,0.48333333333333334,0.49065420560747663,0.5714285714285714,0.5294117647058824,0.30927835051546393,15.957446808510639,0.46153846153846156,0.06666666666666667,0.1339712918660287,0.031007751937984496,0.08602150537634409,0.06060606060606061,0.11920529801324503,0.037037037037037035,0.021505376344086023,0.03278688524590164,0.038461538461538464,0.0392156862745098,0.07692307692307693,0.16071428571428573,0.1590909090909091,0.11666666666666667,0.030303030303030304,0.02,0.5,0.1958762886597938,0.3684210526315789,0.7,0.8571428571428571,0.13402061855670103,0.38461538461538464,0.38461538461538464,0.36082474226804123,0.18556701030927836,0.75,0.3333333333333333,,0.3,0.3333333333333333,0.5051546391752577,0.46732371134020606,0.444975,0.4663133333333333,0.08571428571428572,0.12,0.0761904761904762,0.34285714285714286,11.07910447761194,25.05,0.31211180124223603,13.0,6.0,9.0,,10.0,7.0,1.0,,4.0,4.0,0.14925373134328357,0.47368421052631576,0.6,0.37142857142857144,0.38235294117647056,0.6923076923076923,0.2,5.0,12.0,,1.0,3.0,7.0,,,4.0,12.0,,,5.0,36.0,7.0,1.0,1.0,,,4.0,,,1.0,0.4,,0.5555555555555556,0.4,,0.12371134020618557,0.4166666666666667,0.4166666666666667,1.0,0.3888888888888889,0.3888888888888889,1.0,,,,,0.1,0.3333333333333333,0.6666666666666666,0.3888888888888889,,,2.0,1.0,,,1.0,,,,,,1.0,0.04,0.13333333333333333,,,,0.02857142857142857,True,,,,,,
