EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,Clear Path Fouls
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,774.0,13,-6.0,25,28,5,2,1,53,1.0,1.0,2,25,2.0,1.0,3,3,1.0,1.0,2.0,3,1.0,5,1.0,7.692307692307692,1.0,0.2,0.18181818181818182,0.3333333333333333,0.2,0.5,0.5,0.34425,15.05,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,10425.0,174,8.0,328,333,108,107,44,661,9.0,15.0,34,349,19.0,1.0,24,41,3.0,2.0,14.0,26,,108,,13.989637305699482,0.1111111111111111,0.1484375,0.13690476190476192,0.20512820512820512,0.14285714285714285,0.2571428571428571,0.42857142857142855,0.44423714285714283,10.06764705882353,0.32926829268292684,7.0,10.0,4.0,5.0,2.0,3.0,3.0,6.0,1.0,1.0,16.0,1.0,10.0,42.0,4.0,6.0,4.0,12.0,3.0,12.0,1.0,5.0,11.0,16.0,16.0,8.0,2.0,6.0,3.0,9.0,3.0,2.0,4.0,21.0,2.0,15.0,4.0,17.0,2.0,1.0,6.0,2.0,3.0,7.0,3.0,1.0,13.0,3.0,4.0,2.0,15.0,2.0,2.0,13.0,5.0,2.0,5.0,4.0,1.0,5.0,3.0,1.0,1.0,11.0,1.0,0.5,0.6666666666666666,0.47058823529411764,0.6666666666666666,0.25,0.45714285714285713,0.6666666666666666,0.23076923076923078,0.5,0.6666666666666666,0.34375,0.02857142857142857,0.058823529411764705,0.2,0.46153846153846156,0.13274336283185842,0.1,0.0625,0.11724137931034483,0.15151515151515152,0.175,0.075,0.038461538461538464,0.16666666666666666,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.11764705882352941,0.6,0.2857142857142857,0.7,0.875,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4,0.4,0.8333333333333334,0.02857142857142857,0.8333333333333334,0.8,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.3142857142857143,0.5332833333333332,0.4122846153846153,0.125,0.1282051282051282,0.2857142857142857,0.2619047619047619,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,37796.0,630,-66.0,1217,1218,362,364,163,2435,55.0,46.0,158,1397,36.0,5.0,53,78,21.0,14.0,25.0,43,1.0,362,2.0,22.90184921763869,0.14285714285714285,0.08333333333333333,0.0851063829787234,0.09868421052631579,0.0743801652892562,0.2301255230125523,0.19246861924686193,0.48773755274261604,8.643037974683546,0.29745275267050125,36.0,57.0,8.0,13.0,12.0,22.0,22.0,19.0,17.0,2.0,77.0,81.0,90.0,343.0,11.0,18.0,7.0,35.0,24.0,54.0,15.0,47.0,116.0,72.0,82.0,10.0,16.0,32.0,7.0,39.0,5.0,12.0,13.0,85.0,4.0,19.0,12.0,25.0,4.0,7.0,15.0,6.0,10.0,17.0,5.0,,32.0,3.0,15.0,7.0,78.0,1.0,1.0,111.0,36.0,18.0,9.0,8.0,,9.0,5.0,,,116.0,18.0,0.4675324675324675,0.5,0.4873417721518987,0.6111111111111112,0.4444444444444444,0.5292887029288703,0.5384615384615384,0.5,0.5896551724137931,0.5833333333333334,0.5918367346938775,0.3389121338912134,0.10126582278481013,0.12280701754385964,0.46875,0.04645476772616137,0.09090909090909091,0.027586206896551724,0.04151624548736462,0.08029197080291971,0.013793103448275862,0.047244094488188976,0.017857142857142856,0.06060606060606061,0.07547169811320754,0.09375,0.08333333333333333,0.03669724770642202,0.5555555555555556,0.2384937238493724,0.631578947368421,0.72,0.5,0.4,0.46808510638297873,0.41304347826086957,0.4222222222222222,0.5263157894736842,0.07112970711297072,0.5,0.6153846153846154,0.3188405797101449,0.5454545454545454,0.028985507246376812,0.5774058577405857,0.5214071428571428,0.4709880597014925,0.14338235294117646,0.19047619047619047,0.10204081632653061,0.33819241982507287,25.355555555555558,6.0,1.0,27.0,64.0,2.0,8.0,6.0,13.0,33.0,2.0,8.0,7.0,93.0,6.0,2.0,62.0,27.0,1.0,2.0,7.0,2.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,0.9393939393939394,0.4074074074074074,0.25,0.4666666666666667,0.4177215189873418,0.012345679012345678,0.14545454545454545,0.021739130434782608,0.015625,0.044444444444444446,0.36363636363636365,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.26778242677824265,0.421875,0.42857142857142855,0.9629629629629629,0.125,0.3076923076923077,0.25,1.0,0.5,0.18840579710144928,0.46153846153846156,0.43548387096774194,0.03614457831325301,,,,,,,,,,,True,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,16246.0,271,-7.0,531,532,148,161,63,1063,37.0,9.0,83,568,40.0,6.0,57,81,5.0,4.0,13.0,24,1.0,148,4.0,18.780889621087315,0.3,0.20833333333333334,0.20078740157480315,0.1044776119402985,0.2857142857142857,0.4457831325301205,0.10843373493975904,0.4883590361445783,5.7855421686746995,0.2787193973634652,26.0,37.0,5.0,10.0,3.0,3.0,15.0,4.0,,,45.0,,30.0,120.0,7.0,13.0,8.0,22.0,9.0,16.0,,13.0,31.0,72.0,18.0,10.0,4.0,10.0,2.0,12.0,1.0,5.0,2.0,26.0,5.0,19.0,11.0,24.0,4.0,1.0,6.0,3.0,3.0,8.0,3.0,,14.0,3.0,4.0,3.0,24.0,4.0,,37.0,17.0,3.0,5.0,2.0,3.0,5.0,3.0,,,31.0,3.0,0.8,0.9,0.5421686746987951,0.5384615384615384,0.5625,0.5421686746987951,0.5384615384615384,0.5625,0.6,0.6470588235294118,0.6739130434782609,,0.04819277108433735,0.02702702702702703,0.42857142857142855,0.10674157303370786,0.1774193548387097,0.07575757575757576,0.09836065573770492,0.10204081632653061,0.10810810810810811,0.10909090909090909,0.07272727272727272,0.09090909090909091,0.25,0.23684210526315788,0.08333333333333333,0.11764705882352941,0.6,0.4457831325301205,0.7027027027027027,0.7222222222222222,0.8461538461538461,0.40540540540540543,0.4411764705882353,0.4444444444444444,0.4444444444444444,1.0,,0.7692307692307693,0.5,0.1875,1.0,,0.4457831325301205,0.5172923076923077,0.41223124999999994,0.17525773195876287,0.17525773195876287,0.18333333333333332,0.25833333333333336,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,,,,,,,,,,,0.08108108108108109,,,,0.6666666666666666,,,,,,,,0.2,,,,,,,,,3.0,,,,,,,,,,True,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,59198.0,987,-72.0,1906,1915,524,503,244,3821,92.0,5.0,241,2132,119.0,17.0,170,264,15.0,11.0,72.0,142,13.0,524,14.0,14.947751022262606,0.288135593220339,0.17423133235724744,0.172103487064117,0.1615720524017467,0.17857142857142858,0.3817427385892116,0.02074688796680498,0.4914908713692946,3.679253112033195,0.27492130115424973,81.0,144.0,31.0,62.0,22.0,42.0,41.0,2.0,,,124.0,,53.0,301.0,34.0,78.0,7.0,75.0,33.0,66.0,,23.0,89.0,166.0,82.0,54.0,25.0,3.0,5.0,8.0,4.0,,2.0,21.0,23.0,69.0,34.0,94.0,6.0,4.0,20.0,3.0,7.0,29.0,13.0,3.0,49.0,5.0,8.0,11.0,87.0,8.0,9.0,91.0,42.0,10.0,55.0,37.0,17.0,56.0,37.0,2.0,1.0,89.0,7.0,0.6693548387096774,0.8556701030927835,0.5145228215767634,0.4358974358974359,0.5,0.5145228215767634,0.4358974358974359,0.5,0.5336879432624113,0.44642857142857145,0.536144578313253,,0.1037344398340249,0.09027777777777778,0.40816326530612246,0.10714285714285714,0.1650485436893204,0.10267857142857142,0.10599078341013825,0.15,0.08936170212765958,0.0861244019138756,0.0898876404494382,0.15217391304347827,0.1821705426356589,0.15753424657534246,0.18333333333333332,0.06741573033707865,0.6607142857142857,0.5975103734439834,0.5625,0.6183206106870229,0.6296296296296297,0.44565217391304346,0.5125,0.4,0.4,1.0,,0.7948717948717948,0.5,0.6363636363636364,0.5238095238095238,,0.5975103734439834,0.5164848484848485,0.49087121212121215,0.15441176470588236,0.15441176470588236,0.24916943521594684,0.2956810631229236,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,4.0,,11.0,,,,1.0,,,,,,,0.13043478260869565,,,0.03278688524590164,0.7317073170731707,,,,,,,,0.12903225806451613,,,,,,,,,8.0,1.0,1.0,1.0,,,,,,,True,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,16105.0,268,26.0,522,535,172,170,67,1057,16.0,22.0,59,537,23.0,,30,34,13.0,8.0,13.0,37,1.0,172,5.0,23.15270935960591,,0.11794871794871795,0.11583011583011583,0.09090909090909091,0.08064516129032258,0.1523809523809524,0.20952380952380953,0.502295673076923,9.101694915254237,0.32950191570881227,11.0,21.0,1.0,2.0,2.0,3.0,5.0,9.0,4.0,1.0,25.0,46.0,8.0,112.0,3.0,5.0,,12.0,7.0,17.0,19.0,6.0,29.0,4.0,46.0,2.0,3.0,50.0,12.0,62.0,9.0,31.0,12.0,136.0,,4.0,7.0,4.0,,5.0,12.0,8.0,10.0,17.0,2.0,2.0,29.0,2.0,7.0,4.0,24.0,1.0,4.0,17.0,6.0,4.0,2.0,1.0,1.0,2.0,1.0,,,29.0,4.0,0.08,0.08333333333333333,0.423728813559322,0.6,0.4117647058823529,0.49523809523809526,0.6,0.3194444444444444,0.5,0.6,0.3625,0.4380952380952381,0.05084745762711865,0.09523809523809523,0.41379310344827586,0.022222222222222223,0.109375,,0.016736401673640166,0.016666666666666666,0.03333333333333333,0.016666666666666666,,,0.16666666666666666,0.13953488372093023,0.047619047619047616,,0.5,0.2,0.5238095238095238,0.5789473684210527,0.09090909090909091,0.3125,0.3333333333333333,0.4090909090909091,0.4090909090909091,0.1111111111111111,0.0380952380952381,0.2,0.5,0.08333333333333333,0.6666666666666666,0.027777777777777776,0.638095238095238,0.48585625,0.4662485714285714,0.05555555555555555,0.0967741935483871,0.10714285714285714,0.25892857142857145,25.6804347826087,2.0,,16.0,42.0,2.0,5.0,3.0,18.0,18.0,2.0,5.0,3.0,45.0,9.0,1.0,41.0,16.0,,3.0,7.0,,2.0,1.0,3.0,,,,,0.8333333333333334,0.391304347826087,0.4,0.15789473684210525,0.4,,0.0625,,,,,0.5,0.5,1.0,0.4,0.38095238095238093,0.38095238095238093,0.8125,,0.5,0.4,1.0,,0.5,0.16666666666666666,0.3902439024390244,,,,,,,,,,,,True,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,40665.0,678,-104.0,1319,1317,393,377,171,2636,37.0,107.0,186,1522,44.0,1.0,56,61,28.0,17.0,21.0,41,1.0,393,7.0,18.71306631648063,0.024390243902439025,0.09361702127659574,0.09228187919463088,0.06626506024096386,0.05555555555555555,0.1689497716894977,0.4885844748858447,0.4493710045662101,12.072580645161288,0.2979529946929492,22.0,42.0,,1.0,10.0,13.0,14.0,54.0,7.0,2.0,90.0,33.0,35.0,242.0,8.0,12.0,3.0,25.0,27.0,53.0,9.0,13.0,79.0,48.0,132.0,,7.0,84.0,35.0,119.0,29.0,39.0,24.0,273.0,2.0,3.0,11.0,5.0,1.0,11.0,36.0,7.0,28.0,12.0,8.0,2.0,48.0,1.0,9.0,,42.0,,6.0,44.0,13.0,7.0,2.0,1.0,1.0,3.0,3.0,,1.0,79.0,6.0,0.26666666666666666,0.26666666666666666,0.4838709677419355,0.6666666666666666,0.5094339622641509,0.4726027397260274,0.6875,0.532258064516129,0.4978902953586498,0.7058823529411765,0.55,0.1506849315068493,0.03763440860215054,0.11904761904761904,0.75,0.006756756756756757,0.0873015873015873,0.012578616352201259,0.008291873963515755,,0.012422360248447204,0.007042253521126761,0.008130081300813009,0.027777777777777776,0.14606741573033707,0.10714285714285714,0.047619047619047616,0.00909090909090909,1.0,0.1917808219178082,0.5238095238095238,0.5945945945945946,0.22727272727272727,0.3783783783783784,0.4,0.5046728971962616,0.5046728971962616,0.3333333333333333,0.0319634703196347,0.0625,,0.20967741935483872,0.7692307692307693,0.03225806451612903,0.3424657534246575,0.42711111111111116,0.44140725806451614,0.05652173913043478,0.06598984771573604,0.10330578512396695,0.32644628099173556,25.127272727272725,1.0,1.0,8.0,26.0,2.0,3.0,3.0,7.0,9.0,2.0,4.0,4.0,9.0,18.0,,26.0,8.0,1.0,6.0,21.0,,3.0,,2.0,,6.0,,,0.3333333333333333,0.2727272727272727,0.5,0.4444444444444444,0.2727272727272727,0.030303030303030304,0.05405405405405406,,0.038461538461538464,,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,0.1187214611872146,0.3076923076923077,0.32,0.25,,0.1875,0.6666666666666666,0.5,0.5,0.11290322580645161,0.42857142857142855,0.3076923076923077,,,1.0,1.0,,1.0,0.0625,,,,,True,
951,1610612760,Ray Allen,Ray Allen,951,SEA,43756.0,729,-52.0,1400,1397,277,300,173,2797,64.0,87.0,211,1586,43.0,,63,79,23.0,15.0,15.0,35,,277,5.0,27.057356608478806,,0.08531746031746032,0.09559939301972686,0.05202312138728324,0.0958904109589041,0.1763085399449036,0.2396694214876033,0.4855195592286501,10.203791469194313,0.19785714285714287,40.0,60.0,4.0,6.0,7.0,10.0,26.0,40.0,31.0,4.0,106.0,152.0,57.0,473.0,9.0,15.0,1.0,31.0,15.0,29.0,32.0,26.0,89.0,66.0,146.0,4.0,10.0,53.0,10.0,63.0,7.0,32.0,8.0,136.0,4.0,11.0,20.0,16.0,6.0,8.0,31.0,5.0,19.0,19.0,12.0,2.0,50.0,1.0,9.0,7.0,59.0,,7.0,61.0,17.0,9.0,5.0,4.0,,5.0,3.0,,,89.0,9.0,0.3113207547169811,0.3173076923076923,0.5023696682464455,0.6,0.5172413793103449,0.5730027548209367,0.625,0.5163934426229508,0.6041666666666666,0.62,0.5958904109589042,0.418732782369146,0.04739336492890995,0.08333333333333333,0.62,0.023809523809523808,0.12903225806451613,0.023255813953488372,0.02365930599369085,0.02112676056338028,0.023952095808383235,0.026143790849673203,0.029197080291970802,,0.10810810810810811,0.11818181818181818,0.15555555555555556,0.03428571428571429,0.6,0.1652892561983471,0.6666666666666666,0.7272727272727273,0.225,0.40625,0.43333333333333335,0.45977011494252873,0.46511627906976744,0.45,0.08539944903581267,0.25,0.6666666666666666,0.16393442622950818,0.7,0.06557377049180328,0.5840220385674931,0.46783157894736843,0.493605737704918,0.050666666666666665,0.07692307692307693,0.06553911205073996,0.18816067653276955,25.18486842105263,15.0,,53.0,121.0,2.0,6.0,11.0,28.0,68.0,4.0,9.0,11.0,141.0,63.0,,121.0,53.0,,3.0,13.0,1.0,3.0,,7.0,,10.0,2.0,1.0,0.6911764705882353,0.4473684210526316,0.4444444444444444,0.34375,0.4473684210526316,,0.0625,0.011494252873563218,,0.03225806451612903,0.23076923076923078,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.3333333333333333,0.4380165289256198,0.4380165289256198,0.6226415094339622,,0.25,0.3333333333333333,1.0,,0.45901639344262296,0.39285714285714285,0.4380165289256198,0.012987012987012988,,,,,3.0,0.125,2.0,0.6666666666666666,1.0,,True,
2043,1610612760,Mateen Cleaves,Mateen Cleaves,2043,SEA,1522.0,25,,50,50,10,10,6,100,,3.0,4,59,1.0,,2,3,,,1.0,1,,10,,17.54385964912281,,0.058823529411764705,0.09523809523809523,,,,0.5,0.471725,14.125,0.2,,1.0,,,,,,2.0,,,2.0,2.0,2.0,6.0,,,,,1.0,1.0,,,2.0,2.0,2.0,,,2.0,4.0,6.0,3.0,1.0,,16.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,2.0,,,3.0,,1.0,,2.0,,,2.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,0.5,0.5,0.5,,1.0,0.3333333333333333,,1.0,0.42857142857142855,,1.0,0.3333333333333333,,,0.3333333333333333,,0.25,0.25,0.05263157894736842,,,,0.3333333333333333,,0.14285714285714285,0.3333333333333333,,,1.0,0.16666666666666666,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.5,,0.3602,0.14285714285714285,0.2,,0.3333333333333333,24.75,,,,2.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,11081.0,185,-19.0,353,360,101,84,43,713,18.0,20.0,59,392,10.0,1.0,15,16,5.0,3.0,3.0,11,,101,,23.45679012345679,0.1,0.07462686567164178,0.07909604519774012,0.022727272727272728,0.1,0.24324324324324326,0.2702702702702703,0.46753472222222225,9.054237288135592,0.28611898016997167,12.0,21.0,,,2.0,4.0,5.0,10.0,3.0,1.0,27.0,15.0,10.0,73.0,1.0,3.0,,2.0,8.0,18.0,5.0,4.0,20.0,8.0,46.0,,7.0,16.0,7.0,23.0,6.0,9.0,3.0,53.0,,1.0,4.0,1.0,,2.0,9.0,2.0,5.0,5.0,4.0,,14.0,,2.0,1.0,12.0,,,16.0,7.0,2.0,,,,,,,1.0,20.0,2.0,0.14814814814814814,0.14814814814814814,0.4576271186440678,0.3333333333333333,0.4444444444444444,0.42567567567567566,0.25,0.34782608695652173,0.4506172839506173,0.25,0.37037037037037035,0.20270270270270271,0.11864406779661017,0.23809523809523808,0.6428571428571429,0.008,0.09302325581395349,,0.006211180124223602,,,0.02631578947368421,,,0.1,0.0625,0.18181818181818182,,,0.28378378378378377,0.5714285714285714,0.75,0.16666666666666666,0.2777777777777778,0.29411764705882354,0.5,0.5263157894736842,0.1,0.04054054054054054,,,0.17391304347826086,0.5,0.043478260869565216,0.4864864864864865,0.40173333333333333,0.4413363636363636,0.08860759493670886,0.109375,0.0273972602739726,0.273972602739726,29.1,,,3.0,12.0,,,,4.0,3.0,,1.0,,9.0,,2.0,10.0,3.0,,1.0,4.0,,,,2.0,,,,,1.0,0.2,,,0.23076923076923078,,0.05555555555555555,0.05,,,0.2,,,,0.16216216216216217,0.25,0.25,1.0,,,,,,0.17391304347826086,,0.3,,,,,,1.0,0.25,,,,,True,
