EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Corner3Assists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,HeaveMakes,on,3pt And 1 Free Throw Trips
101188,1610612741,Eddie Basden,Eddie Basden,101188,CHI,2475.0,41,3.0,76,83,49.0,32.0,13,159,2.0,5.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,8.0,2.0,4.0,10.0,70,2.0,2.0,3.0,5.0,1.0,4.0,10.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,7.0,7.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,4.0,2.0,10.0,49.0,1.0,2.0,1.0,1.0,0.375,0.6,0.3,0.5,0.4166666666666667,1.0,0.625,0.2,14.285714285714285,0.2727272727272727,0.08333333333333333,0.20588235294117646,0.2,0.4166666666666667,0.1111111111111111,0.5,0.4,0.4,1.0,0.1,0.2,0.5,0.5,1.0,0.1,0.1,0.5,0.6666666666666666,0.16666666666666666,0.7,0.5513,0.5458916666666667,0.2,1.0,6.6875,23.799999999999997,0.6447368421052632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,5522.0,92,32.0,179,182,38.0,63.0,27,361,5.0,6.0,1.0,1.0,,4.0,7.0,6.0,10.0,1.0,9.0,13.0,16.0,,36.0,157,,3.0,2.0,2.0,1.0,,4.0,16.0,10.0,1.0,4.0,1.0,9.0,2.0,5.0,8.0,9.0,2.0,1.0,1.0,2.0,,6.0,1.0,,1.0,8.0,5.0,,1.0,,4.0,38.0,3.0,,0.8888888888888888,0.8888888888888888,0.6923076923076923,1.0,0.6206896551724138,0.6666666666666666,0.6206896551724138,0.5,0.6666666666666666,0.5517241379310345,16.74641148325359,0.07692307692307693,0.06896551724137931,0.07446808510638298,,0.1388888888888889,0.05263157894736842,0.20689655172413793,0.8333333333333334,1.0,0.8,,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.20689655172413793,0.3448275862068966,0.3333333333333333,1.0,0.3333333333333333,0.7586206896551724,0.5300189655172415,0.5339333333333333,0.08333333333333333,0.1111111111111111,10.923076923076923,24.91875,0.2122905027932961,2.0,1.0,4.0,1.0,2.0,6.0,1.0,3.0,2.0,18.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,0.375,0.3333333333333333,0.375,0.5,0.07692307692307693,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.041666666666666664,0.010752688172043012,0.0625,0.1,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,1.0,0.3333333333333333,0.6666666666666666,0.5,1.0,0.4,0.48119999999999996,0.034482758620689655,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,127252.0,2121,92.0,4028,4048,928.0,1238.0,526,8076,142.0,226.0,25.0,48.0,42.0,2.0,14.0,,1.0,,160.0,282.0,1.0,97.0,417.0,4182,19.0,169.0,26.0,55.0,,30.0,82.0,162.0,1.0,16.0,81.0,15.0,178.0,90.0,319.0,449.0,714.0,41.0,23.0,18.0,76.0,5.0,123.0,18.0,20.0,153.0,298.0,193.0,20.0,193.0,14.0,82.0,928.0,26.0,12.0,0.50625,0.8617021276595744,0.5673758865248227,0.4727272727272727,0.5653710247349824,0.4727272727272727,0.5635135135135135,0.5596026490066225,0.5,0.0035335689045936395,10.58848797250859,0.21252498334443704,0.1939655172413793,0.20814249363867685,0.18080357142857142,0.22411347517730495,0.19875776397515527,0.7985865724381626,0.6283185840707964,0.6729857819905213,0.5,0.14840989399293286,0.04946996466431095,0.14285714285714285,0.16666666666666666,1.0,,0.0035335689045936395,0.8727272727272727,0.5208333333333334,,0.8021201413427562,0.5426021201413428,0.5355763636363635,0.4052757793764988,0.19664268585131894,2.316666666666667,25.3,0.23038728897715988,,,,,,,,,158.0,,,20.0,65.0,37.0,8.0,20.0,44.0,40.0,265.0,47.0,6.0,26.0,36.0,19.0,92.0,,,,,0.5597014925373134,0.07092198581560284,0.06637168141592921,0.3821138211382114,0.29850746268656714,0.0962800875273523,0.1372651356993737,0.09968847352024922,0.18309859154929578,,,,,,,,,,,,0.5545390243902439,0.25842696629213485,0.2591549295774648,72.0,127.0,16.0,75.0,134.0,132.0,1.0,219.0,2.0,16.0,5.0,21.0,3.0,26.0,25.0,104.0,77.0,2.0,25.0,104.0,60.0,6.0,3.0,15.0,11.0,0.5597014925373134,0.07142857142857142,0.14285714285714285,0.013793103448275862,0.1501028101439342,0.21971252566735114,0.16151202749140894,0.09544787077826726,0.08823529411764706,0.22988505747126436,0.16,0.5769230769230769,0.38095238095238093,0.41025641025641024,0.5,0.9477611940298507,0.5669291338582677,0.06944444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,99704.0,1662,50.0,3151,3165,654.0,823.0,414,6316,78.0,146.0,23.0,42.0,60.0,97.0,241.0,31.0,165.0,28.0,202.0,447.0,196.0,153.0,788.0,3298,13.0,71.0,43.0,97.0,34.0,69.0,182.0,130.0,164.0,75.0,294.0,48.0,663.0,28.0,103.0,133.0,146.0,51.0,24.0,27.0,41.0,6.0,112.0,3.0,25.0,77.0,153.0,181.0,2.0,183.0,23.0,182.0,654.0,19.0,22.0,0.3217821782178218,0.32338308457711445,0.4519015659955257,0.44329896907216493,0.4937791601866252,0.4312977099236641,0.5374479889042996,0.5,0.5323529411764706,0.3048211508553655,22.846955567745475,0.08699324324324324,0.07909604519774012,0.08517555266579974,0.06515580736543909,0.10108303249097472,0.07569721115537849,0.22706065318818042,0.5342465753424658,0.582089552238806,0.21794871794871795,0.09331259720062209,0.374805598755832,0.4024896265560166,0.40585774058577406,0.4536082474226804,0.04821150855365474,0.25660964230171074,0.32061068702290074,0.5476190476190477,0.21374045801526717,0.5318818040435459,0.48687074882995335,0.4801143410852713,0.0901015228426396,0.23096446700507614,11.437360178970918,25.369387755102043,0.2075531577277055,11.0,1.0,66.0,10.0,29.0,77.0,10.0,30.0,274.0,180.0,66.0,21.0,219.0,84.0,33.0,102.0,4.0,2.0,13.0,71.0,11.0,43.0,11.0,12.0,65.0,0.7792207792207793,0.39285714285714285,0.3333333333333333,0.39487179487179486,0.4603174603174603,0.04697986577181208,0.0821917808219178,0.6339285714285714,0.01904761904761905,0.011560693641618497,0.00796812749003984,0.016736401673640166,0.08737864077669903,0.3548387096774194,0.36666666666666664,1.0,0.4,0.4024390243902439,0.7424242424242424,0.015873015873015872,0.4603174603174603,0.3448275862068966,0.9,0.4024390243902439,0.5090425531914894,0.09598853868194843,0.13,10.0,17.0,27.0,14.0,33.0,2.0,27.0,8.0,1.0,3.0,7.0,28.0,3.0,2.0,30.0,8.0,4.0,1.0,3.0,8.0,4.0,,,,3.0,0.42424242424242425,0.11666666666666667,0.008298755186721992,0.008849557522123894,0.006896551724137931,0.007575757575757576,0.009174311926605505,0.005494505494505495,,0.08664259927797834,0.008982035928143712,0.5,0.45,0.5094339622641509,0.14814814814814814,0.2698412698412698,0.5882352941176471,0.3,1.0,6.0,8.0,9.0,51.0,1.0,2.0,13.0,2.0,0.2647058823529412,0.01020408163265306,0.03225806451612903,0.006060606060606061,0.04580152671755725,0.16666666666666666,0.2857142857142857,0.010101010101010102,,,,,,,,,True,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,80429.0,1340,65.0,2557,2579,636.0,857.0,354,5136,116.0,194.0,27.0,41.0,88.0,68.0,188.0,30.0,12.0,7.0,220.0,470.0,42.0,112.0,591.0,2666,23.0,115.0,47.0,90.0,20.0,29.0,144.0,294.0,12.0,29.0,67.0,20.0,163.0,40.0,128.0,194.0,259.0,32.0,24.0,8.0,23.0,3.0,63.0,6.0,11.0,35.0,74.0,122.0,4.0,149.0,14.0,144.0,636.0,15.0,12.0,0.6681818181818182,0.7277227722772277,0.46808510638297873,0.5222222222222223,0.4677734375,0.5227272727272727,0.5112456747404844,0.6052631578947368,0.5669291338582677,0.08203125,21.48843446195106,0.13114754098360656,0.1384083044982699,0.13280632411067195,0.09764309764309764,0.16997792494481237,0.13043478260869565,0.37890625,0.5979381443298969,0.6863905325443787,0.6293103448275862,0.171875,0.3671875,0.3617021276595745,0.3655913978494624,0.8676470588235294,0.05859375,0.0234375,0.37272727272727274,0.6585365853658537,0.06363636363636363,0.4609375,0.4829712890625001,0.4885172727272728,0.19458544839255498,0.2436548223350254,9.155531914893617,24.04047619047619,0.24872897927258505,11.0,1.0,2.0,,,13.0,,1.0,146.0,39.0,2.0,36.0,38.0,11.0,6.0,21.0,13.0,26.0,65.0,40.0,6.0,20.0,9.0,15.0,66.0,1.0,0.30952380952380953,,0.30952380952380953,0.5609756097560976,0.07659574468085106,0.12886597938144329,0.6349206349206349,0.29213483146067415,0.04744525547445255,0.05152979066022544,0.05102040816326531,0.15853658536585366,0.36666666666666664,0.36666666666666664,1.0,0.16666666666666666,0.16666666666666666,1.0,0.012195121951219513,,,,0.16666666666666666,0.49370153846153847,0.11879432624113476,0.12667946257197696,33.0,52.0,36.0,46.0,81.0,36.0,9.0,51.0,1.0,11.0,2.0,20.0,2.0,5.0,8.0,22.0,16.0,,6.0,23.0,16.0,,1.0,,,0.5679012345679012,0.10227272727272728,0.010638297872340425,0.010638297872340425,0.05268595041322314,0.06441717791411043,0.06451612903225806,0.039473684210526314,0.038461538461538464,0.09734513274336283,0.04564315352697095,0.6956521739130435,0.4090909090909091,0.45569620253164556,0.4166666666666667,0.6341463414634146,0.6346153846153846,0.45454545454545453,5.0,13.0,2.0,7.0,,,,,1.0,0.35,,,,0.11818181818181818,0.38461538461538464,0.2857142857142857,0.023255813953488372,1.0,1.0,,,,,,,True,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,85135.0,1419,92.0,2694,2708,655.0,838.0,344,5402,54.0,123.0,22.0,42.0,68.0,111.0,254.0,63.0,162.0,41.0,188.0,445.0,225.0,147.0,823.0,2801,7.0,71.0,55.0,113.0,56.0,61.0,234.0,134.0,160.0,32.0,121.0,22.0,274.0,34.0,76.0,110.0,134.0,35.0,18.0,17.0,49.0,5.0,103.0,9.0,21.0,59.0,130.0,144.0,2.0,190.0,20.0,234.0,655.0,20.0,17.0,0.35638297872340424,0.3582887700534759,0.42247191011235957,0.48672566371681414,0.5044776119402985,0.5118343195266272,0.5445478723404256,0.5725806451612904,0.5652173913043478,0.3358208955223881,27.52736638763683,0.07244995233555768,0.10897435897435898,0.08082292432035268,0.04777070063694268,0.08921161825726141,0.10138248847926268,0.18358208955223881,0.43902439024390244,0.5869565217391305,0.2962962962962963,0.10149253731343283,0.37910447761194027,0.43700787401574803,0.45121951219512196,0.44144144144144143,0.09402985074626866,0.2417910447761194,0.2485207100591716,0.5238095238095238,0.24260355029585798,0.5194029850746269,0.4826177661169416,0.47843601190476176,0.08626974483596597,0.284325637910085,12.218651685393256,25.380888888888887,0.2431328878990349,25.0,3.0,75.0,7.0,15.0,100.0,8.0,18.0,242.0,207.0,75.0,45.0,89.0,39.0,12.0,38.0,8.0,,24.0,54.0,13.0,39.0,11.0,12.0,66.0,0.69,0.4444444444444444,0.4444444444444444,0.4484304932735426,0.5423728813559322,0.10112359550561797,0.25203252032520324,0.5242718446601942,,0.02622950819672131,0.01892744479495268,0.018957345971563982,0.12631578947368421,0.3968253968253968,0.4032258064516129,0.92,0.46296296296296297,0.46875,0.6133333333333333,0.05084745762711865,0.2542372881355932,0.4666666666666667,0.8571428571428571,0.46875,0.48671603773584904,0.10109289617486339,0.13226452905811623,7.0,15.0,23.0,20.0,41.0,2.0,10.0,16.0,,12.0,12.0,15.0,2.0,6.0,13.0,3.0,1.0,1.0,1.0,3.0,2.0,,,,,0.4878048780487805,0.08823529411764706,0.031496062992125984,,0.016614745586708203,0.016025641025641024,0.005050505050505051,0.02207505518763797,0.0425531914893617,0.07114624505928854,0.036923076923076927,0.6666666666666666,0.3382352941176471,0.3709677419354839,0.08695652173913043,0.2542372881355932,0.4666666666666667,,5.0,15.0,16.0,21.0,93.0,2.0,3.0,7.0,8.0,0.375,0.013333333333333334,0.015873015873015872,0.012345679012345678,0.08875739644970414,0.3333333333333333,0.3902439024390244,0.034334763948497854,,,1.0,0.3333333333333333,1.0,,,,True,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,62843.0,1047,-1.0,2001,2023,495.0,646.0,241,4024,69.0,129.0,18.0,28.0,39.0,45.0,101.0,45.0,75.0,16.0,132.0,269.0,120.0,80.0,488.0,2134,3.0,63.0,29.0,60.0,21.0,34.0,116.0,154.0,75.0,18.0,58.0,15.0,134.0,33.0,124.0,189.0,226.0,23.0,17.0,6.0,26.0,7.0,50.0,1.0,13.0,46.0,97.0,115.0,5.0,96.0,15.0,116.0,495.0,11.0,13.0,0.5833333333333334,0.6363636363636364,0.49070631970260226,0.48333333333333334,0.5244215938303342,0.5061728395061729,0.5635103926096998,0.5163934426229508,0.5742574257425742,0.30848329048843187,21.128608923884514,0.17893217893217894,0.1346938775510204,0.1673773987206823,0.18396226415094338,0.16981132075471697,0.11976047904191617,0.33161953727506427,0.5348837209302325,0.6388888888888888,0.4492753623188406,0.10025706940874037,0.2596401028277635,0.44554455445544555,0.45918367346938777,0.8444444444444444,0.11568123393316196,0.1928020565552699,0.345679012345679,0.6428571428571429,0.19753086419753085,0.6401028277634961,0.5040742930591261,0.4860641975308642,0.1290983606557377,0.23770491803278687,8.156877323420074,24.897499999999997,0.24737631184407796,17.0,5.0,31.0,2.0,14.0,48.0,4.0,19.0,110.0,144.0,31.0,29.0,40.0,13.0,7.0,20.0,4.0,32.0,37.0,24.0,5.0,10.0,9.0,8.0,37.0,1.0,0.4,0.21052631578947367,0.4,0.5,0.10780669144981413,0.16279069767441862,0.48,0.4383561643835616,0.016736401673640166,0.036677454153182305,0.024539877300613498,0.16666666666666666,0.37777777777777777,0.37777777777777777,1.0,0.41333333333333333,0.4246575342465753,1.0,0.08333333333333333,0.23333333333333334,0.14285714285714285,1.0,0.41333333333333333,0.5363500000000001,0.08851674641148326,0.12416107382550336,15.0,27.0,18.0,24.0,41.0,22.0,3.0,30.0,3.0,5.0,1.0,14.0,1.0,7.0,30.0,21.0,16.0,4.0,1.0,21.0,8.0,3.0,,,3.0,0.5853658536585366,0.1282051282051282,0.0297029702970297,0.041666666666666664,0.0436046511627907,0.059322033898305086,0.007142857142857143,0.04807692307692308,,0.1901840490797546,0.028409090909090908,0.38095238095238093,0.46153846153846156,0.5294117647058824,0.4444444444444444,0.45,0.5555555555555556,0.13333333333333333,1.0,5.0,7.0,8.0,,,2.0,,,0.38095238095238093,0.016666666666666666,,0.02666666666666667,0.06172839506172839,0.2,0.4375,,,,2.0,0.4,1.0,1.0,,,True,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,17679.0,295,22.0,568,563,92.0,140.0,73,1131,6.0,15.0,1.0,6.0,36.0,25.0,58.0,,,,50.0,109.0,,6.0,106.0,568,,2.0,9.0,17.0,,,18.0,68.0,,2.0,11.0,1.0,24.0,7.0,22.0,33.0,49.0,5.0,3.0,2.0,8.0,1.0,14.0,1.0,3.0,22.0,38.0,15.0,3.0,7.0,,18.0,92.0,1.0,,0.68,0.6938775510204082,0.45871559633027525,0.5294117647058824,0.45871559633027525,0.5294117647058824,0.4732142857142857,0.1,0.5294117647058824,,19.26605504587156,0.09954751131221719,0.11864406779661017,0.10357142857142858,0.1836734693877551,0.08849557522123894,0.11363636363636363,0.13761467889908258,0.4,0.6,0.6666666666666666,0.3302752293577982,0.5321100917431193,0.43103448275862066,0.43859649122807015,0.8,,,0.35294117647058826,0.16666666666666666,,0.13761467889908258,0.41588165137614685,0.4522529411764706,0.018867924528301886,0.16981132075471697,12.185321100917431,,0.1619718309859155,,,,,,,,,32.0,,,7.0,9.0,1.0,2.0,6.0,5.0,4.0,16.0,6.0,1.0,4.0,5.0,1.0,4.0,,,,,0.1,0.06422018348623854,0.3333333333333333,0.42857142857142855,0.14814814814814814,0.0847457627118644,0.052083333333333336,0.09302325581395349,0.13333333333333333,,,,,,,,,,,,0.44239999999999996,0.03571428571428571,0.03571428571428571,1.0,5.0,19.0,1.0,10.0,2.0,1.0,10.0,1.0,1.0,,2.0,,,3.0,8.0,4.0,,4.0,10.0,5.0,,,,2.0,0.1,0.027777777777777776,0.017241379310344827,0.07692307692307693,0.043668122270742356,0.037037037037037035,0.02564102564102564,0.05504587155963303,0.0625,0.05084745762711865,0.0196078431372549,0.5,0.5277777777777778,0.5428571428571428,0.5263157894736842,0.5,0.2,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,True,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,16683.0,278,8.0,535,536,153.0,228.0,72,1071,3.0,10.0,2.0,3.0,14.0,26.0,67.0,14.0,26.0,11.0,35.0,91.0,40.0,13.0,122.0,543,2.0,9.0,9.0,22.0,15.0,12.0,39.0,28.0,26.0,11.0,34.0,6.0,79.0,6.0,13.0,20.0,24.0,8.0,4.0,4.0,12.0,,26.0,3.0,9.0,9.0,20.0,20.0,2.0,15.0,4.0,39.0,153.0,5.0,4.0,0.4,0.4,0.38461538461538464,0.4090909090909091,0.41603053435114506,0.36486486486486486,0.4420289855072464,0.32142857142857145,0.45348837209302323,0.3053435114503817,26.494345718901453,0.07142857142857142,0.0821917808219178,0.07450980392156863,0.05555555555555555,0.07446808510638298,0.08695652173913043,0.07633587786259542,0.3,0.3,,0.10687022900763359,0.5114503816793893,0.3880597014925373,0.3939393939393939,0.46153846153846156,0.10687022900763359,0.1984732824427481,0.08108108108108109,0.6666666666666666,0.2972972972972973,0.3816793893129771,0.45287480916030526,0.4562432432432432,0.07377049180327869,0.319672131147541,15.47032967032967,24.895,0.28598130841121494,6.0,2.0,7.0,1.0,4.0,13.0,1.0,6.0,42.0,33.0,7.0,2.0,23.0,8.0,2.0,13.0,1.0,1.0,4.0,14.0,7.0,12.0,3.0,1.0,4.0,0.8461538461538461,0.325,0.16666666666666666,0.325,0.2692307692307692,0.02197802197802198,,0.5384615384615384,0.058823529411764705,0.013888888888888888,0.015748031496062992,0.02127659574468085,0.07407407407407407,0.42857142857142855,0.42857142857142855,1.0,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.15384615384615385,0.3076923076923077,0.25,1.0,0.2692307692307692,0.4579875,0.029850746268656716,0.0425531914893617,,1.0,6.0,2.0,7.0,,5.0,3.0,,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,,,,,0.2857142857142857,0.07142857142857142,0.014925373134328358,,0.016483516483516484,,0.058823529411764705,0.011363636363636364,,0.08823529411764706,0.012658227848101266,1.0,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.07692307692307693,,,1.0,4.0,2.0,3.0,6.0,,,,,0.2,,,,0.10810810810810811,0.25,0.18181818181818182,,,,,,,,,,True,
2443,1610612741,Darius Songaila,Darius Songaila,2443,CHI,32025.0,534,90.0,1002,1001,233.0,303.0,131,2003,34.0,67.0,6.0,11.0,47.0,45.0,100.0,,2.0,2.0,104.0,214.0,2.0,33.0,244.0,1004,8.0,40.0,18.0,35.0,2.0,15.0,54.0,162.0,2.0,10.0,29.0,6.0,68.0,11.0,42.0,56.0,84.0,14.0,9.0,5.0,21.0,3.0,31.0,4.0,5.0,26.0,59.0,43.0,7.0,40.0,9.0,54.0,233.0,6.0,8.0,0.7788461538461539,0.81,0.48598130841121495,0.5142857142857142,0.48842592592592593,0.527027027027027,0.5191489361702127,0.5555555555555556,0.5869565217391305,0.009259259259259259,22.86453839516825,0.11382113821138211,0.09565217391304348,0.10950413223140495,0.0891089108910891,0.10582010582010581,0.1125,0.3101851851851852,0.5074626865671642,0.5573770491803278,0.5882352941176471,0.2175925925925926,0.46296296296296297,0.45,0.45,0.9777777777777777,,0.009259259259259259,0.2972972972972973,0.5454545454545454,0.05405405405405406,0.3194444444444444,0.45425763888888887,0.4530418918918919,0.16393442622950818,0.22131147540983606,10.687383177570092,26.700000000000003,0.23253493013972057,,,1.0,,,1.0,,,46.0,3.0,1.0,8.0,19.0,11.0,,8.0,8.0,3.0,28.0,10.0,4.0,5.0,10.0,3.0,13.0,1.0,0.5,,0.5,0.5161290322580645,0.037383177570093455,0.08955223880597014,0.3225806451612903,0.09090909090909091,0.07476635514018691,0.060810810810810814,0.08,0.05714285714285714,,,,0.5,0.5,1.0,,,,,0.5,0.42519285714285715,0.05752212389380531,0.05803571428571429,5.0,11.0,25.0,16.0,31.0,8.0,4.0,19.0,1.0,7.0,3.0,5.0,,3.0,4.0,3.0,3.0,,,3.0,1.0,,,1.0,,0.5161290322580645,0.0425531914893617,,0.02857142857142857,0.05637982195845697,0.0970873786407767,0.03125,0.041176470588235294,0.0625,0.16455696202531644,0.06796116504854369,0.3333333333333333,0.5319148936170213,0.5555555555555556,0.68,0.3548387096774194,0.45454545454545453,,,,1.0,1.0,,,,,,0.5,,,,,,0.5,,,,,,,,,,True,
