EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3
101143,1610612753,Travis Diener,Travis Diener,101143,ORL,4156.0,69,5.0,138,134,63,54.0,17,272,1.0,2.0,1.0,3.0,1.0,1.0,5.0,12.0,2.0,6.0,1.0,2,6.0,15.0,3.0,23.0,146,1.0,1.0,2.0,2.0,7.0,3.0,11.0,2.0,12.0,6.0,1.0,11.0,5.0,5.0,2.0,7.0,2.0,5.0,16.0,3.0,4.0,7.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,10,4.0,4.0,2.0,11.0,63,5.0,2.0,1.0,1.0,0.6666666666666666,0.4,0.2857142857142857,0.4285714285714285,0.5,0.5,0.5882352941176471,0.4444444444444444,0.6052631578947368,0.5,0.8823529411764706,13.548387096774194,0.5,0.1176470588235294,0.1666666666666666,0.1346153846153846,0.0769230769230769,0.1764705882352941,0.2142857142857142,0.1176470588235294,0.5,0.5,1.0,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.7058823529411765,0.4166666666666667,0.4166666666666667,0.6,1.0,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.8823529411764706,0.4545454545454545,0.52175,0.5844,0.4884624999999999,0.4782608695652174,22.15,27.006666666666664,0.4565217391304347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,64573.0,1076,-59.0,1942,1940,498,429.0,253,3882,30.0,72.0,,,,,,2.0,,1.0,142.0,279,,2.0,44.0,328.0,2105,2.0,41.0,62.0,,1.0,15.0,97.0,206.0,,,,2.0,,21.0,4.0,25.0,4.0,9.0,54.0,27.0,108.0,161.0,245.0,23.0,17.0,6.0,16.0,7.0,11.0,28.0,44.0,6.0,69.0,120,74.0,75.0,8.0,97.0,498,15.0,9.0,0.7253521126760564,0.8306451612903226,,,,,0.5089605734767025,0.6612903225806451,0.505338078291815,0.6507936507936508,0.5189873417721519,0.6466666666666666,0.0071174377224199,16.100178890876567,0.3636363636363636,0.1415465268676277,0.1323529411764706,0.139607032057911,0.0995670995670995,0.1407624633431085,0.1292517006802721,0.2562277580071174,0.4166666666666667,0.4225352112676056,0.9666666666666668,,,,,0.0071174377224199,,,,,,0.0158730158730158,,0.3380782918149466,,0.4513421708185053,0.4993915094339622,0.4531277777777777,0.2957317073170731,8.22293906810036,30.700000000000003,0.2564366632337796,58.0,93.0,19.0,39.0,20.0,25.0,54.0,114.0,2.0,27.0,58.0,8.0,62.0,78.0,36.0,15.0,1.0,11.0,8.0,69.0,7.0,26.0,84.0,8.0,1.0,5.0,5.0,6.0,6.0,7.0,12.0,12.0,5.0,32.0,35.0,30.0,1.0,4.0,35.0,22.0,2.0,2.0,5.0,4.0,0.4655172413793103,0.45,0.4626865671641791,0.053763440860215,0.086021505376344,0.0526315789473684,0.0138888888888888,0.3376623376623376,0.0843373493975903,0.0931174089068826,0.08,0.0915576694411414,0.0988142292490118,0.0974358974358974,0.0853242320819112,0.0945945945945946,0.0384615384615384,0.193717277486911,0.1403508771929824,0.0655737704918032,0.6285714285714286,0.3309608540925267,0.6236559139784946,0.6823529411764706,0.6896551724137931,0.4056939501779359,0.4736842105263157,0.5,0.6296296296296297,0.65,0.4871794871794871,0.1578947368421052,0.0333333333333333,0.3968253968253968,0.8,0.1038961038961039,0.1045751633986928,0.1890243902439024,,,,,,,,,,,,,,,,,,,,,,True,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,28259.0,471,31.0,881,867,382,337.0,118,1748,17.0,34.0,4.0,13.0,2.0,4.0,30.0,63.0,3.0,19.0,26.0,55,34.0,76.0,10.0,164.0,927,7.0,10.0,21.0,3.0,23.0,3.0,32.0,40.0,102.0,,,63.0,30.0,10.0,5.0,15.0,4.0,8.0,35.0,12.0,22.0,40.0,54.0,8.0,7.0,1.0,12.0,,7.0,6.0,18.0,8.0,24.0,47,15.0,14.0,2.0,32.0,382,6.0,2.0,0.7692307692307693,0.8,1.0,0.4473684210526316,0.1304347826086956,0.4473684210526316,0.4727272727272727,0.4761904761904761,0.5877862595419847,0.3295454545454545,0.5985401459854015,0.3478260869565217,0.5801526717557252,15.21099116781158,0.6666666666666666,0.0797101449275362,0.1395348837209302,0.0939226519337016,0.0823529411764705,0.0806451612903225,0.1384615384615384,0.2595419847328244,0.5,0.5,1.0,0.099236641221374,0.3076923076923077,0.3076923076923077,1.0,0.4809160305343511,0.4761904761904761,0.4838709677419355,1.0,0.1111111111111111,0.0909090909090909,0.4318181818181818,0.1578947368421052,0.6564885496183206,0.4761904761904761,0.4744125954198472,0.5014964285714286,0.4625090909090908,0.1951219512195122,14.001818181818182,25.19736842105263,0.4335981838819523,5.0,10.0,3.0,5.0,2.0,4.0,4.0,11.0,5.0,6.0,11.0,2.0,23.0,12.0,2.0,3.0,1.0,1.0,5.0,7.0,2.0,6.0,14.0,,1.0,5.0,1.0,1.0,3.0,3.0,1.0,6.0,,3.0,3.0,1.0,,2.0,3.0,2.0,,,,2.0,0.5454545454545454,0.5833333333333334,0.6052631578947368,0.0545454545454545,0.2,0.0909090909090909,,0.12,0.0588235294117647,0.0244755244755244,0.0526315789473684,0.0314960629921259,0.009009009009009,0.0666666666666666,0.017391304347826,0.0422535211267605,0.0833333333333333,0.0746268656716417,0.1428571428571428,,0.6666666666666666,0.0763358778625954,0.5,0.625,0.6,0.0839694656488549,0.3636363636363636,0.4,,0.2777777777777778,0.6,0.3333333333333333,0.2777777777777778,0.0909090909090909,0.5,0.0296296296296296,0.0517241379310344,0.1402439024390244,3.0,3.0,1.0,1.0,1.0,1.0,0.4285714285714285,0.0131578947368421,0.0158730158730158,0.6,1.0,0.0129870129870129,,,,,,,,,,True,,,
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,104062.0,1734,-68.0,3181,3174,1090,983.0,426,6355,86.0,224.0,6.0,20.0,1.0,4.0,12.0,50.0,3.0,19.0,231.0,505,18.0,70.0,231.0,747.0,3413,5.0,75.0,162.0,4.0,23.0,127.0,289.0,116.0,27.0,27.0,2.0,48.0,12.0,209.0,53.0,262.0,40.0,119.0,577.0,42.0,110.0,159.0,219.0,51.0,28.0,23.0,81.0,18.0,52.0,75.0,156.0,59.0,52.0,142,228.0,290.0,37.0,289.0,1090,25.0,37.0,0.2510822510822511,0.2636363636363636,0.5,0.2571428571428571,0.1739130434782608,0.2647058823529412,0.4574257425742574,0.4629629629629629,0.448695652173913,0.4378378378378378,0.5276595744680851,0.5622568093385214,0.1217391304347826,23.41582812075061,0.5192307692307693,0.0960698689956331,0.1193181818181818,0.1015364061456245,0.0754189944134078,0.1242603550295858,0.1370967741935483,0.3895652173913043,0.3839285714285714,0.3944954128440367,0.2325581395348837,0.0347826086956521,0.3,0.3,0.8333333333333334,0.0869565217391304,0.24,0.24,0.3333333333333333,0.0178571428571428,0.0216216216216216,0.1027027027027027,0.1578947368421052,0.4921739130434782,0.25,0.4816164921465969,0.4807499999999999,0.4886475409836064,0.3868808567603748,9.422772277227724,25.54857142857143,0.342659541024835,119.0,213.0,15.0,24.0,50.0,86.0,26.0,68.0,4.0,25.0,51.0,13.0,66.0,346.0,22.0,30.0,32.0,58.0,10.0,50.0,,7.0,60.0,11.0,7.0,29.0,21.0,10.0,8.0,17.0,5.0,7.0,24.0,117.0,10.0,9.0,,1.0,11.0,4.0,3.0,,,3.0,0.4901960784313725,0.4732142857142857,0.5238095238095238,0.0594059405940594,0.0938967136150234,0.0588235294117647,0.0267857142857142,0.0486111111111111,,0.042517006802721,0.0476190476190476,0.0432900432900432,0.0522565320665083,0.0439189189189189,0.0326797385620915,0.0314465408805031,0.0980392156862745,0.0714285714285714,0.0769230769230769,0.0387323943661971,0.3636363636363636,0.3704347826086956,0.5586854460093896,0.616580310880829,0.3025210084033613,0.1182608695652173,0.3823529411764705,0.40625,0.0769230769230769,0.4285714285714285,0.625,,0.0714285714285714,0.4648648648648649,0.5813953488372093,0.1751497005988024,0.1956521739130435,0.0883534136546184,1.0,1.0,,13.0,6.0,,0.2,,,0.25,,,1.0,5.0,1.0,1.0,1.0,0.25,,,,True,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,69577.0,1160,-86.0,2110,2100,709,624.0,293,4210,47.0,111.0,9.0,22.0,4.0,9.0,35.0,100.0,11.0,32.0,118.0,260,44.0,122.0,99.0,467.0,2255,15.0,37.0,83.0,15.0,41.0,45.0,164.0,82.0,126.0,6.0,2.0,98.0,35.0,72.0,12.0,84.0,7.0,31.0,180.0,23.0,71.0,109.0,140.0,26.0,20.0,6.0,36.0,14.0,21.0,31.0,67.0,19.0,61.0,109,86.0,118.0,15.0,164.0,709,19.0,11.0,0.3474576271186441,0.3660714285714285,0.9545454545454546,0.360655737704918,0.3658536585365853,0.3666666666666666,0.4538461538461538,0.4457831325301205,0.4816753926701571,0.4798387096774194,0.5244186046511627,0.54421768707483,0.3193717277486911,20.293997550020418,0.5373134328358209,0.0932982917214191,0.0958333333333333,0.0939060939060939,0.0481927710843373,0.1149068322981366,0.1,0.2905759162303665,0.4234234234234234,0.4234234234234234,0.3829787234042553,0.0575916230366492,0.4090909090909091,0.4090909090909091,1.0,0.2617801047120419,0.35,0.35,0.9428571428571428,0.0909090909090909,0.0725806451612903,0.2580645161290322,0.34375,0.5732984293193717,0.3571428571428571,0.4746411842105263,0.5058351351351351,0.4602926829268292,0.3511777301927195,9.702692307692308,25.554918032786887,0.3360189573459716,53.0,97.0,9.0,17.0,16.0,33.0,18.0,52.0,11.0,14.0,29.0,6.0,49.0,154.0,12.0,15.0,8.0,33.0,7.0,20.0,4.0,15.0,31.0,1.0,1.0,15.0,3.0,4.0,1.0,9.0,6.0,8.0,4.0,37.0,10.0,8.0,1.0,1.0,10.0,6.0,,,,1.0,0.4827586206896552,0.4886363636363636,0.4895833333333333,0.0576923076923076,0.1237113402061855,0.0576923076923076,,0.15625,0.0425531914893617,0.0255754475703324,0.0421686746987951,0.0284810126582278,0.0314685314685314,0.0248756218905472,0.0203389830508474,0.0483870967741935,0.0238095238095238,0.1157894736842105,0.0857142857142857,0.0049751243781094,0.6,0.2539267015706806,0.5463917525773195,0.6235294117647059,0.3584905660377358,0.1361256544502617,0.3461538461538461,0.3673469387755102,0.2222222222222222,0.3863636363636363,0.5294117647058824,0.3333333333333333,0.25,0.2661290322580645,0.4848484848484848,0.0891566265060241,0.1262798634812286,0.1049250535331905,3.0,5.0,,5.0,18.0,,0.3333333333333333,,,0.2727272727272727,1.0,,4.0,1.0,,,,0.4444444444444444,2.0,0.5,1.0,True,,,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,73626.0,1227,-176.0,2228,2246,664,575.0,292,4474,72.0,165.0,,1.0,,1.0,,4.0,,2.0,160.0,341,,5.0,93.0,413.0,2490,,44.0,100.0,,3.0,40.0,128.0,208.0,,,1.0,3.0,,54.0,8.0,62.0,3.0,28.0,132.0,23.0,60.0,87.0,115.0,22.0,18.0,4.0,31.0,9.0,17.0,28.0,59.0,16.0,35.0,84,96.0,126.0,10.0,128.0,664,13.0,10.0,0.65,0.6709677419354839,,,,,0.469208211143695,0.44,0.4624277456647399,0.4271844660194174,0.5124069478908189,0.5079365079365079,0.0144508670520231,17.955693742712786,0.5254237288135594,0.0719424460431654,0.0962343096234309,0.0773532152842497,0.0608365019011406,0.0837988826815642,0.0930232558139534,0.476878612716763,0.4363636363636363,0.4390243902439024,0.7777777777777778,0.0028901734104046,,,,0.0115606936416184,,,,,0.0097087378640776,0.0194174757281553,,0.4393063583815029,,0.478051884057971,0.4730352941176471,0.4943029411764707,0.3099273607748184,9.982111436950149,31.46,0.2980251346499102,84.0,147.0,12.0,19.0,27.0,49.0,4.0,29.0,,16.0,36.0,5.0,37.0,112.0,10.0,24.0,7.0,19.0,6.0,21.0,1.0,4.0,28.0,7.0,2.0,14.0,4.0,6.0,1.0,9.0,,12.0,12.0,59.0,7.0,3.0,3.0,1.0,7.0,3.0,1.0,,,,0.4444444444444444,0.4444444444444444,0.4743589743589743,0.0703812316715542,0.1224489795918367,0.1724137931034483,0.006060606060606,0.0449438202247191,0.0112359550561797,0.0242774566473988,0.0508474576271186,0.0274669379450661,0.0382165605095541,0.0138888888888888,0.017910447761194,0.0444444444444444,0.0714285714285714,0.0657276995305164,0.1044776119402985,0.04375,0.4285714285714285,0.4248554913294797,0.5714285714285714,0.6511627906976745,0.5595238095238095,0.0838150289017341,0.1379310344827586,0.1666666666666666,0.25,0.5277777777777778,0.631578947368421,0.4166666666666667,,0.4757281553398058,0.5510204081632653,0.1501272264631043,0.152061855670103,0.0895883777239709,,,,5.0,,,,,,,,,,1.0,,,,,,,,True,,,
278,1610612753,Stacey Augmon,Stacey Augmon,278,ORL,5251.0,88,41.0,166,167,71,65.0,18,333,,1.0,,,,,,,,,7.0,17,,,4.0,18.0,151,,1.0,4.0,,,4.0,6.0,6.0,,,,,,3.0,,3.0,,,6.0,2.0,8.0,11.0,15.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,9,9.0,7.0,3.0,6.0,71,,3.0,0.4285714285714285,0.6,,,,,0.4117647058823529,0.25,0.4117647058823529,0.25,0.45,0.4285714285714285,,11.170212765957448,,0.1481481481481481,0.1,0.1351351351351351,,0.2068965517241379,0.1428571428571428,0.0588235294117647,,,,,,,,,,,,,,,,0.6470588235294118,,0.4892941176470588,0.586,0.520625,0.3333333333333333,4.382352941176471,,0.4277108433734939,6.0,11.0,3.0,4.0,1.0,3.0,1.0,5.0,,3.0,4.0,2.0,8.0,8.0,4.0,2.0,1.0,2.0,,4.0,,1.0,4.0,2.0,,,,,,,1.0,3.0,1.0,1.0,2.0,2.0,,,2.0,1.0,,,,1.0,0.75,0.75,0.8,0.1176470588235294,0.1818181818181818,,,0.125,,0.0727272727272727,,0.0625,0.0833333333333333,0.0625,0.0666666666666666,,,0.1333333333333333,,0.25,0.5,0.6470588235294118,0.5454545454545454,0.6666666666666666,0.5,0.2941176470588235,0.2,0.2,,1.0,0.75,,,0.75,0.3333333333333333,0.0588235294117647,0.0588235294117647,0.4444444444444444,,,,,,,,,,,,,,1.0,,,,,,,,True,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,85524.0,1425,-10.0,2610,2592,894,747.0,346,5202,3.0,13.0,,,,,,1.0,,1.0,213.0,404,,1.0,176.0,602.0,2760,,63.0,123.0,,1.0,89.0,215.0,232.0,,,,1.0,,39.0,11.0,50.0,9.0,23.0,111.0,74.0,229.0,351.0,485.0,23.0,14.0,9.0,49.0,8.0,14.0,55.0,104.0,35.0,74.0,134,214.0,279.0,29.0,215.0,894,10.0,26.0,0.5446009389671361,0.6444444444444445,,,,,0.5272277227722773,0.5121951219512195,0.5259259259259259,0.5080645161290323,0.5626168224299065,0.5718085106382979,0.0024691358024691,21.243351063829788,0.4711538461538461,0.2413066385669125,0.2551724137931034,0.2445520581113801,0.2341137123745819,0.2577565632458234,0.2673267326732673,0.0320987654320987,0.2307692307692307,0.2307692307692307,1.0,,,,,0.0024691358024691,,,,,,0.0080645161290322,,0.6469135802469136,,0.5012535802469135,0.522070238095238,0.4975709677419355,0.3571428571428571,3.0571782178217823,26.7,0.3425287356321839,157.0,261.0,48.0,82.0,48.0,82.0,53.0,130.0,,55.0,98.0,39.0,149.0,194.0,66.0,36.0,7.0,9.0,20.0,110.0,4.0,48.0,134.0,12.0,4.0,35.0,18.0,14.0,5.0,19.0,14.0,6.0,20.0,121.0,60.0,40.0,6.0,14.0,60.0,30.0,5.0,,5.0,3.0,0.5612244897959183,0.5612244897959183,0.5866141732283464,0.0891089108910891,0.1149425287356321,0.0461538461538461,,0.4324324324324324,0.0363636363636363,0.1141078838174273,0.1219512195121951,0.1152482269503546,0.1608187134502924,0.088,0.0887096774193548,0.1472868217054263,0.0285714285714285,0.2207792207792207,0.2272727272727272,0.0789473684210526,0.5,0.6444444444444445,0.6015325670498084,0.6796536796536796,0.5859872611464968,0.3209876543209876,0.4076923076923077,0.4274193548387097,0.3962264150943396,0.8367346938775511,0.5853658536585366,0.2708333333333333,,0.6612903225806451,0.5853658536585366,0.2391304347826087,0.2396039603960396,0.2475083056478405,,,,2.0,,,,,,,,,,1.0,,,,,,,,True,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,5916.0,99,-31.0,182,180,76,100.0,27,362,,,,,,,,,,,5.0,13,,,1.0,11.0,205,,1.0,3.0,,,1.0,3.0,4.0,,,,,,5.0,,5.0,,4.0,10.0,1.0,7.0,11.0,22.0,2.0,2.0,,5.0,1.0,3.0,2.0,7.0,3.0,3.0,11,3.0,2.0,1.0,3.0,76,2.0,1.0,0.4,0.6666666666666666,,,,,0.3846153846153846,0.3333333333333333,0.3846153846153846,0.3333333333333333,0.3928571428571428,0.375,,10.047846889952154,0.7142857142857143,0.1186440677966101,0.0476190476190476,0.1,0.0434782608695652,0.1739130434782608,0.0714285714285714,,,,,,,,,,,,,,,,,0.6923076923076923,,0.4856538461538461,0.5128199999999999,0.5066666666666667,0.2727272727272727,2.4461538461538463,,0.4175824175824176,4.0,9.0,2.0,4.0,1.0,2.0,1.0,4.0,,2.0,5.0,,4.0,6.0,4.0,4.0,,1.0,1.0,9.0,1.0,3.0,11.0,,,2.0,1.0,1.0,1.0,,,2.0,,,3.0,3.0,,,3.0,,,,,1.0,0.4,0.4,0.4,0.3076923076923077,0.3333333333333333,0.25,,0.2307692307692307,0.0714285714285714,0.1451612903225806,0.1,0.1388888888888889,0.2352941176470588,0.1764705882352941,0.0714285714285714,0.1428571428571428,,0.1538461538461538,,,,0.6923076923076923,0.4444444444444444,0.6666666666666666,0.25,0.3076923076923077,0.25,0.3333333333333333,1.0,0.8,0.5,,,0.6666666666666666,0.5,,,0.3636363636363636,,,,,,,,,,,,,,,,,,,,,,True,,,
1509,1610612753,Kelvin Cato,Kelvin Cato,1509,ORL,8488.0,141,-18.0,251,252,87,83.0,32,503,3.0,9.0,,,,,,,,,21.0,42,,,15.0,57.0,269,,5.0,13.0,,,7.0,17.0,34.0,,,,,,1.0,,1.0,,1.0,2.0,3.0,10.0,14.0,24.0,2.0,2.0,,1.0,2.0,,9.0,10.0,5.0,9.0,22,15.0,17.0,1.0,17.0,87,2.0,1.0,0.8095238095238095,0.8947368421052632,,,,,0.5,0.3846153846153846,0.5,0.3846153846153846,0.57,0.5,,20.61855670103093,0.1,0.1098901098901098,0.0833333333333333,0.1023622047244094,0.1,0.1162790697674418,0.0909090909090909,0.2142857142857142,0.3333333333333333,0.375,1.0,,,,,,,,,,,,,0.5952380952380952,,0.492847619047619,0.49372,0.4429076923076923,0.2982456140350877,5.033333333333333,,0.3466135458167331,17.0,25.0,3.0,4.0,4.0,5.0,1.0,8.0,,3.0,6.0,5.0,11.0,8.0,4.0,7.0,,,2.0,8.0,,1.0,10.0,,,1.0,,2.0,2.0,6.0,2.0,4.0,1.0,8.0,7.0,6.0,1.0,,7.0,6.0,,,1.0,,0.5,0.5,0.6111111111111112,0.1666666666666666,0.2,0.125,0.1111111111111111,0.125,,0.0792079207920792,0.1538461538461538,0.087719298245614,0.064516129032258,0.1034482758620689,0.073170731707317,0.1,0.3333333333333333,0.1111111111111111,0.0714285714285714,,0.8571428571428571,0.5952380952380952,0.68,0.85,0.7647058823529411,0.1904761904761904,0.125,0.1428571428571428,1.0,0.6666666666666666,0.75,0.3333333333333333,,0.3846153846153846,0.8,0.1632653061224489,0.1632653061224489,0.1929824561403508,,,,,,,,,,,,,,,,,,,,,,True,,,
