EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,on,OffensiveGoaltends
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,36138.0,602,31,1166,1174,378,245,123.0,2340,23.0,40.0,2.0,4.0,5.0,11.0,4.0,6.0,13.0,33.0,8.0,25.0,1.0,2.0,8.0,9.0,45.0,2.0,1.0,12.0,40.0,79.0,17.0,70.0,39.0,170.0,1201,4.0,7.0,3.0,5.0,13.0,10.0,22.0,3.0,20.0,21.0,50.0,44.0,36.0,51.0,4.0,1.0,44.0,9.0,6.0,36.0,13.0,49.0,10.0,3.0,21.0,4.0,11.0,111.0,5.0,10.0,11.0,61.0,1.0,73.0,15.0,88.0,1.0,19.0,15.0,4.0,21.0,5.0,16.0,14.0,5.0,1.0,2.0,35.0,5.0,8.0,34.0,55.0,1.0,5.0,42.0,1.0,5.0,46.0,6.0,16.0,10.0,24.0,5.0,3.0,15.0,2.0,3.0,6.0,29.0,16.0,1.0,50.0,378,2.0,8.0,0.55,0.5789473684210527,1.0,0.24285714285714285,0.15,0.2463768115942029,0.5063291139240507,0.5714285714285714,0.45454545454545453,0.4395973154362416,0.4,0.34523809523809523,0.5029585798816568,0.5,0.45454545454545453,0.4697986577181208,0.0759493670886076,0.125,0.16666666666666666,15.704387990762125,0.6,0.02631578947368421,0.1346578366445916,0.02610966057441253,0.10185185185185185,0.03496503496503497,0.12834224598930483,0.028517110266159697,0.018518518518518517,0.03571428571428571,0.02617801047120419,0.03669724770642202,0.029411764705882353,0.10619469026548672,0.17692307692307693,0.12380952380952381,0.1095890410958904,0.08571428571428572,0.011627906976744186,0.5517241379310345,0.2684563758389262,0.575,0.6571428571428571,0.6521739130434783,0.040268456375838924,0.6666666666666666,0.8,0.2214765100671141,0.3939393939393939,0.3939393939393939,0.5384615384615384,0.16778523489932887,0.32,0.32,1.0,0.30201342281879195,0.2,0.2,1.0,0.4,0.5,0.1,0.2,0.2619047619047619,0.45454545454545453,0.19047619047619047,0.25,0.2857142857142857,0.08333333333333333,0.738255033557047,0.20454545454545456,0.5375317567567567,0.4965785714285714,0.5371499999999999,0.10062893081761007,0.1797752808988764,0.07647058823529412,0.29411764705882354,8.412658227848102,24.720000000000006,0.3241852487135506,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101179,1610612758,Ronnie Price,Ronnie Price,101179,SAC,2782.0,46,-4,95,94,55,67,9.0,189,3.0,4.0,,,1.0,1.0,,,1.0,7.0,1.0,4.0,,,,2.0,4.0,,,1.0,4.0,11.0,3.0,8.0,5.0,22.0,97,,,,1.0,1.0,1.0,6.0,,1.0,2.0,4.0,2.0,6.0,6.0,,,4.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,,,1.0,,1.0,,1.0,,4.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,,,4.0,,2.0,2.0,6.0,1.0,,3.0,,,5.0,,2.0,,,,,,,,,,,,4.0,55,3.0,,0.25,0.25,0.6666666666666666,0.375,,0.375,0.36363636363636365,,0.16666666666666666,0.4473684210526316,,0.14285714285714285,0.5,,0.25,0.42105263157894735,0.09090909090909091,0.25,,23.80952380952381,0.75,,0.037037037037037035,,,,0.02702702702702703,,,,,,,0.25,,,,,,,0.21052631578947367,0.75,1.0,0.3333333333333333,,,,0.3684210526315789,0.14285714285714285,0.14285714285714285,,0.21052631578947367,0.25,0.3333333333333333,1.0,0.21052631578947367,0.5,0.5,0.5,,,,,0.14285714285714285,1.0,,,0.14285714285714285,,0.631578947368421,0.5,0.5306763157894737,,0.47735714285714287,0.09523809523809523,0.15384615384615385,0.045454545454545456,0.18181818181818182,12.30909090909091,24.125,0.5789473684210527,3.0,1.0,1.0,0.125,0.25,,,,,,,,,,,,,,,,,,,,,True,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,87778.0,1463,-7,2897,2893,905,702,323.0,5790,50.0,86.0,4.0,4.0,24.0,34.0,12.0,34.0,130.0,303.0,17.0,42.0,5.0,4.0,9.0,62.0,181.0,25.0,18.0,68.0,192.0,423.0,79.0,223.0,169.0,790.0,3082,18.0,32.0,30.0,8.0,83.0,54.0,126.0,22.0,77.0,96.0,270.0,150.0,234.0,207.0,,3.0,178.0,62.0,18.0,189.0,30.0,219.0,21.0,9.0,108.0,10.0,71.0,468.0,4.0,6.0,29.0,84.0,,113.0,10.0,123.0,2.0,36.0,22.0,14.0,73.0,13.0,57.0,29.0,16.0,1.0,3.0,102.0,2.0,35.0,32.0,74.0,1.0,4.0,165.0,1.0,13.0,197.0,13.0,52.0,44.0,5.0,,,3.0,,,2.0,5.0,2.0,,270.0,905,14.0,35.0,0.390625,0.390625,0.8734177215189873,0.3542600896860987,0.2857142857142857,0.35909090909090907,0.45390070921985815,0.5625,0.42857142857142855,0.4806501547987616,0.6048387096774194,0.42857142857142855,0.5355677154582763,0.6194029850746269,0.521484375,0.34520123839009287,0.0425531914893617,0.09302325581395349,0.17647058823529413,25.42892156862745,0.7156862745098039,,0.07917059377945335,0.006198347107438017,0.09731543624161074,0.011834319526627219,0.08314937454010302,0.007656967840735069,0.011538461538461539,0.0055248618784530384,0.003795066413662239,0.015810276679841896,,0.07142857142857142,0.059748427672955975,0.09719222462203024,0.07960199004975124,0.13402061855670103,0.005865102639296188,0.4,0.13312693498452013,0.5813953488372093,0.6410256410256411,0.16,0.05263157894736842,0.35294117647058826,0.42857142857142855,0.46904024767801855,0.429042904290429,0.43478260869565216,0.4846153846153846,0.06501547987616099,0.40476190476190477,0.40476190476190477,1.0,0.2801857585139319,0.3425414364640884,0.34444444444444444,0.8387096774193549,0.06451612903225806,1.0,0.08064516129032258,0.4032258064516129,0.16748768472906403,0.7058823529411765,0.04433497536945813,0.4444444444444444,0.33497536945812806,0.2647058823529412,0.47832817337461303,0.34831460674157305,0.47539603421461885,0.4686855555555555,0.4651065,0.07860262008733625,0.11255411255411256,0.10506329113924051,0.34177215189873417,14.373286052009453,25.335874439461886,0.31239212978943737,30.0,1.0,12.0,0.004484304932735426,,3.0,10.0,13.0,3.0,2.0,0.43333333333333335,0.013201320132013201,0.0055248618784530384,0.3333333333333333,0.25,0.6,1.0,0.4,1.0,0.008888888888888889,,,,,,True,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,79805.0,1330,-8,2577,2582,695,501,291.0,5159,114.0,168.0,23.0,41.0,20.0,32.0,19.0,61.0,53.0,144.0,,,,,,,1.0,,,1.0,186.0,373.0,,1.0,77.0,449.0,2713,28.0,61.0,,18.0,74.0,41.0,71.0,,1.0,23.0,105.0,274.0,98.0,,26.0,,1.0,,31.0,78.0,22.0,100.0,19.0,3.0,39.0,6.0,33.0,222.0,29.0,83.0,49.0,184.0,13.0,246.0,114.0,360.0,4.0,36.0,28.0,8.0,32.0,10.0,15.0,44.0,17.0,,14.0,76.0,10.0,13.0,42.0,110.0,7.0,12.0,102.0,9.0,11.0,113.0,18.0,55.0,11.0,26.0,2.0,2.0,14.0,,2.0,10.0,28.0,14.0,2.0,105.0,695,13.0,10.0,0.7365591397849462,0.791907514450867,,,,,0.49865951742627346,0.45901639344262296,0.5774647887323944,0.49732620320855614,0.45901639344262296,0.5694444444444444,0.5319905213270142,0.5,0.5965909090909091,0.00267379679144385,0.08310991957104558,0.11904761904761904,0.13114754098360656,17.126119917298414,0.42105263157894735,0.22413793103448276,0.1936842105263158,0.09284116331096197,0.18702290076335878,0.10104529616724739,0.19224422442244224,0.09483488569009314,0.1016949152542373,0.06707317073170732,0.09716599190283401,0.1141552511415525,0.058823529411764705,0.16342412451361868,0.21897810218978103,0.1957040572792363,0.21264367816091953,0.13636363636363635,0.02564102564102564,0.5,0.44919786096256686,0.6785714285714286,0.7702702702702703,0.6754385964912281,0.16310160427807488,0.3114754098360656,0.3584905660377358,0.3850267379679144,0.3680555555555556,0.375886524822695,0.8301886792452831,,,,,0.00267379679144385,,,,0.6721311475409836,0.5609756097560976,,,0.4444444444444444,0.625,,,0.013888888888888888,,0.45187165775401067,,0.4763643431635389,0.5178117647058823,0.4593169014084505,0.13381995133819952,0.13414634146341464,0.16481069042316257,0.23385300668151449,8.656300268096516,38.7,0.26969344198680634,,,,,,,,,3.0,,,0.020833333333333332,,0.8421052631578947,0.30434782608695654,,,,,,2.0,1.0,4.0,0.031746031746031744,,True,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,114761.0,1913,38,3729,3732,1133,876,422.0,7461,115.0,181.0,10.0,21.0,23.0,49.0,33.0,74.0,48.0,112.0,26.0,62.0,3.0,5.0,17.0,40.0,117.0,9.0,12.0,35.0,196.0,367.0,66.0,179.0,188.0,778.0,3902,20.0,42.0,12.0,8.0,57.0,45.0,100.0,17.0,52.0,85.0,226.0,224.0,168.0,180.0,22.0,2.0,115.0,40.0,33.0,71.0,26.0,97.0,17.0,9.0,20.0,3.0,48.0,220.0,18.0,39.0,45.0,153.0,5.0,203.0,58.0,261.0,6.0,55.0,40.0,15.0,43.0,8.0,27.0,38.0,16.0,3.0,6.0,81.0,11.0,21.0,43.0,138.0,6.0,8.0,173.0,7.0,28.0,222.0,17.0,88.0,27.0,9.0,,,5.0,,1.0,3.0,9.0,7.0,,226.0,1133,12.0,25.0,0.5714285714285714,0.6054054054054054,0.9090909090909091,0.3687150837988827,0.3269230769230769,0.3728813559322034,0.5340599455040872,0.47619047619047616,0.45,0.5402930402930403,0.4537037037037037,0.46381578947368424,0.6,0.49137931034482757,0.5656565656565656,0.32783882783882784,0.08991825613079019,0.143646408839779,0.06756756756756757,17.237280076081788,0.5308641975308642,0.04950495049504951,0.11078928312816799,0.0312,0.12162162162162163,0.041474654377880185,0.11307824100513993,0.033847980997624705,0.020958083832335328,0.022813688212927757,0.039816232771822356,0.03939393939393939,0.04807692307692308,0.0708215297450425,0.0660377358490566,0.16556291390728478,0.13095238095238096,0.1016949152542373,0.024390243902439025,0.7777777777777778,0.3315018315018315,0.6353591160220995,0.7419354838709677,0.6782608695652174,0.13553113553113552,0.44594594594594594,0.4782608695652174,0.20512820512820512,0.42857142857142855,0.43636363636363634,0.4791666666666667,0.11355311355311355,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.21428571428571427,0.3418803418803419,0.3448275862068966,0.9,0.3888888888888889,0.47619047619047616,0.05555555555555555,0.16666666666666666,0.3223684210526316,0.46938775510204084,0.1118421052631579,0.29411764705882354,0.23026315789473684,0.34285714285714286,0.6593406593406593,0.34782608695652173,0.5296607536764705,0.48732051282051286,0.514847,0.14401294498381878,0.2009132420091324,0.07326478149100257,0.29048843187660667,7.593732970027245,24.609497206703914,0.30383480825958703,18.0,1.0,7.0,0.00558659217877095,,1.0,2.0,3.0,6.0,1.0,0.25,0.017857142857142856,0.008547008547008548,0.3333333333333333,0.2,0.3333333333333333,1.0,0.2222222222222222,0.5,0.005555555555555556,1.0,,1.0,0.009433962264150943,1.0,True,
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,12446.0,207,-16,394,401,127,116,54.0,795,12.0,20.0,7.0,9.0,4.0,5.0,7.0,13.0,,1.0,,,,,,,,,,,19.0,34.0,,,6.0,44.0,409,10.0,13.0,,,20.0,6.0,9.0,,,4.0,16.0,16.0,22.0,,14.0,,,,4.0,7.0,3.0,10.0,3.0,,3.0,,4.0,23.0,5.0,9.0,6.0,22.0,7.0,35.0,15.0,50.0,,1.0,,1.0,5.0,,1.0,7.0,4.0,,1.0,12.0,,,15.0,28.0,3.0,4.0,13.0,3.0,,15.0,1.0,6.0,2.0,10.0,,,6.0,,1.0,3.0,10.0,4.0,1.0,16.0,127,1.0,1.0,0.42105263157894735,0.6666666666666666,,,,,0.5588235294117647,0.7692307692307693,0.6666666666666666,0.5588235294117647,0.7692307692307693,0.6666666666666666,0.5365853658536586,0.7692307692307693,0.6666666666666666,,0.11764705882352941,0.15,0.07692307692307693,11.777777777777779,0.4166666666666667,0.5,0.13414634146341464,0.06382978723404255,0.15384615384615385,0.11627906976744186,0.13793103448275862,0.07608695652173914,0.0625,0.075,0.057971014492753624,0.06060606060606061,0.3,0.023255813953488372,0.2558139534883721,0.1282051282051282,0.07142857142857142,0.36363636363636365,,0.4,0.5882352941176471,0.6,0.7058823529411765,0.25,0.38235294117647056,0.5384615384615384,0.5833333333333334,0.029411764705882353,,,,,,,,,,,,0.6923076923076923,0.7777777777777778,,,0.5555555555555556,0.8,,,,,0.5882352941176471,,0.49150294117647053,0.4907333333333333,0.4736444444444445,0.15384615384615385,0.15384615384615385,0.45454545454545453,0.36363636363636365,3.361764705882353,,0.3223350253807107,,,,,,,,,,,,,,0.7142857142857143,,,,,,,1.0,,1.0,0.07692307692307693,,True,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,84044.0,1401,79,2757,2752,807,579,296.0,5509,73.0,116.0,17.0,24.0,25.0,39.0,37.0,74.0,98.0,221.0,2.0,5.0,,,,11.0,25.0,4.0,8.0,13.0,208.0,411.0,13.0,30.0,150.0,605.0,2883,33.0,54.0,4.0,15.0,84.0,58.0,112.0,8.0,13.0,71.0,211.0,274.0,142.0,36.0,32.0,1.0,24.0,11.0,34.0,121.0,46.0,167.0,31.0,15.0,60.0,17.0,44.0,380.0,20.0,39.0,37.0,180.0,21.0,238.0,60.0,298.0,3.0,25.0,17.0,8.0,49.0,11.0,35.0,37.0,14.0,,3.0,86.0,7.0,22.0,66.0,116.0,7.0,9.0,151.0,20.0,12.0,179.0,20.0,76.0,20.0,33.0,,,24.0,,2.0,7.0,33.0,18.0,3.0,211.0,807,13.0,19.0,0.6586538461538461,0.7135416666666666,0.9230769230769231,0.43333333333333335,0.6153846153846154,0.4482758620689655,0.5060827250608273,0.6111111111111112,0.5178571428571429,0.5158730158730159,0.5948275862068966,0.56,0.5802707930367504,0.6461538461538462,0.6441717791411042,0.06802721088435375,0.0827250608272506,0.1810344827586207,0.14864864864864866,19.483037156704363,0.5697674418604651,0.2916666666666667,0.17681728880157171,0.0430939226519337,0.13261648745519714,0.06369426751592357,0.16730917501927525,0.04840032813781788,0.05976095617529881,0.03571428571428571,0.037037037037037035,0.05737704918032787,0.08571428571428572,0.17509727626459143,0.20795107033639143,0.1543778801843318,0.10638297872340426,0.18681318681318682,0.01639344262295082,0.5454545454545454,0.26303854875283444,0.6293103448275862,0.7684210526315789,0.589041095890411,0.16780045351473924,0.5,0.5873015873015873,0.5011337868480725,0.4434389140271493,0.4474885844748858,0.8469387755102041,0.011337868480725623,0.4,0.4,1.0,0.05668934240362812,0.44,0.44,0.9090909090909091,0.41379310344827586,0.7083333333333334,,0.06896551724137931,0.312,0.6410256410256411,,,0.104,0.6153846153846154,0.3310657596371882,0.4583333333333333,0.4509510227272727,0.4687050000000001,0.45231532258064516,0.1529175050301811,0.16274089935760172,0.13884297520661157,0.3487603305785124,11.409489051094893,26.153333333333332,0.2927094668117519,3.0,,7.0,,,,1.0,1.0,4.0,,0.25,0.00904977375565611,,0.2972972972972973,0.23529411764705882,,,0.25,1.0,,1.0,3.0,1.0,0.013513513513513514,,True,
2441,1610612758,Jamal Sampson,Jamal Sampson,2441,SAC,386.0,6,1,13,14,13,14,1.0,27,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,8,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,4.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,2.0,13,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,,,,,14.285714285714285,,,1.0,0.3333333333333333,,,0.8,0.14285714285714285,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,0.5578,0.5578,0.5578,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,10105.0,168,41,340,335,118,142,34.0,675,7.0,12.0,2.0,4.0,4.0,4.0,8.0,20.0,2.0,9.0,1.0,1.0,,1.0,1.0,,,,,,17.0,41.0,1.0,1.0,17.0,54.0,327,3.0,8.0,,2.0,8.0,8.0,13.0,1.0,1.0,8.0,27.0,18.0,16.0,3.0,6.0,,,,4.0,9.0,3.0,12.0,,3.0,2.0,3.0,4.0,27.0,1.0,9.0,2.0,18.0,2.0,22.0,10.0,32.0,1.0,5.0,2.0,3.0,3.0,3.0,3.0,11.0,,,3.0,14.0,,4.0,13.0,23.0,,3.0,21.0,2.0,2.0,20.0,,8.0,2.0,2.0,,,,,1.0,1.0,2.0,2.0,,27.0,118,2.0,2.0,0.5294117647058824,0.6428571428571429,1.0,1.0,1.0,1.0,0.4146341463414634,0.375,0.6153846153846154,0.44047619047619047,0.375,0.6785714285714286,0.5192307692307693,0.4444444444444444,0.75,0.023809523809523808,0.0975609756097561,0.16666666666666666,0.1,17.460317460317462,0.21428571428571427,0.16666666666666666,0.144,0.08490566037735849,0.06060606060606061,0.034482758620689655,0.12658227848101267,0.07407407407407407,0.15384615384615385,0.09090909090909091,0.0425531914893617,,0.09090909090909091,0.2631578947368421,0.11627906976744186,0.12698412698412698,0.047619047619047616,0.08333333333333333,0.05,1.0,0.2857142857142857,0.5833333333333334,0.7,0.7142857142857143,0.47619047619047616,0.4,0.4444444444444444,0.21428571428571427,0.2222222222222222,0.2222222222222222,0.5,0.023809523809523808,1.0,1.0,1.0,,,,,0.5,0.5,,,0.2857142857142857,1.0,0.07142857142857142,1.0,,,0.30952380952380953,,0.4393297619047618,0.466125,0.45491071428571433,0.16,0.16326530612244897,0.14814814814814814,0.5,8.002439024390247,23.5,0.34705882352941175,,,,,,,,,1.0,,,,,0.375,,,,,,,,,,,,True,
2078,1610612758,Jason Hart,Jason Hart,2078,SAC,19240.0,321,7,612,620,181,145,63.0,1232,9.0,20.0,1.0,3.0,5.0,9.0,2.0,9.0,21.0,45.0,2.0,4.0,,2.0,3.0,3.0,8.0,,1.0,4.0,32.0,74.0,5.0,12.0,17.0,96.0,612,3.0,7.0,,2.0,8.0,9.0,21.0,3.0,7.0,10.0,37.0,32.0,32.0,9.0,2.0,,8.0,3.0,10.0,16.0,10.0,26.0,7.0,3.0,6.0,1.0,9.0,62.0,1.0,6.0,6.0,14.0,2.0,22.0,7.0,29.0,,12.0,4.0,8.0,10.0,2.0,7.0,6.0,3.0,,1.0,16.0,,5.0,11.0,31.0,,1.0,20.0,,2.0,22.0,,7.0,4.0,1.0,1.0,1.0,,,,1.0,2.0,,,37.0,181,3.0,4.0,0.5,0.5161290322580645,0.6,0.4166666666666667,0.42857142857142855,0.4166666666666667,0.43243243243243246,0.42857142857142855,0.42857142857142855,0.45930232558139533,0.42857142857142855,0.48214285714285715,0.4948453608247423,0.5,0.5441176470588235,0.13953488372093023,0.13513513513513514,0.35,0.3333333333333333,16.691285081240768,0.625,0.11764705882352941,0.06451612903225806,0.03,0.09230769230769231,0.015384615384615385,0.07092198581560284,0.026415094339622643,0.10256410256410256,0.016129032258064516,0.010101010101010102,0.02040816326530612,,0.0196078431372549,0.0547945205479452,0.0967741935483871,0.08888888888888889,0.1,,,0.23255813953488372,0.45,0.6923076923076923,0.4444444444444444,0.10465116279069768,0.2222222222222222,0.3333333333333333,0.5232558139534884,0.4666666666666667,0.4666666666666667,0.5238095238095238,0.046511627906976744,0.5,0.5,0.5,0.09302325581395349,0.375,0.375,0.6666666666666666,0.42857142857142855,0.3333333333333333,,,0.32142857142857145,0.5555555555555556,0.10714285714285714,0.6666666666666666,0.14285714285714285,0.25,0.37209302325581395,0.375,0.4597854651162791,0.49788000000000004,0.4892892857142856,0.07526881720430108,0.08641975308641975,0.08333333333333333,0.3854166666666667,12.90135135135135,25.049999999999997,0.2957516339869281,6.0,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,True,
