EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,AtRimPctBlocked,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,LongMidRangeAssists,FG3APct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,Travels,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,on,Clear Path Fouls,Corner3PctBlocked
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,25790.0,430,-45,824,820,227,263.0,99,1644,25.0,37.0,14.0,21.0,7.0,10.0,14.0,35.0,6.0,9.0,45.0,81.0,17.0,107.0,917,15.0,25.0,3.0,33.0,11.0,20.0,6.0,28.0,50.0,40.0,20.0,3.0,2.0,2.0,4.0,2.0,2.0,10.0,6.0,32.0,13.0,58.0,4.0,75.0,38.0,113.0,4.0,14.0,7.0,7.0,12.0,5.0,8.0,1.0,7.0,1.0,20.0,3.0,3.0,42.0,67.0,4.0,4.0,22.0,2.0,3.0,27.0,1.0,12.0,2.0,19.0,15.0,4.0,19.0,10.0,3.0,1.0,2.0,28.0,227,3.0,2.0,0.5555555555555556,0.7142857142857143,0.5555555555555556,0.6,0.55,0.5555555555555556,0.6,0.55,0.5691489361702128,0.6111111111111112,0.5384615384615384,0.037037037037037035,0.08571428571428572,12.140575079872203,0.6,0.23529411764705882,0.2196969696969697,0.10996563573883161,0.14772727272727273,0.07317073170731707,0.20170454545454544,0.10187667560321716,0.16666666666666666,0.1111111111111111,0.06481481481481481,0.06153846153846154,0.11764705882352941,0.18556701030927836,0.2692307692307692,0.21348314606741572,0.16417910447761194,0.09523809523809523,0.125,0.5263157894736842,0.4567901234567901,0.6756756756756757,0.6756756756756757,0.48,0.43209876543209874,0.4,0.4375,0.6428571428571429,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.84,0.6666666666666666,0.14285714285714285,0.5,0.7,0.4567901234567901,0.46047283950617296,0.5125454545454546,0.45280499999999996,0.13043478260869565,0.13043478260869565,0.308411214953271,0.2616822429906542,5.8049382716049385,0.27548543689320387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,1337.0,22,-13,40,40,30,23.0,7,80,1.0,2.0,,1.0,,1.0,,2.0,,3.0,1.0,7.0,1.0,3.0,35,,2.0,,,,6.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,,2.0,2.0,3.0,,,,5.0,,4.0,3.0,5.0,,1.0,1.0,,,2.0,,1.0,,2.0,,2.0,2.0,2.0,,,,1.0,30,,,,,0.14285714285714285,,,0.14285714285714285,,,0.1875,,0.07142857142857142,0.14285714285714285,,27.083333333333336,0.4,0.3333333333333333,0.1,0.0625,0.16666666666666666,,0.125,0.05,,0.2,,,,,,0.2,0.2,,,1.0,0.2857142857142857,0.5,1.0,,0.2857142857142857,,,,0.42857142857142855,,,,0.5,,,0.16666666666666666,,0.2857142857142857,0.39435714285714285,0.46404999999999996,0.39686666666666665,0.125,0.125,,0.3333333333333333,11.62857142857143,0.75,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,20808.0,347,-66,663,667,188,222.0,86,1330,14.0,26.0,5.0,11.0,4.0,11.0,3.0,14.0,12.0,33.0,29.0,73.0,25.0,83.0,755,7.0,14.0,4.0,18.0,8.0,27.0,11.0,27.0,34.0,24.0,12.0,6.0,13.0,4.0,17.0,4.0,6.0,38.0,4.0,23.0,6.0,36.0,7.0,49.0,27.0,76.0,2.0,6.0,4.0,2.0,15.0,8.0,8.0,,7.0,,23.0,3.0,6.0,28.0,54.0,1.0,6.0,39.0,2.0,9.0,37.0,,13.0,6.0,8.0,5.0,3.0,8.0,8.0,1.0,,3.0,27.0,188,5.0,5.0,0.5862068965517241,0.7391304347826086,0.3972602739726027,0.5,0.2962962962962963,0.38666666666666666,0.5,0.2857142857142857,0.44148936170212766,0.47368421052631576,0.36486486486486486,0.0821917808219178,0.14285714285714285,15.084525357607282,0.6521739130434783,0.25,0.17475728155339806,0.09504132231404959,0.09230769230769231,0.05714285714285714,0.15498154981549817,0.08653846153846154,0.1232876712328767,0.1232876712328767,0.052083333333333336,0.05,0.1,0.25,0.14285714285714285,0.13953488372093023,0.0851063829787234,0.1111111111111111,0.05,1.0,0.3466666666666667,0.5384615384615384,0.6363636363636364,0.5,0.18666666666666668,0.21428571428571427,0.25,0.3333333333333333,0.44,0.36363636363636365,0.36363636363636365,0.75,0.7857142857142857,0.45454545454545453,,0.39285714285714285,0.36363636363636365,0.37333333333333335,0.46347999999999984,0.5263384615384615,0.47171785714285713,0.14772727272727273,0.1511627906976744,0.21686746987951808,0.3253012048192771,10.006849315068491,0.28355957767722473,1.0,0.15384615384615385,1.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.03571428571428571,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,3428.0,57,23,109,111,48,29.0,10,220,3.0,7.0,1.0,1.0,,3.0,,3.0,4.0,7.0,7.0,17.0,16.0,30.0,98,2.0,2.0,,4.0,1.0,7.0,12.0,14.0,,14.0,,1.0,2.0,3.0,5.0,3.0,1.0,13.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,5.0,4.0,1.0,2.0,2.0,3.0,,,1.0,5.0,,4.0,1.0,4.0,,,15.0,1.0,2.0,21.0,1.0,8.0,3.0,,,,,,,,,14.0,48,2.0,2.0,,,0.4117647058823529,1.0,0.14285714285714285,0.4117647058823529,1.0,0.14285714285714285,0.5555555555555556,1.0,0.5,0.058823529411764705,,26.89075630252101,0.4,,0.030303030303030304,0.03333333333333333,0.125,,0.061224489795918366,0.02631578947368421,,0.1,,,,,,0.07692307692307693,0.07692307692307693,0.3333333333333333,,,0.4117647058823529,0.42857142857142855,0.5,,0.17647058823529413,,,,0.4117647058823529,0.5714285714285714,0.5714285714285714,,0.5,1.0,,0.42857142857142855,,0.4117647058823529,0.4868588235294118,0.45044999999999996,0.48558571428571423,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.4666666666666667,9.935294117647059,0.44036697247706424,1.0,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,91512.0,1525,-171,2931,2954,912,989.0,388,5885,102.0,149.0,22.0,41.0,30.0,42.0,30.0,96.0,47.0,134.0,179.0,379.0,136.0,536.0,3315,33.0,61.0,22.0,91.0,46.0,98.0,62.0,166.0,190.0,168.0,28.0,27.0,60.0,47.0,107.0,34.0,29.0,261.0,22.0,54.0,30.0,77.0,6.0,113.0,79.0,192.0,15.0,72.0,48.0,24.0,32.0,22.0,53.0,6.0,10.0,,85.0,8.0,23.0,45.0,144.0,,21.0,130.0,6.0,6.0,162.0,18.0,68.0,21.0,12.0,8.0,4.0,12.0,8.0,,2.0,1.0,166.0,912,23.0,21.0,0.5307262569832403,0.5757575757575758,0.47229551451187335,0.5409836065573771,0.46938775510204084,0.45977011494252873,0.5390625,0.4262295081967213,0.5286561264822134,0.5921052631578947,0.5392156862745098,0.0712401055408971,0.125,17.45937961595273,0.3764705882352941,0.05357142857142857,0.08651685393258426,0.054989816700611,0.08823529411764706,0.058981233243967826,0.08699186991869919,0.05608856088560885,0.039568345323741004,0.06086956521739131,0.06128133704735376,0.06779661016949153,0.02564102564102564,0.06907894736842106,0.0794979079497908,0.10662824207492795,0.1062992125984252,0.03488372093023256,0.07142857142857142,0.6666666666666666,0.3425287356321839,0.6845637583892618,0.7555555555555555,0.5294117647058824,0.2206896551724138,0.3125,0.35714285714285715,0.23333333333333334,0.3080459770114943,0.35074626865671643,0.3533834586466165,0.723404255319149,0.640625,0.5365853658536586,0.2727272727272727,0.3442622950819672,0.7142857142857143,0.47126436781609193,0.4793580459770118,0.48960899999999996,0.46232581967213116,0.1402061855670103,0.1585081585081585,0.16977611940298507,0.30970149253731344,8.73984168865435,0.3111566018423746,10.0,0.09395973154362416,28.0,10.0,28.0,56.0,24.0,28.0,14.0,17.0,0.12873563218390804,0.06436781609195402,0.06436781609195402,0.08196721311475409,24.833928571428572,11.0,1.0,3.0,3.0,1.0,2.0,1.0,14.0,14.0,1.0,3.0,4.0,42.0,3.0,13.0,3.0,9.0,1.0,1.0,0.25,0.3333333333333333,0.16666666666666666,0.25,0.007462686567164179,0.034482758620689655,0.39285714285714285,0.39285714285714285,1.0,0.10714285714285714,0.10714285714285714,1.0,0.015625,0.03125,0.5,1.0,0.3,0.11475409836065574,0.07142857142857142,0.10714285714285714,,,,,,,,,,,,,,,,True,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,17226.0,287,19,563,570,125,145.0,60,1133,13.0,27.0,1.0,2.0,4.0,7.0,9.0,21.0,8.0,18.0,30.0,66.0,28.0,139.0,600,3.0,5.0,2.0,23.0,7.0,15.0,14.0,37.0,12.0,48.0,2.0,5.0,47.0,13.0,60.0,11.0,29.0,133.0,1.0,4.0,10.0,23.0,1.0,34.0,5.0,39.0,1.0,9.0,2.0,7.0,11.0,9.0,19.0,3.0,2.0,2.0,30.0,3.0,5.0,7.0,24.0,1.0,5.0,29.0,,4.0,32.0,6.0,13.0,6.0,2.0,,2.0,2.0,2.0,,,,37.0,125,3.0,6.0,0.2,0.20689655172413793,0.45454545454545453,0.6,0.4666666666666667,0.5045454545454545,0.75,0.46,0.5650406504065041,0.7666666666666667,0.5967741935483871,0.07575757575757576,0.047619047619047616,23.943661971830988,0.36666666666666664,0.047619047619047616,0.1270718232044199,0.022099447513812154,0.14084507042253522,0.016666666666666666,0.13095238095238096,0.02074688796680498,0.01818181818181818,0.030303030303030304,0.016666666666666666,,0.16666666666666666,0.1,0.07575757575757576,0.2,0.14583333333333334,0.13043478260869565,0.017857142857142856,1.0,0.24545454545454545,0.48148148148148145,0.5652173913043478,0.3076923076923077,0.19090909090909092,0.42857142857142855,0.45,,0.16363636363636364,0.4444444444444444,0.4444444444444444,0.25,0.14285714285714285,0.5,,0.28,0.5714285714285714,0.6454545454545455,0.5225266055045871,0.5007416666666668,0.5082458333333333,0.1111111111111111,0.1780821917808219,0.16546762589928057,0.26618705035971224,7.799999999999999,0.22202486678507993,6.0,0.14814814814814814,4.0,,40.0,44.0,10.0,39.0,5.0,13.0,0.4,0.03636363636363636,0.36363636363636365,,25.468181818181815,3.0,,,14.0,5.0,9.0,3.0,10.0,17.0,5.0,9.0,3.0,48.0,14.0,2.0,,3.0,,0.9411764705882353,0.38636363636363635,0.5555555555555556,0.3,0.3953488372093023,,,0.75,0.75,1.0,0.35,0.35,0.9285714285714286,,0.6428571428571429,0.5555555555555556,1.0,,0.4,0.3,0.358974358974359,3.0,1.0,,,,,,,,,,,,,,True,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,61370.0,1023,-37,1970,1977,578,589.0,256,3947,48.0,75.0,5.0,9.0,10.0,18.0,40.0,85.0,54.0,128.0,142.0,288.0,126.0,722.0,2226,15.0,25.0,12.0,60.0,25.0,63.0,59.0,178.0,70.0,214.0,4.0,16.0,63.0,19.0,82.0,11.0,30.0,183.0,4.0,14.0,33.0,49.0,1.0,83.0,18.0,101.0,4.0,40.0,31.0,9.0,36.0,25.0,21.0,4.0,11.0,2.0,57.0,6.0,17.0,30.0,51.0,3.0,5.0,122.0,2.0,7.0,138.0,9.0,39.0,27.0,8.0,8.0,,8.0,3.0,,1.0,,178.0,578,9.0,24.0,0.24647887323943662,0.25,0.4930555555555556,0.6,0.3968253968253968,0.5612052730696798,0.7272727272727273,0.468503937007874,0.6044142614601019,0.7692307692307693,0.5569620253164557,0.05555555555555555,0.058823529411764705,28.408091468777485,0.631578947368421,0.013888888888888888,0.08153078202995008,0.022508038585209004,0.13636363636363635,0.015151515151515152,0.09727164887307237,0.020316027088036117,0.02247191011235955,0.022935779816513763,0.022123893805309734,0.018867924528301886,,0.05612244897959184,0.10119047619047619,0.08860759493670886,0.13333333333333333,0.14516129032258066,0.015267175572519083,0.375,0.14124293785310735,0.64,0.7384615384615385,0.22916666666666666,0.160075329566855,0.47058823529411764,0.5,0.125,0.24105461393596986,0.421875,0.4251968503937008,0.35185185185185186,0.2727272727272727,0.5555555555555556,0.8,0.14173228346456693,0.5555555555555556,0.5988700564971752,0.4793142992424241,0.4210351851851852,0.4720778225806451,0.0711743772241993,0.12264150943396226,0.08310249307479224,0.24653739612188366,10.976388888888884,0.2934010152284264,6.0,0.13333333333333333,39.0,10.0,204.0,243.0,64.0,201.0,14.0,19.0,0.4576271186440678,0.07344632768361582,0.384180790960452,0.07874015748031496,25.59547325102881,16.0,1.0,4.0,88.0,5.0,7.0,19.0,54.0,104.0,6.0,8.0,23.0,222.0,88.0,8.0,,1.0,12.0,0.7115384615384616,0.4279835390946502,0.75,0.359375,0.43333333333333335,0.0078125,,0.41025641025641024,0.41025641025641024,1.0,0.43137254901960786,0.43349753694581283,0.6590909090909091,0.030303030303030304,0.21212121212121213,0.7142857142857143,1.0,0.4,0.4251968503937008,0.35185185185185186,0.43781094527363185,90.0,3.0,1.0,1.0,1.0,0.00411522633744856,0.004901960784313725,1.0,1.0,0.004098360655737705,,,,,,True,,
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,1725.0,29,-15,52,52,27,23.0,8,104,1.0,1.0,,,,,,2.0,4.0,4.0,5.0,7.0,,10.0,57,,,,,2.0,4.0,,4.0,2.0,8.0,,,2.0,,2.0,,1.0,4.0,,,1.0,,1.0,2.0,,2.0,,,,,1.0,1.0,2.0,,,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,4.0,27,,,0.2,0.2,0.7142857142857143,,0.5,0.625,,0.5,0.625,,0.5,,,18.333333333333336,0.3333333333333333,0.3333333333333333,,,0.2,,0.03571428571428571,,,,,,,,,,0.5,,,,0.125,1.0,1.0,1.0,0.25,,,,0.5,1.0,1.0,,,,,,,0.25,0.4259625,,0.363125,,,,0.4,13.114285714285714,0.5192307692307693,1.0,,1.0,,,1.0,,,,1.0,0.125,0.125,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,34296.0,572,-88,1118,1129,458,499.0,145,2247,31.0,43.0,5.0,7.0,12.0,15.0,30.0,67.0,7.0,25.0,68.0,135.0,71.0,318.0,1331,8.0,12.0,12.0,43.0,28.0,52.0,35.0,115.0,64.0,72.0,10.0,6.0,19.0,14.0,33.0,9.0,7.0,80.0,7.0,14.0,15.0,20.0,12.0,47.0,22.0,69.0,6.0,16.0,13.0,3.0,12.0,4.0,15.0,,8.0,,27.0,3.0,13.0,12.0,37.0,4.0,2.0,68.0,2.0,2.0,86.0,8.0,32.0,12.0,11.0,10.0,1.0,11.0,6.0,1.0,,1.0,115.0,458,11.0,11.0,0.47058823529411764,0.5079365079365079,0.5037037037037037,0.6666666666666666,0.5384615384615384,0.5538116591928252,0.7380952380952381,0.47058823529411764,0.6076923076923076,0.7962962962962963,0.5528846153846154,0.044444444444444446,0.07462686567164178,22.334630350194555,0.4444444444444444,0.23529411764705882,0.06872852233676977,0.03899721448467967,0.11363636363636363,0.044585987261146494,0.08274231678486997,0.040697674418604654,0.057692307692307696,0.02158273381294964,0.04310344827586207,0.03389830508474576,0.07692307692307693,0.08771929824561403,0.07142857142857142,0.04672897196261682,0.12121212121212122,0.09090909090909091,0.05504587155963303,0.5454545454545454,0.19282511210762332,0.7209302325581395,0.7209302325581395,0.5806451612903226,0.3004484304932735,0.44776119402985076,0.4838709677419355,0.26666666666666666,0.11210762331838565,0.28,0.2916666666666667,0.8571428571428571,0.3333333333333333,0.7142857142857143,,0.17647058823529413,0.8,0.5874439461883408,0.4708502272727272,0.488825,0.4414902439024392,0.13709677419354838,0.20125786163522014,0.13522012578616352,0.36163522012578614,7.501481481481481,0.40966010733452596,8.0,,24.0,8.0,64.0,88.0,33.0,61.0,4.0,8.0,0.39461883408071746,0.10762331838565023,0.28699551569506726,0.09411764705882353,25.784090909090903,10.0,3.0,4.0,27.0,4.0,6.0,4.0,25.0,37.0,5.0,9.0,8.0,102.0,27.0,5.0,1.0,2.0,2.0,0.918918918918919,0.42045454545454547,0.5555555555555556,0.24242424242424243,0.43529411764705883,0.04,0.02564102564102564,0.4166666666666667,0.4166666666666667,0.8,0.421875,0.421875,0.9629629629629629,0.14285714285714285,0.2857142857142857,0.6666666666666666,1.0,0.5,0.29411764705882354,0.16,0.4426229508196721,9.0,3.0,1.0,,2.0,,,0.3333333333333333,1.0,0.02247191011235955,1.0,,,,,True,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,16930.0,282,15,553,560,172,128.0,60,1113,33.0,43.0,7.0,10.0,8.0,8.0,13.0,38.0,4.0,11.0,50.0,92.0,36.0,136.0,592,8.0,14.0,5.0,21.0,12.0,21.0,16.0,40.0,78.0,22.0,14.0,4.0,8.0,1.0,9.0,1.0,5.0,19.0,5.0,17.0,13.0,45.0,10.0,68.0,23.0,91.0,4.0,3.0,3.0,,9.0,6.0,5.0,,3.0,1.0,14.0,3.0,2.0,17.0,26.0,1.0,1.0,28.0,3.0,1.0,46.0,2.0,20.0,4.0,7.0,4.0,2.0,7.0,5.0,3.0,1.0,,40.0,172,1.0,4.0,0.78,0.9069767441860465,0.5434782608695652,0.5714285714285714,0.5714285714285714,0.5434782608695652,0.5714285714285714,0.5714285714285714,0.5964912280701754,0.6176470588235294,0.6451612903225806,0.043478260869565216,0.10526315789473684,20.48,0.6428571428571429,0.4166666666666667,0.22613065326633167,0.09289617486338798,0.2,0.09615384615384616,0.2196969696969697,0.09361702127659574,0.11904761904761904,0.08235294117647059,0.08928571428571429,0.1,0.08333333333333333,0.16666666666666666,0.27586206896551724,0.24,0.1956521739130435,0.21052631578947367,0.10526315789473684,0.7142857142857143,0.4673913043478261,0.7674418604651163,0.7674418604651163,0.7575757575757576,0.41304347826086957,0.34210526315789475,0.38235294117647056,0.8461538461538461,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.75,0.7142857142857143,0.7,,0.38095238095238093,1.0,0.4673913043478261,0.4577152173913043,0.5108642857142859,0.4385952380952381,0.18181818181818182,0.18181818181818182,0.15441176470588236,0.29411764705882354,6.072826086956521,0.31103074141048825,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,
