EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,LostBallSteals,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,BlockedArc3,Clear Path Fouls,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,978.0,16,-4,35,34,26.0,24.0,5.0,69,3.0,8.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,4.0,11.0,1.0,9.0,33,2.0,4.0,4.0,3.0,6.0,6.0,2.0,6.0,4.0,3.0,3.0,3.0,2.0,1.0,6.0,5.0,1.0,1.0,5.0,6.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,3.0,1.0,3.0,1.0,3.0,4.0,2.0,6.0,26.0,1.0,0.25,0.5,0.36363636363636365,0.5,0.5,0.36363636363636365,0.5,0.5,0.34615384615384615,0.4,0.5,0.2727272727272727,0.25,0.5,40.476190476190474,0.5,0.07692307692307693,0.3125,0.0625,0.29411764705882354,0.5,0.3333333333333333,0.14285714285714285,0.5,0.7272727272727273,0.375,0.5,0.3333333333333333,0.18181818181818182,0.09090909090909091,1.0,1.0,0.75,0.6666666666666666,0.5,0.6666666666666666,0.7272727272727273,0.5262181818181818,0.51005,0.47280000000000005,0.15384615384615385,0.15384615384615385,0.4444444444444444,0.6666666666666666,3.409090909090909,0.7428571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,10369.0,173,34,341,344,122.0,143.0,45.0,685,16.0,22.0,5.0,6.0,3.0,4.0,2.0,8.0,25.0,25.0,49.0,20.0,76.0,336,6.0,11.0,15.0,6.0,14.0,26.0,34.0,16.0,8.0,4.0,5.0,6.0,3.0,2.0,13.0,9.0,18.0,26.0,10.0,36.0,,3.0,1.0,1.0,2.0,1.0,1.0,,3.0,1.0,10.0,22.0,3.0,19.0,29.0,12.0,26.0,122.0,6.0,0.68,0.8095238095238095,0.5102040816326531,0.5454545454545454,0.42857142857142855,0.49122807017543857,0.5454545454545454,0.39473684210526316,0.5428571428571428,0.625,0.5,0.08163265306122448,0.09090909090909091,0.5,18.575063613231553,0.3333333333333333,0.1565217391304348,0.0743801652892562,0.15333333333333332,0.0625,0.08571428571428572,0.125,0.175,,0.38596491228070173,0.7272727272727273,0.8,0.625,0.03508771929824561,0.43859649122807015,0.32,0.3333333333333333,0.5454545454545454,0.8333333333333334,0.21052631578947367,0.75,0.5263157894736842,0.48403214285714274,0.50061,0.45838611111111116,0.18181818181818182,0.20689655172413793,0.19736842105263158,0.34210526315789475,10.175510204081633,0.35777126099706746,1.0,1.0,1.0,2.0,7.0,1.0,4.0,2.0,8.0,3.0,1.0,5.0,11.0,6.0,1.0,6.0,2.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0,2.0,3.0,4.0,6.0,5.0,1.0,6.0,4.0,3.0,1.0,0.25,0.2,0.2857142857142857,0.14035087719298245,0.04,0.375,0.14285714285714285,0.02564102564102564,0.04838709677419355,0.05,0.14285714285714285,0.14814814814814814,0.16,0.1,0.6666666666666666,0.5,1.0,0.875,0.017543859649122806,0.12280701754385964,0.2857142857142857,0.2857142857142857,1.0,0.05263157894736842,0.21052631578947367,0.25,0.3333333333333333,27.837499999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,11698.0,195,6,376,382,134.0,150.0,49.0,758,10.0,13.0,,1.0,2.0,2.0,3.0,1.0,4.0,13.0,20.0,2.0,58.0,406,,1.0,9.0,3.0,4.0,19.0,18.0,8.0,,,13.0,19.0,5.0,7.0,44.0,5.0,24.0,30.0,5.0,35.0,,7.0,4.0,2.0,4.0,1.0,,,6.0,1.0,15.0,25.0,1.0,9.0,3.0,1.0,19.0,134.0,4.0,0.6923076923076923,0.6923076923076923,0.65,,0.75,0.6511627906976745,0.9,0.8181818181818182,0.6590909090909091,0.9,0.7916666666666666,,,,11.547344110854503,0.3333333333333333,0.18181818181818182,0.03731343283582089,0.16374269005847952,0.026455026455026454,0.05128205128205128,0.034482758620689655,0.1724137931034483,,0.3023255813953488,0.7692307692307693,0.7692307692307693,0.7,0.06976744186046512,0.09302325581395349,0.25,0.25,0.2,,0.18181818181818182,1.0,0.8372093023255814,0.5218720930232558,0.5428333333333334,0.5093272727272727,0.023255813953488372,0.05,0.15517241379310345,0.3275862068965517,6.065000000000001,0.35638297872340424,2.0,9.0,4.0,5.0,14.0,2.0,3.0,10.0,23.0,,4.0,7.0,1.0,30.0,,14.0,5.0,6.0,3.0,,4.0,2.0,3.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.43478260869565216,0.5714285714285714,0.43478260869565216,0.5348837209302325,,0.1,0.10256410256410256,,0.030303030303030304,,0.23255813953488372,0.15,0.1,0.1111111111111111,1.0,0.6666666666666666,0.6666666666666666,1.0,0.20930232558139536,0.32558139534883723,0.35714285714285715,0.35714285714285715,1.0,0.36363636363636365,0.2727272727272727,0.6666666666666666,0.35714285714285715,24.334782608695654,5.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.75,0.5,0.5555555555555556,0.5555555555555556,1.0,0.2,1.0,1.0,0.6,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,True,,,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,13381.0,223,23,430,420,135.0,117.0,54.0,850,10.0,19.0,1.0,2.0,3.0,4.0,18.0,17.0,53.0,34.0,90.0,18.0,128.0,447,3.0,6.0,12.0,7.0,24.0,26.0,18.0,50.0,,9.0,31.0,39.0,8.0,20.0,86.0,5.0,4.0,6.0,5.0,11.0,3.0,10.0,4.0,7.0,7.0,2.0,2.0,1.0,14.0,6.0,1.0,7.0,,19.0,20.0,7.0,26.0,135.0,2.0,0.2647058823529412,0.2647058823529412,0.37777777777777777,0.5,0.2916666666666667,0.45454545454545453,0.6,0.29310344827586204,0.49224806201550386,0.6,0.3939393939393939,0.1,0.10526315789473684,0.2222222222222222,28.316831683168317,0.5,0.028169014084507043,0.030120481927710843,0.03409090909090909,0.022222222222222223,0.0392156862745098,,0.02702702702702703,0.047619047619047616,0.15702479338842976,0.5263157894736842,0.5882352941176471,0.2,0.1487603305785124,0.4380165289256198,0.32075471698113206,0.34,0.2,0.5,0.13793103448275862,0.75,0.4132231404958678,0.4647140495867768,0.49695625,0.43112586206896547,0.05555555555555555,0.07368421052631578,0.09375,0.203125,12.164444444444447,0.313953488372093,7.0,6.0,1.0,13.0,25.0,1.0,4.0,14.0,31.0,,1.0,5.0,9.0,24.0,,25.0,13.0,8.0,2.0,,2.0,,6.0,,,2.0,3.0,,,,,,3.0,0.5714285714285714,0.45161290322580644,0.2,0.45161290322580644,0.256198347107438,0.05660377358490566,,0.058823529411764705,,0.039473684210526314,,,0.043478260869565216,0.07142857142857142,,,0.3888888888888889,0.5,0.35294117647058826,0.049586776859504134,0.2066115702479339,0.52,0.52,0.5384615384615384,0.034482758620689655,0.13793103448275862,0.25,0.52,24.716129032258067,1.0,,1.0,,2.0,3.0,2.0,4.0,6.0,3.0,3.0,5.0,,,,0.5,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.1,,,0.3,0.6666666666666666,0.5,,18.0,2.0,,,,,,,,,,,,,,,,,,True,,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,55429.0,924,-30,1798,1804,497.0,524.0,207.0,3602,52.0,76.0,7.0,10.0,11.0,14.0,25.0,18.0,45.0,76.0,146.0,34.0,354.0,1889,11.0,20.0,43.0,13.0,34.0,87.0,104.0,48.0,8.0,16.0,45.0,55.0,23.0,19.0,120.0,13.0,55.0,77.0,19.0,96.0,2.0,25.0,18.0,12.0,34.0,8.0,1.0,4.0,46.0,8.0,51.0,86.0,,41.0,42.0,17.0,87.0,497.0,6.0,0.6842105263157895,0.7222222222222222,0.5205479452054794,0.55,0.38235294117647056,0.5228758169934641,0.6142857142857143,0.4567901234567901,0.5464396284829721,0.6142857142857143,0.48333333333333334,0.1095890410958904,0.11842105263157894,0.24,17.991223793271573,0.2608695652173913,0.08553654743390357,0.019461077844311378,0.09090909090909091,0.02097902097902098,0.014150943396226415,0.008064516129032258,0.05527638190954774,0.013071895424836602,0.24836601307189543,0.6842105263157895,0.7761194029850746,0.6346153846153846,0.08169934640522876,0.14705882352941177,0.4,0.4090909090909091,0.2857142857142857,0.7,0.1728395061728395,0.7857142857142857,0.7712418300653595,0.5332794117647061,0.508715625,0.5106222222222224,0.05379746835443038,0.10897435897435898,0.12146892655367232,0.2457627118644068,7.38698630136986,0.2764182424916574,6.0,99.0,33.0,23.0,61.0,5.0,14.0,56.0,160.0,,16.0,47.0,13.0,159.0,,61.0,23.0,10.0,4.0,5.0,20.0,2.0,7.0,6.0,,7.0,7.0,25.0,14.0,3.0,26.0,18.0,6.0,0.9464285714285714,0.35,0.3404255319148936,0.35,0.5228758169934641,0.022222222222222223,0.031746031746031744,0.10989010989010989,0.02631578947368421,0.02710843373493976,0.024096385542168676,0.06711409395973154,0.1152542372881356,0.12318840579710146,0.06818181818181818,0.6923076923076923,0.24,0.3157894736842105,0.7777777777777778,0.3235294117647059,0.19934640522875818,0.3770491803278688,0.38333333333333336,0.9565217391304348,0.4074074074074074,0.1728395061728395,0.35714285714285715,0.3770491803278688,24.126250000000002,33.0,3.0,8.0,11.0,4.0,7.0,7.0,15.0,6.0,3.0,7.0,11.0,7.0,1.0,3.0,0.4666666666666667,0.8333333333333334,0.3333333333333333,0.3402061855670103,0.9393939393939394,0.22857142857142856,0.375,0.6666666666666666,0.2,0.5714285714285714,1.0,0.3333333333333333,9.0,1.0,3.0,1.0,1.0,1.0,8.0,0.01875,0.020202020202020204,0.01639344262295082,0.02127659574468085,0.028037383177570093,0.42857142857142855,,,,,,,True,,,,
458,1610612743,Howard Eisley,Howard Eisley,458,DEN,6975.0,116,-10,233,236,77.0,102.0,26.0,469,2.0,3.0,2.0,2.0,,,2.0,6.0,15.0,9.0,20.0,7.0,37.0,241,3.0,3.0,6.0,2.0,5.0,8.0,4.0,14.0,,1.0,20.0,25.0,8.0,11.0,55.0,1.0,5.0,5.0,1.0,6.0,,3.0,2.0,7.0,2.0,,3.0,1.0,9.0,3.0,2.0,11.0,1.0,11.0,8.0,2.0,8.0,77.0,6.0,0.2222222222222222,0.2222222222222222,0.45,1.0,0.4,0.4166666666666667,1.0,0.2,0.4625,1.0,0.3333333333333333,0.05,,0.5,18.773946360153257,0.7777777777777778,0.06578947368421052,0.014084507042253521,0.05263157894736842,0.009900990099009901,,0.07142857142857142,0.1,,0.08333333333333333,0.6666666666666666,0.6666666666666666,,0.05555555555555555,0.4166666666666667,0.4,0.4,0.6666666666666666,1.0,,,0.5277777777777778,0.4608314285714285,0.49160000000000004,0.422095,0.05263157894736842,0.09090909090909091,0.16216216216216217,0.21621621621621623,15.895000000000001,0.33047210300429186,1.0,3.0,1.0,2.0,13.0,,4.0,4.0,16.0,,,5.0,4.0,6.0,1.0,12.0,2.0,5.0,3.0,,,,1.0,,,,2.0,1.0,1.0,,1.0,,2.0,0.5,0.25,,0.26666666666666666,0.4444444444444444,,,,,,,0.047619047619047616,0.05714285714285714,,,,0.5,1.0,0.3333333333333333,0.08333333333333333,0.3611111111111111,0.15384615384615385,0.15384615384615385,,0.1,0.4,,0.16666666666666666,26.40625,2.0,,,,,,,,2.0,1.0,1.0,4.0,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,True,,,,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,20697.0,345,-41,663,669,132.0,160.0,72.0,1332,13.0,26.0,6.0,10.0,3.0,4.0,6.0,12.0,32.0,26.0,64.0,10.0,65.0,705,7.0,12.0,16.0,4.0,14.0,8.0,40.0,12.0,8.0,2.0,11.0,15.0,5.0,5.0,34.0,14.0,41.0,52.0,25.0,77.0,,15.0,11.0,5.0,12.0,1.0,,1.0,17.0,4.0,18.0,45.0,5.0,16.0,17.0,8.0,8.0,132.0,4.0,0.7692307692307693,0.9090909090909091,0.40625,0.5833333333333334,0.2857142857142857,0.41044776119402987,0.5833333333333334,0.26666666666666666,0.43333333333333335,0.6153846153846154,0.26666666666666666,0.03125,0.07692307692307693,,12.415654520917679,0.29411764705882354,0.17672413793103448,0.05555555555555555,0.1590909090909091,0.07540983606557378,0.0410958904109589,,0.20253164556962025,,0.3880597014925373,0.5,0.5416666666666666,0.6153846153846154,0.08955223880597014,0.47761194029850745,0.375,0.375,0.8333333333333334,0.6,0.26666666666666666,0.75,0.43283582089552236,0.4747514925373134,0.5012555555555556,0.4220933333333333,0.10810810810810811,0.11267605633802817,0.24615384615384617,0.12307692307692308,9.74375,0.19909502262443438,1.0,1.0,,,2.0,,1.0,1.0,3.0,2.0,,1.0,,,,2.0,,4.0,3.0,9.0,8.0,3.0,4.0,5.0,3.0,1.0,1.0,15.0,13.0,2.0,15.0,9.0,,,0.3333333333333333,,0.3333333333333333,0.04477611940298507,,0.21428571428571427,0.10526315789473684,0.16981132075471697,0.07801418439716312,0.08695652173913043,0.14634146341463414,0.16964285714285715,0.1,0.125,0.6,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.014925373134328358,0.029850746268656716,,,,,0.06666666666666667,,,25.866666666666664,1.0,,,,,,,,1.0,1.0,3.0,5.0,,3.0,3.0,,1.0,1.0,1.0,,,,,,,,,3.0,,,2.0,,,,,,,0.14285714285714285,0.23333333333333334,0.3333333333333333,,,,,,,True,,,,
2248,1610612743,Earl Watson,Earl Watson,2248,DEN,7844.0,131,-1,263,266,77.0,94.0,30.0,529,3.0,8.0,,2.0,1.0,2.0,7.0,,5.0,8.0,20.0,4.0,62.0,274,2.0,4.0,4.0,3.0,5.0,15.0,2.0,14.0,,1.0,17.0,25.0,15.0,1.0,58.0,,4.0,8.0,1.0,9.0,,6.0,2.0,10.0,3.0,2.0,2.0,,13.0,4.0,5.0,19.0,,14.0,8.0,3.0,15.0,77.0,5.0,0.125,0.125,0.4,0.5,0.6,0.6041666666666666,0.5,0.5454545454545454,0.6078431372549019,0.5,0.5769230769230769,0.05,0.125,,21.40468227424749,0.7692307692307693,0.05128205128205128,,0.07142857142857142,0.008264462809917356,,,0.030303030303030304,,0.16666666666666666,0.375,0.42857142857142855,,0.14583333333333334,0.10416666666666667,,,0.5,,0.18181818181818182,0.5,0.75,0.5075228260869564,0.4679,0.5017111111111111,0.061224489795918366,0.14285714285714285,0.06451612903225806,0.24193548387096775,7.255,0.29277566539923955,5.0,4.0,1.0,13.0,24.0,2.0,5.0,14.0,28.0,,2.0,6.0,3.0,39.0,2.0,22.0,13.0,8.0,2.0,1.0,4.0,,4.0,,,2.0,2.0,,,,,,2.0,0.9285714285714286,0.5,0.3333333333333333,0.5384615384615384,0.5833333333333334,,,0.11764705882352941,0.029411764705882353,,0.07692307692307693,0.13333333333333333,0.03333333333333333,0.11538461538461539,0.125,,0.7142857142857143,0.7142857142857143,,0.08333333333333333,0.5,0.5416666666666666,0.5652173913043478,0.9230769230769231,0.09090909090909091,0.45454545454545453,0.4,0.5909090909090909,26.946428571428566,1.0,,,,,,,,6.0,1.0,1.0,8.0,,,1.0,,0.2,0.25,0.25,1.0,,,,,,,,3.0,,1.0,,,,,0.03571428571428571,,0.041666666666666664,,,,,,,,,,True,,,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,12304.0,205,-36,405,405,115.0,125.0,53.0,810,10.0,21.0,3.0,7.0,2.0,9.0,6.0,2.0,4.0,12.0,31.0,11.0,35.0,434,3.0,8.0,7.0,3.0,11.0,11.0,16.0,8.0,4.0,3.0,2.0,3.0,1.0,1.0,7.0,12.0,41.0,56.0,16.0,72.0,,6.0,1.0,11.0,9.0,,7.0,1.0,20.0,4.0,9.0,24.0,4.0,28.0,24.0,10.0,11.0,115.0,4.0,0.6666666666666666,0.8,0.3870967741935484,0.375,0.2727272727272727,0.3870967741935484,0.375,0.2727272727272727,0.4069767441860465,0.3181818181818182,0.34375,0.0967741935483871,0.14285714285714285,,13.419913419913419,0.55,0.33064516129032256,0.09090909090909091,0.30409356725146197,0.08333333333333333,0.075,0.15384615384615385,0.25,,0.6774193548387096,0.47619047619047616,0.5555555555555556,0.6,0.1935483870967742,0.12903225806451613,0.5,0.5,0.875,0.42857142857142855,0.8181818181818182,0.2222222222222222,0.6774193548387096,0.5373451612903225,0.5465428571428571,0.5487818181818181,0.25,0.25,0.2,0.3142857142857143,3.7677419354838704,0.2839506172839506,,,,,,,,,,1.0,,,5.0,,,,,1.0,,4.0,11.0,4.0,5.0,5.0,3.0,1.0,3.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,0.2857142857142857,0.23404255319148937,0.06666666666666667,0.07575757575757576,0.09523809523809523,0.39285714285714285,0.36538461538461536,0.30303030303030304,0.07142857142857142,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,4.0,,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,0.05128205128205128,,2.0,,,,,,True,,,,
1739,1610612743,Ruben Patterson,Ruben Patterson,1739,DEN,8486.0,141,-53,262,266,68.0,73.0,33.0,528,18.0,30.0,,2.0,2.0,8.0,14.0,3.0,6.0,24.0,50.0,15.0,63.0,287,,4.0,,5.0,17.0,12.0,28.0,20.0,,6.0,9.0,13.0,6.0,3.0,30.0,3.0,9.0,13.0,6.0,19.0,1.0,6.0,2.0,6.0,9.0,,,,15.0,4.0,4.0,16.0,1.0,21.0,30.0,14.0,12.0,68.0,2.0,0.5833333333333334,0.5833333333333334,0.48,,0.29411764705882354,0.47058823529411764,,0.29411764705882354,0.4921875,,0.3157894736842105,0.12,0.13333333333333333,0.14285714285714285,26.333333333333332,0.4,0.09375,0.03260869565217391,0.0859375,0.046153846153846156,0.07142857142857142,0.038461538461538464,0.08333333333333333,0.05,0.5882352941176471,0.6,0.6923076923076923,0.6111111111111112,0.27450980392156865,0.11764705882352941,0.5,0.5,0.5,,0.47058823529411764,0.25,0.6078431372549019,0.5357745098039216,0.4948333333333334,0.4698294117647059,0.22950819672131148,0.23333333333333334,,0.19047619047619047,4.212,0.2595419847328244,3.0,,,,1.0,,,,1.0,,,,2.0,,,1.0,,4.0,,3.0,2.0,2.0,4.0,3.0,,4.0,3.0,1.0,,1.0,2.0,1.0,2.0,,,,,0.0196078431372549,,0.2222222222222222,0.0625,0.07894736842105263,,0.09090909090909091,0.05263157894736842,0.12195121951219512,0.047619047619047616,0.09090909090909091,0.5,0.21428571428571427,0.25,0.6666666666666666,,0.0196078431372549,,,,,,,,25.0,,,,,,,,,4.0,,5.0,6.0,,4.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,0.07407407407407407,,,1.0,,,,,True,,,,
