EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,Clear Path Fouls,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,3pt And 1 Free Throw Trips
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,39853.0,664,-29,1280,1267,409,378,179,2547,75,114,20.0,38.0,22.0,29.0,19.0,67.0,16.0,34.0,110,215,94.0,314,1343,21.0,49.0,29.0,71.0,32.0,61,40.0,104,142.0,78,28.0,24.0,11,6.0,17,3.0,3.0,6.0,2.0,3.0,40,14.0,51.0,2.0,20.0,59,14.0,93,67.0,160,5.0,8,2.0,6.0,11.0,2.0,3.0,42.0,1.0,8.0,7.0,53.0,5.0,16.0,48.0,113,7.0,25.0,84,6.0,2.0,112.0,13.0,54.0,1.0,7.0,19.0,12.0,7.0,19.0,11.0,4.0,7.0,104,409,11.0,6.0,0.6454545454545455,0.7395833333333334,0.5116279069767442,0.42857142857142855,0.5245901639344263,0.5116279069767442,0.42857142857142855,0.5245901639344263,0.5946969696969697,0.5546875,0.6419753086419753,0.11162790697674418,0.10526315789473684,0.1791044776119403,21.16154873164219,0.20754716981132076,0.23728813559322035,0.05555555555555555,0.14114832535885166,0.10828025477707007,0.14285714285714285,0.08484848484848485,0.14157706093189965,0.10220125786163523,0.13725490196078433,0.1048951048951049,0.08571428571428572,0.09243697478991597,0.06521739130434782,0.11711711711711711,0.19658119658119658,0.12105263157894737,0.1619047619047619,0.08571428571428572,0.06329113924050633,0.5789473684210527,0.5302325581395348,0.6578947368421053,0.7352941176470589,0.64,0.3116279069767442,0.2835820895522388,0.34545454545454546,0.5263157894736842,0.15813953488372093,0.47058823529411764,0.47058823529411764,0.8125,0.7755102040816326,0.5263157894736842,0.25,0.47540983606557374,0.7586206896551724,0.5302325581395348,0.46537255813953493,0.4954717948717949,0.45875737704918035,0.2140077821011673,0.2109375,1.0,0.22611464968152867,0.33121019108280253,5.505116279069769,0.31953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,32822.0,547,21,1105,1089,457,470,153,2194,43,77,5.0,9.0,14.0,30.0,15.0,42.0,12.0,40.0,70,159,17.0,208,1099,8.0,17.0,1.0,23.0,24.0,61,10.0,76,60.0,80,10.0,19.0,35,13.0,48,6.0,7.0,19.0,2.0,14.0,109,3.0,12.0,,11.0,32,5.0,48,15.0,63,2.0,19,9.0,10.0,19.0,2.0,12.0,17.0,1.0,7.0,3.0,36.0,1.0,15.0,16.0,45,3.0,8.0,32,2.0,6.0,27.0,3.0,13.0,,2.0,6.0,1.0,3.0,8.0,2.0,,,76,457,12.0,2.0,0.42857142857142855,0.46153846153846156,0.44025157232704404,0.47058823529411764,0.39344262295081966,0.4462616822429907,0.4782608695652174,0.4024390243902439,0.46017699115044247,0.4791666666666667,0.4318181818181818,0.11949685534591195,0.15584415584415584,0.11904761904761904,20.38910505836576,0.5277777777777778,0.10638297872340426,,0.08602150537634409,0.031914893617021274,0.0873015873015873,0.01935483870967742,0.08634538152610442,0.02824858757062147,0.04411764705882353,0.02,0.02857142857142857,0.02654867256637168,,0.021505376344086023,0.061946902654867256,0.13855421686746988,0.0625,0.16666666666666666,0.019230769230769232,0.25,0.3598130841121495,0.5584415584415584,0.6615384615384615,0.5116279069767442,0.19626168224299065,0.35714285714285715,0.40540540540540543,0.26666666666666666,0.18691588785046728,0.3,0.3157894736842105,0.3333333333333333,0.391304347826087,0.5555555555555556,,0.36585365853658536,0.4666666666666667,0.616822429906542,0.49222336448598136,0.5064249999999999,0.4691268292682927,0.05803571428571429,0.07692307692307693,,0.11057692307692307,0.36538461538461536,6.927044025157232,0.41357466063348414,11.0,29.0,2.0,3.0,2.0,9.0,6.0,26.0,3.0,4.0,12.0,17.0,55.0,2.0,6.0,6.0,21.0,48.0,3.0,26.0,6.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.9411764705882353,0.3090909090909091,0.3333333333333333,0.2857142857142857,0.3090909090909091,0.2570093457943925,0.01818181818181818,0.05,0.038461538461538464,0.13551401869158877,0.3793103448275862,0.3793103448275862,1.0,0.12149532710280374,0.23076923076923078,0.24,0.8333333333333334,0.13043478260869565,0.6666666666666666,1.0,0.13043478260869565,0.10975609756097561,0.2222222222222222,0.14634146341463414,0.3333333333333333,0.23076923076923078,24.26727272727272,,,,,,,True,
101198,1610612744,Will Bynum,Will Bynum,101198,GSW,1856.0,31,7,65,60,28,26,6,125,2,3,,,,,1.0,1.0,1.0,1.0,4,5,5.0,13,68,,,,,1.0,1,3.0,5,2.0,6,,,3,1.0,4,,1.0,2.0,1.0,,9,1.0,,,1.0,2,,3,1.0,4,,1,1.0,,1.0,,1.0,,,,,1.0,,,,1,,,4,,,8.0,,2.0,,2.0,,,,,,,,5,28,1.0,2.0,0.25,0.25,0.8,,1.0,0.5714285714285714,,1.0,0.5909090909090909,,0.625,,,,16.901408450704228,1.0,,,0.1111111111111111,,0.1,0.1111111111111111,0.10714285714285714,0.043478260869565216,,,,0.14285714285714285,,,,0.2,,0.3333333333333333,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,,,,,,,0.7142857142857143,0.5390428571428572,,0.2828,0.2222222222222222,0.2857142857142857,,,0.38461538461538464,5.8,0.4307692307692308,,,,,,,,2.0,1.0,,,,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,0.2857142857142857,,,,,,,1.0,,,,,,24.0,,,,,,,True,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,91035.0,1517,-29,2926,2910,987,1056,374,5836,96,163,36.0,62.0,30.0,50.0,22.0,80.0,67.0,152.0,185,395,133.0,596,3141,43.0,77.0,18.0,107.0,54.0,101,66.0,207,234.0,136,52.0,35.0,37,26.0,63,16.0,10.0,23.0,1.0,13.0,152,39.0,87.0,6.0,71.0,233,44.0,348,132.0,480,20.0,24,20.0,4.0,31.0,2.0,13.0,30.0,2.0,18.0,10.0,61.0,7.0,16.0,55.0,123,10.0,11.0,146,19.0,7.0,175.0,17.0,76.0,,20.0,18.0,8.0,10.0,18.0,10.0,,2.0,207,987,21.0,18.0,0.6324324324324324,0.7358490566037735,0.46835443037974683,0.5584415584415584,0.5346534653465347,0.4620758483033932,0.5235294117647059,0.493006993006993,0.5137931034482759,0.5459183673469388,0.5594594594594594,0.08860759493670886,0.15337423312883436,0.125,19.02641733452063,0.5081967213114754,0.4036697247706422,0.06,0.23184079601990049,0.0847953216374269,0.23432343234323433,0.09090909090909091,0.2324159021406728,0.0865979381443299,0.12753623188405797,0.07224334600760456,0.05741626794258373,0.08306709265175719,0.11206896551724138,0.16911764705882354,0.2974910394265233,0.2290748898678414,0.25,0.189873417721519,0.08130081300813008,0.5555555555555556,0.3253493013972056,0.588957055214724,0.6956521739130435,0.5520833333333334,0.1596806387225549,0.275,0.3142857142857143,0.5,0.3033932135728543,0.4407894736842105,0.4407894736842105,0.7910447761194029,0.7294117647058823,0.5806451612903226,0.2222222222222222,0.34965034965034963,0.6,0.5369261477045908,0.47555550000000013,0.5116264705882353,0.48978485915492953,0.1357142857142857,0.16740088105726872,,0.17953020134228187,0.34731543624161076,9.045569620253165,0.3373205741626794,4.0,13.0,1.0,1.0,2.0,6.0,27.0,93.0,7.0,9.0,36.0,31.0,106.0,1.0,8.0,11.0,42.0,90.0,3.0,92.0,27.0,1.0,1.0,,,,,1.0,3.0,0.967741935483871,0.29245283018867924,0.125,0.2619047619047619,0.29523809523809524,0.21157684630738524,0.009433962264150943,,0.010752688172043012,0.02594810379241517,0.3076923076923077,0.3076923076923077,1.0,0.18562874251497005,0.2903225806451613,0.29347826086956524,0.9629629629629629,0.011764705882352941,1.0,1.0,0.08235294117647059,0.04195804195804196,0.3333333333333333,0.2517482517482518,0.25,0.29347826086956524,25.489622641509435,1.0,1.0,,,,,True,
965,1610612744,Derek Fisher,Derek Fisher,965,GSW,155366.0,2589,-17,5023,5008,1677,1790,634,10031,71,151,3.0,11.0,28.0,52.0,35.0,100.0,141.0,341.0,247,592,244.0,1089,5270,25.0,51.0,13.0,105.0,72.0,187,132.0,393,180.0,314,12.0,35.0,266,86.0,352,49.0,37.0,170.0,24.0,72.0,790,10.0,25.0,1.0,50.0,112,13.0,175,36.0,211,7.0,125,55.0,70.0,106.0,24.0,72.0,50.0,,34.0,3.0,156.0,15.0,52.0,76.0,237,5.0,15.0,287,13.0,49.0,293.0,17.0,77.0,5.0,55.0,6.0,2.0,,8.0,4.0,,,393,1677,53.0,55.0,0.3643724696356275,0.37344398340248963,0.4172297297297297,0.49019607843137253,0.3850267379679144,0.4763246899661781,0.5476190476190477,0.4408783783783784,0.5283018867924528,0.5777777777777777,0.5242587601078167,0.05912162162162162,0.15894039735099338,0.08,20.142015933494978,0.6794871794871795,0.06914893617021277,0.005494505494505495,0.064,0.014637002341920375,0.09124087591240876,0.013123359580052493,0.07049608355091384,0.01417004048582996,0.01967799642218247,0.01293103448275862,0.01167883211678832,0.01444043321299639,0.009615384615384616,0.07851239669421488,0.05154639175257732,0.06274007682458387,0.07178217821782178,0.14583333333333334,0.014799154334038054,0.5,0.17023675310033823,0.47019867549668876,0.5590551181102362,0.2535211267605634,0.11273957158962795,0.35,0.3804347826086957,0.08571428571428572,0.38444193912063135,0.41348973607038125,0.4171597633136095,0.48936170212765956,0.13095238095238096,0.2727272727272727,,0.17567567567567569,0.5384615384615384,0.5028184892897407,0.4608357870894677,0.4737784722222222,0.45157423208191116,0.0861344537815126,0.11809815950920245,0.016666666666666666,0.09641873278236915,0.3608815426997245,12.818581081081083,0.33386422456699183,37.0,93.0,2.0,6.0,14.0,40.0,80.0,202.0,27.0,25.0,69.0,117.0,295.0,14.0,33.0,39.0,109.0,294.0,57.0,200.0,80.0,,3.0,2.0,2.0,,4.0,,3.0,0.8376068376068376,0.39661016949152544,0.42424242424242425,0.3577981651376147,0.3993174061433447,0.33258173618940245,,0.008797653958944282,,0.10484780157835401,0.3978494623655914,0.3978494623655914,0.972972972972973,0.2277339346110485,0.39603960396039606,0.39603960396039606,0.775,0.07142857142857142,0.3333333333333333,0.5,0.32142857142857145,0.13513513513513514,0.35,0.23310810810810811,0.36231884057971014,0.4,25.0271186440678,2.0,,12.0,30.0,0.4444444444444444,1.0,True,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,90350.0,1506,-30,2982,2960,956,945,354,5942,84,122,12.0,24.0,23.0,33.0,16.0,57.0,53.0,155.0,153,334,125.0,569,3167,17.0,37.0,11.0,60.0,42.0,87,58.0,169,208.0,98,22.0,16.0,102,50.0,152,32.0,18.0,45.0,16.0,41.0,354,10.0,35.0,1.0,40.0,140,15.0,195,46.0,241,10.0,32,15.0,17.0,36.0,8.0,23.0,30.0,2.0,13.0,3.0,66.0,6.0,12.0,55.0,121,10.0,13.0,165,13.0,38.0,164.0,15.0,66.0,1.0,22.0,16.0,6.0,9.0,16.0,8.0,1.0,,169,956,20.0,18.0,0.6797385620915033,0.7323943661971831,0.45808383233532934,0.4594594594594595,0.4827586206896552,0.45585215605749485,0.49,0.40217391304347827,0.5071301247771836,0.5172413793103449,0.4884393063583815,0.04790419161676647,0.05737704918032787,0.12280701754385964,18.484669811320753,0.5454545454545454,0.14705882352941177,0.00819672131147541,0.13958125623130607,0.035175879396984924,0.11331444759206799,0.0228310502283105,0.13274336283185842,0.0314026517794836,0.04716981132075472,0.036101083032490974,0.025,0.027439024390243903,0.00909090909090909,0.11913357400722022,0.11945392491467577,0.16628175519630484,0.12121212121212122,0.0898876404494382,0.03717472118959108,0.5,0.25051334702258726,0.6885245901639344,0.7304347826086957,0.6547619047619048,0.11704312114989733,0.2807017543859649,0.32,0.5625,0.3182751540041068,0.3419354838709677,0.3464052287581699,0.7547169811320755,0.48,0.5,0.16666666666666666,0.2391304347826087,0.696969696969697,0.5646817248459959,0.4819265432098765,0.5009368421052632,0.4778200729927008,0.12430426716141002,0.17142857142857143,0.006493506493506494,0.1054481546572935,0.29701230228471004,10.767964071856287,0.3205902079141516,19.0,43.0,1.0,1.0,3.0,15.0,27.0,110.0,12.0,6.0,36.0,46.0,153.0,5.0,13.0,9.0,51.0,129.0,9.0,109.0,27.0,,,,,,1.0,,1.0,0.9347826086956522,0.3006535947712418,0.38461538461538464,0.17647058823529413,0.3026315789473684,0.3141683778234086,,0.012903225806451613,,0.08829568788501027,0.4418604651162791,0.4418604651162791,1.0,0.22587268993839835,0.24545454545454545,0.24545454545454545,0.8888888888888888,0.02,1.0,1.0,0.24,0.10869565217391304,0.2,0.2608695652173913,0.16666666666666666,0.24770642201834864,25.328758169934638,1.0,,4.0,,0.3333333333333333,1.0,True,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,21240.0,354,-71,674,675,209,197,83,1349,26,49,4.0,13.0,8.0,18.0,4.0,25.0,9.0,36.0,39,110,31.0,124,751,5.0,18.0,7.0,20.0,10.0,33,9.0,38,56.0,22,6.0,11.0,7,2.0,9,,2.0,5.0,,2.0,20,6.0,17.0,,9.0,43,3.0,55,23.0,78,3.0,9,4.0,5.0,5.0,3.0,2.0,16.0,1.0,3.0,4.0,21.0,4.0,3.0,27.0,63,3.0,7.0,39,5.0,2.0,49.0,2.0,22.0,,3.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,38,209,8.0,3.0,0.717948717948718,0.7777777777777778,0.35454545454545455,0.2777777777777778,0.30303030303030304,0.372,0.34210526315789475,0.34523809523809523,0.4189189189189189,0.4166666666666667,0.38,0.1,0.1836734693877551,0.08,22.12041884816754,0.23809523809523808,0.12,,0.20187793427230047,0.06938775510204082,0.1232876712328767,0.061855670103092786,0.18181818181818182,0.06725146198830409,0.11267605633802817,0.08,0.030303030303030304,0.0410958904109589,0.125,0.23943661971830985,0.2127659574468085,0.16842105263157894,0.1111111111111111,0.15789473684210525,0.043478260869565216,0.6666666666666666,0.392,0.5306122448979592,0.65,0.6923076923076923,0.2,0.16,0.17391304347826086,0.25,0.288,0.25,0.25,1.0,0.6842105263157895,0.3076923076923077,0.25,0.42857142857142855,0.4444444444444444,0.512,0.46838719999999995,0.49992777777777786,0.4897154761904763,0.15172413793103448,0.16923076923076924,,0.16129032258064516,0.3064516129032258,8.258181818181816,0.31008902077151335,1.0,3.0,,,1.0,2.0,4.0,12.0,1.0,2.0,7.0,5.0,15.0,1.0,1.0,3.0,9.0,15.0,,12.0,4.0,1.0,,,,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.12,0.06666666666666667,,0.08333333333333333,0.024,0.3333333333333333,0.3333333333333333,1.0,0.096,0.3333333333333333,0.36363636363636365,1.0,,,,0.05263157894736842,0.047619047619047616,0.5,0.16666666666666666,0.2857142857142857,0.3333333333333333,24.959999999999997,,,1.0,,1.0,1.0,True,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,66274.0,1105,9,2098,2102,472,599,260,4200,55,99,19.0,36.0,9.0,22.0,25.0,66.0,5.0,19.0,85,184,30.0,200,2116,22.0,45.0,10.0,54.0,13.0,30,10.0,36,116.0,54,36.0,17.0,16,6.0,22,5.0,1.0,8.0,1.0,7.0,50,10.0,73.0,4.0,34.0,116,22.0,172,87.0,259,14.0,25,19.0,6.0,20.0,5.0,11.0,25.0,2.0,9.0,3.0,45.0,9.0,6.0,72.0,126,12.0,10.0,47,8.0,6.0,44.0,6.0,21.0,,4.0,72.0,56.0,15.0,72.0,46.0,1.0,2.0,36,472,8.0,4.0,0.6823529411764706,0.8656716417910447,0.46195652173913043,0.4888888888888889,0.43333333333333335,0.46195652173913043,0.4888888888888889,0.43333333333333335,0.49261083743842365,0.5294117647058824,0.5,0.09239130434782608,0.10101010101010101,0.09090909090909091,10.281923714759536,0.4444444444444444,0.34375,0.05263157894736842,0.13379469434832755,0.09759358288770054,0.16113744075829384,0.031545741324921134,0.1391465677179963,0.07793427230046948,0.10416666666666667,0.12105263157894737,0.07861635220125786,0.030042918454935622,0.03571428571428571,0.14,0.14344262295081966,0.12332439678284182,0.18,0.11475409836065574,0.17073170731707318,0.6388888888888888,0.5380434782608695,0.5555555555555556,0.6179775280898876,0.6545454545454545,0.358695652173913,0.3787878787878788,0.4166666666666667,0.76,0.10326086956521739,0.2631578947368421,0.2777777777777778,0.6,0.8,0.5277777777777778,0.10526315789473684,0.7333333333333333,0.4090909090909091,0.5380434782608695,0.4710902173913044,0.5210238095238096,0.4918733333333333,0.10552763819095477,0.10552763819095477,,0.27,0.18,4.739130434782608,0.224976167778837,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,107029.0,1784,91,3477,3473,1125,1226,428,6950,149,239,19.0,44.0,44.0,73.0,33.0,116.0,72.0,176.0,254,531,182.0,1020,3646,28.0,68.0,14.0,118.0,64.0,137,92.0,319,200.0,308,22.0,41.0,102,55.0,157,32.0,23.0,53.0,10.0,39.0,369,20.0,51.0,2.0,59.0,146,8.0,213,73.0,286,10.0,68,43.0,25.0,67.0,8.0,27.0,43.0,2.0,40.0,7.0,110.0,9.0,42.0,49.0,134,7.0,17.0,203,8.0,20.0,265.0,18.0,106.0,3.0,31.0,21.0,14.0,6.0,22.0,13.0,1.0,,319,1125,27.0,28.0,0.3937007874015748,0.411522633744856,0.4783427495291902,0.4117647058823529,0.46715328467153283,0.4988095238095238,0.49523809523809526,0.47890295358649787,0.5301455301455301,0.5086206896551724,0.5388513513513513,0.07721280602636535,0.09205020920502092,0.13793103448275862,26.813406703351678,0.6090909090909091,0.06666666666666667,0.015625,0.11957411957411958,0.04423243712055507,0.14824120603015076,0.037243947858473,0.1266213712168005,0.042011834319526625,0.049868766404199474,0.03470031545741325,0.046153846153846156,0.033419023136246784,0.0472972972972973,0.07492795389048991,0.11304347826086956,0.15311909262759923,0.1522491349480969,0.13761467889908258,0.023809523809523808,0.5909090909090909,0.2845238095238095,0.6234309623430963,0.6866359447004609,0.436241610738255,0.1380952380952381,0.28448275862068967,0.33,0.30303030303030304,0.20952380952380953,0.4090909090909091,0.4161849710982659,0.3472222222222222,0.41904761904761906,0.4318181818181818,0.21052631578947367,0.3080168776371308,0.6027397260273972,0.6523809523809524,0.49216912470023993,0.5139271604938271,0.48373658008657994,0.11707841031149302,0.17124394184168013,0.009615384615384616,0.11568627450980393,0.3127450980392157,8.29642184557439,0.32355478861087145,34.0,77.0,7.0,12.0,12.0,25.0,76.0,232.0,25.0,21.0,75.0,110.0,309.0,16.0,37.0,33.0,100.0,237.0,93.0,227.0,76.0,2.0,1.0,1.0,1.0,,1.0,,,0.7181818181818181,0.3559870550161812,0.43243243243243246,0.33,0.3618421052631579,0.3678571428571429,0.006472491909385114,0.017045454545454544,0.008620689655172414,0.09166666666666666,0.44155844155844154,0.44155844155844154,0.7941176470588235,0.2761904761904762,0.3275862068965517,0.33043478260869563,0.6842105263157895,0.11428571428571428,0.5833333333333334,0.7142857142857143,0.23809523809523808,0.10548523206751055,0.48,0.31645569620253167,0.28,0.33480176211453744,25.358576051779934,5.0,,9.0,,0.36,0.8888888888888888,True,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,45724.0,762,-86,1475,1481,473,541,203,2956,64,106,12.0,19.0,22.0,34.0,6.0,16.0,14.0,46.0,84,168,53.0,332,1572,12.0,22.0,3.0,42.0,29.0,53,28.0,119,104.0,64,18.0,19.0,18,10.0,28,6.0,4.0,9.0,,9.0,66,14.0,28.0,1.0,13.0,40,8.0,61,43.0,104,9.0,21,11.0,10.0,20.0,5.0,9.0,29.0,,11.0,12.0,49.0,2.0,5.0,28.0,83,2.0,8.0,75,3.0,5.0,92.0,10.0,36.0,,15.0,5.0,2.0,1.0,6.0,6.0,,,119,473,18.0,13.0,0.6190476190476191,0.6933333333333334,0.5,0.5454545454545454,0.5471698113207547,0.49119718309859156,0.5571428571428572,0.5229885057471264,0.5107692307692308,0.5526315789473685,0.5409090909090909,0.1130952380952381,0.16981132075471697,0.0625,21.756835369400815,0.40816326530612246,0.16666666666666666,0.015625,0.07707129094412331,0.05511811023622047,0.09701492537313433,0.058577405857740586,0.08116385911179173,0.05622489959839357,0.05325443786982249,0.05511811023622047,0.05660377358490566,0.050955414012738856,0.07317073170731707,0.07142857142857142,0.06164383561643835,0.091324200913242,0.09,0.11764705882352941,0.06382978723404255,1.0,0.3732394366197183,0.6037735849056604,0.7272727272727273,0.65625,0.056338028169014086,0.375,0.4,,0.1619718309859155,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.5428571428571428,0.631578947368421,0.25,0.39080459770114945,0.6470588235294118,0.7816901408450704,0.5328273214285715,0.480968,0.5328422619047617,0.11612903225806452,0.18556701030927836,,0.12650602409638553,0.35843373493975905,6.941666666666667,0.3206779661016949,28.0,76.0,5.0,8.0,8.0,21.0,9.0,40.0,5.0,3.0,13.0,37.0,116.0,5.0,13.0,11.0,34.0,102.0,9.0,38.0,9.0,,,1.0,1.0,,2.0,,1.0,0.918918918918919,0.31896551724137934,0.38461538461538464,0.3235294117647059,0.32456140350877194,0.4084507042253521,,,,0.2676056338028169,0.3684210526315789,0.3684210526315789,1.0,0.14084507042253522,0.225,0.225,0.6666666666666666,0.22857142857142856,0.625,1.0,0.14285714285714285,0.2413793103448276,0.38095238095238093,0.14942528735632185,0.23076923076923078,0.23684210526315788,24.80603448275862,2.0,,,,,,True,
