EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Travels,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,BlockedArc3,DefensiveGoaltends,Arc3PctBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,HeaveMakes,on
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,24202.0,403,1.0,743,747,242.0,208.0,87.0,1490,13.0,22.0,1.0,3.0,2.0,3.0,6.0,14.0,17.0,34.0,2.0,5.0,1.0,3.0,3.0,36.0,70.0,2.0,8.0,12.0,90.0,802,2.0,6.0,2.0,6.0,9.0,15.0,4.0,3.0,21.0,62.0,10.0,6.0,4.0,3.0,6.0,11.0,8.0,19.0,3.0,5.0,10.0,1.0,46.0,1.0,14.0,6.0,27.0,6.0,39.0,15.0,54.0,2.0,7.0,4.0,3.0,9.0,3.0,5.0,4.0,4.0,1.0,13.0,1.0,1.0,28.0,48.0,4.0,15.0,1.0,3.0,17.0,3.0,10.0,3.0,1.0,2.0,3.0,2.0,21.0,242.0,5.0,0.8611111111111112,0.9117647058823529,1.0,0.25,0.25,0.5142857142857142,0.3333333333333333,0.6,0.5,0.3333333333333333,0.47368421052631576,0.5294117647058824,0.42857142857142855,0.5,0.10256410256410256,0.08571428571428572,0.09090909090909091,0.21428571428571427,0.029411764705882353,11.68057210965435,0.6923076923076923,0.2222222222222222,0.10756972111553785,0.06086956521739131,0.05714285714285714,0.01020408163265306,0.09269662921348315,0.04573170731707317,0.06097560975609756,0.029411764705882353,0.0875,0.012987012987012988,0.1232876712328767,0.07692307692307693,0.11504424778761062,0.0684931506849315,0.03125,0.06060606060606061,0.6666666666666666,0.28205128205128205,0.5909090909090909,0.65,0.8461538461538461,0.1794871794871795,0.42857142857142855,0.5454545454545454,0.8333333333333334,0.4358974358974359,0.5,0.5151515151515151,0.8823529411764706,0.0641025641025641,0.4,0.4,1.0,0.038461538461538464,0.5,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.05263157894736842,0.15789473684210525,0.38461538461538464,0.45924423076923065,0.4629166666666667,0.4552342105263158,0.11764705882352941,0.12987012987012986,0.06666666666666667,0.23333333333333334,10.852857142857143,24.3375,0.32570659488559894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,12264.0,204,-1.0,389,387,81.0,105.0,47.0,776,8.0,15.0,4.0,9.0,2.0,4.0,7.0,20.0,8.0,16.0,,,,,,23.0,51.0,,,11.0,57.0,394,5.0,13.0,1.0,11.0,5.0,9.0,,5.0,15.0,26.0,20.0,,8.0,,3.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,3.0,17.0,3.0,15.0,3.0,21.0,20.0,41.0,1.0,5.0,2.0,3.0,4.0,,1.0,7.0,3.0,,11.0,1.0,,18.0,39.0,6.0,16.0,2.0,6.0,12.0,1.0,5.0,1.0,1.0,,1.0,1.0,15.0,81.0,3.0,0.5652173913043478,0.6842105263157895,,,,0.45098039215686275,0.38461538461538464,0.5555555555555556,0.45098039215686275,0.38461538461538464,0.5555555555555556,0.5,0.4230769230769231,0.625,,0.058823529411764705,0.06666666666666667,0.1,,15.178571428571427,0.36363636363636365,0.23076923076923078,0.11538461538461539,0.125,0.05660377358490566,0.07142857142857142,0.09836065573770492,0.11235955056179775,0.12244897959183673,0.14893617021276595,0.1,0.10344827586206896,0.11764705882352941,0.046511627906976744,0.16981132075471697,0.07894736842105263,,0.04,1.0,0.29411764705882354,0.5333333333333333,0.5714285714285714,0.375,0.39215686274509803,0.35,0.3888888888888889,0.5714285714285714,0.3137254901960784,0.5,0.5,0.75,,,,,,0.6923076923076923,0.4444444444444444,0.4444444444444444,0.5,,,0.29411764705882354,0.4266627450980392,0.5039,0.4393777777777778,0.09090909090909091,0.09090909090909091,0.19298245614035087,0.2631578947368421,9.080392156862745,,0.20822622107969152,1.0,3.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1507,1610612748,Derek Anderson,Derek Anderson,1507,MIA,15283.0,255,-38.0,481,478,143.0,145.0,60.0,959,5.0,11.0,1.0,2.0,4.0,4.0,2.0,11.0,7.0,18.0,5.0,19.0,7.0,23.0,3.0,14.0,40.0,11.0,42.0,11.0,72.0,533,1.0,5.0,,2.0,5.0,11.0,10.0,3.0,28.0,10.0,18.0,30.0,,23.0,4.0,18.0,2.0,20.0,2.0,,12.0,4.0,42.0,1.0,6.0,9.0,17.0,1.0,27.0,7.0,34.0,2.0,3.0,2.0,1.0,5.0,,2.0,2.0,3.0,1.0,7.0,,3.0,10.0,27.0,,21.0,2.0,6.0,14.0,,5.0,2.0,2.0,,2.0,2.0,28.0,143.0,4.0,0.35714285714285715,0.35714285714285715,0.9090909090909091,0.2619047619047619,0.2619047619047619,0.35,0.2,0.45454545454545453,0.3719512195121951,0.14285714285714285,0.5952380952380952,0.4044943820224719,0.14285714285714285,0.6086956521739131,0.5121951219512195,0.1,0.2727272727272727,0.09090909090909091,,17.550274223034737,0.7142857142857143,0.06666666666666667,0.1069182389937107,0.041666666666666664,0.15,0.01282051282051282,0.1187214611872146,0.03153153153153153,0.058823529411764705,0.03389830508474576,0.029411764705882353,0.018867924528301886,0.13043478260869565,0.13043478260869565,0.07462686567164178,0.10256410256410256,0.23809523809523808,0.0392156862745098,1.0,0.13414634146341464,0.45454545454545453,0.625,0.6,0.13414634146341464,0.18181818181818182,0.2,,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.23170731707317074,0.2631578947368421,0.2631578947368421,1.0,0.2804878048780488,0.2857142857142857,0.5,0.19047619047619047,1.0,0.3333333333333333,0.14285714285714285,0.6463414634146342,0.4988329268292683,0.5087833333333334,0.5082690476190477,0.05747126436781609,0.1111111111111111,0.027777777777777776,0.3888888888888889,10.879999999999997,24.133333333333326,0.2972972972972973,,1.0,2.0,,,2.0,1.0,3.0,6.0,1.0,2.0,2.0,5.0,3.0,6.0,2.0,0.5,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.2608695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
56,1610612748,Gary Payton,Gary Payton,56,MIA,92865.0,1548,74.0,2947,2945,1108.0,992.0,361.0,5892,71.0,112.0,3.0,6.0,28.0,46.0,15.0,48.0,25.0,47.0,25.0,63.0,24.0,87.0,37.0,111.0,207.0,42.0,150.0,66.0,414.0,3077,6.0,12.0,4.0,28.0,38.0,70.0,61.0,39.0,175.0,100.0,122.0,126.0,2.0,86.0,15.0,109.0,50.0,159.0,33.0,17.0,57.0,35.0,368.0,9.0,14.0,33.0,94.0,2.0,129.0,24.0,153.0,1.0,49.0,29.0,20.0,38.0,9.0,24.0,28.0,14.0,5.0,66.0,3.0,21.0,44.0,101.0,,79.0,3.0,10.0,84.0,5.0,22.0,5.0,2.0,1.0,6.0,3.0,175.0,1108.0,16.0,0.45045045045045046,0.45454545454545453,1.0,0.28,0.28187919463087246,0.5362318840579711,0.5,0.5428571428571428,0.48739495798319327,0.48,0.5190839694656488,0.5214646464646465,0.5185185185185185,0.5608974358974359,0.42016806722689076,0.07246376811594203,0.08928571428571429,0.0625,0.0425531914893617,13.725490196078432,0.5757575757575758,0.02,0.0905587668593449,0.015521064301552107,0.09705882352941177,0.0215311004784689,0.09216255442670537,0.017424242424242425,0.015384615384615385,0.018808777429467086,0.011627906976744186,0.0231023102310231,0.0625,0.08178438661710037,0.11397849462365592,0.0873015873015873,0.125,0.005649717514124294,0.5,0.3137254901960784,0.6339285714285714,0.696078431372549,0.4647887323943662,0.13445378151260504,0.3125,0.3333333333333333,0.26666666666666666,0.13165266106442577,0.5319148936170213,0.5555555555555556,0.52,0.17647058823529413,0.3968253968253968,0.4032258064516129,1.0,0.24369747899159663,0.24,0.5,0.3511450381679389,0.6086956521739131,0.183206106870229,0.2824427480916031,0.7338935574229691,0.5210073033707864,0.5056690476190476,0.5261776923076924,0.058823529411764705,0.09821428571428571,0.06763285024154589,0.4227053140096618,6.183091787439613,24.593333333333334,0.37597556837461826,,5.0,22.0,,,20.0,4.0,12.0,17.0,9.0,8.0,13.0,20.0,,17.0,17.0,0.32786885245901637,0.19540229885057472,0.19540229885057472,1.0,0.16,0.36,0.5,0.21621621621621623,0.19767441860465115,2.0,2.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,0.3076923076923077,0.006666666666666667,0.015873015873015872,0.00684931506849315,0.017391304347826087,0.3333333333333333,0.5,1.0,0.2222222222222222,1.0,,,,,,,,,True
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,131915.0,2199,136.0,4191,4191,1504.0,1351.0,508.0,8382,177.0,308.0,44.0,72.0,50.0,90.0,69.0,182.0,8.0,25.0,24.0,62.0,22.0,321.0,122.0,254.0,515.0,137.0,383.0,81.0,1000.0,4386,50.0,90.0,9.0,145.0,74.0,160.0,144.0,41.0,342.0,174.0,334.0,396.0,68.0,321.0,35.0,137.0,29.0,166.0,15.0,14.0,99.0,21.0,361.0,17.0,82.0,64.0,219.0,35.0,318.0,103.0,421.0,24.0,47.0,23.0,24.0,86.0,13.0,46.0,64.0,40.0,3.0,150.0,17.0,45.0,83.0,187.0,11.0,111.0,5.0,7.0,129.0,19.0,56.0,29.0,25.0,3.0,30.0,19.0,342.0,1504.0,24.0,0.3425196850393701,0.39545454545454545,0.9635036496350365,0.3577023498694517,0.3577023498694517,0.49320388349514566,0.5555555555555556,0.4625,0.5116926503340757,0.5862068965517241,0.49506578947368424,0.5246589716684156,0.5942622950819673,0.5197568389057751,0.4265033407572383,0.06796116504854369,0.06168831168831169,0.08241758241758242,0.04,23.08980531714465,0.5733333333333334,0.23026315789473684,0.1453218314532183,0.06421299921691465,0.13646055437100213,0.0297723292469352,0.14321862348178138,0.05357142857142857,0.08676789587852494,0.06338028169014084,0.038461538461538464,0.030805687203791468,0.13157894736842105,0.15656565656565657,0.1480916030534351,0.1348973607038123,0.140625,0.05228758169934641,0.6333333333333333,0.3429844097995546,0.5746753246753247,0.6124567474048442,0.3954802259887006,0.2026726057906459,0.3791208791208791,0.41317365269461076,0.18840579710144928,0.02783964365256125,0.32,0.3333333333333333,0.5,0.06904231625835189,0.3870967741935484,0.3870967741935484,1.0,0.3574610244988864,0.6206896551724138,0.6111111111111112,0.29605263157894735,0.5555555555555556,0.07236842105263158,0.40131578947368424,0.7694877505567929,0.5140661469933184,0.5256369999999999,0.4971256578947368,0.059893048128342244,0.10144927536231885,0.145,0.342,3.6592233009708743,25.025587467362918,0.3588642328799809,4.0,20.0,18.0,1.0,5.0,15.0,3.0,3.0,113.0,23.0,48.0,26.0,51.0,15.0,113.0,17.0,0.3541666666666667,0.35202492211838005,0.3553459119496855,0.9557522123893806,0.02586206896551724,0.19827586206896552,0.13636363636363635,0.39344262295081966,0.35202492211838005,2.0,10.0,12.0,,3.0,4.0,16.0,,1.0,,1.0,0.46153846153846156,0.007832898172323759,,0.01990049751243781,0.026845637583892617,0.09090909090909091,0.6666666666666666,1.0,0.43478260869565216,1.0,3.0,1.0,1.0,0.009345794392523364,,,,,True
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,52992.0,883,68.0,1672,1677,573.0,481.0,185.0,3349,41.0,82.0,2.0,4.0,17.0,35.0,9.0,17.0,18.0,53.0,12.0,26.0,5.0,105.0,46.0,68.0,152.0,48.0,131.0,34.0,314.0,1732,4.0,7.0,2.0,22.0,26.0,55.0,51.0,16.0,113.0,20.0,116.0,102.0,2.0,100.0,10.0,85.0,39.0,124.0,27.0,12.0,47.0,23.0,287.0,1.0,2.0,11.0,56.0,2.0,69.0,3.0,72.0,2.0,22.0,13.0,9.0,24.0,5.0,21.0,19.0,3.0,,43.0,3.0,10.0,22.0,55.0,1.0,35.0,,2.0,41.0,5.0,17.0,1.0,,,1.0,1.0,113.0,573.0,7.0,0.14705882352941177,0.14925373134328357,0.7083333333333334,0.366412213740458,0.38095238095238093,0.4473684210526316,0.5714285714285714,0.4727272727272727,0.49469964664310956,0.6666666666666666,0.45754716981132076,0.5202020202020202,0.6875,0.4955357142857143,0.4628975265017668,0.06578947368421052,0.10975609756097561,0.058823529411764705,,18.065887353878853,0.5581395348837209,0.02631578947368421,0.08860759493670886,0.0040650406504065045,0.0650887573964497,0.004081632653061225,0.08364544319600499,0.004070556309362279,0.010050251256281407,,,,0.06349206349206349,0.0918918918918919,0.10465116279069768,0.06557377049180328,0.06382978723404255,0.013422818791946308,1.0,0.28975265017667845,0.5,0.5616438356164384,0.14634146341463414,0.06007067137809187,0.5294117647058824,0.5625,,0.1872791519434629,0.33962264150943394,0.33962264150943394,0.2222222222222222,0.09187279151943463,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.3710247349823322,0.26666666666666666,0.5,0.330188679245283,0.4857142857142857,0.04716981132075472,0.4339622641509434,0.7526501766784452,0.5220462230215829,0.4760249999999999,0.5138593137254903,0.0576271186440678,0.10365853658536585,0.07006369426751592,0.35987261146496813,7.801315789473685,25.614503816793896,0.3427033492822967,1.0,7.0,2.0,,,1.0,1.0,2.0,36.0,7.0,13.0,8.0,15.0,42.0,36.0,15.0,0.29411764705882354,0.34285714285714286,0.34285714285714286,0.6388888888888888,0.06666666666666667,0.4666666666666667,0.4,0.2826086956521739,0.36,1.0,3.0,4.0,5.0,,,3.0,8.0,,,1.0,0.5,,,,0.014705882352941176,,1.0,1.0,0.42857142857142855,0.6666666666666666,,,,,,,,,True
1899,1610612748,James Posey,James Posey,1899,MIA,39542.0,659,23.0,1270,1254,547.0,445.0,158.0,2524,10.0,21.0,1.0,4.0,4.0,9.0,,5.0,1.0,9.0,18.0,47.0,23.0,46.0,20.0,11.0,35.0,29.0,93.0,25.0,134.0,1368,1.0,5.0,1.0,3.0,4.0,14.0,43.0,18.0,56.0,12.0,10.0,87.0,,46.0,4.0,12.0,16.0,28.0,13.0,3.0,7.0,2.0,72.0,5.0,10.0,27.0,49.0,15.0,91.0,18.0,109.0,1.0,18.0,15.0,3.0,10.0,,10.0,8.0,,1.0,18.0,3.0,6.0,29.0,73.0,2.0,30.0,4.0,11.0,32.0,2.0,4.0,4.0,3.0,,5.0,3.0,56.0,547.0,21.0,0.5454545454545454,0.5454545454545454,1.0,0.3118279569892473,0.3118279569892473,0.3142857142857143,0.2,0.2857142857142857,0.42578125,0.08333333333333333,0.3333333333333333,0.460431654676259,0.125,0.4015151515151515,0.7265625,0.11428571428571428,0.09523809523809523,0.2,0.1111111111111111,10.827586206896552,0.5555555555555556,0.29411764705882354,0.11951219512195121,0.028735632183908046,0.17307692307692307,0.023809523809523808,0.13427561837455831,0.026881720430107527,0.0364963503649635,0.01652892561983471,0.03333333333333333,0.027586206896551724,0.1322314049586777,0.1,0.12169312169312169,0.20909090909090908,0.08695652173913043,0.012195121951219513,0.6,0.1640625,0.47619047619047616,0.5263157894736842,0.6,0.0390625,,,,0.0703125,0.1111111111111111,0.125,,0.3671875,0.3829787234042553,0.3829787234042553,1.0,0.359375,0.3333333333333333,0.25,0.15789473684210525,0.4444444444444444,0.40350877192982454,0.3508771929824561,0.890625,0.5365527343750001,0.57556875,0.5220219298245614,0.03076923076923077,0.10810810810810811,0.022388059701492536,0.417910447761194,6.131428571428572,24.249462365591395,0.43070866141732284,1.0,1.0,9.0,,,9.0,2.0,7.0,11.0,5.0,3.0,7.0,10.0,,11.0,3.0,0.23255813953488372,0.2391304347826087,0.2391304347826087,1.0,0.16666666666666666,0.4166666666666667,0.30434782608695654,0.15,0.2391304347826087,,,,,,3.0,2.0,8.0,1.0,,1.0,,,,0.05,0.015384615384615385,,,,,,,1.0,,,,,,,True
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,86226.0,1437,212.0,2769,2757,1060.0,972.0,355.0,5526,191.0,299.0,23.0,39.0,69.0,112.0,64.0,145.0,99.0,255.0,3.0,15.0,7.0,40.0,27.0,354.0,699.0,10.0,55.0,331.0,1069.0,2862,38.0,66.0,26.0,102.0,129.0,255.0,34.0,162.0,441.0,220.0,488.0,18.0,24.0,31.0,29.0,148.0,82.0,230.0,44.0,38.0,103.0,31.0,542.0,24.0,33.0,39.0,139.0,8.0,186.0,59.0,245.0,13.0,84.0,49.0,35.0,73.0,11.0,48.0,65.0,25.0,1.0,138.0,8.0,55.0,42.0,119.0,9.0,314.0,4.0,10.0,428.0,41.0,177.0,29.0,18.0,7.0,32.0,17.0,441.0,1060.0,22.0,0.3107344632768362,0.3216374269005848,0.6,0.18181818181818182,0.21739130434782608,0.5064377682403434,0.5757575757575758,0.5058823529411764,0.48938992042440316,0.5588235294117647,0.4826989619377163,0.5646186440677966,0.6296296296296297,0.5712435233160622,0.07294429708222812,0.04148783977110158,0.07692307692307693,0.041379310344827586,,34.04657016991818,0.5289855072463768,0.07547169811320754,0.13681102362204725,0.03909952606635071,0.13636363636363635,0.06611570247933884,0.13671274961597543,0.04722452361226181,0.056666666666666664,0.04428044280442804,0.014652014652014652,0.06367041198501873,0.11178247734138973,0.1,0.17882352941176471,0.1320754716981132,0.14864864864864866,0.03757225433526012,0.53125,0.39655172413793105,0.6387959866220736,0.6920289855072463,0.36649214659685864,0.19230769230769232,0.4413793103448276,0.460431654676259,0.21875,0.33819628647214856,0.38823529411764707,0.38823529411764707,0.26262626262626265,0.01989389920424403,0.2,0.2,1.0,0.05305039787798409,0.5735294117647058,0.5897435897435898,0.3875432525951557,0.6160714285714286,0.02422145328719723,0.09342560553633218,0.46949602122015915,0.4773630376344085,0.45617439024390244,0.4700637500000001,0.19977553310886645,0.2119760479041916,0.09541627689429373,0.41253507951356405,8.482403433476394,30.53272727272727,0.38280967858432646,7.0,26.0,53.0,1.0,,43.0,2.0,1.0,7.0,,6.0,2.0,7.0,12.0,7.0,14.0,0.20588235294117646,0.175,0.175,0.42857142857142855,0.029411764705882353,,0.14285714285714285,0.2222222222222222,0.22580645161290322,,,,9.0,,2.0,11.0,5.0,3.0,2.0,4.0,,,,0.015384615384615385,0.07291666666666667,0.21739130434782608,,,,,,1.0,4.0,,1.0,1.0,0.017857142857142856,,True
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,25844.0,431,-15.0,836,840,265.0,264.0,93.0,1676,8.0,13.0,2.0,2.0,2.0,2.0,1.0,8.0,29.0,56.0,8.0,15.0,7.0,18.0,7.0,38.0,77.0,16.0,33.0,12.0,136.0,881,4.0,8.0,,17.0,9.0,19.0,14.0,3.0,42.0,50.0,26.0,48.0,4.0,18.0,4.0,15.0,8.0,23.0,6.0,2.0,6.0,1.0,54.0,2.0,4.0,7.0,34.0,1.0,42.0,6.0,48.0,,5.0,4.0,1.0,5.0,1.0,3.0,6.0,2.0,,11.0,2.0,2.0,25.0,60.0,1.0,17.0,,6.0,13.0,,2.0,2.0,2.0,,2.0,,42.0,265.0,11.0,0.6578947368421053,0.6944444444444444,1.0,0.48484848484848486,0.48484848484848486,0.4935064935064935,0.5,0.47368421052631576,0.5636363636363636,0.7727272727272727,0.5909090909090909,0.5818965517241379,0.7727272727272727,0.6,0.3,0.05194805194805195,0.15384615384615385,0.25,,13.43915343915344,0.45454545454545453,0.038461538461538464,0.11604095563139932,0.01593625498007968,0.08333333333333333,0.017094017094017096,0.10875331564986737,0.016304347826086956,0.034482758620689655,,0.012658227848101266,0.02197802197802198,0.11392405063291139,0.16666666666666666,0.08823529411764706,0.08064516129032258,0.09090909090909091,,,0.11818181818181818,0.6153846153846154,0.7272727272727273,0.25,0.07272727272727272,0.125,0.16666666666666666,,0.509090909090909,0.5178571428571429,0.5178571428571429,0.7931034482758621,0.13636363636363635,0.5333333333333333,0.5714285714285714,1.0,0.16363636363636364,0.18181818181818182,1.0,0.06060606060606061,1.0,0.21212121212121213,0.21212121212121213,0.41818181818181815,0.4487186363636363,0.41988749999999997,0.4436681818181818,0.017857142857142856,0.02531645569620253,0.125,0.3088235294117647,14.631168831168832,24.5030303030303,0.31698564593301437,1.0,2.0,4.0,,1.0,2.0,2.0,3.0,8.0,1.0,4.0,3.0,7.0,,8.0,8.0,0.5,0.4444444444444444,0.47058823529411764,1.0,0.18181818181818182,0.09090909090909091,0.42857142857142855,0.5714285714285714,0.4444444444444444,2.0,1.0,3.0,,2.0,,1.0,1.0,,,,1.0,0.06060606060606061,0.06666666666666667,,,,1.0,1.0,1.0,1.0,,,,0.05555555555555555,,,,,True
2809,1610612748,Gerald Fitch,Gerald Fitch,2809,MIA,9888.0,165,,314,317,86.0,107.0,37.0,631,5.0,10.0,,,,2.0,4.0,11.0,6.0,24.0,2.0,3.0,2.0,14.0,4.0,15.0,45.0,5.0,17.0,6.0,51.0,331,1.0,5.0,,2.0,3.0,17.0,6.0,3.0,15.0,10.0,20.0,12.0,,12.0,6.0,16.0,6.0,22.0,6.0,,6.0,8.0,50.0,1.0,3.0,7.0,10.0,1.0,18.0,4.0,22.0,,5.0,3.0,2.0,5.0,3.0,4.0,3.0,1.0,,8.0,1.0,2.0,9.0,17.0,1.0,9.0,,,8.0,,3.0,3.0,3.0,,3.0,2.0,15.0,86.0,1.0,0.3333333333333333,0.3333333333333333,0.8,0.29411764705882354,0.25,0.3333333333333333,0.2,0.17647058823529413,0.3629032258064516,0.2,0.2608695652173913,0.38636363636363635,0.2,0.3,0.27419354838709675,0.13333333333333333,0.4,0.18181818181818182,,20.61281337047354,0.625,0.08333333333333333,0.08928571428571429,0.02702702702702703,0.14893617021276595,0.02631578947368421,0.1069182389937107,0.026845637583892617,0.058823529411764705,,0.023255813953488372,0.030303030303030304,,0.05555555555555555,0.15517241379310345,0.11764705882352941,0.23076923076923078,,0.6666666666666666,0.16129032258064516,0.5,0.8333333333333334,0.6,0.1774193548387097,0.36363636363636365,0.4444444444444444,0.25,0.3870967741935484,0.25,0.25,0.16666666666666666,0.04838709677419355,0.6666666666666666,0.6666666666666666,1.0,0.22580645161290322,,,0.08695652173913043,,0.08695652173913043,0.17391304347826086,0.43548387096774194,0.4504967213114755,0.3663333333333334,0.4056386363636364,0.046153846153846156,0.0625,0.0392156862745098,0.29411764705882354,12.219999999999999,25.747058823529407,0.27388535031847133,,,1.0,,1.0,1.0,,1.0,3.0,,1.0,,2.0,3.0,2.0,2.0,0.3333333333333333,0.21428571428571427,0.25,0.6666666666666666,,,0.5,0.25,0.16666666666666666,,,,1.0,2.0,,,,,,,,0.11764705882352941,,,,,,,,,,,,0.14285714285714285,,,,1.0,True
