EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,BlockedCorner3
101129,1610612745,Luther Head,Luther Head,101129,HOU,71775.0,1196.0,-38.0,2193.0,2179.0,556.0,687.0,267.0,4372.0,45.0,74.0,3.0,3.0,10.0,17.0,12.0,33.0,26.0,60.0,24.0,56.0,2.0,4.0,15.0,26.0,86.0,2.0,9.0,9.0,26.0,83.0,167.0,50.0,142.0,53.0,369.0,2242.0,9.0,19.0,2.0,11.0,3.0,27.0,17.0,34.0,13.0,41.0,22.0,95.0,82.0,84.0,129.0,21.0,2.0,1.0,85.0,26.0,17.0,71.0,34.0,105.0,21.0,13.0,32.0,20.0,19.0,244.0,6.0,8.0,3.0,34.0,71.0,4.0,109.0,17.0,126.0,1.0,53.0,24.0,29.0,30.0,14.0,21.0,29.0,9.0,3.0,3.0,59.0,6.0,17.0,41.0,92.0,3.0,3.0,50.0,1.0,1.0,74.0,5.0,27.0,1.0,11.0,7.0,3.0,1.0,3.0,7.0,4.0,95.0,556.0,23.0,10.0,0.4939759036144578,0.5,0.86,0.352112676056338,0.18181818181818182,0.3170731707317073,0.3546099290780142,0.49700598802395207,0.47368421052631576,0.5,0.511326860841424,0.4,0.4866666666666667,0.5379008746355685,0.421875,0.5277777777777778,0.459546925566343,0.10179640718562874,0.17567567567567569,0.09090909090909091,0.016666666666666666,16.086434573829532,0.5084745762711864,0.05128205128205128,0.041666666666666664,0.09149484536082474,0.010403120936280884,0.1259259259259259,0.02142857142857143,0.10038240917782026,0.01334604385128694,0.011538461538461539,0.008264462809917356,0.011235955056179775,0.0273972602739726,0.10606060606060606,0.0811965811965812,0.09011627906976744,0.11702127659574468,0.14634146341463414,0.006578947368421052,0.5714285714285714,0.23948220064724918,0.6081081081081081,0.7377049180327869,0.4666666666666667,0.10679611650485436,0.36363636363636365,0.4,0.5,0.1941747572815534,0.43333333333333335,0.4406779661016949,0.5384615384615384,0.18122977346278318,0.42857142857142855,0.42857142857142855,0.9583333333333334,0.2783171521035599,0.3023255813953488,0.3023255813953488,0.7692307692307693,0.1,1.0,0.3333333333333333,0.06666666666666667,0.3,0.2222222222222222,1.0,0.22666666666666666,0.5882352941176471,0.2,0.26666666666666666,0.3466666666666667,0.34615384615384615,0.6990291262135923,0.3058823529411765,0.5105167752442995,0.4609541666666667,0.5017047945205478,0.08433734939759036,0.14285714285714285,0.006993006993006993,0.07317073170731707,0.25745257452574527,8.516167664670661,24.788732394366196,0.25353397172822617,,,,,,,,,,,,,,,,,,True,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,22738.0,379.0,44.0,688.0,699.0,215.0,305.0,108.0,1387.0,35.0,63.0,16.0,34.0,11.0,24.0,4.0,6.0,,1.0,,,,,,,1.0,,,,1.0,39.0,70.0,,1.0,17.0,95.0,673.0,16.0,34.0,,,9.0,41.0,12.0,25.0,,1.0,10.0,34.0,40.0,38.0,,,28.0,1.0,,,12.0,4.0,4.0,8.0,3.0,1.0,3.0,,1.0,20.0,8.0,42.0,2.0,10.0,57.0,9.0,76.0,52.0,128.0,6.0,18.0,9.0,9.0,3.0,,1.0,6.0,2.0,,2.0,9.0,1.0,,23.0,53.0,5.0,1.0,28.0,5.0,5.0,26.0,2.0,12.0,,3.0,9.0,8.0,,1.0,9.0,9.0,34.0,215.0,8.0,2.0,0.5128205128205128,0.8,,,,,,0.5571428571428572,0.47058823529411764,0.48,0.5492957746478874,0.47058823529411764,0.46153846153846156,0.5654761904761905,0.4880952380952381,0.5,0.014084507042253521,0.17142857142857143,0.1746031746031746,0.16666666666666666,,11.31611316113161,0.3333333333333333,0.25,0.07407407407407407,0.24050632911392406,0.168,0.12987012987012986,0.07476635514018691,0.21337579617834396,0.1400560224089636,0.1568627450980392,0.288135593220339,0.10112359550561797,0.08333333333333333,0.3392857142857143,0.2465753424657534,0.18518518518518517,0.11864406779661017,0.16666666666666666,0.3157894736842105,1.0,0.8873239436619719,0.5555555555555556,0.6730769230769231,0.5142857142857142,0.08450704225352113,0.6666666666666666,0.8,0.5,0.014084507042253521,,,,,,,,0.014084507042253521,,,,1.0,0.47058823529411764,0.0625,,,,,0.9230769230769231,0.4583333333333333,,,0.038461538461538464,,0.9014084507042254,,0.5436271428571429,0.54782,0.5656320000000001,0.14814814814814814,0.15,,0.43157894736842106,0.35789473684210527,0.9285714285714286,47.1,0.3125,3.0,1.0,0.043478260869565216,,,,,,,,,,,,,,,True,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,1892.0,32.0,21.0,64.0,55.0,31.0,28.0,8.0,119.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,3.0,,,,3.0,5.0,9.0,1.0,4.0,,13.0,48.0,1.0,1.0,1.0,1.0,,5.0,3.0,7.0,1.0,4.0,,9.0,,10.0,3.0,,,,3.0,,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,2.0,,,,1.0,1.0,2.0,2.0,4.0,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,9.0,31.0,,,,,1.0,0.25,1.0,0.25,0.25,0.5555555555555556,1.0,0.42857142857142855,0.5,1.25,0.4090909090909091,0.5,1.25,0.4090909090909091,0.3076923076923077,,,,,19.178082191780824,,0.14285714285714285,,0.058823529411764705,,,0.18181818181818182,0.045454545454545456,0.06896551724137931,,,,0.1111111111111111,,0.125,,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,,,,0.5,1.0,,0.5,,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,0.2727272727272727,,0.5384615384615384,,0.44775384615384617,0.525575,0.4590363636363637,,,,0.38461538461538464,0.6923076923076923,8.333333333333334,24.575,0.484375,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,True,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,145879.0,2431.0,-82.0,4481.0,4476.0,1130.0,1295.0,551.0,8957.0,91.0,173.0,3.0,9.0,24.0,47.0,34.0,91.0,53.0,162.0,30.0,68.0,8.0,5.0,12.0,72.0,244.0,11.0,26.0,15.0,53.0,178.0,426.0,102.0,312.0,99.0,761.0,4646.0,8.0,21.0,13.0,34.0,1.0,56.0,45.0,100.0,20.0,65.0,67.0,217.0,62.0,294.0,279.0,27.0,4.0,1.0,243.0,72.0,20.0,343.0,82.0,425.0,48.0,34.0,123.0,66.0,154.0,932.0,8.0,26.0,2.0,50.0,161.0,8.0,219.0,36.0,255.0,13.0,101.0,50.0,51.0,89.0,32.0,71.0,68.0,18.0,5.0,7.0,157.0,8.0,38.0,85.0,194.0,6.0,3.0,131.0,4.0,7.0,143.0,7.0,44.0,,30.0,14.0,8.0,4.0,2.0,15.0,8.0,217.0,1130.0,27.0,30.0,0.17415730337078653,0.17613636363636365,0.9117647058823529,0.3269230769230769,0.38235294117647056,0.3076923076923077,0.3279742765273312,0.41784037558685444,0.38095238095238093,0.45,0.44850948509485095,0.5,0.45454545454545453,0.4714285714285714,0.49122807017543857,0.5217391304347826,0.42276422764227645,0.046948356807511735,0.09248554913294797,0.04395604395604396,,18.829516539440203,0.5668789808917197,0.04790419161676647,0.014598540145985401,0.09895513214505225,0.016709511568123392,0.09615384615384616,0.01353637901861252,0.09827666511411272,0.015836050302748022,0.022821576763485476,0.017130620985010708,0.011532125205930808,0.013157894736842105,0.08353221957040573,0.07658643326039387,0.12117177097203728,0.1126005361930295,0.05442176870748299,0.030373831775700934,0.5333333333333333,0.23441734417344173,0.5260115606936416,0.5796178343949044,0.21978021978021978,0.12330623306233063,0.37362637362637363,0.39080459770114945,0.08823529411764706,0.21951219512195122,0.3271604938271605,0.3271604938271605,0.1509433962264151,0.0921409214092141,0.4411764705882353,0.4411764705882353,1.0,0.33062330623306235,0.29508196721311475,0.29508196721311475,0.875,0.16363636363636364,0.3333333333333333,0.3333333333333333,0.14545454545454545,0.4727272727272727,0.4230769230769231,1.0,0.28484848484848485,0.5106382978723404,0.07272727272727272,0.4166666666666667,0.3212121212121212,0.2830188679245283,0.6571815718157181,0.2962962962962963,0.5006279891304348,0.5198811111111112,0.4911481707317072,0.0567741935483871,0.09503239740820735,,0.0735873850197109,0.2851511169513798,8.806338028169016,25.098076923076924,0.2521758536041062,,1.0,0.014814814814814815,2.0,0.25,1.0,11.0,2.0,1.0,1.0,,,,,,,,True,
2437,1610612745,Lonny Baxter,Lonny Baxter,2437,HOU,9791.0,163.0,48.0,305.0,304.0,96.0,128.0,46.0,609.0,20.0,35.0,10.0,16.0,5.0,9.0,2.0,7.0,2.0,5.0,,,,,,,,,,,,24.0,47.0,,,12.0,60.0,293.0,11.0,18.0,,,5.0,27.0,6.0,11.0,,,6.0,18.0,26.0,22.0,,,20.0,,,,9.0,,,,,,,,,,6.0,16.0,3.0,4.0,14.0,9.0,27.0,25.0,52.0,1.0,7.0,4.0,3.0,5.0,,2.0,4.0,3.0,,,9.0,,,15.0,27.0,2.0,2.0,18.0,4.0,3.0,15.0,1.0,8.0,,,3.0,3.0,,,3.0,2.0,18.0,96.0,3.0,,0.5416666666666666,0.9285714285714286,,,,,,0.5106382978723404,0.6111111111111112,0.5454545454545454,0.5106382978723404,0.6111111111111112,0.5454545454545454,0.5555555555555556,0.6428571428571429,0.6428571428571429,,0.19148936170212766,0.17142857142857143,0.2857142857142857,0.2,17.26027397260274,0.5555555555555556,0.5294117647058824,0.23076923076923078,0.14432989690721648,0.1553398058252427,0.13793103448275862,0.125,0.14285714285714285,0.1456953642384106,0.20833333333333334,0.058823529411764705,0.13157894736842105,0.10256410256410256,0.125,0.16666666666666666,0.14634146341463414,0.16666666666666666,,0.07142857142857142,0.6666666666666666,0.7446808510638298,0.5714285714285714,0.6896551724137931,0.45,0.14893617021276595,0.2857142857142857,0.4,1.0,0.10638297872340426,0.4,0.5,1.0,,,,,,,,,0.8888888888888888,0.625,,,,,,0.8181818181818182,0.5555555555555556,,,,,0.7446808510638298,,0.5182340425531915,0.5303466666666667,0.5480909090909092,0.14814814814814814,0.14814814814814814,,0.45,0.3,3.1425531914893616,,0.31475409836065577,2.0,,0.2222222222222222,,,,,,,,,,,,,,,True,
133,1610612745,David Wesley,David Wesley,133,HOU,77638.0,1294.0,-11.0,2405.0,2394.0,572.0,679.0,294.0,4799.0,29.0,56.0,2.0,3.0,6.0,10.0,4.0,18.0,37.0,88.0,19.0,50.0,1.0,4.0,11.0,33.0,98.0,4.0,13.0,8.0,27.0,70.0,162.0,52.0,148.0,79.0,375.0,2506.0,7.0,14.0,4.0,14.0,6.0,32.0,11.0,30.0,12.0,38.0,34.0,92.0,84.0,56.0,141.0,15.0,2.0,2.0,96.0,33.0,17.0,67.0,31.0,98.0,21.0,10.0,23.0,22.0,22.0,227.0,3.0,10.0,1.0,18.0,54.0,5.0,77.0,14.0,91.0,6.0,36.0,23.0,13.0,37.0,10.0,32.0,30.0,5.0,1.0,4.0,67.0,2.0,13.0,54.0,117.0,4.0,9.0,78.0,3.0,5.0,100.0,7.0,32.0,,17.0,4.0,3.0,,1.0,4.0,1.0,92.0,572.0,17.0,17.0,0.6,0.6086956521739131,0.9038461538461539,0.35135135135135137,0.2857142857142857,0.3157894736842105,0.3561643835616438,0.43209876543209874,0.5,0.36666666666666664,0.4774193548387097,0.4642857142857143,0.4264705882352941,0.5241477272727273,0.5161290322580645,0.5055555555555555,0.4774193548387097,0.10493827160493827,0.19642857142857142,0.2222222222222222,0.022727272727272728,15.303140978816655,0.5522388059701493,0.053763440860215055,0.012195121951219513,0.06235565819861432,0.012391573729863693,0.06818181818181818,0.00906344410876133,0.06371681415929203,0.011423550087873463,0.022321428571428572,0.01282051282051282,0.0057306590257879654,0.0038910505836575876,0.07727272727272727,0.06837606837606838,0.050970873786407765,0.04568527918781726,0.13432835820895522,0.03592814371257485,0.25,0.18064516129032257,0.5178571428571429,0.6444444444444445,0.5517241379310345,0.05806451612903226,0.2222222222222222,0.2857142857142857,0.25,0.2838709677419355,0.42045454545454547,0.43023255813953487,0.6756756756756757,0.16129032258064516,0.38,0.38,1.0,0.3161290322580645,0.336734693877551,0.336734693877551,0.8484848484848485,0.10714285714285714,0.6666666666666666,0.5,0.03571428571428571,0.4642857142857143,0.3076923076923077,1.0,0.14705882352941177,0.6,0.16176470588235295,0.36363636363636365,0.39705882352941174,0.2962962962962963,0.6580645161290323,0.34375,0.5094964285714285,0.4798586956521738,0.49298409090909084,0.0955223880597015,0.1711229946524064,,0.08533333333333333,0.24533333333333332,11.55432098765432,25.085810810810813,0.23783783783783785,,,0.02702702702702703,,,,4.0,8.0,,,,,,,,,,True,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,57618.0,960.0,38.0,1803.0,1785.0,453.0,495.0,228.0,3588.0,60.0,123.0,9.0,24.0,12.0,26.0,27.0,56.0,114.0,273.0,4.0,10.0,2.0,2.0,4.0,35.0,132.0,7.0,17.0,8.0,44.0,201.0,452.0,39.0,142.0,139.0,658.0,1881.0,21.0,43.0,7.0,19.0,13.0,76.0,51.0,118.0,10.0,48.0,60.0,192.0,164.0,238.0,72.0,45.0,18.0,1.0,131.0,35.0,14.0,87.0,31.0,118.0,16.0,15.0,45.0,16.0,26.0,267.0,3.0,21.0,,23.0,105.0,12.0,140.0,24.0,164.0,17.0,35.0,17.0,18.0,33.0,15.0,25.0,32.0,8.0,1.0,6.0,65.0,4.0,11.0,26.0,48.0,2.0,6.0,146.0,2.0,5.0,185.0,16.0,73.0,5.0,18.0,20.0,14.0,1.0,5.0,20.0,10.0,192.0,453.0,2.0,16.0,0.4079601990049751,0.4270833333333333,0.6153846153846154,0.2746478873239437,0.3684210526315789,0.20833333333333334,0.2765957446808511,0.4446902654867257,0.4883720930232558,0.4322033898305085,0.43686868686868685,0.5080645161290323,0.39759036144578314,0.48516320474777447,0.5588235294117647,0.4725,0.23905723905723905,0.030973451327433628,0.04878048780487805,,0.029304029304029304,35.752298016448954,0.5076923076923077,0.19672131147540983,,0.16055045871559634,0.033816425120772944,0.11219512195121951,0.011320754716981131,0.1490104772991851,0.02708803611738149,0.04945054945054945,0.006622516556291391,0.03819444444444445,0.014634146341463415,0.11413043478260869,0.1781609195402299,0.17905405405405406,0.11333333333333333,0.10909090909090909,0.051515151515151514,0.5,0.20707070707070707,0.4878048780487805,0.5128205128205128,0.5,0.09427609427609428,0.48214285714285715,0.48214285714285715,0.18518518518518517,0.4595959595959596,0.4175824175824176,0.43018867924528303,0.41228070175438597,0.016835016835016835,0.4,0.4,0.75,0.2222222222222222,0.26515151515151514,0.2692307692307692,0.6,0.3870967741935484,0.375,0.2222222222222222,0.03225806451612903,0.27419354838709675,0.4117647058823529,1.0,0.1566265060240964,0.46153846153846156,0.024096385542168676,0.5,0.26506024096385544,0.18181818181818182,0.44612794612794615,0.26717557251908397,0.4644504222972972,0.4985094339622642,0.4414433333333333,0.11890243902439024,0.14341846758349705,0.034013605442176874,0.11550151975683891,0.2917933130699088,12.548451327433627,25.92957746478874,0.2512479201331115,,1.0,,,,,3.0,5.0,,,2.0,1.0,0.014084507042253521,0.015151515151515152,,,,True,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,13860.0,231.0,-47.0,420.0,442.0,77.0,149.0,46.0,862.0,5.0,9.0,,,,,,1.0,4.0,16.0,1.0,4.0,,,,,4.0,,,,2.0,9.0,26.0,1.0,8.0,3.0,24.0,438.0,,1.0,,,,,1.0,3.0,,2.0,,2.0,16.0,2.0,3.0,,,,4.0,,2.0,6.0,3.0,9.0,2.0,1.0,3.0,,3.0,21.0,,7.0,1.0,5.0,11.0,2.0,18.0,8.0,26.0,2.0,7.0,7.0,,3.0,,3.0,,,,,3.0,,,12.0,30.0,,,4.0,,1.0,4.0,,2.0,,,1.0,1.0,,,2.0,,2.0,77.0,8.0,,0.8888888888888888,0.8888888888888888,1.0,0.125,,,0.125,0.34615384615384615,,0.3333333333333333,0.3088235294117647,,0.2,0.3333333333333333,,0.2,0.23529411764705882,0.07692307692307693,0.1111111111111111,,0.0625,8.35117773019272,1.0,0.10526315789473684,0.0625,0.07051282051282051,0.04666666666666667,0.09615384615384616,,0.07692307692307693,0.034653465346534656,0.06382978723404255,0.02127659574468085,0.05357142857142857,,0.07692307692307693,0.06818181818181818,0.0684931506849315,0.10256410256410256,0.07692307692307693,0.09090909090909091,,0.2647058823529412,0.5555555555555556,0.625,0.8,0.029411764705882353,,,,0.47058823529411764,0.25,0.26666666666666666,1.0,0.11764705882352941,0.25,0.25,1.0,0.11764705882352941,,,,,,,,,,,,,,,0.4,,0.5,,0.47776029411764703,,0.42191,0.05555555555555555,0.07142857142857142,,,0.08333333333333333,11.496153846153844,24.0125,0.18333333333333332,,,,,,,,,1.0,1.0,,,,,,,,True,
2031,1610612745,Stromile Swift,Stromile Swift,2031,HOU,34626.0,577.0,-55.0,1069.0,1068.0,375.0,388.0,130.0,2137.0,68.0,118.0,21.0,34.0,22.0,41.0,17.0,48.0,17.0,38.0,,1.0,,,1.0,,,,,,,102.0,204.0,,1.0,53.0,257.0,1118.0,23.0,40.0,,,11.0,57.0,34.0,74.0,,1.0,16.0,84.0,118.0,86.0,,,28.0,,,,14.0,8.0,2.0,10.0,1.0,1.0,6.0,1.0,1.0,22.0,8.0,35.0,1.0,17.0,51.0,9.0,77.0,44.0,121.0,6.0,16.0,11.0,5.0,16.0,3.0,6.0,16.0,10.0,,1.0,32.0,1.0,7.0,40.0,76.0,6.0,8.0,75.0,6.0,,87.0,7.0,43.0,,4.0,19.0,13.0,2.0,4.0,20.0,10.0,84.0,375.0,6.0,3.0,0.5784313725490197,0.6704545454545454,,,,,,0.5,0.575,0.4594594594594595,0.4975609756097561,0.575,0.4533333333333333,0.5244897959183673,0.59375,0.4772727272727273,0.004878048780487805,0.06862745098039216,0.0847457627118644,0.0625,0.02631578947368421,22.835943940643034,0.5,0.2647058823529412,0.02857142857142857,0.13110539845758354,0.09333333333333334,0.12408759124087591,0.06956521739130435,0.12927756653992395,0.08775510204081632,0.12949640287769784,0.08928571428571429,0.056451612903225805,0.06741573033707865,0.11650485436893204,0.10309278350515463,0.15343915343915343,0.1368421052631579,0.09523809523809523,0.06896551724137931,0.5,0.5756097560975609,0.576271186440678,0.6296296296296297,0.5588235294117647,0.23414634146341465,0.3541666666666667,0.37777777777777777,0.4117647058823529,0.18536585365853658,0.4473684210526316,0.4594594594594595,0.8235294117647058,0.004878048780487805,,,,,,,,0.85,0.6176470588235294,0.23809523809523808,,,,,0.5466666666666666,0.5365853658536586,0.013333333333333334,,,,0.5804878048780487,,0.48152195121951236,0.5443388888888889,0.4623306666666667,0.17842323651452283,0.17916666666666667,,0.22178988326848248,0.32684824902723736,5.299019607843137,23.6,0.3507951356407858,2.0,,0.07692307692307693,,,,2.0,,1.0,1.0,,3.0,,,,,,True,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,70954.0,1183.0,-33.0,2212.0,2202.0,457.0,460.0,244.0,4414.0,150.0,214.0,46.0,65.0,24.0,35.0,138.0,318.0,12.0,38.0,,,,,,,,,,,,300.0,570.0,,,201.0,801.0,2298.0,56.0,90.0,,,43.0,155.0,48.0,93.0,,,56.0,152.0,374.0,226.0,,,78.0,,,,48.0,26.0,17.0,43.0,15.0,2.0,19.0,,7.0,103.0,21.0,75.0,,65.0,180.0,30.0,275.0,96.0,371.0,13.0,15.0,11.0,4.0,41.0,4.0,8.0,37.0,33.0,1.0,8.0,78.0,8.0,12.0,69.0,118.0,8.0,15.0,226.0,13.0,9.0,237.0,29.0,111.0,,21.0,61.0,53.0,,8.0,61.0,39.0,152.0,457.0,10.0,19.0,0.6233333333333333,0.7164750957854407,,,,,,0.5263157894736842,0.6222222222222222,0.5161290322580645,0.5263157894736842,0.6222222222222222,0.5161290322580645,0.5936106983655275,0.6981981981981982,0.6129032258064516,,0.08421052631578947,0.11682242990654206,0.06918238993710692,0.02631578947368421,30.184887459807076,0.5256410256410257,0.40540540540540543,,0.22085889570552147,0.09652509652509653,0.26,0.07835820895522388,0.2300469483568075,0.09186602870813397,0.13425925925925927,0.0683453237410072,0.09540636042402827,0.0825242718446602,0.18834080717488788,0.22685185185185186,0.23670212765957446,0.2696629213483146,0.2361111111111111,0.05909090909090909,0.639344262295082,0.37543859649122807,0.7009345794392523,0.7936507936507936,0.56,0.5578947368421052,0.4339622641509434,0.46621621621621623,0.6956521739130435,0.06666666666666667,0.3157894736842105,0.32432432432432434,0.5833333333333334,,,,,,,,,0.7222222222222222,0.7076923076923077,0.15217391304347827,,,,,0.3763440860215054,0.6857142857142857,,,,,0.37543859649122807,,0.4489156140350879,0.4932270270270271,0.4356795698924732,0.17024539877300612,0.17024539877300612,,0.19350811485642946,0.18976279650436953,6.003157894736842,,0.2066003616636528,4.0,9.0,0.06451612903225806,,,,3.0,2.0,,,,5.0,,,,,,True,
