EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes,BlockedArc3,3pt And 1 Free Throw Trips
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,1841.0,31,2,58,57,9,11,9.0,115,1.0,4.0,1.0,1.0,4.0,1.0,2.0,8.0,1.0,1.0,5.0,58,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,9,0.5,0.5,0.25,0.2222222222222222,0.25,0.1111111111111111,0.375,0.5,0.25,14.925373134328357,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.4444444444444444,0.25,0.5,1.0,0.4444444444444444,0.25,0.3333333333333333,0.1111111111111111,1.0,0.5555555555555556,0.5502888888888889,0.7847,0.1,0.1111111111111111,8.9125,23.2,0.15517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,7035.0,117,40,231,236,108,94,36.0,467,8.0,12.0,9.0,,1.0,,9.0,17.0,,4.0,22.0,246,10.0,8.0,10.0,1.0,3.0,4.0,2.0,,9.0,1.0,14.0,19.0,34.0,3.0,1.0,13.0,25.0,10.0,4.0,8.0,3.0,108,0.4444444444444444,0.8,0.5294117647058824,0.5294117647058824,0.5238095238095238,,0.058823529411764705,0.08333333333333333,,8.424908424908425,0.1794871794871795,0.05,0.15306122448979592,0.12,0.07692307692307693,0.7058823529411765,0.6666666666666666,0.7272727272727273,0.5,0.058823529411764705,,,,0.9,0.7058823529411765,0.48680000000000007,0.51539,0.15,0.15,3.0176470588235293,,0.4675324675324675,5.0,7.0,7.0,1.0,4.0,5.0,7.0,10.0,7.0,4.0,18.0,8.0,1.0,1.0,1.0,2.0,13.0,4.0,15.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,5.0,4.0,1.0,5.0,1.0,1.0,18.0,8.0,1.0,0.7142857142857143,0.7,0.7142857142857143,0.7,0.7142857142857143,0.6428571428571429,0.5,0.3076923076923077,0.16455696202531644,0.08695652173913043,0.14705882352941177,0.2692307692307692,0.19047619047619047,0.0625,0.1111111111111111,0.1111111111111111,0.3076923076923077,0.2,0.23529411764705882,0.25,0.25,1.0,0.7142857142857143,0.2,0.7777777777777778,0.5672714285714286,0.45454545454545453,0.8181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
185,1610612755,Chris Webber,Chris Webber,185,PHI,173567.0,2893,-130,5618,5596,1564,1352,633.0,11214,214.0,383.0,121.0,223.0,557.0,15.0,596.0,1345.0,77.0,263.0,1518.0,6141,371.0,742.0,450.0,53.0,212.0,256.0,124.0,36.0,556.0,92.0,390.0,557.0,741.0,103.0,50.0,104.0,219.0,255.0,4.0,348.0,135.0,1564,0.62248322147651,0.6807339449541284,0.44312267657992566,0.44127988748241914,0.47803946530872055,0.05414908579465542,0.03940520446096654,0.09138381201044386,0.0017953321364452424,27.593263025342356,0.20165460186142709,0.16283185840707964,0.19287715086034413,0.20876288659793815,0.1691542288557214,0.26933895921237694,0.5587467362924282,0.6149425287356322,0.5700934579439252,0.3917018284106892,0.400359066427289,0.4010791366906475,0.010548523206751054,0.3009950248756219,0.3234880450070324,0.4461953553835327,0.44722481296758093,0.08883082952318747,0.0929112181693049,9.918661710037174,25.522077922077926,0.27839088643645427,58.0,109.0,67.0,159.0,405.0,92.0,184.0,246.0,170.0,112.0,470.0,102.0,44.0,34.0,52.0,28.0,147.0,75.0,184.0,53.0,109.0,73.0,5.0,47.0,182.0,13.0,16.0,40.0,62.0,48.0,13.0,62.0,35.0,8.0,470.0,31.0,37.0,0.5,0.4582210242587601,0.5104166666666666,0.44527363184079605,0.5491071428571429,0.4989247311827957,0.5989010989010989,0.39893617021276595,0.06943788379782712,0.06451612903225806,0.06860054880439044,0.1259259259259259,0.06018518518518518,0.028967254408060455,0.051829268292682924,0.17482517482517482,0.2325056433408578,0.5645161290322581,0.2848101265822785,0.3925925925925926,0.4097938144329897,0.5677083333333334,0.5321100917431193,0.1724137931034483,0.5537190082644629,0.5016079881656805,0.16205533596837945,0.3096179183135705,6.0,1.0,1.0,6.0,15.0,62.0,4.0,7.0,5.0,25.0,21.0,4.0,8.0,50.0,6.0,31.0,51.0,12.0,1.0,61.0,15.0,1.0,10.0,9.0,46.0,19.0,62.0,15.0,23.0,47.0,1.0,24.0,27.0,22.0,1.0,1.0,3.0,2.0,3.0,0.8095238095238095,0.2727272727272727,0.5,0.1935483870967742,0.27631578947368424,0.012987012987012988,0.04197530864197531,0.016129032258064516,0.05232558139534884,0.10377358490566038,0.147239263803681,0.06191117092866756,0.4276729559748428,0.8116591928251121,0.4,0.4,1.0,0.04360056258790436,0.24193548387096775,0.2459016393442623,0.7333333333333333,0.005208333333333333,0.036458333333333336,0.5714285714285714,0.25,0.014925373134328358,0.16666666666666666,0.06218905472636816,0.2,0.2459016393442623,0.01282051282051282,,,,,,,,True,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,77845.0,1297,-153,2521,2503,775,683,276.0,5024,64.0,120.0,37.0,21.0,57.0,18.0,123.0,260.0,52.0,78.0,375.0,2817,70.0,92.0,154.0,33.0,121.0,155.0,58.0,24.0,344.0,25.0,79.0,109.0,139.0,52.0,26.0,55.0,115.0,99.0,4.0,107.0,46.0,775,0.37398373983739835,0.4107142857142857,0.47307692307692306,0.47596153846153844,0.5222841225626741,0.16666666666666666,0.12692307692307692,0.2,,15.02808988764045,0.09438470728793309,0.09259259259259259,0.0939476061427281,0.10153846153846154,0.09230769230769231,0.38461538461538464,0.5333333333333333,0.6666666666666666,0.46875,0.18269230769230768,0.3684210526315789,0.3684210526315789,0.057692307692307696,0.4157303370786517,0.5512820512820513,0.48341527331189704,0.476203409090909,0.1329479768786127,0.1564625850340136,6.684615384615383,25.150000000000002,0.3074176913923046,12.0,16.0,18.0,38.0,83.0,20.0,32.0,48.0,31.0,30.0,113.0,22.0,34.0,19.0,39.0,1.0,27.0,5.0,30.0,26.0,35.0,34.0,6.0,11.0,69.0,5.0,2.0,13.0,10.0,7.0,2.0,10.0,5.0,,113.0,18.0,12.0,0.625,0.44285714285714284,0.6060606060606061,0.46629213483146065,0.631578947368421,0.518348623853211,0.5072463768115942,0.05747126436781609,0.028662420382165606,0.00510204081632653,0.02460456942003515,0.04747774480712166,0.029304029304029304,0.009036144578313253,0.007194244604316547,0.09480122324159021,0.08108108108108109,0.5,0.266025641025641,0.4578313253012048,0.5135135135135135,0.48484848484848486,0.75,0.08333333333333333,0.4864864864864865,0.4588183333333333,0.128,0.30133333333333334,6.0,,3.0,7.0,11.0,34.0,,1.0,4.0,12.0,17.0,,1.0,8.0,7.0,19.0,48.0,3.0,,34.0,11.0,,15.0,2.0,8.0,7.0,24.0,7.0,4.0,14.0,,6.0,12.0,,,1.0,,,,0.9411764705882353,0.3269230769230769,,0.3684210526315789,0.3269230769230769,,0.10843373493975904,,0.02247191011235955,,0.09333333333333334,0.05925925925925926,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.10897435897435898,0.3235294117647059,0.3235294117647059,0.9090909090909091,,0.030303030303030304,,,0.07865168539325842,0.42857142857142855,0.1348314606741573,0.3333333333333333,0.3235294117647059,,2.0,,,,,,,True,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,144036.0,2401,-39,4669,4659,1288,1061,529.0,9328,185.0,276.0,86.0,22.0,47.0,68.0,232.0,403.0,103.0,188.0,763.0,5051,117.0,298.0,166.0,26.0,159.0,190.0,88.0,22.0,411.0,61.0,181.0,268.0,370.0,98.0,54.0,93.0,160.0,192.0,23.0,251.0,104.0,1288,0.6422413793103449,0.7028301886792453,0.575682382133995,0.5681818181818182,0.6119162640901772,0.20355731225296442,0.06451612903225806,0.06884057971014493,0.02127659574468085,13.980325387816874,0.11077111383108935,0.13090128755364808,0.11523809523809524,0.11926605504587157,0.12275449101796407,0.5454545454545454,0.6702898550724637,0.7198443579766537,0.6810810810810811,0.09288537549407115,0.46808510638297873,0.4782608695652174,0.13438735177865613,0.5695364238410596,0.7490118577075099,0.5358134462151394,0.5439323129251702,0.17892976588628762,0.21138211382113822,4.129280397022333,24.853398058252427,0.27586206896551724,23.0,43.0,59.0,25.0,80.0,30.0,61.0,85.0,72.0,76.0,250.0,40.0,31.0,22.0,49.0,21.0,80.0,26.0,102.0,44.0,63.0,56.0,10.0,21.0,119.0,6.0,6.0,23.0,16.0,8.0,5.0,16.0,8.0,3.0,250.0,19.0,16.0,0.4918032786885246,0.6153846153846154,0.5,0.5761589403973509,0.5379746835443038,0.6345177664974619,0.5294117647058824,0.16993464052287582,0.045662100456621,0.06051873198847262,0.04811815150071463,0.05734767025089606,0.028089887640449437,0.05,0.07251908396946564,0.10620915032679738,0.10326086956521739,0.5,0.15810276679841898,0.3125,0.33783783783783783,0.6515151515151515,0.5348837209302325,0.21739130434782608,0.686046511627907,0.49098545454545456,0.11140235910878113,0.32765399737876805,31.0,2.0,8.0,17.0,6.0,35.0,1.0,3.0,2.0,17.0,37.0,2.0,5.0,19.0,10.0,34.0,105.0,6.0,3.0,32.0,6.0,,9.0,1.0,11.0,17.0,42.0,11.0,8.0,22.0,,7.0,15.0,3.0,3.0,3.0,,2.0,1.0,0.9459459459459459,0.3592233009708738,0.4,0.29411764705882354,0.37,,0.075,,0.006578947368421052,0.023529411764705882,0.15151515151515152,0.05339805825242718,0.44,0.5454545454545454,0.45588235294117646,0.45588235294117646,1.0,0.0691699604743083,0.17142857142857143,0.17142857142857143,0.6666666666666666,0.030303030303030304,0.045454545454545456,0.3333333333333333,1.0,0.11258278145695365,0.47058823529411764,0.11258278145695365,0.11764705882352941,0.1875,0.02830188679245283,1.0,1.0,0.5,1.0,,,,True,,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,111061.0,1851,18,3635,3566,1139,864,417.0,7201,24.0,47.0,8.0,58.0,124.0,62.0,102.0,216.0,301.0,64.0,652.0,3914,44.0,160.0,44.0,14.0,106.0,123.0,49.0,23.0,263.0,37.0,122.0,167.0,187.0,53.0,32.0,96.0,165.0,87.0,24.0,78.0,13.0,1139,0.7843137254901961,0.8163265306122449,0.4722222222222222,0.5686653771760155,0.583793738489871,0.5822050290135397,0.06481481481481481,0.1702127659574468,0.008064516129032258,15.093879541575227,0.09862570735650768,0.10632183908045977,0.10031545741324921,0.08108108108108109,0.099601593625498,0.09090909090909091,0.5106382978723404,0.6153846153846154,0.7916666666666666,0.23984526112185686,0.46774193548387094,0.4715447154471545,0.11992263056092843,0.064,0.6731141199226306,0.49593558994197295,0.47424159999999993,0.024714828897338403,0.057777777777777775,13.021296296296294,25.264451827242517,0.31334250343878955,3.0,6.0,4.0,20.0,45.0,5.0,15.0,44.0,24.0,41.0,182.0,8.0,17.0,9.0,34.0,3.0,15.0,8.0,20.0,21.0,49.0,27.0,6.0,18.0,76.0,9.0,8.0,17.0,22.0,14.0,5.0,22.0,10.0,2.0,182.0,18.0,16.0,0.3333333333333333,0.5454545454545454,0.524390243902439,0.564,0.5365853658536586,0.5972222222222222,0.6447368421052632,0.06349206349206349,0.011312217194570135,0.008875739644970414,0.010817307692307692,0.009569377990430622,0.012106537530266344,0.012121212121212121,0.011029411764705883,0.1313364055299539,0.08070175438596491,0.45454545454545453,0.08704061895551257,0.4444444444444444,0.5,0.14634146341463414,0.5,,0.5,0.5189779411764706,0.06748466257668712,0.2791411042944785,34.0,4.0,11.0,16.0,94.0,239.0,9.0,22.0,20.0,65.0,128.0,11.0,26.0,1.0,31.0,81.0,366.0,18.0,,239.0,94.0,1.0,8.0,2.0,2.0,4.0,31.0,4.0,4.0,20.0,,7.0,4.0,22.0,,3.0,2.0,,1.0,0.953125,0.42524916943521596,0.4230769230769231,0.38271604938271603,0.42524916943521596,0.0033222591362126247,0.1111111111111111,0.0041841004184100415,0.01904761904761905,,0.12371134020618557,0.007407407407407408,0.55,0.8620689655172413,0.5483870967741935,0.5483870967741935,0.9411764705882353,0.4622823984526112,0.39330543933054396,0.3949579831932773,0.9574468085106383,0.0975609756097561,0.5365853658536586,0.4090909090909091,0.8888888888888888,0.128,0.6875,0.52,0.3076923076923077,0.39330543933054396,,2.0,2.0,0.5,1.0,,,,True,,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,50134.0,836,-53,1608,1613,334,347,169.0,3221,98.0,140.0,21.0,,2.0,,111.0,179.0,,42.0,264.0,1758,26.0,156.0,66.0,25.0,8.0,10.0,3.0,1.0,22.0,23.0,56.0,87.0,154.0,8.0,3.0,48.0,80.0,61.0,4.0,78.0,40.0,334,0.7027027027027027,0.8478260869565217,0.6201117318435754,0.6201117318435754,0.6197183098591549,,0.13966480446927373,0.14285714285714285,,13.945766463752076,0.09605488850771869,0.14935064935064934,0.10719131614654002,0.1596244131455399,0.1619047619047619,0.7821229050279329,0.7,0.8166666666666667,0.7346938775510204,0.0111731843575419,,,,0.8076923076923077,0.7821229050279329,0.5335402234636872,0.5462307692307692,0.19230769230769232,0.19230769230769232,2.0072625698324025,,0.20771144278606965,26.0,39.0,13.0,13.0,37.0,27.0,42.0,65.0,14.0,2.0,30.0,38.0,2.0,2.0,4.0,12.0,52.0,8.0,67.0,5.0,19.0,21.0,5.0,14.0,40.0,14.0,6.0,5.0,51.0,33.0,16.0,52.0,31.0,6.0,30.0,5.0,2.0,0.6428571428571429,0.5384615384615384,0.6428571428571429,0.5384615384615384,0.625,0.5172413793103449,0.475,0.1509433962264151,0.08441558441558442,0.0967741935483871,0.08648648648648649,0.09473684210526316,0.09900990099009901,0.0625,0.0891089108910891,0.06666666666666667,0.04827586206896552,0.5961538461538461,0.20670391061452514,0.35135135135135137,0.40625,0.9285714285714286,0.6666666666666666,0.23076923076923078,0.6190476190476191,0.5456060606060605,0.24621212121212122,0.11363636363636363,,,,,,,,,,,,,,11.0,,,,,,,,,,3.0,3.0,1.0,5.0,5.0,4.0,7.0,,2.0,11.0,,,2.0,4.0,1.0,3.0,,,,,,,0.13513513513513514,,0.07142857142857142,0.13043478260869565,0.12244897959183673,0.06976744186046512,0.46153846153846156,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,True,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,144525.0,2409,-36,4722,4695,1370,1175,523.0,9417,233.0,438.0,129.0,185.0,449.0,26.0,559.0,1200.0,171.0,492.0,1775.0,5143,337.0,250.0,868.0,89.0,351.0,430.0,172.0,43.0,939.0,39.0,86.0,129.0,167.0,115.0,77.0,33.0,86.0,508.0,36.0,607.0,247.0,1370,0.22361359570661896,0.22522522522522523,0.4658333333333333,0.46790663749088257,0.5380170316301703,0.12472647702407003,0.07416666666666667,0.1187214611872146,0.026726057906458798,34.390243902439025,0.05256723716381418,0.08333333333333333,0.0594106463878327,0.0715372907153729,0.09667673716012085,0.31947483588621445,0.5319634703196348,0.6036269430051814,0.22746781115879827,0.3274981765134938,0.41202672605790647,0.4233409610983982,0.018964259664478483,0.3333333333333333,0.4442013129102845,0.4798027007299269,0.46662784974093285,0.16159695817490494,0.17655468191565404,9.131083333333333,25.29181286549708,0.29013130029648454,17.0,31.0,64.0,141.0,313.0,45.0,87.0,141.0,156.0,196.0,547.0,8.0,79.0,47.0,136.0,10.0,27.0,4.0,38.0,38.0,126.0,63.0,11.0,53.0,189.0,2.0,5.0,66.0,9.0,3.0,3.0,9.0,4.0,,547.0,12.0,59.0,0.5172413793103449,0.4629080118694362,0.5588235294117647,0.45348837209302323,0.6025641025641025,0.5449101796407185,0.6666666666666666,0.024844720496894408,0.015211267605633802,0.028089887640449437,0.017362740497419052,0.022727272727272728,0.01876172607879925,0.005970149253731343,0.02973977695167286,0.036065573770491806,0.04607046070460705,0.4444444444444444,0.22830051057622175,0.4504792332268371,0.4895833333333333,0.30392156862745096,0.5483870967741935,0.29411764705882354,0.49612403100775193,0.4703441860465115,0.07943661971830986,0.30816901408450703,8.0,4.0,2.0,8.0,47.0,145.0,5.0,11.0,11.0,42.0,55.0,8.0,15.0,27.0,13.0,50.0,114.0,51.0,,145.0,47.0,2.0,32.0,1.0,8.0,23.0,73.0,6.0,9.0,57.0,3.0,12.0,48.0,6.0,8.0,3.0,,,,0.6909090909090909,0.3216374269005848,0.5333333333333333,0.26,0.3216374269005848,0.011695906432748537,0.07987220447284345,0.006896551724137931,0.0070921985815602835,0.022988505747126436,0.051094890510948905,0.0121580547112462,0.1347517730496454,0.2864864864864865,0.3076923076923077,0.32,0.875,0.10576221735959154,0.32413793103448274,0.3263888888888889,0.6595744680851063,0.0392156862745098,0.10784313725490197,0.45454545454545453,1.0,0.020671834625323,0.25,0.10852713178294573,0.2619047619047619,0.32413793103448274,0.0446927374301676,6.0,3.0,0.75,1.0,,,0.038461538461538464,True,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,81197.0,1353,-120,2588,2600,602,487,290.0,5188,87.0,140.0,33.0,14.0,33.0,,139.0,271.0,1.0,69.0,347.0,2816,55.0,210.0,68.0,21.0,13.0,17.0,3.0,2.0,38.0,72.0,193.0,284.0,403.0,30.0,19.0,125.0,190.0,80.0,5.0,92.0,46.0,602,0.7553956834532374,0.8823529411764706,0.5129151291512916,0.5110294117647058,0.5543130990415336,0.003676470588235294,0.07749077490774908,0.1357142857142857,,13.47008547008547,0.2077502691065662,0.25806451612903225,0.21937086092715233,0.25510204081632654,0.265,0.5147058823529411,0.6214285714285714,0.71900826446281,0.7471264367816092,0.1213235294117647,0.42424242424242425,0.42424242424242425,,0.6,0.5183823529411765,0.4827726102941176,0.5026509090909091,0.14935064935064934,0.1498371335504886,5.288929889298888,25.4,0.23261205564142196,23.0,42.0,23.0,38.0,98.0,26.0,50.0,70.0,29.0,25.0,83.0,40.0,4.0,4.0,8.0,17.0,101.0,19.0,119.0,11.0,39.0,42.0,5.0,22.0,81.0,28.0,16.0,5.0,124.0,102.0,21.0,124.0,72.0,10.0,83.0,6.0,5.0,0.52,0.5272727272727272,0.52,0.5272727272727272,0.5737704918032787,0.5928571428571429,0.48148148148148145,0.2753623188405797,0.09911678115799803,0.09392265193370165,0.09833333333333333,0.1498371335504886,0.103125,0.05612244897959184,0.1015625,0.1390532544378698,0.23115577889447236,0.5806451612903226,0.3602941176470588,0.3877551020408163,0.3958333333333333,0.84,0.5476190476190477,0.17391304347826086,0.696969696969697,0.5241744680851065,0.2017291066282421,0.23919308357348704,,,,,,1.0,,,,,,,,18.0,,,,,,1.0,,,,1.0,6.0,5.0,17.0,10.0,17.0,19.0,,10.0,10.0,,,1.0,29.0,3.0,6.0,,,,,,,0.02040816326530612,,0.014084507042253521,0.07547169811320754,0.24050632911392406,0.05357142857142857,0.7368421052631579,0.8571428571428571,,,,0.003676470588235294,,,,,,,,,,,,,,2.0,,,,,,,True,,,
2440,1610612755,Matt Barnes,Matt Barnes,2440,PHI,14850.0,248,44,488,491,153,165,76.0,979,21.0,29.0,4.0,4.0,6.0,2.0,28.0,43.0,4.0,9.0,71.0,496,8.0,44.0,12.0,4.0,6.0,7.0,1.0,,15.0,7.0,13.0,24.0,43.0,7.0,4.0,15.0,42.0,12.0,2.0,16.0,7.0,153,0.7857142857142857,0.9166666666666666,0.6511627906976745,0.6595744680851063,0.6454545454545455,0.0851063829787234,0.09302325581395349,0.10344827586206896,,12.084063047285465,0.0948905109489051,0.1076923076923077,0.09900990099009901,0.11764705882352941,0.1,0.6170212765957447,0.7241379310344828,0.8076923076923077,0.7142857142857143,0.1276595744680851,0.6666666666666666,0.6666666666666666,0.0425531914893617,0.4,0.7021276595744681,0.5009765957446809,0.44906500000000005,0.12962962962962962,0.14,3.9139534883720932,24.624999999999996,0.3135245901639344,5.0,9.0,3.0,3.0,8.0,5.0,9.0,11.0,5.0,4.0,17.0,8.0,1.0,1.0,5.0,2.0,12.0,4.0,19.0,3.0,9.0,5.0,3.0,4.0,14.0,7.0,1.0,1.0,4.0,2.0,1.0,4.0,2.0,,17.0,8.0,1.0,0.5555555555555556,0.625,0.5,0.65,0.5,0.6071428571428571,0.6428571428571429,0.2,0.07317073170731707,0.046511627906976744,0.06763285024154589,0.12903225806451613,0.02040816326530612,0.05660377358490566,0.058823529411764705,0.057692307692307696,0.11764705882352941,0.5,0.1702127659574468,0.375,0.42857142857142855,0.9,0.5555555555555556,0.2,0.75,0.532985,0.15492957746478872,0.23943661971830985,1.0,,,,1.0,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,6.0,,,2.0,1.0,,,5.0,2.0,1.0,5.0,,2.0,4.0,1.0,1.0,,,,1.0,,,,1.0,0.5,,0.5,0.5,,0.125,,0.20833333333333334,,0.13333333333333333,0.15384615384615385,1.0,1.0,0.5,0.5,1.0,0.0425531914893617,0.5,0.5,1.0,,0.1,,,,,0.2,0.5,0.5,,,,,,,,,True,,,
