EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceFtPoints,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,3pt And 1 Free Throw Trips,SecondChanceCorner3FGA,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,on,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
101107,1610612749,Marvin Williams,Marvin Williams,101107,MIL,4636.0,77.0,4.0,154,170.0,55.0,93.0,15.0,324,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,3.0,6.0,2.0,7.0,12.0,180.0,1.0,1.0,4.0,2.0,6.0,4.0,1.0,3.0,3.0,6.0,3.0,2.0,1.0,15.0,1.0,1.0,8.0,5.0,13.0,2.0,15.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,54.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.5,0.46153846153846156,0.46153846153846156,0.5384615384615384,8.284023668639053,1.0,0.1388888888888889,0.030303030303030304,0.17777777777777778,0.030303030303030304,0.16049382716049382,0.030303030303030304,0.09090909090909091,0.041666666666666664,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.2222222222222222,1.0,0.15384615384615385,0.15384615384615385,0.5,0.5,0.15384615384615385,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.25,0.25,1.0,1.0,1.0,0.6923076923076923,0.25,0.5111423076923077,0.5391,0.52815,9.166666666666666,24.7,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,639.0,11.0,-6.0,24,25.0,10.0,7.0,1.0,49,,,,,,2.0,,1.0,,1.0,,,2.0,,2.0,2.0,27.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,2.0,2.0,,2.0,,,,,,,8.0,,,,,,,,,0.2,0.5,24.0,,,,,,,,,,,,,,,,,,,,0.5,,,,0.25,,,,0.25,,,,,,0.5,,0.48705,,,19.15,24.4,0.4166666666666667,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,10255.0,171.0,-27.0,352,371.0,112.0,141.0,26.0,723,9.0,4.0,,3.0,,,,3.0,8.0,20.0,6.0,7.0,12.0,8.0,23.0,40.0,416.0,4.0,8.0,10.0,4.0,21.0,20.0,8.0,3.0,8.0,11.0,4.0,3.0,,30.0,3.0,2.0,21.0,12.0,34.0,5.0,39.0,2.0,2.0,,2.0,1.0,5.0,2.0,5.0,12.0,1.0,4.0,,1.0,1.0,,2.0,2.0,110.0,2.0,0.7142857142857143,0.8333333333333334,0.875,0.34782608695652173,0.34782608695652173,0.5833333333333334,0.5428571428571428,0.5555555555555556,0.6571428571428571,10.732984293193718,0.4,0.13953488372093023,0.03125,0.2441860465116279,0.036585365853658534,0.19186046511627908,0.03424657534246575,0.05263157894736842,0.016129032258064516,0.14285714285714285,0.08333333333333333,0.20689655172413793,0.2361111111111111,0.2857142857142857,1.0,0.2571428571428571,0.08571428571428572,,,,,,,0.08571428571428572,,,,0.5714285714285714,0.4,0.4,0.875,1.0,0.5454545454545454,0.9142857142857143,0.4,0.5264728571428571,0.5820666666666666,0.5197409090909091,2.658333333333333,26.04782608695652,0.3181818181818182,2.0,2.0,7.0,3.0,,3.0,2.0,1.0,0.2916666666666667,0.175,7.0,4.0,1.0,2.0,2.0,1.0,4.0,8.0,1.0,3.0,1.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,0.125,1.0,0.3333333333333333,1.0,0.22727272727272727,1.0,0.16666666666666666,0.2222222222222222,0.2,0.041666666666666664,0.1,0.05555555555555555,0.7777777777777778,1.0,0.7142857142857143,1.0,0.75,0.18181818181818182,0.5,0.18181818181818182,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,4293.0,72.0,-27.0,144,157.0,39.0,75.0,14.0,301,12.0,3.0,,,,3.0,,2.0,2.0,6.0,1.0,7.0,15.0,2.0,8.0,26.0,180.0,3.0,2.0,10.0,4.0,6.0,6.0,2.0,4.0,2.0,6.0,1.0,2.0,1.0,14.0,3.0,4.0,8.0,5.0,14.0,7.0,21.0,2.0,2.0,,2.0,1.0,4.0,1.0,4.0,7.0,1.0,5.0,,1.0,1.0,,1.0,1.0,37.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.25,0.25,0.4666666666666667,0.43478260869565216,0.4642857142857143,0.34782608695652173,19.875776397515526,0.5,0.1724137931034483,0.11764705882352941,0.2222222222222222,0.09090909090909091,0.2,0.1044776119402985,,0.07407407407407407,0.1111111111111111,0.25,0.125,0.2413793103448276,0.14285714285714285,1.0,0.5217391304347826,,,,0.13043478260869565,,,,0.08695652173913043,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.75,0.16666666666666666,0.8695652173913043,0.3333333333333333,0.5453760869565217,0.5171,0.5934333333333334,5.06,26.05,0.2708333333333333,6.0,6.0,12.0,2.0,1.0,,10.0,3.0,0.5454545454545454,0.46153846153846156,7.0,1.0,3.0,4.0,1.0,,1.0,5.0,3.0,4.0,,,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,12.0,,0.3333333333333333,0.75,0.625,0.5,0.625,0.13333333333333333,0.16666666666666666,0.25,0.14285714285714285,0.16666666666666666,,0.5833333333333334,0.7,0.7142857142857143,0.3333333333333333,,0.6666666666666666,0.75,0.16666666666666666,,0.19230769230769232,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.18181818181818182,0.25,1.0,1.0,0.08,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,7179.0,120.0,-12.0,245,260.0,84.0,102.0,19.0,505,13.0,2.0,,6.0,2.0,3.0,3.0,8.0,3.0,6.0,,13.0,22.0,6.0,14.0,57.0,282.0,2.0,3.0,10.0,16.0,15.0,6.0,3.0,9.0,4.0,13.0,3.0,5.0,2.0,30.0,,2.0,4.0,6.0,10.0,2.0,12.0,3.0,3.0,,7.0,5.0,10.0,2.0,4.0,8.0,,11.0,,,,,,,83.0,,0.38461538461538464,0.4166666666666667,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.5909090909090909,0.6111111111111112,0.6477272727272727,0.3888888888888889,20.454545454545453,0.7,0.1016949152542373,0.05,0.06666666666666667,,0.08403361344537816,0.019801980198019802,,,0.125,0.12,0.05555555555555555,0.057692307692307696,0.125,,0.3611111111111111,0.16666666666666666,,,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.375,0.375,1.0,0.16666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,,0.75,0.5,0.5479083333333334,0.566325,0.5194192307692307,6.413636363636365,24.70714285714286,0.34285714285714286,13.0,9.0,24.0,3.0,,1.0,18.0,4.0,0.6666666666666666,0.42105263157894735,11.0,2.0,5.0,5.0,3.0,,2.0,7.0,6.0,10.0,1.0,3.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,,,,,24.0,0.3333333333333333,1.0,0.6,0.6666666666666666,0.5769230769230769,0.7,0.045454545454545456,,,,,0.125,0.8461538461538461,0.8461538461538461,0.36363636363636365,1.0,0.5,0.38461538461538464,1.0,0.23076923076923078,,0.12280701754385964,,1.0,,1.0,2.0,4.0,3.0,,0.14285714285714285,0.3333333333333333,,,0.125,0.16,1.0,3.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.06666666666666667,,,,,,,,,,,,,,,,True,,,,,
2594,1610612749,Kyle Korver,Kyle Korver,2594,MIL,3202.0,53.0,10.0,117,116.0,33.0,50.0,6.0,233,,,,,1.0,1.0,1.0,3.0,8.0,22.0,4.0,1.0,1.0,9.0,25.0,32.0,128.0,,5.0,2.0,,27.0,22.0,8.0,,1.0,1.0,1.0,,,3.0,,,2.0,,3.0,,3.0,1.0,,1.0,3.0,3.0,4.0,,2.0,6.0,,5.0,1.0,,,,,,31.0,1.0,1.0,1.0,1.0,0.36,0.36,1.0,0.5576923076923077,0.5925925925925926,0.9615384615384616,24.8,0.75,,,0.07407407407407407,,0.037037037037037035,,,,,,,0.047619047619047616,0.16666666666666666,,,,,,0.038461538461538464,1.0,1.0,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.36363636363636365,0.36363636363636365,1.0,,0.8,0.9615384615384616,0.36363636363636365,0.5416480769230768,,0.5154,20.6,25.516,0.28205128205128205,3.0,2.0,8.0,1.0,,1.0,3.0,1.0,0.6666666666666666,0.25,,,,,1.0,2.0,,,,,2.0,,,,,1.0,,,,,,,,,6.0,0.4,,,,0.6,,,,0.25,,,,,,,,,,,0.2,0.5,,,,,,,,,,,,,,0.038461538461538464,,,,,,1.0,,,0.04,1.0,1.0,,,,,,,,,,,,,,True,,,,,
1628412,1610612749,Frank Mason,Frank Mason,1628412,MIL,100.0,2.0,2.0,3,4.0,,4.0,,7,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,4652.0,78.0,-1.0,160,165.0,49.0,43.0,10.0,325,2.0,,4.0,7.0,10.0,17.0,2.0,3.0,6.0,13.0,3.0,15.0,26.0,8.0,16.0,63.0,188.0,1.0,6.0,6.0,24.0,15.0,13.0,6.0,9.0,7.0,16.0,2.0,8.0,,39.0,,,6.0,5.0,11.0,,11.0,3.0,1.0,2.0,4.0,3.0,8.0,3.0,7.0,12.0,,12.0,,,,,,,49.0,,0.2,0.2,0.625,0.5,0.5,0.5769230769230769,0.6428571428571429,0.6739130434782609,0.38095238095238093,31.03448275862069,0.5,0.125,,0.15789473684210525,,0.14102564102564102,,,,,0.21428571428571427,0.13333333333333333,0.1875,,,0.047619047619047616,0.16666666666666666,0.5714285714285714,0.6666666666666666,0.40476190476190477,0.5882352941176471,0.5882352941176471,0.2,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.30952380952380953,0.46153846153846156,0.5,0.5,,0.2,0.42857142857142855,0.46153846153846156,0.45803690476190473,0.492225,0.47107999999999994,15.11923076923077,25.7375,0.30625,9.0,7.0,25.0,4.0,,,11.0,2.0,0.6666666666666666,0.3968253968253968,1.0,,1.0,1.0,3.0,,,,6.0,9.0,2.0,9.0,,1.0,5.0,,,1.0,1.0,1.0,,2.0,,,25.0,0.3333333333333333,,0.6666666666666666,,0.6,,0.038461538461538464,,,,,,0.5,0.5,,,,0.06666666666666667,1.0,0.2,,,,,,1.0,1.0,3.0,2.0,,,,,,0.09090909090909091,0.10714285714285714,2.0,,,1.0,1.0,0.14285714285714285,0.6666666666666666,0.0625,,1.0,1.0,1.0,1.0,0.0625,0.07692307692307693,0.25,0.5,,,,,,,True,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,4226.0,70.0,-41.0,148,152.0,54.0,34.0,10.0,300,7.0,1.0,4.0,10.0,,,4.0,8.0,1.0,3.0,2.0,10.0,17.0,5.0,11.0,37.0,179.0,3.0,4.0,18.0,2.0,12.0,3.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,2.0,5.0,7.0,12.0,3.0,15.0,,,,,,3.0,1.0,2.0,6.0,1.0,6.0,,2.0,1.0,,2.0,1.0,54.0,1.0,0.9,0.9,0.8,0.45454545454545453,0.45454545454545453,0.5882352941176471,0.625,0.6379310344827587,0.39285714285714285,19.753086419753085,,0.16279069767441862,0.0625,0.15151515151515152,0.030303030303030304,0.15789473684210525,0.046153846153846156,,,,0.15789473684210525,0.2222222222222222,0.12903225806451613,0.5,0.5,0.25,0.35714285714285715,0.4,0.4,,,,,0.2857142857142857,0.5,0.5,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.5118517857142856,0.47825,0.4563333333333333,5.429411764705883,24.218181818181815,0.36486486486486486,2.0,1.0,9.0,3.0,,,4.0,1.0,0.6428571428571429,0.24324324324324326,6.0,,,,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,,,,,2.0,,,,,1.0,,,9.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.5,,,,0.07692307692307693,0.1,0.16666666666666666,0.8571428571428571,0.8571428571428571,1.0,,,,,0.3333333333333333,0.5,0.08108108108108109,,,,,,2.0,1.0,,0.1,,,,0.07142857142857142,0.11764705882352941,1.0,1.0,,2.0,,,0.5,,1.0,,,,,,,0.75,,1.0,1.0,1.0,,,,True,,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,3021.0,50.0,-16.0,103,111.0,40.0,37.0,5.0,214,,,1.0,1.0,,2.0,3.0,4.0,2.0,6.0,1.0,1.0,3.0,5.0,10.0,19.0,123.0,1.0,3.0,,2.0,15.0,5.0,2.0,1.0,,1.0,,,1.0,2.0,,1.0,1.0,3.0,4.0,1.0,5.0,1.0,1.0,,,,,,3.0,5.0,1.0,5.0,1.0,2.0,,1.0,2.0,1.0,40.0,1.0,,,1.0,0.5,0.5555555555555556,0.3333333333333333,0.6538461538461539,0.6333333333333333,0.7692307692307693,14.018691588785046,,0.11538461538461539,0.05555555555555555,0.041666666666666664,,0.08,0.02564102564102564,0.14285714285714285,,,0.06666666666666667,0.2857142857142857,0.05555555555555555,,0.5,,0.07692307692307693,1.0,1.0,0.15384615384615385,,,,0.3076923076923077,0.75,0.75,1.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,0.25,0.7692307692307693,0.4,0.5009541666666667,0.4327,0.5575833333333333,13.1,28.72,0.3883495145631068,2.0,1.0,7.0,,,2.0,4.0,,0.7,0.3684210526315789,,,,,2.0,,,,,1.0,2.0,,,,,,,,,,,,,,7.0,0.6666666666666666,,,,0.75,,,,,,,,,,,,,,,0.5,,,,,,,,2.0,,,,,,,0.13333333333333333,0.4,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,True,,,,,
