EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,Loose Ball Fouls Drawn,BlockedAtRim,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,Travels,Clear Path Fouls,Loose Ball Fouls,OffCorner3ReboundPct,Charge Fouls Drawn,OffAtRimReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,on,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,15983.0,266,-15,527,519,163,169,55.0,1046,18.0,26.0,1.0,1.0,5.0,9.0,14.0,26.0,10.0,24.0,1.0,2.0,17.0,40.0,1.0,1.0,7.0,15.0,42.0,76.0,18.0,42.0,25.0,163.0,640,1.0,1.0,1.0,1.0,5.0,14.0,25.0,7.0,15.0,13.0,62.0,24.0,60.0,21.0,33.0,2.0,3.0,37.0,17.0,4.0,1.0,20.0,20.0,40.0,17.0,3.0,13.0,4.0,3.0,100.0,3.0,5.0,18.0,13.0,2.0,33.0,8.0,41.0,3.0,7.0,6.0,1.0,17.0,2.0,11.0,7.0,3.0,6.0,24.0,2.0,6.0,10.0,18.0,1.0,1.0,25.0,1.0,27.0,2.0,1.0,10.0,4.0,3.0,2.0,1.0,3.0,2.0,62.0,162,2.0,4.0,0.2857142857142857,0.2926829268292683,0.3888888888888889,0.42857142857142855,1.0,0.4666666666666667,0.46153846153846156,0.5526315789473685,1.0,0.56,0.5847457627118644,1.25,0.6125,0.6269230769230769,1.25,0.6739130434782609,0.3559322033898305,0.023809523809523808,0.05263157894736842,0.11538461538461539,0.041666666666666664,0.025,26.146010186757216,0.7083333333333334,0.09523809523809523,0.10655737704918032,0.03968253968253968,0.1956521739130435,0.030927835051546393,0.14485981308411214,0.03587443946188341,0.1282051282051282,0.04477611940298507,0.1111111111111111,0.05,0.17857142857142858,0.25,0.041666666666666664,0.061224489795918366,0.6666666666666666,0.22033898305084745,0.6923076923076923,0.782608695652174,0.2222222222222222,0.22033898305084745,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.2033898305084746,0.4166666666666667,0.43478260869565216,0.2,0.01694915254237288,0.5,0.5,1.0,0.3389830508474576,0.425,0.4358974358974359,0.35294117647058826,0.5,1.0,0.5,1.0,0.225,0.5555555555555556,0.375,0.4666666666666667,0.576271186440678,0.4594594594594595,0.4843704347826087,0.3739,0.4719197368421052,0.07936507936507936,0.11904761904761904,0.03067484662576687,0.3803680981595092,9.701315789473686,27.802380952380954,0.3092979127134725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,3713.0,62,-36,123,127,36,30,12.0,250,1.0,2.0,,,,1.0,1.0,3.0,2.0,5.0,,,1.0,3.0,,1.0,1.0,2.0,4.0,10.0,1.0,3.0,3.0,14.0,155,1.0,1.0,,1.0,2.0,,3.0,1.0,2.0,,3.0,2.0,6.0,3.0,,,,3.0,1.0,,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,2.0,,6.0,1.0,,7.0,2.0,9.0,,1.0,1.0,,5.0,1.0,4.0,1.0,,1.0,6.0,1.0,1.0,4.0,6.0,,,4.0,,4.0,,,2.0,,,,,,,3.0,36,1.0,,0.25,0.25,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4,1.0,,0.4230769230769231,0.5,0.3,0.4666666666666667,0.5,0.3,0.23076923076923078,,,,,,15.32846715328467,0.8333333333333334,,0.038461538461538464,,0.2,0.09523809523809523,0.125,0.03571428571428571,,0.11764705882352941,,0.07142857142857142,,0.23809523809523808,0.1111111111111111,,,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.38461538461538464,0.4,0.4,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,0.2,,0.4,0.5,0.38461538461538464,0.3333333333333333,0.4211692307692307,0.489,0.43978,0.13333333333333333,0.16666666666666666,0.14285714285714285,0.21428571428571427,11.46,26.2,0.2926829268292683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,24351.0,406,-86,808,810,264,247,82.0,1618,24.0,37.0,1.0,2.0,9.0,11.0,12.0,19.0,18.0,37.0,7.0,18.0,5.0,22.0,1.0,2.0,4.0,9.0,54.0,93.0,12.0,40.0,28.0,172.0,990,5.0,7.0,2.0,5.0,16.0,19.0,31.0,5.0,13.0,18.0,71.0,44.0,64.0,30.0,6.0,6.0,,22.0,5.0,5.0,,28.0,24.0,52.0,19.0,5.0,11.0,6.0,11.0,128.0,2.0,1.0,15.0,10.0,,25.0,4.0,29.0,1.0,12.0,8.0,4.0,7.0,1.0,6.0,3.0,1.0,1.0,10.0,1.0,1.0,10.0,20.0,,1.0,28.0,1.0,34.0,4.0,,13.0,6.0,2.0,,1.0,2.0,1.0,69.0,263,2.0,5.0,0.4074074074074074,0.43137254901960786,0.8333333333333334,0.3,0.4,0.38461538461538464,0.3,0.5806451612903226,0.7142857142857143,0.6129032258064516,0.5413533834586466,0.6666666666666666,0.6022727272727273,0.581081081081081,0.6666666666666666,0.6574074074074074,0.3007518796992481,,0.053763440860215055,0.08108108108108109,,,17.57508342602892,0.7,,0.056179775280898875,0.0051813471502590676,0.10273972602739725,0.012048192771084338,0.07716049382716049,0.008356545961002786,,0.016666666666666666,0.0375,0.0967741935483871,0.027777777777777776,0.0970873786407767,0.11627906976744186,0.016666666666666666,0.5,0.2781954887218045,0.6486486486486487,0.7058823529411765,0.375,0.14285714285714285,0.631578947368421,0.7058823529411765,0.3333333333333333,0.2781954887218045,0.4864864864864865,0.4864864864864865,0.5,0.13533834586466165,0.3888888888888889,0.3888888888888889,1.0,0.16541353383458646,0.22727272727272727,0.22727272727272727,0.6,0.16666666666666666,0.5,0.16666666666666666,0.5,0.25,0.8181818181818182,0.20454545454545456,0.4444444444444444,0.5789473684210527,0.22727272727272727,0.5060315789473685,0.5438722222222222,0.5029363636363637,0.09154929577464789,0.12745098039215685,0.09302325581395349,0.4127906976744186,9.752688172043014,24.762499999999996,0.32673267326732675,1.0,3.0,1.0,4.0,1.0,1.0,1.0,0.10526315789473684,0.07142857142857142,0.017241379310344827,0.25,0.3333333333333333,1.0,1.0,0.09090909090909091,0.25,,,,,,,,,,,,,,,,True,,,,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,357.0,6,-7,12,11,4,1,3.0,23,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,16,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,,,,,1.0,4,,,,,,,,,,,,,,,,0.25,,0.5,,,,,,,12.5,,,1.0,,,,0.25,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3586,,,,,,1.0,11.1,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203584,1610612743,Troy Daniels,Troy Daniels,203584,DEN,338.0,6,-8,13,13,3,5,2.0,26,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,2.0,,,19,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,18.75,,,,,0.5,,0.25,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,0.45111666666666667,,,,,,,3.9,26.85,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,7877.0,131,-29,254,249,66,63,21.0,503,5.0,9.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,3.0,1.0,5.0,3.0,8.0,,,,1.0,7.0,21.0,4.0,13.0,20.0,46.0,325,1.0,2.0,,,6.0,2.0,5.0,,2.0,8.0,12.0,8.0,6.0,12.0,,2.0,,8.0,3.0,1.0,,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,1.0,2.0,6.0,9.0,1.0,16.0,3.0,19.0,,3.0,1.0,2.0,1.0,1.0,1.0,5.0,,,6.0,1.0,1.0,5.0,15.0,2.0,1.0,13.0,,21.0,,,8.0,3.0,,,,,,12.0,66,2.0,2.0,0.5714285714285714,0.6666666666666666,1.0,0.3076923076923077,,,0.3076923076923077,0.3333333333333333,0.5,0.4,0.38235294117647056,0.5,0.2857142857142857,0.5111111111111111,0.75,0.5454545454545454,0.38235294117647056,,0.047619047619047616,0.1111111111111111,,,18.115942028985508,0.16666666666666666,0.16666666666666666,0.16071428571428573,0.03389830508474576,0.12,0.0196078431372549,0.14150943396226415,0.02727272727272727,0.08695652173913043,,0.16666666666666666,0.13333333333333333,0.17647058823529413,0.1388888888888889,0.07142857142857142,,,0.2647058823529412,0.5555555555555556,0.625,0.6,0.2647058823529412,0.1111111111111111,0.1111111111111111,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.14705882352941177,0.2,0.2,1.0,0.23529411764705882,0.375,0.375,1.0,0.5,1.0,,,0.2857142857142857,0.5,0.14285714285714285,,0.6470588235294118,0.375,0.5052544117647059,0.51625,0.48322857142857145,0.19047619047619047,0.27586206896551724,0.13043478260869565,0.2608695652173913,7.319047619047619,25.04615384615385,0.25984251968503935,,,,1.0,,1.0,,,,,,,,,0.14285714285714285,,4.0,1.0,1.0,1.0,0.06666666666666667,,,,,,,,,,,True,,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,8940.0,149,-37,293,300,67,71,41.0,593,13.0,25.0,5.0,9.0,3.0,4.0,,2.0,,,,,,,,,,,13.0,27.0,,,8.0,34.0,345,5.0,9.0,,,11.0,3.0,5.0,,,3.0,9.0,16.0,10.0,,,10.0,,,,1.0,,15.0,8.0,23.0,6.0,2.0,9.0,2.0,4.0,54.0,9.0,12.0,9.0,9.0,1.0,19.0,21.0,40.0,2.0,2.0,2.0,,6.0,,6.0,3.0,,,9.0,1.0,3.0,20.0,30.0,,3.0,23.0,1.0,12.0,1.0,,7.0,,6.0,,2.0,6.0,4.0,9.0,67,1.0,,0.6153846153846154,1.0,,,,,,0.48148148148148145,0.5555555555555556,0.6,0.48148148148148145,0.5555555555555556,0.6,0.5151515151515151,0.55,0.6428571428571429,,,0.037037037037037035,,,,12.352941176470589,0.6666666666666666,0.07692307692307693,0.13846153846153847,0.14634146341463414,0.15789473684210525,0.13432835820895522,0.14754098360655737,0.14093959731543623,0.17391304347826086,0.13043478260869565,0.12121212121212122,0.17391304347826086,0.1111111111111111,0.11904761904761904,0.26666666666666666,0.15384615384615385,0.6666666666666666,0.9259259259259259,0.52,0.52,0.6153846153846154,0.07407407407407407,,,,,,,,,,,,,,,,1.0,0.5555555555555556,,,0.8,0.75,,,0.9259259259259259,,0.5657555555555556,0.5462,0.59086,0.21212121212121213,0.21212121212121213,0.3235294117647059,0.2647058823529412,1.7814814814814812,,0.22866894197952217,,,,,,4.0,4.0,0.5,,,,,,,,,1.0,,,1.0,0.14285714285714285,2.0,0.22857142857142856,,,,,,,,,True,,,,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,16007.0,267,-97,528,534,171,171,47.0,1062,10.0,18.0,1.0,2.0,5.0,6.0,3.0,10.0,4.0,6.0,1.0,10.0,10.0,25.0,1.0,2.0,2.0,7.0,17.0,34.0,11.0,35.0,26.0,93.0,676,2.0,4.0,1.0,2.0,9.0,6.0,11.0,2.0,10.0,16.0,34.0,26.0,8.0,30.0,3.0,,,25.0,10.0,1.0,,3.0,3.0,6.0,2.0,1.0,1.0,,2.0,15.0,1.0,,8.0,16.0,1.0,25.0,1.0,26.0,,4.0,2.0,2.0,8.0,4.0,4.0,6.0,,4.0,14.0,1.0,5.0,14.0,26.0,,,25.0,8.0,28.0,,,8.0,6.0,6.0,,2.0,7.0,5.0,34.0,170,5.0,5.0,0.7647058823529411,0.7647058823529411,0.9090909090909091,0.3142857142857143,0.5,0.2,0.3142857142857143,0.5,0.5,0.5454545454545454,0.4855072463768116,0.5833333333333334,0.42857142857142855,0.5602409638554217,0.6428571428571429,0.5862068965517241,0.5072463768115942,,0.029411764705882353,0.05555555555555555,,,16.782006920415224,0.5714285714285714,0.047619047619047616,0.13675213675213677,,0.08695652173913043,0.00909090909090909,0.11483253588516747,0.00425531914893617,,0.012345679012345678,0.16326530612244897,0.09090909090909091,0.16666666666666666,0.09230769230769231,0.07407407407407407,,0.7142857142857143,0.2608695652173913,0.5555555555555556,0.5882352941176471,0.8,0.14492753623188406,0.3,0.3,0.3333333333333333,0.08695652173913043,0.6666666666666666,0.6666666666666666,1.0,0.14492753623188406,0.1,0.1,1.0,0.36231884057971014,0.4,0.4,0.9,0.3333333333333333,0.5,0.3333333333333333,0.5,0.2857142857142857,0.8333333333333334,0.3333333333333333,0.2857142857142857,0.7681159420289855,0.4,0.5354094202898552,0.5335099999999999,0.5232238095238095,0.1038961038961039,0.19047619047619047,0.0967741935483871,0.3655913978494624,7.135294117647058,25.337142857142858,0.32386363636363635,,,,3.0,,1.0,4.0,,,,,,,1.0,0.14285714285714285,,2.0,,,1.0,,1.0,,2.0,1.0,1.0,,,,,,True,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,15096.0,252,-30,508,495,194,165,42.0,1003,18.0,29.0,5.0,8.0,10.0,13.0,20.0,37.0,14.0,27.0,1.0,2.0,15.0,39.0,,,,8.0,52.0,93.0,16.0,41.0,28.0,180.0,623,8.0,11.0,,,22.0,21.0,31.0,,9.0,17.0,59.0,48.0,56.0,39.0,9.0,10.0,,39.0,15.0,6.0,,31.0,10.0,41.0,6.0,4.0,20.0,6.0,5.0,92.0,2.0,14.0,21.0,23.0,2.0,46.0,16.0,62.0,5.0,6.0,5.0,1.0,11.0,4.0,8.0,10.0,1.0,3.0,21.0,1.0,7.0,13.0,26.0,,3.0,39.0,2.0,33.0,2.0,1.0,14.0,3.0,2.0,,,2.0,1.0,59.0,193,1.0,3.0,0.46153846153846156,0.5106382978723404,0.8125,0.3902439024390244,,,0.3902439024390244,0.5591397849462365,0.7272727272727273,0.6774193548387096,0.5671641791044776,0.7272727272727273,0.525,0.6006711409395973,0.7857142857142857,0.58,0.30597014925373134,,0.06451612903225806,0.06896551724137931,,,30.74141048824593,0.5238095238095238,0.14285714285714285,0.21296296296296297,0.125,0.2413793103448276,0.021052631578947368,0.22564102564102564,0.07729468599033816,0.14634146341463414,0.014084507042253521,0.2391304347826087,0.20512820512820512,0.17391304347826086,0.2,0.3333333333333333,0.08333333333333333,0.5,0.21641791044776118,0.6206896551724138,0.6666666666666666,0.3333333333333333,0.27611940298507465,0.5405405405405406,0.6060606060606061,0.35,0.20149253731343283,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.014925373134328358,0.5,0.5,1.0,0.291044776119403,0.38461538461538464,0.38461538461538464,0.8,0.7272727272727273,0.625,,,0.325,0.7692307692307693,0.2,,0.5223880597014925,0.38461538461538464,0.48225261194029845,0.55945,0.48188875,0.0958904109589041,0.13333333333333333,0.12222222222222222,0.3277777777777778,8.661290322580646,25.602439024390247,0.38188976377952755,,,,1.0,,1.0,2.0,0.10810810810810811,,0.11764705882352941,,,,,0.025,,6.0,1.0,,4.0,0.041666666666666664,,0.10810810810810811,,,,1.0,0.2,,,,True,,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,10807.0,180,-54,353,370,126,138,37.0,723,13.0,16.0,3.0,3.0,5.0,6.0,1.0,3.0,,,2.0,9.0,4.0,14.0,,1.0,,4.0,14.0,19.0,6.0,23.0,5.0,51.0,440,3.0,4.0,,2.0,6.0,5.0,6.0,,7.0,3.0,13.0,24.0,4.0,18.0,,2.0,1.0,13.0,4.0,2.0,,3.0,,3.0,,,3.0,,,6.0,3.0,4.0,10.0,7.0,5.0,22.0,7.0,29.0,,6.0,5.0,1.0,2.0,1.0,2.0,4.0,,,6.0,,1.0,9.0,22.0,1.0,2.0,6.0,,7.0,1.0,,4.0,,3.0,,,3.0,1.0,13.0,126,5.0,,0.8571428571428571,0.9230769230769231,1.0,0.2608695652173913,,,0.2727272727272727,0.7368421052631579,0.75,0.8333333333333334,0.5476190476190477,0.5,0.38461538461538464,0.5666666666666667,0.5,0.43333333333333335,0.5476190476190477,,0.10526315789473684,0.0625,,,12.977099236641221,0.3333333333333333,0.4166666666666667,0.08641975308641975,0.05063291139240506,0.14285714285714285,0.03488372093023256,0.11258278145695365,0.04242424242424243,0.05,0.03278688524590164,0.025,0.10714285714285714,0.23076923076923078,0.0851063829787234,0.2608695652173913,,0.3333333333333333,0.38095238095238093,0.8125,0.8666666666666667,0.8461538461538461,0.07142857142857142,0.3333333333333333,0.5,1.0,,,,,0.21428571428571427,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,0.16666666666666666,,0.46153846153846156,0.8333333333333334,0.3076923076923077,,0.9285714285714286,0.3076923076923077,0.5678695121951219,0.45665,0.601425,0.08888888888888889,0.18181818181818182,0.11764705882352941,0.2549019607843137,2.3473684210526318,25.617391304347827,0.35694050991501414,,1.0,,3.0,,,3.0,0.3333333333333333,,0.06666666666666667,0.16666666666666666,,,,0.23076923076923078,,,,,2.0,0.04,,0.034482758620689655,,,,,0.6666666666666666,,,,True,,,,
