EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveAttempts,on,BlockedCorner3
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,1545.0,26.0,-34.0,57.0,59,30.0,50.0,2.0,116,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,7.0,73.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.625,0.5833333333333334,0.16666666666666666,0.75,9.836065573770492,0.1,0.08333333333333333,0.047619047619047616,0.041666666666666664,0.2,0.1111111111111111,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.25,0.5,0.5,1.0,0.49276666666666663,0.5742,0.3333333333333333,0.6666666666666666,0.14285714285714285,3.4,30.96666666666667,0.5263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,34490.0,575.0,79.0,1129.0,1114,278.0,217.0,115.0,2243,60.0,89.0,,,,1.0,1.0,110.0,196.0,,1.0,70.0,290.0,1249.0,1.0,32.0,82.0,166.0,,1.0,20.0,75.0,121.0,38.0,159.0,14.0,11.0,26.0,46.0,90.0,1.0,93.0,35.0,14.0,,14.0,76.0,258.0,3.0,0.7545454545454545,0.7980769230769231,,,,0.5612244897959183,0.5583756345177665,0.6041666666666666,0.6612903225806451,0.005076142131979695,22.134387351778656,0.07692307692307693,0.2798507462686567,0.22433460076045628,0.07465618860510806,0.058823529411764705,0.2898550724637681,0.4517766497461929,0.6741573033707865,0.7792207792207793,0.8,,,,,0.005076142131979695,,0.025,0.45685279187817257,0.4841238578680202,0.5055275,0.15625,0.15695067264573992,0.2827586206896552,6.737755102040816,25.5,0.2462356067316209,8.0,15.0,15.0,20.0,40.0,82.0,10.0,25.0,13.0,23.0,8.0,34.0,25.0,39.0,54.0,12.0,18.0,35.0,36.0,71.0,28.0,8.0,22.0,5.0,8.0,178.0,18.0,43.0,3.0,6.0,3.0,20.0,4.0,13.0,21.0,2.0,7.0,1.0,4.0,41.0,1.0,8.0,5.0,4.0,3.0,1.0,12.0,8.0,16.0,10.0,4.0,10.0,1.0,1.0,1.0,11.0,0.5652173913043478,0.6410256410256411,0.5652173913043478,0.625,0.6071428571428571,0.09183673469387756,0.1348314606741573,0.06097560975609756,0.04,0.4878048780487805,0.16666666666666666,0.16666666666666666,0.07228915662650602,0.037037037037037035,0.109375,0.07692307692307693,0.05555555555555555,0.1485148514851485,0.13829787234042554,0.23809523809523808,0.2459016393442623,0.08955223880597014,0.7142857142857143,0.41624365482233505,0.4878048780487805,0.5194805194805194,0.75,0.12690355329949238,0.4,0.4166666666666667,0.5,0.6521739130434783,0.5333333333333333,0.25,0.5,0.75,0.4812529411764706,0.11724137931034483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,32112.0,535.0,18.0,1061.0,1049,256.0,176.0,90.0,2110,9.0,10.0,14.0,30.0,9.0,106.0,23.0,11.0,17.0,54.0,136.0,27.0,211.0,1213.0,32.0,8.0,54.0,18.0,159.0,106.0,1.0,24.0,44.0,5.0,49.0,14.0,10.0,38.0,58.0,25.0,2.0,31.0,3.0,4.0,1.0,4.0,54.0,252.0,,0.8181818181818182,0.9,0.9814814814814815,0.39705882352941174,0.39705882352941174,0.6470588235294118,0.6013071895424836,0.6411042944785276,0.675,0.8888888888888888,15.180102915951972,0.0045871559633027525,0.09266409266409266,0.09263157894736843,0.008438818565400843,,0.09340659340659341,0.06535947712418301,0.9,0.9,0.7777777777777778,0.19607843137254902,0.4666666666666667,0.4666666666666667,1.0,0.6928104575163399,0.25,0.6388888888888888,0.954248366013072,0.5484009803921568,0.5414194444444445,0.06832298136645963,0.15789473684210525,0.2559241706161137,6.452941176470588,25.590441176470595,0.2412818096135721,2.0,2.0,1.0,2.0,,4.0,2.0,3.0,2.0,2.0,5.0,30.0,2.0,4.0,4.0,2.0,1.0,19.0,15.0,34.0,9.0,6.0,10.0,4.0,5.0,83.0,3.0,20.0,,1.0,4.0,6.0,1.0,5.0,8.0,,1.0,2.0,1.0,14.0,2.0,2.0,1.0,2.0,3.0,5.0,,1.0,2.0,3.0,,3.0,,,,1.0,1.0,0.5,0.78125,0.6388888888888888,0.8333333333333334,0.058823529411764705,,0.25,,0.42857142857142855,,0.09259259259259259,0.01171875,,0.009433962264150943,0.015384615384615385,,0.12345679012345678,0.0875,0.05454545454545454,0.09090909090909091,0.011627906976744186,0.75,0.026143790849673203,,,,0.0196078431372549,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,0.5,0.05555555555555555,0.5,0.572525,0.14218009478672985,4.0,6.0,5.0,40.0,3.0,8.0,9.0,7.0,14.0,14.0,3.0,40.0,1.0,1.0,2.0,2.0,8.0,0.5,0.4375,0.007352941176470588,0.009433962264150943,0.047619047619047616,0.37735849056603776,0.38095238095238093,0.975,0.375,0.6666666666666666,1.0,0.5,0.375,1.0,0.5555555555555556,0.391304347826087,0.37735849056603776,0.056338028169014086,,,,,True,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,30886.0,515.0,19.0,1023.0,993,340.0,246.0,98.0,2016,21.0,33.0,7.0,16.0,1.0,74.0,26.0,53.0,102.0,33.0,90.0,30.0,235.0,1164.0,27.0,21.0,81.0,48.0,84.0,74.0,1.0,39.0,68.0,5.0,73.0,4.0,4.0,10.0,21.0,28.0,1.0,35.0,8.0,2.0,,2.0,76.0,329.0,1.0,0.4528301886792453,0.48,0.8484848484848485,0.36666666666666664,0.36666666666666664,0.5196078431372549,0.5338541666666666,0.5649038461538461,0.5869565217391305,0.46875,21.04332449160035,0.004424778761061947,0.16595744680851063,0.1406926406926407,0.011061946902654867,,0.15819209039548024,0.171875,0.6363636363636364,0.75,0.42857142857142855,0.08333333333333333,0.4375,0.4375,1.0,0.3854166666666667,0.017543859649122806,0.45614035087719296,0.640625,0.48396067708333335,0.4767929824561403,0.04522613065326633,0.07407407407407407,0.3446808510638298,10.10686274509804,25.64111111111111,0.33235581622678395,2.0,2.0,8.0,13.0,15.0,35.0,17.0,34.0,3.0,6.0,,24.0,15.0,30.0,58.0,6.0,9.0,34.0,22.0,56.0,16.0,6.0,26.0,7.0,1.0,134.0,4.0,26.0,3.0,,,18.0,3.0,11.0,12.0,1.0,7.0,2.0,1.0,30.0,1.0,6.0,4.0,,1.0,,1.0,2.0,9.0,1.0,1.0,2.0,1.0,,,6.0,0.5,0.5,0.7058823529411765,0.5263157894736842,0.7058823529411765,0.08823529411764706,0.15151515151515152,0.11428571428571428,,0.6,0.1111111111111111,0.1145374449339207,0.017699115044247787,,0.00980392156862745,0.017341040462427744,0.018867924528301886,0.05434782608695652,0.09722222222222222,0.2222222222222222,0.1896551724137931,,1.0,0.18229166666666666,0.42857142857142855,0.4838709677419355,0.4,0.17708333333333334,0.5,0.5,0.5294117647058824,0.11764705882352941,1.0,,0.22807017543859648,0.6153846153846154,0.5310041666666667,0.10212765957446808,2.0,4.0,,26.0,4.0,7.0,10.0,6.0,11.0,10.0,15.0,26.0,1.0,,,,1.0,0.5454545454545454,0.37037037037037035,0.011111111111111112,0.013513513513513514,,0.35135135135135137,0.3561643835616438,0.8076923076923077,0.23529411764705882,0.5,1.0,0.4117647058823529,0.5714285714285714,1.0,,0.38461538461538464,0.35135135135135137,0.01098901098901099,,,,,True,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,48387.0,806.0,52.0,1607.0,1586,455.0,360.0,150.0,3193,61.0,107.0,6.0,13.0,2.0,30.0,10.0,129.0,252.0,15.0,43.0,164.0,467.0,1804.0,12.0,63.0,158.0,94.0,30.0,30.0,26.0,39.0,90.0,46.0,136.0,41.0,20.0,15.0,37.0,142.0,2.0,191.0,87.0,14.0,,14.0,145.0,435.0,5.0,0.3643410852713178,0.3884297520661157,0.6666666666666666,0.3488372093023256,0.3488372093023256,0.5119047619047619,0.5135593220338983,0.6099476439790575,0.6583333333333333,0.14576271186440679,24.78920741989882,0.07365439093484419,0.1015625,0.11378848728246319,0.06415620641562064,0.01282051282051282,0.09252669039145907,0.36271186440677966,0.5700934579439252,0.6703296703296703,0.5573770491803278,0.04406779661016949,0.46153846153846156,0.46153846153846156,1.0,0.1016949152542373,0.022727272727272728,0.11363636363636363,0.5084745762711864,0.4795430272108843,0.4557235632183909,0.23705722070844687,0.26851851851851855,0.33832976445396146,7.202777777777777,25.539534883720926,0.28313627878033604,10.0,15.0,21.0,30.0,52.0,111.0,16.0,34.0,12.0,22.0,20.0,47.0,43.0,76.0,164.0,16.0,24.0,63.0,64.0,127.0,49.0,15.0,39.0,17.0,7.0,318.0,20.0,46.0,5.0,12.0,21.0,40.0,8.0,29.0,19.0,5.0,11.0,1.0,1.0,59.0,6.0,17.0,1.0,4.0,3.0,4.0,10.0,15.0,15.0,8.0,6.0,8.0,,,,8.0,0.5454545454545454,0.5657894736842105,0.54,0.5397727272727273,0.6527777777777778,0.09523809523809523,0.14953271028037382,0.05405405405405406,0.058823529411764705,0.6779661016949152,0.14705882352941177,0.12672176308539945,0.054945054945054944,0.11711711711711711,0.07317073170731707,0.060714285714285714,0.03571428571428571,0.13380281690140844,0.12698412698412698,0.11578947368421053,0.1262135922330097,0.0967741935483871,0.5714285714285714,0.376271186440678,0.46846846846846846,0.49523809523809526,0.15384615384615385,0.1152542372881356,0.47058823529411764,0.5,0.3125,0.6,0.6666666666666666,0.2,0.3409090909090909,0.7,0.520671875,0.1006423982869379,,1.0,1.0,9.0,1.0,2.0,2.0,1.0,3.0,3.0,15.0,9.0,1.0,,,2.0,,0.3333333333333333,0.25,0.023255813953488372,0.03333333333333333,,0.3,0.3103448275862069,0.4444444444444444,0.04,,,0.08,0.5,1.0,0.5,0.2,0.3,,,,,,True,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,8787.0,146.0,-15.0,298.0,297,120.0,91.0,29.0,595,9.0,14.0,2.0,4.0,3.0,20.0,7.0,14.0,33.0,6.0,24.0,6.0,52.0,331.0,10.0,2.0,20.0,16.0,12.0,20.0,2.0,13.0,19.0,2.0,21.0,2.0,,7.0,16.0,4.0,,6.0,3.0,1.0,,1.0,20.0,120.0,1.0,0.5714285714285714,0.6153846153846154,0.6666666666666666,0.25,0.25,0.42424242424242425,0.40350877192982454,0.43333333333333335,0.4166666666666667,0.42105263157894735,20.364741641337385,0.025974025974025976,0.15294117647058825,0.12751677852348994,0.013793103448275862,0.05555555555555555,0.1509433962264151,0.24561403508771928,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.07017543859649122,0.5,0.5,1.0,0.3508771929824561,0.13043478260869565,0.30434782608695654,0.6666666666666666,0.48469385964912276,0.48318043478260864,0.05,0.08333333333333333,0.38461538461538464,8.533333333333331,25.829166666666666,0.40268456375838924,1.0,1.0,4.0,7.0,2.0,11.0,3.0,8.0,1.0,2.0,,2.0,6.0,13.0,12.0,2.0,4.0,7.0,4.0,11.0,3.0,1.0,4.0,2.0,1.0,26.0,,6.0,,,2.0,3.0,2.0,2.0,4.0,,1.0,,,7.0,,4.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,0.5,0.46153846153846156,0.25,0.391304347826087,0.25,0.12121212121212122,0.21428571428571427,0.09090909090909091,,0.42857142857142855,,0.09375,,0.045454545454545456,,,,0.11538461538461539,0.15789473684210525,,0.15625,,1.0,0.19298245614035087,0.18181818181818182,0.2,0.5,0.14035087719298245,0.375,0.375,0.6666666666666666,0.25,1.0,,0.30434782608695654,0.5714285714285714,0.6013499999999999,0.038461538461538464,,1.0,1.0,4.0,,1.0,1.0,,2.0,2.0,6.0,4.0,,,,,,,0.2,,,,0.2,0.2,0.5,0.25,,,0.25,,,0.3333333333333333,0.14285714285714285,0.2,,,,,,True,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,22889.0,381.0,96.0,754.0,738,148.0,143.0,78.0,1492,22.0,31.0,6.0,19.0,3.0,60.0,7.0,44.0,86.0,30.0,79.0,28.0,206.0,808.0,10.0,10.0,37.0,28.0,69.0,60.0,3.0,26.0,41.0,9.0,50.0,12.0,5.0,16.0,38.0,28.0,2.0,33.0,6.0,1.0,,2.0,33.0,131.0,,0.3181818181818182,0.3333333333333333,0.7666666666666667,0.379746835443038,0.379746835443038,0.5116279069767442,0.5393939393939394,0.5722222222222222,0.5606060606060606,0.47878787878787876,24.0,0.01775147928994083,0.15384615384615385,0.11357340720221606,0.026706231454005934,0.05128205128205128,0.15671641791044777,0.18787878787878787,0.7096774193548387,0.7586206896551724,0.2727272727272727,0.11515151515151516,0.3157894736842105,0.3333333333333333,1.0,0.36363636363636365,0.11538461538461539,0.2692307692307692,0.6666666666666666,0.49496878787878795,0.46427692307692303,0.05202312138728324,0.06521739130434782,0.1796116504854369,8.443023255813953,25.464556962025316,0.1962864721485411,4.0,4.0,4.0,5.0,19.0,39.0,3.0,16.0,6.0,6.0,2.0,20.0,9.0,16.0,60.0,4.0,3.0,33.0,23.0,56.0,16.0,7.0,23.0,7.0,3.0,135.0,6.0,15.0,,5.0,7.0,12.0,3.0,8.0,12.0,1.0,4.0,,3.0,24.0,2.0,8.0,1.0,,4.0,1.0,2.0,,7.0,1.0,,1.0,,,,4.0,1.0,0.5625,0.5294117647058824,0.5192307692307693,0.5263157894736842,0.03488372093023256,0.06451612903225806,,0.0625,0.5,,0.078125,0.03571428571428571,,0.01282051282051282,0.022727272727272728,0.08333333333333333,0.05970149253731343,0.05263157894736842,0.14285714285714285,0.14285714285714285,0.060240963855421686,0.5,0.23636363636363636,0.48717948717948717,0.48717948717948717,0.3684210526315789,0.09696969696969697,0.1875,0.2,0.3333333333333333,0.23529411764705882,1.0,0.5,0.19230769230769232,0.8,0.5102785714285714,0.0970873786407767,,1.0,1.0,24.0,2.0,10.0,2.0,2.0,11.0,3.0,21.0,24.0,1.0,,1.0,,3.0,0.18181818181818182,0.3,0.012658227848101266,,,0.4,0.4,0.7083333333333334,0.058823529411764705,,,0.5882352941176471,0.2,1.0,0.3333333333333333,0.2857142857142857,0.4,0.037037037037037035,1.0,1.0,0.05263157894736842,,True,
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,36251.0,604.0,1.0,1198.0,1193,281.0,236.0,108.0,2391,20.0,25.0,13.0,38.0,6.0,115.0,21.0,23.0,36.0,54.0,153.0,33.0,241.0,1361.0,27.0,13.0,48.0,44.0,159.0,115.0,3.0,50.0,97.0,10.0,107.0,12.0,8.0,22.0,44.0,40.0,5.0,42.0,10.0,12.0,,12.0,42.0,268.0,6.0,0.9565217391304348,0.9565217391304348,0.9814814814814815,0.35294117647058826,0.35294117647058826,0.6388888888888888,0.5502645502645502,0.5821256038647343,0.5454545454545454,0.8095238095238095,16.742424242424242,0.011111111111111112,0.17921146953405018,0.16696914700544466,0.01834862385321101,,0.15196078431372548,0.13227513227513227,0.8,0.8333333333333334,0.95,0.20105820105820105,0.34210526315789475,0.34210526315789475,1.0,0.6084656084656085,0.16216216216216217,0.5675675675675675,0.9417989417989417,0.5470846560846563,0.5461635135135137,0.07462686567164178,0.2222222222222222,0.1991701244813278,6.416666666666666,25.23529411764706,0.2345575959933222,1.0,1.0,6.0,7.0,2.0,3.0,1.0,8.0,1.0,1.0,2.0,34.0,7.0,10.0,2.0,,1.0,20.0,16.0,36.0,11.0,5.0,8.0,11.0,1.0,88.0,7.0,42.0,5.0,,4.0,9.0,1.0,6.0,5.0,1.0,3.0,,,14.0,2.0,5.0,,3.0,1.0,3.0,2.0,1.0,6.0,8.0,4.0,4.0,,,,3.0,1.0,0.7,0.7272727272727273,0.47297297297297297,0.7391304347826086,0.027777777777777776,0.04,,,0.6428571428571429,0.23809523809523808,0.15441176470588236,0.025454545454545455,0.034482758620689655,,0.028169014084507043,0.016129032258064516,0.17757009345794392,0.15306122448979592,0.11940298507462686,0.25333333333333335,,0.3333333333333333,0.015873015873015872,0.6666666666666666,0.6666666666666666,1.0,0.042328042328042326,0.125,0.125,1.0,0.045454545454545456,1.0,1.0,0.1891891891891892,0.8571428571428571,0.540203125,0.14107883817427386,2.0,4.0,1.0,41.0,8.0,17.0,6.0,10.0,21.0,7.0,3.0,41.0,2.0,,2.0,,5.0,0.47619047619047616,0.25925925925925924,0.013071895424836602,0.017391304347826087,,0.3565217391304348,0.36283185840707965,0.975609756097561,0.18181818181818182,0.5,1.0,0.7727272727272727,0.47058823529411764,1.0,0.16666666666666666,0.2857142857142857,0.3565217391304348,0.03205128205128205,,,,,True,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,14569.0,243.0,8.0,500.0,506,226.0,177.0,49.0,1006,5.0,8.0,5.0,10.0,2.0,14.0,5.0,10.0,18.0,10.0,24.0,1.0,51.0,562.0,7.0,1.0,15.0,14.0,30.0,12.0,4.0,8.0,29.0,8.0,37.0,11.0,8.0,11.0,26.0,5.0,1.0,2.0,,5.0,,6.0,15.0,212.0,2.0,0.7,0.7777777777777778,1.0,0.4166666666666667,0.45454545454545453,0.5555555555555556,0.5952380952380952,0.5930232558139535,0.5,0.5714285714285714,9.22242314647378,0.03571428571428571,0.06299212598425197,0.10743801652892562,0.03669724770642202,0.043478260869565216,0.07446808510638298,0.19047619047619047,0.625,0.7142857142857143,0.8,0.23809523809523808,0.5,0.5,1.0,0.3333333333333333,0.14285714285714285,0.35714285714285715,0.7619047619047619,0.5286887499999999,0.5082833333333332,,,0.29411764705882354,7.727777777777778,27.625,0.452,1.0,2.0,2.0,3.0,3.0,6.0,2.0,4.0,2.0,3.0,,4.0,4.0,7.0,6.0,2.0,2.0,11.0,8.0,19.0,5.0,3.0,9.0,2.0,,46.0,4.0,18.0,3.0,,3.0,6.0,,6.0,2.0,,,,,8.0,,3.0,,5.0,2.0,,,,1.0,3.0,2.0,3.0,,,,1.0,0.6666666666666666,0.5714285714285714,0.4,0.5,0.4,0.1111111111111111,0.125,,0.25,0.75,0.1875,0.1565217391304348,0.03773584905660377,0.05128205128205128,0.02,0.03614457831325301,0.043478260869565216,0.125,0.1875,0.17142857142857143,0.030303030303030304,,0.5,0.14285714285714285,0.5,0.5,0.6666666666666666,0.09523809523809523,0.5,0.6666666666666666,0.5,0.4,0.5,,0.21428571428571427,0.6666666666666666,0.464325,0.0784313725490196,,,1.0,5.0,,2.0,1.0,,2.0,2.0,,5.0,,,,,,,0.2857142857142857,,,,0.35714285714285715,0.35714285714285715,1.0,,,,0.4,,,0.5,0.2,0.4166666666666667,,1.0,1.0,,2.0,True,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,9498.0,158.0,26.0,324.0,314,132.0,95.0,25.0,638,11.0,13.0,,6.0,2.0,24.0,9.0,13.0,25.0,11.0,30.0,20.0,79.0,355.0,11.0,10.0,39.0,20.0,30.0,24.0,6.0,12.0,29.0,8.0,37.0,3.0,2.0,10.0,23.0,23.0,,24.0,11.0,3.0,,3.0,39.0,132.0,3.0,0.7692307692307693,0.9090909090909091,0.9090909090909091,0.36666666666666664,0.36666666666666664,0.52,0.5363636363636364,0.6076923076923076,0.65,0.5454545454545454,20.7977207977208,0.09836065573770492,0.13636363636363635,0.14545454545454545,0.06015037593984962,,0.14285714285714285,0.23636363636363636,0.8461538461538461,0.9166666666666666,0.8181818181818182,0.10909090909090909,,,,0.43636363636363634,0.08333333333333333,0.375,0.7818181818181819,0.5005754545454545,0.4951812500000001,0.1875,0.3333333333333333,0.4936708860759494,6.42,25.92666666666667,0.4074074074074074,2.0,4.0,6.0,7.0,2.0,8.0,,4.0,2.0,4.0,,10.0,7.0,13.0,6.0,4.0,2.0,5.0,5.0,10.0,3.0,2.0,2.0,3.0,,25.0,2.0,12.0,5.0,2.0,1.0,3.0,2.0,3.0,5.0,,,,2.0,8.0,,3.0,,2.0,1.0,3.0,1.0,3.0,1.0,3.0,,,1.0,,,1.0,0.5,0.5384615384615384,0.625,0.6041666666666666,0.625,0.08,0.07692307692307693,0.125,,0.375,0.5,0.15584415584415584,0.027777777777777776,0.0625,0.17857142857142858,0.0392156862745098,,0.06666666666666667,0.2,0.22727272727272727,0.125,0.07407407407407407,,0.14545454545454545,0.25,0.2857142857142857,0.5,0.07272727272727272,,,,0.5,0.5,,0.2916666666666667,0.8571428571428571,0.52278,0.12658227848101267,,1.0,,11.0,2.0,3.0,5.0,2.0,4.0,5.0,3.0,11.0,,,,,1.0,0.5,0.45454545454545453,,,,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.125,,,0.375,0.6666666666666666,0.5,,0.5555555555555556,0.4583333333333333,0.03225806451612903,,,,,True,
