EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,OffFTReboundPct,on,BlockedCorner3
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,1416.0,24.0,-17.0,47.0,57,12.0,31.0,2.0,104,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,7.0,62.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,6.0,4.0,1.0,1.0,4.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,11.0,3.0,1.0,1.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.7,0.5,0.6666666666666666,10.204081632653061,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2,0.125,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,1.0,0.4953666666666667,0.4,0.6666666666666666,0.14285714285714285,3.4,24.1,0.2553191489361702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,29112.0,485.0,-2.0,942.0,944,191.0,162.0,93.0,1886,50.0,74.0,,,86.0,157.0,,1.0,60.0,232.0,1065.0,25.0,65.0,128.0,,30.0,59.0,23.0,148.0,57.0,33.0,93.0,125.0,12.0,8.0,20.0,36.0,76.0,1.0,1.0,79.0,29.0,9.0,,3.0,9.0,7.0,59.0,177.0,3.0,0.7441860465116279,0.7901234567901234,,,,0.5477707006369427,0.5443037974683544,0.5948717948717949,0.6632653061224489,0.006329113924050633,21.734985700667302,0.15348837209302327,0.2651162790697674,0.20930232558139536,0.13924050632911392,0.281437125748503,0.7777777777777778,0.46835443037974683,0.6756756756756757,0.78125,0.78,,,,,0.47468354430379744,0.4853107594936708,0.16022099447513813,0.16111111111111112,0.2801724137931034,6.982165605095542,25.5,0.20276008492569003,7.0,14.0,12.0,16.0,27.0,58.0,9.0,25.0,1.0,1.0,11.0,20.0,9.0,31.0,20.0,30.0,1.0,44.0,10.0,1.0,14.0,29.0,7.0,17.0,4.0,8.0,13.0,19.0,3.0,32.0,5.0,4.0,16.0,4.0,10.0,18.0,2.0,6.0,1.0,3.0,34.0,1.0,3.0,3.0,2.0,3.0,10.0,6.0,14.0,6.0,1.0,1.0,1.0,9.0,0.55,0.6666666666666666,0.55,0.6451612903225806,0.62,0.08917197452229299,0.13513513513513514,0.05172413793103448,0.04,0.47058823529411764,0.21428571428571427,0.08558558558558559,0.058823529411764705,0.07223476297968397,0.0547945205479452,0.11764705882352941,0.06382978723404255,0.06395348837209303,0.04081632653061224,0.12941176470588237,0.21568627450980393,0.20833333333333334,0.08928571428571429,0.3670886075949367,0.46551724137931033,0.4909090909090909,0.7777777777777778,0.15822784810126583,0.36,0.375,0.4444444444444444,0.006329113924050633,0.7,0.5,0.2857142857142857,0.5161290322580645,0.75,0.03225806451612903,0.4916375,0.506441935483871,0.1336206896551724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,23125.0,385.0,-68.0,752.0,750,215.0,171.0,70.0,1502,11.0,23.0,6.0,12.0,35.0,81.0,24.0,67.0,14.0,156.0,890.0,6.0,47.0,34.0,63.0,16.0,39.0,12.0,94.0,28.0,20.0,50.0,54.0,2.0,2.0,10.0,19.0,17.0,,,16.0,4.0,1.0,,,1.0,1.0,45.0,210.0,1.0,0.4857142857142857,0.5151515151515151,0.875,0.3582089552238806,0.3582089552238806,0.43209876543209874,0.4797297297297297,0.5032258064516129,0.5222222222222223,0.4527027027027027,22.033898305084747,0.11976047904191617,0.1696969696969697,0.14457831325301204,0.08695652173913043,0.1774193548387097,1.0,0.1554054054054054,0.4782608695652174,0.6111111111111112,0.5454545454545454,0.08108108108108109,0.5,0.5,1.0,0.6081081081081081,0.4776212837837839,0.03289473684210526,0.047619047619047616,0.30128205128205127,10.250617283950618,25.652238805970146,0.2859042553191489,2.0,2.0,4.0,7.0,12.0,32.0,12.0,26.0,55.0,19.0,3.0,6.0,,18.0,10.0,21.0,21.0,36.0,4.0,55.0,9.0,23.0,4.0,21.0,2.0,,3.0,1.0,2.0,4.0,,,16.0,2.0,10.0,11.0,2.0,6.0,2.0,1.0,27.0,2.0,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,,2.0,0.5,0.47619047619047616,0.75,0.4880952380952381,0.75,0.1111111111111111,0.21739130434782608,0.125,,0.5925925925925926,0.09523809523809523,0.005714285714285714,0.017142857142857144,0.011428571428571429,0.017543859649122806,,,0.022556390977443608,,0.08333333333333333,0.23684210526315788,0.14634146341463414,,0.21621621621621623,0.375,0.42857142857142855,0.3333333333333333,0.17567567567567569,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.3716216216216216,0.16666666666666666,1.0,0.5,0.16666666666666666,0.5714285714285714,0.4523809523809524,0.5197357142857143,0.4749023809523809,0.11538461538461539,2.0,3.0,2.0,18.0,2.0,3.0,7.0,4.0,6.0,7.0,9.0,18.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.014925373134328358,0.01818181818181818,0.32727272727272727,0.3333333333333333,0.8333333333333334,0.25,0.6666666666666666,1.0,0.25,0.6666666666666666,1.0,0.047619047619047616,0.3684210526315789,0.32727272727272727,0.014705882352941176,,,,,,,,,,,True,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,20463.0,341.0,51.0,673.0,670,128.0,127.0,63.0,1343,18.0,31.0,4.0,14.0,40.0,85.0,24.0,63.0,20.0,172.0,730.0,6.0,34.0,28.0,54.0,22.0,51.0,17.0,124.0,21.0,14.0,35.0,41.0,12.0,5.0,13.0,33.0,21.0,1.0,2.0,22.0,5.0,1.0,,,2.0,1.0,31.0,116.0,,0.35,0.35,0.75,0.38095238095238093,0.38095238095238093,0.47058823529411764,0.5135135135135135,0.5411392405063291,0.5666666666666667,0.42567567567567566,23.93048128342246,0.08333333333333333,0.13725490196078433,0.10903426791277258,0.07142857142857142,0.13445378151260504,0.5,0.20945945945945946,0.5806451612903226,0.6206896551724138,0.3333333333333333,0.0945945945945946,0.2857142857142857,0.3076923076923077,1.0,0.6351351351351351,0.48928209459459465,0.03896103896103896,0.05555555555555555,0.19767441860465115,8.303529411764703,25.58095238095238,0.1901931649331352,1.0,2.0,5.0,7.0,19.0,38.0,3.0,16.0,49.0,6.0,2.0,3.0,1.0,8.0,11.0,19.0,7.0,52.0,,49.0,6.0,29.0,5.0,20.0,6.0,3.0,2.0,4.0,,6.0,2.0,7.0,9.0,2.0,5.0,12.0,1.0,4.0,,3.0,21.0,1.0,5.0,1.0,,5.0,2.0,,4.0,1.0,,,,2.0,0.6666666666666666,0.5789473684210527,0.3888888888888889,0.5384615384615384,0.4,0.07058823529411765,0.06451612903225806,0.07894736842105263,0.0625,0.42857142857142855,,0.026490066225165563,0.012903225806451613,0.0196078431372549,0.02040816326530612,0.030303030303030304,0.027777777777777776,0.008333333333333333,0.02857142857142857,0.056338028169014086,0.14634146341463414,0.14705882352941177,0.0273972602739726,0.25675675675675674,0.5,0.5428571428571428,0.3684210526315789,0.10810810810810811,0.1875,0.2,0.3333333333333333,0.3310810810810811,0.2222222222222222,0.5,1.0,0.2692307692307692,0.7142857142857143,0.23076923076923078,0.48207000000000005,0.45024999999999993,0.046511627906976744,,,1.0,20.0,1.0,6.0,2.0,1.0,6.0,2.0,18.0,20.0,1.0,1.0,0.16666666666666666,0.2857142857142857,0.015873015873015872,,0.40816326530612246,0.40816326530612246,0.7,,,,0.6666666666666666,0.16666666666666666,1.0,0.038461538461538464,0.3333333333333333,0.40816326530612246,0.015625,1.0,1.0,1.0,0.07142857142857142,,,,,,,True,
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,39597.0,660.0,-25.0,1300.0,1304,303.0,261.0,118.0,2604,23.0,29.0,13.0,39.0,26.0,40.0,55.0,161.0,35.0,252.0,1488.0,13.0,48.0,48.0,162.0,18.0,39.0,13.0,96.0,53.0,48.0,106.0,117.0,14.0,9.0,30.0,55.0,42.0,3.0,5.0,46.0,11.0,12.0,,4.0,12.0,4.0,42.0,289.0,6.0,0.9230769230769231,0.9230769230769231,0.9818181818181818,0.3416149068322981,0.3416149068322981,0.65,0.5398009950248757,0.5701357466063348,0.5,0.8009950248756219,16.46894626657362,0.16216216216216217,0.17549668874172186,0.1688963210702341,0.18421052631578946,0.15178571428571427,0.3333333333333333,0.14427860696517414,0.7931034482758621,0.8518518518518519,0.9130434782608695,0.19402985074626866,0.3333333333333333,0.3333333333333333,1.0,0.945273631840796,0.5468415422885573,0.07476635514018691,0.22,0.19047619047619047,5.9475,25.247826086956522,0.23307692307692307,1.0,1.0,6.0,7.0,2.0,3.0,1.0,8.0,122.0,24.0,1.0,1.0,2.0,34.0,7.0,10.0,30.0,4.0,,122.0,2.0,21.0,5.0,8.0,12.0,1.0,8.0,3.0,5.0,11.0,,5.0,9.0,1.0,6.0,6.0,1.0,3.0,,,15.0,2.0,5.0,1.0,3.0,1.0,2.0,1.0,7.0,8.0,,,,4.0,1.0,0.7,0.64,0.4375,0.6538461538461539,0.05,0.06896551724137931,,,0.6,0.20833333333333334,0.010238907849829351,0.02622950819672131,0.01839464882943144,0.03125,,,0.029661016949152543,0.014492753623188406,0.16071428571428573,0.12857142857142856,0.24358974358974358,,0.014925373134328358,0.6666666666666666,0.6666666666666666,1.0,0.03980099502487562,0.125,0.125,1.0,0.6069651741293532,0.04,1.0,1.0,0.175,0.8571428571428571,0.6,0.5410138888888888,0.53969,0.1349206349206349,2.0,5.0,6.0,42.0,8.0,19.0,6.0,10.0,24.0,7.0,3.0,42.0,2.0,5.0,0.4166666666666667,0.23333333333333334,0.012422360248447204,0.01639344262295082,0.3442622950819672,0.35,0.9761904761904762,0.2,0.4,1.0,0.76,0.42105263157894735,1.0,0.15,0.25,0.3442622950819672,0.03048780487804878,,,,,1.0,2.0,0.16666666666666666,,,,True,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,36251.0,604.0,1.0,1198.0,1193,281.0,236.0,108.0,2391,42.0,76.0,3.0,9.0,97.0,191.0,8.0,28.0,124.0,342.0,1361.0,42.0,105.0,66.0,18.0,55.0,105.0,42.0,265.0,31.0,33.0,67.0,101.0,31.0,16.0,10.0,26.0,108.0,2.0,2.0,145.0,69.0,10.0,,4.0,10.0,6.0,99.0,268.0,3.0,0.3402061855670103,0.358695652173913,0.75,0.2857142857142857,0.2857142857142857,0.5078534031413613,0.4977168949771689,0.5982456140350877,0.7,0.1278538812785388,25.075757575757578,0.1213235294117647,0.1111111111111111,0.1161524500907441,0.12149532710280374,0.09313725490196079,0.6,0.3470319634703196,0.5526315789473685,0.65625,0.5476190476190477,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.4748858447488584,0.4786520642201836,0.2490974729241877,0.27710843373493976,0.30701754385964913,7.385340314136126,25.62857142857143,0.2345575959933222,6.0,10.0,11.0,14.0,41.0,87.0,14.0,28.0,19.0,6.0,7.0,13.0,14.0,31.0,27.0,46.0,8.0,128.0,10.0,19.0,19.0,50.0,13.0,31.0,15.0,4.0,15.0,19.0,3.0,34.0,8.0,15.0,32.0,4.0,24.0,14.0,5.0,8.0,1.0,1.0,46.0,6.0,11.0,1.0,2.0,2.0,5.0,11.0,8.0,6.0,,,,5.0,0.5384615384615384,0.5869565217391305,0.5666666666666667,0.5833333333333334,0.6739130434782609,0.09947643979057591,0.15789473684210525,0.06896551724137931,0.03571428571428571,0.6956521739130435,0.14285714285714285,0.07037037037037037,0.05454545454545454,0.062385321100917435,0.12643678160919541,0.058333333333333334,0.015873015873015872,0.056338028169014086,0.04838709677419355,0.12244897959183673,0.11940298507462686,0.16,0.0851063829787234,0.3972602739726027,0.47126436781609193,0.5061728395061729,0.12195121951219512,0.1278538812785388,0.5,0.5185185185185185,0.35714285714285715,0.0867579908675799,0.6666666666666666,0.6,0.16666666666666666,0.25925925925925924,0.7857142857142857,0.1111111111111111,0.5337833333333334,0.4506877358490566,0.09064327485380116,,1.0,2.0,5.0,1.0,1.0,2.0,1.0,2.0,3.0,6.0,5.0,1.0,,0.5,0.375,0.03571428571428571,0.05263157894736842,0.2631578947368421,0.2777777777777778,0.6,0.06666666666666667,,,0.06666666666666667,1.0,1.0,0.037037037037037035,0.3333333333333333,0.2631578947368421,,2.0,,,,1.0,,0.5,,,,True,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,6429.0,107.0,-42.0,218.0,235,87.0,87.0,19.0,453,2.0,5.0,2.0,5.0,4.0,8.0,6.0,12.0,2.0,28.0,253.0,2.0,5.0,4.0,18.0,1.0,3.0,,7.0,4.0,9.0,14.0,18.0,7.0,4.0,6.0,14.0,4.0,,1.0,2.0,,2.0,,1.0,2.0,1.0,3.0,77.0,,0.5,0.6666666666666666,1.0,0.5,0.5454545454545454,0.5,0.65,0.6666666666666666,0.4166666666666667,0.6,11.344537815126051,0.15517241379310345,0.0784313725490196,0.11926605504587157,0.12,0.07317073170731707,0.5,0.25,0.4,0.5,0.5,0.25,0.4,0.4,1.0,0.85,0.5539684210526317,,,0.17857142857142858,5.075,27.208333333333332,0.39908256880733944,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,7.0,2.0,1.0,2.0,,2.0,,1.0,4.0,4.0,2.0,6.0,1.0,2.0,1.0,2.0,,,2.0,2.0,1.0,4.0,,3.0,2.0,1.0,2.0,4.0,,,1.0,,6.0,,2.0,,1.0,2.0,,,1.0,1.0,,,,,0.5,,0.5,0.3,0.5,0.125,0.2,,,0.3333333333333333,0.3333333333333333,0.03508771929824561,0.0392156862745098,0.037037037037037035,0.043478260869565216,0.047619047619047616,,0.023809523809523808,0.1111111111111111,0.2,0.15384615384615385,0.1,,0.1,0.5,0.5,,0.05,1.0,1.0,1.0,0.35,1.0,0.5,,0.2,,0.4,0.5535,0.5510375000000001,0.07142857142857142,,,2.0,4.0,,,,,,1.0,,4.0,,,,0.25,,,0.5714285714285714,0.5714285714285714,1.0,,,,,,,0.4,,0.6666666666666666,,,,,,1.0,,0.5,1.0,,,True,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,29124.0,485.0,-12.0,953.0,944,177.0,136.0,85.0,1897,9.0,10.0,13.0,24.0,11.0,17.0,47.0,120.0,22.0,185.0,1106.0,6.0,40.0,16.0,141.0,14.0,31.0,9.0,76.0,22.0,17.0,39.0,44.0,10.0,7.0,33.0,53.0,23.0,4.0,2.0,27.0,2.0,5.0,1.0,1.0,5.0,4.0,40.0,176.0,,0.7272727272727273,0.8,1.0,0.39166666666666666,0.39166666666666666,0.6470588235294118,0.5948905109489051,0.6310344827586207,0.7142857142857143,0.8759124087591241,15.019011406844108,0.08585858585858586,0.09865470852017937,0.09263657957244656,0.1111111111111111,0.09815950920245399,0.8,0.072992700729927,0.9,0.9,0.6666666666666666,0.17518248175182483,0.5416666666666666,0.5416666666666666,1.0,0.948905109489051,0.5436408759124087,0.06944444444444445,0.1111111111111111,0.21621621621621623,6.152941176470589,25.730000000000004,0.18572927597061908,2.0,2.0,1.0,2.0,,4.0,2.0,3.0,96.0,17.0,2.0,2.0,5.0,27.0,2.0,3.0,22.0,6.0,2.0,96.0,1.0,17.0,5.0,9.0,3.0,5.0,3.0,1.0,,5.0,1.0,3.0,5.0,1.0,4.0,8.0,,1.0,2.0,1.0,13.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,,,,,1.0,0.6666666666666666,0.8461538461538461,0.68,0.9,0.058823529411764705,,0.25,,0.38461538461538464,,0.004830917874396135,0.012875536480686695,0.00909090909090909,,0.010309278350515464,,0.016574585635359115,,0.08,0.058823529411764705,0.1,0.012987012987012988,0.029197080291970802,,,,0.021897810218978103,0.6666666666666666,0.6666666666666666,1.0,0.7007299270072993,0.15384615384615385,1.0,0.5,0.08,0.5,0.68,0.572525,0.54386,0.14594594594594595,3.0,4.0,5.0,34.0,3.0,7.0,6.0,6.0,11.0,10.0,,34.0,1.0,8.0,0.5454545454545454,0.45454545454545453,0.008333333333333333,0.010416666666666666,0.3541666666666667,0.35789473684210527,1.0,0.3076923076923077,0.75,1.0,0.5384615384615384,0.42857142857142855,1.0,0.2,0.35294117647058826,0.3541666666666667,0.06349206349206349,2.0,,,,4.0,2.0,0.8,,1.0,0.058823529411764705,True,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,5503.0,92.0,-18.0,181.0,187,54.0,43.0,16.0,368,2.0,5.0,1.0,3.0,7.0,17.0,4.0,16.0,2.0,28.0,207.0,,9.0,8.0,9.0,3.0,8.0,2.0,19.0,5.0,5.0,10.0,11.0,1.0,,2.0,7.0,2.0,,,2.0,1.0,2.0,,,2.0,1.0,9.0,54.0,,0.5714285714285714,0.6666666666666666,0.75,0.25,0.25,0.4117647058823529,0.3939393939393939,0.4117647058823529,0.5,0.48484848484848486,19.191919191919194,0.11904761904761904,0.10416666666666667,0.1111111111111111,0.16666666666666666,0.1724137931034483,0.5,0.15151515151515152,0.4,0.5,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.47795000000000004,0.029411764705882353,0.05555555555555555,0.32142857142857145,10.75294117647059,25.756249999999998,0.2983425414364641,1.0,1.0,1.0,3.0,3.0,6.0,2.0,6.0,13.0,,1.0,1.0,,2.0,3.0,6.0,3.0,6.0,2.0,13.0,2.0,5.0,1.0,3.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,,1.0,,,4.0,,2.0,,,1.0,,,,2.0,,,,,1.0,0.5,1.0,0.5,1.0,0.11764705882352941,0.2,0.16666666666666666,,0.5,,0.024390243902439025,,0.011111111111111112,,,0.09090909090909091,,,0.0625,0.125,,,0.18181818181818182,0.5,0.6,0.6666666666666666,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.3939393939393939,1.0,1.0,,0.3333333333333333,0.3333333333333333,,0.5883,0.5005888888888889,0.07142857142857142,,,3.0,3.0,,,,,,1.0,3.0,3.0,,,,0.3333333333333333,,,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,,,,0.3333333333333333,,0.23076923076923078,,,,,,1.0,,0.3333333333333333,,,,True,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,5333.0,89.0,7.0,182.0,182,60.0,45.0,13.0,364,9.0,9.0,,4.0,10.0,15.0,7.0,16.0,4.0,45.0,209.0,1.0,18.0,16.0,21.0,4.0,6.0,3.0,16.0,12.0,7.0,21.0,24.0,3.0,2.0,9.0,18.0,8.0,2.0,,6.0,4.0,1.0,,,1.0,,18.0,60.0,1.0,0.8,0.8888888888888888,1.0,0.4375,0.4375,0.6666666666666666,0.6612903225806451,0.6818181818181818,1.0,0.5161290322580645,18.461538461538463,0.17073170731707318,0.21818181818181817,0.19791666666666666,0.05555555555555555,0.1891891891891892,,0.2903225806451613,1.0,1.0,0.8888888888888888,0.12903225806451613,,,,0.8064516129032258,0.5024096774193548,0.12121212121212122,0.23529411764705882,0.4,4.973333333333334,25.750000000000004,0.32967032967032966,1.0,1.0,4.0,4.0,1.0,5.0,,1.0,12.0,3.0,1.0,1.0,,8.0,4.0,5.0,3.0,4.0,2.0,12.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,,1.0,2.0,,,,1.0,3.0,,,,2.0,1.0,1.0,2.0,,1.0,2.0,,1.0,,1.0,0.8,1.3333333333333333,1.0625,1.3333333333333333,0.06666666666666667,,0.2,,0.3333333333333333,0.4,0.0625,0.024390243902439025,0.0410958904109589,,0.16666666666666666,,0.034482758620689655,,0.21428571428571427,0.3333333333333333,0.2777777777777778,0.07692307692307693,0.16129032258064516,0.2,0.25,,0.03225806451612903,,,,0.3870967741935484,0.3333333333333333,1.0,,0.5,1.0,0.375,0.5455,0.53525,0.17777777777777778,,,,7.0,2.0,2.0,3.0,2.0,2.0,3.0,,7.0,,,1.0,1.0,,,0.5833333333333334,0.5833333333333334,1.0,,,,0.6666666666666666,1.0,1.0,,1.0,0.5833333333333334,,,,,,,,,,,,True,
