EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,BlockedAtRim,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Travels,Clear Path Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Corner3PctBlocked,on,3SecondViolations,OffensiveGoaltends
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,26139.0,436,-11,845,832,221,196,82.0,1677,28.0,47.0,1.0,3.0,8.0,17.0,18.0,39.0,16.0,36.0,1.0,1.0,33.0,80.0,3.0,5.0,10.0,24.0,62.0,122.0,34.0,81.0,33.0,259.0,968,2.0,5.0,3.0,5.0,1.0,14.0,21.0,41.0,10.0,24.0,26.0,98.0,36.0,88.0,51.0,51.0,80.0,33.0,7.0,1.0,44.0,27.0,71.0,24.0,3.0,19.0,11.0,14.0,169.0,5.0,5.0,23.0,22.0,2.0,47.0,10.0,57.0,4.0,8.0,5.0,3.0,21.0,5.0,17.0,11.0,2.0,4.0,32.0,2.0,7.0,11.0,22.0,1.0,3.0,52.0,2.0,5.0,37.0,2.0,7.0,12.0,4.0,4.0,1.0,1.0,4.0,5.0,2.0,98.0,219,2.0,4.0,0.2903225806451613,0.2903225806451613,0.5,0.41975308641975306,0.6,0.4166666666666667,0.41975308641975306,0.5081967213114754,0.4,0.5121951219512195,0.5566502463054187,0.65,0.5538461538461539,0.5806451612903226,0.65,0.62,0.39901477832512317,0.012345679012345678,0.05737704918032787,0.0851063829787234,0.07692307692307693,0.0125,26.461211477151966,0.65625,0.1,0.1,0.024875621890547265,0.13218390804597702,0.028735632183908046,0.11421319796954314,0.02666666666666667,0.014925373134328358,0.0379746835443038,0.01818181818181818,0.03875968992248062,0.046511627906976744,0.08333333333333333,0.1935483870967742,0.14173228346456693,0.10638297872340426,0.041666666666666664,0.4,0.2315270935960591,0.5957446808510638,0.6511627906976745,0.42857142857142855,0.1921182266009852,0.46153846153846156,0.5,0.16666666666666666,0.17733990147783252,0.4444444444444444,0.4444444444444444,0.1875,0.0049261083743842365,1.0,1.0,1.0,0.39408866995073893,0.4125,0.4177215189873418,0.48484848484848486,0.3,0.3333333333333333,1.0,0.5,0.6,0.6666666666666666,0.26153846153846155,0.47058823529411764,0.36923076923076925,0.4166666666666667,0.6305418719211823,0.4125,0.4857536945812808,0.40695000000000003,0.48686,0.056338028169014086,0.09090909090909091,0.05405405405405406,0.3783783783783784,9.218032786885246,26.401234567901234,0.26153846153846155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,1190.0,20,-6,36,36,12,5,4.0,72,1.0,2.0,,,,,1.0,2.0,,,1.0,1.0,,,,,,,2.0,4.0,1.0,1.0,1.0,8.0,43,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,4.0,,,5.0,1.0,,3.0,,1.0,,,,1.0,1.0,,12,,,0.5,0.5,1.0,1.0,,,1.0,0.5,,,0.7,,,0.5714285714285714,,,0.2,,,,,,17.5,,,,,0.13333333333333333,,0.10526315789473684,,,,,,,,,0.2,,,1.0,0.4,0.5,0.5,1.0,0.4,0.5,0.5,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,0.6,,0.58741,,,0.42857142857142855,0.5,,,4.800000000000001,22.3,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,7877.0,131,-29,254,249,66,63,21.0,503,8.0,10.0,1.0,2.0,2.0,2.0,4.0,5.0,8.0,13.0,2.0,5.0,1.0,5.0,,,1.0,2.0,20.0,28.0,3.0,10.0,8.0,57.0,325,1.0,2.0,,1.0,,2.0,6.0,6.0,2.0,4.0,4.0,22.0,22.0,18.0,9.0,,5.0,1.0,1.0,,8.0,5.0,13.0,5.0,,3.0,,5.0,31.0,1.0,,7.0,4.0,,11.0,1.0,12.0,,5.0,4.0,1.0,,,,1.0,1.0,,1.0,1.0,,4.0,8.0,,,11.0,1.0,,10.0,2.0,,5.0,1.0,1.0,,,,1.0,1.0,22.0,66,1.0,1.0,0.55,0.5789473684210527,1.0,0.3,,0.5,0.3,0.7142857142857143,0.5,1.0,0.6447368421052632,0.3333333333333333,0.9,0.6785714285714286,0.3333333333333333,0.9166666666666666,0.2631578947368421,,0.03571428571428571,,0.2,,15.579710144927537,,,0.07142857142857142,,0.14,0.0196078431372549,0.10377358490566038,0.00909090909090909,,,,0.027777777777777776,0.041666666666666664,0.2,,0.1388888888888889,0.14285714285714285,,1.0,0.2631578947368421,0.8,0.8,0.375,0.13157894736842105,0.8,1.0,0.5,0.34210526315789475,0.6153846153846154,0.6153846153846154,0.75,0.13157894736842105,0.4,0.4,1.0,0.13157894736842105,0.2,0.2,1.0,0.6666666666666666,0.5,,,,,0.2,1.0,0.2,0.5,0.5263157894736842,0.2,0.5134986842105264,0.6052500000000001,0.56877,0.12195121951219512,0.16129032258064516,0.03508771929824561,0.38596491228070173,10.707142857142857,24.520000000000003,0.25984251968503935,,,1.0,1.0,2.0,2.0,1.0,0.3333333333333333,0.2,0.5,,,,,,,,,,,,,,,,,,,True,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,27566.0,459,-40,890,879,231,204,85.0,1769,18.0,35.0,2.0,5.0,4.0,9.0,12.0,34.0,2.0,5.0,2.0,10.0,13.0,34.0,,1.0,2.0,9.0,32.0,74.0,15.0,44.0,43.0,152.0,1040,3.0,9.0,,1.0,7.0,13.0,7.0,17.0,2.0,11.0,19.0,39.0,36.0,28.0,42.0,3.0,34.0,13.0,10.0,,12.0,11.0,23.0,7.0,4.0,5.0,5.0,2.0,57.0,12.0,13.0,27.0,33.0,3.0,63.0,26.0,89.0,2.0,12.0,6.0,6.0,13.0,3.0,11.0,12.0,,2.0,25.0,2.0,3.0,26.0,49.0,3.0,4.0,41.0,3.0,1.0,54.0,4.0,,21.0,7.0,8.0,1.0,,,9.0,2.0,39.0,229,2.0,6.0,0.5625,0.6,0.9333333333333333,0.3409090909090909,,0.18181818181818182,0.3409090909090909,0.43243243243243246,0.3333333333333333,0.4117647058823529,0.461864406779661,0.3,0.35714285714285715,0.5314685314685315,0.43333333333333335,0.5,0.3728813559322034,,0.13513513513513514,0.22857142857142856,0.058823529411764705,,16.885743174924166,0.52,0.14285714285714285,0.14666666666666667,0.06132075471698113,0.14594594594594595,0.06451612903225806,0.14634146341463414,0.06281407035175879,0.07142857142857142,0.07142857142857142,0.034482758620689655,0.043478260869565216,0.10112359550561797,0.1643835616438356,0.19047619047619047,0.15037593984962405,0.1346153846153846,0.03333333333333333,0.2222222222222222,0.2966101694915254,0.5142857142857142,0.6666666666666666,0.6666666666666666,0.288135593220339,0.35294117647058826,0.375,0.3333333333333333,0.0423728813559322,0.4,0.4,1.0,0.0847457627118644,0.2,0.2,1.0,0.288135593220339,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.5,0.4,,0.1,,,0.32142857142857145,0.4444444444444444,0.32142857142857145,0.2222222222222222,0.6694915254237288,0.38235294117647056,0.5156237288135593,0.5049666666666667,0.5169035714285715,0.16176470588235295,0.23076923076923078,0.08552631578947369,0.2565789473684211,5.9716216216216225,25.197727272727267,0.2595505617977528,1.0,2.0,,,2.0,4.0,6.0,,0.07142857142857142,,1.0,2.0,1.0,3.0,1.0,1.0,0.05,0.125,0.022222222222222223,,,,,,,,,,True,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,1602.0,27,2,51,51,3,13,10.0,102,4.0,7.0,2.0,4.0,,,,,,,,,,1.0,,,,1.0,4.0,7.0,,1.0,,8.0,52,2.0,4.0,,,,4.0,,,,1.0,,,6.0,2.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,4.0,3.0,,,3.0,5.0,8.0,,1.0,1.0,,,,,,,,,,,4.0,5.0,,,4.0,1.0,,,,,,,1.0,,,,1.0,1.0,,3,1.0,,0.75,0.75,,,,,,0.5714285714285714,0.5,,0.5,0.5,,0.5,0.5,,0.125,,0.14285714285714285,0.14285714285714285,,,13.114754098360656,,,,0.2,0.15789473684210525,0.1,0.11538461538461539,0.16666666666666666,0.14285714285714285,0.5,,0.16666666666666666,,,,0.15384615384615385,0.16666666666666666,,1.0,0.875,0.5714285714285714,0.6666666666666666,0.75,,,,,,,,,,,,,0.125,,,,1.0,0.5,0.5,,,,,,1.0,,1.0,,0.5909,0.66395,0.303,,,0.5,,1.0999999999999999,26.2,0.058823529411764705,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,6107.0,102,-58,192,197,46,51,20.0,389,3.0,5.0,1.0,2.0,2.0,2.0,1.0,2.0,,,1.0,6.0,2.0,4.0,,,,,4.0,7.0,3.0,10.0,1.0,18.0,277,1.0,3.0,,,,2.0,2.0,3.0,,1.0,,4.0,6.0,2.0,9.0,,4.0,2.0,,,3.0,2.0,5.0,,2.0,2.0,1.0,,12.0,2.0,2.0,5.0,,1.0,6.0,4.0,10.0,,1.0,1.0,,1.0,,1.0,2.0,,,3.0,,,7.0,13.0,,2.0,1.0,,,1.0,1.0,,1.0,,,,,,,,4.0,45,1.0,,0.75,0.75,1.0,0.3,,,0.3,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5294117647058824,0.3333333333333333,0.5,0.5882352941176471,,,,,,9.216589861751153,0.3333333333333333,0.3333333333333333,,0.045454545454545456,0.10204081632653061,0.04081632653061224,0.06578947368421052,0.043010752688172046,,0.10526315789473684,,0.05405405405405406,,,,0.1111111111111111,0.07692307692307693,,,0.29411764705882354,0.6,0.6,0.6666666666666666,0.11764705882352941,0.5,0.5,1.0,,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,,,,0.5,1.0,,,0.8823529411764706,0.5,0.5666058823529411,0.217,0.5721875000000001,0.058823529411764705,0.14285714285714285,0.1111111111111111,0.2222222222222222,2.1285714285714286,24.479999999999997,0.23958333333333334,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,True,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,25588.0,426,-36,828,812,223,176,75.0,1640,32.0,42.0,6.0,7.0,8.0,11.0,32.0,59.0,23.0,46.0,1.0,2.0,17.0,49.0,,3.0,3.0,12.0,87.0,147.0,18.0,51.0,39.0,267.0,967,11.0,18.0,,3.0,7.0,29.0,21.0,35.0,3.0,13.0,25.0,76.0,94.0,80.0,51.0,3.0,48.0,17.0,9.0,,43.0,28.0,71.0,20.0,8.0,31.0,4.0,8.0,170.0,8.0,13.0,42.0,56.0,7.0,105.0,21.0,126.0,6.0,13.0,13.0,,25.0,4.0,14.0,14.0,,11.0,39.0,5.0,7.0,13.0,39.0,1.0,7.0,63.0,2.0,4.0,45.0,3.0,,16.0,8.0,9.0,,,,9.0,4.0,76.0,222,2.0,8.0,0.5402298850574713,0.5802469135802469,0.9444444444444444,0.35294117647058826,,0.23076923076923078,0.36,0.5918367346938775,0.6111111111111112,0.6,0.5757575757575758,0.5238095238095238,0.53125,0.6095890410958904,0.5576923076923077,0.6229508196721312,0.25757575757575757,,0.061224489795918366,0.11904761904761904,0.05084745762711865,,28.135223555070883,0.6410256410256411,0.4375,0.26540284360189575,0.06806282722513089,0.25925925925925924,0.045714285714285714,0.26273458445040215,0.05737704918032787,0.047619047619047616,0.09090909090909091,0.058823529411764705,0.05343511450381679,0.2891566265060241,0.3194444444444444,0.16071428571428573,0.2542372881355932,0.2727272727272727,0.07228915662650602,0.4444444444444444,0.21212121212121213,0.7619047619047619,0.8648648648648649,0.40625,0.29797979797979796,0.5423728813559322,0.5714285714285714,0.5,0.23232323232323232,0.5,0.5111111111111111,0.782608695652174,0.010101010101010102,0.5,0.5,1.0,0.2474747474747475,0.3469387755102041,0.3469387755102041,0.9411764705882353,0.3333333333333333,0.8571428571428571,,0.14285714285714285,,,0.22916666666666666,0.7272727272727273,0.25,0.25,0.4696969696969697,0.3541666666666667,0.4696578680203046,0.4653029411764706,0.4698797872340425,0.07582938388625593,0.1,0.10861423220973783,0.2846441947565543,9.538775510204083,26.501960784313727,0.2693236714975845,,1.0,,,1.0,12.0,8.0,,0.020833333333333332,,,2.0,,5.0,,,,0.022727272727272728,,1.0,1.0,0.021739130434782608,,,,,,,True,,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,22586.0,376,-39,733,725,192,165,63.0,1458,21.0,28.0,2.0,3.0,4.0,8.0,4.0,11.0,1.0,5.0,4.0,25.0,13.0,32.0,2.0,6.0,1.0,6.0,26.0,44.0,17.0,57.0,20.0,123.0,841,2.0,3.0,3.0,7.0,,13.0,4.0,10.0,1.0,12.0,12.0,23.0,38.0,14.0,48.0,3.0,32.0,13.0,1.0,,12.0,7.0,19.0,5.0,2.0,4.0,4.0,4.0,45.0,4.0,3.0,15.0,15.0,2.0,32.0,7.0,39.0,,7.0,4.0,3.0,7.0,3.0,4.0,9.0,,3.0,16.0,2.0,5.0,13.0,34.0,2.0,3.0,26.0,,8.0,24.0,,,9.0,3.0,9.0,,,,9.0,7.0,22.0,190,4.0,2.0,0.7307692307692307,0.7307692307692307,0.9411764705882353,0.2982456140350877,0.42857142857142855,0.08333333333333333,0.2982456140350877,0.5909090909090909,0.6666666666666666,0.4,0.5099009900990099,0.65,0.25,0.5442477876106194,0.65,0.39655172413793105,0.5643564356435643,,0.022727272727272728,0.03571428571428571,,,15.985130111524162,0.4375,0.1111111111111111,0.07317073170731707,0.017142857142857144,0.10638297872340426,0.026490066225165563,0.08670520231213873,0.02147239263803681,,0.014705882352941176,0.041666666666666664,0.03571428571428571,0.08433734939759036,0.043478260869565216,0.09433962264150944,0.08653846153846154,0.16216216216216217,,0.7777777777777778,0.27722772277227725,0.75,0.7777777777777778,0.8095238095238095,0.10891089108910891,0.36363636363636365,0.36363636363636365,0.25,0.04950495049504951,0.2,0.2,1.0,0.24752475247524752,0.16,0.16,1.0,0.31683168316831684,0.40625,0.40625,0.9230769230769231,0.3,0.6666666666666666,0.5,0.6,0.3333333333333333,0.5,0.36363636363636365,0.5,0.2727272727272727,0.16666666666666666,0.8415841584158416,0.40625,0.5587712871287129,0.5890875,0.5766340909090909,0.08181818181818182,0.16981132075471697,0.10569105691056911,0.18699186991869918,5.095454545454546,24.82456140350877,0.26193724420190995,1.0,3.0,1.0,,6.0,,6.0,0.1,0.2727272727272727,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,True,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,4458.0,74,12,142,136,25,33,19.0,278,6.0,10.0,3.0,5.0,,2.0,,1.0,1.0,2.0,3.0,3.0,5.0,13.0,1.0,2.0,,1.0,7.0,13.0,8.0,16.0,2.0,40.0,170,3.0,5.0,2.0,3.0,,12.0,,2.0,,1.0,,,10.0,4.0,18.0,6.0,13.0,5.0,2.0,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,4.0,7.0,6.0,2.0,15.0,4.0,19.0,,,,,,,,1.0,,,1.0,1.0,,2.0,8.0,,1.0,4.0,1.0,,3.0,1.0,,2.0,,1.0,,,,1.0,,,25,1.0,,0.7142857142857143,1.0,0.75,0.5,0.6666666666666666,,0.5,0.5384615384615384,0.6,,0.6551724137931034,0.75,,0.6666666666666666,0.75,,0.5517241379310345,0.0625,0.15384615384615385,0.2,,0.07692307692307693,18.674698795180724,,0.4,0.2222222222222222,0.10810810810810811,0.20588235294117646,,0.21311475409836064,0.056338028169014086,0.07142857142857142,0.07692307692307693,0.2,,0.08333333333333333,0.2857142857142857,0.375,0.2,0.2222222222222222,,,0.3448275862068966,0.6,0.75,0.6666666666666666,0.034482758620689655,,,,0.06896551724137931,0.5,0.5,1.0,0.10344827586206896,1.0,1.0,1.0,0.4482758620689655,0.38461538461538464,0.4166666666666667,0.6,0.625,0.6,0.3333333333333333,0.25,0.5,1.0,0.6666666666666666,,0.3333333333333333,,0.896551724137931,0.38461538461538464,0.5335103448275862,0.5157571428571428,0.5100833333333333,0.06666666666666667,0.14285714285714285,0.3,,5.223076923076923,25.362499999999997,0.176056338028169,,,1.0,,,4.0,1.0,0.125,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,True,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,14717.0,245,5,479,478,136,114,46.0,957,6.0,12.0,,1.0,2.0,2.0,,4.0,3.0,5.0,7.0,17.0,7.0,17.0,,2.0,1.0,3.0,9.0,21.0,14.0,34.0,8.0,68.0,517,,1.0,,3.0,,,2.0,2.0,3.0,8.0,2.0,15.0,14.0,4.0,36.0,6.0,17.0,7.0,4.0,1.0,7.0,8.0,15.0,6.0,2.0,4.0,2.0,1.0,38.0,1.0,1.0,2.0,10.0,1.0,13.0,2.0,15.0,,8.0,3.0,5.0,4.0,,4.0,10.0,1.0,,14.0,2.0,4.0,8.0,26.0,3.0,2.0,11.0,,,10.0,,,4.0,1.0,2.0,,,,2.0,1.0,13.0,134,2.0,,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.4117647058823529,,0.375,0.4117647058823529,0.42857142857142855,,1.0,0.5454545454545454,,0.65,0.5666666666666667,,0.6818181818181818,0.6181818181818182,0.029411764705882353,0.19047619047619047,0.25,0.25,,13.93596986817326,0.2857142857142857,0.07692307692307693,0.06993006993006994,0.00909090909090909,0.020833333333333332,0.010638297872340425,0.0502092050209205,0.00980392156862745,0.030303030303030304,,,,0.03508771929824561,0.08888888888888889,0.0975609756097561,0.031746031746031744,,,0.5,0.21818181818181817,0.5,0.6666666666666666,0.6666666666666666,0.07272727272727272,,,,0.09090909090909091,0.6,0.6,1.0,0.3090909090909091,0.4117647058823529,0.4375,1.0,0.3090909090909091,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.25,,,0.5,,,0.2,1.0,0.3,0.3333333333333333,0.8363636363636363,0.4117647058823529,0.5484445454545455,0.5826,0.56189,0.06779661016949153,0.16,,0.22058823529411764,6.390476190476191,24.49411764705882,0.2839248434237996,,1.0,1.0,2.0,5.0,,1.0,0.25,0.5,0.4,,2.0,,2.0,,,,0.038461538461538464,,,,,,2.0,,,,0.058823529411764705,True,,
