EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked2s,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGA,Charge Fouls,BlockedShortMidRange,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceCorner3Frequency,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsPutbacks,HeaveAttempts,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,20340.0,339,23,655,653,171,162,65.0,1308,27.0,44.0,1.0,4.0,9.0,13.0,13.0,24.0,10.0,28.0,2.0,2.0,1.0,1.0,23.0,55.0,1.0,4.0,7.0,15.0,50.0,96.0,25.0,57.0,34.0,209.0,709,2.0,7.0,1.0,4.0,1.0,8.0,18.0,29.0,8.0,16.0,25.0,85.0,24.0,76.0,36.0,39.0,55.0,23.0,9.0,40.0,21.0,61.0,16.0,5.0,13.0,11.0,16.0,143.0,5.0,2.0,12.0,11.0,1.0,24.0,7.0,31.0,2.0,9.0,6.0,3.0,13.0,3.0,10.0,7.0,1.0,3.0,20.0,3.0,3.0,8.0,16.0,3.0,49.0,2.0,4.0,40.0,3.0,5.0,15.0,4.0,1.0,1.0,1.0,85.0,169,1.0,4.0,0.24,0.24,0.48,0.43859649122807015,0.25,0.5,0.43859649122807015,0.5208333333333334,0.2857142857142857,0.6206896551724138,0.5718954248366013,0.3181818181818182,0.6666666666666666,0.6035502958579881,0.3181818181818182,0.7272727272727273,0.37254901960784315,0.09375,0.11363636363636363,0.125,0.03571428571428571,25.89041095890411,0.65,0.05,0.06043956043956044,0.013071895424836602,0.08888888888888889,0.03787878787878788,0.07255520504731862,0.02456140350877193,0.043478260869565216,0.050505050505050504,0.06153846153846154,0.14583333333333334,0.07446808510638298,0.12195121951219512,0.029411764705882353,0.2875816993464052,0.6136363636363636,0.6923076923076923,0.2962962962962963,0.1568627450980392,0.5416666666666666,0.6190476190476191,0.23076923076923078,0.1830065359477124,0.35714285714285715,0.37037037037037035,0.1,0.013071895424836602,1.0,1.0,0.5,0.35947712418300654,0.41818181818181815,0.41818181818181815,0.4782608695652174,0.36363636363636365,0.25,1.0,0.36363636363636365,0.25,1.0,0.28888888888888886,0.6923076923076923,0.022222222222222223,1.0,0.3333333333333333,0.4666666666666667,0.6601307189542484,0.41818181818181815,0.4945660130718954,0.48475,0.4864911111111111,0.09090909090909091,0.1388888888888889,0.03827751196172249,0.40669856459330145,8.676041666666666,26.15438596491228,0.26106870229007634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,3106.0,52,-22,109,112,42,33,8.0,221,5.0,6.0,,,3.0,3.0,1.0,2.0,4.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,,,1.0,1.0,10.0,12.0,3.0,5.0,4.0,33.0,134,,,,,,,5.0,6.0,2.0,2.0,3.0,19.0,4.0,16.0,6.0,3.0,1.0,1.0,2.0,2.0,6.0,8.0,4.0,2.0,,2.0,,22.0,,,3.0,1.0,,4.0,,4.0,,,,,3.0,,2.0,2.0,1.0,1.0,5.0,1.0,,2.0,4.0,1.0,5.0,,,6.0,,,1.0,2.0,,,1.0,19.0,42,1.0,2.0,0.2,0.2,0.6666666666666666,0.6,,1.0,0.6,0.8333333333333334,,0.8333333333333334,0.8529411764705882,,1.0,0.825,,0.95,0.29411764705882354,0.16666666666666666,0.16666666666666666,0.5,,21.36752136752137,0.6,,0.05,,0.17647058823529413,,0.10810810810810811,,,,0.2,,0.1111111111111111,0.25,,0.35294117647058826,0.8333333333333334,1.0,0.2,0.11764705882352941,0.5,1.0,,0.23529411764705882,1.0,1.0,0.25,0.23529411764705882,0.5,0.5,1.0,0.058823529411764705,1.0,1.0,,,,,,,,0.375,1.0,0.125,1.0,0.125,1.0,0.6470588235294118,1.0,0.5068411764705882,,0.5319875000000001,0.05555555555555555,0.07692307692307693,,0.5757575757575758,7.316666666666667,23.46,0.3853211009174312,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,5455.0,91,-34,166,176,46,62,17.0,342,6.0,7.0,,,4.0,4.0,1.0,3.0,,,2.0,7.0,,,1.0,4.0,,,,,7.0,10.0,3.0,11.0,3.0,26.0,213,,1.0,,1.0,2.0,2.0,5.0,6.0,,,2.0,12.0,14.0,,9.0,,4.0,1.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,,1.0,7.0,8.0,3.0,18.0,1.0,19.0,,,,,,,,1.0,,,1.0,,,7.0,8.0,,4.0,1.0,,4.0,,,1.0,1.0,,,3.0,12.0,45,,1.0,1.0,1.0,1.0,0.2727272727272727,,,0.2727272727272727,0.7,,0.8333333333333334,0.5476190476190477,,0.8333333333333334,0.5652173913043478,0.3333333333333333,0.8571428571428571,0.5238095238095238,,,,,12.765957446808512,,0.3333333333333333,0.21621621621621623,0.022727272727272728,0.16279069767441862,,0.1875,0.0125,,,0.38461538461538464,0.2222222222222222,0.17857142857142858,0.13333333333333333,,0.3333333333333333,0.8571428571428571,0.8571428571428571,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.19047619047619047,0.25,0.25,1.0,,,,,,,0.6666666666666666,1.0,,,,,0.8571428571428571,0.25,0.5834595238095238,0.435575,0.51205,0.045454545454545456,0.09090909090909091,0.07692307692307693,0.46153846153846156,2.84,24.05454545454546,0.27710843373493976,3.0,2.0,2.0,0.6666666666666666,1.0,1.0,1.0,0.09090909090909091,0.06666666666666667,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,22760.0,379,-2,741,742,207,193,70.0,1483,9.0,20.0,,1.0,3.0,3.0,3.0,9.0,3.0,9.0,11.0,25.0,3.0,7.0,8.0,27.0,,3.0,1.0,5.0,15.0,38.0,19.0,52.0,17.0,104.0,815,1.0,2.0,,5.0,,2.0,4.0,5.0,4.0,12.0,2.0,22.0,22.0,8.0,51.0,6.0,27.0,8.0,4.0,11.0,13.0,24.0,9.0,4.0,5.0,4.0,2.0,61.0,3.0,4.0,8.0,11.0,2.0,21.0,7.0,28.0,1.0,16.0,5.0,11.0,7.0,2.0,6.0,14.0,2.0,1.0,21.0,4.0,5.0,15.0,45.0,2.0,20.0,,1.0,22.0,,,10.0,1.0,1.0,,4.0,20.0,205,6.0,,0.7333333333333333,0.7333333333333333,0.8947368421052632,0.36538461538461536,,0.3333333333333333,0.36538461538461536,0.39473684210526316,0.5,0.8,0.48333333333333334,0.14285714285714285,0.5882352941176471,0.5148514851485149,0.14285714285714285,0.6111111111111112,0.5777777777777777,0.10526315789473684,0.15,0.1111111111111111,,14.859926918392203,0.3333333333333333,0.07692307692307693,0.05583756345177665,0.023668639053254437,0.053691275167785234,0.019736842105263157,0.05491329479768786,0.021806853582554516,0.02127659574468085,0.008849557522123894,0.058823529411764705,0.09433962264150944,0.07920792079207921,,0.0196078431372549,0.2222222222222222,0.45,0.5294117647058824,0.6666666666666666,0.1,0.3333333333333333,0.375,0.6666666666666666,0.1,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.44,0.4583333333333333,1.0,0.3,0.2962962962962963,0.2962962962962963,0.75,0.14285714285714285,,,0.42857142857142855,,,0.17647058823529413,1.0,0.4117647058823529,0.42857142857142855,0.29411764705882354,0.2,0.8,0.2962962962962963,0.5371644444444446,0.5386500000000001,0.5266676470588235,0.1,0.20833333333333334,0.019230769230769232,0.21153846153846154,7.278947368421053,24.486538461538462,0.2793522267206478,3.0,1.0,2.0,0.5,2.0,4.0,1.0,0.015384615384615385,0.02631578947368421,0.2857142857142857,1.0,2.0,2.0,3.0,1.0,1.0,0.019230769230769232,0.04,0.03508771929824561,0.05128205128205128,,,,,,,,,,True,,,,,,,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,17972.0,300,-6,588,586,154,142,54.0,1174,16.0,19.0,1.0,2.0,4.0,7.0,4.0,9.0,1.0,5.0,4.0,17.0,,4.0,9.0,23.0,1.0,3.0,2.0,7.0,21.0,33.0,13.0,40.0,25.0,106.0,634,1.0,2.0,2.0,4.0,,8.0,5.0,9.0,2.0,11.0,14.0,30.0,34.0,8.0,33.0,6.0,23.0,9.0,2.0,7.0,4.0,11.0,2.0,2.0,3.0,2.0,2.0,26.0,3.0,2.0,13.0,9.0,1.0,23.0,5.0,28.0,,6.0,4.0,2.0,2.0,2.0,1.0,7.0,,1.0,9.0,1.0,1.0,9.0,25.0,3.0,24.0,,5.0,30.0,,,12.0,3.0,,,6.0,29.0,152,2.0,2.0,0.8095238095238095,0.8095238095238095,0.8461538461538461,0.325,0.5,0.18181818181818182,0.325,0.6363636363636364,0.5,0.5555555555555556,0.5547945205479452,0.6666666666666666,0.4,0.6022727272727273,0.6666666666666666,0.5357142857142857,0.547945205479452,0.06060606060606061,0.05263157894736842,0.1111111111111111,,14.969135802469134,0.2222222222222222,0.05263157894736842,0.05454545454545454,0.014705882352941176,0.11304347826086956,0.02459016393442623,0.07857142857142857,0.01937984496124031,0.05555555555555555,0.03333333333333333,0.017857142857142856,0.08888888888888889,0.08860759493670886,0.16666666666666666,,0.2602739726027397,0.8421052631578947,0.8888888888888888,0.875,0.1232876712328767,0.4444444444444444,0.5,0.5,0.0684931506849315,0.2,0.2,1.0,0.2328767123287671,0.23529411764705882,0.23529411764705882,1.0,0.3150684931506849,0.391304347826087,0.391304347826087,0.7777777777777778,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,,0.35,0.5714285714285714,0.2,,0.35,0.2857142857142857,0.8082191780821918,0.391304347826087,0.5530246575342466,0.62055,0.5745250000000001,0.1411764705882353,0.26666666666666666,0.07547169811320754,0.2830188679245283,5.675757575757576,24.735,0.2619047619047619,6.0,4.0,5.0,0.8333333333333334,1.0,1.0,2.0,,0.0625,0.16666666666666666,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,True,,,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,6915.0,115,20,234,232,78,76,20.0,466,5.0,8.0,1.0,1.0,,2.0,,1.0,1.0,5.0,,2.0,,,5.0,19.0,,,1.0,7.0,6.0,14.0,5.0,21.0,5.0,32.0,253,1.0,1.0,,,2.0,4.0,,3.0,1.0,7.0,1.0,4.0,10.0,2.0,15.0,,19.0,5.0,2.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,1.0,1.0,15.0,10.0,4.0,29.0,2.0,31.0,,4.0,3.0,1.0,4.0,,3.0,1.0,,1.0,5.0,,3.0,5.0,8.0,,6.0,1.0,,9.0,1.0,,4.0,1.0,,,1.0,4.0,78,,1.0,0.8333333333333334,1.0,1.0,0.23809523809523808,,0.14285714285714285,0.23809523809523808,0.42857142857142855,1.0,,0.38571428571428573,1.0,0.15,0.41025641025641024,0.6666666666666666,0.18181818181818182,0.6,0.14285714285714285,0.125,,0.2,17.120622568093385,0.8,0.36363636363636365,0.20408163265306123,0.022222222222222223,0.3409090909090909,0.02,0.26881720430107525,0.021052631578947368,,0.025,0.23809523809523808,0.18181818181818182,0.34375,0.3333333333333333,,0.22857142857142856,0.625,0.7142857142857143,0.8,0.02857142857142857,,,,0.14285714285714285,0.2,0.25,1.0,0.05714285714285714,,,,0.5428571428571428,0.2631578947368421,0.2631578947368421,1.0,1.0,1.0,,,,,0.2,,,,0.7,0.14285714285714285,0.8285714285714286,0.2631578947368421,0.5018114285714285,,0.48790999999999995,0.10526315789473684,0.23529411764705882,0.125,0.125,8.064285714285715,25.928571428571423,0.3333333333333333,1.0,,,,,1.0,1.0,,0.17647058823529413,,,,,,,,,,0.058823529411764705,,,,,,2.0,,,,,True,,,,,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,2475.0,41,5,81,87,17,29,11.0,168,2.0,3.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,2.0,4.0,,1.0,1.0,5.0,81,1.0,1.0,,,,2.0,,1.0,,1.0,,,4.0,,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,4.0,,2.0,6.0,1.0,9.0,4.0,13.0,,2.0,2.0,,,,,,,,,,,1.0,6.0,,6.0,1.0,1.0,2.0,,,1.0,,,,2.0,,17,1.0,,1.0,1.0,,,,,,0.5,1.0,,0.4,1.0,,0.4166666666666667,1.0,,0.2,,,,,6.521739130434782,,0.14285714285714285,0.2727272727272727,,0.10526315789473684,0.16666666666666666,0.1951219512195122,0.1,,0.2,0.25,0.2,0.13333333333333333,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,,,,,,,,,0.2,,,,1.0,1.0,1.0,,,,,,,,0.5,,0.8,,0.5092800000000001,0.7865,0.3685,0.16666666666666666,0.2,0.4,,2.7750000000000004,26.2,0.20987654320987653,2.0,1.0,2.0,1.0,,,1.0,,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,,True,,,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,20060.0,334,1,652,644,184,154,59.0,1296,25.0,37.0,5.0,7.0,4.0,4.0,22.0,48.0,20.0,34.0,2.0,3.0,,,17.0,39.0,,2.0,5.0,13.0,67.0,119.0,19.0,42.0,31.0,222.0,719,10.0,20.0,,3.0,4.0,24.0,11.0,23.0,5.0,13.0,24.0,61.0,80.0,54.0,51.0,6.0,38.0,17.0,6.0,32.0,19.0,51.0,13.0,6.0,28.0,2.0,2.0,121.0,4.0,11.0,29.0,53.0,8.0,90.0,15.0,105.0,5.0,14.0,14.0,,30.0,6.0,17.0,11.0,,13.0,41.0,5.0,9.0,14.0,34.0,4.0,49.0,1.0,1.0,34.0,1.0,1.0,11.0,6.0,,,11.0,61.0,183,2.0,6.0,0.5970149253731343,0.6451612903225806,0.8947368421052632,0.4523809523809524,,0.38461538461538464,0.4634146341463415,0.5630252100840336,0.5,0.4782608695652174,0.593167701863354,0.43478260869565216,0.5138888888888888,0.6242937853107344,0.46153846153846156,0.625,0.2608695652173913,0.05042016806722689,0.13513513513513514,,0.029411764705882353,30.235783633841887,0.7317073170731707,0.4444444444444444,0.31176470588235294,0.0728476821192053,0.2283464566929134,0.031496062992125984,0.2760942760942761,0.0539568345323741,0.07142857142857142,0.03260869565217391,0.3728813559322034,0.2391304347826087,0.21428571428571427,0.2558139534883721,0.07352941176470588,0.22981366459627328,0.6756756756756757,0.78125,0.4,0.2981366459627329,0.4583333333333333,0.4583333333333333,0.6818181818181818,0.2111801242236025,0.5882352941176471,0.6060606060606061,0.75,0.018633540372670808,0.6666666666666666,0.6666666666666666,1.0,0.2422360248447205,0.4358974358974359,0.4358974358974359,0.8823529411764706,0.30434782608695654,0.7142857142857143,,0.08695652173913043,,,0.1111111111111111,1.0,,,0.3611111111111111,0.38461538461538464,0.4906832298136646,0.4473684210526316,0.4739378125,0.48699499999999996,0.4625685714285714,0.06432748538011696,0.08527131782945736,0.10810810810810811,0.2747747747747748,9.084873949579832,26.604761904761908,0.2822085889570552,11.0,8.0,6.0,0.5454545454545454,1.0,1.0,3.0,0.06666666666666667,0.3076923076923077,0.043478260869565216,,,,2.0,,,,,0.08163265306122448,0.02857142857142857,,,,,10.0,1.0,1.0,,,True,,,,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,14717.0,245,5,479,478,136,114,46.0,957,10.0,19.0,1.0,3.0,2.0,5.0,6.0,19.0,1.0,2.0,,2.0,,1.0,7.0,21.0,,1.0,1.0,7.0,17.0,40.0,7.0,23.0,21.0,76.0,517,1.0,3.0,,1.0,3.0,5.0,3.0,10.0,1.0,8.0,11.0,20.0,20.0,14.0,21.0,,21.0,7.0,6.0,5.0,7.0,12.0,5.0,2.0,2.0,3.0,,31.0,7.0,9.0,18.0,21.0,2.0,41.0,16.0,57.0,1.0,7.0,3.0,4.0,12.0,1.0,10.0,4.0,,2.0,16.0,1.0,2.0,19.0,29.0,2.0,25.0,2.0,1.0,30.0,3.0,,11.0,4.0,,,5.0,20.0,134,1.0,4.0,0.5882352941176471,0.625,1.0,0.30434782608695654,,0.125,0.30434782608695654,0.425,0.3333333333333333,0.3,0.4365079365079365,0.25,0.25,0.5,0.35714285714285715,0.4,0.36507936507936506,0.15,0.2631578947368421,0.05263157894736842,,17.325800376647834,0.75,0.15384615384615385,0.14685314685314685,0.08181818181818182,0.1875,0.07446808510638298,0.16317991631799164,0.0784313725490196,0.06896551724137931,0.058823529411764705,0.2,0.1951219512195122,0.2222222222222222,0.12121212121212122,0.03125,0.30158730158730157,0.5263157894736842,0.7142857142857143,0.6,0.30158730158730157,0.3157894736842105,0.3333333333333333,0.5,0.031746031746031744,0.5,0.5,1.0,0.031746031746031744,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,0.25,,,0.2777777777777778,0.4,0.05555555555555555,,0.3888888888888889,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.5171142857142857,0.5179,0.5169361111111112,0.16666666666666666,0.22916666666666666,0.06578947368421052,0.2631578947368421,5.6625,25.547826086956523,0.2839248434237996,5.0,5.0,1.0,0.2,,1.0,,0.10416666666666667,0.07017543859649122,,,,,2.0,,,,,0.06060606060606061,0.11538461538461539,,1.0,,,2.0,,,1.0,0.041666666666666664,True,,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,24838.0,414,-14,809,796,239,268,89.0,1605,32.0,46.0,3.0,4.0,8.0,17.0,21.0,44.0,21.0,45.0,1.0,3.0,,1.0,36.0,77.0,2.0,4.0,15.0,28.0,74.0,135.0,37.0,80.0,36.0,295.0,980,4.0,5.0,2.0,5.0,,14.0,21.0,42.0,15.0,29.0,17.0,104.0,40.0,108.0,54.0,57.0,72.0,36.0,5.0,31.0,34.0,65.0,28.0,6.0,20.0,6.0,5.0,164.0,5.0,8.0,23.0,23.0,2.0,48.0,13.0,61.0,3.0,9.0,8.0,1.0,23.0,4.0,16.0,10.0,4.0,7.0,33.0,3.0,11.0,15.0,26.0,1.0,44.0,,3.0,38.0,3.0,3.0,14.0,5.0,,,5.0,104.0,237,3.0,5.0,0.2702702702702703,0.2777777777777778,0.4864864864864865,0.4625,0.4,0.5172413793103449,0.49333333333333335,0.5481481481481482,0.8,0.5,0.6023255813953489,0.7,0.6126760563380281,0.6341991341991342,0.7,0.6582278481012658,0.37209302325581395,0.037037037037037035,0.08695652173913043,,0.022222222222222223,28.915662650602407,0.696969696969697,0.07142857142857142,0.13218390804597702,0.038834951456310676,0.13855421686746988,0.03205128205128205,0.13529411764705881,0.03591160220994475,,0.04504504504504504,0.12307692307692308,0.19444444444444445,0.1774193548387097,0.023809523809523808,0.03409090909090909,0.21395348837209302,0.6956521739130435,0.7619047619047619,0.3125,0.20465116279069767,0.4772727272727273,0.4772727272727273,0.2857142857142857,0.20930232558139536,0.4666666666666667,0.4772727272727273,0.19047619047619047,0.013953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.3581395348837209,0.4675324675324675,0.48,0.4722222222222222,0.4,0.75,0.3333333333333333,0.4,0.5,0.5,0.23943661971830985,0.47058823529411764,0.014084507042253521,,0.39436619718309857,0.5357142857142857,0.586046511627907,0.5,0.4739911904761905,0.383825,0.4687432835820896,0.061946902654867256,0.0958904109589041,0.04745762711864407,0.3525423728813559,10.090370370370373,27.86625,0.2954264524103832,5.0,,3.0,0.6,1.0,1.0,1.0,0.1,0.1095890410958904,0.1,2.0,,,,,4.0,0.025,,0.0136986301369863,,,1.0,,,4.0,5.0,,,,False,0.025974025974025976,,,,,,
