EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,FtPoints,SecondChanceFG2A,PenaltyFtPoints,PtsUnassisted2s,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,LostBallTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,Steals,BadPassSteals,ShootingFouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Arc3Assists,FTDefRebounds,LostBallSteals,Loose Ball Fouls Drawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyArc3Accuracy,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,SelfOReb,BlockedLongMidRange,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,on,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,621.0,10.0,9.0,21.0,22,8.0,10.0,2.0,43,1.0,1.0,,,,1.0,1.0,5.0,26.0,,,3.0,2.0,,,1.0,1.0,,,,1.0,3.0,8.0,,1.0,1.0,1.0,,0.8333333333333334,0.75,0.8333333333333334,0.75,,,13.043478260869565,,,0.1111111111111111,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,0.5029333333333333,0.5721,0.6,3.2,0.38095238095238093,,,,,,,1.0,2.0,2.0,1.0,2.0,,,,2.0,3.0,2.0,1.0,1.0,,1.0,,,2.0,,,1.0,0.5,,0.5,,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,0.5,,,25.3,,,,,,1.0,,1.0,,,,,,,,,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,0.5,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,5226.0,87.0,-36.0,173.0,182,69.0,82.0,14.0,355,3.0,5.0,,1.0,1.0,3.0,6.0,20.0,200.0,,1.0,1.0,4.0,1.0,2.0,5.0,11.0,1.0,,1.0,11.0,1.0,68.0,3.0,0.6666666666666666,1.0,0.5,,0.6,,0.5555555555555556,0.08333333333333333,0.16666666666666666,1.0,9.473684210526317,1.0,0.046511627906976744,0.05063291139240506,0.047619047619047616,0.3333333333333333,0.6,0.6,0.6666666666666666,0.06666666666666667,0.25,,0.9333333333333333,0.5295285714285715,0.5381666666666667,0.05,1.9333333333333333,0.3988439306358382,,,4.0,6.0,,,,3.0,2.0,4.0,9.0,,,2.0,3.0,12.0,3.0,,2.0,5.0,7.0,,1.0,19.0,4.0,6.0,1.0,0.4444444444444444,,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6,0.10810810810810811,0.08108108108108109,0.18181818181818182,,,,,0.4,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,,,,0.5,,0.5427333333333334,0.1,26.37777777777778,,2.0,3.0,1.0,2.0,,1.0,2.0,1.0,6.0,5.0,,2.0,1.0,1.0,,0.05555555555555555,,0.041666666666666664,,,,0.11764705882352941,0.25,1.0,3.0,,,1.0,2.0,2.0,6.0,4.0,5.0,,1.0,2.0,5.0,2.0,2.0,5.0,3.0,0.3333333333333333,0.05405405405405406,0.037037037037037035,0.06666666666666667,0.08333333333333333,0.6,1.0,0.3333333333333333,,,,,,,5.0,1.0,2.0,1.0,,0.1,,,,,,1.0,,1.0,0.1,,0.25,False,0.06666666666666667,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,40525.0,675.0,53.0,1330.0,1328,343.0,269.0,130.0,2658,72.0,106.0,19.0,24.0,85.0,122.0,217.0,330.0,1495.0,30.0,44.0,100.0,180.0,18.0,54.0,145.0,192.0,23.0,15.0,47.0,55.0,94.0,322.0,6.0,0.7377049180327869,0.7894736842105263,0.5622119815668203,0.6818181818181818,0.5596330275229358,0.6666666666666666,0.6111111111111112,0.6944444444444444,0.08294930875576037,0.058823529411764705,21.322537112010796,0.48936170212765956,0.17763157894736842,0.22459016393442624,0.16666666666666666,0.48623853211009177,0.6792452830188679,0.7659574468085106,0.7638888888888888,0.38990825688073394,0.5333333333333333,0.7916666666666666,0.4908256880733945,0.4861811926605503,0.5040244444444445,0.30303030303030304,6.457603686635944,0.2578947368421053,9.0,26.0,,,,,,1.0,1.0,,1.0,,,42.0,1.0,,1.0,,42.0,41.0,83.0,9.0,8.0,207.0,27.0,47.0,,,,,0.5769230769230769,0.6363636363636364,0.0045871559633027525,0.08970099667774087,0.07846410684474124,0.05,0.11926605504587157,0.34615384615384615,0.36,0.4444444444444444,,,,,0.0045871559633027525,,,,,,,0.022222222222222223,,0.4994650000000001,0.12727272727272726,25.5,41.0,86.0,26.0,40.0,64.0,25.0,9.0,83.0,8.0,103.0,111.0,8.0,41.0,19.0,14.0,0.11320754716981132,0.27124183006535946,0.2191780821917808,0.2815126050420168,0.4823529411764706,0.5125,0.7560975609756098,0.16334661354581673,0.164,11.0,19.0,,,15.0,16.0,20.0,19.0,13.0,29.0,5.0,2.0,1.0,16.0,11.0,5.0,16.0,12.0,0.5769230769230769,0.06711409395973154,0.07048458149779736,0.16216216216216217,0.23529411764705882,0.75,0.7307692307692307,0.5789473684210527,,,,,,,32.0,8.0,6.0,11.0,,0.3076923076923077,,12.0,4.0,24.0,0.18181818181818182,,6.0,,0.056338028169014086,0.07894736842105263,,False,0.11347517730496454,0.1,2.0,1.0,4.0,2.0,8.0,5.0,6.0,1.0,1.0,1.0,0.038461538461538464,,,,,,,,,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,35391.0,590.0,16.0,1176.0,1162,302.0,204.0,99.0,2338,10.0,11.0,1.0,2.0,5.0,12.0,19.0,240.0,1341.0,2.0,4.0,63.0,18.0,1.0,24.0,52.0,57.0,7.0,6.0,16.0,64.0,63.0,298.0,,0.75,0.8181818181818182,0.631578947368421,0.5,0.5982658959537572,0.625,0.6405405405405405,0.65625,0.05263157894736842,0.2,15.569326103795508,0.4375,0.09876543209876543,0.1,0.1,0.06358381502890173,0.9090909090909091,0.9090909090909091,0.7,0.028901734104046242,0.045454545454545456,0.5,0.953757225433526,0.5463860465116279,0.5461453488372093,0.2625,6.1684210526315795,0.2568027210884354,2.0,3.0,17.0,36.0,4.0,6.0,44.0,118.0,27.0,61.0,154.0,8.0,15.0,33.0,40.0,180.0,117.0,44.0,21.0,16.0,37.0,6.0,5.0,90.0,1.0,5.0,0.9836065573770492,0.3961038961038961,0.5333333333333333,0.39869281045751637,0.8235294117647058,0.868421052631579,0.8901734104046243,0.004166666666666667,0.007575757575757576,,0.017341040462427744,0.6666666666666666,0.6666666666666666,1.0,0.20809248554913296,0.4722222222222222,0.4722222222222222,1.0,0.6820809248554913,0.3728813559322034,0.37606837606837606,0.9772727272727273,0.35294117647058826,0.6666666666666666,1.0,0.6136363636363636,0.37606837606837606,0.5517428571428571,0.1375,25.844805194805197,,33.0,2.0,8.0,6.0,11.0,5.0,28.0,1.0,29.0,38.0,1.0,3.0,2.0,1.0,,0.10108303249097472,0.046875,0.1065989847715736,,,,0.07103825136612021,0.14285714285714285,2.0,2.0,4.0,9.0,2.0,2.0,3.0,14.0,10.0,41.0,2.0,5.0,2.0,6.0,4.0,1.0,6.0,5.0,1.0,0.010416666666666666,0.013761467889908258,0.1348314606741573,0.0875,0.8333333333333334,0.11764705882352941,1.0,0.5294117647058824,0.4444444444444444,1.0,11.0,17.0,3.0,10.0,,4.0,1.0,0.425,,0.4074074074074074,5.0,1.0,9.0,0.5,13.0,1.0,1.0,,0.010309278350515464,0.29545454545454547,False,0.00847457627118644,,,2.0,1.0,2.0,3.0,1.0,4.0,,,,,6.0,1.0,1.0,1.0,2.0,3.0,10.0,0.006493506493506494,0.00847457627118644,0.041666666666666664,0.46153846153846156,0.06172839506172839,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,40452.0,674.0,-3.0,1338.0,1321,444.0,328.0,125.0,2659,25.0,50.0,9.0,16.0,43.0,65.0,137.0,314.0,1512.0,17.0,38.0,105.0,52.0,12.0,38.0,97.0,104.0,26.0,15.0,41.0,30.0,100.0,432.0,2.0,0.4,0.41935483870967744,0.4744525547445255,0.4473684210526316,0.5251937984496124,0.512987012987013,0.5587188612099644,0.5706521739130435,0.08759124087591241,0.11627906976744186,21.83050847457627,0.6341463414634146,0.1237785016286645,0.15181518151815182,0.1,0.1937984496124031,0.5,0.5813953488372093,0.4,0.16666666666666666,0.2077922077922078,0.5625,0.6627906976744186,0.4875560077519381,0.48362727272727274,0.3343949044585987,9.613868613138688,0.33183856502242154,22.0,44.0,10.0,23.0,2.0,4.0,37.0,98.0,35.0,47.0,121.0,6.0,14.0,32.0,39.0,117.0,98.0,37.0,41.0,30.0,71.0,7.0,7.0,172.0,2.0,7.0,0.8297872340425532,0.3884297520661157,0.42857142857142855,0.3884297520661157,0.6521739130434783,0.6666666666666666,0.4689922480620155,0.006688963210702341,0.01174496644295302,0.009900990099009901,0.17054263565891473,0.5,0.5,0.45454545454545453,0.08914728682170543,0.43478260869565216,0.43478260869565216,1.0,0.3798449612403101,0.37755102040816324,0.3854166666666667,0.7837837837837838,0.17391304347826086,0.5,1.0,0.45454545454545453,0.37755102040816324,0.5386433333333333,0.10191082802547771,25.585123966942152,18.0,43.0,9.0,26.0,78.0,34.0,,54.0,11.0,39.0,49.0,2.0,13.0,11.0,8.0,0.14,0.1806020066889632,0.22972972972972974,0.16591928251121077,0.4186046511627907,0.47368421052631576,0.3333333333333333,0.05185185185185185,0.08783783783783784,4.0,4.0,4.0,10.0,6.0,6.0,5.0,8.0,7.0,17.0,,,2.0,2.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.016835016835016835,0.018018018018018018,0.07964601769911504,0.2236842105263158,1.0,0.17391304347826086,1.0,0.43478260869565216,0.4,1.0,14.0,15.0,24.0,23.0,5.0,1.0,1.0,0.38461538461538464,0.11363636363636363,0.4,2.0,3.0,15.0,0.25,4.0,,,0.013333333333333334,,0.05194805194805195,False,0.007633587786259542,,4.0,2.0,1.0,2.0,9.0,4.0,1.0,1.0,,,,1.0,,2.0,,,,1.0,0.01652892561983471,0.02040816326530612,,0.25,0.00819672131147541,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,47524.0,792.0,48.0,1577.0,1558,450.0,355.0,146.0,3135,58.0,102.0,20.0,28.0,110.0,125.0,245.0,451.0,1769.0,42.0,74.0,156.0,88.0,24.0,44.0,88.0,133.0,38.0,27.0,57.0,37.0,143.0,430.0,5.0,0.352,0.37606837606837606,0.5102040816326531,0.5675675675675675,0.5087108013937283,0.5406976744186046,0.6048387096774194,0.6610169491525424,0.09795918367346938,0.05454545454545454,24.584527220630374,0.6666666666666666,0.125,0.11354309165526676,0.12903225806451613,0.3554006968641115,0.5686274509803921,0.6744186046511628,0.5517241379310345,0.3832752613240418,0.32558139534883723,0.7142857142857143,0.5017421602787456,0.4777893356643357,0.4551064705882354,0.3458980044345898,7.273061224489794,0.2853519340519975,16.0,33.0,5.0,12.0,,1.0,9.0,30.0,10.0,14.0,42.0,1.0,3.0,47.0,12.0,27.0,30.0,9.0,62.0,63.0,125.0,15.0,17.0,313.0,26.0,45.0,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5625,0.6714285714285714,0.14634146341463414,0.07449856733524356,0.06382978723404255,0.11926605504587157,0.11498257839721254,0.48484848484848486,0.5161290322580645,0.3125,0.041811846689895474,0.4166666666666667,0.4166666666666667,1.0,0.10452961672473868,0.3,0.3103448275862069,0.4444444444444444,0.041666666666666664,,,0.11627906976744186,0.3,0.5249966666666667,0.10421286031042129,25.59761904761904,51.0,159.0,21.0,63.0,162.0,38.0,7.0,39.0,11.0,138.0,186.0,14.0,84.0,15.0,8.0,0.1568627450980392,0.10290237467018469,0.10869565217391304,0.09352517985611511,0.4636363636363636,0.49038461538461536,0.13725490196078433,0.23529411764705882,0.26666666666666666,10.0,15.0,1.0,2.0,12.0,16.0,19.0,41.0,20.0,15.0,4.0,4.0,2.0,14.0,8.0,6.0,14.0,8.0,0.5714285714285714,0.05337078651685393,0.05860805860805861,0.1323529411764706,0.12871287128712872,0.5714285714285714,0.625,0.6666666666666666,0.08333333333333333,0.5,1.0,2.0,3.0,15.0,48.0,5.0,21.0,10.0,0.25,0.14705882352941177,0.2,20.0,8.0,19.0,0.2,2.0,12.0,,0.03614457831325301,0.09917355371900827,0.023255813953488372,False,0.0736196319018405,0.012987012987012988,5.0,1.0,1.0,6.0,17.0,1.0,3.0,,,,0.06060606060606061,1.0,,1.0,,,2.0,,0.023809523809523808,0.03333333333333333,,0.5,,,,,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,13355.0,223.0,-10.0,447.0,455,161.0,139.0,41.0,902,11.0,18.0,5.0,8.0,16.0,20.0,45.0,75.0,491.0,8.0,15.0,24.0,26.0,5.0,11.0,28.0,30.0,7.0,6.0,11.0,21.0,24.0,161.0,1.0,0.65,0.6842105263157895,0.4444444444444444,0.5333333333333333,0.40853658536585363,0.4230769230769231,0.436046511627907,0.4444444444444444,0.1111111111111111,0.0625,19.79591836734694,0.6363636363636364,0.102803738317757,0.12173913043478261,0.11904761904761904,0.21951219512195122,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.1951219512195122,0.3076923076923077,0.625,0.6707317073170732,0.487065243902439,0.4876326923076923,0.32,8.797777777777778,0.36017897091722595,5.0,11.0,3.0,8.0,,1.0,6.0,29.0,7.0,9.0,37.0,,2.0,4.0,11.0,21.0,29.0,6.0,12.0,6.0,18.0,1.0,2.0,42.0,2.0,2.0,0.7777777777777778,0.24324324324324326,,0.24324324324324326,0.4,0.4,0.45121951219512196,0.01904761904761905,0.009569377990430622,0.029411764705882353,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.8,0.0975609756097561,0.375,0.375,1.0,0.35365853658536583,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.2,,,0.2692307692307692,0.20689655172413793,0.5595125,0.05333333333333334,25.48918918918919,4.0,8.0,3.0,2.0,14.0,9.0,1.0,17.0,1.0,6.0,8.0,,4.0,,,0.2222222222222222,0.13821138211382114,0.10714285714285714,0.13414634146341464,0.25,0.26666666666666666,0.75,0.046511627906976744,0.08163265306122448,1.0,1.0,,1.0,2.0,2.0,,3.0,,12.0,1.0,,,3.0,3.0,,3.0,2.0,0.6666666666666666,,,0.08108108108108109,0.14634146341463414,0.6666666666666666,0.2,1.0,0.2,,,1.0,2.0,6.0,5.0,,3.0,1.0,0.18181818181818182,,0.14285714285714285,,2.0,4.0,,4.0,,,,,0.15384615384615385,False,,0.041666666666666664,,,,,4.0,1.0,1.0,,,,,1.0,,,,,,,,,,0.25,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,31825.0,530.0,81.0,1051.0,1042,252.0,226.0,101.0,2093,37.0,56.0,10.0,13.0,69.0,78.0,151.0,314.0,1132.0,23.0,38.0,84.0,46.0,10.0,18.0,52.0,65.0,22.0,14.0,37.0,49.0,80.0,234.0,1.0,0.2948717948717949,0.3026315789473684,0.5165562913907285,0.6052631578947368,0.5235294117647059,0.5169491525423728,0.5609318996415771,0.5675675675675675,0.06622516556291391,0.057971014492753624,26.93947144075021,0.5945945945945946,0.06716417910447761,0.10261569416498995,0.05084745762711865,0.2196078431372549,0.6607142857142857,0.7254901960784313,0.2972972972972973,0.27058823529411763,0.22033898305084745,0.7692307692307693,0.6274509803921569,0.4886372549019607,0.4639567796610169,0.267515923566879,8.128476821192056,0.23977164605137963,6.0,26.0,6.0,21.0,,1.0,31.0,83.0,17.0,37.0,104.0,2.0,12.0,19.0,21.0,90.0,83.0,31.0,41.0,31.0,72.0,9.0,8.0,175.0,6.0,13.0,0.8108108108108109,0.3557692307692308,0.16666666666666666,0.3557692307692308,0.42105263157894735,0.4523809523809524,0.40784313725490196,0.025423728813559324,0.02748414376321353,0.0125,0.10196078431372549,0.23076923076923078,0.24,0.16666666666666666,0.08235294117647059,0.2857142857142857,0.3,1.0,0.3254901960784314,0.37349397590361444,0.3780487804878049,0.7741935483870968,0.05263157894736842,,,0.288135593220339,0.37349397590361444,0.5104388888888889,0.06050955414012739,25.575961538461545,35.0,47.0,7.0,23.0,110.0,29.0,4.0,33.0,8.0,48.0,57.0,3.0,12.0,12.0,9.0,0.08928571428571429,0.14410480349344978,0.11290322580645161,0.14772727272727273,0.5072463768115942,0.5384615384615384,0.3142857142857143,0.0599250936329588,0.075,3.0,4.0,2.0,11.0,5.0,4.0,7.0,15.0,6.0,21.0,,1.0,3.0,1.0,1.0,,2.0,1.0,0.7142857142857143,0.029535864978902954,0.01675977653631285,0.056818181818181816,0.1320754716981132,0.5,0.21052631578947367,0.75,0.5789473684210527,0.18181818181818182,1.0,4.0,5.0,21.0,22.0,1.0,9.0,2.0,0.23809523809523808,0.037037037037037035,0.23529411764705882,3.0,4.0,15.0,0.3333333333333333,4.0,7.0,,0.06896551724137931,0.05737704918032787,0.06779661016949153,False,0.028846153846153848,0.038461538461538464,2.0,,3.0,2.0,12.0,1.0,5.0,,,,0.038461538461538464,1.0,,2.0,,1.0,2.0,4.0,0.019230769230769232,0.012048192771084338,,0.25,0.037383177570093455,1.0,1.0,0.047619047619047616,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,23142.0,386.0,-4.0,778.0,791,311.0,237.0,72.0,1569,9.0,12.0,2.0,3.0,8.0,15.0,25.0,74.0,870.0,4.0,7.0,19.0,20.0,2.0,24.0,41.0,51.0,8.0,8.0,14.0,42.0,17.0,296.0,3.0,0.6666666666666666,0.7142857142857143,0.6,0.5714285714285714,0.575,0.35,0.5873015873015873,0.41304347826086957,0.08,,8.974358974358974,0.5714285714285714,0.125,0.09788359788359788,0.09210526315789473,0.2,0.75,0.8181818181818182,0.7777777777777778,0.13333333333333333,0.15,0.6666666666666666,0.7833333333333333,0.5328245614035088,0.5299647058823529,0.25675675675675674,7.4079999999999995,0.39974293059125965,3.0,5.0,5.0,15.0,,,8.0,20.0,7.0,13.0,35.0,,2.0,4.0,13.0,39.0,17.0,8.0,10.0,13.0,23.0,6.0,3.0,59.0,5.0,10.0,1.0,0.37142857142857144,,0.40625,0.4,0.4,0.5833333333333334,0.027777777777777776,0.02865329512893983,0.029850746268656716,0.08333333333333333,0.6,0.75,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4,0.4,1.0,,,,0.35,0.47058823529411764,0.464325,0.05405405405405406,27.78,3.0,5.0,3.0,5.0,10.0,7.0,,13.0,,11.0,7.0,,,2.0,1.0,0.08333333333333333,0.06989247311827956,0.16326530612244897,0.07971014492753623,0.375,0.375,0.6666666666666666,,,1.0,2.0,,2.0,2.0,2.0,5.0,17.0,10.0,22.0,5.0,,1.0,10.0,4.0,6.0,12.0,5.0,0.6666666666666666,0.029585798816568046,0.023622047244094488,0.13432835820895522,0.041666666666666664,0.4166666666666667,0.4,0.5,0.4,,,1.0,2.0,,7.0,4.0,7.0,2.0,0.15384615384615385,0.14814814814814814,0.14285714285714285,,2.0,6.0,,6.0,1.0,,0.047619047619047616,0.037037037037037035,0.3,False,0.02531645569620253,0.029411764705882353,,1.0,,,6.0,,2.0,,,,0.2,1.0,3.0,,,,,1.0,,,,0.16666666666666666,,2.0,1.0,,1.0
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,39362.0,656.0,-23.0,1290.0,1295,298.0,256.0,117.0,2585,23.0,29.0,6.0,7.0,3.0,26.0,40.0,252.0,1475.0,7.0,10.0,48.0,48.0,2.0,47.0,105.0,116.0,9.0,6.0,15.0,53.0,42.0,284.0,6.0,0.9230769230769231,0.9230769230769231,0.65,0.7,0.5398009950248757,0.4375,0.5701357466063348,0.5,0.05,,16.59634317862166,0.6,0.16040955631399317,0.16806722689075632,0.16071428571428573,0.14427860696517414,0.7931034482758621,0.8518518518518519,0.9130434782608695,0.014925373134328358,0.175,0.8571428571428571,0.945273631840796,0.5468415422885573,0.53969,0.19047619047619047,5.9475,0.2310077519379845,1.0,8.0,13.0,39.0,2.0,5.0,42.0,122.0,24.0,55.0,161.0,10.0,24.0,34.0,30.0,162.0,122.0,42.0,21.0,18.0,39.0,5.0,12.0,96.0,3.0,11.0,0.9818181818181818,0.3416149068322981,0.4166666666666667,0.3416149068322981,0.64,0.6538461538461539,0.8009950248756219,0.010309278350515464,0.018518518518518517,0.031578947368421054,0.03980099502487562,0.125,0.125,1.0,0.19402985074626866,0.3333333333333333,0.3333333333333333,1.0,0.6069651741293532,0.3442622950819672,0.35,0.9761904761904762,0.2,0.4,1.0,0.6,0.3442622950819672,0.5410138888888888,0.1349206349206349,25.247826086956522,2.0,35.0,1.0,13.0,4.0,8.0,1.0,53.0,3.0,42.0,46.0,1.0,11.0,7.0,4.0,0.06896551724137931,0.17549668874172186,0.12857142857142856,0.15178571428571427,0.6666666666666666,0.6666666666666666,1.0,0.07476635514018691,0.22,1.0,1.0,8.0,19.0,1.0,,8.0,14.0,9.0,28.0,3.0,3.0,5.0,11.0,7.0,4.0,11.0,4.0,1.0,0.026402640264026403,0.029914529914529916,0.18018018018018017,0.24358974358974358,0.36363636363636365,0.04,1.0,0.76,0.42105263157894735,1.0,6.0,7.0,3.0,13.0,5.0,5.0,2.0,0.23333333333333334,0.20833333333333334,0.25,2.0,1.0,6.0,1.0,6.0,,,0.014492753623188406,,0.15,False,,,1.0,,,2.0,5.0,1.0,1.0,,,,,1.0,,2.0,,2.0,,5.0,0.012422360248447204,0.01639344262295082,,0.16666666666666666,0.03048780487804878,,,,
