EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Corner3FGM,Corner3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Arc3Frequency,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG2M,FG2A,FtPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Steals,LostBallSteals,AtRimPctBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Corner3PctBlocked,DefFTReboundPct,PenaltyCorner3FGA,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyShotQualityAvg,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyEfgPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeAssists,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,BadPassSteals,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,41229.0,687.0,61.0,1354.0,1352,278.0,2706,,,,1.0,338.0,1517.0,,,,,0.5636363636363636,0.6167883211678832,0.004545454545454545,21.192052980132452,,,,,0.4863636363636364,0.48551181818181804,25.5,1.0,1.0,85.0,149.0,196.0,23.0,15.0,47.0,0.48936170212765956,0.27070063694267515,0.224,0.2827868852459016,0.22857142857142856,0.004545454545454545,347.0,133.0,72.0,106.0,42.0,86.0,10.0,27.0,,124.0,219.0,90.0,42.0,102.0,184.0,,18.0,,42.0,84.0,25.0,210.0,55.0,31.0,58.0,106.0,12.0,115.0,43.0,19.0,96.0,326.0,14.0,0.7419354838709677,0.7931034482758621,0.5662100456621004,0.6986301369863014,,0.0821917808219178,0.05813953488372093,,0.17684887459807075,0.1721311475409836,0.4818181818181818,0.6792452830188679,0.7659574468085106,0.7638888888888888,0.39090909090909093,0.4883720930232558,0.5185185185185185,0.7619047619047619,0.12272727272727273,0.37037037037037035,0.38461538461538464,0.5,,,,,0.16862745098039217,0.16929133858267717,0.30177514792899407,6.5246575342465745,0.25627769571639586,19.0,6.0,0.11320754716981132,42.0,33.0,9.0,9.0,,0.3333333333333333,,1.0,64.0,,8.0,20.0,47.0,8.0,8.0,16.0,11.0,16.0,12.0,0.06557377049180328,0.07704918032786885,0.0547945205479452,0.15517241379310345,0.75,,0.5040244444444445,,,1.0,0.06896551724137931,,,1.0,,,0.6666666666666666,0.022222222222222223,,9.0,False,11.0,19.0,19.0,24.0,16.0,27.0,44.0,30.0,44.0,16.0,27.0,13.0,2.0,,5.0,6.0,0.5925925925925926,0.6818181818181818,0.5925925925925926,0.6470588235294118,0.08852459016393442,0.04950495049504951,0.11267605633802817,0.0967741935483871,0.7037037037037037,0.5789473684210527,0.5333333333333333,0.7916666666666666,0.4952142857142858,0.1301775147928994,12.0,6.0,4.0,24.0,2.0,1.0,4.0,2.0,5.0,6.0,6.0,8.0,1.0,1.0,1.0,0.037037037037037035,0.2191780821917808,0.07894736842105263,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,34354.0,573.0,19.0,1143.0,1132,211.0,2275,16.0,34.0,59.0,149.0,232.0,1302.0,174.0,0.9830508474576272,0.3959731543624161,0.39864864864864863,0.5982142857142857,0.6396648044692738,0.8869047619047619,15.500794912559618,0.20238095238095238,0.47058823529411764,0.47058823529411764,1.0,0.9523809523809523,0.5436694610778442,25.868456375838928,115.0,114.0,26.0,50.0,55.0,7.0,6.0,16.0,0.4375,0.09523809523809523,0.09823182711198428,0.09743589743589744,0.08974358974358974,0.6845238095238095,306.0,99.0,10.0,11.0,,5.0,2.0,3.0,43.0,12.0,19.0,31.0,8.0,66.0,18.0,43.0,1.0,1.0,19.0,34.0,10.0,83.0,24.0,39.0,62.0,28.0,1.0,36.0,2.0,2.0,66.0,302.0,1.0,0.75,0.8181818181818182,0.631578947368421,0.66,0.006711409395973154,0.05263157894736842,0.2,0.008695652173913044,0.1016949152542373,0.10465116279069768,0.06547619047619048,0.9090909090909091,0.9090909090909091,0.7,0.02976190476190476,,,,0.017857142857142856,0.6666666666666666,0.6666666666666666,1.0,0.3739130434782609,0.37719298245614036,0.9767441860465116,0.37719298245614036,0.06779661016949153,0.1,0.28448275862068967,6.2894736842105265,0.2677165354330709,13.0,3.0,,15.0,9.0,6.0,,,,13.0,42.0,6.0,3.0,5.0,3.0,5.0,1.0,3.0,6.0,4.0,6.0,5.0,0.01079136690647482,0.007751937984496124,,0.13636363636363635,0.8333333333333334,0.2826086956521739,0.547298888888889,9.0,15.0,2.0,0.014218009478672985,0.5294117647058824,12.0,29.0,18.0,0.42857142857142855,0.6304347826086957,0.6304347826086957,0.41379310344827586,4.0,False,2.0,2.0,1.0,2.0,2.0,2.0,33.0,2.0,4.0,2.0,1.0,10.0,5.0,1.0,1.0,,1.0,0.5,0.8235294117647058,0.868421052631579,0.004201680672268907,,0.008547008547008548,,0.11764705882352941,1.0,0.043478260869565216,0.5,0.5517428571428571,0.14224137931034483,5.0,1.0,1.0,9.0,,2.0,1.0,2.0,1.0,2.0,4.0,1.0,,,,,0.04838709677419355,0.010638297872340425,0.5,4.0,6.0,6.0,4.0,8.0,1.0,1.0,2.0,3.0,10.0,0.5333333333333333,0.04,0.35294117647058826,0.6666666666666666,1.0,0.4444444444444444,1.0,0.46153846153846156,0.06369426751592357,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,40589.0,676.0,-2.0,1345.0,1331,351.0,2676,9.0,22.0,46.0,122.0,318.0,1521.0,114.0,0.8260869565217391,0.3770491803278688,0.3770491803278688,0.5169811320754717,0.5520833333333334,0.46037735849056605,22.125084061869536,0.0830188679245283,0.4090909090909091,0.4090909090909091,1.0,0.6641509433962264,0.4842273584905662,25.662295081967216,100.0,100.0,53.0,97.0,104.0,26.0,14.0,41.0,0.6341463414634146,0.1760797342192691,0.1498371335504886,0.1592920353982301,0.22666666666666666,0.37735849056603776,451.0,129.0,26.0,54.0,20.0,44.0,22.0,45.0,37.0,68.0,143.0,44.0,29.0,110.0,48.0,37.0,13.0,1.0,44.0,75.0,36.0,181.0,39.0,15.0,29.0,40.0,,50.0,13.0,12.0,105.0,439.0,9.0,0.35294117647058826,0.36923076923076925,0.4755244755244755,0.5851063829787234,0.00819672131147541,0.09090909090909091,0.09090909090909091,0.01,0.12460063897763578,0.09917355371900827,0.2037735849056604,0.48148148148148145,0.5777777777777777,0.34615384615384615,0.1660377358490566,0.45454545454545453,0.5,0.3,0.16981132075471697,0.4888888888888889,0.4888888888888889,0.4090909090909091,0.37,0.37373737373737376,0.7837837837837838,0.37,0.050724637681159424,0.08496732026143791,0.34591194968553457,9.563636363636366,0.3353159851301115,8.0,1.0,0.16666666666666666,31.0,23.0,8.0,5.0,,0.125,4.0,39.0,88.0,24.0,7.0,5.0,7.0,12.0,9.0,2.0,1.0,2.0,2.0,0.016835016835016835,0.011627906976744186,0.013888888888888888,0.07692307692307693,1.0,0.05128205128205128,0.4827512820512821,10.0,14.0,2.0,0.017777777777777778,0.4166666666666667,14.0,35.0,15.0,0.38461538461538464,0.5192307692307693,0.44871794871794873,0.4,1.0,False,4.0,4.0,9.0,16.0,6.0,10.0,32.0,18.0,39.0,6.0,2.0,7.0,,,1.0,2.0,0.6,0.46153846153846156,0.625,0.64,0.006557377049180328,0.009708737864077669,0.007518796992481203,,0.16666666666666666,1.0,0.20512820512820512,0.5625,0.527603125,0.10062893081761007,2.0,,3.0,15.0,4.0,2.0,1.0,2.0,4.0,,1.0,3.0,1.0,,,,0.24,,0.25,2.0,4.0,1.0,4.0,6.0,,,,,1.0,0.42857142857142855,,0.16666666666666666,0.5,1.0,0.4,1.0,0.25,0.008130081300813009,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,46729.0,779.0,46.0,1553.0,1533,356.0,3086,6.0,12.0,14.0,41.0,452.0,1739.0,30.0,0.7142857142857143,0.34146341463414637,0.34146341463414637,0.5104166666666666,0.6061827956989247,0.1423611111111111,24.72431804991294,0.041666666666666664,0.5,0.5,1.0,0.4965277777777778,0.4764195121951219,25.53170731707317,29.0,29.0,37.0,85.0,130.0,35.0,25.0,54.0,0.6481481481481481,0.09866666666666667,0.11141678129298486,0.09057971014492754,0.12121212121212122,0.10069444444444445,451.0,148.0,58.0,102.0,52.0,111.0,16.0,34.0,8.0,126.0,247.0,158.0,63.0,158.0,90.0,8.0,23.0,1.0,58.0,116.0,37.0,290.0,44.0,15.0,37.0,138.0,10.0,185.0,84.0,15.0,145.0,431.0,8.0,0.35714285714285715,0.3813559322033898,0.5101214574898786,0.6638655462184874,0.024390243902439025,0.0931174089068826,0.05405405405405406,0.034482758620689655,0.125,0.1322314049586777,0.3541666666666667,0.5686274509803921,0.6666666666666666,0.5517241379310345,0.3854166666666667,0.46846846846846846,0.49523809523809526,0.15384615384615385,0.11805555555555555,0.47058823529411764,0.5,0.3125,0.27586206896551724,0.2857142857142857,0.5,0.27586206896551724,0.23529411764705882,0.26582278481012656,0.3495575221238938,7.312145748987853,0.2904056664520283,39.0,19.0,0.14705882352941177,58.0,44.0,14.0,4.0,,0.13333333333333333,1.0,11.0,162.0,12.0,14.0,19.0,45.0,10.0,16.0,13.0,7.0,13.0,7.0,0.054285714285714284,0.06446991404011461,0.02531645569620253,0.12318840579710146,0.5384615384615384,0.011494252873563218,0.4537720930232559,2.0,3.0,2.0,0.06273062730627306,0.08,2.0,10.0,3.0,0.2727272727272727,0.5459770114942529,0.11494252873563218,0.2,7.0,False,10.0,15.0,21.0,30.0,12.0,22.0,47.0,43.0,76.0,16.0,26.0,20.0,4.0,,6.0,5.0,0.5454545454545454,0.5657894736842105,0.54,0.6527777777777778,0.07471264367816093,0.12037037037037036,0.0736196319018405,0.012987012987012988,0.6,0.6666666666666666,0.3448275862068966,0.7,0.520671875,0.10398230088495575,20.0,12.0,8.0,19.0,5.0,1.0,1.0,6.0,1.0,4.0,3.0,15.0,,,,0.058823529411764705,0.11827956989247312,0.09836065573770492,0.2,,1.0,1.0,1.0,1.0,,,,2.0,,0.3333333333333333,,0.04,,,0.5,1.0,1.0,,,,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,14166.0,236.0,-3.0,473.0,484,150.0,957,4.0,9.0,12.0,42.0,92.0,522.0,30.0,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.46153846153846156,0.4842105263157895,0.46153846153846156,20.19230769230769,0.0989010989010989,0.4444444444444444,0.4444444444444444,1.0,0.6923076923076923,0.4908137362637363,25.571428571428573,33.0,33.0,15.0,27.0,30.0,6.0,5.0,10.0,0.6,0.1171875,0.1115702479338843,0.11627906976744186,0.11904761904761904,0.3626373626373626,165.0,44.0,14.0,21.0,4.0,16.0,6.0,12.0,8.0,24.0,49.0,8.0,2.0,24.0,34.0,8.0,5.0,,13.0,20.0,9.0,47.0,12.0,12.0,21.0,6.0,1.0,8.0,4.0,,24.0,165.0,,0.7083333333333334,0.7391304347826086,0.4897959183673469,0.42857142857142855,,0.10204081632653061,0.0625,,0.10526315789473684,0.13636363636363635,0.23076923076923078,0.6666666666666666,0.8235294117647058,0.6428571428571429,0.17582417582417584,0.25,0.26666666666666666,0.75,0.13186813186813187,0.5,0.5,0.8333333333333334,0.24242424242424243,0.24242424242424243,0.75,0.24242424242424243,0.042105263157894736,0.07547169811320754,0.2608695652173913,8.518367346938776,0.3488372093023256,3.0,3.0,0.19047619047619047,7.0,5.0,2.0,,,,4.0,12.0,14.0,6.0,3.0,,3.0,1.0,4.0,3.0,3.0,3.0,2.0,,0.013513513513513514,,0.07142857142857142,0.6666666666666666,0.14814814814814814,0.4862111111111111,1.0,3.0,,,0.16666666666666666,1.0,8.0,2.0,0.16666666666666666,0.4074074074074074,0.2962962962962963,0.125,1.0,False,1.0,1.0,5.0,8.0,2.0,3.0,7.0,8.0,15.0,2.0,3.0,,,,,1.0,0.6666666666666666,0.5333333333333333,0.5833333333333334,0.5833333333333334,0.02727272727272727,0.05263157894736842,,0.04,0.16666666666666666,1.0,0.2962962962962963,0.625,0.5558200000000001,0.07608695652173914,,,2.0,4.0,,,,,1.0,1.0,1.0,,,,,,0.10714285714285714,,,1.0,2.0,1.0,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.5,1.0,,,0.25,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,32950.0,549.0,72.0,1090.0,1082,243.0,2172,6.0,21.0,37.0,107.0,324.0,1184.0,90.0,0.8108108108108109,0.34579439252336447,0.34579439252336447,0.5149812734082397,0.5511945392491467,0.40074906367041196,27.257799671592775,0.07865168539325842,0.2857142857142857,0.3,1.0,0.6292134831460674,0.4903876404494381,25.588785046728976,86.0,86.0,37.0,55.0,68.0,23.0,15.0,39.0,0.5897435897435898,0.15879828326180256,0.10485436893203884,0.1564245810055866,0.16666666666666666,0.32209737827715357,260.0,107.0,41.0,61.0,35.0,71.0,6.0,28.0,31.0,82.0,160.0,49.0,24.0,87.0,52.0,31.0,11.0,2.0,44.0,75.0,30.0,181.0,17.0,22.0,50.0,50.0,3.0,61.0,13.0,13.0,83.0,242.0,10.0,0.3170731707317073,0.325,0.5125,0.5576923076923077,0.018691588785046728,0.06875,0.07042253521126761,0.011627906976744186,0.06028368794326241,0.04132231404958678,0.22846441947565543,0.6721311475409836,0.7321428571428571,0.34146341463414637,0.26591760299625467,0.49295774647887325,0.5303030303030303,0.3142857142857143,0.10486891385767791,0.21428571428571427,0.2222222222222222,0.16666666666666666,0.36046511627906974,0.36470588235294116,0.7741935483870968,0.36046511627906974,0.060714285714285714,0.07647058823529412,0.26851851851851855,8.053750000000004,0.23853211009174313,16.0,10.0,0.08196721311475409,31.0,22.0,9.0,1.0,0.047619047619047616,0.034482758620689655,4.0,21.0,112.0,21.0,10.0,7.0,13.0,8.0,12.0,1.0,1.0,2.0,1.0,0.028225806451612902,0.026422764227642278,0.06557377049180328,0.052083333333333336,0.5,0.06451612903225806,0.4604104838709677,11.0,12.0,3.0,0.016042780748663103,0.5238095238095238,4.0,17.0,5.0,0.23809523809523808,0.5080645161290323,0.27419354838709675,0.23529411764705882,4.0,False,4.0,5.0,11.0,14.0,6.0,9.0,22.0,24.0,41.0,4.0,6.0,6.0,1.0,,,1.0,0.6666666666666666,0.5853658536585366,0.42857142857142855,0.4583333333333333,0.02459016393442623,0.012048192771084338,0.028037383177570093,0.037037037037037035,0.23809523809523808,0.8,0.22580645161290322,0.7857142857142857,0.5104388888888889,0.06790123456790123,4.0,7.0,5.0,16.0,2.0,,3.0,2.0,1.0,,5.0,3.0,,,,0.03571428571428571,0.1076923076923077,0.05426356589147287,0.5,,1.0,1.0,2.0,2.0,,,1.0,2.0,4.0,0.16666666666666666,,0.047619047619047616,,,0.18181818181818182,1.0,0.25,0.03636363636363636,1.0,1.0,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,24299.0,405.0,-19.0,820.0,836,261.0,1656,5.0,17.0,12.0,37.0,73.0,925.0,36.0,1.0,0.32432432432432434,0.35294117647058826,0.5396825396825397,0.553030303030303,0.5873015873015873,8.83977900552486,0.2698412698412698,0.29411764705882354,0.29411764705882354,1.0,0.7936507936507936,0.5340974999999999,27.521621621621623,20.0,17.0,15.0,43.0,54.0,8.0,8.0,14.0,0.5714285714285714,0.07692307692307693,0.09848484848484848,0.07746478873239436,0.07547169811320754,0.31746031746031744,322.0,77.0,10.0,13.0,3.0,8.0,3.0,5.0,7.0,16.0,26.0,5.0,5.0,16.0,22.0,7.0,2.0,,16.0,30.0,13.0,74.0,24.0,23.0,43.0,11.0,2.0,7.0,,2.0,14.0,307.0,1.0,0.6875,0.7333333333333333,0.6153846153846154,0.34782608695652173,,0.07692307692307693,,,0.11940298507462686,0.09090909090909091,0.20634920634920634,0.7692307692307693,0.8333333333333334,0.8,0.12698412698412698,0.375,0.375,0.6666666666666666,0.07936507936507936,0.6,0.75,0.3333333333333333,0.35,0.35,1.0,0.4117647058823529,,,0.2191780821917808,7.176923076923076,0.3926829268292683,17.0,7.0,0.07692307692307693,14.0,8.0,6.0,4.0,,0.13333333333333333,7.0,13.0,10.0,,3.0,6.0,11.0,,6.0,11.0,4.0,13.0,5.0,0.03428571428571429,0.02981029810298103,0.06818181818181818,0.1232876712328767,0.38461538461538464,0.35,0.5366176470588235,2.0,2.0,1.0,0.022900763358778626,0.4,,6.0,1.0,0.07692307692307693,0.275,0.3,,,False,1.0,2.0,2.0,3.0,2.0,3.0,4.0,4.0,7.0,2.0,5.0,10.0,,1.0,6.0,3.0,0.6666666666666666,0.5714285714285714,0.4,0.4,0.02577319587628866,0.02702702702702703,0.024691358024691357,0.02564102564102564,0.4,0.5,0.15,0.6666666666666666,0.464325,0.0547945205479452,,2.0,2.0,6.0,,1.0,,,,5.0,2.0,,,,,0.2,0.1568627450980392,0.06666666666666667,,,,1.0,,,3.0,,,,1.0,,,,,,,,0.14285714285714285,,2.0,1.0,1.0
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,38215.0,637.0,-27.0,1256.0,1260,260.0,2516,13.0,38.0,53.0,156.0,244.0,1432.0,156.0,0.9811320754716981,0.33974358974358976,0.33974358974358976,0.538659793814433,0.5700934579439252,0.8041237113402062,16.51045421773612,0.1958762886597938,0.34210526315789475,0.34210526315789475,1.0,0.9484536082474226,0.5471002577319589,25.237820512820512,118.0,118.0,50.0,102.0,112.0,9.0,6.0,15.0,0.6,0.17006802721088435,0.16695352839931152,0.15454545454545454,0.21621621621621623,0.6082474226804123,301.0,116.0,22.0,28.0,2.0,3.0,1.0,7.0,40.0,25.0,38.0,35.0,13.0,48.0,46.0,40.0,2.0,2.0,20.0,37.0,7.0,91.0,47.0,29.0,53.0,41.0,2.0,46.0,11.0,7.0,42.0,287.0,4.0,0.92,0.92,0.6578947368421053,0.5,0.01282051282051282,0.05263157894736842,,0.01694915254237288,0.16376306620209058,0.16666666666666666,0.14432989690721648,0.7857142857142857,0.8461538461538461,0.9090909090909091,0.015463917525773196,0.6666666666666666,0.6666666666666666,1.0,0.03608247422680412,0.14285714285714285,0.14285714285714285,1.0,0.3389830508474576,0.3448275862068966,0.975,0.3389830508474576,0.07729468599033816,0.22916666666666666,0.19672131147540983,5.752631578947367,0.23964968152866242,14.0,5.0,0.07142857142857142,17.0,13.0,4.0,5.0,,0.25,6.0,30.0,4.0,3.0,12.0,7.0,10.0,3.0,5.0,12.0,8.0,12.0,4.0,0.023728813559322035,0.017152658662092625,0.015384615384615385,0.18181818181818182,0.3333333333333333,0.15,0.53969,18.0,23.0,4.0,0.02608695652173913,0.75,6.0,24.0,7.0,0.23333333333333334,0.4375,0.6,0.25,1.0,False,1.0,1.0,6.0,7.0,1.0,1.0,34.0,7.0,10.0,,3.0,9.0,3.0,,4.0,6.0,1.0,0.7,0.6666666666666666,0.68,0.010416666666666666,0.03225806451612903,,,0.041666666666666664,1.0,0.175,0.8571428571428571,0.5410138888888888,0.13934426229508196,2.0,,1.0,6.0,1.0,,,2.0,1.0,3.0,1.0,1.0,,,,,0.13043478260869565,,1.0,2.0,5.0,1.0,8.0,10.0,,,2.0,,5.0,0.43478260869565216,,0.20833333333333334,0.4,1.0,0.4444444444444444,1.0,0.16666666666666666,0.031446540880503145,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,15507.0,258.0,53.0,515.0,517,150.0,1032,,10.0,17.0,49.0,130.0,542.0,48.0,0.9411764705882353,0.3469387755102041,0.3469387755102041,0.5631578947368421,0.6074766355140186,0.5157894736842106,21.164021164021165,0.10526315789473684,,,,0.8210526315789474,0.503868947368421,25.867346938775505,39.0,39.0,27.0,66.0,79.0,7.0,6.0,13.0,0.5384615384615384,0.2,0.2111111111111111,0.20224719101123595,0.1956521739130435,0.4105263157894737,182.0,47.0,24.0,29.0,4.0,13.0,,4.0,17.0,28.0,46.0,23.0,11.0,52.0,36.0,17.0,4.0,,11.0,19.0,7.0,46.0,30.0,17.0,35.0,33.0,1.0,28.0,12.0,2.0,52.0,182.0,2.0,0.6428571428571429,0.782608695652174,0.6086956521739131,0.6046511627906976,,0.08695652173913043,0.15384615384615385,,0.2222222222222222,0.2727272727272727,0.30526315789473685,0.8275862068965517,0.8888888888888888,0.6666666666666666,0.1368421052631579,0.3076923076923077,0.36363636363636365,0.5,0.042105263157894736,,,,0.4358974358974359,0.4358974358974359,0.9411764705882353,0.4358974358974359,0.12380952380952381,0.21818181818181817,0.4,5.089130434782608,0.3533980582524272,4.0,1.0,0.06896551724137931,8.0,4.0,4.0,9.0,,0.375,2.0,17.0,20.0,3.0,3.0,5.0,13.0,1.0,3.0,8.0,7.0,8.0,4.0,0.0423728813559322,0.05752212389380531,,0.11764705882352941,0.5,0.05555555555555555,0.4945430555555555,6.0,7.0,3.0,0.05747126436781609,0.42857142857142855,7.0,15.0,7.0,0.4117647058823529,0.5694444444444444,0.4166666666666667,0.4666666666666667,1.0,False,5.0,7.0,9.0,10.0,5.0,7.0,25.0,10.0,19.0,10.0,8.0,3.0,4.0,,1.0,3.0,0.7142857142857143,0.5263157894736842,0.8928571428571429,0.8928571428571429,0.07407407407407407,0.04878048780487805,0.13953488372093023,,0.5,0.7142857142857143,0.2777777777777778,0.9,0.5314166666666666,0.19230769230769232,,4.0,2.0,6.0,1.0,,2.0,1.0,,4.0,1.0,3.0,3.0,,1.0,,0.3103448275862069,0.09090909090909091,,,1.0,,5.0,5.0,,,,,1.0,0.7142857142857143,,0.07142857142857142,,,0.8333333333333334,0.8,,0.02,,,
203524,1610612748,Solomon Hill,Solomon Hill,203524,MIA,2501.0,42.0,7.0,86.0,90,34.0,176,,1.0,2.0,6.0,12.0,98.0,3.0,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,9.375,0.1111111111111111,,,,0.8888888888888888,0.4962944444444445,26.95,5.0,5.0,1.0,6.0,7.0,,,,,0.05,0.11904761904761904,0.07692307692307693,,0.5555555555555556,17.0,9.0,2.0,2.0,1.0,1.0,,,2.0,3.0,3.0,,,6.0,4.0,2.0,,,1.0,3.0,,8.0,4.0,4.0,5.0,4.0,1.0,,,,6.0,17.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.18181818181818182,0.3333333333333333,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,1.0,1.0,1.0,,,,,0.4,0.4,0.5,0.4,,,0.5,4.933333333333334,0.19767441860465115,1.0,1.0,,2.0,2.0,,1.0,,0.3333333333333333,,3.0,2.0,3.0,1.0,,1.0,,,,,,,,0.02631578947368421,,0.07692307692307693,,,0.43050000000000005,,,1.0,,,2.0,3.0,2.0,0.6666666666666666,1.0,1.0,0.6666666666666666,,False,,,,,,,,,,,1.0,,1.0,,,,,,,,0.058823529411764705,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,15.0,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
