EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,on,3SecondViolations
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,32140.0,536,66.0,1047,1051,242,267,109.0,2098,51.0,75.0,8.0,13.0,10.0,15.0,12.0,34.0,15.0,25.0,17.0,45.0,1.0,3.0,4.0,9.0,20.0,52.0,1.0,4.0,4.0,8.0,78.0,134.0,37.0,97.0,35.0,302.0,1142,11.0,16.0,2.0,7.0,1.0,29.0,13.0,23.0,8.0,17.0,8.0,58.0,96.0,60.0,102.0,9.0,14.0,52.0,20.0,17.0,19.0,15.0,34.0,12.0,3.0,12.0,5.0,2.0,83.0,7.0,14.0,49.0,28.0,4.0,81.0,21.0,102.0,2.0,22.0,10.0,12.0,18.0,5.0,11.0,17.0,7.0,5.0,3.0,35.0,2.0,8.0,17.0,39.0,2.0,2.0,2.0,41.0,1.0,2.0,2.0,40.0,5.0,1.0,1.0,17.0,4.0,8.0,4.0,4.0,8.0,3.0,58.0,237,2.0,0.6153846153846154,0.676056338028169,0.918918918918919,0.38144329896907214,0.2857142857142857,0.47058823529411764,0.38144329896907214,0.582089552238806,0.6875,0.5652173913043478,0.577922077922078,0.6086956521739131,0.625,0.6138211382113821,0.6304347826086957,0.6590909090909091,0.4199134199134199,0.12686567164179105,0.14666666666666667,0.11764705882352941,0.08,23.914893617021278,0.5142857142857142,0.16,0.10218978102189781,0.059574468085106386,0.18846153846153846,0.026717557251908396,0.1441947565543071,0.04225352112676056,0.047058823529411764,0.06896551724137931,0.06349206349206349,0.019417475728155338,0.05357142857142857,0.102803738317757,0.11009174311926606,0.08620689655172414,0.1917808219178082,0.17073170731707318,0.02040816326530612,0.375,0.3246753246753247,0.68,0.796875,0.5882352941176471,0.1471861471861472,0.35294117647058826,0.4,0.5833333333333334,0.10822510822510822,0.6,0.6521739130434783,0.7333333333333333,0.19480519480519481,0.37777777777777777,0.37777777777777777,1.0,0.22510822510822512,0.38461538461538464,0.38461538461538464,0.85,0.5652173913043478,0.6153846153846154,0.25,0.13043478260869565,0.3333333333333333,1.0,0.17391304347826086,0.25,1.0,0.375,0.6666666666666666,0.225,0.4444444444444444,0.2,0.5,0.7445887445887446,0.38461538461538464,0.5327324675324676,0.5610029411764705,0.5606337499999999,0.08536585365853659,0.11643835616438356,0.04,0.09602649006622517,0.19205298013245034,6.513432835820897,24.9020618556701,0.23113658070678128,,,,,,,,,,,,,,,True,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,30757.0,513,76.0,1018,1015,255,303,102.0,2033,36.0,60.0,4.0,7.0,11.0,20.0,25.0,55.0,10.0,32.0,2.0,9.0,1.0,2.0,1.0,4.0,29.0,78.0,3.0,8.0,8.0,24.0,71.0,147.0,31.0,87.0,64.0,299.0,1085,5.0,10.0,4.0,10.0,3.0,25.0,19.0,38.0,9.0,28.0,28.0,93.0,52.0,90.0,66.0,27.0,6.0,77.0,29.0,12.0,37.0,26.0,63.0,10.0,16.0,25.0,8.0,4.0,152.0,3.0,9.0,56.0,46.0,12.0,114.0,14.0,128.0,5.0,13.0,10.0,3.0,14.0,7.0,6.0,21.0,8.0,,3.0,35.0,2.0,9.0,7.0,29.0,3.0,2.0,6.0,59.0,,2.0,,78.0,7.0,,2.0,32.0,1.0,16.0,10.0,5.0,18.0,10.0,91.0,250,3.0,0.36619718309859156,0.38235294117647056,0.7096774193548387,0.3563218390804598,0.4,0.32142857142857145,0.36046511627906974,0.48299319727891155,0.5,0.5,0.5021367521367521,0.55,0.49242424242424243,0.5578358208955224,0.5681818181818182,0.5670731707317073,0.3717948717948718,0.08163265306122448,0.1,0.10909090909090909,,26.59010600706714,0.4,0.48,0.18253968253968253,0.03982300884955752,0.2178988326848249,0.012195121951219513,0.20039292730844793,0.025423728813559324,0.03571428571428571,0.06818181818181818,,0.010582010582010581,0.017543859649122806,0.09375,0.17,0.35714285714285715,0.24390243902439024,0.11538461538461539,0.043859649122807015,0.5555555555555556,0.2564102564102564,0.6,0.6666666666666666,0.3333333333333333,0.23504273504273504,0.45454545454545453,0.5102040816326531,0.36,0.13675213675213677,0.3125,0.3125,0.5,0.038461538461538464,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.3717948717948718,0.3815789473684211,0.7241379310344828,0.35,0.5714285714285714,,0.1,0.5,,0.4,0.375,1.0,0.30303030303030304,0.55,0.06060606060606061,0.25,0.36363636363636365,0.3333333333333333,0.6282051282051282,0.37662337662337664,0.4927193133047208,0.48329062500000003,0.5278323076923077,0.12692307692307692,0.18604651162790697,0.011363636363636364,0.08361204013377926,0.3110367892976589,8.025850340136055,26.32298850574713,0.2504911591355599,1.0,2.0,2.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,0.022988505747126436,0.02564102564102564,0.15384615384615385,True,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,4608.0,77,-9.0,157,159,55,48,16.0,316,1.0,2.0,,,,,,,,,3.0,11.0,,,2.0,5.0,1.0,5.0,,1.0,1.0,4.0,1.0,2.0,4.0,16.0,2.0,16.0,170,,,,1.0,,,,,3.0,9.0,2.0,11.0,2.0,,12.0,,,5.0,1.0,,,,,,,,,,,2.0,,5.0,2.0,,7.0,2.0,9.0,1.0,2.0,2.0,,,,,1.0,,,1.0,1.0,1.0,1.0,3.0,6.0,,1.0,,1.0,,,,2.0,,,,1.0,,,,,,,11.0,55,1.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.5,,,0.3888888888888889,,0.5,0.42105263157894735,,0.55,0.8888888888888888,,,,,11.428571428571429,,,0.06451612903225806,,0.10416666666666667,0.041666666666666664,0.08860759493670886,0.02631578947368421,,,,0.027777777777777776,0.08333333333333333,,,0.2,0.11764705882352941,0.07142857142857142,0.08333333333333333,,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,0.6111111111111112,0.2727272727272727,0.2727272727272727,1.0,0.2777777777777778,0.2,0.2,1.0,,,,,,,1.0,,,,,0.5555555555555556,0.4,0.4444444444444444,0.25,1.0,0.2,0.5742222222222222,0.56175,0.5482666666666667,0.05263157894736842,0.3333333333333333,,,0.6875,1.4,24.2375,0.3503184713375796,,,,,,,,,,,,,,,True,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,6269.0,104,16.0,211,214,90,79,18.0,425,17.0,19.0,8.0,9.0,4.0,4.0,1.0,2.0,,,,,,,,,,,,,,,18.0,21.0,,,2.0,38.0,233,8.0,9.0,,,1.0,17.0,4.0,4.0,,,2.0,10.0,24.0,12.0,,,12.0,,,,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,6.0,6.0,9.0,10.0,2.0,21.0,12.0,33.0,2.0,2.0,,2.0,,1.0,,2.0,,,,2.0,,1.0,11.0,14.0,,,1.0,4.0,,,,4.0,2.0,,,3.0,,4.0,2.0,2.0,5.0,3.0,10.0,90,,0.6666666666666666,1.0,,,,,,0.8571428571428571,0.8888888888888888,1.0,0.8571428571428571,0.8888888888888888,1.0,0.8636363636363636,0.9444444444444444,1.0,,,,,,10.434782608695652,,0.25,0.25,0.13333333333333333,0.14516129032258066,0.11538461538461539,0.18627450980392157,0.12371134020618557,0.2777777777777778,0.07142857142857142,,0.14285714285714285,0.058823529411764705,0.21428571428571427,0.16666666666666666,0.5,0.11538461538461539,0.3,0.6666666666666666,0.6,0.9047619047619048,0.8947368421052632,0.8947368421052632,0.6470588235294118,0.09523809523809523,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.8888888888888888,0.25,,,,,,,1.0,1.0,,,,,0.9047619047619048,,0.5672285714285713,0.5919,0.594575,0.13636363636363635,0.13636363636363635,,0.4473684210526316,0.2631578947368421,1.919047619047619,,0.4265402843601896,,,,,,1.0,,1.0,,2.0,,,,,True,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,37666.0,628,78.0,1237,1240,317,346,128.0,2477,26.0,42.0,1.0,2.0,3.0,7.0,17.0,31.0,31.0,57.0,5.0,9.0,,,1.0,1.0,34.0,117.0,,8.0,10.0,33.0,74.0,130.0,39.0,126.0,69.0,334.0,1346,5.0,8.0,,8.0,5.0,15.0,18.0,35.0,11.0,34.0,32.0,101.0,34.0,114.0,66.0,51.0,4.0,116.0,34.0,16.0,52.0,34.0,86.0,24.0,10.0,38.0,9.0,5.0,206.0,4.0,2.0,31.0,28.0,4.0,63.0,6.0,69.0,3.0,15.0,8.0,7.0,18.0,9.0,10.0,14.0,8.0,2.0,,32.0,2.0,8.0,23.0,43.0,1.0,3.0,,66.0,6.0,3.0,9.0,81.0,7.0,,4.0,25.0,5.0,5.0,2.0,3.0,7.0,5.0,99.0,312,4.0,0.22972972972972974,0.2361111111111111,0.5641025641025641,0.30952380952380953,,0.3235294117647059,0.312,0.5692307692307692,0.625,0.5142857142857142,0.517578125,0.3125,0.5,0.5726643598615917,0.4166666666666667,0.5952380952380952,0.4921875,0.12307692307692308,0.23809523809523808,0.0967741935483871,0.05263157894736842,23.13810556760665,0.5625,0.125,0.09090909090909091,0.0072992700729927005,0.10032362459546926,0.013029315960912053,0.09562398703403566,0.010327022375215147,0.009900990099009901,0.009708737864077669,,0.016666666666666666,,0.07563025210084033,0.09917355371900827,0.10294117647058823,0.10317460317460317,0.08771929824561403,0.025210084033613446,0.7142857142857143,0.1640625,0.6190476190476191,0.8125,0.23076923076923078,0.12109375,0.5483870967741935,0.6071428571428571,0.23529411764705882,0.22265625,0.543859649122807,0.5740740740740741,0.22580645161290322,0.03515625,0.5555555555555556,0.5555555555555556,1.0,0.45703125,0.2905982905982906,0.2982456140350877,0.5,0.125,0.5,,,,,0.5,,,0.10144927536231885,0.42857142857142855,0.014492753623188406,1.0,0.4782608695652174,0.30303030303030304,0.65625,0.29310344827586204,0.4923711764705882,0.4589625,0.44607205882352946,0.10752688172043011,0.16891891891891891,0.03816793893129771,0.04491017964071856,0.3023952095808383,10.981538461538461,26.35952380952381,0.2562651576394503,1.0,3.0,,2.0,10.0,2.0,1.0,1.0,,,9.0,0.023809523809523808,0.02564102564102564,,True,
202683,1610612738,Enes Kanter,Enes Kanter,202683,BOS,3348.0,56,8.0,106,109,25,45,15.0,215,6.0,13.0,2.0,6.0,,1.0,,4.0,,,,,,,,,,,,,,,6.0,17.0,,,3.0,15.0,120,2.0,6.0,,,3.0,7.0,,2.0,,,,,6.0,6.0,,,2.0,,,2.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,4.0,6.0,5.0,6.0,,11.0,10.0,21.0,4.0,,,,2.0,,,,2.0,,,2.0,1.0,,7.0,11.0,,1.0,,3.0,,,,4.0,,,,2.0,,,,,,,,24,1.0,0.5,0.6,,,,,,0.35294117647058826,0.3333333333333333,,0.35294117647058826,0.3333333333333333,,0.39473684210526316,0.4375,,,0.11764705882352941,0.07692307692307693,0.25,,17.073170731707318,1.0,,0.24,0.17647058823529413,0.21739130434782608,0.18181818181818182,0.22916666666666666,0.17857142857142858,0.36363636363636365,0.06666666666666667,0.125,0.15789473684210525,0.3333333333333333,0.25,0.2857142857142857,0.14285714285714285,0.16666666666666666,0.4,0.4444444444444444,,0.7647058823529411,0.46153846153846156,0.5,0.5,0.23529411764705882,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,0.5,,,,,,0.7647058823529411,,0.49229999999999996,0.5590999999999999,0.4843,0.10526315789473684,0.10526315789473684,,0.4666666666666667,,3.0823529411764703,,0.2358490566037736,,,,,,,,,,1.0,,,,,True,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,23949.0,399,51.0,776,774,139,157,77.0,1550,40.0,54.0,9.0,12.0,4.0,8.0,8.0,18.0,1.0,6.0,1.0,5.0,,,,,3.0,16.0,1.0,1.0,,2.0,49.0,78.0,4.0,21.0,16.0,126.0,832,9.0,15.0,1.0,1.0,2.0,23.0,4.0,10.0,,2.0,5.0,13.0,80.0,18.0,12.0,,16.0,16.0,3.0,9.0,10.0,8.0,18.0,4.0,4.0,3.0,1.0,6.0,44.0,10.0,14.0,30.0,42.0,,72.0,24.0,96.0,2.0,5.0,3.0,2.0,7.0,2.0,4.0,4.0,3.0,,,11.0,2.0,2.0,29.0,59.0,,7.0,2.0,27.0,3.0,4.0,2.0,20.0,2.0,,,8.0,,14.0,10.0,4.0,14.0,7.0,13.0,138,5.0,0.8163265306122449,0.975609756097561,1.0,0.19047619047619047,1.0,,0.19047619047619047,0.6282051282051282,0.6,0.4,0.5555555555555556,0.65625,0.3333333333333333,0.5833333333333334,0.6388888888888888,0.43333333333333335,0.21212121212121213,0.11538461538461539,0.09259259259259259,0.16666666666666666,0.16666666666666666,13.74133949191686,0.6363636363636364,,0.1990521327014218,0.08284023668639054,0.1507537688442211,0.05154639175257732,0.17560975609756097,0.06611570247933884,0.09836065573770492,0.09523809523809523,0.044444444444444446,0.06666666666666667,,0.20238095238095238,0.20253164556962025,0.1875,0.11875,0.28205128205128205,0.05405405405405406,0.5,0.5454545454545454,0.7407407407407407,0.8163265306122449,0.775,0.18181818181818182,0.4444444444444444,0.5333333333333333,1.0,0.06060606060606061,0.16666666666666666,0.2,1.0,0.050505050505050504,0.2,0.2,1.0,0.16161616161616163,0.1875,0.1875,1.0,0.75,0.75,,,,,0.0625,1.0,1.0,0.6666666666666666,0.5,,,0.16666666666666666,,0.7575757575757576,0.1875,0.5421474747474748,0.5475541666666667,0.5310125,0.0761904761904762,0.09523809523809523,,0.18253968253968253,0.10317460317460317,4.375641025641027,25.238095238095237,0.1791237113402062,,,,,3.0,,,,,4.0,3.0,,,,True,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,1123.0,19,6.0,38,37,13,14,4.0,75,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,41,,,,,,,,,1.0,1.0,,3.0,2.0,,3.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,3.0,13,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,,,0.8333333333333334,,1.5,0.8333333333333334,,1.5,0.3333333333333333,0.5,,1.0,,7.142857142857143,,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.44858333333333333,,0.50475,,,,,0.6,6.0,26.6,0.34210526315789475,,,,,,,,,,,,,,,True,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,5825.0,97,20.0,202,199,60,70,25.0,401,5.0,7.0,2.0,3.0,4.0,4.0,3.0,7.0,2.0,2.0,1.0,4.0,,,1.0,1.0,1.0,8.0,,1.0,,2.0,10.0,16.0,2.0,12.0,5.0,31.0,238,4.0,5.0,,1.0,,8.0,5.0,6.0,1.0,3.0,1.0,14.0,12.0,8.0,6.0,,2.0,8.0,1.0,,2.0,8.0,10.0,5.0,3.0,2.0,,,28.0,2.0,1.0,3.0,4.0,,7.0,3.0,10.0,,5.0,5.0,,5.0,,4.0,,1.0,,,5.0,,1.0,2.0,5.0,,,,7.0,,2.0,1.0,6.0,,,,2.0,,1.0,1.0,,1.0,1.0,14.0,58,1.0,0.6,0.6666666666666666,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.625,0.8,0.8333333333333334,0.4642857142857143,0.6666666666666666,0.7222222222222222,0.5,0.6666666666666666,0.7,0.42857142857142855,,,,,15.254237288135593,1.0,,0.1,0.020833333333333332,0.08333333333333333,0.041666666666666664,0.09210526315789473,0.03125,0.047619047619047616,,,0.05,,,0.23529411764705882,,0.06451612903225806,0.2,,1.0,0.25,0.7142857142857143,0.7142857142857143,0.6,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07142857142857142,1.0,1.0,0.5,0.14285714285714285,0.25,0.25,1.0,0.2857142857142857,0.125,0.125,1.0,0.5,0.6666666666666666,0.5,,,,0.16666666666666666,,,0.4444444444444444,1.0,0.1111111111111111,1.0,0.2222222222222222,,0.6785714285714286,0.125,0.517675,0.48460000000000003,0.5641333333333334,0.06666666666666667,0.1111111111111111,,0.25806451612903225,0.45161290322580644,8.025,25.166666666666668,0.297029702970297,,,,,1.0,,,,,1.0,1.0,,,,True,
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,7491.0,125,4.0,250,248,89,87,27.0,498,4.0,6.0,1.0,1.0,1.0,1.0,3.0,8.0,,,,1.0,,,,,6.0,14.0,,,1.0,6.0,7.0,14.0,6.0,15.0,9.0,41.0,271,1.0,2.0,,,1.0,3.0,3.0,4.0,1.0,6.0,2.0,11.0,8.0,6.0,15.0,3.0,,14.0,6.0,2.0,6.0,6.0,12.0,4.0,2.0,4.0,1.0,1.0,30.0,1.0,,7.0,6.0,,13.0,1.0,14.0,1.0,5.0,4.0,1.0,1.0,2.0,1.0,4.0,,,2.0,5.0,,1.0,8.0,13.0,,,,6.0,,,,10.0,2.0,,,5.0,,2.0,,2.0,2.0,,11.0,89,1.0,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.4,,0.16666666666666666,0.4,0.5,0.5,0.75,0.5517241379310345,0.5,0.45,0.6212121212121212,0.75,0.5,0.5172413793103449,0.14285714285714285,0.16666666666666666,0.125,,13.571428571428573,0.2,,0.12,,0.0958904109589041,0.016129032258064516,0.10569105691056911,0.007936507936507936,,,,0.022222222222222223,,0.14814814814814814,0.125,,0.0847457627118644,0.14285714285714285,0.07142857142857142,,0.20689655172413793,0.6666666666666666,0.8,0.75,0.27586206896551724,0.375,0.42857142857142855,0.3333333333333333,,,,,0.034482758620689655,,,,0.4827586206896552,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,1.0,1.0,,,,,,,0.1,1.0,,,0.6,0.16666666666666666,0.7241379310344828,0.42857142857142855,0.5175810344827586,0.3963,0.49380499999999994,0.15625,0.29411764705882354,,0.07317073170731707,0.2682926829268293,5.35,25.58,0.356,,,,,1.0,,,,,,1.0,,,,True,
