EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,Fg2aBlocked,ShootingFouls,Fouls,FG2APctBlocked,AtRimPctBlocked,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,on,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,SelfOReb,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,143.0,2,-5,5,5,5,4,1,10,7,5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,143.0,2,-5,5,5,5,4,1,10,7,5,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,143.0,2,-5,5,5,5,4,1,10,7,5,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,40.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.427375,0.427375,1.0,3.3,22.8,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,143.0,2,-5,5,5,5,4,1,10,7,5,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,0.5,40.0,0.5,,,,,0.5,,,1.0,0.468775,0.468775,,2.6,25.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.50505,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,143.0,2,-5,5,5,5,4,1,10,7,5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,1882.0,31,1,59,59,8,29,13,118,64,8,0.13559322033898305,1.0,2.0,,5.0,2.0,5.0,,,1.0,,3.0,11.0,3.0,13.0,1.0,1.0,1.0,5.0,2.0,,,5.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,0.42857142857142855,1.25,0.43333333333333335,1.25,0.21428571428571427,20.51282051282051,0.35714285714285715,0.4,0.4,0.5,0.07142857142857142,,,,0.5714285714285714,0.47625357142857144,0.464,0.38461538461538464,5.690909090909091,23.96666666666667,2.0,,1.0,,2.0,,,,,,0.14285714285714285,,0.5,,False,1.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,6.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.1111111111111111,0.05555555555555555,0.18181818181818182,0.13157894736842105,0.02702702702702703,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.2,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.06666666666666667,0.08333333333333333,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,14920.0,249,-15,471,476,133,109,44,947,587,130,0.2823779193205945,9.0,19.0,6.0,48.0,3.0,8.0,2.0,4.0,7.0,3.0,3.0,10.0,22.0,39.0,2.0,4.0,10.0,15.0,2.0,9.0,9.0,15.0,0.3333333333333333,0.5,0.3,0.5,0.5625,0.4642857142857143,0.5571428571428572,0.5,0.6875,9.266409266409267,0.25,0.375,0.375,0.3333333333333333,0.21875,0.2857142857142857,0.5,0.21428571428571427,0.9375,0.521340625,0.5352964285714286,0.38461538461538464,3.1399999999999997,25.24545454545455,15.0,,7.0,,15.0,1.0,7.0,25.0,0.1,,0.46875,,0.5,0.51465,False,,2.0,3.0,7.0,1.0,10.0,3.0,,2.0,3.0,4.0,30.0,7.0,10.0,5.0,,2.0,19.0,15.0,35.0,3.0,38.0,5.0,,13.0,9.0,6.0,3.0,2.0,,2.0,,1.0,0.45454545454545453,0.3,0.45454545454545453,0.5,0.38461538461538464,0.12396694214876033,0.019230769230769232,0.18811881188118812,0.15315315315315314,0.014705882352941176,0.02127659574468085,0.043478260869565216,0.23529411764705882,0.20253164556962025,,0.0625,,,0.42857142857142855,0.42857142857142855,1.0,0.4666666666666667,0.4666666666666667,1.0,0.14285714285714285,0.4666666666666667,0.08571428571428572,0.23076923076923078,0.05128205128205128,1.0,1.0,2.0,1.0,2.0,2.0,2.0,5.0,3.0,1.0,1.0,5.0,8.0,1.0,2.0,1.0,6.0,1.0,4.0,1.0,3.0,2.0,2.0,0.5,0.5,0.5,0.2,0.01,0.023809523809523808,0.013513513513513514,0.12195121951219512,0.13636363636363635,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,6846.0,114,8,220,221,62,46,21,441,272,62,0.2818181818181818,2.0,4.0,1.0,10.0,2.0,4.0,2.0,2.0,17.0,2.0,10.0,15.0,29.0,58.0,3.0,4.0,4.0,15.0,18.0,,,15.0,0.9,0.9,0.6666666666666666,0.75,0.6363636363636364,0.9375,0.6444444444444445,0.9375,0.6590909090909091,19.10569105691057,0.09090909090909091,0.5,0.6666666666666666,0.5,0.38636363636363635,0.25,1.0,0.25,0.75,0.5264261363636364,0.56083125,0.25862068965517243,7.6866666666666665,24.18965517241379,12.0,2.0,2.0,4.0,12.0,1.0,6.0,9.0,0.06666666666666667,0.25,0.2727272727272727,0.4,0.25,0.47445,False,6.0,9.0,8.0,4.0,2.0,12.0,2.0,,2.0,3.0,2.0,36.0,4.0,2.0,1.0,,,6.0,5.0,11.0,4.0,15.0,,,2.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.41379310344827586,0.75,0.41379310344827586,0.2,,0.08620689655172414,,0.13043478260869565,0.10576923076923077,0.03296703296703297,,0.05555555555555555,0.1111111111111111,0.1282051282051282,1.0,0.20454545454545456,0.6666666666666666,0.6666666666666666,0.47058823529411764,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.022222222222222223,0.0625,0.034482758620689655,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,2.0,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,0.2,,,0.05555555555555555,,,0.09090909090909091,0.14285714285714285,0.2,1.0,0.5,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.034482758620689655,0.058823529411764705,0.125,0.23076923076923078,0.10526315789473684,1.0,0.045454545454545456,1.0,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,2902.0,48,19,90,88,15,19,13,178,85,15,0.16666666666666666,1.0,1.0,1.0,2.0,2.0,7.0,,,,,2.0,9.0,,9.0,,,,,4.0,2.0,1.0,,1.0,1.0,0.2222222222222222,,0.2222222222222222,,0.375,,,14.814814814814813,0.7777777777777778,0.2857142857142857,0.4,1.0,,,,,0.7777777777777778,0.49050000000000005,,,2.611111111111111,,,,,,,4.0,3.0,4.0,0.4444444444444444,0.2857142857142857,,,,0.5107,False,,2.0,,,,,5.0,1.0,1.0,,,,,,,,5.0,6.0,6.0,13.0,10.0,23.0,1.0,1.0,4.0,6.0,7.0,4.0,2.0,,2.0,2.0,,,,,0.125,0.25,0.20689655172413793,0.23809523809523808,0.3,0.24489795918367346,0.20833333333333334,0.3333333333333333,0.23076923076923078,0.4,0.25,1.0,0.2222222222222222,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,3.0,,,3.0,,,,,5.0,1.0,,3.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,0.18518518518518517,0.16666666666666666,0.18181818181818182,0.09090909090909091,0.5,1.0,,,,,,,,1.0,,,,,0.2,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,14058.0,234,40,445,442,108,107,43,887,504,105,0.24269662921348314,20.0,33.0,18.0,79.0,5.0,9.0,2.0,2.0,6.0,2.0,8.0,14.0,40.0,64.0,2.0,3.0,7.0,14.0,6.0,4.0,4.0,14.0,0.375,0.375,0.5714285714285714,0.6666666666666666,0.5370370370370371,0.5,0.5614035087719298,0.5833333333333334,0.7407407407407407,12.323232323232324,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.2,0.1111111111111111,0.2,1.0,0.2,0.9074074074074074,0.5396222222222222,0.5402850000000001,0.21875,2.935714285714286,25.805,34.0,,5.0,2.0,34.0,,2.0,15.0,,,0.6296296296296297,,0.5,0.4924166666666667,False,3.0,5.0,3.0,11.0,1.0,14.0,6.0,,8.0,2.0,10.0,36.0,11.0,13.0,8.0,,1.0,7.0,16.0,23.0,1.0,24.0,1.0,,4.0,11.0,6.0,2.0,,,1.0,1.0,0.8571428571428571,0.35,0.2857142857142857,0.35,1.0,0.25,0.13008130081300814,0.009523809523809525,0.07692307692307693,0.10747663551401869,0.004975124378109453,0.02040816326530612,0.2127659574468085,0.03225806451612903,0.06944444444444445,1.0,0.09259259259259259,0.6,0.6,0.5,0.5,1.0,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.2,0.3235294117647059,0.03571428571428571,0.125,0.125,,1.0,1.0,1.0,2.0,4.0,,5.0,2.0,,,1.0,3.0,,,,,,1.0,,2.0,,2.0,0.5,1.0,,,,,,0.1111111111111111,0.10526315789473684,0.25,,0.5,,,2.0,,,,,,,,,,0.6666666666666666,,,,,0.5,,,,,2.0,2.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,
