EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg2aBlocked,OffThreePtRebounds,Charge Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,on,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,5266.0,88.0,-11.0,185,176,114.0,103,21.0,361,5.0,10.0,1.0,2.0,4.0,9.0,6.0,14.0,1.0,5.0,2.0,4.0,1.0,1.0,3.0,3.0,11.0,2.0,7.0,12.0,29.0,5.0,15.0,12.0,51.0,204.0,2.0,4.0,1.0,4.0,8.0,21.0,3.0,10.0,6.0,31.0,6.0,18.0,9.0,6.0,2.0,11.0,3.0,4.0,5.0,9.0,3.0,2.0,4.0,23.0,3.0,2.0,2.0,1.0,5.0,3.0,8.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,5.0,1.0,2.0,5.0,1.0,10.0,14.0,4.0,8.0,1.0,1.0,1.0,1.0,31.0,113.0,1.0,0.25,0.2727272727272727,0.6,0.3333333333333333,0.3,0.3333333333333333,0.41379310344827586,0.5,0.38095238095238093,0.4431818181818182,0.4,0.4032258064516129,0.5204081632653061,0.4,0.4696969696969697,0.3409090909090909,25.592417061611375,0.6,0.14285714285714285,0.045454545454545456,0.05263157894736842,0.05405405405405406,0.04938271604938271,0.031578947368421054,0.08695652173913043,0.05555555555555555,0.0625,0.06666666666666667,0.03333333333333333,0.14285714285714285,0.08,0.22727272727272727,0.5,0.5,0.2,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.11363636363636363,0.2,0.2,0.09090909090909091,0.5,0.5,1.0,0.25,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.4,0.5,0.2,0.2903225806451613,0.4444444444444444,0.0967741935483871,0.3333333333333333,0.22580645161290322,0.2857142857142857,0.5681818181818182,0.2727272727272727,0.47855340909090904,0.484275,0.47200161290322584,0.16666666666666666,0.24242424242424243,0.0784313725490196,0.6078431372549019,8.444827586206896,25.219999999999995,0.6162162162162163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,4345.0,72.0,-60.0,155,151,77.0,81,10.0,306,8.0,14.0,,2.0,4.0,7.0,1.0,4.0,,1.0,,,,,,,3.0,,3.0,9.0,19.0,,3.0,6.0,24.0,187.0,,3.0,,,4.0,10.0,,3.0,2.0,10.0,8.0,10.0,,,,1.0,,,1.0,1.0,,1.0,,3.0,1.0,3.0,4.0,1.0,8.0,2.0,10.0,,2.0,1.0,1.0,2.0,,,2.0,2.0,4.0,2.0,3.0,9.0,1.0,9.0,16.0,,6.0,2.0,1.0,1.0,1.0,10.0,77.0,2.0,0.4444444444444444,0.4444444444444444,,,,,0.47368421052631576,,0.4,0.4090909090909091,,0.3076923076923077,0.4,,0.29411764705882354,0.13636363636363635,20.35928143712575,0.5,0.125,0.1111111111111111,0.024390243902439025,0.09375,0.10294117647058823,0.02631578947368421,,0.07692307692307693,0.2,0.125,0.10714285714285714,,,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.5,0.18181818181818182,0.25,0.25,,0.045454545454545456,,,,,,,0.13636363636363635,,,,0.6666666666666666,,,0.5384615384615384,0.5714285714285714,,,0.23076923076923078,,0.7727272727272727,,0.48981,0.3754,0.4503818181818182,0.21428571428571427,0.24,,0.4166666666666667,4.21578947368421,51.800000000000004,0.4967741935483871,2.0,2.0,1.0,1.0,1.0,1.0,0.10526315789473684,0.14285714285714285,0.02857142857142857,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,14584.0,243.0,,501,498,203.0,178,48.0,999,8.0,12.0,1.0,1.0,2.0,5.0,1.0,3.0,,2.0,8.0,17.0,2.0,3.0,7.0,7.0,25.0,2.0,10.0,9.0,17.0,15.0,42.0,5.0,68.0,545.0,1.0,1.0,2.0,2.0,3.0,7.0,5.0,17.0,1.0,22.0,16.0,2.0,45.0,,,25.0,7.0,7.0,10.0,17.0,5.0,5.0,4.0,44.0,,13.0,8.0,1.0,22.0,,22.0,,6.0,5.0,1.0,7.0,3.0,6.0,6.0,1.0,13.0,6.0,9.0,18.0,1.0,8.0,7.0,1.0,3.0,1.0,3.0,2.0,3.0,22.0,202.0,1.0,0.8888888888888888,0.8888888888888888,1.0,0.35714285714285715,0.29411764705882354,0.35714285714285715,0.5294117647058824,1.0,0.42857142857142855,0.5338983050847458,0.3333333333333333,0.4375,0.5483870967741935,0.3333333333333333,0.44,0.711864406779661,13.489208633093526,0.5384615384615384,0.07142857142857142,0.07142857142857142,,0.11403508771929824,0.09292035398230089,,,,0.047619047619047616,0.06060606060606061,0.13978494623655913,,,0.2033898305084746,0.6666666666666666,0.7272727272727273,0.875,0.05084745762711865,0.3333333333333333,0.5,1.0,0.03389830508474576,,,0.288135593220339,0.47058823529411764,0.47058823529411764,1.0,0.423728813559322,0.28,0.28,1.0,0.3333333333333333,1.0,0.6666666666666666,0.20833333333333334,0.4,0.2916666666666667,0.42857142857142855,0.4166666666666667,0.2,0.9152542372881356,0.28,0.548692372881356,0.65175,0.5395395833333333,0.04918032786885246,0.15789473684210525,0.029411764705882353,0.3235294117647059,5.382352941176471,24.780952380952378,0.405189620758483,,2.0,,1.0,,1.0,0.11764705882352941,0.08333333333333333,,,3.0,1.0,2.0,2.0,1.0,3.0,0.3333333333333333,0.10810810810810811,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202331,1610612746,Paul George,Paul George,202331,LAC,9774.0,163.0,-23.0,334,333,107.0,72,30.0,667,7.0,11.0,1.0,1.0,1.0,1.0,7.0,17.0,5.0,14.0,1.0,10.0,1.0,1.0,3.0,9.0,30.0,,9.0,19.0,42.0,10.0,40.0,19.0,87.0,381.0,1.0,4.0,2.0,2.0,3.0,7.0,1.0,12.0,7.0,16.0,8.0,30.0,12.0,18.0,,30.0,9.0,6.0,10.0,16.0,5.0,5.0,5.0,42.0,3.0,14.0,11.0,,25.0,4.0,29.0,1.0,5.0,5.0,,6.0,2.0,5.0,9.0,1.0,15.0,2.0,3.0,16.0,4.0,18.0,20.0,3.0,7.0,2.0,,,,16.0,106.0,1.0,0.21052631578947367,0.21052631578947367,0.4,0.25,0.08333333333333333,0.25,0.4523809523809524,0.25,0.42857142857142855,0.4146341463414634,0.16666666666666666,0.23684210526315788,0.47752808988764045,0.16666666666666666,0.3409090909090909,0.4878048780487805,28.18428184281843,0.4,,0.1527777777777778,0.03614457831325301,0.18181818181818182,0.16778523489932887,0.018404907975460124,0.038461538461538464,0.034482758620689655,0.13793103448275862,0.15,0.18032786885245902,0.1875,0.02,0.13414634146341464,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.2073170731707317,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.12195121951219512,0.1,0.1,1.0,0.36585365853658536,0.3,0.3,0.3333333333333333,0.16666666666666666,1.0,0.16666666666666666,0.05263157894736842,1.0,0.15789473684210525,0.3333333333333333,0.47368421052631576,,0.6219512195121951,0.3,0.4883225609756097,0.45943333333333336,0.47895,0.09195402298850575,0.15217391304347827,0.022988505747126436,0.1839080459770115,10.633333333333335,25.4475,0.3203592814371258,,2.0,,2.0,1.0,1.0,0.047619047619047616,,,,1.0,,,4.0,,,0.11764705882352941,0.17391304347826086,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.14285714285714285,0.03571428571428571,0.2,0.16666666666666666,0.024390243902439025,,,,,,,,,,,,,,,True,,,,,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,8869.0,148.0,46.0,304,301,104.0,75,30.0,605,1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,4.0,10.0,7.0,10.0,,3.0,6.0,8.0,14.0,2.0,4.0,9.0,20.0,15.0,24.0,1.0,64.0,319.0,2.0,3.0,,4.0,2.0,5.0,5.0,10.0,1.0,20.0,2.0,16.0,45.0,,2.0,14.0,8.0,7.0,4.0,11.0,2.0,2.0,4.0,26.0,2.0,13.0,7.0,1.0,21.0,5.0,26.0,1.0,3.0,2.0,1.0,,,,1.0,,1.0,,8.0,16.0,,4.0,2.0,,1.0,,,,1.0,20.0,103.0,,0.1111111111111111,0.125,1.0,0.625,0.5,0.625,0.45,0.6666666666666666,0.4,0.7159090909090909,0.6666666666666666,0.6333333333333333,0.7111111111111111,0.6666666666666666,0.625,0.5454545454545454,13.649851632047477,,0.14285714285714285,0.109375,0.02702702702702703,0.17567567567567569,0.14492753623188406,0.03759398496240601,,0.041666666666666664,,0.19047619047619047,0.15254237288135594,0.26666666666666666,0.05,0.022727272727272728,1.0,1.0,,0.20454545454545456,0.4444444444444444,0.4444444444444444,,0.22727272727272727,0.4,0.4,0.22727272727272727,0.7,0.7,1.0,0.3181818181818182,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,1.0,,0.06666666666666667,1.0,0.4,0.5,0.26666666666666666,0.5,0.5681818181818182,0.5714285714285714,0.5055636363636363,0.49545,0.5268,0.022222222222222223,0.047619047619047616,0.0625,0.3125,14.070000000000002,24.391666666666666,0.34210526315789475,,,3.0,,1.0,1.0,,,0.05084745762711865,0.046511627906976744,3.0,1.0,,,,,,0.13636363636363635,,,,,2.0,,,,,,0.041666666666666664,0.25,,,1.0,1.0,0.0625,,,,,,,,,,,,True,,,,,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,2554.0,43.0,-6.0,88,93,38.0,51,5.0,181,,1.0,,,,,1.0,2.0,,1.0,3.0,4.0,,,1.0,2.0,4.0,,1.0,1.0,4.0,5.0,8.0,,17.0,99.0,,,,,1.0,2.0,,2.0,,2.0,,2.0,15.0,,,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,8.0,,2.0,5.0,,7.0,,7.0,,,,,2.0,,1.0,,1.0,2.0,2.0,2.0,5.0,,1.0,,,,,1.0,,1.0,2.0,38.0,,,,1.0,0.625,,0.625,0.25,,0.5,0.7083333333333334,,0.25,0.7083333333333334,,0.25,0.6666666666666666,15.053763440860214,1.0,,0.2,,0.11764705882352941,0.16666666666666666,,,,0.2222222222222222,0.2222222222222222,0.13333333333333333,,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,0.3333333333333333,0.75,0.75,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,0.25,,0.25,,0.75,0.5,0.49745,,0.47055,,,,0.11764705882352941,11.875,25.0625,0.4318181818181818,,,,,,1.0,,,,,1.0,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,3909.0,65.0,-41.0,140,136,66.0,71,12.0,276,3.0,6.0,1.0,2.0,3.0,5.0,1.0,3.0,,,,3.0,,,1.0,,5.0,,3.0,4.0,9.0,,8.0,2.0,10.0,158.0,1.0,2.0,,2.0,4.0,7.0,,4.0,1.0,9.0,6.0,2.0,,,2.0,5.0,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,4.0,3.0,2.0,9.0,3.0,12.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,3.0,2.0,3.0,6.0,,2.0,4.0,,2.0,,,,2.0,9.0,66.0,,0.75,1.0,,,,,0.4444444444444444,0.5,0.5714285714285714,0.23529411764705882,0.5,0.36363636363636365,0.2631578947368421,0.5,0.375,0.47058823529411764,14.379084967320262,0.6666666666666666,0.4,0.10344827586206896,0.025,0.13793103448275862,0.1206896551724138,0.041666666666666664,0.0625,,,0.2,0.125,0.2,0.08333333333333333,0.35294117647058826,0.5,0.6,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,0.17647058823529413,,,,0.29411764705882354,,,,1.0,0.5,,0.45454545454545453,0.6,0.09090909090909091,,0.2727272727272727,,0.8235294117647058,,0.5037941176470588,0.5096,0.48524999999999996,0.10526315789473684,0.18181818181818182,0.2,0.9,3.611111111111111,24.737499999999997,0.4714285714285714,,1.0,2.0,,,1.0,0.1111111111111111,0.16666666666666666,0.0625,,,1.0,,,,2.0,,0.18181818181818182,1.0,,,,,,,,,,,,,,2.0,,0.2222222222222222,2.0,,,,,,,,,,,True,,,,,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,12295.0,205.0,41.0,420,416,167.0,135,44.0,836,18.0,30.0,2.0,3.0,6.0,13.0,19.0,34.0,9.0,23.0,,1.0,,,1.0,8.0,27.0,2.0,12.0,46.0,87.0,8.0,28.0,37.0,153.0,442.0,4.0,5.0,2.0,17.0,17.0,38.0,2.0,13.0,22.0,62.0,8.0,84.0,24.0,,2.0,27.0,8.0,20.0,14.0,34.0,9.0,5.0,15.0,82.0,6.0,24.0,16.0,4.0,44.0,15.0,59.0,4.0,12.0,9.0,3.0,5.0,1.0,2.0,7.0,3.0,12.0,6.0,4.0,13.0,3.0,40.0,43.0,5.0,15.0,8.0,5.0,3.0,5.0,60.0,166.0,7.0,0.08695652173913043,0.08888888888888889,1.0,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.5287356321839081,0.8,0.4473684210526316,0.5043478260869565,0.7857142857142857,0.39215686274509803,0.5676691729323309,0.8,0.48412698412698413,0.24347826086956523,30.78556263269639,0.4166666666666667,0.4,0.1839080459770115,0.05263157894736842,0.23300970873786409,0.21052631578947367,0.06862745098039216,0.1,0.024390243902439025,0.2903225806451613,0.10344827586206896,0.26506024096385544,0.1,0.07407407407407407,0.2608695652173913,0.6,0.72,0.1111111111111111,0.2956521739130435,0.5588235294117647,0.59375,0.10526315789473684,0.2,0.391304347826087,0.391304347826087,0.008695652173913044,,,,0.23478260869565218,0.2962962962962963,0.2962962962962963,1.0,0.42857142857142855,0.6666666666666666,,0.2549019607843137,0.46153846153846156,0.0196078431372549,,0.23529411764705882,0.16666666666666666,0.5043478260869565,0.2962962962962963,0.47063695652173904,0.45379166666666665,0.46632156862745094,0.12,0.15463917525773196,0.1111111111111111,0.40522875816993464,8.84022988505747,25.642857142857142,0.3976190476190476,,7.0,8.0,,,2.0,0.08045977011494253,0.16666666666666666,0.08888888888888889,0.078125,3.0,,1.0,,2.0,5.0,0.058823529411764705,0.14814814814814814,1.0,,2.0,1.0,1.0,,2.0,,,0.09090909090909091,0.030303030303030304,,0.2857142857142857,,,,0.11538461538461539,,1.0,1.0,6.0,2.0,1.0,2.0,0.5,0.5,1.0,,True,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,9200.0,153.0,69.0,307,308,111.0,76,35.0,615,19.0,30.0,6.0,12.0,6.0,11.0,3.0,5.0,,,,,,,,,,,,22.0,35.0,,,17.0,61.0,319.0,7.0,14.0,,20.0,6.0,12.0,,,5.0,17.0,36.0,8.0,,,8.0,,,,2.0,2.0,2.0,,,6.0,11.0,8.0,21.0,2.0,31.0,15.0,46.0,1.0,,,,1.0,,,3.0,1.0,4.0,2.0,9.0,15.0,2.0,12.0,19.0,1.0,9.0,1.0,5.0,4.0,5.0,17.0,111.0,1.0,0.8181818181818182,1.0,,,,,0.6285714285714286,0.5,0.5,0.6285714285714286,0.5,0.5,0.6931818181818182,0.5882352941176471,0.5666666666666667,,13.832853025936599,0.25,0.5,0.3181818181818182,0.13580246913580246,0.10526315789473684,0.20422535211267606,0.10135135135135136,0.23076923076923078,0.09375,0.43478260869565216,0.30434782608695654,0.08196721311475409,0.2,0.1111111111111111,0.8571428571428571,0.6333333333333333,0.7307692307692307,0.7894736842105263,0.14285714285714285,0.6,0.6,1.0,,,,,,,,,,,,0.8571428571428571,0.5,,0.9166666666666666,0.5454545454545454,,,,,0.8571428571428571,,0.5332399999999999,0.5383999999999999,0.5508333333333333,0.20930232558139536,0.20930232558139536,0.32786885245901637,0.2786885245901639,2.837142857142857,,0.36156351791530944,,4.0,4.0,,1.0,2.0,0.11428571428571428,0.13333333333333333,0.05970149253731343,0.08163265306122448,,,,,,4.0,,0.2,0.8,0.3333333333333333,,,2.0,,,,,,0.08695652173913043,,,,,,,,,,6.0,,,1.0,,,,1.0,True,,,,,,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,583.0,10.0,-9.0,19,20,5.0,6,2.0,39,1.0,1.0,,,,,1.0,1.0,,,,3.0,,,1.0,,,,,2.0,2.0,,3.0,,4.0,26.0,,,,,1.0,1.0,,1.0,,2.0,4.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,4.0,,,,,,,,,,2.0,5.0,,1.0,1.0,,,,,1.0,,1.0,0.4,,0.5,0.4,,0.5,0.6,23.80952380952381,,,,,0.5,0.1111111111111111,,,,,,0.5,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,0.6,,,,,,,,,,,,,0.5,,,,0.8,,0.57033,,0.5086,,,,0.5,2.75,23.3,0.2631578947368421,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
