EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyCorner3FGM,FtPoints,PenaltyFG2M,PenaltyFtPoints,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,Travels,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,BlockedLongMidRange
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,3056.0,51.0,-20.0,102.0,103.0,31.0,43.0,12.0,205.0,2.0,5.0,1.0,2.0,1.0,3.0,6.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,5.0,4.0,10.0,16.0,124.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,4.0,12.0,2.0,4.0,1.0,1.0,1.0,5.0,2.0,7.0,1.0,8.0,1.0,1.0,3.0,4.0,3.0,31.0,1.0,0.4,0.3333333333333333,0.4,0.4,0.5,0.5333333333333333,0.3333333333333333,0.375,0.5333333333333333,0.3333333333333333,0.375,0.6666666666666666,0.2,0.2,12.931034482758621,0.10526315789473684,0.045454545454545456,0.2,0.1590909090909091,0.01818181818181818,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.4,0.5,0.4,0.5,0.5,1.0,0.26666666666666666,0.25,0.25,1.0,0.6666666666666666,0.5,0.3333333333333333,0.25,0.25,0.5,0.5,1.0,0.25,0.5830000000000001,0.6322,0.5059375,0.125,0.1875,1.4,23.93,0.30392156862745096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,11572.0,193.0,-15.0,389.0,390.0,65.0,95.0,37.0,779.0,4.0,7.0,3.0,4.0,,7.0,24.0,3.0,4.0,2.0,6.0,,,5.0,11.0,9.0,30.0,37.0,418.0,3.0,4.0,3.0,6.0,1.0,,4.0,,4.0,27.0,4.0,6.0,2.0,,3.0,17.0,9.0,30.0,11.0,41.0,9.0,7.0,12.0,23.0,,64.0,1.0,0.3,,0.3,0.45454545454545453,0.75,0.45121951219512196,0.42857142857142855,,0.45121951219512196,0.42857142857142855,,0.7317073170731707,,,10.465116279069768,0.10465116279069768,0.034482758620689655,0.1827956989247312,0.1452513966480447,0.05291005291005291,,0.08695652173913043,0.18032786885245902,0.1875,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.5853658536585366,0.2916666666666667,0.2916666666666667,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.75,0.42857142857142855,,0.8,,,0.9024390243902439,0.3333333333333333,0.5567158536585365,0.56021,0.5620499999999999,0.16216216216216217,,4.6090909090909085,23.676666666666666,0.16709511568123395,1.0,4.0,6.0,4.0,6.0,10.0,4.0,2.0,4.0,26.0,7.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,2.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.5,0.5,0.08333333333333333,0.06862745098039216,0.0196078431372549,0.07407407407407407,0.08571428571428572,0.03125,0.10344827586206896,0.11764705882352941,1.0,0.5,0.0975609756097561,0.25,0.25,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,7193.0,120.0,-33.0,244.0,247.0,76.0,83.0,21.0,491.0,5.0,10.0,,1.0,1.0,4.0,10.0,,4.0,2.0,8.0,,2.0,7.0,15.0,6.0,18.0,37.0,296.0,,1.0,,,3.0,2.0,6.0,12.0,2.0,18.0,,8.0,2.0,2.0,,9.0,12.0,22.0,,22.0,1.0,1.0,6.0,11.0,12.0,76.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667,,0.48484848484848486,,0.5555555555555556,0.5138888888888888,,0.6,0.5454545454545454,0.13333333333333333,0.2,14.552238805970148,0.26666666666666666,,0.1875,0.22580645161290322,,,0.38461538461538464,0.20588235294117646,0.14285714285714285,0.30303030303030304,0.5,0.625,0.30303030303030304,0.4,0.4,1.0,0.24242424242424243,0.25,0.25,1.0,1.0,,,0.1111111111111111,0.4444444444444444,0.2222222222222222,,0.8484848484848485,0.25,0.5247166666666667,0.4249,0.5480333333333334,,0.32432432432432434,3.773333333333334,24.200000000000003,0.3114754098360656,2.0,5.0,12.0,3.0,1.0,4.0,1.0,,1.0,9.0,,,1.0,,2.0,1.0,1.0,,,3.0,3.0,5.0,1.0,,4.0,3.0,4.0,4.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.14285714285714285,,,,,,,0.2857142857142857,0.16666666666666666,1.0,0.8,0.15151515151515152,0.4,0.4,1.0,,1.0,2.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,2.0,1.0,1.0,2.0,1.0,0.6666666666666666,1.0,0.5,0.05714285714285714,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201566,1610612745,Russell Westbrook,Russell Westbrook,201566,HOU,15703.0,262.0,-37.0,535.0,536.0,112.0,145.0,47.0,1071.0,36.0,62.0,3.0,5.0,15.0,3.0,9.0,1.0,3.0,5.0,24.0,1.0,5.0,51.0,107.0,8.0,33.0,143.0,592.0,3.0,5.0,3.0,9.0,24.0,2.0,8.0,47.0,66.0,15.0,,24.0,5.0,12.0,4.0,24.0,17.0,45.0,11.0,56.0,12.0,10.0,4.0,23.0,47.0,111.0,0.625,0.24242424242424243,0.25,0.24242424242424243,0.4766355140186916,0.6,0.45,0.5625,0.625,0.4642857142857143,0.5625,0.618421052631579,0.2357142857142857,0.11214953271028037,0.12903225806451613,31.345826235093696,0.14912280701754385,0.03361344537815126,0.20689655172413793,0.1782608695652174,0.04230769230769231,,0.15151515151515152,0.16883116883116883,0.28205128205128205,0.44285714285714284,0.5806451612903226,0.6666666666666666,0.06428571428571428,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.17142857142857143,0.20833333333333334,0.20833333333333334,0.6,0.625,0.6,0.125,0.46875,0.09375,0.15625,0.2,0.6785714285714286,0.20833333333333334,0.5097996428571429,0.61034,0.510025,0.06293706293706294,0.32867132867132864,7.001869158878507,24.945454545454538,0.20934579439252338,5.0,19.0,36.0,15.0,22.0,37.0,11.0,11.0,12.0,96.0,7.0,,4.0,2.0,15.0,9.0,15.0,3.0,,30.0,4.0,32.0,1.0,1.0,2.0,,2.0,2.0,0.35294117647058826,0.35294117647058826,0.5,0.3076923076923077,,0.04964539007092199,0.03125,0.05128205128205128,0.05263157894736842,0.043478260869565216,0.08108108108108109,0.20454545454545456,1.0,0.3888888888888889,0.1357142857142857,0.2631578947368421,0.3125,0.2,0.6666666666666666,12.0,1.0,17.0,17.0,7.0,2.0,1.0,6.0,3.0,7.0,32.0,15.0,3.0,2.0,1.0,3.0,0.7083333333333334,0.8,0.3333333333333333,0.09933774834437085,0.1271186440677966,10.0,26.0,1.0,2.0,1.0,9.0,6.0,1.0,1.0,3.0,4.0,0.3333333333333333,0.15789473684210525,0.038461538461538464,0.18571428571428572,0.38461538461538464,0.4,0.3,0.25,0.5,1.0,,,,,,,,,,,,,,,,True,,,,,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,13058.0,218.0,-48.0,452.0,455.0,84.0,106.0,36.0,907.0,10.0,20.0,1.0,4.0,,3.0,5.0,,1.0,14.0,38.0,3.0,5.0,14.0,29.0,17.0,43.0,100.0,497.0,1.0,4.0,4.0,10.0,2.0,4.0,6.0,14.0,12.0,48.0,,38.0,14.0,5.0,2.0,5.0,8.0,13.0,3.0,16.0,3.0,2.0,4.0,11.0,14.0,83.0,0.9411764705882353,0.3953488372093023,0.6666666666666666,0.3953488372093023,0.4827586206896552,0.25,0.5486111111111112,0.5,0.875,0.5963855421686747,0.5555555555555556,0.875,0.5972222222222222,0.1724137931034483,0.15,19.675456389452332,0.08163265306122448,0.0196078431372549,0.05263157894736842,0.06735751295336788,0.013824884792626729,,0.06666666666666667,0.06349206349206349,0.03125,0.2777777777777778,0.5,0.5882352941176471,0.06944444444444445,0.6,0.6,1.0,0.5277777777777778,0.3684210526315789,0.3783783783783784,0.9285714285714286,0.5,0.25,,,0.125,0.625,0.6,0.875,0.3684210526315789,0.513424647887324,0.49244000000000004,0.4434,0.1,0.14,4.155172413793103,26.988372093023255,0.18584070796460178,3.0,8.0,16.0,6.0,10.0,16.0,4.0,6.0,5.0,42.0,1.0,,,1.0,10.0,3.0,4.0,1.0,1.0,14.0,,14.0,,1.0,3.0,3.0,3.0,3.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,,,0.008695652173913044,0.037037037037037035,,0.013513513513513514,,0.125,0.05555555555555555,1.0,0.6,0.1111111111111111,0.375,0.5,0.3333333333333333,1.0,,1.0,21.0,1.0,,,1.0,7.0,1.0,1.0,24.0,10.0,,,4.0,,0.5,,1.0,0.13253012048192772,0.2564102564102564,1.0,1.0,2.0,4.0,2.0,3.0,,1.0,,1.0,,0.5,0.25,,0.013888888888888888,1.0,1.0,1.0,0.5,0.5,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.023255813953488372,0.02631578947368421,0.058823529411764705,0.022727272727272728,,,,,,True,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,11383.0,190.0,-10.0,387.0,384.0,78.0,113.0,38.0,771.0,22.0,31.0,6.0,7.0,5.0,2.0,6.0,2.0,1.0,8.0,33.0,2.0,7.0,30.0,48.0,10.0,39.0,124.0,411.0,6.0,8.0,4.0,21.0,10.0,2.0,8.0,26.0,50.0,9.0,8.0,33.0,8.0,6.0,7.0,7.0,10.0,19.0,8.0,27.0,10.0,7.0,5.0,12.0,26.0,77.0,0.3,0.2564102564102564,0.25,0.2564102564102564,0.625,0.75,0.5172413793103449,0.75,0.4444444444444444,0.5769230769230769,0.7692307692307693,0.5208333333333334,0.4482758620689655,0.125,0.12903225806451613,28.50467289719626,0.10989010989010989,0.07777777777777778,0.08333333333333333,0.09714285714285714,0.041025641025641026,,0.11538461538461539,0.09259259259259259,0.06666666666666667,0.3563218390804598,0.7096774193548387,0.8148148148148148,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.3793103448275862,0.24242424242424243,0.24242424242424243,0.25,0.5833333333333334,0.8571428571428571,0.16666666666666666,0.2777777777777778,0.05555555555555555,0.3888888888888889,0.2857142857142857,0.8045977011494253,0.24242424242424243,0.5031735632183909,0.5121454545454546,0.4987555555555556,0.1693548387096774,0.20967741935483872,3.6145833333333335,25.98974358974359,0.20155038759689922,8.0,17.0,10.0,16.0,21.0,37.0,13.0,8.0,13.0,95.0,1.0,,2.0,3.0,12.0,10.0,6.0,2.0,,18.0,,28.0,1.0,1.0,4.0,3.0,5.0,3.0,0.16666666666666666,0.19230769230769232,0.6666666666666666,0.25,,0.009523809523809525,0.0784313725490196,0.09090909090909091,,0.02857142857142857,0.1,0.11428571428571428,0.6,0.22727272727272727,0.19540229885057472,0.47058823529411764,0.5333333333333333,,,4.0,,34.0,5.0,10.0,2.0,1.0,2.0,,3.0,39.0,14.0,2.0,1.0,1.0,2.0,0.5,0.8,,0.14705882352941177,0.22580645161290322,,,1.0,2.0,2.0,21.0,2.0,1.0,2.0,1.0,,0.5,0.11764705882352941,,,,,,0.16666666666666666,0.5,1.0,3.0,,6.0,,4.0,1.0,,,0.14634146341463414,0.025,1.0,1.0,1.0,0.5,1.0,True,,,,,,,,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,3951.0,66.0,12.0,137.0,137.0,43.0,36.0,9.0,274.0,3.0,6.0,,,2.0,2.0,5.0,,2.0,2.0,4.0,,,3.0,9.0,4.0,9.0,21.0,146.0,,,,,3.0,,2.0,4.0,,9.0,,4.0,2.0,3.0,,4.0,5.0,9.0,,9.0,2.0,2.0,2.0,7.0,4.0,43.0,0.75,0.4444444444444444,,0.4444444444444444,0.3333333333333333,,0.5,,0.2,0.5526315789473685,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,16.3265306122449,0.16666666666666666,,0.13333333333333333,0.15,,,0.1111111111111111,0.09523809523809523,0.2222222222222222,0.3333333333333333,0.5,0.75,0.2777777777777778,0.4,0.4,0.5,0.2222222222222222,0.5,0.5,1.0,,,,0.4,0.4,,,0.8333333333333334,0.5,0.5337638888888888,,0.57808,,0.19047619047619047,3.4444444444444446,24.08888888888889,0.31386861313868614,,3.0,6.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,,,,,4.0,3.0,1.0,,1.0,5.0,1.0,3.0,,,,,,,1.0,1.0,0.8,,,,,,,,0.09090909090909091,0.3,,1.0,0.16666666666666666,,,,,1.0,,3.0,1.0,2.0,,,1.0,,1.0,3.0,2.0,,,1.0,,0.3333333333333333,0.5,,0.10526315789473684,0.2,,,,,,3.0,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,10917.0,182.0,-34.0,377.0,376.0,55.0,91.0,33.0,753.0,7.0,12.0,1.0,2.0,2.0,4.0,7.0,2.0,,10.0,21.0,,,7.0,15.0,14.0,28.0,59.0,408.0,1.0,3.0,3.0,8.0,3.0,,,3.0,2.0,42.0,,21.0,10.0,2.0,3.0,9.0,14.0,24.0,4.0,28.0,18.0,13.0,14.0,23.0,2.0,54.0,1.0,0.5,,0.5,0.4666666666666667,0.3333333333333333,0.6511627906976745,0.6666666666666666,0.3333333333333333,0.6555555555555556,0.6666666666666666,0.375,0.6511627906976745,0.13333333333333333,0.08333333333333333,11.407766990291261,0.1794871794871795,0.034482758620689655,0.1111111111111111,0.14465408805031446,0.0213903743315508,,0.17391304347826086,0.1509433962264151,0.03571428571428571,0.27906976744186046,0.5833333333333334,0.6363636363636364,0.16279069767441862,0.5714285714285714,0.5714285714285714,1.0,0.4883720930232558,0.47619047619047616,0.47619047619047616,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,,,,0.9302325581395349,0.47619047619047616,0.5595337209302327,0.5367666666666667,0.4679666666666667,0.13559322033898305,0.05084745762711865,2.6066666666666665,24.953571428571426,0.14588859416445624,,3.0,12.0,4.0,2.0,6.0,1.0,1.0,4.0,14.0,1.0,,1.0,5.0,2.0,1.0,,,,2.0,1.0,4.0,,1.0,5.0,2.0,5.0,2.0,0.8571428571428571,0.8571428571428571,1.0,0.09090909090909091,,0.01,0.06521739130434782,,,0.03125,0.125,0.22580645161290322,0.4,0.8571428571428571,0.06976744186046512,,,,,1.0,,3.0,1.0,1.0,,,1.0,,,4.0,1.0,1.0,3.0,2.0,,0.3333333333333333,0.5,,0.022727272727272728,0.0625,,,,1.0,2.0,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,0.16666666666666666,,,,,,,,,,,,,2.0,,,1.0,1.0,True,,,,,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,1682.0,28.0,,52.0,52.0,16.0,13.0,2.0,104.0,,,,,,4.0,6.0,,2.0,2.0,6.0,1.0,2.0,,,6.0,12.0,18.0,68.0,,,,,,3.0,4.0,9.0,,18.0,,6.0,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,,9.0,16.0,1.0,0.5,0.75,0.5,,,0.75,,1.125,0.75,,1.125,1.0,,,22.22222222222222,0.1111111111111111,,,0.058823529411764705,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3333333333333333,0.5,1.0,,,,,0.5,0.5,0.5,1.0,0.3333333333333333,0.5338875,,0.525,,0.5,,24.333333333333332,0.3076923076923077,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,True,,,,,,,,
1626187,1610612745,Michael Frazier,Michael Frazier,1626187,HOU,691.0,12.0,10.0,29.0,28.0,16.0,28.0,2.0,57.0,,2.0,,1.0,,1.0,2.0,,1.0,,,,,,2.0,1.0,2.0,3.0,19.0,,1.0,,,,,1.0,,,3.0,,,,2.0,,2.0,1.0,3.0,1.0,4.0,,,,,,16.0,1.0,0.5,,0.5,,,0.375,,,0.375,,,0.5,1.0,1.0,16.129032258064516,0.3333333333333333,,0.15384615384615385,0.1875,0.06666666666666667,,,0.1111111111111111,0.25,0.5,,,0.5,0.5,0.5,1.0,,,,,1.0,,,,1.0,,,1.0,,0.549275,0.4265,0.5568,,,2.25,22.9,0.5517241379310345,,,,,2.0,2.0,1.0,1.0,,6.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.1,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,False,,,,,,,,
