EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,LongMidRangeAssists,LostBallSteals,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,on,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked
1627875,1610612750,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,MIN,168.0,3,-3.0,6,8,6,8,1,14,,,,1,,7,,,,,,,,,,1.0,6,,,,,,14.285714285714285,,,,,,,,,0.8083,0.6,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,0.8083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201565,1610612750,Derrick Rose,Derrick Rose,201565,MIN,2201.0,37,-15.0,74,76,15,28,5,150,,1.0,6.0,14,18.0,88,,2.0,1.0,3.0,1.0,2.0,7.0,3.0,3.0,3.0,14,,,0.42857142857142855,0.5,0.5294117647058824,25.0,0.15789473684210525,0.08823529411764706,0.2,,0.06666666666666667,,,,0.5280266666666666,9.457142857142857,0.20270270270270271,3.0,7.0,,,,1.0,3.0,6.0,1.0,,,,,1.0,1.0,3.0,,1.0,,,,,2.0,,2.0,2.0,12.0,3.0,,,,,1.0,,,,,,,,,,3.0,,2.0,,,1.0,,3.0,,,,,1.0,,,,2.0,,4.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.06666666666666667,0.07142857142857142,0.14285714285714285,,1.0,,,,,,,,,,,,,,,0.4666666666666667,0.42857142857142855,0.5,,0.4,0.5,0.5,,0.06666666666666667,,,,,,,,,0.5,,,0.5333333333333333,,0.3696,0.3482,0.0625,0.06666666666666667,,0.1111111111111111,23.2,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,4215.0,70,-1.0,136,143,47,54,14,279,2.0,5.0,4.0,13,17.0,136,4.0,3.0,1.0,4.0,1.0,3.0,9.0,7.0,15.0,18.0,46,0.5,0.5,0.3076923076923077,0.3888888888888889,0.425,13.72549019607843,0.14583333333333334,0.16883116883116883,0.175,,0.2777777777777778,0.4,0.4,0.5,0.4921333333333334,9.830769230769231,0.34558823529411764,1.0,3.0,,1.0,,,1.0,5.0,4.0,,,1.0,,2.0,5.0,3.0,1.0,2.0,,,2.0,2.0,2.0,2.0,1.0,8.0,4.0,6.0,,,1.0,,1.0,,,,2.0,6.0,2.0,3.0,2.0,2.0,,,,1.0,,,1.0,1.0,,,5.0,,6.0,,,,3.0,2.0,4.0,,1.0,1.0,3.0,1.0,1.0,3.0,,4.0,1.0,8.0,1.0,1.0,0.4,0.4,0.5,1.0,0.5,0.875,0.5,0.8,0.2777777777777778,0.07692307692307693,0.3333333333333333,,,0.4,0.20689655172413793,0.0392156862745098,,0.028985507246376812,,0.0625,0.06666666666666667,,,0.21428571428571427,0.2,0.2,0.25,0.16666666666666666,0.3333333333333333,0.5,,0.2777777777777778,0.2,0.2,1.0,0.2222222222222222,0.05555555555555555,,,,0.5,,,,,,,0.4444444444444444,,0.47395,0.45371249999999996,0.05263157894736842,0.07142857142857142,0.11764705882352941,0.47058823529411764,23.619999999999997,2.0,1.0,2.0,1.0,,,,,0.5,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,False,1.0,0.1111111111111111,
2037,1610612750,Jamal Crawford,Jamal Crawford,2037,MIN,3158.0,53,-2.0,105,111,37,48,11,216,3.0,7.0,7.0,16,25.0,112,6.0,3.0,1.0,4.0,,3.0,9.0,5.0,6.0,7.0,36,0.42857142857142855,0.42857142857142855,0.4375,0.43478260869565216,0.46296296296296297,24.786324786324787,0.15151515151515152,0.11538461538461539,0.1111111111111111,0.3333333333333333,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.45911521739130434,10.399999999999999,0.3523809523809524,2.0,4.0,,1.0,1.0,1.0,2.0,5.0,2.0,,1.0,5.0,2.0,2.0,7.0,5.0,,2.0,,,,2.0,6.0,2.0,1.0,5.0,8.0,6.0,,,5.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,,,,2.0,,2.0,,,2.0,,,1.0,4.0,,8.0,,4.0,,,,,,,,,5.0,,1.0,0.2857142857142857,0.2857142857142857,,0.3333333333333333,,0.25,,0.2777777777777778,0.30434782608695654,,,,,,0.05263157894736842,,,,,,,,,0.125,,,,0.17391304347826086,0.5,0.5,0.5,0.21739130434782608,0.4,0.4,0.5,0.08695652173913043,0.21739130434782608,0.2,0.2,1.0,0.5,,,,0.125,1.0,0.25,0.4782608695652174,0.2,0.42300000000000004,0.4743375,0.14814814814814814,0.2,,0.2,25.5,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,False,1.0,0.125,
201166,1610612750,Aaron Brooks,Aaron Brooks,201166,MIN,159.0,3,,6,6,6,6,2,12,,,2.0,2,4.0,4,4.0,,,,,,,,,,6,1.0,1.0,1.0,0.6666666666666666,0.5,50.0,,,,,,,,,0.5383166666666667,1.55,1.0,2.0,2.0,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,,,,2.0,2.0,1.0,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,4.0,1.0,,,,,1.0,,0.6666666666666666,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,,,0.5383166666666667,,,,1.0,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,1853.0,31,-15.0,65,67,25,31,8,132,1.0,1.0,3.0,6,16.0,71,2.0,2.0,,2.0,,,4.0,6.0,8.0,12.0,25,0.3333333333333333,0.5,0.5,0.6,0.6666666666666666,17.808219178082194,0.2727272727272727,0.20588235294117646,0.2222222222222222,0.5,0.1,1.0,1.0,,0.577055,1.45,0.38461538461538464,2.0,5.0,1.0,2.0,,1.0,,,,,2.0,4.0,,2.0,4.0,4.0,2.0,3.0,,3.0,7.0,1.0,2.0,,1.0,3.0,4.0,6.0,2.0,,4.0,2.0,,,2.0,1.0,3.0,1.0,1.0,4.0,2.0,1.0,1.0,,,,,1.0,,1.0,,1.0,2.0,,5.0,,,,3.0,,5.0,1.0,3.0,,,,,,,,,3.0,,1.0,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.875,0.75,0.4,,,,1.0,0.5,0.08333333333333333,0.10714285714285714,0.1111111111111111,0.10810810810810811,0.18181818181818182,,0.1,0.125,,,,0.3333333333333333,,0.5,0.4,0.4,0.5,,,,,,0.4,0.5,0.5,1.0,0.6666666666666666,0.5,,,0.5,,,0.9,0.5,0.5659333333333333,0.4193,0.25,0.375,0.4375,0.1875,26.325,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,0.4,,,False,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,2703.0,45,9.0,87,92,35,42,10,179,,5.0,8.0,20,25.0,81,10.0,1.0,1.0,2.0,,1.0,5.0,9.0,10.0,10.0,34,0.625,0.625,0.4,0.41304347826086957,0.46296296296296297,28.571428571428573,0.25,0.1724137931034483,0.24242424242424243,0.3333333333333333,0.21739130434782608,,,,0.46447608695652165,10.655,0.40229885057471265,5.0,6.0,,,2.0,2.0,3.0,9.0,,,1.0,3.0,2.0,1.0,3.0,6.0,,,,,,5.0,9.0,2.0,3.0,16.0,6.0,,,,3.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,6.0,,10.0,1.0,4.0,,1.0,,,1.0,,1.0,1.0,16.0,,,0.3333333333333333,0.3333333333333333,,0.5555555555555556,,0.5909090909090909,,0.6153846153846154,0.13043478260869565,0.05,0.16666666666666666,,1.0,,0.045454545454545456,,,,,,,,,,,0.5,1.0,0.2608695652173913,0.8333333333333334,1.0,0.8,0.391304347826087,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,,,,,0.18181818181818182,1.0,0.18181818181818182,0.391304347826087,0.3333333333333333,,0.46649545454545455,0.18518518518518517,0.17391304347826086,,0.64,25.633333333333336,,,,1.0,,,,1.0,0.5,,,,,,,,,1.0,,3.0,,,1.0,,,,,,,0.5,0.25,,,,,False,,,
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,1384.0,23,14.0,40,42,15,9,5,82,,,2.0,2,4.0,26,2.0,,1.0,1.0,,,3.0,3.0,5.0,7.0,15,0.5,0.5,1.0,1.0,1.0,6.25,0.15789473684210525,0.12121212121212122,0.17647058823529413,,,,,,0.7888999999999999,0.7000000000000001,0.375,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.07142857142857142,0.06666666666666667,0.16666666666666666,0.09523809523809523,,,0.3333333333333333,,0.25,0.1111111111111111,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202710,1610612750,Jimmy Butler,Jimmy Butler,202710,MIN,1649.0,27,6.0,48,51,9,7,2,99,1.0,3.0,6.0,12,14.0,46,4.0,1.0,1.0,2.0,,,5.0,2.0,5.0,7.0,9,0.3333333333333333,0.3333333333333333,0.5,0.46153846153846156,0.5,28.30188679245283,0.10526315789473684,0.12903225806451613,0.13333333333333333,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.5612576923076923,5.291666666666667,0.1875,3.0,7.0,,2.0,,1.0,2.0,2.0,1.0,,,,,,1.0,2.0,,2.0,,,,,1.0,,,,8.0,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,0.08333333333333333,0.14285714285714285,,1.0,1.0,0.16666666666666666,0.0625,0.14285714285714285,0.08695652173913043,0.14285714285714285,,,0.3333333333333333,,0.16666666666666666,0.25,,,0.5384615384615384,0.42857142857142855,0.5,0.6666666666666666,0.15384615384615385,1.0,1.0,,0.07692307692307693,,,,,1.0,,,,1.0,,,0.6153846153846154,,0.5148,0.5261,0.07142857142857142,,,,24.4,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,1.0,0.16666666666666666,,,False,,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,1372.0,23,,43,47,13,14,5,90,1.0,1.0,3.0,4,10.0,42,,1.0,1.0,2.0,1.0,,5.0,2.0,4.0,5.0,13,,,0.75,0.6428571428571429,0.625,20.0,0.16666666666666666,0.18181818181818182,0.1111111111111111,0.3333333333333333,0.14285714285714285,1.0,1.0,,0.5130928571428572,2.825,0.3023255813953488,2.0,3.0,,,1.0,1.0,,,,,1.0,3.0,,1.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,6.0,3.0,,,3.0,1.0,1.0,,,,1.0,2.0,,1.0,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,3.0,,6.0,,,,2.0,,2.0,,1.0,,,,,,,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,1.0,0.5,1.0,0.42857142857142855,0.25,0.3333333333333333,,0.5,,0.2,0.05555555555555555,,0.04,,0.14285714285714285,,,,,0.25,0.5,,0.42857142857142855,0.6666666666666666,1.0,,,,,,,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,,1.0,1.0,,0.8571428571428571,0.3333333333333333,,0.5276,0.125,0.2,0.1,0.2,26.766666666666666,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,False,,,0.3333333333333333
