EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,BlockedAtRim,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Blocked3s,BlockedArc3,HeaveAttempts,Technical Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,DefensiveGoaltends,on
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,21375.0,356,76.0,700,700,161.0,166.0,71,1400,12.0,22.0,4.0,5.0,6.0,8.0,26.0,54.0,8.0,20.0,3.0,4.0,1.0,1.0,2.0,17.0,50.0,2.0,4.0,5.0,9.0,46.0,96.0,20.0,54.0,30.0,182.0,726,5.0,10.0,2.0,5.0,16.0,11.0,22.0,6.0,11.0,20.0,60.0,6.0,86.0,24.0,36.0,4.0,50.0,17.0,3.0,1.0,20.0,32.0,52.0,14.0,18.0,18.0,2.0,136.0,2.0,6.0,16.0,32.0,1.0,49.0,8.0,57,3.0,25.0,15.0,10.0,11.0,3.0,9.0,8.0,1.0,2.0,19.0,2.0,4.0,11.0,34.0,1.0,2.0,2.0,45.0,3.0,1.0,34.0,2.0,7.0,11.0,1.0,1.0,1.0,1.0,58.0,160.0,8.0,10.0,0.06521739130434782,0.06818181818181818,0.4,0.37037037037037035,0.4,0.5454545454545454,0.37037037037037035,0.4791666666666667,0.5,0.5,0.5066666666666667,0.5333333333333333,0.6060606060606061,0.5481927710843374,0.5333333333333333,0.6818181818181818,0.36,0.018518518518518517,0.03125,0.045454545454545456,0.037037037037037035,0.02,23.657289002557544,0.5789473684210527,0.125,0.17582417582417584,0.03680981595092025,0.14285714285714285,0.011363636363636364,0.16326530612244897,0.02359882005899705,0.03225806451612903,0.0375,0.047619047619047616,0.014705882352941176,0.16923076923076924,0.2077922077922078,0.125,0.15584415584415584,0.11428571428571428,0.0379746835443038,1.0,0.14666666666666667,0.5454545454545454,0.5714285714285714,0.08333333333333333,0.36,0.48148148148148145,0.5,0.07692307692307693,0.13333333333333333,0.4,0.4,0.02666666666666667,0.75,0.75,0.6666666666666666,0.3333333333333333,0.34,0.3469387755102041,0.35294117647058826,0.3333333333333333,0.8,0.06666666666666667,0.26666666666666666,0.5,0.5,0.24242424242424243,0.75,0.06060606060606061,0.5,0.2727272727272727,0.5555555555555556,0.5066666666666667,0.34,0.47029200000000004,0.4457722222222222,0.4757454545454545,0.04516129032258064,0.06930693069306931,0.08791208791208792,0.32967032967032966,9.90625,25.90740740740741,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,6766.0,113,22.0,221,219,74.0,33.0,30,440,,2.0,,1.0,,1.0,1.0,3.0,1.0,2.0,6.0,9.0,3.0,1.0,3.0,5.0,14.0,2.0,3.0,1.0,4.0,2.0,7.0,11.0,23.0,,37.0,237,1.0,3.0,5.0,6.0,17.0,,2.0,2.0,7.0,,6.0,4.0,,30.0,3.0,,14.0,5.0,,1.0,,,,,,,,,1.0,,7.0,9.0,,16.0,1.0,17,,,,,,,,3.0,1.0,,3.0,,,3.0,12.0,,2.0,2.0,,,,,,,,3.0,1.0,3.0,1.0,6.0,74.0,,,1.0,1.0,0.9090909090909091,0.4782608695652174,0.8333333333333334,0.2857142857142857,0.4782608695652174,0.2857142857142857,0.3333333333333333,,0.6166666666666667,0.9444444444444444,0.3333333333333333,0.6166666666666667,0.9444444444444444,0.3333333333333333,0.7666666666666667,0.043478260869565216,,,,0.07142857142857142,13.2,,,0.13846153846153847,,0.16666666666666666,0.01639344262295082,0.14953271028037382,0.009708737864077669,,,,0.02040816326530612,0.2222222222222222,0.1111111111111111,0.1,0.17142857142857143,0.14285714285714285,,0.3333333333333333,0.06666666666666667,,,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.5,0.5,0.3,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.4666666666666667,0.35714285714285715,0.38461538461538464,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.25,0.8333333333333334,0.35714285714285715,0.54813,0.6200666666666667,0.5611222222222223,,,0.4594594594594595,0.16216216216216217,10.285714285714286,24.678260869565218,0.334841628959276,3.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,30430.0,507,105.0,991,985,219.0,183.0,115,1976,10.0,17.0,2.0,4.0,1.0,4.0,5.0,13.0,,,28.0,55.0,5.0,5.0,13.0,4.0,14.0,1.0,1.0,1.0,3.0,15.0,30.0,32.0,69.0,11.0,137.0,1028,2.0,7.0,5.0,6.0,24.0,3.0,9.0,6.0,16.0,5.0,29.0,26.0,4.0,96.0,,2.0,14.0,4.0,3.0,1.0,12.0,8.0,20.0,5.0,3.0,9.0,3.0,48.0,12.0,8.0,43.0,32.0,6.0,81.0,20.0,101,,9.0,4.0,5.0,8.0,1.0,8.0,5.0,,,13.0,1.0,3.0,23.0,40.0,,2.0,1.0,17.0,1.0,,16.0,,3.0,3.0,11.0,,11.0,7.0,29.0,217.0,2.0,3.0,0.8666666666666667,0.9285714285714286,1.0,0.463768115942029,0.8333333333333334,0.375,0.463768115942029,0.5,0.2857142857142857,0.3333333333333333,0.6363636363636364,0.7307692307692307,0.48,0.6462264150943396,0.75,0.5178571428571429,0.696969696969697,0.014492753623188406,0.1,0.11764705882352941,0.07692307692307693,,10.672645739910314,0.6153846153846154,0.3,0.11851851851851852,0.03669724770642202,0.22994652406417113,0.047058823529411764,0.16411378555798686,0.042283298097251586,0.021739130434782608,0.031578947368421054,0.0967741935483871,0.05181347150259067,0.06,0.12727272727272726,0.2,0.22695035460992907,0.2391304347826087,,0.6363636363636364,0.1717171717171717,0.5882352941176471,0.6666666666666666,0.8,0.13131313131313133,0.38461538461538464,0.4166666666666667,1.0,,,,0.5555555555555556,0.509090909090909,0.5185185185185185,1.0,0.1414141414141414,0.2857142857142857,0.2857142857142857,1.0,0.3076923076923077,0.5,0.38461538461538464,0.07692307692307693,1.0,1.0,0.16,0.25,0.52,0.38461538461538464,0.12,0.3333333333333333,0.8686868686868687,0.2857142857142857,0.5530434343434344,0.5631272727272727,0.539216,0.04854368932038835,0.09090909090909091,0.17518248175182483,0.2116788321167883,4.293333333333333,23.647826086956524,0.2209889001009082,4.0,8.0,,0.8,1.0,5.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,3.0,0.01818181818181818,0.03225806451612903,0.5,0.02857142857142857,,,,,,,,,True
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,22810.0,380,10.0,764,761,245.0,178.0,82,1525,17.0,36.0,2.0,6.0,3.0,5.0,3.0,11.0,3.0,10.0,4.0,11.0,2.0,,3.0,28.0,75.0,,6.0,8.0,23.0,23.0,57.0,32.0,86.0,31.0,173.0,835,4.0,9.0,,8.0,12.0,3.0,6.0,8.0,26.0,12.0,42.0,18.0,28.0,63.0,33.0,,75.0,28.0,6.0,3.0,11.0,8.0,19.0,4.0,4.0,10.0,,46.0,2.0,5.0,10.0,12.0,3.0,25.0,7.0,32,3.0,8.0,5.0,3.0,8.0,3.0,4.0,6.0,1.0,4.0,14.0,2.0,1.0,11.0,18.0,,,2.0,31.0,1.0,5.0,40.0,1.0,13.0,3.0,6.0,2.0,7.0,5.0,42.0,244.0,1.0,3.0,0.391304347826087,0.391304347826087,0.65625,0.37209302325581395,,0.3076923076923077,0.37209302325581395,0.40350877192982454,0.4444444444444444,0.5,0.4965034965034965,0.23529411764705882,0.46875,0.5372670807453416,0.3157894736842105,0.525,0.6013986013986014,0.03488372093023256,0.10526315789473684,0.08333333333333333,0.2727272727272727,0.04,20.46783625730994,0.5714285714285714,0.125,0.0547945205479452,0.03289473684210526,0.07633587786259542,0.009345794392523364,0.06285714285714286,0.01912568306010929,0.025,0.04,0.045454545454545456,0.011764705882352941,0.0641025641025641,0.056818181818181816,0.03773584905660377,0.07692307692307693,0.07407407407407407,0.038461538461538464,0.7142857142857143,0.2517482517482518,0.4722222222222222,0.5151515151515151,0.29411764705882354,0.07692307692307693,0.2727272727272727,0.375,1.0,0.06993006993006994,0.3,0.3,0.07692307692307693,0.36363636363636365,0.36363636363636365,1.0,0.5244755244755245,0.37333333333333335,0.3888888888888889,0.6071428571428571,0.35294117647058826,0.3333333333333333,0.11764705882352941,0.35294117647058826,,,0.15625,0.6,0.09375,,0.71875,0.34782608695652173,0.8531468531468531,0.37333333333333335,0.5139643356643356,0.5390227272727273,0.5155296875000001,0.10126582278481013,0.18840579710144928,0.06936416184971098,0.24277456647398843,5.9298245614035086,26.2,0.3206806282722513,,2.0,0.3333333333333333,,,4.0,,,,1.0,,,3.0,2.0,,,0.5,0.033707865168539325,1.0,1.0,1.0,,,,,,True
201935,1610612745,James Harden,James Harden,201935,HOU,37238.0,621,74.0,1220,1219,294.0,240.0,137,2439,71.0,114.0,4.0,8.0,19.0,29.0,29.0,74.0,6.0,23.0,3.0,11.0,1.0,,,49.0,163.0,4.0,10.0,16.0,42.0,106.0,211.0,52.0,174.0,118.0,486.0,1304,4.0,15.0,5.0,11.0,30.0,26.0,49.0,16.0,42.0,35.0,135.0,30.0,182.0,36.0,120.0,6.0,162.0,49.0,21.0,3.0,82.0,34.0,116.0,19.0,15.0,74.0,7.0,266.0,4.0,10.0,24.0,45.0,6.0,75.0,14.0,89,7.0,38.0,23.0,15.0,48.0,6.0,31.0,17.0,5.0,17.0,65.0,3.0,18.0,10.0,46.0,1.0,3.0,5.0,92.0,1.0,4.0,133.0,12.0,47.0,6.0,10.0,,11.0,6.0,135.0,292.0,6.0,6.0,0.14150943396226415,0.14563106796116504,0.23076923076923078,0.2988505747126437,0.45454545454545453,0.38095238095238093,0.30057803468208094,0.5023696682464455,0.26666666666666666,0.5306122448979592,0.4779220779220779,0.4423076923076923,0.5494505494505495,0.551487414187643,0.5178571428571429,0.625,0.45194805194805193,0.017241379310344827,0.0995260663507109,0.09649122807017543,0.13513513513513514,0.012269938650306749,36.56227239621267,0.7384615384615385,0.21428571428571427,0.13274336283185842,0.03663003663003663,0.11267605633802817,0.012461059190031152,0.125,0.02356902356902357,0.016,0.07207207207207207,,0.012048192771084338,0.1746031746031746,0.08633093525179857,0.14864864864864866,0.11320754716981132,0.1111111111111111,0.03571428571428571,0.5454545454545454,0.2961038961038961,0.6228070175438597,0.6893203883495146,0.1267605633802817,0.19220779220779222,0.3918918918918919,0.453125,0.20689655172413793,0.05974025974025974,0.2608695652173913,0.2608695652173913,0.02857142857142857,0.2727272727272727,0.3,0.3333333333333333,0.42337662337662335,0.3006134969325153,0.30434782608695654,0.22448979591836735,0.3076923076923077,0.5,0.038461538461538464,0.38461538461538464,0.4,0.5,0.31868131868131866,0.6551724137931034,,,0.46153846153846156,0.38095238095238093,0.7480519480519481,0.30246913580246915,0.4967197916666668,0.49505789473684203,0.47707857142857135,0.13921113689095127,0.1910569105691057,0.06172839506172839,0.2777777777777778,5.723222748815166,26.101149425287367,0.24098360655737705,1.0,7.0,,1.0,,7.0,,,,1.0,1.0,2.0,13.0,3.0,0.09090909090909091,0.013888888888888888,,0.07027027027027027,1.0,1.0,1.0,1.0,4.0,1.0,,,True
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,25857.0,431,43.0,841,843,138.0,160.0,107,1684,83.0,108.0,15.0,26.0,12.0,18.0,2.0,16.0,,1.0,,,,,,,,,,,,85.0,125.0,,,19.0,189.0,901,15.0,28.0,,,35.0,12.0,20.0,,,9.0,33.0,142.0,28.0,,,22.0,,,8.0,,12.0,6.0,18.0,5.0,1.0,3.0,9.0,42.0,19.0,32.0,45.0,57.0,5.0,107.0,51.0,158,8.0,14.0,10.0,4.0,3.0,2.0,1.0,10.0,1.0,2.0,13.0,3.0,3.0,15.0,32.0,,5.0,3.0,33.0,,,41.0,3.0,17.0,5.0,29.0,,30.0,21.0,33.0,136.0,4.0,2.0,0.8352941176470589,0.9594594594594594,,,,,,0.68,0.5357142857142857,0.6,0.68,0.5357142857142857,0.6,0.65625,0.5303030303030303,0.5689655172413793,,,0.064,0.05555555555555555,0.125,,16.269430051813472,0.23076923076923078,0.2631578947368421,0.24675324675324675,0.14814814814814814,0.3,0.09268292682926829,0.2677165354330709,0.12114014251781473,0.22105263157894736,0.12087912087912088,,0.08333333333333333,0.24468085106382978,0.26,0.21621621621621623,0.2777777777777778,0.35714285714285715,0.25806451612903225,0.7,0.864,0.7685185185185185,0.8137254901960784,0.8313253012048193,0.128,0.125,0.14285714285714285,1.0,0.008,,,,,,,,,,,0.9285714285714286,0.5769230769230769,,,,,0.9,0.6666666666666666,,,,,0.864,,0.5669040000000001,0.5963695652173913,0.562275,0.1223021582733813,0.1223021582733813,0.18518518518518517,0.1746031746031746,2.1952000000000003,,0.16409036860879905,,21.0,,,,5.0,1.0,3.0,2.0,1.0,5.0,,,8.0,,0.12244897959183673,0.2,,,1.0,,,,,1.0,3.0,True
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,31430.0,524,94.0,1018,1015,225.0,173.0,117,2033,20.0,34.0,3.0,4.0,3.0,6.0,3.0,11.0,,,11.0,36.0,4.0,2.0,5.0,14.0,51.0,3.0,6.0,1.0,9.0,23.0,45.0,25.0,87.0,20.0,141.0,1071,5.0,8.0,4.0,10.0,25.0,3.0,7.0,3.0,14.0,9.0,24.0,42.0,4.0,69.0,6.0,,51.0,14.0,5.0,,5.0,15.0,20.0,6.0,9.0,4.0,1.0,55.0,7.0,2.0,24.0,24.0,3.0,51.0,9.0,60,1.0,18.0,17.0,1.0,6.0,,3.0,4.0,1.0,3.0,10.0,,2.0,14.0,39.0,,1.0,1.0,27.0,3.0,2.0,27.0,1.0,10.0,4.0,1.0,,2.0,2.0,23.0,223.0,1.0,3.0,0.9130434782608695,0.9130434782608695,0.92,0.28735632183908044,0.4,0.21428571428571427,0.28735632183908044,0.5111111111111111,0.625,0.42857142857142855,0.4583333333333333,0.6111111111111112,0.35714285714285715,0.4862068965517241,0.625,0.46153846153846156,0.6590909090909091,,0.1111111111111111,0.08823529411764706,0.18181818181818182,,13.454861111111112,0.6,0.15789473684210525,0.08191126279863481,0.008771929824561403,0.13259668508287292,0.025,0.10126582278481013,0.017716535433070866,0.018867924528301886,,,0.02336448598130841,0.043859649122807015,0.09649122807017543,0.12307692307692308,0.1323529411764706,0.13333333333333333,0.012987012987012988,1.0,0.25757575757575757,0.5882352941176471,0.6451612903225806,0.9,0.08333333333333333,0.2727272727272727,0.3333333333333333,1.0,,,,0.2727272727272727,0.3055555555555556,0.3055555555555556,1.0,0.38636363636363635,0.27450980392156865,0.27450980392156865,0.8571428571428571,0.2222222222222222,0.75,0.2222222222222222,0.3333333333333333,0.5,1.0,0.2857142857142857,0.5,0.23809523809523808,0.4,0.42857142857142855,0.1111111111111111,0.9166666666666666,0.27450980392156865,0.5638102272727272,0.53448125,0.5669238095238095,0.07092198581560284,0.18518518518518517,0.1773049645390071,0.1702127659574468,2.9844444444444447,24.601149425287357,0.22102161100196463,1.0,,,0.25,1.0,3.0,,1.0,3.0,2.0,,,,1.0,,0.030303030303030304,1.0,,,1.0,,,,,1.0,,True
2403,1610612745,Nene,Nene,2403,HOU,3912.0,65,6.0,128,135,45.0,23.0,9,263,7.0,8.0,,,2.0,2.0,,1.0,,,,,,,,,,,,,,7.0,9.0,,,4.0,18.0,144,,,,,,2.0,3.0,,,,4.0,14.0,,,,,,,1.0,,,2.0,2.0,1.0,1.0,,,6.0,2.0,1.0,2.0,13.0,1.0,16.0,3.0,19,,1.0,1.0,,3.0,,2.0,1.0,,1.0,4.0,,1.0,6.0,9.0,,,1.0,4.0,,,7.0,1.0,4.0,,4.0,,4.0,3.0,4.0,45.0,,,1.0,1.0,,,,,,0.7777777777777778,,0.6666666666666666,0.7777777777777778,,0.6666666666666666,0.75,,0.6666666666666666,,,0.1111111111111111,,1.0,,11.678832116788321,0.75,0.25,0.325,0.05263157894736842,0.1111111111111111,0.05263157894736842,0.25862068965517243,0.05263157894736842,0.08333333333333333,,,0.06060606060606061,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.07692307692307693,0.2,,0.75,0.8888888888888888,0.875,0.875,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,0.8888888888888888,,0.5546888888888888,,0.5179666666666667,0.3333333333333333,0.3333333333333333,,0.2222222222222222,2.2444444444444445,,0.3515625,,2.0,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,True
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,2367.0,39,-23.0,78,79,19.0,13.0,4,157,,,,,,,,,,1.0,2.0,2.0,,,,1.0,7.0,,,,,,1.0,3.0,9.0,,9.0,106,,1.0,,,,,,,,,,,,9.0,,,7.0,1.0,,1.0,1.0,3.0,4.0,1.0,2.0,1.0,,11.0,2.0,,,4.0,,4.0,2.0,6,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,2.0,3.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,19.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.45,,,0.45,,,0.9,0.1111111111111111,,,,0.14285714285714285,13.253012048192772,1.0,,0.2,,,0.08695652173913043,0.14814814814814814,0.05,,,,0.1111111111111111,0.16666666666666666,0.3333333333333333,,,,,1.0,,,,,,,,,0.1,,,0.2,1.0,1.0,1.0,0.7,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,,,,,0.9,0.14285714285714285,0.50837,0.3467,,,,,,21.4,26.211111111111112,0.24358974358974358,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,3211.0,54,-12.0,114,111,47.0,31.0,12,225,2.0,6.0,,2.0,1.0,1.0,,,,,,2.0,,,1.0,,,,,,,2.0,6.0,,2.0,2.0,6.0,131,,2.0,,,,1.0,1.0,,1.0,2.0,4.0,4.0,,,,,,,1.0,1.0,,,,,,,,,1.0,2.0,3.0,3.0,,6.0,3.0,9,1.0,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,5.0,,,,3.0,,,3.0,1.0,1.0,1.0,2.0,,2.0,2.0,4.0,47.0,2.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.25,,0.5,0.3333333333333333,,0.6666666666666666,0.25,0.5,0.16666666666666666,0.16666666666666666,,,8.661417322834646,0.5,,0.125,0.06666666666666667,0.15,0.045454545454545456,0.13636363636363635,0.057692307692307696,0.09090909090909091,0.06666666666666667,,,,0.09090909090909091,0.5,0.1875,,0.25,1.0,0.75,0.3333333333333333,0.4,1.0,,,,,,,,0.25,,,,,,,,1.0,,,,,,0.5,1.0,0.5,,,,1.0,,0.5614125,0.7522,0.517375,0.125,0.16666666666666666,,0.6666666666666666,2.3666666666666667,23.799999999999997,0.41228070175438597,,,,,,,,,,,1.0,,,2.0,0.5,0.25,,,,,,,,,,,True
