EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,OffThreePtRebounds,LostBallTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Corner3FGM,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffCorner3ReboundPct,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls,BlockedShortMidRange,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,SecondChanceFtPoints,LongMidRangeAssists,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,LongMidRangePctAssisted,FTOffRebounds,Offensive Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,2475.0,41,-26,81,82,35.0,39.0,8,163,1.0,1.0,1.0,1.0,3.0,6.0,1.0,2.0,1.0,3.0,3.0,6.0,11.0,105.0,1.0,2.0,1.0,2.0,5.0,2.0,9.0,6.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,8.0,8.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,35.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,0.6111111111111112,0.625,0.55,0.5,0.6666666666666666,10.869565217391305,0.5,0.23529411764705882,0.2,0.21875,0.16666666666666666,0.25,0.2857142857142857,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,0.5,0.5,0.7777777777777778,0.5,0.4779388888888889,0.46033750000000007,0.1,0.25,0.45454545454545453,10.166666666666666,25.516666666666666,0.43209876543209874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,3439.0,57,-8,119,117,49.0,45.0,9,236,15.0,14.0,1.0,3.0,5.0,15.0,3.0,8.0,13.0,32.0,5.0,15.0,48.0,134.0,9.0,19.0,3.0,8.0,31.0,22.0,6.0,15.0,5.0,2.0,8.0,,22.0,3.0,4.0,,7.0,10.0,1.0,,5.0,8.0,9.0,4.0,,,,31.0,49.0,0.4,0.3333333333333333,0.375,0.3333333333333333,0.40625,0.47368421052631576,0.43617021276595747,0.5,0.47058823529411764,0.5344827586206896,0.3191489361702128,39.849624060150376,,0.13333333333333333,0.1111111111111111,0.12280701754385964,0.23076923076923078,0.1,,0.045454545454545456,0.3191489361702128,0.2978723404255319,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.3191489361702128,0.3333333333333333,0.35714285714285715,0.4,0.2962962962962963,0.375,0.6382978723404256,0.3333333333333333,0.4820712765957447,0.4924777777777778,0.08,0.11428571428571428,0.6458333333333334,6.50625,26.226666666666667,0.4117647058823529,9.0,2.0,3.0,8.0,13.0,3.0,2.0,7.0,2.0,4.0,2.0,4.0,4.0,4.0,9.0,4.0,4.0,1.0,6.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.15384615384615385,0.18181818181818182,0.5,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.125,0.13333333333333333,0.14285714285714285,0.06666666666666667,1.0,0.07894736842105263,0.05263157894736842,0.14285714285714285,0.2,0.4,0.125,0.6,0.6923076923076923,0.1111111111111111,0.21428571428571427,0.25,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.48148148148148145,0.6153846153846154,0.57343,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201973,1610612762,Jonas Jerebko,Jonas Jerebko,201973,UTA,1912.0,32,-20,62,63,11.0,21.0,5,125,5.0,2.0,,,,2.0,,1.0,4.0,7.0,,3.0,8.0,83.0,,,,1.0,,2.0,,2.0,,,1.0,,3.0,1.0,1.0,1.0,3.0,5.0,1.0,,5.0,,,,,,,,11.0,,,,,0.5714285714285714,,0.4,,0.4,,0.3,16.417910447761194,0.5,0.09090909090909091,0.1111111111111111,0.1,0.2,,,0.14285714285714285,0.5,0.2,,,,0.2,,,,1.0,,0.8,,0.6033799999999998,0.7371,,,,3.1285714285714286,24.799999999999997,0.1774193548387097,4.0,2.0,2.0,,,,1.0,,2.0,2.0,1.0,4.0,,6.0,,2.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,1.0,,,3.0,,,,,,1.0,,0.75,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.14285714285714285,0.2,,,1.0,0.06666666666666667,0.06896551724137931,0.2,,,0.2,0.8,1.0,0.75,,,,0.6666666666666666,1.0,0.3333333333333333,,,0.7391,0.5,1.0,1.0,1.0,0.07142857142857142,0.1,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,515.0,9,2,23,23,13.0,18.0,1,46,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,13.0,,,,,,,,,,,,4.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652173913043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,6821.0,114,-22,237,239,91.0,109.0,19,476,23.0,11.0,,,,3.0,,1.0,18.0,34.0,2.0,7.0,51.0,280.0,6.0,13.0,,1.0,17.0,30.0,6.0,3.0,,8.0,10.0,,22.0,4.0,6.0,,10.0,14.0,1.0,1.0,15.0,14.0,12.0,4.0,1.0,1.0,1.0,17.0,91.0,1.0,0.2857142857142857,,0.2857142857142857,0.5294117647058824,0.46153846153846156,0.5121951219512195,0.42857142857142855,0.5425531914893617,0.5,0.17073170731707318,23.754789272030653,,0.10909090909090909,0.08695652173913043,0.09900990099009901,0.08695652173913043,0.16666666666666666,0.07142857142857142,0.075,0.5609756097560976,0.2682926829268293,,,,0.07317073170731707,,,,0.07142857142857142,,0.7317073170731707,,0.5136268292682926,0.5140035714285716,0.08888888888888889,0.10526315789473684,0.3333333333333333,3.129411764705883,24.028571428571432,0.38396624472573837,13.0,2.0,2.0,4.0,9.0,5.0,,9.0,2.0,2.0,,4.0,5.0,6.0,,2.0,3.0,,2.0,1.0,1.0,8.0,4.0,4.0,3.0,,9.0,5.0,15.0,2.0,8.0,6.0,2.0,,,2.0,,2.0,2.0,0.16666666666666666,0.17647058823529413,1.0,1.0,1.0,,0.08823529411764706,0.043478260869565216,0.18181818181818182,,0.6,0.06451612903225806,0.0380952380952381,0.08333333333333333,,0.16666666666666666,0.16666666666666666,0.5652173913043478,0.5909090909090909,0.15384615384615385,0.45454545454545453,0.5555555555555556,0.2,1.0,1.0,,0.6428571428571429,0.4444444444444444,0.6027,0.0784313725490196,4.0,,4.0,,,0.0975609756097561,,6.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0625,1.0,0.5,0.5,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,3639.0,61,-24,122,125,48.0,60.0,11,247,13.0,1.0,1.0,3.0,,,,,11.0,17.0,,,26.0,155.0,3.0,7.0,,,6.0,6.0,,,,1.0,2.0,,5.0,4.0,3.0,,7.0,13.0,3.0,1.0,2.0,5.0,7.0,4.0,3.0,3.0,3.0,6.0,48.0,,,,,0.6470588235294118,0.42857142857142855,0.6470588235294118,0.42857142857142855,0.65,0.42857142857142855,,16.296296296296294,,0.125,0.18181818181818182,0.15217391304347827,,0.125,0.4,0.19047619047619047,0.7647058823529411,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,,,0.7647058823529411,,0.5228588235294117,0.5252428571428571,0.2,0.2,0.23076923076923078,4.682352941176471,,0.39344262295081966,10.0,3.0,4.0,3.0,5.0,,,4.0,3.0,4.0,,6.0,,16.0,,4.0,1.0,,1.0,1.0,,1.0,3.0,6.0,1.0,2.0,2.0,1.0,2.0,,,2.0,,,1.0,,,,,0.7272727272727273,0.8888888888888888,0.75,0.75,0.75,,0.058823529411764705,,1.0,,1.0,0.09090909090909091,0.10714285714285714,0.07142857142857142,,,0.2,0.7692307692307693,0.7692307692307693,0.8,,,,1.0,0.75,,0.7142857142857143,0.6,0.50315,0.23076923076923078,,3.0,1.0,0.13043478260869565,0.10526315789473684,,0.3333333333333333,,,,,,,2.0,0.13333333333333333,0.6666666666666666,,,,0.25,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,5467.0,91,-7,193,194,74.0,92.0,15,387,5.0,3.0,1.0,3.0,7.0,15.0,,4.0,3.0,11.0,7.0,17.0,37.0,221.0,2.0,3.0,,4.0,6.0,2.0,18.0,15.0,7.0,4.0,6.0,,14.0,7.0,6.0,,13.0,13.0,5.0,2.0,9.0,8.0,12.0,6.0,2.0,2.0,2.0,6.0,74.0,0.8571428571428571,0.4117647058823529,,0.4117647058823529,0.2727272727272727,0.6666666666666666,0.48214285714285715,0.2857142857142857,0.5441176470588235,0.375,0.6071428571428571,17.370892018779344,,0.13333333333333333,0.1794871794871795,0.15476190476190477,0.21052631578947367,0.07142857142857142,0.08333333333333333,0.2,0.17857142857142858,0.10714285714285714,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5714285714285714,,0.7857142857142857,0.4666666666666667,0.4860732142857143,0.46762857142857145,0.17647058823529413,0.35294117647058826,0.16216216216216217,9.554545454545455,25.088235294117652,0.38341968911917096,1.0,,,1.0,1.0,1.0,1.0,10.0,,,1.0,,2.0,4.0,3.0,,1.0,,2.0,2.0,,4.0,,,,3.0,2.0,1.0,3.0,,2.0,5.0,,1.0,,,,2.0,,0.6666666666666666,0.6666666666666666,,,,,0.09090909090909091,0.2,,,0.6666666666666666,,,,,,,0.2,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.14285714285714285,1.0,0.55275,,2.0,,1.0,,,0.07142857142857142,,1.0,,,,,1.0,1.0,,0.5,,,,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,2848.0,47,-10,98,97,35.0,35.0,7,195,7.0,1.0,,,,,,,6.0,8.0,,,20.0,111.0,1.0,1.0,,,8.0,4.0,,,,,,,,5.0,5.0,1.0,11.0,15.0,1.0,,4.0,10.0,13.0,4.0,2.0,,2.0,8.0,35.0,,,,,0.75,1.0,0.75,1.0,0.7142857142857143,0.8,,15.74074074074074,1.0,0.18518518518518517,0.22727272727272727,0.20408163265306123,0.1111111111111111,0.1,0.375,0.2222222222222222,0.875,0.125,,,,,,,,,,0.875,,0.6342375,0.6691,0.36363636363636365,0.36363636363636365,0.4,1.6999999999999997,,0.35714285714285715,5.0,2.0,3.0,1.0,1.0,1.0,,8.0,2.0,3.0,,4.0,6.0,8.0,,,,,,,,,2.0,4.0,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,1.0,3.0,,2.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,0.07692307692307693,0.09523809523809523,,,0.25,0.5,0.7142857142857143,0.7142857142857143,0.6,1.0,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,0.73615,0.2,,2.0,1.0,0.125,,,,2.0,1.0,,,1.0,,1.0,0.13333333333333333,0.5,,,,0.5,,,1.0,2.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,4205.0,70,-20,138,142,41.0,52.0,13,280,3.0,,1.0,1.0,4.0,9.0,,,3.0,4.0,6.0,15.0,27.0,172.0,2.0,2.0,1.0,1.0,8.0,4.0,9.0,9.0,4.0,4.0,7.0,1.0,17.0,1.0,4.0,,5.0,6.0,,,5.0,6.0,6.0,2.0,,,,8.0,41.0,0.5,0.4,1.0,0.4,0.75,1.0,0.631578947368421,1.1666666666666667,0.6136363636363636,1.0,0.7894736842105263,17.647058823529413,,0.10256410256410256,0.04,0.078125,0.07692307692307693,0.13333333333333333,0.09090909090909091,0.043478260869565216,0.15789473684210525,,0.05263157894736842,1.0,1.0,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.25,,,0.9473684210526315,0.4444444444444444,0.5138184210526316,0.44530000000000003,0.09523809523809523,0.3333333333333333,0.2962962962962963,6.8999999999999995,24.94,0.2971014492753623,2.0,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,,2.0,1.0,2.0,9.0,,,,3.0,3.0,,3.0,,1.0,1.0,,3.0,3.0,5.0,,1.0,1.0,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6,,0.017543859649122806,,,,0.1,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,1.0,,0.3333333333333333,1.0,0.3487,0.07407407407407407,6.0,1.0,,0.037037037037037035,,0.3157894736842105,,2.0,,2.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.125,,,1.0,,1.0,1.0,0.3333333333333333,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,1693.0,28,12,68,68,32.0,40.0,3,136,6.0,2.0,1.0,1.0,3.0,6.0,2.0,4.0,5.0,9.0,4.0,7.0,24.0,68.0,3.0,6.0,3.0,5.0,15.0,10.0,9.0,6.0,3.0,3.0,5.0,2.0,12.0,7.0,4.0,1.0,12.0,13.0,2.0,,4.0,3.0,3.0,2.0,1.0,1.0,1.0,15.0,32.0,0.75,0.5714285714285714,0.6,0.5714285714285714,0.5555555555555556,0.5,0.6875,0.6818181818181818,0.7058823529411765,0.6818181818181818,0.4375,23.943661971830988,0.3333333333333333,0.3333333333333333,0.5,0.4230769230769231,0.375,,0.5,0.5,0.375,0.125,0.0625,1.0,1.0,0.375,0.5,0.5,0.6666666666666666,0.36363636363636365,0.5,0.8125,0.5,0.520575,0.5481681818181818,0.11764705882352941,0.2,0.625,5.3999999999999995,24.985714285714284,0.47058823529411764,3.0,,,2.0,4.0,1.0,,2.0,,,,,,,3.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,0.058823529411764705,0.038461538461538464,,,0.5,0.14285714285714285,0.5,0.5,,0.5,0.5,,,,,0.36363636363636365,0.5,,,1.0,,,,,0.0625,,,,1.0,,,,1.0,0.2,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.09090909090909091,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
