EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceArc3FGM,HeaveAttempts,LostBallTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Technical Free Throw Trips,LongMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceFtPoints,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,on,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,462.0,8,-5.0,17,16,9.0,10,2.0,33,1.0,2.0,1.0,1.0,3.0,2.0,5,4.0,21,1.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,9.0,1.0,1.0,0.4,0.5,0.4,0.5,0.4,0.5,26.31578947368421,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,1.0,0.3333333333333333,0.4,0.5,0.5,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,0.42375999999999997,0.5406,0.39425,0.5,8.3,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,16521.0,275,25.0,593,587,100.0,125,51.0,1180,24.0,44.0,4.0,2.0,15.0,29.0,70,87.0,615,5.0,3.0,8.0,14.0,20.0,5.0,23.0,56.0,8.0,64.0,1.0,14.0,98.0,0.3448275862068966,0.35714285714285715,0.4142857142857143,0.375,0.44886363636363635,0.5,0.46774193548387094,0.5384615384615384,19.384615384615383,0.1402439024390244,0.0273224043715847,0.17747440273037543,0.03018867924528302,,0.09523809523809523,0.022222222222222223,0.5,0.5454545454545454,0.6153846153846154,0.375,0.17045454545454544,0.13333333333333333,0.14285714285714285,0.5,0.5,0.7045454545454546,0.5223590909090908,0.52749,0.49623749999999994,0.16091954022988506,6.1257142857142854,0.16863406408094436,3.0,2.0,6.0,3.0,11.0,3.0,5.0,1.0,1.0,1.0,1.0,4.0,13.0,2.0,1.0,3.0,7.0,18.0,8.0,4.0,1.0,3.0,11.0,2.0,4.0,2.0,38.0,12.0,9.0,2.0,13.0,4.0,6.0,1.0,70.0,29.0,99.0,24.0,5.0,48.0,16.0,6.0,227.0,3.0,29.0,4.0,12.0,4.0,8.0,20.0,6.0,20.0,13.0,3.0,1.0,33.0,2.0,7.0,7.0,17.0,1.0,1.0,1.0,11.0,12.0,2.0,6.0,1.0,2.0,2.0,2.0,2.0,1.0,0.5714285714285714,0.3888888888888889,0.3333333333333333,0.5,0.3888888888888889,0.8,0.6875,0.6875,0.20454545454545456,0.05555555555555555,0.08571428571428572,0.11363636363636363,0.06666666666666667,0.07692307692307693,0.6060606060606061,0.5714285714285714,0.2248062015503876,0.036585365853658534,0.03225806451612903,0.06521739130434782,0.04477611940298507,0.07547169811320754,0.2708333333333333,0.20192307692307693,0.32,1.0,0.125,0.2727272727272727,0.2727272727272727,0.056818181818181816,0.6,0.6,0.6666666666666666,0.14772727272727273,0.3076923076923077,0.3333333333333333,0.5,0.75,0.3333333333333333,0.125,1.0,1.0,0.25,0.5,0.3333333333333333,0.08333333333333333,1.0,0.25,0.3333333333333333,0.3076923076923077,0.06521739130434782,0.08108108108108109,0.12643678160919541,25.105555555555554,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,18607.0,310,11.0,670,662,135.0,150,63.0,1332,37.0,52.0,4.0,12.0,33.0,57.0,101,176.0,705,4.0,9.0,18.0,34.0,36.0,5.0,20.0,38.0,9.0,47.0,,33.0,133.0,0.3157894736842105,0.32142857142857145,0.5643564356435643,0.5,0.5379310344827586,0.41379310344827586,0.5569620253164557,0.4857142857142857,24.021592442645073,0.1,0.024509803921568627,0.10355029585798817,0.029411764705882353,0.022727272727272728,0.058823529411764705,,0.3586206896551724,0.7115384615384616,0.7708333333333334,0.40540540540540543,0.22758620689655173,0.36363636363636365,0.41379310344827586,0.25,0.5714285714285714,0.6620689655172414,0.5186131944444445,0.67295,0.48369464285714286,0.19318181818181818,6.607920792079208,0.20149253731343283,3.0,3.0,7.0,8.0,16.0,2.0,5.0,,,,1.0,12.0,39.0,3.0,2.0,10.0,14.0,44.0,20.0,3.0,2.0,3.0,12.0,2.0,11.0,10.0,78.0,24.0,18.0,2.0,38.0,12.0,8.0,,37.0,17.0,54.0,13.0,4.0,25.0,9.0,3.0,125.0,4.0,15.0,3.0,10.0,5.0,5.0,16.0,3.0,10.0,4.0,1.0,,20.0,,5.0,9.0,20.0,,,,26.0,28.0,2.0,13.0,2.0,,,4.0,2.0,1.0,0.5714285714285714,0.3181818181818182,0.6666666666666666,0.18181818181818182,0.32558139534883723,0.75,0.8571428571428571,0.8571428571428571,0.30344827586206896,,0.07920792079207921,0.07692307692307693,0.12121212121212122,,0.8,0.5,0.10869565217391304,0.0392156862745098,0.043478260869565216,,0.023255813953488372,0.058823529411764705,0.1875,0.10344827586206896,0.13636363636363635,0.5,0.1103448275862069,0.5,0.5,0.034482758620689655,0.4,0.4,1.0,0.2689655172413793,0.3076923076923077,0.3076923076923077,0.5,0.75,0.3333333333333333,,,,0.42857142857142855,0.2413793103448276,0.42857142857142855,0.034482758620689655,,0.3448275862068966,0.2,0.3157894736842105,0.08333333333333333,0.11607142857142858,0.06818181818181818,26.252272727272725,2.0,1.0,6.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,0.125,0.6666666666666666,0.5,,,,,,,,,,,,,,True,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,16327.0,272,25.0,581,579,111.0,105,51.0,1160,12.0,18.0,2.0,10.0,28.0,28.0,58,92.0,606,3.0,4.0,11.0,25.0,36.0,3.0,6.0,17.0,6.0,23.0,,25.0,109.0,0.6428571428571429,0.6666666666666666,0.4827586206896552,0.36363636363636365,0.5,0.5882352941176471,0.5170454545454546,0.6,15.46875,0.03468208092485549,0.017341040462427744,0.058419243986254296,0.019230769230769232,0.025974025974025976,0.0136986301369863,,0.21686746987951808,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.3373493975903614,0.35714285714285715,0.4166666666666667,0.7,0.4,0.5180722891566265,0.4889397590361445,0.448625,0.43645294117647054,0.2717391304347826,7.931034482758622,0.19104991394148021,1.0,1.0,3.0,6.0,12.0,,2.0,,,,,9.0,23.0,2.0,4.0,6.0,9.0,25.0,9.0,2.0,2.0,2.0,10.0,4.0,6.0,5.0,20.0,21.0,6.0,2.0,23.0,9.0,6.0,1.0,11.0,4.0,15.0,1.0,3.0,10.0,1.0,,34.0,2.0,11.0,,5.0,4.0,1.0,5.0,1.0,4.0,6.0,2.0,,11.0,,4.0,6.0,19.0,1.0,,2.0,14.0,14.0,3.0,7.0,1.0,,,1.0,,1.0,0.7777777777777778,0.36,1.0,0.6666666666666666,0.36,0.6666666666666666,1.0,1.0,0.30120481927710846,0.04,0.10344827586206896,0.05555555555555555,0.14285714285714285,0.043478260869565216,0.45454545454545453,,0.09322033898305085,0.022988505747126436,0.018518518518518517,,0.013157894736842105,0.06976744186046512,0.03508771929824561,0.10309278350515463,0.047619047619047616,,0.14457831325301204,0.5,0.5454545454545454,0.024096385542168676,,,,0.27710843373493976,0.391304347826087,0.4090909090909091,0.7777777777777778,0.5,,,,,0.4,0.17647058823529413,0.3333333333333333,,,0.35294117647058826,0.6666666666666666,0.391304347826087,0.08045977011494253,0.11290322580645161,0.10869565217391304,25.476000000000003,2.0,,1.0,,,1.0,,,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.08333333333333333,0.09090909090909091,0.16666666666666666,,,,,,,,,True,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,21488.0,358,9.0,769,763,158.0,176,68.0,1532,62.0,90.0,26.0,23.0,52.0,100.0,182,271.0,818,29.0,21.0,32.0,70.0,158.0,21.0,63.0,97.0,24.0,121.0,3.0,68.0,156.0,0.79,0.8977272727272727,0.5494505494505495,0.65625,0.5343137254901961,0.5675675675675675,0.584051724137931,0.6730769230769231,30.141843971631204,0.2876712328767123,0.08974358974358974,0.2572944297082228,0.06936416184971098,0.10309278350515463,0.32222222222222224,0.03296703296703297,0.4411764705882353,0.6888888888888889,0.7294117647058823,0.7903225806451613,0.2549019607843137,0.4423076923076923,0.45098039215686275,0.8260869565217391,0.8666666666666667,0.5490196078431373,0.5160514778325125,0.6076903846153846,0.5424708333333332,0.25830258302583026,7.31978021978022,0.20546163849154747,19.0,14.0,18.0,15.0,40.0,,2.0,,1.0,,1.0,6.0,20.0,,,4.0,6.0,22.0,53.0,21.0,,1.0,48.0,,5.0,28.0,42.0,18.0,,24.0,19.0,6.0,6.0,,10.0,5.0,15.0,5.0,,7.0,2.0,1.0,35.0,3.0,34.0,,18.0,15.0,3.0,12.0,,4.0,11.0,5.0,,23.0,3.0,3.0,12.0,30.0,3.0,4.0,3.0,72.0,64.0,8.0,25.0,11.0,2.0,1.0,21.0,15.0,10.0,1.0,0.2727272727272727,,,0.2857142857142857,0.7241379310344828,0.7,0.7272727272727273,0.10784313725490197,,0.03296703296703297,0.05555555555555555,0.019230769230769232,,0.5217391304347826,,0.21518987341772153,0.026785714285714284,0.11842105263157894,0.03278688524590164,0.03225806451612903,0.19672131147540983,0.3235294117647059,0.22137404580152673,0.18518518518518517,0.7142857142857143,0.19607843137254902,0.375,0.375,0.00980392156862745,,,,0.09803921568627451,0.3,0.3,1.0,0.7307692307692307,0.3157894736842105,0.03333333333333333,,,,0.4864864864864865,0.7777777777777778,0.02702702702702703,,0.10810810810810811,,0.3157894736842105,0.11312217194570136,0.12562814070351758,0.17712177121771217,26.645454545454548,,1.0,8.0,,,19.0,9.0,1.0,9.0,1.0,,,,,,,,0.7333333333333333,6.0,5.0,1.0,1.0,1.0,1.0,,,True,,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,6490.0,108,1.0,234,230,60.0,81,17.0,464,,1.0,,2.0,4.0,3.0,7,27.0,254,1.0,,,6.0,6.0,,3.0,11.0,1.0,12.0,,6.0,60.0,1.0,1.0,0.42857142857142855,,0.7105263157894737,0.75,0.7105263157894737,0.75,9.126984126984127,0.05454545454545454,,0.09523809523809523,0.01,,,,0.05263157894736842,,,,0.21052631578947367,0.5,0.5,1.0,,0.6842105263157895,0.4998694444444445,0.3857,0.52145,0.2222222222222222,11.257142857142856,0.2564102564102564,,,,1.0,2.0,,1.0,,,,1.0,7.0,11.0,,2.0,3.0,7.0,12.0,,,,,,2.0,4.0,,,18.0,3.0,,9.0,6.0,,,7.0,,7.0,,,2.0,4.0,1.0,14.0,1.0,7.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,,1.0,4.0,1.0,,3.0,7.0,,,,1.0,,,,,,,,,,0.8571428571428571,0.5833333333333334,,0.5,0.5454545454545454,,,,0.631578947368421,,,,,,0.5,0.3333333333333333,0.14,0.029411764705882353,,,0.04,0.14285714285714285,0.07142857142857142,0.17073170731707318,,,0.10526315789473684,0.5,0.5,0.05263157894736842,,,,0.5789473684210527,0.6363636363636364,0.6363636363636364,0.8571428571428571,,,,,,,,,0.25,,0.75,0.6666666666666666,0.6666666666666666,,,,29.38333333333333,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,True,,,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,7813.0,130,-25.0,277,279,83.0,98,25.0,556,5.0,6.0,2.0,4.0,9.0,10.0,24,41.0,316,5.0,2.0,4.0,13.0,12.0,1.0,4.0,5.0,2.0,7.0,1.0,13.0,83.0,0.6,0.6666666666666666,0.4166666666666667,0.5,0.5125,0.5909090909090909,0.5125,0.5909090909090909,15.737704918032788,0.05,0.011363636363636364,0.0390625,0.015625,0.03571428571428571,0.06451612903225806,0.05,0.15,0.8333333333333334,0.8333333333333334,0.6,0.225,0.4444444444444444,0.5,0.5,0.4,0.55,0.4852549999999999,0.42125,0.5224590909090909,0.3170731707317073,10.808333333333335,0.2996389891696751,2.0,1.0,2.0,1.0,9.0,3.0,7.0,,,2.0,3.0,4.0,9.0,,1.0,4.0,7.0,16.0,,3.0,,,6.0,3.0,7.0,,8.0,21.0,,2.0,9.0,4.0,3.0,,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,1.0,1.0,,6.0,1.0,5.0,7.0,,4.0,1.0,1.0,,8.0,1.0,,7.0,17.0,,,,2.0,,,,,,,1.0,1.0,,1.0,0.4375,,0.42857142857142855,0.4375,0.6,0.6,0.6,0.4,,0.125,,0.1111111111111111,,0.875,,0.020833333333333332,0.025,,,0.03125,0.043478260869565216,0.038461538461538464,,0.14285714285714285,1.0,0.225,0.1111111111111111,0.14285714285714285,0.175,0.42857142857142855,0.42857142857142855,1.0,0.225,0.4444444444444444,0.4444444444444444,1.0,1.0,0.5,,,,,0.18181818181818182,0.5,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.25,0.4444444444444444,,,0.14634146341463414,25.006249999999998,,,3.0,,,1.0,,1.0,,4.0,,,,,,0.2222222222222222,,1.0,,,,,,,,,True,,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,16137.0,269,24.0,578,570,104.0,98,51.0,1148,14.0,18.0,4.0,1.0,7.0,17.0,34,105.0,597,5.0,3.0,6.0,19.0,28.0,5.0,30.0,62.0,8.0,70.0,1.0,19.0,102.0,0.8235294117647058,0.9333333333333333,0.5,0.5,0.6266666666666667,0.6,0.6325301204819277,0.6785714285714286,14.106583072100314,0.1744186046511628,0.02857142857142857,0.20608108108108109,0.0311284046692607,0.02702702702702703,0.19402985074626866,0.02857142857142857,0.24,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.09333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.7866666666666666,0.5248493333333334,0.57745,0.47786,0.18095238095238095,7.520588235294118,0.17993079584775087,2.0,2.0,3.0,2.0,9.0,3.0,4.0,,,,,17.0,37.0,1.0,2.0,4.0,20.0,41.0,11.0,2.0,,1.0,6.0,2.0,4.0,7.0,6.0,51.0,9.0,4.0,37.0,17.0,1.0,1.0,8.0,3.0,11.0,2.0,1.0,4.0,2.0,2.0,25.0,3.0,31.0,1.0,7.0,5.0,2.0,5.0,1.0,3.0,3.0,1.0,1.0,8.0,,1.0,10.0,22.0,,3.0,,17.0,15.0,,3.0,5.0,,,11.0,6.0,4.0,0.85,0.4878048780487805,,0.5,0.4878048780487805,0.4,0.3333333333333333,0.375,0.5466666666666666,0.024390243902439025,0.029411764705882353,,,,0.625,0.2,0.25,0.036585365853658534,0.05172413793103448,,,0.13725490196078433,0.18518518518518517,0.25961538461538464,0.2,0.5454545454545454,0.12,0.2222222222222222,0.25,0.05333333333333334,0.75,1.0,1.0,0.49333333333333335,0.4594594594594595,0.4594594594594595,0.8235294117647058,0.5,,,,,0.16666666666666666,0.3,0.6666666666666666,,,0.4,0.5,0.4594594594594595,0.038461538461538464,0.08108108108108109,0.05714285714285714,25.89756097560976,,,2.0,,1.0,11.0,6.0,2.0,3.0,1.0,0.23076923076923078,,,,,0.1111111111111111,,0.5,2.0,6.0,1.0,,,,,0.25,True,,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,3595.0,60,-20.0,126,129,30.0,37,12.0,255,1.0,1.0,,1.0,3.0,2.0,4,24.0,158,,1.0,1.0,5.0,4.0,2.0,2.0,2.0,2.0,4.0,,5.0,30.0,1.0,1.0,0.5,1.0,0.6111111111111112,0.8333333333333334,0.631578947368421,0.8333333333333334,14.388489208633095,0.06896551724137931,0.05263157894736842,0.0392156862745098,0.03389830508474576,0.058823529411764705,0.08333333333333333,,0.05555555555555555,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,1.0,,0.8333333333333334,0.5471416666666666,0.5517,0.5380833333333334,0.20833333333333334,9.2,0.23809523809523808,,,,,,3.0,7.0,,,1.0,2.0,3.0,7.0,2.0,,,6.0,14.0,2.0,,1.0,2.0,3.0,1.0,2.0,,,18.0,,,7.0,3.0,1.0,,3.0,2.0,5.0,2.0,,,3.0,,12.0,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,8.0,10.0,,1.0,,1.0,2.0,,1.0,,,,,,,1.0,0.42857142857142855,0.5,0.5,0.42857142857142855,,0.75,0.75,0.7777777777777778,,0.25,,0.3333333333333333,,1.0,,,,,0.09090909090909091,,0.1111111111111111,,,,,,,,0.3888888888888889,0.42857142857142855,0.42857142857142855,1.0,0.3888888888888889,0.42857142857142855,0.42857142857142855,1.0,,,,,,1.0,,,0.6666666666666666,0.5,,,0.42857142857142855,0.05263157894736842,0.2,0.125,24.271428571428572,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,True,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,2440.0,41,-22.0,88,89,16.0,48,3.0,177,2.0,3.0,,1.0,3.0,3.0,7,6.0,97,,,1.0,,6.0,2.0,,3.0,3.0,6.0,,,16.0,1.0,1.0,0.42857142857142855,,0.42857142857142855,,0.42857142857142855,,8.79120879120879,,0.10526315789473684,0.04878048780487805,0.075,,,,0.42857142857142855,0.6666666666666666,1.0,1.0,0.42857142857142855,0.3333333333333333,0.5,1.0,,0.42857142857142855,0.4779142857142857,,0.4397,,6.57142857142857,0.18181818181818182,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,4.0,9.0,,2.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,0.2,0.1,0.047619047619047616,0.5,,0.05263157894736842,,,0.125,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,False,,,
