EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimAssists,Steals,BadPassSteals,ShootingFouls,OffAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,DefLongMidRangeReboundPct,OffThreePtRebounds,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimPctAssisted,on,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffCorner3ReboundPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,DefensiveGoaltends
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,619.0,10,-8.0,21,21,17.0,13.0,3.0,42,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8095238095238095,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,31011.0,517,62.0,1033,1025,262.0,256.0,93.0,2058,23.0,39.0,11.0,14.0,79.0,40.0,4.0,7.0,1.0,1.0,2.0,33.0,92.0,4.0,11.0,27.0,81.0,158.0,37.0,99.0,44.0,317.0,1089.0,5.0,21.0,38.0,12.0,29.0,32.0,110.0,10.0,30.0,90.0,33.0,39.0,87.0,4.0,222.0,7.0,31.0,48.0,1.0,80.0,9.0,89.0,3.0,17.0,12.0,11.0,5.0,28.0,9.0,47.0,2.0,70.0,53.0,9.0,108.0,261.0,0.06172839506172839,0.06329113924050633,0.2702702702702703,0.37373737373737376,0.41379310344827586,0.38144329896907214,0.5126582278481012,0.5526315789473685,0.5311284046692607,0.582089552238806,0.5640569395017794,0.6470588235294118,0.3852140077821012,27.057793345008758,0.6071428571428571,0.047619047619047616,0.16842105263157894,0.029787234042553193,0.1834319526627219,0.17400881057268722,0.017892644135188866,0.029411764705882353,0.16,0.20967741935483872,0.023255813953488372,0.1517509727626459,0.5897435897435898,0.6052631578947368,0.043478260869565216,0.30739299610894943,0.1556420233463035,0.027237354085603113,0.5714285714285714,0.5714285714285714,0.5,0.35797665369649806,0.358695652173913,0.3626373626373626,0.24242424242424243,0.0625,0.25,0.208955223880597,0.7857142857142857,0.029850746268656716,0.5,0.40298507462686567,0.4074074074074074,0.5369649805447471,0.36666666666666664,0.4685086274509804,0.446265,0.46278484848484847,0.03802281368821293,0.05521472392638037,0.3470031545741325,9.923417721518987,26.30808080808081,0.2536302032913843,41.0,0.5189873417721519,0.5324675324675324,0.07317073170731707,34.0,30.0,17.0,18.0,0.030927835051546393,4.0,5.0,6.0,11.0,18.0,152.0,4.0,48.0,26.0,22.0,18.0,9.0,17.0,0.5454545454545454,0.5625,0.5625,0.027777777777777776,0.3125,0.8,0.056782334384858045,0.2,2.0,3.0,3.0,,4.0,0.007462686567164179,0.009389671361502348,0.1111111111111111,3.0,0.0189873417721519,0.02564102564102564,,False,17.0,2.0,2.0,81.0,2.0,1.0,1.0,13.0,4.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,0.4,0.010101010101010102,0.02531645569620253,0.010869565217391304,0.1565217391304348,0.5,0.425,0.425,0.058823529411764705,0.5,0.5,0.01,,,,,,,,,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,15520.0,259,-15.0,522,514,164.0,119.0,50.0,1036,5.0,9.0,2.0,4.0,6.0,2.0,10.0,20.0,5.0,2.0,5.0,14.0,45.0,4.0,4.0,12.0,8.0,17.0,24.0,65.0,4.0,92.0,588.0,9.0,2.0,5.0,6.0,17.0,4.0,26.0,12.0,63.0,45.0,14.0,,,,,2.0,13.0,25.0,3.0,41.0,5.0,46.0,,1.0,1.0,6.0,,7.0,1.0,26.0,2.0,3.0,5.0,1.0,26.0,164.0,0.75,0.75,0.875,0.36923076923076925,0.35294117647058826,0.36923076923076925,0.47058823529411764,0.4,0.5365853658536586,0.5,0.5476190476190477,0.5416666666666666,0.7926829268292683,15.7439446366782,0.14285714285714285,0.1875,0.1592356687898089,0.019417475728155338,0.13978494623655913,0.152,0.0199203187250996,,0.20408163265306123,0.11688311688311688,,0.10975609756097561,0.5555555555555556,0.625,0.6,0.07317073170731707,0.024390243902439025,0.24390243902439024,0.5,0.5,0.9,0.5487804878048781,0.3111111111111111,0.3181818181818182,0.8571428571428571,0.38461538461538464,0.3076923076923077,0.18181818181818182,0.5,0.22727272727272727,0.4,0.5454545454545454,0.3333333333333333,0.9024390243902439,0.3111111111111111,0.5398457317073171,0.594275,0.5350181818181817,0.012195121951219513,0.058823529411764705,0.2826086956521739,6.317647058823529,25.10615384615385,0.31417624521072796,2.0,0.3333333333333333,0.3333333333333333,1.0,,4.0,2.0,13.0,0.03636363636363636,1.0,2.0,2.0,4.0,25.0,4.0,,,,,2.0,2.0,2.0,0.5,0.9615384615384616,0.9615384615384616,,0.15384615384615385,0.5,0.2717391304347826,0.17391304347826086,3.0,2.0,7.0,1.0,7.0,0.02027027027027027,0.025,0.25,1.0,0.058823529411764705,0.1111111111111111,1.0,False,1.0,3.0,7.0,9.0,,1.0,,2.0,1.0,2.0,1.0,,1.0,,,,1.0,,,,4.0,2.0,3.0,0.7777777777777778,0.015384615384615385,,0.022222222222222223,0.11290322580645161,0.42857142857142855,0.5,0.5,1.0,0.75,0.6666666666666666,,4.0,0.8,1.0,,,,,,,,,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,34064.0,568,95.0,1108,1100,247.0,208.0,123.0,2208,11.0,18.0,2.0,5.0,15.0,,30.0,59.0,7.0,5.0,13.0,5.0,16.0,1.0,1.0,3.0,17.0,33.0,35.0,75.0,12.0,151.0,1172.0,8.0,4.0,11.0,6.0,16.0,6.0,32.0,28.0,105.0,16.0,5.0,12.0,22.0,3.0,54.0,9.0,46.0,36.0,6.0,88.0,23.0,111.0,,8.0,8.0,6.0,,14.0,3.0,46.0,2.0,22.0,18.0,4.0,32.0,245.0,0.8235294117647058,0.9333333333333333,1.0,0.4666666666666667,0.375,0.4666666666666667,0.5151515151515151,0.36363636363636365,0.6435185185185185,0.48148148148148145,0.6508620689655172,0.5161290322580645,0.6944444444444444,10.441767068273093,0.5714285714285714,0.2608695652173913,0.12,0.03734439834024896,0.2222222222222222,0.16173570019723865,0.04331450094161959,0.02857142857142857,0.056074766355140186,0.22012578616352202,,0.16666666666666666,0.6111111111111112,0.6875,0.7272727272727273,0.1388888888888889,,0.5462962962962963,0.5084745762711864,0.5172413793103449,1.0,0.14814814814814814,0.3125,0.3125,1.0,0.4117647058823529,0.058823529411764705,0.18518518518518517,0.4,0.48148148148148145,0.38461538461538464,0.1111111111111111,0.3333333333333333,0.8611111111111112,0.3125,0.5524439814814814,0.568725,0.5378111111111111,0.05309734513274336,0.10810810810810811,0.2119205298013245,4.330303030303029,23.681333333333335,0.22292418772563177,6.0,0.4,0.42857142857142855,1.0,9.0,11.0,4.0,26.0,0.02,3.0,5.0,3.0,9.0,29.0,6.0,4.0,10.0,6.0,4.0,3.0,2.0,3.0,0.3333333333333333,0.7058823529411765,0.725,0.1111111111111111,0.29411764705882354,0.6,0.19205298013245034,0.19718309859154928,14.0,2.0,13.0,4.0,13.0,0.04827586206896552,0.04954954954954955,0.22916666666666666,3.0,0.09090909090909091,0.1111111111111111,0.3333333333333333,False,,1.0,6.0,,,1.0,,7.0,1.0,,1.0,1.0,3.0,,1.0,,,2.0,,,8.0,1.0,8.0,0.75,0.013333333333333334,0.06666666666666667,,0.13114754098360656,0.6153846153846154,,,,1.0,1.0,0.02631578947368421,5.0,0.7142857142857143,1.0,5.0,2.0,5.0,3.0,1.0,0.01694915254237288,0.04411764705882353,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,32882.0,548,-3.0,1109,1099,350.0,271.0,105.0,2208,28.0,53.0,7.0,11.0,23.0,15.0,8.0,18.0,3.0,1.0,5.0,35.0,112.0,10.0,9.0,34.0,41.0,91.0,43.0,130.0,51.0,262.0,1211.0,13.0,8.0,14.0,10.0,39.0,14.0,60.0,34.0,90.0,112.0,35.0,15.0,27.0,,66.0,6.0,12.0,19.0,4.0,35.0,9.0,44.0,4.0,14.0,7.0,10.0,7.0,24.0,2.0,29.0,2.0,48.0,61.0,22.0,60.0,349.0,0.4146341463414634,0.4146341463414634,0.6976744186046512,0.33076923076923076,0.2564102564102564,0.33076923076923076,0.45054945054945056,0.5714285714285714,0.47737556561085975,0.4339622641509434,0.5303643724696356,0.4838709677419355,0.5882352941176471,22.01462225832656,0.5833333333333334,0.10810810810810811,0.05864197530864197,0.02654867256637168,0.06282722513089005,0.06019417475728155,0.016728624535315983,0.02702702702702703,0.05263157894736842,0.058823529411764705,0.03333333333333333,0.2398190045248869,0.5283018867924528,0.6086956521739131,0.32142857142857145,0.10407239819004525,0.06787330316742081,0.08144796380090498,0.4444444444444444,0.4444444444444444,1.0,0.5067873303167421,0.3125,0.32407407407407407,0.6285714285714286,0.13043478260869565,0.43478260869565216,0.20754716981132076,0.6363636363636364,0.09433962264150944,0.2,0.6415094339622641,0.2647058823529412,0.8280542986425339,0.3125,0.513664479638009,0.5517375,0.5301424528301888,0.11065573770491803,0.2018348623853211,0.22900763358778625,6.0307692307692315,26.153846153846143,0.3155996393146979,8.0,0.34782608695652173,0.42105263157894735,0.75,14.0,10.0,7.0,18.0,0.02608695652173913,3.0,7.0,5.0,10.0,18.0,48.0,,12.0,6.0,6.0,3.0,1.0,3.0,0.5,0.2826086956521739,0.34615384615384615,0.02702702702702703,0.30434782608695654,0.42857142857142855,0.06870229007633588,0.05952380952380952,3.0,,7.0,3.0,8.0,0.009615384615384616,0.01195219123505976,0.07894736842105263,11.0,0.12087912087912088,0.1320754716981132,0.6666666666666666,False,5.0,,1.0,39.0,,4.0,1.0,3.0,3.0,1.0,,2.0,,2.0,1.0,5.0,4.0,5.0,1.0,1.0,2.0,2.0,6.0,0.07692307692307693,0.03076923076923077,0.17391304347826086,0.03571428571428571,0.06349206349206349,0.75,0.3333333333333333,0.3333333333333333,0.4,,,0.037037037037037035,1.0,0.3333333333333333,1.0,5.0,1.0,1.0,1.0,,,,,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,5098.0,85,-49.0,177,174,53.0,36.0,15.0,351,1.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,,,,2.0,12.0,,,3.0,2.0,5.0,5.0,15.0,,19.0,223.0,,1.0,1.0,,3.0,,2.0,,15.0,12.0,2.0,2.0,5.0,,13.0,1.0,3.0,4.0,1.0,8.0,4.0,12.0,,3.0,3.0,,,3.0,,10.0,,2.0,,,2.0,53.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.4,1.0,0.475,0.25,0.475,0.25,0.75,11.794871794871796,1.0,0.14285714285714285,0.0851063829787234,0.02,0.15,0.1044776119402985,0.0425531914893617,0.08333333333333333,0.058823529411764705,0.125,,0.1,0.5,0.5,,0.05,0.1,0.15,1.0,1.0,1.0,0.6,0.16666666666666666,0.2,1.0,,,0.25,1.0,,,0.75,,0.85,0.16666666666666666,0.49697499999999994,0.36995,0.5249250000000001,,,0.10526315789473684,11.959999999999999,26.486666666666665,0.2994350282485876,,,,,2.0,3.0,3.0,6.0,,1.0,2.0,1.0,3.0,2.0,4.0,2.0,3.0,1.0,2.0,,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,0.10526315789473684,,3.0,1.0,1.0,1.0,1.0,0.06818181818181818,0.08823529411764706,0.25,,,,,False,1.0,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,0.13333333333333333,,0.16666666666666666,0.2,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,8400.0,140,-59.0,297,288,98.0,86.0,19.0,585,5.0,17.0,2.0,5.0,1.0,1.0,,5.0,,,1.0,3.0,9.0,,2.0,3.0,5.0,19.0,3.0,14.0,4.0,23.0,341.0,,2.0,6.0,2.0,4.0,2.0,12.0,8.0,6.0,9.0,3.0,,3.0,,9.0,2.0,9.0,10.0,,19.0,3.0,22.0,1.0,3.0,1.0,3.0,2.0,6.0,1.0,7.0,,7.0,5.0,3.0,12.0,98.0,0.8,0.8,0.6666666666666666,0.21428571428571427,0.5,0.21428571428571427,0.2631578947368421,0.3333333333333333,0.2878787878787879,0.5,0.3382352941176471,0.5454545454545454,0.42424242424242425,12.578616352201257,0.5,,0.14492753623188406,0.0273972602739726,0.16666666666666666,0.15447154471544716,0.02112676056338028,0.037037037037037035,0.12,0.17391304347826086,0.05,0.5151515151515151,0.29411764705882354,0.35714285714285715,0.8,0.030303030303030304,0.030303030303030304,0.15151515151515152,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.5,0.4,0.1,,0.3,0.6666666666666666,0.9393939393939394,0.3333333333333333,0.5166939393939394,0.7522,0.50755,0.09090909090909091,0.15789473684210525,0.5217391304347826,3.3631578947368426,25.007142857142856,0.32996632996632996,,,,,,5.0,2.0,4.0,0.03125,,2.0,,2.0,,2.0,,3.0,3.0,,1.0,2.0,1.0,,,,,1.0,,,0.2,1.0,,4.0,4.0,4.0,0.014492753623188406,,0.125,4.0,0.21052631578947367,0.17647058823529413,,False,,,,3.0,,1.0,,3.0,,1.0,,1.0,,,,,3.0,,,,,,4.0,,0.07142857142857142,1.0,,0.13793103448275862,1.0,,,,,,,,,,,2.0,,1.0,,0.2,0.09090909090909091,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,37238.0,621,74.0,1220,1219,294.0,240.0,137.0,2439,71.0,114.0,19.0,29.0,74.0,23.0,3.0,11.0,1.0,,,49.0,163.0,10.0,16.0,42.0,106.0,211.0,52.0,174.0,118.0,486.0,1304.0,11.0,26.0,49.0,16.0,42.0,35.0,135.0,30.0,36.0,162.0,49.0,82.0,116.0,7.0,266.0,10.0,24.0,45.0,6.0,75.0,14.0,89.0,7.0,48.0,31.0,17.0,17.0,65.0,18.0,46.0,5.0,92.0,133.0,47.0,135.0,292.0,0.14150943396226415,0.14563106796116504,0.23076923076923078,0.2988505747126437,0.38095238095238093,0.30057803468208094,0.5023696682464455,0.5306122448979592,0.4779220779220779,0.5494505494505495,0.551487414187643,0.625,0.45194805194805193,36.56227239621267,0.7384615384615385,0.21428571428571427,0.13274336283185842,0.03663003663003663,0.11267605633802817,0.125,0.02356902356902357,0.07207207207207207,0.1746031746031746,0.11320754716981132,0.03571428571428571,0.2961038961038961,0.6228070175438597,0.6893203883495146,0.1267605633802817,0.19220779220779222,0.05974025974025974,0.02857142857142857,0.2727272727272727,0.3,0.3333333333333333,0.42337662337662335,0.3006134969325153,0.30434782608695654,0.22448979591836735,0.038461538461538464,0.38461538461538464,0.31868131868131866,0.6551724137931034,,,0.46153846153846156,0.38095238095238093,0.7480519480519481,0.30246913580246915,0.4967197916666668,0.49505789473684203,0.47707857142857135,0.13921113689095127,0.1910569105691057,0.2777777777777778,5.723222748815166,26.101149425287367,0.24098360655737705,29.0,0.3918918918918919,0.453125,0.20689655172413793,74.0,38.0,23.0,10.0,0.016,4.0,8.0,4.0,15.0,30.0,182.0,6.0,34.0,19.0,15.0,6.0,6.0,6.0,0.26666666666666666,0.4423076923076923,0.5178571428571429,,0.3076923076923077,0.5,0.06172839506172839,0.14864864864864866,4.0,3.0,10.0,3.0,11.0,0.012461059190031152,0.012048192771084338,0.1111111111111111,21.0,0.0995260663507109,0.09649122807017543,,False,6.0,4.0,5.0,120.0,1.0,3.0,1.0,15.0,6.0,5.0,,3.0,,1.0,1.0,4.0,12.0,13.0,1.0,1.0,7.0,,6.0,0.45454545454545453,0.017241379310344827,0.13513513513513514,0.012269938650306749,0.08633093525179857,0.5454545454545454,0.2608695652173913,0.2608695652173913,,0.4,0.5,0.07027027027027027,1.0,1.0,,7.0,,1.0,1.0,2.0,0.09090909090909091,0.013888888888888888,4.0,1.0,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,31177.0,520,37.0,1018,1019,180.0,193.0,120.0,2037,93.0,125.0,12.0,22.0,18.0,1.0,,,,,,,,,,,95.0,144.0,,,26.0,216.0,1099.0,,12.0,25.0,,,13.0,37.0,158.0,,,,15.0,22.0,12.0,51.0,40.0,52.0,76.0,8.0,136.0,61.0,197.0,10.0,4.0,2.0,11.0,2.0,15.0,5.0,38.0,3.0,44.0,55.0,23.0,37.0,178.0,0.8315789473684211,0.9518072289156626,,,,,0.6597222222222222,0.48,0.6597222222222222,0.48,0.6390532544378699,0.5,,15.82115219260533,0.26666666666666666,0.32,0.26573426573426573,0.15503875968992248,0.287292817679558,0.2740899357601713,0.119140625,0.1308411214953271,0.2627118644067797,0.2631578947368421,0.2564102564102564,0.8680555555555556,0.744,0.7815126050420168,0.8279569892473119,0.125,0.006944444444444444,,,,,,,,,,,0.88,0.5454545454545454,,,,,0.8680555555555556,,0.5704541666666667,0.6047666666666667,0.553064,0.1419753086419753,0.1419753086419753,0.1712962962962963,2.123611111111112,,0.17681728880157171,2.0,0.1111111111111111,0.13333333333333333,1.0,3.0,14.0,10.0,18.0,0.22807017543859648,17.0,33.0,17.0,35.0,40.0,32.0,24.0,7.0,5.0,2.0,7.0,4.0,4.0,0.4857142857142857,0.4857142857142857,0.4878048780487805,,0.9428571428571428,0.5151515151515151,0.18518518518518517,0.22448979591836735,21.0,6.0,35.0,10.0,36.0,0.08267716535433071,0.07575757575757576,0.3541666666666667,9.0,0.0625,0.048,0.17647058823529413,False,,,,,,,,4.0,2.0,1.0,4.0,3.0,2.0,,,1.0,5.0,,1.0,,25.0,,26.0,,,0.16666666666666666,,0.2857142857142857,0.7222222222222222,,,,,,,,,,6.0,1.0,1.0,6.0,,,0.10714285714285714,,,1.0,5.0
2403,1610612745,Nene,Nene,2403,HOU,6445.0,107,18.0,217,222,77.0,54.0,16.0,439,12.0,18.0,5.0,6.0,2.0,,,,,,,,,,,,12.0,20.0,,,7.0,31.0,228.0,,5.0,8.0,,,,10.0,22.0,,,,1.0,5.0,,14.0,3.0,4.0,16.0,2.0,22.0,6.0,28.0,1.0,4.0,2.0,4.0,2.0,8.0,3.0,18.0,3.0,8.0,11.0,7.0,10.0,77.0,0.9166666666666666,1.0,,,,,0.6,0.625,0.6,0.625,0.6458333333333334,0.625,,13.733905579399142,0.5,0.25,0.21052631578947367,0.08823529411764706,0.11764705882352941,0.18181818181818182,0.06060606060606061,0.14285714285714285,0.25,0.12,0.16666666666666666,0.9,0.6666666666666666,0.7058823529411765,0.9166666666666666,0.1,,,,,,,,,,,,0.75,0.8333333333333334,,,,,0.9,,0.5000549999999999,0.53295,0.502975,0.2916666666666667,0.2916666666666667,0.3225806451612903,2.55,,0.3548387096774194,,,,,,2.0,1.0,10.0,0.05,2.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,,2.0,,1.0,1.0,1.25,0.14285714285714285,1.0,1.0,0.16129032258064516,0.14285714285714285,3.0,,5.0,3.0,5.0,0.046153846153846156,0.05555555555555555,0.1111111111111111,2.0,0.1,0.05555555555555555,0.5,False,,,,,,,1.0,1.0,1.0,,,,3.0,,,,3.0,,,,2.0,,4.0,,,0.5,,0.22580645161290322,0.8,,,,,,,,,,1.0,,,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,34863.0,581,79.0,1133,1132,260.0,204.0,124.0,2265,21.0,37.0,3.0,7.0,11.0,,11.0,36.0,4.0,2.0,5.0,15.0,55.0,6.0,1.0,9.0,24.0,48.0,26.0,91.0,23.0,149.0,1193.0,10.0,3.0,8.0,3.0,14.0,9.0,24.0,44.0,72.0,55.0,15.0,6.0,22.0,1.0,60.0,2.0,25.0,26.0,5.0,56.0,9.0,65.0,1.0,6.0,3.0,4.0,3.0,10.0,2.0,44.0,1.0,31.0,31.0,12.0,23.0,258.0,0.9166666666666666,0.9166666666666666,0.9230769230769231,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.5,0.375,0.45323741007194246,0.3409090909090909,0.4837662337662338,0.4444444444444444,0.6546762589928058,12.852664576802509,0.6,0.21739130434782608,0.07975460122699386,0.007905138339920948,0.125,0.09695817490494296,0.015873015873015872,,0.05426356589147287,0.12582781456953643,0.012195121951219513,0.26618705035971224,0.5675675675675675,0.6176470588235294,0.9047619047619048,0.07913669064748201,,0.2589928057553957,0.3055555555555556,0.3055555555555556,1.0,0.39568345323741005,0.2727272727272727,0.2727272727272727,0.8666666666666667,0.2222222222222222,0.3333333333333333,0.3181818181818182,0.42857142857142855,0.22727272727272727,0.4,0.4090909090909091,0.1111111111111111,0.920863309352518,0.2727272727272727,0.5635309352517985,0.53448125,0.5559818181818182,0.08,0.2033898305084746,0.1610738255033557,2.910416666666667,24.648351648351653,0.2294792586054722,3.0,0.2727272727272727,0.3333333333333333,1.0,5.0,19.0,18.0,16.0,0.01694915254237288,3.0,4.0,5.0,8.0,25.0,4.0,,16.0,6.0,10.0,4.0,3.0,3.0,0.625,0.6111111111111112,0.625,,0.2222222222222222,0.75,0.16778523489932887,0.10666666666666667,7.0,1.0,1.0,1.0,2.0,0.022292993630573247,0.02066115702479339,0.12244897959183673,5.0,0.10416666666666667,0.08108108108108109,1.0,False,,3.0,4.0,6.0,,,,1.0,,1.0,1.0,,4.0,,3.0,2.0,1.0,,1.0,,,,2.0,0.4,,0.18181818181818182,,0.09016393442622951,1.0,,,,0.5,1.0,,1.0,0.25,1.0,3.0,,2.0,,,,0.027777777777777776,,,1.0,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,2419.0,40,-29.0,81,83,18.0,18.0,6.0,164,1.0,1.0,,,5.0,3.0,,1.0,,,1.0,,,,,,4.0,9.0,,1.0,,8.0,99.0,,,1.0,,1.0,,,2.0,,,,1.0,3.0,1.0,8.0,,3.0,5.0,,8.0,,8.0,,3.0,3.0,,,3.0,,3.0,,,,,,18.0,0.25,0.25,,,,,0.4444444444444444,,0.4,,0.4,,0.1,14.606741573033707,1.0,,0.16129032258064516,,0.1875,0.1702127659574468,,,0.07692307692307693,0.3,,0.1,1.0,1.0,,0.5,0.3,0.1,,,,,,,,,,,,0.5,,,,0.2,,0.44101999999999997,,0.4921,,,,11.466666666666665,23.9,0.2222222222222222,2.0,0.4,0.4,,,,,2.0,,,,,,,6.0,,2.0,1.0,1.0,,,,,,,,,,,0.2,,,1.0,,1.0,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.23076923076923078,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,
