EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,OffTwoPtRebounds,ShootingFouls,DefensiveGoaltends,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceArc3FGA,DefThreePtRebounds,ThreePtShootingFoulsDrawn,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,SecondChanceFtPoints,ThreePtAssists,Corner3Assists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAssists,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on,Arc3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,ShortMidRangePctAssisted,HeaveAttempts,Arc3PctAssisted,Offensive Fouls,StepOutOfBoundsTurnovers,3SecondViolations,ShortMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,22556.0,376.0,57.0,757,778,264.0,256,78.0,1535,33.0,56.0,14.0,25.0,12.0,23.0,5.0,37.0,67.0,82,781,14.0,27.0,32.0,13.0,25.0,30.0,52.0,22.0,20.0,3.0,12.0,40.0,87.0,30.0,264.0,0.7027027027027027,0.9629629629629629,0.5522388059701493,0.5185185185185185,0.52,0.5362318840579711,0.5185185185185185,0.48148148148148145,0.5189873417721519,0.5517241379310345,0.46875,0.04477611940298507,,10.235294117647058,0.07894736842105263,0.10410958904109589,0.07317073170731707,0.8115942028985508,0.5892857142857143,0.6226415094339622,0.696969696969697,0.07246376811594203,0.9259259259259259,0.56,0.8518518518518519,0.5217391304347826,0.8405797101449275,0.5718297101449274,0.581312962962963,0.3902439024390244,0.36585365853658536,3.323880597014925,0.3487450462351387,6.0,2.0,,1.0,,,,1.0,,1.0,,1.0,,2.0,8.0,,,,2.0,4.0,,,1.0,,7.0,19.0,3.0,50.0,34.0,47.0,14.0,7.0,5.0,2.0,8.0,4.0,50.0,17.0,,21.0,1.0,8.0,3.0,3.0,,,,,,0.028985507246376812,0.625,0.1504424778761062,0.116751269035533,0.15853658536585366,0.16326530612244897,0.08695652173913043,0.4,0.4,0.014492753623188406,,,,0.014492753623188406,,,,,,0.037037037037037035,,0.037037037037037035,,,0.59326,0.10526315789473684,0.10810810810810811,24.15,26.0,25.0,,0.12206572769953052,0.16071428571428573,0.1368421052631579,1.0,,12.0,,0.07142857142857142,0.06818181818181818,0.08333333333333333,,,2.0,4.0,12.0,2.0,2.0,1.0,4.0,7.0,,3.0,,3.0,7.0,2.0,8.0,0.05263157894736842,0.11764705882352941,0.17857142857142858,0.0273972602739726,0.13793103448275862,0.3333333333333333,0.3333333333333333,5.0,7.0,0.875,3.0,0.10344827586206896,0.2857142857142857,False,10.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,6.0,0.05357142857142857,0.5,,,,,,,,,,,,,,,,,,,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,9072.0,151.0,28.0,308,303,102.0,83,40.0,611,9.0,13.0,,1.0,2.0,2.0,8.0,17.0,25.0,60,312,,1.0,,4.0,4.0,26.0,20.0,14.0,,1.0,,2.0,21.0,26.0,102.0,0.5882352941176471,0.5882352941176471,0.68,,1.0,0.5,,0.6538461538461539,0.5454545454545454,,0.7222222222222222,0.04,,16.71388101983003,,0.013793103448275862,,0.2653061224489796,0.6923076923076923,0.75,0.6666666666666666,0.16326530612244897,0.5,,0.15384615384615385,1.0,0.7551020408163265,0.5109947916666667,0.48256666666666675,,0.43333333333333335,8.148000000000001,0.33116883116883117,4.0,6.0,1.0,9.0,,1.0,,2.0,4.0,15.0,3.0,7.0,5.0,24.0,11.0,,1.0,3.0,9.0,9.0,9.0,6.0,14.0,4.0,7.0,10.0,1.0,23.0,9.0,19.0,3.0,1.0,3.0,2.0,4.0,1.0,12.0,9.0,1.0,14.0,2.0,4.0,4.0,4.0,0.6,0.20833333333333334,,0.3333333333333333,0.21739130434782608,0.4897959183673469,0.75,0.0967741935483871,0.13013698630136986,0.1111111111111111,0.1724137931034483,0.08163265306122448,0.75,0.75,0.1836734693877551,0.1111111111111111,0.1111111111111111,1.0,0.30612244897959184,0.26666666666666666,0.26666666666666666,0.5,,,0.15384615384615385,,0.5384615384615384,0.42857142857142855,0.2857142857142857,0.45904999999999996,0.0784313725490196,0.14814814814814814,26.275000000000002,2.0,4.0,,0.02197802197802198,,0.02702702702702703,0.5,,10.0,,0.18867924528301888,0.16666666666666666,0.2727272727272727,,,2.0,,3.0,1.0,,,,2.0,1.0,1.0,,2.0,2.0,1.0,2.0,,,,0.05263157894736842,,0.5,0.5,1.0,1.0,0.5,5.0,,,False,2.0,1.0,,1.0,,,,,,,,3.0,0.07692307692307693,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,651.0,11.0,-20.0,25,26,14.0,19,4.0,51,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,4,35,,,,1.0,2.0,2.0,2.0,,,,1.0,1.0,3.0,2.0,14.0,1.0,1.0,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.5,,,20.689655172413794,0.16666666666666666,0.07142857142857142,0.2,0.5,1.0,1.0,1.0,0.5,,,0.5,1.0,0.5,0.5798,0.5798,,0.5,7.95,0.56,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,2.0,2.0,3.0,1.0,4.0,2.0,,3.0,1.0,2.0,,,,,,,,,0.6666666666666666,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,3.0,,,,,,,2.0,,0.4,0.4,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,9228.0,154.0,19.0,303,297,76.0,123,41.0,600,16.0,22.0,5.0,10.0,3.0,6.0,1.0,17.0,28.0,39,327,5.0,10.0,11.0,3.0,6.0,6.0,22.0,12.0,10.0,3.0,4.0,15.0,42.0,6.0,76.0,0.6470588235294118,0.9166666666666666,0.6071428571428571,0.5,0.5,0.5862068965517241,0.5,0.5,0.5735294117647058,0.5,0.5,0.10714285714285714,,11.428571428571429,0.07142857142857142,0.10948905109489052,0.0625,0.7586206896551724,0.7272727272727273,0.8,0.6875,0.034482758620689655,1.0,0.5,1.0,0.5,0.7931034482758621,0.577275,0.6499166666666667,0.28205128205128205,0.15384615384615385,3.0535714285714284,0.2508250825082508,5.0,,,,,,,,,1.0,,,,1.0,5.0,,,,,,,,,,7.0,13.0,6.0,32.0,14.0,27.0,5.0,3.0,3.0,1.0,6.0,2.0,18.0,7.0,,10.0,,5.0,,,,,,,,0.034482758620689655,0.5,0.18181818181818182,0.16556291390728478,0.25,0.14285714285714285,0.1724137931034483,,,,,,,0.034482758620689655,,,,,,,,,,,0.6594999999999999,0.14705882352941177,0.15151515151515152,62.9,11.0,9.0,1.0,0.13580246913580246,0.2857142857142857,0.1111111111111111,,,11.0,,0.14864864864864866,0.17857142857142858,0.05555555555555555,,,1.0,1.0,6.0,2.0,,2.0,2.0,2.0,,3.0,3.0,1.0,6.0,4.0,7.0,0.4,,0.06666666666666667,0.1,0.25,0.2,0.25,2.0,3.0,0.42857142857142855,1.0,0.125,,False,4.0,,,2.0,1.0,,1.0,,1.0,1.0,,4.0,0.09090909090909091,,1.0,,,1.0,1.0,0.2,,,,,,,,,,,,,,
201156,1610612744,Nick Young,Nick Young,201156,GSW,10733.0,179.0,3.0,365,357,110.0,120,44.0,722,1.0,1.0,,,,,1.0,2.0,4.0,48,385,1.0,1.0,4.0,,,12.0,4.0,,,,1.0,1.0,7.0,12.0,110.0,1.0,1.0,0.5,1.0,,0.5227272727272727,0.16666666666666666,0.42857142857142855,0.5333333333333333,0.2857142857142857,0.42857142857142855,,,11.244019138755982,0.011494252873563218,0.005263157894736842,0.014084507042253521,0.022727272727272728,1.0,1.0,1.0,0.022727272727272728,,,,,0.9318181818181818,0.5286872093023256,0.523626923076923,0.08333333333333333,0.25,8.424999999999999,0.3013698630136986,2.0,,3.0,11.0,,2.0,1.0,4.0,11.0,29.0,3.0,10.0,14.0,40.0,2.0,,5.0,4.0,14.0,,33.0,9.0,29.0,11.0,1.0,3.0,1.0,8.0,3.0,6.0,1.0,1.0,1.0,1.0,2.0,,18.0,5.0,2.0,3.0,,,,,0.7857142857142857,0.35,,0.2857142857142857,0.35,0.9090909090909091,0.5,0.0297029702970297,0.03333333333333333,0.05263157894736842,,0.045454545454545456,,,0.25,0.2727272727272727,0.2727272727272727,1.0,0.6590909090909091,0.3793103448275862,0.39285714285714285,0.3333333333333333,,,0.2857142857142857,0.25,0.7142857142857143,0.3,0.3793103448275862,0.45125,0.022222222222222223,,25.79,,7.0,,,,0.02127659574468085,,3.0,3.0,1.0,0.0379746835443038,0.015384615384615385,0.14285714285714285,0.5,0.024390243902439025,1.0,2.0,2.0,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,False,2.0,,,,1.0,,2.0,,,,,1.0,,1.0,,0.7272727272727273,,,,,1.0,0.025,0.034482758620689655,,,,,,,,,,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,392.0,7.0,,13,12,5.0,4,2.0,25,,,,,,,,,,2,14,,,,,,,,,,,,,1.0,,5.0,,,,,,,,,1.0,,,,,6.666666666666667,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,2.0,,2.0,,1.0,,,,,,,,,,0.3333333333333333,0.25,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,48445.0,807.0,207.0,1618,1622,427.0,464,151.0,3240,42.0,61.0,2.0,6.0,4.0,9.0,117.0,165.0,297.0,608,1692,12.0,23.0,42.0,33.0,67.0,161.0,136.0,194.0,4.0,11.0,5.0,13.0,163.0,161.0,425.0,0.4121212121212121,0.4171779141104294,0.5555555555555556,0.5217391304347826,0.4925373134328358,0.5413793103448276,0.5625,0.46153846153846156,0.600990099009901,0.6,0.5629370629370629,0.037037037037037035,0.03418803418803419,31.04026845637584,0.01567398119122257,0.018361581920903956,0.019305019305019305,0.14022988505747128,0.6885245901639344,0.7241379310344828,0.5714285714285714,0.2689655172413793,0.1875,0.3333333333333333,0.07692307692307693,0.4444444444444444,0.4574712643678161,0.46840804597701147,0.4558213675213676,0.06907894736842106,0.26480263157894735,11.672053872053871,0.26390605686032137,119.0,65.0,3.0,7.0,,,,2.0,44.0,131.0,14.0,48.0,47.0,138.0,137.0,4.0,9.0,14.0,50.0,53.0,72.0,69.0,131.0,44.0,61.0,99.0,41.0,236.0,82.0,150.0,15.0,6.0,35.0,20.0,50.0,16.0,43.0,115.0,3.0,152.0,5.0,52.0,18.0,18.0,0.5106382978723404,0.34057971014492755,0.4444444444444444,0.28,0.34057971014492755,0.31724137931034485,0.7,0.17558886509635974,0.1717049576783555,0.14838709677419354,0.21495327102803738,0.2735632183908046,0.5555555555555556,0.5752212389380531,0.016091954022988506,0.42857142857142855,0.42857142857142855,1.0,0.30114942528735633,0.33587786259541985,0.34108527131782945,,,,0.017094017094017096,,0.41025641025641024,0.2916666666666667,0.33587786259541985,0.4604604166666666,0.11909650924024641,0.1511627906976744,26.60942028985507,8.0,22.0,,0.02056555269922879,0.044642857142857144,0.17560975609756097,0.4307692307692308,9.0,60.0,6.0,0.16666666666666666,0.1443661971830986,0.25,0.28125,0.04195804195804196,58.0,6.0,38.0,9.0,,8.0,4.0,9.0,6.0,15.0,1.0,1.0,21.0,8.0,25.0,0.25806451612903225,,0.00684931506849315,0.015267175572519083,0.019138755980861243,0.48739495798319327,0.5043478260869565,13.0,17.0,0.68,14.0,,0.5,False,29.0,6.0,3.0,15.0,1.0,1.0,,1.0,4.0,3.0,,5.0,0.04918032786885246,0.27586206896551724,,0.4772727272727273,1.0,1.0,,0.03361344537815126,2.0,0.014492753623188406,0.015267175572519083,4.0,2.0,3.0,1.0,1.0,1.0,0.4444444444444444,1.0,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,47628.0,794.0,147.0,1579,1580,309.0,324,142.0,3159,31.0,43.0,,1.0,5.0,6.0,102.0,92.0,185.0,412,1648,8.0,18.0,31.0,13.0,29.0,84.0,136.0,48.0,,8.0,5.0,11.0,86.0,84.0,307.0,0.7391304347826086,0.7391304347826086,0.4972972972972973,0.4444444444444444,0.4482758620689655,0.5628654970760234,0.5,0.6557377049180327,0.5819209039548022,0.5,0.6666666666666666,0.043243243243243246,0.0392156862745098,22.081656124209314,0.01567398119122257,0.015384615384615385,0.015503875968992248,0.12573099415204678,0.7209302325581395,0.7560975609756098,0.7419354838709677,0.2982456140350877,0.03225806451612903,,0.09836065573770492,0.8333333333333334,0.5847953216374269,0.49288299120234597,0.49822049180327865,0.07524271844660194,0.20388349514563106,12.568108108108113,0.19569347688410385,40.0,48.0,24.0,48.0,1.0,2.0,6.0,8.0,43.0,109.0,12.0,24.0,67.0,157.0,27.0,5.0,13.0,18.0,32.0,4.0,189.0,12.0,108.0,43.0,27.0,38.0,20.0,87.0,42.0,75.0,16.0,13.0,16.0,10.0,31.0,8.0,48.0,28.0,1.0,31.0,4.0,10.0,3.0,2.0,0.9402985074626866,0.4267515923566879,0.38461538461538464,0.5625,0.42948717948717946,0.4590643274853801,0.5161290322580645,0.09210526315789473,0.09012345679012346,0.0738255033557047,0.15454545454545454,0.11695906432748537,0.47058823529411764,0.4897959183673469,0.14035087719298245,0.5,0.5217391304347826,1.0,0.31871345029239767,0.3944954128440367,0.40186915887850466,0.06451612903225806,0.5,1.0,0.13114754098360656,0.75,0.39344262295081966,0.5,0.39814814814814814,0.4812,0.037037037037037035,0.05235602094240838,25.528025477707004,6.0,22.0,,0.015151515151515152,0.008849557522123894,0.07106598984771574,0.7916666666666666,11.0,31.0,3.0,0.08757062146892655,0.09219858156028368,0.06944444444444445,0.3548387096774194,0.01875,13.0,,11.0,3.0,,2.0,,3.0,6.0,15.0,2.0,,4.0,2.0,6.0,0.07142857142857142,,0.02,0.015037593984962405,,0.325,0.34210526315789475,2.0,3.0,0.5,3.0,0.01639344262295082,,False,8.0,4.0,1.0,6.0,2.0,1.0,1.0,,2.0,2.0,,3.0,0.046511627906976744,0.5384615384615384,1.0,0.9069767441860465,3.0,3.0,,0.05,4.0,0.025477707006369428,0.01834862385321101,4.0,,,,,,0.36363636363636365,1.0,0.041666666666666664,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,21410.0,357.0,52.0,702,714,188.0,221,83.0,1416,31.0,36.0,1.0,2.0,3.0,4.0,25.0,59.0,108.0,139,759,4.0,9.0,11.0,9.0,23.0,27.0,80.0,38.0,4.0,3.0,6.0,11.0,47.0,27.0,188.0,0.6779661016949152,0.7017543859649122,0.5462962962962963,0.4444444444444444,0.391304347826087,0.5412844036697247,0.4444444444444444,0.375,0.5791666666666667,0.5,0.46551724137931033,0.027777777777777776,0.08,17.042606516290725,0.04316546762589928,0.03254437869822485,0.04424778761061947,0.3302752293577982,0.8611111111111112,0.8857142857142857,0.8387096774193549,0.22935779816513763,0.2222222222222222,0.5,0.16666666666666666,0.75,0.3394495412844037,0.46674074074074084,0.44057391304347815,0.07913669064748201,0.19424460431654678,8.922222222222222,0.2678062678062678,47.0,10.0,,,,,,,,1.0,,1.0,,1.0,21.0,,,,1.0,9.0,,,,,24.0,31.0,13.0,69.0,21.0,36.0,7.0,3.0,5.0,3.0,16.0,2.0,33.0,21.0,1.0,23.0,1.0,6.0,6.0,5.0,,,,,,0.009174311926605505,0.3125,0.10294117647058823,0.09883720930232558,0.03773584905660377,0.1774193548387097,0.43119266055045874,0.4,0.43478260869565216,,,,,0.009174311926605505,,,,,,,,0.041666666666666664,,,0.49032857142857145,0.05263157894736842,0.05309734513274336,64.7,5.0,16.0,,0.02512562814070352,0.02127659574468085,0.0898876404494382,0.6,,13.0,,0.09285714285714286,0.11711711711711711,,,,18.0,3.0,7.0,1.0,,2.0,,4.0,1.0,11.0,4.0,1.0,1.0,,1.0,0.11764705882352941,,0.025974025974025976,0.02666666666666667,,0.3829787234042553,0.3829787234042553,,1.0,1.0,8.0,0.038461538461538464,,False,6.0,3.0,5.0,2.0,1.0,,2.0,,,,,3.0,0.027777777777777776,0.4444444444444444,1.0,,2.0,,1.0,,,,,,,1.0,,,,,,,1.0,1.0
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,9125.0,152.0,25.0,292,298,31.0,45,28.0,590,30.0,42.0,5.0,9.0,3.0,5.0,1.0,36.0,54.0,78,312,5.0,9.0,11.0,3.0,5.0,8.0,64.0,8.0,6.0,,4.0,16.0,39.0,8.0,31.0,0.8888888888888888,0.9696969696969697,0.6666666666666666,0.5555555555555556,0.6,0.6666666666666666,0.5555555555555556,0.6,0.6724137931034483,0.55,0.6666666666666666,,,19.565217391304348,0.06349206349206349,0.128,0.061224489795918366,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.8666666666666667,0.018518518518518517,1.0,0.5555555555555556,1.0,0.6,0.7777777777777778,0.5468203703703703,0.53246,0.14102564102564102,0.10256410256410256,3.2685185185185186,0.10616438356164383,11.0,1.0,,,,,,,,,,,,,6.0,,,,,2.0,,,,,3.0,4.0,2.0,9.0,17.0,23.0,3.0,3.0,3.0,1.0,5.0,1.0,20.0,16.0,,9.0,1.0,4.0,1.0,1.0,,,,,,,0.6,0.17894736842105263,0.1411042944785276,0.04,0.20689655172413793,0.2037037037037037,1.0,1.0,,,,,,,,,,,,,,,,0.5753571428571428,0.07017543859649122,0.07017543859649122,,12.0,8.0,2.0,0.1935483870967742,0.21739130434782608,0.24390243902439024,1.0,,6.0,,0.08823529411764706,0.07692307692307693,0.125,,,5.0,1.0,1.0,1.0,,,4.0,,,2.0,,2.0,10.0,3.0,11.0,,,0.26666666666666666,0.125,0.2222222222222222,0.45454545454545453,0.45454545454545453,6.0,8.0,0.7272727272727273,1.0,0.07142857142857142,0.4,False,,,,2.0,,,2.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,1.0,,,,1.0,2.0
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,33269.0,554.0,147.0,1120,1114,199.0,268,106.0,2234,49.0,67.0,2.0,3.0,11.0,15.0,35.0,72.0,141.0,381,1155,2.0,5.0,19.0,15.0,32.0,78.0,50.0,94.0,4.0,18.0,3.0,9.0,91.0,78.0,197.0,0.3472222222222222,0.35714285714285715,0.5106382978723404,0.4,0.46875,0.5544554455445545,0.59375,0.525,0.5946372239747634,0.59375,0.59375,0.1276595744680851,0.08571428571428572,29.197080291970803,0.012875536480686695,0.018218623481781375,0.016574585635359115,0.22112211221122113,0.7313432835820896,0.7903225806451613,0.32653061224489793,0.11551155115511551,0.1875,0.6666666666666666,0.25,0.7333333333333333,0.7557755775577558,0.49690349999999994,0.47034473684210515,0.049868766404199474,0.2047244094488189,7.795035460992909,0.17767857142857144,39.0,10.0,12.0,29.0,,3.0,1.0,3.0,52.0,133.0,10.0,25.0,64.0,162.0,45.0,5.0,11.0,11.0,28.0,15.0,105.0,87.0,132.0,52.0,60.0,81.0,41.0,183.0,39.0,82.0,26.0,20.0,26.0,14.0,43.0,14.0,38.0,59.0,6.0,47.0,9.0,17.0,1.0,1.0,0.546875,0.3950617283950617,0.45454545454545453,0.39285714285714285,0.39751552795031053,0.5346534653465347,0.6046511627906976,0.13356164383561644,0.14464285714285716,0.08695652173913043,0.26,0.12871287128712872,0.2857142857142857,0.3125,0.09570957095709572,0.41379310344827586,0.42857142857142855,1.0,0.4389438943894389,0.39097744360902253,0.39097744360902253,0.1875,,,0.05,0.3333333333333333,0.4166666666666667,0.4,0.3939393939393939,0.500735,0.07278481012658228,0.11409395973154363,26.811111111111103,6.0,13.0,,0.022988505747126436,0.02666666666666667,0.12598425196850394,0.7,8.0,42.0,6.0,0.15671641791044777,0.1574074074074074,0.15384615384615385,0.5,0.03592814371257485,13.0,,21.0,5.0,,1.0,2.0,6.0,7.0,17.0,2.0,,8.0,6.0,11.0,0.037037037037037035,,0.019801980198019802,0.023529411764705882,0.014084507042253521,0.3333333333333333,0.4482758620689655,2.0,3.0,0.2727272727272727,7.0,,,False,16.0,12.0,4.0,12.0,1.0,1.0,,2.0,3.0,3.0,,5.0,0.07462686567164178,0.15384615384615385,1.0,0.4423076923076923,1.0,1.0,,0.2564102564102564,1.0,0.006172839506172839,,5.0,2.0,,1.0,4.0,,0.625,1.0,0.034482758620689655,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,49108.0,818.0,185.0,1623,1629,282.0,335,144.0,3252,53.0,77.0,13.0,20.0,7.0,8.0,11.0,62.0,113.0,226,1679,13.0,22.0,32.0,9.0,16.0,46.0,82.0,42.0,18.0,12.0,12.0,42.0,222.0,45.0,280.0,0.6612903225806451,0.7735849056603774,0.5486725663716814,0.5909090909090909,0.5625,0.4869791666666667,0.6041666666666666,0.5172413793103449,0.5280373831775701,0.6153846153846154,0.5897435897435898,0.10619469026548672,,15.509518477043674,0.036036036036036036,0.056241426611796985,0.0299625468164794,0.4010416666666667,0.6883116883116883,0.7681159420289855,0.6226415094339622,0.057291666666666664,0.8333333333333334,0.65,0.27586206896551724,0.875,0.8125,0.5365520833333334,0.5007724137931034,0.1415929203539823,0.20353982300884957,4.59646017699115,0.17375231053604437,25.0,4.0,3.0,13.0,1.0,1.0,,3.0,18.0,66.0,4.0,10.0,21.0,79.0,39.0,1.0,2.0,4.0,13.0,16.0,60.0,3.0,66.0,18.0,118.0,171.0,70.0,395.0,84.0,180.0,41.0,24.0,43.0,35.0,63.0,5.0,75.0,62.0,3.0,49.0,5.0,18.0,9.0,8.0,0.9523809523809523,0.26582278481012656,0.5,0.3076923076923077,0.26582278481012656,0.4114583333333333,0.6825396825396826,0.17536534446764093,0.19176470588235295,0.15625,0.11607142857142858,0.13020833333333334,0.36363636363636365,0.36363636363636365,0.06770833333333333,0.23076923076923078,0.23076923076923078,1.0,0.34375,0.2727272727272727,0.2727272727272727,0.041666666666666664,1.0,1.0,0.10344827586206896,,0.3448275862068966,0.4,0.2727272727272727,0.6430578947368422,0.08780487804878048,0.14285714285714285,25.8873417721519,29.0,28.0,,0.07323232323232323,0.11926605504587157,0.2222222222222222,0.75,1.0,79.0,,0.21293800539083557,0.23986486486486486,0.10666666666666667,0.041666666666666664,,5.0,3.0,53.0,19.0,1.0,17.0,3.0,17.0,9.0,20.0,3.0,13.0,25.0,9.0,31.0,0.53125,0.041666666666666664,0.06622516556291391,0.04411764705882353,0.031578947368421054,0.2,0.23809523809523808,15.0,20.0,0.6451612903225806,35.0,0.06060606060606061,0.23076923076923078,False,34.0,13.0,3.0,8.0,,,2.0,,6.0,2.0,,5.0,0.1038961038961039,1.0,,0.9444444444444444,5.0,,,0.16,,,,,1.0,1.0,,,4.0,,,,1.0,
