EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceArc3FGM,LostBallTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,LongMidRangePctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,on,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,DefensiveGoaltends
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,591.0,10,-10,21,20,6.0,9.0,1.0,41,2.0,1.0,1.0,3.0,1.0,1.0,6.0,2.0,25,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,27.272727272727273,0.09090909090909091,0.07692307692307693,0.25,0.25,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,0.3333333333333333,0.4416,0.5406,0.3905,8.799999999999999,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,13314.0,222,34,475,470,81.0,81.0,39.0,945,28.0,2.0,1.0,11.0,7.0,22.0,46.0,69.0,485,3.0,4.0,14.0,3.0,3.0,6.0,48.0,,5.0,14.0,1.0,79.0,,0.3181818181818182,0.3333333333333333,0.4782608695652174,0.5,0.5227272727272727,0.06521739130434782,0.07142857142857142,17.56756756756757,0.021739130434782608,0.028985507246376812,,,0.45161290322580644,0.1774193548387097,0.09090909090909091,0.1,,0.11290322580645161,0.3333333333333333,0.7096774193548387,0.5277725806451613,0.5175166666666667,0.50005625,6.2586956521739125,0.1705263157894737,19.0,2.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,12.0,2.0,1.0,3.0,6.0,16.0,7.0,3.0,1.0,3.0,9.0,2.0,2.0,4.0,2.0,12.0,30.0,12.0,6.0,2.0,12.0,3.0,1.0,56.0,21.0,77.0,18.0,3.0,38.0,13.0,5.0,175.0,3.0,19.0,21.0,2.0,42.0,9.0,4.0,5.0,16.0,4.0,16.0,9.0,1.0,1.0,25.0,2.0,5.0,1.0,1.0,9.0,10.0,2.0,5.0,1.0,12.0,1.0,0.6666666666666666,0.375,0.3333333333333333,0.5,0.375,1.0,0.5,0.75,0.625,0.75,0.6666666666666666,0.25806451612903225,0.0625,0.09090909090909091,0.08333333333333333,0.64,0.4,0.15328467153284672,0.18269230769230768,0.043478260869565216,0.16597510373443983,0.023255813953488372,0.058823529411764705,0.05084745762711865,0.07142857142857142,0.1111111111111111,0.2926829268292683,0.15294117647058825,0.3157894736842105,0.6785714285714286,0.7307692307692307,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.06451612903225806,0.75,0.75,0.6666666666666666,0.1935483870967742,0.25,0.2727272727272727,0.6666666666666666,1.0,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.25,0.5,0.125,1.0,0.375,0.3333333333333333,0.25,0.07692307692307693,0.10204081632653061,0.13043478260869565,0.17391304347826086,25.068749999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,15610.0,260,38,560,556,104.0,103.0,50.0,1116,46.0,4.0,14.0,32.0,13.0,55.0,91.0,154.0,578,4.0,17.0,32.0,8.0,5.0,8.0,39.0,,6.0,15.0,,102.0,1.0,0.2909090909090909,0.2962962962962963,0.6043956043956044,0.5737704918032787,0.5833333333333334,0.08791208791208792,0.08695652173913043,24.14910858995138,0.031055900621118012,0.0326530612244898,0.028169014084507043,,0.3770491803278688,0.26229508196721313,0.4375,0.5,0.21428571428571427,0.10655737704918032,0.5714285714285714,0.6311475409836066,0.5147393442622952,0.67295,0.47250952380952377,6.621978021978022,0.18571428571428572,34.0,3.0,3.0,7.0,7.0,2.0,4.0,,,,,8.0,27.0,3.0,1.0,4.0,10.0,31.0,14.0,3.0,2.0,3.0,12.0,11.0,1.0,4.0,6.0,31.0,78.0,18.0,12.0,2.0,27.0,8.0,,33.0,15.0,48.0,12.0,3.0,21.0,9.0,3.0,111.0,3.0,13.0,16.0,2.0,31.0,7.0,3.0,4.0,15.0,2.0,8.0,2.0,,,17.0,1.0,5.0,,,21.0,22.0,2.0,10.0,2.0,30.0,1.0,0.6,0.3225806451612903,0.6666666666666666,0.25,0.3225806451612903,0.75,0.6470588235294118,0.8571428571428571,0.5952380952380952,0.8571428571428571,0.62,0.2540983606557377,,0.125,,0.8823529411764706,0.4,0.09411764705882353,0.11403508771929824,0.03571428571428571,0.10211267605633803,0.05555555555555555,,0.013513513513513514,0.06976744186046512,0.056338028169014086,0.16071428571428573,0.11702127659574468,0.1,0.7391304347826086,0.8095238095238095,0.38235294117647056,0.5384615384615384,0.5384615384615384,0.03278688524590164,0.5,0.5,1.0,0.22131147540983606,0.2962962962962963,0.2962962962962963,0.5,0.75,0.3333333333333333,,,,0.42857142857142855,0.3333333333333333,0.42857142857142855,,,0.19047619047619047,0.25,0.2962962962962963,0.07692307692307693,0.10101010101010101,0.07792207792207792,0.2012987012987013,25.05806451612903,2.0,7.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,True,,,,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,13906.0,232,31,496,492,89.0,77.0,43.0,988,11.0,2.0,1.0,7.0,7.0,11.0,25.0,80.0,512,3.0,4.0,18.0,1.0,4.0,5.0,62.0,1.0,9.0,18.0,2.0,87.0,1.0,0.8181818181818182,1.0,0.44,0.5983606557377049,0.5970149253731343,0.04,,13.36996336996337,0.028368794326241134,0.02358490566037736,0.03125,0.03333333333333333,0.18032786885245902,0.11475409836065574,0.14285714285714285,0.14285714285714285,1.0,0.11475409836065574,0.5,0.7704918032786885,0.5217934426229508,0.5499875,0.459925,8.492,0.17943548387096775,10.0,2.0,2.0,2.0,,2.0,3.0,,,,,15.0,33.0,1.0,2.0,4.0,17.0,36.0,7.0,2.0,,1.0,6.0,2.0,2.0,4.0,5.0,15.0,4.0,42.0,9.0,4.0,33.0,15.0,1.0,8.0,1.0,9.0,1.0,,3.0,3.0,2.0,19.0,1.0,29.0,26.0,2.0,57.0,6.0,3.0,3.0,4.0,1.0,3.0,3.0,1.0,1.0,7.0,,1.0,,,11.0,11.0,,2.0,4.0,15.0,3.0,0.8235294117647058,0.4722222222222222,,0.5,0.4722222222222222,0.6666666666666666,0.5,0.5,0.625,0.5,0.6818181818181818,0.5901639344262295,0.027777777777777776,,,0.5714285714285714,0.4,0.17218543046357615,0.27358490566037735,0.014084507042253521,0.2140077821011673,0.046511627906976744,,,0.13636363636363635,0.19672131147540983,0.17391304347826086,0.27586206896551724,0.2631578947368421,0.9090909090909091,0.9090909090909091,0.8,,,0.04918032786885246,0.6666666666666666,1.0,1.0,0.5409836065573771,0.45454545454545453,0.45454545454545453,0.8,1.0,,,,,0.25,0.25,1.0,,,0.5,0.5,0.45454545454545453,0.031746031746031744,0.07407407407407407,0.075,0.1875,25.930555555555557,,1.0,,1.0,8.0,5.0,1.0,8.0,5.0,0.14285714285714285,0.625,,,2.0,5.0,1.0,2.0,0.14285714285714285,0.3333333333333333,,,,,,,,,,True,,,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,17051.0,284,22,605,603,117.0,116.0,52.0,1208,18.0,2.0,13.0,32.0,13.0,32.0,63.0,102.0,637,3.0,12.0,42.0,7.0,3.0,6.0,23.0,,6.0,20.0,,115.0,1.0,0.65625,0.6774193548387096,0.5079365079365079,0.5170454545454546,0.5372340425531915,0.1111111111111111,0.05555555555555555,15.789473684210526,0.01694915254237288,0.018726591760299626,0.02564102564102564,,0.20454545454545456,0.36363636363636365,0.40625,0.48148148148148145,0.6923076923076923,0.14772727272727273,0.4,0.48863636363636365,0.4844488636363636,0.448625,0.4352222222222222,8.27936507936508,0.1933884297520661,12.0,1.0,1.0,3.0,7.0,,2.0,,,,,9.0,23.0,2.0,4.0,6.0,9.0,25.0,11.0,2.0,2.0,2.0,10.0,5.0,4.0,6.0,5.0,27.0,22.0,21.0,6.0,2.0,23.0,9.0,1.0,11.0,4.0,15.0,1.0,3.0,10.0,1.0,,34.0,2.0,11.0,6.0,,17.0,6.0,4.0,2.0,5.0,1.0,4.0,6.0,2.0,,11.0,,4.0,1.0,2.0,15.0,16.0,3.0,7.0,2.0,27.0,1.0,0.7777777777777778,0.36,1.0,0.6666666666666666,0.36,0.6666666666666666,0.4166666666666667,1.0,0.6111111111111112,1.0,0.6190476190476191,0.2840909090909091,0.04,0.15625,0.043478260869565216,0.45454545454545453,,0.03314917127071823,0.08870967741935484,0.022222222222222223,0.05573770491803279,0.01818181818181818,,0.012658227848101266,0.0625,0.0136986301369863,0.03333333333333333,0.09803921568627451,0.045454545454545456,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.5384615384615384,0.5833333333333334,0.022727272727272728,,,,0.26136363636363635,0.391304347826087,0.4090909090909091,0.7777777777777778,0.5,,,,,0.4,0.16666666666666666,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.391304347826087,0.07608695652173914,0.1044776119402985,0.09803921568627451,0.2647058823529412,25.476000000000003,2.0,1.0,,,1.0,,,1.0,,0.09090909090909091,,1.0,1.0,,,,1.0,0.07692307692307693,,1.0,1.0,0.08333333333333333,0.2857142857142857,,,,,,True,,,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,16327.0,272,25,581,579,111.0,105.0,51.0,1160,72.0,18.0,18.0,37.0,32.0,79.0,141.0,209.0,606,20.0,24.0,128.0,5.0,15.0,18.0,92.0,3.0,8.0,22.0,4.0,109.0,,0.810126582278481,0.8888888888888888,0.5602836879432624,0.55,0.5903954802259888,0.03546099290780142,0.05555555555555555,30.625,0.08670520231213873,0.06923076923076923,0.1038961038961039,0.043478260869565216,0.45,0.23125,0.4864864864864865,0.5,0.7777777777777778,0.2,0.8571428571428571,0.56875,0.5202176100628931,0.6239861111111111,0.5455518518518518,7.303546099290782,0.19104991394148021,48.0,12.0,9.0,13.0,13.0,,2.0,,1.0,,1.0,6.0,17.0,,,3.0,6.0,19.0,33.0,13.0,,1.0,32.0,14.0,,4.0,13.0,41.0,30.0,18.0,,14.0,16.0,6.0,,9.0,3.0,12.0,3.0,,6.0,2.0,1.0,27.0,3.0,24.0,50.0,,74.0,15.0,13.0,2.0,11.0,,4.0,8.0,3.0,,19.0,3.0,3.0,2.0,3.0,48.0,41.0,7.0,20.0,4.0,39.0,3.0,1.0,0.3157894736842105,,,0.3333333333333333,0.65,0.5833333333333334,0.6190476190476191,0.5,0.6666666666666666,0.6029411764705882,0.11875,,0.02702702702702703,,0.5789473684210527,,0.28901734104046245,0.2033898305084746,0.034482758620689655,0.2542955326460481,0.1111111111111111,0.023809523809523808,0.039473684210526314,0.13953488372093023,0.3561643835616438,0.3157894736842105,0.20618556701030927,0.19047619047619047,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.40625,0.40625,0.0125,,,,0.10625,0.35294117647058826,0.35294117647058826,1.0,0.6666666666666666,0.3333333333333333,0.047619047619047616,,,,0.4642857142857143,0.6923076923076923,0.03571428571428571,,0.10714285714285714,,0.375,0.11560693641618497,0.12987012987012986,0.15311004784688995,0.19617224880382775,26.8,,7.0,,,14.0,7.0,1.0,16.0,11.0,,0.6875,,,6.0,3.0,1.0,6.0,,,,,,0.7692307692307693,1.0,2.0,1.0,1.0,1.0,True,,,,,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,3541.0,59,-10,122,124,42.0,39.0,10.0,246,4.0,2.0,2.0,4.0,2.0,7.0,10.0,20.0,137,3.0,3.0,8.0,,,1.0,4.0,,2.0,6.0,,42.0,1.0,0.5714285714285714,0.5714285714285714,0.7,0.5263157894736842,0.5263157894736842,,,15.671641791044776,,0.017543859649122806,,,0.21052631578947367,0.21052631578947367,0.5,0.5,0.5,0.10526315789473684,0.6666666666666666,0.6842105263157895,0.5068078947368421,,0.5150428571428571,8.3,0.3442622950819672,4.0,2.0,1.0,1.0,1.0,2.0,3.0,,,1.0,1.0,,6.0,,,3.0,2.0,9.0,,2.0,,,4.0,2.0,1.0,4.0,,7.0,6.0,6.0,,,6.0,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,1.0,2.0,,3.0,4.0,1.0,3.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,7.0,,1.0,0.2222222222222222,,0.25,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.47368421052631576,,,,0.5,,0.04878048780487805,0.05263157894736842,0.05555555555555555,0.05,,,0.058823529411764705,,0.058823529411764705,0.058823529411764705,,0.5,1.0,1.0,0.5,0.5,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.3157894736842105,,,,1.0,0.5,,,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.42857142857142855,,,,,0.2,0.35,25.533333333333328,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,True,,,,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,66.0,1,1,2,2,,,,4,,,,,,,,3.0,2,,,,,,,,,,,,,,,,,1.5,1.5,,,50.0,,,,,,,,,,,,1.0,0.65805,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,1858.0,31,-6,60,64,13.0,11.0,7.0,124,,,,1.0,,,1.0,15.0,81,,,,,2.0,2.0,4.0,,5.0,9.0,1.0,13.0,1.0,,,,0.6,0.625,,,20.28985507246377,0.11764705882352941,0.07142857142857142,0.14285714285714285,,,0.1,,,,,,0.9,0.55633,0.5517,,13.3,0.21666666666666667,,,,,,1.0,3.0,,,,,3.0,6.0,2.0,,,4.0,9.0,3.0,,1.0,2.0,3.0,,,,,,,12.0,,,6.0,3.0,,2.0,,2.0,,,,2.0,,4.0,,,2.0,,2.0,,,,2.0,,1.0,,,,2.0,,1.0,,,2.0,4.0,,2.0,,,,1.0,0.4444444444444444,0.5,,0.4444444444444444,,,0.75,,0.75,,0.9,,,,1.0,,0.10526315789473684,,,0.06666666666666667,,0.16666666666666666,,0.14285714285714285,,0.1111111111111111,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5,0.5,1.0,,,,,,1.0,,,,,,,0.5,0.16666666666666666,0.6666666666666666,0.2,,24.900000000000002,1.0,1.0,,,,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,True,,,,,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,89.0,1,-5,3,3,,,,6,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
