EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Corner3Assists,LongMidRangeAssists,FTDefRebounds,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFtPoints,Travels,SecondChanceTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,BlockedLongMidRange,on,BlockedCorner3
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,5558.0,93,19.0,169,172,37,35,15.0,341,4.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,13.0,3.0,2.0,5.0,6.0,4.0,15.0,2.0,24.0,185,2.0,2.0,3.0,4.0,1.0,1.0,1.0,3.0,5.0,4.0,6.0,12.0,2.0,13.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,8.0,4.0,12.0,4.0,16.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,4.0,1.0,9.0,14.0,5.0,2.0,2.0,1.0,8.0,4.0,4.0,8.0,4.0,5.0,37,0.4,0.5,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.8333333333333334,1.0,1.0,0.5238095238095238,0.4,0.625,0.5454545454545454,0.4,0.625,0.7142857142857143,0.06666666666666667,0.07692307692307693,14.130434782608695,0.5,0.25,0.1,0.20512820512820512,0.0967741935483871,0.1518987341772152,0.04477611940298507,0.04,0.3333333333333333,0.15384615384615385,0.2222222222222222,0.18181818181818182,0.3333333333333333,0.5,0.19047619047619047,1.0,1.0,0.5,0.09523809523809523,0.5,0.5,0.09523809523809523,0.5,0.5,1.0,0.6190476190476191,0.23076923076923078,0.25,1.0,0.2,1.0,0.6,0.25,1.0,0.5,0.9047619047619048,0.23076923076923078,0.5334809523809524,0.401575,0.4747625,0.045454545454545456,0.14285714285714285,0.16666666666666666,0.20833333333333334,7.516666666666667,25.879999999999995,0.21893491124260356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,9679.0,161,-24.0,309,314,108,90,20.0,623,10.0,14.0,,,3.0,5.0,2.0,8.0,1.0,2.0,3.0,8.0,,4.0,16.0,29.0,5.0,16.0,8.0,55.0,357,,1.0,,,7.0,10.0,3.0,6.0,30.0,14.0,18.0,12.0,,8.0,3.0,,8.0,14.0,8.0,36.0,,,7.0,10.0,17.0,3.0,20.0,1.0,1.0,,6.0,2.0,2.0,6.0,2.0,12.0,7.0,4.0,12.0,9.0,,10.0,2.0,,,,,,30.0,108,0.4375,0.4375,0.8,0.3125,0.5,0.3125,0.5517241379310345,,0.7,0.5222222222222223,,0.71875,0.5612244897959183,,0.75,0.35555555555555557,,,18.484848484848484,0.5,,0.11235955056179775,0.11290322580645161,,0.11258278145695365,0.02459016393442623,,,,0.16666666666666666,0.11764705882352941,0.09090909090909091,,0.3111111111111111,0.7142857142857143,0.7692307692307693,0.5,0.1111111111111111,0.6,0.6,0.17777777777777778,0.25,0.25,1.0,0.17777777777777778,0.375,0.375,0.6666666666666666,,,,0.125,0.5,0.25,0.6666666666666666,0.375,0.5083400000000001,0.3916,0.54590625,0.044444444444444446,0.06896551724137931,,0.5454545454545454,5.982758620689655,24.45,0.34951456310679613,6.0,8.0,3.0,10.0,2.0,7.0,3.0,4.0,6.0,5.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,4.0,2.0,4.0,0.13793103448275862,0.07142857142857142,0.3,0.0410958904109589,0.06060606060606061,0.043478260869565216,0.1875,0.05,0.2222222222222222,0.3,0.42857142857142855,0.6666666666666666,0.5,0.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,11507.0,192,12.0,354,359,68,66,29.0,713,11.0,20.0,1.0,1.0,5.0,20.0,2.0,7.0,,,4.0,11.0,,1.0,23.0,54.0,6.0,18.0,13.0,77.0,396,1.0,2.0,1.0,5.0,4.0,9.0,,1.0,10.0,10.0,36.0,15.0,2.0,11.0,4.0,,10.0,22.0,5.0,54.0,2.0,,8.0,10.0,19.0,3.0,22.0,6.0,4.0,2.0,8.0,1.0,5.0,5.0,1.0,13.0,2.0,3.0,16.0,21.0,,18.0,7.0,4.0,3.0,1.0,4.0,3.0,10.0,68,0.21739130434782608,0.22727272727272727,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.42592592592592593,0.5,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.4,0.48125,0.8333333333333334,0.4166666666666667,0.25,,,24.155844155844154,0.6153846153846154,,0.1,0.1095890410958904,0.0392156862745098,0.10404624277456648,0.020833333333333332,,0.125,0.19230769230769232,0.08695652173913043,0.06779661016949153,0.2857142857142857,0.75,0.2777777777777778,0.55,0.6111111111111112,0.09090909090909091,0.2777777777777778,0.25,0.25,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,1.0,,,,0.1,0.5277777777777778,0.36363636363636365,0.5014263888888889,0.5602666666666667,0.56404,0.10126582278481013,0.11666666666666667,0.06493506493506493,0.12987012987012986,8.911111111111111,25.238888888888887,0.192090395480226,3.0,5.0,7.0,14.0,,2.0,3.0,4.0,12.0,6.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,0.07407407407407407,0.1,0.14285714285714285,0.010752688172043012,,,0.058823529411764705,0.02564102564102564,0.19444444444444445,0.5,0.5833333333333334,0.14285714285714285,0.5,0.6,,1.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1,0.037037037037037035,0.6,0.3333333333333333,1.0,1.0,0.05263157894736842,,,,,,,,,,,,,,,,,True,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,13455.0,224,2.0,418,421,110,96,32.0,839,10.0,12.0,1.0,1.0,5.0,11.0,4.0,7.0,1.0,1.0,17.0,28.0,2.0,16.0,26.0,46.0,21.0,35.0,14.0,129.0,482,1.0,3.0,3.0,9.0,6.0,10.0,12.0,17.0,53.0,16.0,36.0,60.0,,28.0,17.0,2.0,1.0,20.0,1.0,41.0,,,9.0,14.0,26.0,1.0,27.0,5.0,1.0,4.0,3.0,2.0,1.0,6.0,,9.0,1.0,9.0,25.0,23.0,1.0,18.0,8.0,4.0,1.0,3.0,4.0,3.0,53.0,110,0.3076923076923077,0.3076923076923077,0.9523809523809523,0.6,0.7058823529411765,0.6,0.5652173913043478,0.3333333333333333,0.6,0.7098765432098766,0.6666666666666666,0.8888888888888888,0.7272727272727273,0.75,0.9137931034482759,0.43209876543209874,0.05714285714285714,0.03571428571428571,21.507760532150776,0.3333333333333333,,0.1206896551724138,0.12,,0.12041884816753927,0.005847953216374269,,,0.14705882352941177,0.125,0.09836065573770492,0.21428571428571427,0.75,0.14814814814814814,0.8333333333333334,0.9090909090909091,0.3,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.08641975308641975,0.5714285714285714,0.6666666666666666,1.0,0.345679012345679,0.6071428571428571,0.6296296296296297,0.9411764705882353,0.16666666666666666,1.0,0.3333333333333333,0.037037037037037035,1.0,0.5925925925925926,0.5802469135802469,0.6071428571428571,0.469065625,0.46423333333333333,0.4603596153846153,0.10344827586206896,0.15384615384615385,0.06976744186046512,0.4108527131782946,9.869565217391305,25.74,0.2631578947368421,2.0,3.0,11.0,23.0,11.0,5.0,3.0,2.0,19.0,15.0,1.0,1.0,1.0,2.0,,,2.0,1.0,3.0,1.0,0.043478260869565216,0.08333333333333333,0.043478260869565216,0.009523809523809525,0.023255813953488372,,0.1,0.03333333333333333,0.2839506172839506,0.4782608695652174,0.5,0.2727272727272727,0.1111111111111111,0.6666666666666666,0.6875,1.0,1.0,2.0,,3.0,3.0,1.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.3,,0.4,0.16666666666666666,1.0,1.0,0.02857142857142857,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.5,1.0,,,,,,True,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,16813.0,280,-11.0,534,540,154,154,40.0,1074,43.0,58.0,4.0,5.0,7.0,17.0,,,,,4.0,14.0,2.0,5.0,65.0,107.0,4.0,14.0,38.0,180.0,601,5.0,7.0,2.0,12.0,14.0,20.0,,5.0,46.0,56.0,74.0,12.0,4.0,13.0,4.0,,19.0,44.0,16.0,107.0,4.0,,20.0,33.0,59.0,8.0,67.0,10.0,7.0,3.0,11.0,2.0,8.0,6.0,,17.0,5.0,12.0,28.0,42.0,,55.0,26.0,4.0,3.0,1.0,6.0,2.0,46.0,154,0.4307692307692308,0.4444444444444444,1.0,0.2857142857142857,,0.3076923076923077,0.6074766355140186,0.7142857142857143,0.7,0.5867768595041323,0.5555555555555556,0.56,0.6206896551724138,0.6,0.6216216216216216,0.11570247933884298,,,28.17391304347826,0.6470588235294118,,0.2214765100671141,0.18518518518518517,0.046511627906976744,0.20622568093385213,0.0365296803652968,0.03225806451612903,0.08333333333333333,0.2826086956521739,0.3055555555555556,0.19318181818181818,0.15,0.3333333333333333,0.4793388429752066,0.7413793103448276,0.7818181818181819,0.5581395348837209,0.14049586776859505,0.4117647058823529,0.4117647058823529,,,,,0.11570247933884298,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.8,0.2222222222222222,,,0.2,0.5950413223140496,0.3076923076923077,0.5114316666666666,0.48154285714285716,0.46755416666666666,0.18571428571428572,0.20634920634920634,0.06666666666666667,0.25555555555555554,6.53644859813084,28.778571428571436,0.2883895131086142,9.0,11.0,15.0,32.0,,18.0,,5.0,25.0,17.0,6.0,4.0,1.0,3.0,,,7.0,5.0,3.0,5.0,0.04672897196261682,0.05172413793103448,0.0625,0.03007518796992481,0.03636363636363636,,0.13432835820895522,0.022727272727272728,0.2644628099173554,0.46875,0.5,0.13333333333333333,0.44,0.8181818181818182,,,,,3.0,2.0,6.0,1.0,1.0,1.0,,,,0.3333333333333333,0.05128205128205128,0.2857142857142857,,,,,,2.0,1.0,,,,,1.0,,,,1.0,2.0,2.0,0.25,,True,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,6715.0,112,-25.0,220,227,97,99,18.0,447,9.0,14.0,2.0,3.0,4.0,7.0,2.0,4.0,2.0,2.0,3.0,11.0,,6.0,14.0,26.0,5.0,15.0,4.0,47.0,249,3.0,5.0,,6.0,4.0,9.0,4.0,8.0,22.0,20.0,8.0,15.0,4.0,11.0,3.0,,3.0,6.0,2.0,15.0,4.0,,11.0,9.0,23.0,7.0,30.0,3.0,1.0,2.0,4.0,,3.0,2.0,1.0,6.0,3.0,7.0,13.0,5.0,,7.0,3.0,1.0,1.0,,1.0,1.0,22.0,97,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5384615384615384,0.6,0.4444444444444444,0.524390243902439,0.6,0.5882352941176471,0.5340909090909091,0.6,0.5789473684210527,0.36585365853658536,,,20.920502092050206,0.6666666666666666,,0.15789473684210525,0.20754716981132076,0.09302325581395349,0.18181818181818182,0.0707070707070707,0.08823529411764706,0.1111111111111111,0.21739130434782608,,0.22727272727272727,0.1111111111111111,1.0,0.34146341463414637,0.6428571428571429,0.8181818181818182,0.7777777777777778,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.0975609756097561,0.5,0.5,1.0,0.2682926829268293,0.2727272727272727,0.2727272727272727,1.0,0.6,0.6666666666666666,,0.11764705882352941,1.0,0.35294117647058826,0.7073170731707317,0.2727272727272727,0.5224756097560976,0.5107666666666667,0.515264705882353,0.06976744186046512,0.10714285714285714,0.1276595744680851,0.46808510638297873,7.234615384615383,25.06,0.4409090909090909,2.0,4.0,1.0,5.0,2.0,2.0,,4.0,3.0,2.0,,3.0,,1.0,1.0,,1.0,1.0,3.0,1.0,0.15384615384615385,0.21428571428571427,0.2,0.05357142857142857,0.047619047619047616,,0.17391304347826086,,0.12195121951219512,0.2,0.25,,0.23529411764705882,0.5,0.3333333333333333,,,,1.0,1.0,3.0,,,,,,,0.25,0.1111111111111111,0.75,,,,,,,,1.0,1.0,,,,,,,,,,,,True,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,3604.0,60,-8.0,121,120,58,67,8.0,241,,,,,,,,,,,2.0,7.0,,4.0,1.0,1.0,2.0,7.0,2.0,10.0,130,,,,,,,1.0,4.0,3.0,2.0,,6.0,,7.0,2.0,,6.0,13.0,3.0,32.0,,,,2.0,2.0,,2.0,,,,2.0,,,1.0,,3.0,,,5.0,2.0,,2.0,1.0,,,,,,3.0,58,1.0,1.0,1.0,0.2857142857142857,0.25,0.2857142857142857,1.0,,,0.5,,0.375,0.5555555555555556,,0.375,0.875,,,9.375,0.6666666666666666,,0.05714285714285714,,,0.03278688524590164,,,,,0.16666666666666666,,,,,,,,,,,,,,,0.875,0.2857142857142857,0.2857142857142857,1.0,,,,,,1.0,0.875,0.2857142857142857,0.49835624999999995,,0.52635,0.1111111111111111,0.5,,0.3,12.9,26.085714285714285,0.4793388429752066,,,1.0,1.0,1.0,,,,7.0,4.0,1.0,,,2.0,,,,,3.0,,,,,,,,0.0625,,0.125,1.0,1.0,1.0,,,0.25,,,,3.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,2254.0,38,7.0,77,75,36,25,4.0,152,,,,,,,,,,,2.0,5.0,1.0,3.0,,,2.0,5.0,,6.0,84,,,1.0,,,,,3.0,,,,6.0,,5.0,2.0,,1.0,2.0,1.0,5.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,36,,,1.0,0.4,,0.4,,,,0.6,,,0.6,,,1.0,,,7.4074074074074066,,,,,0.09090909090909091,,0.045454545454545456,0.125,,,,,,,,,,,,,,,,,,1.0,0.4,0.4,1.0,,,1.0,,,1.0,1.0,0.4,0.51678,,0.5252,,,,,,26.78,0.4675324675324675,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,1370.0,23,9.0,46,45,15,14,3.0,91,4.0,7.0,,,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,,4.0,13.0,3.0,4.0,1.0,18.0,43,,,1.0,,1.0,5.0,1.0,1.0,5.0,6.0,2.0,9.0,,2.0,2.0,,,,,,,,1.0,1.0,3.0,,3.0,2.0,2.0,,1.0,1.0,,1.0,,2.0,1.0,,2.0,2.0,,3.0,2.0,1.0,1.0,,1.0,,5.0,15,0.75,0.75,1.0,0.75,1.0,0.75,0.3076923076923077,,0.2,0.5,,0.4166666666666667,0.5,,0.4166666666666667,0.23529411764705882,,,40.816326530612244,0.5,,0.09090909090909091,0.125,,0.10526315789473684,,,,0.25,,,0.5,,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.75,0.058823529411764705,,,0.11764705882352941,0.5,0.5,1.0,0.11764705882352941,1.0,1.0,1.0,,,,0.16666666666666666,1.0,,0.6470588235294118,1.0,0.5117382352941178,0.4782,0.4560583333333333,0.1111111111111111,0.14285714285714285,,0.2777777777777778,5.7846153846153845,24.4,0.32608695652173914,1.0,2.0,,5.0,,,,3.0,,,,,,1.0,,,1.0,,,,0.23076923076923078,0.14285714285714285,0.4,,,,,,0.29411764705882354,,,,0.3333333333333333,0.5,,,1.0,,,,1.0,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,True,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,5725.0,95,-14.0,185,188,42,54,17.0,373,,,,,1.0,1.0,,5.0,,4.0,2.0,6.0,,2.0,2.0,3.0,2.0,11.0,,10.0,209,,,2.0,,,,1.0,6.0,3.0,4.0,,6.0,,6.0,2.0,,1.0,1.0,1.0,3.0,,,3.0,6.0,9.0,,9.0,2.0,,2.0,2.0,,1.0,1.0,,3.0,,2.0,7.0,,,,,3.0,3.0,,3.0,1.0,3.0,42,1.0,1.0,1.0,0.18181818181818182,0.16666666666666666,0.18181818181818182,0.6666666666666666,,,0.35714285714285715,,0.25,0.35714285714285715,,0.25,0.7857142857142857,,,8.45771144278607,0.6666666666666666,,0.11538461538461539,0.08333333333333333,,0.10227272727272728,,,,0.08333333333333333,0.18181818181818182,0.1111111111111111,,0.3333333333333333,,,,,0.07142857142857142,1.0,1.0,0.35714285714285715,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,,0.3333333333333333,0.7857142857142857,0.3333333333333333,0.5263821428571428,0.324,0.5407000000000001,,,,0.3,10.633333333333333,24.599999999999998,0.22702702702702704,,,1.0,2.0,1.0,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,0.5,,,,0.10344827586206896,,0.14285714285714285,0.5,1.0,1.0,,,0.5,,2.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,
