EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,ShortMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTOffRebounds,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Arc3PctBlocked,DefensiveGoaltends,on,LongMidRangePctBlocked
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,4155.0,69,135,133,13,28,16,268,2.0,4.0,1.0,1.0,3.0,3.0,10.0,2.0,1.0,1.0,2.0,4.0,4.0,13.0,16.0,129,1.0,2.0,1.0,1.0,3.0,2.0,2.0,9.0,3.0,10.0,3.0,2.0,2.0,4.0,2.0,2.0,10.0,1.0,1.0,3.0,4,1.0,5,3.0,1.0,2.0,4.0,3.0,1.0,4.0,1.0,5.0,10.0,1.0,3.0,1.0,3.0,13,1.0,0.5,0.5,0.75,0.3076923076923077,1.0,0.3076923076923077,0.5,0.47058823529411764,1.5,0.47058823529411764,1.5,0.7647058823529411,13.72549019607843,1.0,0.06666666666666667,0.03571428571428571,0.043478260869565216,0.058823529411764705,0.013888888888888888,0.1111111111111111,0.05263157894736842,0.18181818181818182,0.0625,0.23529411764705882,0.5,0.5,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5882352941176471,0.3,0.3,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,0.3,0.5769588235294119,0.6091,0.55125,0.1875,1.25,25.74615384615385,0.0962962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,5616.0,94,186,187,73,76,19,373,10.0,13.0,4.0,,,,,,,,13.0,17.0,,,28.0,224,4.0,,,,14.0,22.0,4.0,,,,,2.0,,2.0,,2.0,4.0,3.0,3.0,8.0,14,7.0,21,5.0,3.0,2.0,3.0,2.0,1.0,8.0,1.0,4.0,14.0,3.0,7.0,,14.0,73,3.0,0.8461538461538461,1.0,,,,,0.7647058823529411,0.7647058823529411,0.75,0.7368421052631579,0.7,,13.043478260869566,0.375,0.18181818181818182,0.08823529411764706,0.08333333333333333,0.1375,0.08333333333333333,,0.125,0.2777777777777778,0.08,0.7647058823529411,0.7692307692307693,0.9090909090909091,0.8,,,,,,,,,1.0,,,,0.7647058823529411,,0.5647352941176471,0.674725,0.5269375,0.5,2.788235294117647,,0.3924731182795699,-48.0,3.0,4.0,5.0,3.0,4.0,2.0,3.0,6.0,6.0,8.0,2.0,4.0,2.0,4.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,5.0,4.0,1.0,5.0,3.0,1.0,0.75,0.75,0.75,0.6,0.11764705882352941,0.15384615384615385,0.3,0.08,0.125,0.1,0.07894736842105263,0.08333333333333333,0.1,0.09090909090909091,0.6,0.23529411764705882,0.75,0.75,1.0,0.75,0.3333333333333333,0.625,0.8,0.1111111111111111,0.1111111111111111,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201145,1610612739,Jeff Green,Jeff Green,201145,CLE,12060.0,201,390,394,179,163,34,784,11.0,13.0,2.0,6.0,17.0,2.0,13.0,,,5.0,14.0,27.0,8.0,30.0,62.0,453,4.0,,4.0,14.0,25.0,14.0,14.0,24.0,,12.0,2.0,5.0,8.0,13.0,3.0,2.0,34.0,4.0,12.0,8.0,20,4.0,24,3.0,2.0,1.0,5.0,3.0,2.0,7.0,,7.0,14.0,1.0,12.0,,25.0,176,4.0,0.5,0.6363636363636364,1.0,0.26666666666666666,0.2857142857142857,0.27586206896551724,0.5185185185185185,0.45614035087719296,0.4583333333333333,0.49206349206349204,0.46296296296296297,0.5263157894736842,16.393442622950822,0.7142857142857143,0.08,0.04597701149425287,0.12631578947368421,0.10256410256410256,0.023809523809523808,0.07692307692307693,0.06382978723404255,0.12,0.1111111111111111,0.22807017543859648,0.8461538461538461,0.9166666666666666,0.6363636363636364,0.2982456140350877,0.35294117647058826,0.35294117647058826,1.0,0.22807017543859648,0.15384615384615385,0.15384615384615385,1.0,0.5,,0.20833333333333334,,0.7543859649122807,0.16666666666666666,0.5032258928571428,0.45155,0.47302391304347824,0.4032258064516129,6.999999999999999,25.52333333333333,0.45897435897435895,-23.0,2.0,3.0,5.0,1.0,9.0,10.0,3.0,6.0,5.0,10.0,3.0,6.0,3.0,,,1.0,2.0,,5.0,,,15.0,3.0,6.0,3.0,7.0,7.0,,7.0,1.0,3.0,0.75,0.5,0.75,0.75,0.1111111111111111,0.07692307692307693,,,0.05263157894736842,,,,0.07142857142857142,0.17391304347826086,0.14285714285714285,0.15789473684210525,0.1111111111111111,0.14285714285714285,,1.0,,0.20833333333333334,0.6,0.1,0.2,0.0967741935483871,2.0,5.0,4.0,9.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2222222222222222,0.08771929824561403,0.4,0.4,0.375,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2544,1610612739,LeBron James,LeBron James,2544,CLE,41102.0,685,1305,1299,373,301,130,2604,121.0,159.0,15.0,3.0,6.0,34.0,83.0,7.0,13.0,33.0,182.0,301.0,37.0,89.0,605.0,1485,22.0,10.0,15.0,35.0,197.0,76.0,288.0,36.0,75.0,83.0,34.0,76.0,68.0,144.0,17.0,54.0,356.0,14.0,54.0,58.0,117,22.0,139,22.0,13.0,9.0,41.0,27.0,14.0,66.0,7.0,8.0,33.0,6.0,139.0,2.0,197.0,370,9.0,0.2087912087912088,0.21468926553672316,0.32432432432432434,0.4157303370786517,0.42857142857142855,0.4157303370786517,0.6046511627906976,0.6089743589743589,0.6398305084745762,0.6487068965517241,0.6543624161073825,0.2282051282051282,36.040955631399314,0.6212121212121212,0.17682926829268292,0.044444444444444446,0.2037735849056604,0.18887015177065766,0.035175879396984924,0.011111111111111112,0.14864864864864866,0.18055555555555555,0.19,0.4076923076923077,0.7610062893081762,0.8066666666666666,0.2809917355371901,0.015384615384615385,0.5,0.5,0.6666666666666666,0.2128205128205128,0.40963855421686746,0.40963855421686746,0.29411764705882354,0.46875,0.21875,0.2796610169491525,0.3939393939393939,0.6358974358974359,0.40963855421686746,0.5051467948717949,0.5395540000000001,0.5073008474576272,0.3256198347107438,7.2916943521594675,26.471910112359552,0.285823754789272,7.0,9.0,32.0,42.0,29.0,67.0,130.0,12.0,57.0,53.0,83.0,46.0,10.0,12.0,7.0,5.0,9.0,25.0,1.0,13.0,2.0,4.0,172.0,20.0,68.0,25.0,19.0,12.0,1.0,20.0,8.0,23.0,0.5454545454545454,0.6385542168674698,0.703125,0.7702702702702703,0.03986710963455149,0.05660377358490566,0.15151515151515152,0.024822695035460994,0.06481481481481481,0.05128205128205128,0.015,0.04878048780487805,0.21296296296296297,0.24615384615384617,0.4,0.1717948717948718,0.43283582089552236,0.453125,0.06896551724137931,0.6,0.2222222222222222,0.3559322033898305,0.7619047619047619,0.1571753986332574,0.19484240687679083,0.09421487603305785,32.0,75.0,2.0,2.0,,51.0,16.0,6.0,8.0,,3.0,1.0,0.04477611940298507,0.19230769230769232,0.4266666666666667,0.4266666666666667,0.01694915254237288,1.0,2.0,3.0,5.0,7.0,12.0,1.0,7.0,7.0,5.0,1.0,1.0,1.0,6.0,1.0,0.7,0.027777777777777776,0.04487179487179487,0.0625,0.09375,0.6666666666666666,1.0,0.7142857142857143,0.4,0.011111111111111112,,,,,,,,,,,True,
2747,1610612739,JR Smith,JR Smith,2747,CLE,42389.0,706,1349,1343,400,317,136,2692,8.0,16.0,2.0,19.0,34.0,25.0,86.0,8.0,8.0,24.0,21.0,67.0,44.0,120.0,191.0,1537,7.0,9.0,16.0,37.0,71.0,22.0,20.0,120.0,12.0,84.0,24.0,18.0,7.0,25.0,3.0,11.0,57.0,5.0,22.0,24.0,50,10.0,60,21.0,19.0,2.0,10.0,8.0,2.0,19.0,2.0,24.0,54.0,2.0,33.0,2.0,70.0,397,3.0,0.5238095238095238,0.55,0.9090909090909091,0.36666666666666664,0.43243243243243246,0.36134453781512604,0.31343283582089554,0.46524064171123,0.543859649122807,0.4872448979591837,0.5634920634920635,0.6417112299465241,14.182058047493404,0.5263157894736842,0.07100591715976332,0.015105740181268883,0.08058608058608059,0.07528641571194762,0.014446227929373997,0.01020408163265306,0.05263157894736842,0.13333333333333333,0.09900990099009901,0.0855614973262032,0.5,0.5333333333333333,0.75,0.18181818181818182,0.5588235294117647,0.5757575757575758,0.8947368421052632,0.45989304812834225,0.29069767441860467,0.29069767441860467,0.92,0.125,0.5,0.42105263157894735,0.3333333333333333,0.7272727272727273,0.2857142857142857,0.5034171195652174,0.45618499999999995,0.5099564814814814,0.3717277486910995,11.465671641791046,26.088333333333342,0.2965159377316531,-12.0,,3.0,6.0,7.0,23.0,17.0,2.0,13.0,7.0,20.0,9.0,2.0,1.0,4.0,4.0,5.0,9.0,,4.0,,3.0,22.0,2.0,4.0,5.0,4.0,,,4.0,3.0,4.0,0.2857142857142857,0.35,0.40625,0.40625,0.014925373134328358,0.0625,0.11428571428571428,0.0136986301369863,0.008928571428571428,0.024793388429752067,0.009523809523809525,0.024390243902439025,0.05405405405405406,0.028169014084507043,0.75,0.12299465240641712,0.30434782608695654,0.30434782608695654,0.42857142857142855,,,0.10526315789473684,0.5,0.031413612565445025,0.057971014492753624,0.06806282722513089,6.0,28.0,8.0,13.0,1.0,4.0,2.0,5.0,1.0,2.0,1.0,10.0,,0.1497326203208556,0.21428571428571427,0.21428571428571427,0.22807017543859648,0.6153846153846154,1.0,1.0,2.0,3.0,,1.0,1.0,2.0,,2.0,,,4.0,,0.3333333333333333,0.027777777777777776,0.008620689655172414,0.3333333333333333,0.0625,1.0,1.0,0.25,0.5,0.01639344262295082,1.0,1.0,0.008333333333333333,0.029411764705882353,,,,,,,True,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,31441.0,524,995,982,254,170,111,1977,35.0,63.0,23.0,5.0,22.0,20.0,59.0,3.0,2.0,10.0,54.0,126.0,25.0,81.0,232.0,1117,28.0,6.0,3.0,14.0,60.0,62.0,46.0,72.0,3.0,59.0,20.0,21.0,12.0,33.0,6.0,16.0,78.0,24.0,60.0,61.0,130,42.0,172,13.0,8.0,5.0,12.0,5.0,7.0,32.0,3.0,28.0,50.0,6.0,53.0,,60.0,253,2.0,0.5740740740740741,0.6739130434782609,0.96,0.30864197530864196,0.21428571428571427,0.30864197530864196,0.42857142857142855,0.4420289855072464,0.38372093023255816,0.49780701754385964,0.5178571428571429,0.391304347826087,22.927689594356263,0.375,0.25523012552301255,0.09056603773584905,0.3157894736842105,0.28205128205128205,0.08559498956158663,0.041666666666666664,0.26666666666666666,0.3076923076923077,0.30434782608695654,0.30434782608695654,0.5555555555555556,0.6481481481481481,0.6,0.10628019323671498,0.22727272727272727,0.22727272727272727,0.8,0.28502415458937197,0.3389830508474576,0.3389830508474576,1.0,0.6764705882352942,0.08823529411764706,0.23255813953488372,0.2,0.6956521739130435,0.3389830508474576,0.5142487922705314,0.5557478260869565,0.49054534883720924,0.25862068965517243,6.447619047619049,25.51975308641975,0.2552763819095477,12.0,10.0,8.0,14.0,14.0,44.0,49.0,11.0,43.0,12.0,29.0,27.0,16.0,14.0,17.0,9.0,2.0,20.0,,5.0,3.0,5.0,54.0,4.0,16.0,8.0,7.0,5.0,,7.0,5.0,8.0,0.39285714285714285,0.41379310344827586,0.45588235294117646,0.5512820512820513,0.1111111111111111,0.14285714285714285,0.42857142857142855,0.0794392523364486,0.14736842105263157,0.07142857142857142,0.07741935483870968,0.0847457627118644,0.2073170731707317,0.34615384615384615,0.7142857142857143,0.21256038647342995,0.3181818181818182,0.358974358974359,0.5,0.43478260869565216,0.2,0.32558139534883723,0.5714285714285714,0.08181818181818182,0.11594202898550725,0.1853448275862069,5.0,19.0,1.0,4.0,,6.0,4.0,1.0,5.0,4.0,3.0,3.0,0.11363636363636363,0.09178743961352658,0.2631578947368421,0.2631578947368421,0.09302325581395349,0.25,2.0,3.0,1.0,3.0,12.0,1.0,7.0,4.0,6.0,2.0,,,2.0,1.0,0.5,0.05555555555555555,0.0625,0.6,0.08823529411764706,0.6666666666666666,0.5,0.3333333333333333,1.0,0.024390243902439025,,,,,3.0,1.0,1.0,,,,True,
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,3763.0,63,119,121,57,43,9,240,2.0,2.0,,1.0,5.0,1.0,3.0,,,,6.0,9.0,2.0,8.0,23.0,153,,,,1.0,7.0,8.0,4.0,6.0,,3.0,1.0,1.0,1.0,2.0,,1.0,5.0,1.0,2.0,,3,2.0,5,3.0,2.0,1.0,1.0,1.0,,2.0,,3.0,7.0,,3.0,,7.0,57,,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,0.6666666666666666,0.5294117647058824,0.5,0.575,0.5833333333333334,0.47058823529411764,16.793893129770993,0.5,,0.038461538461538464,0.08695652173913043,0.046511627906976744,0.03636363636363636,,,,0.1111111111111111,0.11764705882352941,1.0,1.0,0.5,0.29411764705882354,0.2,0.2,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5882352941176471,0.3333333333333333,0.4839529411764706,,0.44976249999999995,0.30434782608695654,11.299999999999999,24.5875,0.4789915966386555,-19.0,,,,1.0,3.0,5.0,,,2.0,3.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,6.0,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,,,0.1111111111111111,,0.25,0.034482758620689655,,0.1111111111111111,0.043478260869565216,,,,1.0,0.17647058823529413,0.3333333333333333,0.5,,,,,,0.10526315789473684,0.18181818181818182,,3.0,4.0,,1.0,,1.0,,,,,,,0.3333333333333333,0.23529411764705882,0.75,0.75,0.25,,,,,,,,1.0,,,,,,,,,,0.125,1.0,,,,,,,,,,,,,,,,,True,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,19795.0,330,627,617,156,110,55,1244,4.0,4.0,,10.0,25.0,21.0,48.0,2.0,4.0,9.0,7.0,12.0,31.0,73.0,121.0,699,,7.0,7.0,14.0,26.0,12.0,2.0,93.0,,48.0,21.0,9.0,4.0,13.0,3.0,8.0,30.0,,17.0,10.0,31,3.0,34,7.0,5.0,2.0,6.0,4.0,2.0,9.0,,17.0,29.0,,13.0,,24.0,155,,0.8571428571428571,0.8571428571428571,1.0,0.4246575342465753,0.5,0.4246575342465753,0.5833333333333334,0.6294117647058823,0.65625,0.6521739130434783,0.6842105263157895,0.8588235294117647,14.326647564469914,0.6666666666666666,0.06329113924050633,,0.1504424778761062,0.0996309963099631,0.010380622837370242,,0.04,0.06896551724137931,0.13414634146341464,0.047058823529411764,1.0,1.0,1.0,0.29411764705882354,0.4,0.4,1.0,0.5647058823529412,0.4375,0.45652173913043476,1.0,,0.2857142857142857,0.5625,0.4444444444444444,0.9058823529411765,0.4375,0.5206317647058822,0.5862299999999999,0.507121875,0.21487603305785125,11.791666666666664,25.494520547945204,0.24880382775119617,19.0,,,,,1.0,14.0,,11.0,,2.0,5.0,,,3.0,4.0,1.0,3.0,,2.0,,1.0,16.0,,3.0,2.0,4.0,2.0,,5.0,1.0,,,,0.6428571428571429,0.6875,,,0.3076923076923077,0.02112676056338028,,,0.019417475728155338,0.02564102564102564,0.09259259259259259,0.1935483870967742,0.2,0.011764705882352941,,,,,,,,0.05555555555555555,0.2,0.09090909090909091,3.0,7.0,3.0,5.0,,1.0,1.0,,1.0,,4.0,,,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.3125,0.6,2.0,5.0,1.0,3.0,2.0,,1.0,,1.0,2.0,1.0,,2.0,,0.42857142857142855,,0.022727272727272728,0.6666666666666666,0.7142857142857143,0.4,1.0,0.5,1.0,0.02666666666666667,,2.0,0.0273972602739726,,,,,1.0,0.041666666666666664,,True,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,19908.0,332,624,633,172,133,72,1257,30.0,44.0,15.0,,,,1.0,,,1.0,39.0,67.0,,1.0,95.0,721,17.0,,,1.0,17.0,62.0,16.0,,,,,1.0,6.0,7.0,3.0,1.0,20.0,23.0,25.0,22.0,50,28.0,78,2.0,1.0,1.0,2.0,,2.0,9.0,1.0,9.0,21.0,3.0,32.0,,17.0,170,,0.7948717948717948,0.8857142857142857,,,,,0.582089552238806,0.5735294117647058,0.36363636363636365,0.6089743589743589,0.53125,0.014705882352941176,12.133891213389122,0.2222222222222222,0.13580246913580246,0.13068181818181818,0.16778523489932887,0.15112540192926044,0.09427609427609428,0.09803921568627451,0.13513513513513514,0.15625,0.17699115044247787,0.6470588235294118,0.6818181818181818,0.75,0.7333333333333333,,,,,0.014705882352941176,,,,0.8823529411764706,,0.09090909090909091,,0.6617647058823529,,0.5274522388059703,0.5868133333333333,0.48503000000000007,0.17894736842105263,3.9164179104477608,48.8,0.27564102564102566,11.0,7.0,2.0,5.0,9.0,21.0,17.0,7.0,24.0,4.0,10.0,9.0,8.0,6.0,5.0,3.0,,7.0,2.0,7.0,2.0,3.0,22.0,2.0,10.0,2.0,8.0,4.0,,8.0,4.0,2.0,0.4117647058823529,0.4,0.4117647058823529,0.5217391304347826,0.08955223880597014,0.09090909090909091,0.21428571428571427,0.04132231404958678,0.16666666666666666,0.1267605633802817,0.02531645569620253,0.07142857142857142,0.125,0.1388888888888889,0.5,0.3088235294117647,0.42857142857142855,0.47368421052631576,1.0,0.4666666666666667,0.14285714285714285,0.45454545454545453,0.4,0.13157894736842105,0.13333333333333333,0.25263157894736843,,2.0,,,1.0,3.0,,,,,,,0.09523809523809523,0.029411764705882353,,,,,,,,,10.0,,3.0,7.0,,,,,4.0,,,,0.13636363636363635,,,,,,,,,,,,,,,,,1.0,True,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,266.0,4,9,9,9,8,1,18,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,1,1.0,2,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
