EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyPoints,DefThreePtRebounds,BadPassTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,RecoveredBlocks,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffThreePtRebounds,SelfOReb,Offensive Fouls Drawn,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceFtPoints,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,Blocked3s,BlockedArc3,on,HeaveAttempts,BlockingFoulsDrawn
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,2137.0,36.0,-17.0,74,77,14,21.0,5.0,151,3.0,4.0,1.0,2.0,7.0,1.0,1.0,3.0,4.0,2.0,7.0,2.0,14.0,89,1.0,1.0,1.0,6.0,6.0,7.0,2.0,1.0,3.0,3.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,1.0,2.0,1.0,14,2.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.75,0.5454545454545454,0.5833333333333334,0.6363636363636364,0.25,0.25,15.853658536585368,1.0,0.05263157894736842,0.03333333333333333,0.1111111111111111,0.36363636363636365,0.75,1.0,1.0,0.6363636363636364,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,0.5,1.0,0.2857142857142857,0.5697727272727273,0.42675,0.61865,0.08333333333333333,0.2,0.9750000000000001,26.2,0.1891891891891892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,329.0,5.0,,12,10,8,10.0,,22,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,3.0,14,,,1.0,,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,8,,,,1.0,1.0,1.0,,0.75,0.75,0.5,1.0,,25.0,1.0,,0.3333333333333333,,,,,,0.5,1.0,1.0,1.0,,,1.0,0.5,1.0,0.472175,,0.53925,,,5.0,26.7,0.6666666666666666,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.5,1.5,1.0,0.5,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,2817.0,47.0,-24.0,93,92,17,19.0,10.0,185,4.0,6.0,,1.0,4.0,,,5.0,12.0,1.0,8.0,1.0,14.0,120,,2.0,,2.0,3.0,4.0,1.0,3.0,4.0,6.0,4.0,,14.0,2.0,4.0,7.0,,,1.0,4.0,7.0,2.0,2.0,1.0,17,2.0,0.2,0.25,1.0,0.125,0.125,0.4166666666666667,0.325,0.3333333333333333,0.4,0.25,,20.754716981132074,,0.09523809523809523,0.08571428571428572,0.125,0.3,0.6666666666666666,0.6666666666666666,0.25,0.2,0.25,0.25,1.0,,,,0.7,0.25,0.49060000000000004,0.4928666666666666,0.39245,0.047619047619047616,0.07692307692307693,6.7250000000000005,24.0125,0.1827956989247312,4.0,,,,1.0,,,,,,,0.5,0.07142857142857142,0.08333333333333333,0.2,,,2.0,3.0,1.0,2.0,4.0,2.0,3.0,4.0,8.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.12,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.25,0.25,0.5,0.1,0.2,1.0,0.6666666666666666,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202334,1610612757,Ed Davis,Ed Davis,202334,POR,3094.0,52.0,-7.0,105,105,23,19.0,7.0,210,3.0,5.0,,,,,,3.0,6.0,,,1.0,7.0,123,,,,2.0,,,,1.0,,,,,,13.0,22.0,26.0,1.0,1.0,2.0,2.0,3.0,5.0,2.0,1.0,23,1.0,0.3333333333333333,1.0,,,,0.5,0.5,0.5,,0.16666666666666666,0.2,7.894736842105264,0.5,0.5652173913043478,0.525,0.42857142857142855,0.8333333333333334,0.6,0.75,0.3333333333333333,,,,,,,,0.8333333333333334,,0.6127833333333333,0.6751666666666667,,0.14285714285714285,0.14285714285714285,2.9499999999999997,,0.21904761904761905,1.0,,,,8.0,,,,,,,,0.47058823529411764,0.42857142857142855,0.16666666666666666,,,2.0,3.0,,,,2.0,3.0,4.0,4.0,4.0,,,4.0,1.0,4.0,,,1.0,,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.14814814814814814,0.08163265306122448,0.1111111111111111,0.2,0.6666666666666666,,,,,1.0,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,0.15384615384615385,0.6,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,9329.0,155.0,-36.0,319,321,58,59.0,38.0,640,13.0,20.0,4.0,8.0,22.0,1.0,4.0,29.0,51.0,11.0,26.0,10.0,101.0,390,2.0,9.0,7.0,12.0,21.0,22.0,8.0,2.0,6.0,14.0,6.0,,36.0,3.0,8.0,8.0,7.0,6.0,9.0,2.0,11.0,14.0,13.0,8.0,58,1.0,0.20689655172413793,0.20689655172413793,0.6363636363636364,0.4230769230769231,0.4230769230769231,0.5686274509803921,0.5909090909090909,0.6234567901234568,0.33766233766233766,0.0392156862745098,0.1,24.59016393442623,0.7777777777777778,0.037037037037037035,0.05555555555555555,,0.2597402597402597,0.65,0.7222222222222222,0.15384615384615385,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.5,0.5,0.25,0.25,0.5974025974025974,0.36363636363636365,0.5066941558441558,0.48615,0.49745,0.1,0.14814814814814814,8.468627450980394,25.05384615384616,0.18181818181818182,20.0,2.0,5.0,31.0,4.0,1.0,4.0,31.0,0.7142857142857143,0.84375,0.8611111111111112,,0.08888888888888889,0.08108108108108109,0.2597402597402597,0.5,0.3069306930693069,,,10.0,11.0,4.0,,,6.0,46.0,,8.0,6.0,,1.0,,5.0,4.0,2.0,,,,1.0,,1.0,,1.5,1.5,,0.14285714285714285,,,,,0.14285714285714285,0.5,0.5,0.14285714285714285,0.05194805194805195,,,0.0594059405940594,,,,,,,0.125,,2.0,6.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,6.0,4.0,12.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.1,0.5454545454545454,0.5454545454545454,0.5,0.75,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.1875,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,4892.0,82.0,-15.0,172,173,32,35.0,23.0,345,8.0,11.0,2.0,1.0,2.0,,,9.0,25.0,2.0,6.0,2.0,26.0,209,,2.0,2.0,6.0,6.0,2.0,1.0,2.0,5.0,10.0,2.0,3.0,25.0,5.0,7.0,11.0,3.0,1.0,4.0,4.0,7.0,3.0,2.0,1.0,32,2.0,0.3333333333333333,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.36,0.3870967741935484,0.40625,0.1935483870967742,0.08,0.09090909090909091,17.821782178217823,0.75,0.1111111111111111,0.1044776119402985,0.16666666666666666,0.3548387096774194,0.7272727272727273,0.8,0.375,0.06451612903225806,0.5,0.5,1.0,,0.5,,0.5483870967741935,0.5,0.5106903225806452,0.55698,0.5901375,0.03125,0.038461538461538464,7.244,23.8,0.18604651162790697,11.0,,,4.0,2.0,2.0,,4.0,,0.5,0.5,0.09090909090909091,0.09090909090909091,0.10526315789473684,0.3548387096774194,,0.15384615384615385,2.0,3.0,1.0,3.0,4.0,2.0,5.0,4.0,12.0,4.0,5.0,3.0,3.0,,4.0,3.0,1.0,1.0,,1.0,,,,,0.4,0.4,0.4,,,0.047619047619047616,0.041237113402061855,0.041666666666666664,,0.1,0.09090909090909091,0.1,0.0967741935483871,0.12903225806451613,0.6,0.6666666666666666,0.15384615384615385,1.0,,,,0.06896551724137931,0.058823529411764705,,,2.0,,1.0,,,,2.0,,,2.0,,,2.0,2.0,,,,,,,,1.0,,,,,0.25,0.25,1.0,,,,,1.0,0.5,,1.0,2.0,1.0,0.029411764705882353,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,,,True,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,7353.0,123.0,-26.0,250,254,40,40.0,33.0,504,11.0,15.0,3.0,7.0,19.0,,2.0,14.0,22.0,12.0,28.0,2.0,66.0,301,1.0,4.0,2.0,10.0,36.0,19.0,7.0,,3.0,5.0,3.0,,12.0,14.0,21.0,33.0,3.0,1.0,6.0,3.0,8.0,6.0,2.0,1.0,40,1.0,0.35714285714285715,0.38461538461538464,1.0,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.64,0.6470588235294118,0.56,,,19.655172413793103,0.5,0.21212121212121213,0.19801980198019803,0.24,0.3,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.38,0.3684210526315789,0.3888888888888889,1.0,,0.5,0.3333333333333333,0.86,0.3684210526315789,0.540504,0.54074,0.53165,0.0196078431372549,0.043478260869565216,5.377272727272727,24.685714285714287,0.16,4.0,,,8.0,6.0,2.0,,8.0,,0.6666666666666666,0.6666666666666666,,0.17142857142857143,0.13793103448275862,0.08,,0.12121212121212122,3.0,7.0,1.0,3.0,9.0,4.0,10.0,13.0,18.0,2.0,2.0,2.0,10.0,1.0,12.0,4.0,3.0,3.0,,1.0,1.0,2.0,1.0,2.0,0.4,0.5,0.5416666666666666,,0.2,0.12195121951219512,0.09090909090909091,0.0625,0.06666666666666667,0.2222222222222222,0.25,0.25,0.06,0.18,0.6363636363636364,0.42857142857142855,0.19696969696969696,,,,1.0,0.2,0.17391304347826086,0.3333333333333333,0.5,3.0,2.0,5.0,1.0,1.0,,,,1.0,4.0,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,,0.5555555555555556,0.5555555555555556,1.0,0.09090909090909091,1.0,1.0,,1.0,,,2.0,1.0,1.0,0.04,,0.043478260869565216,2.0,1.0,0.03571428571428571,0.05263157894736842,0.05128205128205128,0.3333333333333333,,,,,,,,,,,,True,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,2433.0,41.0,-1.0,78,79,10,5.0,9.0,157,4.0,5.0,1.0,1.0,2.0,1.0,,4.0,6.0,2.0,5.0,,14.0,95,1.0,2.0,1.0,4.0,6.0,2.0,1.0,1.0,1.0,4.0,1.0,,11.0,1.0,3.0,6.0,,,,,2.0,2.0,,,10,,0.5,1.0,1.0,0.4,0.4,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.16666666666666666,,12.64367816091954,,0.05,0.0967741935483871,,0.45454545454545453,0.8,0.8,0.5,0.18181818181818182,0.5,0.5,1.0,0.25,0.3333333333333333,,0.9090909090909091,0.5,0.5565727272727273,0.5287000000000001,0.4512333333333333,,,2.333333333333333,24.1,0.1282051282051282,1.0,,,,2.0,,,,,,,1.0,0.18181818181818182,0.2222222222222222,0.09090909090909091,,,2.0,3.0,,,3.0,2.0,3.0,7.0,4.0,4.0,3.0,2.0,2.0,,3.0,,,,,,,1.0,,1.0,0.6666666666666666,0.875,0.875,,,0.11764705882352941,0.08823529411764706,0.125,,0.14285714285714285,,,,0.2727272727272727,0.75,0.6666666666666666,0.5,,,,1.0,0.25,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,0.3333333333333333,,1.0,,,0.058823529411764705,,,,,,,0.07142857142857142,,1.0,1.0,,,,,,,,,,True,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,8050.0,134.0,-34.0,276,278,56,54.0,34.0,554,9.0,17.0,4.0,6.0,22.0,2.0,4.0,12.0,30.0,7.0,23.0,13.0,58.0,348,2.0,7.0,4.0,10.0,15.0,22.0,6.0,2.0,7.0,17.0,6.0,1.0,44.0,8.0,11.0,14.0,7.0,5.0,12.0,3.0,8.0,14.0,15.0,3.0,56,,0.4166666666666667,0.45454545454545453,0.7142857142857143,0.30434782608695654,0.30434782608695654,0.4,0.42452830188679247,0.4745762711864407,0.4339622641509434,0.06666666666666667,0.11764705882352941,22.082018927444796,0.5833333333333334,0.11594202898550725,0.10185185185185185,0.08,0.32075471698113206,0.5294117647058824,0.6,0.4444444444444444,0.41509433962264153,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.4,0.36363636363636365,0.36363636363636365,0.7547169811320755,0.2727272727272727,0.5303764150943397,0.5314125,0.5092727272727273,0.07142857142857142,0.09090909090909091,6.716666666666667,26.447826086956525,0.2028985507246377,8.0,1.0,1.0,15.0,3.0,2.0,1.0,15.0,0.25,0.4090909090909091,0.5,,0.07692307692307693,0.09090909090909091,0.1509433962264151,0.25,0.25862068965517243,1.0,1.0,2.0,5.0,1.0,2.0,3.0,7.0,14.0,2.0,10.0,5.0,2.0,,3.0,4.0,2.0,5.0,1.0,,,,,,0.6666666666666666,0.7,0.7,,,0.022727272727272728,0.02054794520547945,0.02702702702702703,,0.16666666666666666,0.25,0.25,0.09433962264150944,0.018867924528301886,0.2,1.0,0.1206896551724138,1.0,1.0,,,0.029411764705882353,0.11538461538461539,,,3.0,1.0,1.0,,,,,1.0,1.0,3.0,6.0,6.0,5.0,2.0,2.0,1.0,,3.0,,2.0,0.5,0.42857142857142855,,0.2,0.2,1.0,1.0,1.0,1.0,,,,0.5,0.75,,,1.0,1.0,,0.017241379310344827,,0.03225806451612903,,1.0,0.043478260869565216,0.045454545454545456,0.02127659574468085,,,1.0,2.0,1.0,1.0,2.0,1.0,0.043478260869565216,,,,True,,
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,1027.0,17.0,-6.0,36,35,1,,5.0,71,2.0,3.0,,,3.0,,,2.0,4.0,,3.0,,4.0,37,,,,2.0,,3.0,,,2.0,2.0,1.0,,4.0,1.0,2.0,2.0,1.0,1.0,2.0,,,1.0,,,1,,0.5,0.5,,,,0.5,0.2857142857142857,0.2857142857142857,0.42857142857142855,,,21.42857142857143,0.5,0.1,0.06666666666666667,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,,,,,,,0.8571428571428571,,0.5701285714285714,,,,,3.825,25.666666666666668,0.027777777777777776,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,2.0,,,,,1.0,,3.0,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,
