EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,ShortMidRangePctBlocked,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Travels,Charge Fouls Drawn,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,BlockedLongMidRange,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,BlockingFouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,on,DefensiveGoaltends,Charge Fouls,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,1740.0,29,15.0,55,58,31.0,21,6.0,113,2.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,5.0,7.0,1.0,1.0,11.0,46.0,2.0,2.0,4.0,3.0,5.0,6.0,4.0,6.0,4.0,1.0,2.0,3.0,1.0,4.0,2.0,6.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,31.0,1.0,0.4,0.6666666666666666,0.7142857142857143,1.0,0.6,0.625,1.0,0.6,0.6875,1.0,0.6,0.125,12.903225806451614,0.07692307692307693,0.13333333333333333,0.15789473684210525,0.125,0.08333333333333333,0.5,0.14285714285714285,0.23076923076923078,0.3333333333333333,1.0,0.375,0.6666666666666666,0.6666666666666666,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,1.0,1.0,0.6,0.6666666666666666,0.5,0.55781875,0.69825,0.61676,0.125,0.14285714285714285,0.36363636363636365,0.5454545454545454,9.700000000000001,26.8,0.5636363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,9973.0,166,12.0,302,308,91.0,115,42.0,610,22.0,29.0,4.0,7.0,2.0,4.0,8.0,15.0,5.0,11.0,4.0,35.0,55.0,7.0,14.0,87.0,339.0,6.0,10.0,16.0,2.0,8.0,12.0,52.0,18.0,10.0,4.0,10.0,6.0,11.0,18.0,14.0,32.0,1.0,11.0,22.0,3.0,18.0,18.0,4.0,7.0,2.0,2.0,2.0,2.0,12.0,91.0,6.0,0.7428571428571429,0.8666666666666667,0.6363636363636364,0.6,0.25,0.5887096774193549,0.6,0.2,0.6304347826086957,0.6666666666666666,0.42857142857142855,0.11290322580645161,21.839080459770116,0.1527777777777778,0.12345679012345678,0.09523809523809523,0.1259259259259259,0.09027777777777778,0.07692307692307693,0.2,0.10204081632653061,0.04,1.0,0.46774193548387094,0.7586206896551724,0.7857142857142857,0.24193548387096775,0.5333333333333333,0.5333333333333333,0.625,0.1774193548387097,0.45454545454545453,0.45454545454545453,1.0,0.06451612903225806,0.7,0.5714285714285714,0.4,0.5,0.5806451612903226,0.5173161290322582,0.5899777777777778,0.548175,0.1076923076923077,0.1206896551724138,0.1839080459770115,0.13793103448275862,6.654545454545454,24.557142857142853,0.30132450331125826,3.0,1.0,1.0,1.0,1.0,4.0,2.0,8.0,3.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,12.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,3.0,7.0,2.0,3.0,1.0,5.0,1.0,2.0,4.0,4.0,1.0,0.14285714285714285,0.14285714285714285,0.01818181818181818,0.034482758620689655,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.047619047619047616,0.125,0.16129032258064516,0.022727272727272728,0.10526315789473684,0.08695652173913043,0.16666666666666666,0.07142857142857142,0.7272727272727273,0.04838709677419355,0.25,0.25,1.0,0.1,0.1,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,3332.0,56,-10.0,106,108,55.0,53,14.0,214,3.0,3.0,,,2.0,2.0,1.0,4.0,3.0,8.0,6.0,7.0,15.0,7.0,3.0,17.0,119.0,,,2.0,3.0,8.0,7.0,4.0,10.0,,5.0,,1.0,2.0,3.0,,3.0,,,2.0,,4.0,4.0,,2.0,,,,,7.0,55.0,1.0,0.2857142857142857,0.2857142857142857,0.4666666666666667,,0.375,0.3181818181818182,,0.2727272727272727,0.3541666666666667,1.0,0.2916666666666667,0.3181818181818182,21.13821138211382,0.09090909090909091,,0.037037037037037035,0.061224489795918366,,,,0.05,,,0.13636363636363635,1.0,1.0,0.18181818181818182,0.25,0.5,,0.36363636363636365,0.375,0.375,,0.2727272727272727,,,0.18181818181818182,1.0,0.45454545454545453,0.4559500000000001,,0.45982500000000004,0.08333333333333333,0.11764705882352941,0.11764705882352941,0.4117647058823529,12.139999999999999,30.699999999999996,0.5188679245283019,1.0,1.0,,2.0,,2.0,3.0,1.0,,,2.0,5.0,1.0,6.0,,1.0,3.0,13.0,,,,2.0,,2.0,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,0.13333333333333333,,1.0,,,,,,,,0.08333333333333333,0.25,,0.6666666666666666,0.045454545454545456,,,,0.09090909090909091,0.18181818181818182,,1.0,1.0,1.0,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,7269.0,121,-8.0,219,223,59.0,78,28.0,442,11.0,17.0,2.0,3.0,1.0,2.0,3.0,6.0,4.0,10.0,18.0,18.0,33.0,25.0,3.0,60.0,253.0,2.0,3.0,4.0,2.0,7.0,10.0,6.0,30.0,2.0,17.0,2.0,5.0,7.0,12.0,2.0,14.0,,3.0,14.0,1.0,6.0,7.0,1.0,4.0,1.0,1.0,1.0,1.0,10.0,59.0,3.0,0.16666666666666666,0.17647058823529413,0.5454545454545454,0.6666666666666666,0.2857142857142857,0.49137931034482757,0.6666666666666666,0.35714285714285715,0.4918032786885246,0.6666666666666666,0.35714285714285715,0.43103448275862066,26.50602409638554,0.1346153846153846,0.03389830508474576,0.11627906976744186,0.12631578947368421,0.019417475728155338,0.058823529411764705,0.1,0.14705882352941177,,1.0,0.29310344827586204,0.6470588235294118,0.6875,0.10344827586206896,0.5,0.75,,0.1724137931034483,0.4,0.4,,0.3103448275862069,1.0,0.6666666666666666,0.14285714285714285,0.5,0.7241379310344828,0.5269964285714287,0.7207,0.4674125,0.06557377049180328,0.1111111111111111,0.06666666666666667,0.16666666666666666,7.806060606060607,28.092000000000002,0.2694063926940639,7.0,2.0,6.0,5.0,7.0,,7.0,,18.0,6.0,3.0,14.0,3.0,17.0,2.0,1.0,10.0,37.0,,,,2.0,2.0,2.0,,2.0,3.0,,,5.0,,1.0,2.0,,,,,,0.8571428571428571,0.28,0.2916666666666667,0.09090909090909091,0.058823529411764705,0.4,,,,0.05263157894736842,,,,0.14285714285714285,0.16666666666666666,,0.2727272727272727,0.1206896551724138,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.14285714285714285,0.35714285714285715,0.35294117647058826,1.0,2.0,2.0,,0.3333333333333333,1.0,2.0,2.0,3.0,1.0,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,1.0,0.4,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,7204.0,120,22.0,213,218,44.0,64,30.0,431,4.0,4.0,,,1.0,1.0,3.0,6.0,2.0,10.0,5.0,9.0,20.0,8.0,6.0,30.0,236.0,1.0,1.0,2.0,2.0,3.0,8.0,4.0,14.0,,5.0,1.0,4.0,9.0,13.0,2.0,15.0,,3.0,5.0,,6.0,6.0,,2.0,2.0,,2.0,1.0,8.0,44.0,2.0,0.2222222222222222,0.2222222222222222,0.45,1.0,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.5,0.4838709677419355,0.3333333333333333,0.6666666666666666,0.2857142857142857,14.344262295081968,0.16363636363636364,0.018867924528301886,0.09523809523809523,0.13402061855670103,0.02040816326530612,,0.14285714285714285,0.09090909090909091,,0.5,0.14285714285714285,1.0,1.0,0.21428571428571427,0.5,0.5,,0.35714285714285715,0.2,0.2,,0.17857142857142858,,,0.25,1.0,0.42857142857142855,0.4666196428571428,0.40124999999999994,0.5385875,0.06666666666666667,0.09090909090909091,0.06666666666666667,0.26666666666666666,11.99,26.1,0.20657276995305165,3.0,1.0,2.0,,2.0,,1.0,4.0,6.0,2.0,,12.0,7.0,19.0,5.0,2.0,6.0,45.0,1.0,,,9.0,6.0,1.0,1.0,1.0,3.0,1.0,,4.0,,1.0,,,1.0,,1.0,1.0,1.0,0.25,0.25,,,0.25,,,0.022222222222222223,0.06666666666666667,,0.03333333333333333,,0.15384615384615385,0.19047619047619047,0.1111111111111111,0.5,0.10714285714285714,0.4,0.4,1.0,0.25,,0.4,,3.0,3.0,3.0,,,,,,1.0,2.0,,,,,,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,6625.0,110,25.0,204,207,76.0,101,32.0,411,7.0,18.0,,1.0,2.0,7.0,2.0,4.0,2.0,7.0,25.0,11.0,29.0,29.0,9.0,64.0,219.0,1.0,3.0,8.0,4.0,13.0,23.0,2.0,20.0,,25.0,1.0,13.0,12.0,26.0,1.0,27.0,1.0,2.0,2.0,,12.0,13.0,,5.0,2.0,2.0,2.0,2.0,23.0,76.0,,0.09090909090909091,0.09090909090909091,0.3793103448275862,0.3333333333333333,0.3076923076923077,0.47413793103448276,0.4,0.38461538461538464,0.4921875,0.4,0.39655172413793105,0.5,29.28870292887029,0.24,0.019230769230769232,0.2708333333333333,0.25510204081632654,0.010309278350515464,0.05263157894736842,0.25,0.2857142857142857,0.034482758620689655,1.0,0.3103448275862069,0.3888888888888889,0.5833333333333334,0.06896551724137931,0.5,0.5,,0.1206896551724138,0.2857142857142857,0.2857142857142857,,0.43103448275862066,0.1,,0.2692307692307692,0.2857142857142857,0.8103448275862069,0.5109189655172414,0.44919285714285717,0.4940826923076923,0.07936507936507936,0.14705882352941177,0.125,0.359375,6.924137931034482,26.25862068965517,0.37254901960784315,4.0,1.0,9.0,12.0,11.0,,13.0,3.0,12.0,9.0,6.0,12.0,8.0,20.0,7.0,1.0,10.0,48.0,,,1.0,5.0,4.0,4.0,1.0,3.0,2.0,,1.0,6.0,,4.0,,,1.0,1.0,1.0,1.0,0.36363636363636365,0.3793103448275862,0.3793103448275862,0.20689655172413793,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,,,,0.23809523809523808,0.23076923076923078,0.23076923076923078,0.14285714285714285,0.06896551724137931,0.36,0.36,0.2222222222222222,0.038461538461538464,0.46153846153846156,0.36,,2.0,,1.0,,2.0,4.0,4.0,21.0,,2.0,0.3076923076923077,0.5,0.5,1.0,0.3333333333333333,2.0,5.0,7.0,,,0.2,0.5,2.0,2.0,1.0,0.2857142857142857,1.0,1.0,,,,,,,,True,,,,,,,,,
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,5506.0,92,-3.0,165,168,45.0,49,22.0,333,1.0,1.0,,,,,1.0,3.0,,1.0,14.0,2.0,5.0,20.0,3.0,40.0,198.0,,,,,,6.0,4.0,,,14.0,,4.0,1.0,6.0,1.0,7.0,1.0,2.0,9.0,,6.0,6.0,1.0,3.0,,,,,6.0,45.0,2.0,1.0,1.0,0.4,,,0.74,,0.6,0.7407407407407407,,0.5,0.8,16.842105263157894,0.02631578947368421,,0.14814814814814814,0.07692307692307693,0.012345679012345678,,,0.13043478260869565,0.09090909090909091,,0.04,1.0,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.04,,,,0.56,,,,,0.84,0.514156,,0.56046,0.14814814814814814,0.42857142857142855,,0.15,10.34,26.225,0.2727272727272727,6.0,2.0,7.0,3.0,11.0,,5.0,,33.0,7.0,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,1.0,,1.0,,,3.0,1.0,1.0,2.0,1.0,2.0,5.0,,2.0,,,1.0,,,,1.0,0.55,0.55,,,0.6,0.2,,0.02857142857142857,,,,0.14285714285714285,,0.058823529411764705,0.25,1.0,0.24,0.5,0.5,1.0,0.4,0.6,0.5,,,,,,4.0,,2.0,,,,0.4,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,0.05,,True,,,,,,,,,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,39.0,1,2.0,1,2,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,96.0,2,5.0,3,3,,3,,6,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,124.0,2,5.0,4,4,,4,,8,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
