EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,OffAtRimReboundPct,SelfORebPct,FtPoints,PenaltyFtPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGA,PenaltyFG3A,2pt And 1 Free Throw Trips,PenaltyArc3Frequency,LongMidRangeFGM,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,on,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,PtsUnassisted3s,3pt And 1 Free Throw Trips,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,98.0,2,3,4,3,4.0,,,7,,,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,4,,,,,,3.0,,,3.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,3.0,4.0,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.48945,,0.48945,,1.0,,26.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,98.0,2,3,4,3,4.0,,,7,,,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,4,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,2.0,4.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,25.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3404,,0.3404,,1.0,9.8,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,12824.0,214,49,432,438,188.0,150.0,57.0,870,17.0,32.0,6.0,14.0,7.0,13.0,2.0,9.0,4.0,8.0,26.0,21.0,45.0,8.0,30.0,78.0,430,8.0,20.0,18.0,8.0,16.0,27.0,26.0,16.0,24.0,12.0,26.0,8.0,4.0,17.0,1.0,13.0,27.0,3.0,43.0,22.0,65.0,11.0,1.0,22.0,21.0,3.0,1.0,3.0,,27.0,188.0,0.6190476190476191,0.8666666666666667,1.0,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.4,0.5,0.44,0.38095238095238093,0.4074074074074074,0.4642857142857143,0.391304347826087,0.421875,0.4,18.613861386138616,0.23076923076923078,0.05263157894736842,0.20300751879699247,0.14285714285714285,0.15853658536585366,0.044444444444444446,0.18604651162790697,0.10047846889952153,0.175,0.14814814814814814,0.039473684210526314,0.18181818181818182,0.24390243902439024,0.15942028985507245,,0.4266666666666667,0.53125,0.53125,0.7058823529411765,0.12,0.2222222222222222,0.3333333333333333,0.05333333333333334,0.3466666666666667,0.3076923076923077,0.3333333333333333,1.0,0.6666666666666666,0.42857142857142855,0.48148148148148145,0.5384615384615384,0.8266666666666667,0.3076923076923077,0.5419766666666668,0.54810625,0.5411888888888888,0.23076923076923078,0.34615384615384615,4.306666666666667,25.61,0.4351851851851852,7.0,4.0,10.0,5.0,,0.11538461538461539,0.1794871794871795,12.0,5.0,13.0,,13.0,,10.0,3.0,26.0,7.0,4.0,3.0,21.0,7.0,0.08860759493670886,0.14285714285714285,9.0,11.0,3.0,0.3333333333333333,2.0,5.0,,,5.0,0.5,0.6666666666666666,0.5,,4.0,0.08888888888888889,0.3333333333333333,0.1875,2.0,5.0,5.0,,2.0,2.0,0.18181818181818182,0.2222222222222222,False,4.0,2.0,1.0,1.0,2.0,2.0,6.0,1.0,3.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,0.06666666666666667,0.25,0.07692307692307693,0.6,0.07142857142857142,0.15384615384615385,0.05333333333333334,0.16666666666666666,0.047619047619047616,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,5173.0,86,15,186,179,82.0,45.0,29.0,365,9.0,14.0,3.0,5.0,4.0,7.0,1.0,3.0,,,,10.0,17.0,,,24.0,196,4.0,6.0,9.0,5.0,10.0,12.0,10.0,10.0,,6.0,,,3.0,9.0,,6.0,2.0,1.0,9.0,12.0,21.0,5.0,,9.0,9.0,1.0,1.0,1.0,,12.0,82.0,0.5,0.7142857142857143,,,,0.5882352941176471,0.6666666666666666,0.5,0.5882352941176471,0.6666666666666666,0.5,0.631578947368421,0.6428571428571429,0.5454545454545454,,9.545454545454545,0.14285714285714285,,0.05,0.15789473684210525,0.21428571428571427,0.07894736842105263,0.11764705882352941,0.12631578947368421,0.3125,0.13333333333333333,0.07894736842105263,,0.14285714285714285,0.25,,0.8235294117647058,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.17647058823529413,0.3333333333333333,0.5,,,,,,0.8333333333333334,0.6,0.7,0.5714285714285714,0.8235294117647058,,0.5816000000000001,0.56556,0.5406299999999999,0.375,0.5,2.1235294117647054,,0.44086021505376344,1.0,,2.0,1.0,,0.07692307692307693,0.16666666666666666,4.0,2.0,4.0,5.0,9.0,5.0,2.0,2.0,23.0,2.0,2.0,,5.0,2.0,0.1111111111111111,0.1111111111111111,,,1.0,,,,,,,,,,,1.0,0.058823529411764705,0.3333333333333333,,,1.0,1.0,,,,,,False,,,,,1.0,,2.0,,1.0,1.0,,,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,1739.0,29,3,58,63,38.0,21.0,6.0,121,,,,,,,,,,1.0,4.0,,,2.0,6.0,6.0,58,,,,,,3.0,,,6.0,,4.0,1.0,1.0,,,5.0,1.0,1.0,7.0,1.0,8.0,4.0,,8.0,,,,,,3.0,37.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,,0.5,0.5,,0.5,1.0,12.5,0.25,,0.06666666666666667,,0.3333333333333333,0.09090909090909091,0.2,0.043478260869565216,,,0.1111111111111111,,0.14285714285714285,0.3076923076923077,,,,,,,,,,0.6666666666666666,0.25,0.25,1.0,,,,,1.0,0.25,0.5457,,0.52445,,0.5,,24.400000000000002,0.6551724137931034,,,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,3.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,False,2.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,1.0,,0.5,0.3333333333333333,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,19699.0,328,56,665,656,236.0,190.0,87.0,1321,12.0,19.0,1.0,1.0,2.0,2.0,2.0,6.0,31.0,18.0,56.0,33.0,56.0,25.0,72.0,176.0,696,2.0,3.0,12.0,8.0,12.0,67.0,56.0,10.0,75.0,2.0,56.0,18.0,,2.0,,4.0,6.0,1.0,11.0,2.0,13.0,10.0,1.0,20.0,33.0,1.0,1.0,1.0,,67.0,235.0,0.8484848484848485,0.875,1.0,0.3472222222222222,0.3472222222222222,0.5892857142857143,0.6666666666666666,0.6666666666666666,0.55078125,0.5555555555555556,0.5897435897435898,0.5958904109589042,0.6,0.6470588235294118,0.5625,20.365535248041777,0.038461538461538464,,0.032432432432432434,0.01098901098901099,0.03278688524590164,,0.03257328990228013,0.006535947712418301,,,,,0.07017543859649122,0.030303030303030304,,0.1484375,0.631578947368421,0.75,0.8333333333333334,0.046875,0.3333333333333333,0.4,0.2421875,0.4375,0.32142857142857145,0.32727272727272727,1.0,0.1111111111111111,1.0,0.05128205128205128,1.0,0.7109375,0.32142857142857145,0.49678828124999996,0.465475,0.5001884615384616,0.06818181818181818,0.3806818181818182,12.592857142857143,25.706944444444453,0.3548872180451128,,4.0,11.0,6.0,,0.02702702702702703,,35.0,21.0,19.0,6.0,25.0,5.0,15.0,1.0,56.0,8.0,5.0,3.0,41.0,9.0,0.08029197080291971,0.14285714285714285,20.0,27.0,2.0,0.5128205128205128,19.0,1.0,4.0,2.0,,0.6129032258064516,0.6333333333333333,0.8421052631578947,0.02702702702702703,5.0,0.08928571428571429,0.16666666666666666,0.03125,,9.0,8.0,0.15789473684210525,7.0,10.0,0.37037037037037035,0.35,False,16.0,7.0,5.0,6.0,2.0,1.0,7.0,1.0,6.0,1.0,1.0,,1.0,,1.0,,0.013888888888888888,0.03225806451612903,0.017857142857142856,0.6363636363636364,,0.043478260869565216,0.125,,0.5555555555555556,0.1794871794871795,7.0,0.4375,0.4375,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.2,1.0,0.42857142857142855,,,,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,9204.0,153,37,305,311,126.0,150.0,38.0,616,14.0,17.0,3.0,4.0,4.0,7.0,8.0,13.0,2.0,1.0,2.0,22.0,32.0,2.0,3.0,53.0,298,3.0,4.0,8.0,7.0,15.0,20.0,12.0,32.0,6.0,2.0,1.0,1.0,3.0,3.0,,6.0,12.0,1.0,19.0,6.0,25.0,7.0,,13.0,8.0,,,,,20.0,124.0,0.2727272727272727,0.2857142857142857,1.0,0.6666666666666666,1.0,0.6875,0.75,0.4666666666666667,0.7142857142857143,0.75,0.5,0.7361111111111112,0.8,0.5555555555555556,0.08571428571428572,11.965811965811966,0.08333333333333333,,0.11764705882352941,0.031914893617021274,0.1016949152542373,0.061224489795918366,0.11180124223602485,0.04195804195804196,0.041666666666666664,,0.06818181818181818,0.1282051282051282,0.125,0.09803921568627451,,0.4857142857142857,0.8235294117647058,0.8235294117647058,0.21428571428571427,0.37142857142857144,0.6153846153846154,0.6153846153846154,0.05714285714285714,0.05714285714285714,0.5,0.5,1.0,1.0,0.75,0.4117647058823529,0.5714285714285714,0.5714285714285714,1.0,0.49120882352941175,0.52755,0.458675,0.1509433962264151,0.37735849056603776,6.48125,40.166666666666664,0.4131147540983607,1.0,2.0,6.0,4.0,,0.04,0.125,3.0,3.0,14.0,8.0,22.0,7.0,12.0,1.0,52.0,6.0,4.0,2.0,5.0,3.0,0.08571428571428572,0.09375,2.0,2.0,3.0,0.11764705882352941,,,3.0,,2.0,,,,,,,,0.10256410256410256,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,False,1.0,,,,2.0,,4.0,1.0,3.0,1.0,,,,,,,,,,0.6666666666666666,,0.125,0.02857142857142857,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,0.375,,,,,,,1.0,,,,,,
201158,1610612755,Marco Belinelli,Marco Belinelli,201158,PHI,15320.0,255,42,518,518,272.0,159.0,74.0,1036,11.0,19.0,,1.0,6.0,10.0,1.0,7.0,29.0,14.0,40.0,24.0,55.0,15.0,43.0,117.0,555,1.0,3.0,10.0,15.0,30.0,75.0,46.0,2.0,39.0,,40.0,14.0,,1.0,,7.0,12.0,1.0,20.0,1.0,21.0,9.0,,17.0,23.0,,,,,75.0,272.0,0.9583333333333334,0.9583333333333334,0.8666666666666667,0.3488372093023256,0.3488372093023256,0.43636363636363634,0.3333333333333333,0.5,0.4744897959183674,0.5,0.5192307692307693,0.5275229357798165,0.5555555555555556,0.5887096774193549,0.4387755102040816,18.616144975288304,0.0625,,0.0851063829787234,0.006944444444444444,0.07608695652173914,,0.0815450643776824,0.004081632653061225,,,,0.0196078431372549,0.07894736842105263,0.06578947368421052,,0.19387755102040816,0.5789473684210527,0.7333333333333333,1.0,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.29591836734693877,0.40816326530612246,0.35,0.35,0.8571428571428571,0.125,,0.19230769230769232,0.6,0.6326530612244898,0.35,0.4899913265306123,0.5051142857142857,0.49052499999999993,0.08547008547008547,0.6410256410256411,12.023636363636363,26.137209302325576,0.525096525096525,,2.0,4.0,1.0,,0.015873015873015872,,24.0,21.0,8.0,10.0,18.0,9.0,4.0,2.0,46.0,7.0,4.0,3.0,28.0,5.0,0.06862745098039216,0.08620689655172414,21.0,22.0,2.0,0.40384615384615385,12.0,2.0,1.0,2.0,2.0,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.045454545454545456,5.0,0.09090909090909091,0.14285714285714285,0.15384615384615385,,7.0,7.0,0.21052631578947367,8.0,8.0,0.36363636363636365,0.38095238095238093,False,3.0,1.0,4.0,5.0,2.0,,2.0,1.0,1.0,1.0,,,,,,,,,,0.5,,0.125,0.030612244897959183,,0.5,0.019230769230769232,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,0.4,1.0,0.125,1.0,1.0,0.25,1.0,,,6.0,1.0,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,22162.0,369,-21,752,750,268.0,184.0,104.0,1502,49.0,76.0,6.0,10.0,14.0,21.0,11.0,41.0,7.0,,1.0,61.0,124.0,,1.0,163.0,836,8.0,17.0,18.0,18.0,35.0,63.0,52.0,70.0,,6.0,1.0,,6.0,9.0,1.0,38.0,31.0,9.0,78.0,16.0,94.0,16.0,,34.0,49.0,6.0,5.0,8.0,2.0,59.0,266.0,0.4262295081967213,0.4482758620689655,,,,0.49193548387096775,0.47058823529411764,0.5142857142857142,0.488,0.47058823529411764,0.5,0.5326797385620915,0.5,0.5727272727272728,0.008,22.488584474885844,0.4090909090909091,0.03125,0.164021164021164,0.04072398190045249,0.2753623188405797,0.04054054054054054,0.21100917431192662,0.04065040650406504,0.0410958904109589,,0.046875,0.1643835616438356,0.125,0.2743362831858407,0.25,0.608,0.6447368421052632,0.6901408450704225,0.4489795918367347,0.328,0.2682926829268293,0.28205128205128205,0.056,0.008,,,,0.5882352941176471,0.6,0.5833333333333334,0.6666666666666666,0.616,,0.5073988,0.5244333333333334,0.5096069444444445,0.11042944785276074,0.38650306748466257,4.459677419354838,34.6,0.35638297872340424,5.0,21.0,44.0,12.0,5.0,0.05825242718446602,0.09259259259259259,41.0,27.0,41.0,36.0,77.0,30.0,28.0,9.0,190.0,17.0,10.0,7.0,58.0,18.0,0.1276595744680851,0.12857142857142856,1.0,1.0,2.0,0.027777777777777776,1.0,,1.0,,3.0,0.14285714285714285,0.14285714285714285,,,7.0,0.056451612903225805,0.04878048780487805,0.21153846153846154,2.0,12.0,9.0,0.06578947368421052,,,,,False,,,,,2.0,,23.0,5.0,18.0,5.0,4.0,8.0,,3.0,,1.0,,,,0.5227272727272727,,0.28,,0.3333333333333333,,,,,,,,,,,,6.0,4.0,1.0,,,0.36363636363636365,,,,,,,,,,3.0,2.0,2.0,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,16224.0,270,-14,560,558,171.0,163.0,81.0,1118,11.0,25.0,4.0,7.0,2.0,6.0,,5.0,3.0,9.0,37.0,12.0,33.0,14.0,46.0,78.0,603,4.0,8.0,12.0,2.0,8.0,25.0,18.0,6.0,36.0,4.0,37.0,9.0,2.0,9.0,,10.0,26.0,3.0,39.0,11.0,50.0,11.0,1.0,28.0,12.0,9.0,7.0,9.0,6.0,25.0,169.0,0.75,0.9,0.8571428571428571,0.30434782608695654,0.30434782608695654,0.36363636363636365,0.5,0.25,0.4177215189873418,0.5,0.3958333333333333,0.45348837209302323,0.5,0.44642857142857145,0.5822784810126582,14.696969696969697,0.17647058823529413,,0.16774193548387098,0.05,0.10204081632653061,0.01680672268907563,0.1422924901185771,0.03678929765886288,0.03333333333333333,0.05555555555555555,0.019230769230769232,0.15151515151515152,0.17307692307692307,0.10588235294117647,0.6666666666666666,0.31645569620253167,0.44,0.4583333333333333,0.7272727272727273,0.06329113924050633,,,0.0379746835443038,0.46835443037974683,0.24324324324324326,0.24324324324324326,0.7777777777777778,0.6363636363636364,0.5714285714285714,0.25,0.3333333333333333,0.8987341772151899,0.24324324324324326,0.5537386075949366,0.6223333333333333,0.5562937499999999,0.15384615384615385,0.32051282051282054,4.112121212121211,25.98260869565217,0.3053571428571429,4.0,3.0,11.0,4.0,,0.05952380952380952,0.07692307692307693,12.0,6.0,17.0,8.0,25.0,8.0,10.0,3.0,58.0,11.0,4.0,7.0,16.0,2.0,0.04819277108433735,0.05714285714285714,14.0,16.0,,0.5833333333333334,1.0,1.0,2.0,2.0,4.0,0.3333333333333333,0.3333333333333333,1.0,0.041666666666666664,1.0,0.030303030303030304,,0.1891891891891892,,3.0,3.0,0.04,3.0,5.0,0.3125,0.21428571428571427,False,9.0,2.0,3.0,3.0,1.0,,8.0,2.0,4.0,4.0,,2.0,,2.0,,1.0,,,,0.7272727272727273,,0.07692307692307693,0.11392405063291139,0.5,0.2727272727272727,0.08333333333333333,5.0,0.5555555555555556,0.5555555555555556,1.0,,,2.0,1.0,1.0,,4.0,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,6.0,,1.0,,,1.0
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,314.0,5,-8,11,12,3.0,12.0,1.0,23,,,,,,,,,1.0,,,,1.0,,,,17,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3662,,0.3662,,,16.6,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,104.0,2,1,3,4,3.0,4.0,1.0,7,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,16435.0,274,52,547,543,194.0,157.0,71.0,1090,30.0,46.0,5.0,10.0,13.0,19.0,17.0,50.0,11.0,7.0,26.0,52.0,107.0,8.0,28.0,170.0,553,9.0,19.0,23.0,17.0,34.0,73.0,50.0,54.0,21.0,8.0,26.0,7.0,8.0,13.0,1.0,34.0,36.0,8.0,78.0,22.0,100.0,16.0,,30.0,52.0,14.0,9.0,14.0,8.0,73.0,194.0,0.4807692307692308,0.5208333333333334,0.875,0.2857142857142857,0.2857142857142857,0.48598130841121495,0.47368421052631576,0.5,0.4740740740740741,0.391304347826087,0.5697674418604651,0.5279503105590062,0.42592592592592593,0.6293103448275862,0.2074074074074074,29.810725552050474,0.38095238095238093,0.05263157894736842,0.22784810126582278,0.07975460122699386,0.3119266055045872,0.08791208791208792,0.26217228464419473,0.08267716535433071,0.08108108108108109,,0.05333333333333334,0.23728813559322035,0.14893617021276595,0.3448275862068966,0.5714285714285714,0.34074074074074073,0.6521739130434783,0.7142857142857143,0.6333333333333333,0.37037037037037035,0.34,0.3953488372093023,0.08148148148148149,0.1925925925925926,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.43478260869565216,0.5,0.4418604651162791,0.6842105263157895,0.5481481481481482,0.2692307692307692,0.4744344444444445,0.4781805555555556,0.4731709302325581,0.13529411764705881,0.4294117647058823,6.68411214953271,25.889285714285712,0.3546617915904936,7.0,13.0,28.0,12.0,5.0,0.11864406779661017,0.1111111111111111,42.0,24.0,19.0,4.0,23.0,1.0,9.0,9.0,50.0,7.0,5.0,2.0,59.0,21.0,0.14093959731543623,0.17355371900826447,8.0,9.0,7.0,0.18604651162790697,5.0,2.0,,,2.0,0.45454545454545453,0.45454545454545453,0.4,,11.0,0.102803738317757,0.14,0.28846153846153844,1.0,12.0,12.0,0.08695652173913043,4.0,5.0,0.5555555555555556,0.5,False,2.0,1.0,4.0,4.0,5.0,,15.0,3.0,6.0,9.0,,3.0,,5.0,1.0,5.0,,,,0.5357142857142857,0.25,0.18181818181818182,0.014814814814814815,,0.17391304347826086,0.023255813953488372,1.0,0.5,0.5,1.0,,,1.0,,,3.0,1.0,4.0,,,0.23529411764705882,,,,,,1.0,,3.0,,,,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,19422.0,324,-27,653,653,199.0,155.0,91.0,1306,26.0,46.0,8.0,13.0,10.0,17.0,11.0,25.0,15.0,19.0,48.0,39.0,86.0,19.0,51.0,169.0,741,8.0,16.0,32.0,12.0,25.0,57.0,46.0,32.0,57.0,8.0,48.0,19.0,12.0,19.0,1.0,14.0,23.0,2.0,39.0,32.0,71.0,15.0,,28.0,39.0,4.0,2.0,4.0,2.0,57.0,197.0,0.5897435897435898,0.6571428571428571,1.0,0.37254901960784315,0.37254901960784315,0.45348837209302323,0.5,0.48,0.4927007299270073,0.5238095238095238,0.6,0.5451612903225806,0.6153846153846154,0.6333333333333333,0.3722627737226277,22.486772486772487,0.11764705882352941,0.045454545454545456,0.13690476190476192,0.09644670050761421,0.11475409836065574,0.09523809523809523,0.12758620689655173,0.09597523219814241,0.1323529411764706,0.046511627906976744,0.09009009009009009,0.07462686567164178,0.2692307692307692,0.11650485436893204,0.5,0.3357664233576642,0.5652173913043478,0.6842105263157895,0.5769230769230769,0.18248175182481752,0.44,0.5789473684210527,0.10948905109489052,0.35036496350364965,0.3958333333333333,0.4222222222222222,1.0,0.6190476190476191,0.6153846153846154,0.425,0.5882352941176471,0.708029197080292,0.3958333333333333,0.5169481751824817,0.5465625000000001,0.53357375,0.1893491124260355,0.33727810650887574,6.594186046511628,26.22745098039216,0.30474732006125577,5.0,4.0,15.0,7.0,1.0,0.09302325581395349,0.08333333333333333,34.0,9.0,23.0,11.0,34.0,7.0,15.0,3.0,79.0,10.0,6.0,4.0,40.0,17.0,0.11842105263157894,0.17,15.0,15.0,3.0,0.375,2.0,2.0,,1.0,3.0,0.13333333333333333,0.15384615384615385,1.0,0.019230769230769232,16.0,0.18604651162790697,0.24,0.08163265306122448,,3.0,3.0,0.17391304347826086,8.0,8.0,0.5333333333333333,0.5333333333333333,False,3.0,,4.0,5.0,10.0,3.0,11.0,,4.0,7.0,1.0,1.0,2.0,3.0,,1.0,0.058823529411764705,0.13333333333333333,0.0625,0.7333333333333333,0.13333333333333333,0.10526315789473684,0.021897810218978103,0.25,0.19047619047619047,,,,,,,1.0,,2.0,2.0,4.0,5.0,,,0.4,0.5454545454545454,0.047619047619047616,,,0.5,1.0,,,,,1.0,,,1.0
