EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,Corner3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Avg2ptShotDistance,FTDefRebounds,ShootingFouls,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,AtRimAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,Corner3FGM,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,on,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,427.0,7,9.0,15,15,8.0,12.0,4.0,30,1.0,,,1.0,,,2.0,13,,,,,,,,,,,,,,,8.0,1.0,,5.2631578947368425,,1.0,,,1.0,0.5957,,,,,0.5333333333333333,1.0,,,1.0,2.0,,,,,,,,,1.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,0.2,0.3333333333333333,,1.0,1.0,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,430.0,7,1.0,14,14,6.0,7.0,3.0,28,1.0,1.0,,3.0,1.0,,4.0,13,2.0,,,1.0,,,1.0,1.0,,,,,,,6.0,0.5,0.25,31.25,,0.25,,0.3333333333333333,0.5,0.45763750000000003,0.48351666666666665,,,26.4,0.42857142857142855,1.0,1.0,2.0,2.0,,4.0,3.0,,3.0,,,1.0,6.0,,,,,,,,,,0.6666666666666666,0.5,,,,1.0,1.0,0.5,0.5,0.5,,10.9,,,,,,1.0,,,1.0,,,,2.0,,4.0,,1.0,,,,,,1.0,,,,,4.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,0.25,,,1.0,,,1.0,,,1.0,,,1.0,,,,2.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,354.0,6,4.0,11,11,,1.0,,22,,,,,,,,13,,,,,,,,,,,1.0,,2.0,1.0,,,,9.090909090909092,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,55.0,1,,2,2,,,1.0,4,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,40724.0,679,53.0,1285,1304,497.0,411.0,170.0,2589,90.0,34.0,9.0,173.0,36.0,63.0,261.0,1301,64.0,29.0,16.0,13.0,13.0,5.0,42.0,13.0,41.0,1.0,85.0,,90.0,41.0,497.0,0.5262096774193549,0.1722488038277512,19.621109607577807,0.6904761904761905,0.430622009569378,0.0430622009569378,0.40963855421686746,0.6028708133971292,0.504602415458937,0.4953055555555556,0.1722689075630252,0.20297029702970298,26.052777777777774,0.3867704280155642,52.0,22.0,61.0,81.0,56.0,106.0,96.0,14.0,110.0,11.0,3.0,35.0,234.0,39.0,53.0,70.0,22.0,16.0,12.0,,0.345679012345679,0.358974358974359,0.4682080924855491,0.47368421052631576,0.0948905109489051,0.09169550173010381,0.05,0.5777777777777777,0.7323943661971831,0.291866028708134,0.36065573770491804,0.36666666666666664,0.18181818181818182,7.387861271676303,,19.0,,3.0,8.0,24.0,7.0,22.0,27.0,3.0,13.0,9.0,35.0,36.0,124.0,6.0,26.0,22.0,1.0,16.0,17.0,5.0,1.0,,12.0,10.0,,124.0,2.0,10.0,0.23076923076923078,0.546875,0.2,0.5301204819277109,0.2647058823529412,0.5961538461538461,0.12716763005780346,0.2111111111111111,0.03375527426160337,0.009433962264150943,0.029310344827586206,0.028368794326241134,0.027649769585253458,0.012345679012345678,0.05673758865248227,0.056818181818181816,0.4423076923076923,0.10526315789473684,0.3181818181818182,0.35,0.1291866028708134,0.5333333333333333,0.375,0.7058823529411765,0.4808133333333334,0.034482758620689655,0.47509578544061304,8.0,4.0,14.0,12.0,6.0,19.0,30.0,1.0,8.0,50.0,6.0,5.0,0.8333333333333334,0.3333333333333333,0.3157894736842105,0.34285714285714286,0.2962962962962963,0.2962962962962963,0.75,0.1686746987951807,0.2857142857142857,0.3076923076923077,2.0,2.0,0.05172413793103448,0.15294117647058825,0.13333333333333333,4.0,0.09090909090909091,0.4444444444444444,0.4444444444444444,1.0,,,1.0,1.0,1.0,1.0,,1.0,14.0,0.08383233532934131,0.07692307692307693,False,2.0,5.0,3.0,6.0,11.0,0.01639344262295082,0.1,0.14285714285714285,0.060240963855421686,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,10337.0,172,-2.0,326,331,73.0,106.0,45.0,657,31.0,7.0,,47.0,,12.0,56.0,318,8.0,3.0,1.0,6.0,2.0,2.0,9.0,1.0,23.0,1.0,24.0,2.0,22.0,12.0,73.0,0.49122807017543857,,17.41424802110818,0.3333333333333333,0.6595744680851063,,0.875,0.6595744680851063,0.5094468085106384,0.5613250000000001,0.21052631578947367,0.21052631578947367,,0.22392638036809817,14.0,1.0,2.0,22.0,32.0,12.0,3.0,1.0,4.0,1.0,,1.0,9.0,23.0,33.0,52.0,7.0,4.0,2.0,,0.7272727272727273,0.8888888888888888,0.46808510638297873,0.46808510638297873,0.18110236220472442,0.18354430379746836,0.23809523809523808,0.45161290322580644,0.6363636363636364,0.0425531914893617,0.5,0.5,1.0,3.2617021276595746,4.0,18.0,0.3333333333333333,6.0,10.0,3.0,7.0,14.0,,7.0,13.0,22.0,3.0,3.0,9.0,8.0,,9.0,1.0,16.0,19.0,,1.0,,5.0,,3.0,9.0,2.0,,0.5384615384615384,0.375,0.5384615384615384,0.375,0.6470588235294118,0.45,0.19148936170212766,0.2903225806451613,0.10884353741496598,0.05555555555555555,0.10303030303030303,0.15217391304347827,0.11666666666666667,0.09090909090909091,0.14893617021276595,,0.7142857142857143,0.2978723404255319,0.5,0.5,,0.7692307692307693,0.6,0.42857142857142855,0.5514,0.39285714285714285,0.16071428571428573,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,0.04878048780487805,0.15789473684210525,,,,,,,1.0,2.0,10.0,7.0,10.0,3.0,0.16666666666666666,0.3,6.0,0.1935483870967742,0.17391304347826086,False,,,8.0,,1.0,,0.25,0.7142857142857143,,,3.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,69256.0,1154,-134.0,2196,2216,546.0,476.0,255.0,4412,127.0,33.0,26.0,316.0,70.0,53.0,439.0,2389,73.0,25.0,11.0,17.0,14.0,3.0,42.0,10.0,118.0,4.0,62.0,2.0,87.0,41.0,546.0,0.5152582159624414,0.18134715025906736,18.744971842316975,0.5952380952380952,0.3290155440414508,0.06735751295336788,0.3402061855670103,0.5103626943005182,0.4910701570680629,0.5131324468085106,0.09785202863961814,0.1174785100286533,26.43428571428571,0.24863387978142076,81.0,43.0,111.0,157.0,204.0,110.0,21.0,5.0,26.0,4.0,1.0,7.0,57.0,66.0,89.0,127.0,38.0,21.0,8.0,,0.6496815286624203,0.7183098591549296,0.49683544303797467,0.5,0.08835341365461848,0.08639523336643495,0.09444444444444444,0.6377952755905512,0.7043478260869566,0.28756476683937826,0.38738738738738737,0.38738738738738737,0.7209302325581395,8.77974683544304,2.0,71.0,0.029850746268656716,18.0,30.0,23.0,33.0,78.0,44.0,27.0,46.0,58.0,42.0,20.0,122.0,30.0,41.0,13.0,6.0,32.0,38.0,12.0,3.0,1.0,,7.0,1.0,122.0,8.0,5.0,0.5869565217391305,0.5753424657534246,0.5510204081632653,0.5257731958762887,0.5576923076923077,0.5495495495495496,0.04113924050632911,0.09448818897637795,0.03795966785290629,0.041666666666666664,0.03850050658561297,0.053497942386831275,0.02717391304347826,0.03773584905660377,0.08955223880597014,0.06486486486486487,0.6049382716049383,0.20207253886010362,0.4230769230769231,0.42857142857142855,0.11398963730569948,0.6122448979591837,0.6,0.696969696969697,0.5341639534883721,0.13211845102505695,0.27790432801822323,11.0,1.0,15.0,24.0,6.0,24.0,66.0,3.0,11.0,12.0,17.0,2.0,0.9166666666666666,0.34285714285714286,0.25,0.3582089552238806,0.25,0.25,0.8181818181818182,0.15463917525773196,0.06666666666666667,0.2682926829268293,2.0,3.0,0.03879310344827586,0.08361204013377926,0.04081632653061224,13.0,0.01282051282051282,0.5,0.5,1.0,,,23.0,12.0,23.0,12.0,,0.5217391304347826,21.0,0.08076923076923077,0.06951871657754011,False,5.0,9.0,4.0,6.0,2.0,,0.1095890410958904,0.6666666666666666,0.09278350515463918,0.5555555555555556,9.0,,,0.05555555555555555,1.0,3.0,2.0,1.0,0.05263157894736842,0.02040816326530612,,,,,,,,,,,,,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,108819.0,1814,-237.0,3441,3440,868.0,853.0,417.0,6881,205.0,46.0,32.0,690.0,155.0,74.0,817.0,3760,151.0,53.0,33.0,51.0,20.0,9.0,104.0,27.0,140.0,21.0,105.0,5.0,108.0,48.0,868.0,0.4568868980963046,0.1834319526627219,25.40168324407039,0.5096153846153846,0.24260355029585798,0.0378698224852071,0.22885572139303484,0.4260355029585799,0.46676479713603847,0.4423657216494846,0.05542986425339366,0.06593406593406594,26.156129032258068,0.25225225225225223,101.0,128.0,311.0,295.0,200.0,390.0,96.0,16.0,112.0,10.0,6.0,33.0,240.0,83.0,115.0,156.0,53.0,24.0,10.0,1.0,0.3389830508474576,0.34965034965034963,0.427536231884058,0.4396449704142012,0.07075873827791987,0.07147456535737283,0.06756756756756757,0.4926829268292683,0.543010752688172,0.3680473372781065,0.4115755627009646,0.4129032258064516,0.3515625,10.732608695652178,4.0,57.0,0.037383177570093455,14.0,27.0,21.0,66.0,174.0,123.0,26.0,53.0,69.0,62.0,26.0,195.0,18.0,118.0,28.0,5.0,36.0,41.0,16.0,9.0,2.0,12.0,9.0,,195.0,19.0,8.0,0.49056603773584906,0.4105960264900662,0.4383561643835616,0.42039800995024873,0.46,0.44724770642201833,0.04057971014492753,0.09268292682926829,0.02674591381872214,0.02074688796680498,0.0258349086326402,0.046511627906976744,0.015,0.021052631578947368,0.04859335038363171,0.035555555555555556,0.40594059405940597,0.20591715976331362,0.3793103448275862,0.39759036144578314,0.1455621301775148,0.3698630136986301,0.5185185185185185,0.45652173913043476,0.4844142857142857,0.08445532435740515,0.2386780905752754,38.0,13.0,46.0,51.0,15.0,50.0,132.0,5.0,38.0,51.0,29.0,9.0,0.8627450980392157,0.32903225806451614,0.3,0.34,0.3089430894308943,0.3114754098360656,0.8421052631578947,0.22885572139303484,0.2826086956521739,0.3220338983050847,12.0,20.0,0.025069637883008356,0.09053497942386832,0.1643835616438356,13.0,0.04597701149425287,0.40625,0.41935483870967744,0.9230769230769231,,,4.0,3.0,4.0,4.0,,1.0,28.0,0.07368421052631578,0.07746478873239436,False,2.0,4.0,5.0,21.0,12.0,0.003215434083601286,0.0625,0.21212121212121213,0.01990049751243781,0.5,1.0,,1.0,0.2857142857142857,8.0,7.0,,,0.0196078431372549,0.1095890410958904,2.0,2.0,4.0,2.0,1.0,0.2,0.012903225806451613,0.03125,0.008130081300813009,0.25,1.0,0.16666666666666666,0.5,0.00641025641025641,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,182737.0,3046,-195.0,5732,5741,1537.0,1375.0,698.0,11473,368.0,98.0,42.0,834.0,152.0,447.0,1374.0,6166,210.0,143.0,98.0,116.0,45.0,19.0,259.0,61.0,197.0,21.0,390.0,10.0,545.0,219.0,1537.0,0.5511363636363636,0.15415821501014199,22.778799019607842,0.5521235521235521,0.37322515212981744,0.04259634888438134,0.3769230769230769,0.5273833671399595,0.4895356778797146,0.47037558593749995,0.1899488926746167,0.21428571428571427,25.71381578947368,0.2681437543614794,233.0,134.0,371.0,393.0,368.0,418.0,367.0,63.0,430.0,42.0,21.0,98.0,923.0,238.0,357.0,434.0,148.0,92.0,31.0,18.0,0.4681933842239186,0.4946236559139785,0.4712230215827338,0.4700811359026369,0.11983887210473314,0.12252663622526636,0.11377245508982035,0.6331521739130435,0.6812865497076024,0.3762677484787018,0.3611859838274933,0.3621621621621622,0.29850746268656714,9.253836930455632,35.0,106.0,0.19886363636363635,35.0,52.0,65.0,26.0,95.0,110.0,44.0,78.0,124.0,99.0,147.0,369.0,42.0,106.0,37.0,13.0,62.0,77.0,16.0,21.0,8.0,21.0,58.0,6.0,369.0,27.0,47.0,0.5641025641025641,0.4714285714285714,0.5852272727272727,0.4269230769230769,0.62,0.5290697674418605,0.04436450839328537,0.07065217391304347,0.027865168539325844,0.035422343324250684,0.028935185185185185,0.05597579425113464,0.01652892561983471,0.03484320557491289,0.09763313609467456,0.0326530612244898,0.5793991416309013,0.09634888438133875,0.2736842105263158,0.3058823529411765,0.11156186612576065,0.5909090909090909,0.6730769230769231,0.6632653061224489,0.49915243902439016,0.09024745269286755,0.2685589519650655,34.0,6.0,38.0,47.0,8.0,50.0,111.0,4.0,34.0,212.0,56.0,35.0,0.7872340425531915,0.3092105263157895,0.16,0.31756756756756754,0.3090909090909091,0.3090909090909091,0.7352941176470589,0.14615384615384616,0.15789473684210525,0.32075471698113206,6.0,10.0,0.015100671140939598,0.14215080346106304,0.06818181818181818,13.0,0.10526315789473684,0.30952380952380953,0.30952380952380953,0.9230769230769231,3.0,2.0,26.0,18.0,33.0,20.0,0.011834319526627219,0.6060606060606061,84.0,0.1308411214953271,0.1312127236580517,False,2.0,12.0,21.0,30.0,57.0,0.0026954177897574125,0.12949640287769784,0.34615384615384615,0.046153846153846156,0.16666666666666666,3.0,1.0,1.0,0.2571428571428571,4.0,17.0,5.0,,0.0375,0.045454545454545456,3.0,2.0,5.0,,4.0,0.5,,,,0.75,1.0,0.3333333333333333,0.5,0.02631578947368421,4.0,7.0,6.0,1.0,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,135512.0,2259,-177.0,4314,4282,1484.0,1368.0,517.0,8596,85.0,24.0,62.0,529.0,303.0,189.0,1052.0,4625,140.0,58.0,30.0,58.0,28.0,11.0,116.0,31.0,186.0,22.0,153.0,8.0,207.0,47.0,1484.0,0.5597587719298246,0.3641826923076923,21.022494887525564,0.5,0.10216346153846154,0.07451923076923077,0.09917355371900827,0.46634615384615385,0.4634800602409638,0.45721562499999996,0.05835240274599542,0.08289241622574955,25.417491749174925,0.34399629114510893,54.0,153.0,361.0,235.0,370.0,100.0,88.0,13.0,101.0,9.0,4.0,24.0,215.0,148.0,225.0,254.0,57.0,35.0,9.0,34.0,0.7872340425531915,0.7974137931034483,0.444234404536862,0.5186298076923077,0.1034965034965035,0.11219763252702007,0.11653116531165311,0.6352941176470588,0.75,0.4338942307692308,0.42382271468144045,0.43342776203966005,0.8235294117647058,14.158412098298678,7.0,91.0,0.0472972972972973,6.0,10.0,16.0,28.0,83.0,241.0,23.0,47.0,115.0,60.0,100.0,361.0,6.0,239.0,27.0,5.0,23.0,29.0,5.0,4.0,10.0,20.0,38.0,3.0,361.0,24.0,36.0,0.48936170212765956,0.42857142857142855,0.5705882352941176,0.5392561983471075,0.6032608695652174,0.6065292096219931,0.05103969754253308,0.15294117647058825,0.014465408805031447,0.015105740181268883,0.014575741801145237,0.017204301075268817,0.011283497884344146,0.01509433962264151,0.08548707753479125,0.011655011655011656,0.9074074074074074,0.09975961538461539,0.3373493975903614,0.36363636363636365,0.28966346153846156,0.11764705882352941,0.6,0.6666666666666666,0.4841953333333334,0.10931558935361217,0.3431558935361217,103.0,36.0,79.0,131.0,47.0,102.0,366.0,2.0,103.0,46.0,22.0,13.0,0.9312977099236641,0.43234323432343236,0.46078431372549017,0.43521594684385384,0.42738589211618255,0.4327731092436975,0.9223300970873787,0.32644628099173556,0.45569620253164556,0.4309623430962343,31.0,38.0,0.016826923076923076,0.1111111111111111,0.36470588235294116,28.0,0.07228915662650602,0.45161290322580644,0.45901639344262296,0.9642857142857143,2.0,1.0,18.0,9.0,20.0,12.0,0.006756756756756757,0.6,70.0,0.1364522417153996,0.14066496163682865,False,11.0,23.0,18.0,27.0,18.0,0.0221606648199446,0.12295081967213115,0.35714285714285715,0.09504132231404959,0.4782608695652174,3.0,2.0,1.0,0.8333333333333334,7.0,4.0,6.0,,0.015151515151515152,0.08235294117647059,2.0,15.0,17.0,4.0,4.0,0.4473684210526316,0.013201320132013201,0.016129032258064516,0.012448132780082987,0.2857142857142857,0.5,0.4838709677419355,0.8666666666666667,0.013029315960912053,,2.0,2.0,,
200848,1610612755,Steven Smith,Steven Smith,200848,PHI,1178.0,20,-14.0,33,37,17.0,12.0,6.0,70,2.0,1.0,,7.0,,1.0,5.0,38,5.0,,,1.0,,,1.0,,4.0,1.0,3.0,,2.0,1.0,17.0,0.3125,,22.5,,0.2857142857142857,,0.2,0.2857142857142857,0.4108,0.3881,0.125,0.125,,0.5151515151515151,,1.0,3.0,2.0,2.0,2.0,,,,,,,,1.0,3.0,4.0,,,,,0.5,0.5,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.13333333333333333,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,9.814285714285715,1.0,2.0,0.3333333333333333,,,,1.0,2.0,,2.0,2.0,4.0,1.0,,2.0,,,1.0,,1.0,1.0,1.0,,,2.0,,,2.0,,,1.0,0.2,1.0,0.2,1.0,0.2,0.14285714285714285,0.5,0.058823529411764705,,0.047619047619047616,,,,,0.25,,0.2857142857142857,0.5,0.5,,,,,0.41775,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,0.125,0.125,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,1610612755,Alan Henderson,Alan Henderson,673,PHI,24158.0,403,12.0,750,754,255.0,266.0,104.0,1504,53.0,9.0,,66.0,,33.0,119.0,803,14.0,3.0,,9.0,3.0,3.0,12.0,6.0,61.0,4.0,44.0,5.0,47.0,24.0,255.0,0.6918604651162791,,11.162255466052935,0.25,0.803030303030303,,0.6428571428571429,0.803030303030303,0.5486772727272727,0.5635071428571429,0.2926829268292683,0.2926829268292683,,0.34,38.0,,,43.0,48.0,38.0,6.0,3.0,9.0,3.0,,4.0,21.0,40.0,56.0,102.0,9.0,6.0,8.0,,0.5581395348837209,0.8888888888888888,0.6515151515151515,0.6515151515151515,0.1509433962264151,0.1373134328358209,0.1794871794871795,0.7169811320754716,0.7916666666666666,,,,,1.7363636363636368,10.0,38.0,0.3125,16.0,22.0,7.0,5.0,13.0,,17.0,25.0,45.0,9.0,10.0,28.0,32.0,,5.0,7.0,39.0,46.0,2.0,2.0,5.0,6.0,4.0,,28.0,8.0,3.0,0.68,0.6428571428571429,0.68,0.6428571428571429,0.75,0.6666666666666666,0.07575757575757576,0.09433962264150944,0.13,0.1346153846153846,0.13068181818181818,0.1375,0.11594202898550725,0.10526315789473684,0.1323529411764706,0.1111111111111111,0.5789473684210527,0.19696969696969696,0.38461538461538464,0.38461538461538464,,0.88,0.7272727272727273,0.7777777777777778,0.5710304347826086,0.37815126050420167,0.23529411764705882,,,,,,,,,,2.0,3.0,2.0,,,,,,,,,,,,,0.14634146341463414,0.14285714285714285,,,,,,,1.0,,11.0,7.0,11.0,7.0,,0.6363636363636364,6.0,0.08571428571428572,0.08620689655172414,False,,,11.0,,,,0.08333333333333333,0.4,,,4.0,,,,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,54113.0,902,-161.0,1643,1664,398.0,421.0,193.0,3307,49.0,9.0,,183.0,2.0,35.0,193.0,1801,42.0,20.0,12.0,27.0,8.0,5.0,47.0,16.0,76.0,9.0,52.0,1.0,43.0,20.0,398.0,0.4729064039408867,0.010810810810810811,13.42642320085929,0.425531914893617,0.2648648648648649,,0.20930232558139536,0.2756756756756757,0.44416729729729715,0.42630930232558134,0.1,0.10101010101010101,29.4,0.24223980523432745,26.0,40.0,99.0,79.0,92.0,66.0,103.0,23.0,126.0,15.0,8.0,50.0,275.0,50.0,65.0,73.0,20.0,14.0,5.0,2.0,0.5822784810126582,0.5822784810126582,0.43169398907103823,0.42702702702702705,0.08741258741258741,0.08344370860927153,0.046052631578947366,0.5306122448979592,0.65,0.5351351351351351,0.40404040404040403,0.41237113402061853,0.75,11.440437158469944,2.0,24.0,0.034482758620689655,1.0,5.0,5.0,13.0,35.0,2.0,5.0,15.0,13.0,14.0,8.0,36.0,,2.0,12.0,,8.0,8.0,,3.0,4.0,13.0,3.0,1.0,36.0,11.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32558139534883723,0.38235294117647056,0.375,0.06557377049180328,0.1836734693877551,0.0121765601217656,,0.010638297872340425,0.022099447513812154,0.009615384615384616,,0.1111111111111111,,0.46153846153846156,0.1891891891891892,0.37142857142857144,0.38235294117647056,0.010810810810810811,0.3333333333333333,0.2,0.5555555555555556,0.45566428571428574,0.06735751295336788,0.18652849740932642,,,1.0,,,1.0,,,,37.0,6.0,8.0,,,,,,,,0.023255813953488372,,,,,0.006097560975609756,0.0945945945945946,,,0.02857142857142857,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,13.0,0.07103825136612021,0.0661764705882353,False,,,3.0,,16.0,0.020202020202020204,0.0851063829787234,0.3076923076923077,,,,,,1.0,,3.0,,,,,,,,1.0,,,0.5,,0.5,,,,,,,,,,1.0
