EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,on,Blocked3s,BlockedArc3,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,32847.0,547,79,1061,1068,285,363,130.0,2129,34.0,73.0,2.0,7.0,8.0,19.0,5.0,10.0,30.0,70.0,1.0,8.0,1.0,18.0,52.0,1.0,4.0,6.0,24.0,69.0,153.0,19.0,60.0,38.0,233.0,1087,3.0,11.0,1.0,5.0,9.0,11.0,33.0,6.0,24.0,21.0,61.0,52.0,86.0,48.0,9.0,1.0,51.0,18.0,11.0,84.0,22.0,106.0,6.0,16.0,50.0,7.0,27.0,234.0,2.0,11.0,2.0,7.0,29.0,6.0,42.0,15.0,57.0,3.0,26.0,11.0,15.0,27.0,6.0,15.0,12.0,12.0,1.0,39,13.0,14.0,33.0,1.0,4.0,47,3.0,9.0,46.0,6.0,20.0,6.0,1.0,1.0,1.0,61.0,285,5.0,6.0,0.37681159420289856,0.37681159420289856,0.8421052631578947,0.31666666666666665,0.2,0.25,0.3220338983050847,0.45098039215686275,0.2727272727272727,0.3333333333333333,0.45774647887323944,0.28125,0.3508771929824561,0.5,0.28125,0.4485294117647059,0.28169014084507044,0.0718954248366013,0.1232876712328767,0.1,0.014285714285714285,22.4237427864798,0.6923076923076923,0.15,0.05714285714285714,0.07945205479452055,0.02981029810298103,0.06422018348623854,0.016666666666666666,0.0759493670886076,0.026584867075664622,0.02142857142857143,0.05333333333333334,0.025974025974025976,0.03125,0.1048951048951049,0.0379746835443038,0.07692307692307693,0.04225352112676056,0.10526315789473684,0.027522935779816515,0.3427230046948357,0.4657534246575342,0.53125,0.2647058823529412,0.046948356807511735,0.5,0.5555555555555556,0.2,0.3286384976525822,0.42857142857142855,0.43478260869565216,0.5333333333333333,0.03755868544600939,0.125,0.125,1.0,0.24413145539906103,0.34615384615384615,0.34615384615384615,0.8333333333333334,0.4375,0.2857142857142857,0.5,0.0625,0.25,0.25,1.0,0.3333333333333333,0.42105263157894735,0.42105263157894735,0.25,0.6244131455399061,0.35294117647058826,0.49683867924528313,0.5191357142857143,0.48518660714285716,0.0881057268722467,0.11976047904191617,0.03862660944206009,0.26180257510729615,9.245751633986929,25.893333333333334,0.26861451460885954,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101118,1610612766,Sean May,Sean May,101118,CHA,1536.0,26,-1,43,47,18,26,8.0,90,1.0,4.0,,2.0,,1.0,1.0,3.0,1.0,3.0,,,,1.0,1.0,,,1.0,1.0,3.0,10.0,1.0,1.0,2.0,11.0,52,,2.0,,,2.0,,3.0,1.0,1.0,,3.0,4.0,2.0,3.0,,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,3.0,,1.0,6.0,2.0,9.0,3.0,12.0,,,,,1.0,1.0,1.0,1.0,,,2,1.0,3.0,4.0,,,3,1.0,1.0,2.0,,1.0,,,,,3.0,18,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,0.3,,,0.4090909090909091,,0.375,0.4583333333333333,0.3333333333333333,0.375,0.09090909090909091,0.2,0.5,,,26.923076923076923,0.5,1.0,,0.42857142857142855,0.14285714285714285,0.16666666666666666,,0.35,0.13043478260869565,,0.14285714285714285,0.2,,0.6666666666666666,0.3333333333333333,0.375,0.25,,,0.36363636363636365,0.25,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,0.09090909090909091,1.0,1.0,1.0,1.0,,,,,,,0.25,,0.25,1.0,0.45454545454545453,1.0,0.4646045454545455,0.5680499999999999,0.44301250000000003,0.08333333333333333,0.09090909090909091,0.18181818181818182,0.2727272727272727,8.36,25.8,0.4186046511627907,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1507,1610612766,Derek Anderson,Derek Anderson,1507,CHA,11562.0,193,70,368,370,107,128,31.0,738,6.0,9.0,,1.0,2.0,3.0,1.0,4.0,8.0,19.0,4.0,7.0,1.0,6.0,15.0,,2.0,2.0,4.0,15.0,32.0,10.0,22.0,16.0,76.0,342,1.0,2.0,1.0,3.0,7.0,2.0,6.0,2.0,4.0,7.0,17.0,20.0,10.0,27.0,3.0,,15.0,6.0,1.0,22.0,4.0,26.0,2.0,2.0,13.0,2.0,7.0,56.0,1.0,4.0,,3.0,11.0,,14.0,5.0,19.0,,11.0,8.0,3.0,4.0,1.0,3.0,5.0,1.0,,9,1.0,6.0,21.0,,2.0,19,1.0,2.0,20.0,5.0,9.0,3.0,,,,17.0,107,4.0,3.0,0.6666666666666666,0.6666666666666666,0.9,0.45454545454545453,0.3333333333333333,0.5,0.45454545454545453,0.46875,0.5,0.3333333333333333,0.5555555555555556,0.5,0.5,0.6147540983606558,0.5833333333333334,0.6071428571428571,0.4074074074074074,0.03125,0.1111111111111111,,,17.45635910224439,0.4444444444444444,,,0.07857142857142857,0.03773584905660377,0.07142857142857142,0.02702702702702703,0.07692307692307693,0.03496503496503497,0.029411764705882353,,0.058823529411764705,0.047619047619047616,0.05454545454545454,0.06060606060606061,0.11538461538461539,0.10344827586206896,,,0.16666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.07407407407407407,0.25,0.25,,0.35185185185185186,0.42105263157894735,0.42105263157894735,0.625,0.12962962962962962,0.5714285714285714,0.5714285714285714,1.0,0.2777777777777778,0.4,0.4,0.8333333333333334,0.2,,,0.2,0.4,,,0.3,0.6666666666666666,0.4,0.5,0.5740740740740741,0.4,0.4797814814814815,0.5031125,0.469075,0.15517241379310345,0.25,0.09210526315789473,0.2236842105263158,12.159374999999999,24.790909090909096,0.2907608695652174,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200835,1610612766,Walter Herrmann,Walter Herrmann,200835,CHA,56128.0,935,-13,1795,1811,533,647,192.0,3606,66.0,95.0,8.0,13.0,23.0,27.0,14.0,37.0,41.0,83.0,43.0,94.0,8.0,10.0,21.0,,,5.0,7.0,121.0,215.0,53.0,115.0,41.0,442.0,1905,14.0,25.0,6.0,8.0,51.0,40.0,61.0,15.0,35.0,26.0,151.0,194.0,48.0,153.0,6.0,,21.0,10.0,12.0,21.0,5.0,26.0,4.0,1.0,6.0,5.0,10.0,57.0,9.0,18.0,1.0,26.0,79.0,6.0,111.0,28.0,139.0,7.0,17.0,13.0,4.0,17.0,1.0,12.0,15.0,5.0,5.0,32,7.0,35.0,76.0,1.0,5.0,76,16.0,18.0,53.0,7.0,15.0,13.0,7.0,1.0,7.0,151.0,533,11.0,12.0,0.8016528925619835,0.8508771929824561,0.9622641509433962,0.4608695652173913,0.75,0.42857142857142855,0.4608695652173913,0.5627906976744186,0.56,0.6557377049180327,0.6075757575757575,0.696969696969697,0.6510416666666666,0.6239316239316239,0.7083333333333334,0.6801801801801802,0.3484848484848485,0.05581395348837209,0.05263157894736842,0.10810810810810811,0.03614457831325301,18.97665176353701,0.53125,0.08695652173913043,0.016129032258064516,0.1318864774624374,0.02821316614420063,0.14054054054054055,0.05,0.13392857142857142,0.03300733496332518,0.024154589371980676,0.013422818791946308,0.03900709219858156,0.052083333333333336,0.11061946902654868,0.1323529411764706,0.1518987341772152,0.14173228346456693,0.13793103448275862,0.05,0.2878787878787879,0.6947368421052632,0.7333333333333333,0.7121212121212122,0.11212121212121212,0.3783783783783784,0.42424242424242425,0.7857142857142857,0.2515151515151515,0.4939759036144578,0.5125,0.9512195121951219,0.28484848484848485,0.4574468085106383,0.4574468085106383,0.9534883720930233,0.06363636363636363,0.47619047619047616,0.47619047619047616,1.0,0.3939393939393939,0.6153846153846154,0.25,0.24242424242424243,,,,0.28125,0.8518518518518519,0.07291666666666667,0.7142857142857143,0.6363636363636364,0.47619047619047616,0.5074898484848486,0.48476923076923073,0.49751874999999984,0.04437869822485207,0.06726457399103139,0.11538461538461539,0.3416289592760181,9.04139534883721,23.70173913043478,0.29693593314763234,5.0,6.0,1.0,4.0,1.0,0.75,0.8333333333333334,10.0,28.0,14.0,2.0,8.0,6.0,4.0,1.0,0.047619047619047616,0.5714285714285714,0.2916666666666667,0.35714285714285715,,,,,,,True,,,,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,21033.0,351,-52,669,677,197,228,74.0,1346,12.0,26.0,2.0,5.0,4.0,11.0,5.0,15.0,14.0,45.0,6.0,21.0,4.0,5.0,18.0,,2.0,2.0,3.0,31.0,86.0,11.0,39.0,28.0,123.0,738,3.0,8.0,1.0,6.0,16.0,9.0,25.0,3.0,10.0,19.0,46.0,46.0,16.0,33.0,,,18.0,5.0,8.0,16.0,5.0,21.0,2.0,3.0,4.0,3.0,9.0,47.0,4.0,2.0,,3.0,23.0,,26.0,6.0,32.0,,5.0,,5.0,6.0,1.0,2.0,6.0,4.0,,12,2.0,9.0,21.0,2.0,4.0,24,1.0,1.0,30.0,2.0,6.0,6.0,1.0,,1.0,46.0,197,3.0,6.0,0.7419354838709677,0.7666666666666667,1.0,0.28205128205128205,0.16666666666666666,0.3,0.28205128205128205,0.36046511627906974,0.375,0.36,0.38,0.32142857142857145,0.38571428571428573,0.4375,0.47058823529411764,0.5113636363636364,0.312,0.09302325581395349,0.2692307692307692,0.06666666666666667,,19.525065963060687,0.5,,,0.09956709956709957,0.007722007722007722,0.04,0.04878048780487805,0.08496732026143791,0.017595307917888565,0.010869565217391304,,0.008695652173913044,0.06521739130434782,0.0898876404494382,0.12,0.09782608695652174,0.0425531914893617,0.03571428571428571,,0.208,0.46153846153846156,0.631578947368421,0.5833333333333334,0.12,0.3333333333333333,0.35714285714285715,0.6,0.36,0.3111111111111111,0.3111111111111111,0.9285714285714286,0.168,0.2857142857142857,0.2857142857142857,1.0,0.144,0.2777777777777778,0.2777777777777778,1.0,0.35714285714285715,0.4,0.5,0.2857142857142857,0.14285714285714285,,,0.3142857142857143,0.36363636363636365,0.08571428571428572,0.6666666666666666,0.52,0.2777777777777778,0.4921612,0.5227700000000001,0.5001099999999999,0.05384615384615385,0.06666666666666667,0.13008130081300814,0.37398373983739835,11.382558139534883,24.16923076923077,0.2944693572496263,7.0,1.0,,5.0,,0.25,1.0,1.0,7.0,2.0,,2.0,,1.0,,0.027777777777777776,1.0,0.2,0.14285714285714285,1.0,1.0,0.025,,,,True,,,,,,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,20692.0,345,53,652,652,82,130,71.0,1304,32.0,50.0,13.0,19.0,5.0,10.0,17.0,44.0,3.0,8.0,,,,,,,,,,52.0,102.0,,,35.0,139.0,651,15.0,27.0,,,43.0,6.0,12.0,,,5.0,17.0,66.0,38.0,,,,,,8.0,11.0,7.0,18.0,4.0,3.0,2.0,1.0,8.0,43.0,3.0,29.0,1.0,11.0,64.0,5.0,80.0,33.0,113.0,4.0,12.0,7.0,5.0,4.0,1.0,3.0,10.0,1.0,3.0,14,2.0,25.0,39.0,7.0,2.0,33,3.0,1.0,51.0,5.0,26.0,2.0,23.0,4.0,23.0,17.0,82,2.0,2.0,0.6346153846153846,0.8048780487804879,,,,,,0.5098039215686274,0.5555555555555556,0.5,0.5098039215686274,0.5555555555555556,0.5,0.556,0.5972222222222222,0.5,,0.0784313725490196,0.08,0.09090909090909091,,18.963165075034105,0.2857142857142857,0.3125,0.038461538461538464,0.2570281124497992,0.12133891213389121,0.171875,0.05454545454545454,0.23961661341853036,0.10884353741496598,0.1375,0.08620689655172414,0.12871287128712872,0.1,0.1782178217821782,0.3448275862068966,0.28888888888888886,0.18604651162790697,0.14285714285714285,0.09523809523809523,0.49019607843137253,0.64,0.6956521739130435,0.5625,0.43137254901960786,0.38636363636363635,0.425,0.7058823529411765,0.0784313725490196,0.375,0.375,1.0,,,,,,,,,0.7037037037037037,0.6842105263157895,0.15384615384615385,,,,,0.8333333333333334,0.5,,,0.49019607843137253,,0.47339215686274516,0.5285478260869566,0.5416166666666666,0.21138211382113822,0.21138211382113822,0.30935251798561153,0.1223021582733813,4.91764705882353,,0.12576687116564417,13.0,,,,2.0,,,,,22.0,,,19.0,11.0,1.0,,0.4782608695652174,,,,,,1.0,2.0,,True,,,,,,,,
970,1610612766,Othella Harrington,Othella Harrington,970,CHA,3167.0,53,-18,100,102,28,29,13.0,202,6.0,6.0,3.0,3.0,2.0,2.0,,4.0,1.0,2.0,,,,,,,,,,7.0,12.0,,,5.0,19.0,110,3.0,3.0,,,8.0,2.0,3.0,,,2.0,6.0,6.0,8.0,,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,4.0,,,5.0,2.0,7.0,5.0,12.0,,,,,3.0,,2.0,,1.0,,3,1.0,8.0,10.0,,,4,,,6.0,,2.0,1.0,1.0,,1.0,6.0,28,2.0,1.0,0.42857142857142855,0.75,,,,,,0.5833333333333334,1.0,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.6333333333333333,1.0,0.75,,,,,,15.92920353982301,1.0,0.2857142857142857,,0.1388888888888889,0.10810810810810811,,0.09090909090909091,0.1111111111111111,0.10416666666666667,0.2222222222222222,0.2222222222222222,,,0.3333333333333333,,0.10526315789473684,,,,0.5,1.0,1.0,0.5,0.3333333333333333,,,,0.16666666666666666,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,1.0,,,0.5,,0.487125,0.6708333333333334,0.5883,0.14285714285714285,0.14285714285714285,0.42105263157894735,0.3157894736842105,6.183333333333333,,0.28,2.0,,,,2.0,,,,,6.0,,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,True,,,,,,,,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,24937.0,416,-46,807,804,329,355,86.0,1611,9.0,17.0,,3.0,2.0,7.0,10.0,32.0,18.0,58.0,2.0,3.0,,16.0,43.0,2.0,3.0,6.0,19.0,37.0,107.0,18.0,46.0,23.0,151.0,894,2.0,13.0,2.0,3.0,13.0,10.0,35.0,8.0,22.0,12.0,56.0,48.0,26.0,45.0,9.0,,43.0,16.0,5.0,24.0,8.0,32.0,3.0,5.0,14.0,4.0,6.0,72.0,2.0,5.0,1.0,11.0,17.0,,28.0,8.0,36.0,3.0,5.0,4.0,1.0,17.0,,12.0,6.0,5.0,2.0,23,7.0,21.0,35.0,4.0,3.0,30,1.0,,34.0,,11.0,5.0,1.0,,1.0,56.0,329,3.0,5.0,0.6486486486486487,0.6486486486486487,0.8333333333333334,0.391304347826087,0.6666666666666666,0.36363636363636365,0.391304347826087,0.34579439252336447,0.15384615384615385,0.2857142857142857,0.41830065359477125,0.3125,0.38596491228070173,0.4408284023668639,0.3611111111111111,0.4296875,0.3006535947712418,0.04672897196261682,0.17647058823529413,0.03125,0.017241379310344827,21.122112211221122,0.7391304347826086,,0.034482758620689655,0.06967213114754098,0.017482517482517484,0.13414634146341464,0.024390243902439025,0.08588957055214724,0.019021739130434784,,0.02702702702702703,0.02158273381294964,0.0425531914893617,0.05263157894736842,0.0392156862745098,0.10204081632653061,0.14516129032258066,0.1,0.03296703296703297,0.1111111111111111,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.20915032679738563,0.3125,0.3225806451612903,0.5,0.3790849673202614,0.3103448275862069,0.3157894736842105,0.6666666666666666,0.0196078431372549,0.6666666666666666,0.6666666666666666,1.0,0.28104575163398693,0.37209302325581395,0.37209302325581395,0.8125,0.1875,,,,0.1875,0.6666666666666666,1.0,0.12280701754385964,0.2857142857142857,0.3333333333333333,0.3157894736842105,0.4117647058823529,0.37209302325581395,0.44209638157894726,0.4531958333333333,0.4489625,0.06707317073170732,0.09322033898305085,0.08609271523178808,0.3708609271523179,12.649532710280376,25.523913043478263,0.4076827757125155,3.0,,,2.0,,,,2.0,3.0,,,,1.0,1.0,,,1.0,0.05263157894736842,0.6666666666666666,,,,,,,True,,,,,,,,
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,4993.0,83,-16,170,173,84,87,17.0,343,5.0,7.0,1.0,1.0,2.0,4.0,4.0,11.0,,2.0,,,,,,,,,,9.0,20.0,,,7.0,25.0,162,1.0,1.0,,,2.0,2.0,8.0,,,5.0,9.0,10.0,8.0,,,,,,3.0,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,,2.0,,1.0,5.0,3.0,9.0,2.0,11.0,,,,,6.0,,4.0,3.0,2.0,,9,5.0,7.0,13.0,,,7,,1.0,10.0,,3.0,2.0,3.0,,3.0,9.0,84,3.0,2.0,0.5555555555555556,0.625,,,,,,0.45,1.0,0.25,0.45,1.0,0.25,0.5,1.0,0.4090909090909091,,0.15,0.14285714285714285,0.18181818181818182,,18.085106382978726,0.6666666666666666,0.2727272727272727,,0.09433962264150944,0.030303030303030304,0.0625,,0.08695652173913043,0.024096385542168676,0.05555555555555555,,0.038461538461538464,,0.0625,0.058823529411764705,0.15,0.07692307692307693,,,0.35,0.7142857142857143,0.8333333333333334,0.6,0.55,0.36363636363636365,0.4444444444444444,0.5,0.1,,,,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,,,0.35,,0.47367500000000007,0.5821,0.46081249999999996,0.13043478260869565,0.13043478260869565,0.08,0.36,5.525,,0.49411764705882355,,,1.0,,,,,,,2.0,,1.0,3.0,3.0,,,1.0,,,,,,1.0,,,True,,,,,,,,
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,1889.0,31,-11,58,64,33,26,5.0,122,,2.0,,,,,,,,3.0,,,,,,,,,,,5.0,,,,,59,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,2.0,2.0,,1.0,1.0,,1.0,1.0,,2,2.0,1.0,2.0,1.0,,1,,,,,,,1.0,,1.0,,33,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,0.5,,,0.05555555555555555,0.04,0.1,,0.07142857142857142,0.03333333333333333,0.16666666666666666,,,,,0.16666666666666666,,,0.5,,0.4,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.497,,,,,,,10.459999999999999,,0.5689655172413793,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,True,,,,,,,,
