EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,BlockedShortMidRange,3SecondViolations,OffFTReboundPct,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,36916.0,615,-99,1122,1129,318.0,296,152,2251,33.0,58.0,5.0,12.0,8.0,12.0,12.0,31.0,34.0,88.0,1.0,3.0,6.0,1.0,1.0,2.0,79.0,177.0,3.0,7.0,40.0,207.0,1297,8.0,21.0,1.0,6.0,22.0,20.0,39.0,1.0,2.0,13.0,56.0,120.0,38.0,9.0,8.0,6.0,3.0,16.0,25.0,5.0,30.0,4.0,1.0,13.0,2.0,10.0,65.0,5.0,19.0,14.0,42.0,14.0,70.0,24.0,94.0,3.0,17.0,10.0,7.0,19.0,1.0,11.0,17.0,1.0,8.0,1.0,3.0,36.0,1.0,12.0,33.0,57.0,1.0,7.0,43.0,1.0,2.0,51.0,6.0,3.0,25.0,2.0,10.0,9.0,1.0,10.0,7.0,56.0,318.0,6.0,2.0,0.759493670886076,0.8,1.0,0.42857142857142855,0.5,0.42857142857142855,0.4463276836158192,0.38095238095238093,0.5128205128205128,0.453804347826087,0.36363636363636365,0.524390243902439,0.5,0.4230769230769231,0.5714285714285714,0.03804347826086957,0.0903954802259887,0.20689655172413793,0.06451612903225806,0.022727272727272728,18.425076452599388,0.5277777777777778,0.3181818181818182,0.11506849315068493,0.04428904428904429,0.12612612612612611,0.054945054945054944,0.11764705882352941,0.046153846153846156,0.07792207792207792,0.014084507042253521,0.029411764705882353,0.056338028169014086,0.05,0.08163265306122448,0.12658227848101267,0.14388489208633093,0.10843373493975904,0.17857142857142858,0.03488372093023256,0.7,0.31521739130434784,0.5689655172413793,0.717391304347826,0.6060606060606061,0.16847826086956522,0.3870967741935484,0.41379310344827586,0.5833333333333334,0.4782608695652174,0.38636363636363635,0.3953488372093023,0.9705882352941176,0.005434782608695652,0.03260869565217391,0.5,0.5,1.0,0.5454545454545454,0.4166666666666667,0.2,0.045454545454545456,0.2926829268292683,0.6666666666666666,0.04878048780487805,0.5,0.3532608695652174,0.5,0.45747880434782606,0.473865,0.45184024390243915,0.12315270935960591,0.12755102040816327,0.10628019323671498,0.27053140096618356,10.738983050847457,25.314285714285713,0.28342245989304815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,28422.0,474,17,914,899,358.0,345,108,1813,15.0,21.0,1.0,3.0,5.0,6.0,3.0,7.0,26.0,70.0,21.0,23.0,59.0,7.0,7.0,23.0,44.0,98.0,34.0,80.0,37.0,227.0,948,5.0,11.0,8.0,2.0,27.0,15.0,28.0,11.0,33.0,19.0,82.0,48.0,40.0,93.0,2.0,58.0,23.0,1.0,24.0,5.0,29.0,4.0,1.0,13.0,3.0,8.0,63.0,,2.0,3.0,28.0,,31.0,2.0,33.0,1.0,11.0,6.0,5.0,12.0,2.0,7.0,8.0,1.0,5.0,2.0,1.0,20.0,3.0,7.0,17.0,38.0,,1.0,35.0,1.0,5.0,40.0,3.0,2.0,12.0,7.0,1.0,,1.0,1.0,,82.0,358.0,6.0,7.0,0.5454545454545454,0.5581395348837209,0.9117647058823529,0.425,0.3333333333333333,0.43037974683544306,0.4489795918367347,0.45454545454545453,0.5357142857142857,0.5337078651685393,0.6578947368421053,0.5163934426229508,0.5769230769230769,0.675,0.5785714285714286,0.449438202247191,0.01020408163265306,0.047619047619047616,,,20.554493307839387,0.6,,0.09859154929577464,0.006514657980456026,0.027777777777777776,,0.07908163265306123,0.004866180048661801,0.010416666666666666,,0.00641025641025641,,,0.08411214953271028,0.08620689655172414,0.11764705882352941,0.025974025974025976,0.03225806451612903,0.010416666666666666,,0.11797752808988764,0.7142857142857143,0.75,0.5333333333333333,0.03932584269662921,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.39325842696629215,0.37142857142857144,0.37142857142857144,0.5769230769230769,0.11797752808988764,0.33146067415730335,0.3898305084745763,0.3898305084745763,0.8695652173913043,0.15789473684210525,0.3333333333333333,,0.3684210526315789,0.09836065573770492,0.8333333333333334,0.3770491803278688,0.30434782608695654,0.5674157303370787,0.39655172413793105,0.4875536723163842,0.5166769230769231,0.48249666666666663,0.06914893617021277,0.11214953271028037,0.11894273127753303,0.36123348017621143,14.28469387755102,25.45,0.3916849015317287,11.0,1.0,1.0,4.0,10.0,4.0,5.0,9.0,1.0,1.0,2.0,0.625,0.5238095238095238,0.5238095238095238,1.0,0.05263157894736842,1.0,1.0,0.5714285714285714,1.0,0.16393442622950818,0.4,0.012345679012345678,,,,,,,,,,,,,,,True,
1533,1610612737,Anthony Johnson,Anthony Johnson,1533,ATL,10835.0,181,-28,342,341,136.0,118,47,683,5.0,7.0,,,2.0,4.0,5.0,8.0,6.0,18.0,4.0,3.0,10.0,,1.0,6.0,16.0,33.0,3.0,14.0,5.0,46.0,408,2.0,6.0,,,4.0,8.0,12.0,1.0,10.0,5.0,24.0,10.0,22.0,3.0,,10.0,3.0,1.0,26.0,4.0,30.0,3.0,1.0,10.0,3.0,13.0,64.0,1.0,1.0,4.0,6.0,,10.0,2.0,12.0,,4.0,2.0,2.0,4.0,3.0,2.0,5.0,,2.0,,1.0,9.0,,4.0,8.0,13.0,,1.0,11.0,,2.0,8.0,,,2.0,2.0,,,,,,24.0,136.0,1.0,2.0,0.3125,0.3125,0.3333333333333333,0.21428571428571427,0.1,0.21428571428571427,0.48484848484848486,0.3333333333333333,0.6666666666666666,0.43617021276595747,0.3333333333333333,0.4318181818181818,0.45098039215686275,0.3333333333333333,0.46153846153846156,0.2978723404255319,0.030303030303030304,0.14285714285714285,,,15.113350125944583,0.4444444444444444,,0.06521739130434782,0.007575757575757576,0.12903225806451613,0.04,0.08130081300813008,0.012738853503184714,0.02702702702702703,,,0.05555555555555555,,0.0625,,0.08888888888888889,0.08,0.3333333333333333,,,0.14893617021276595,0.7142857142857143,0.8333333333333334,0.4,0.1702127659574468,0.625,0.625,0.2,0.3829787234042553,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0851063829787234,0.2127659574468085,0.3,0.3,0.3333333333333333,,,,,0.18181818181818182,0.5,0.2727272727272727,0.16666666666666666,0.44680851063829785,0.3,0.45640425531914885,0.40054,0.47385000000000016,0.04081632653061224,0.05714285714285714,0.08695652173913043,0.5217391304347826,12.039393939393939,25.557142857142857,0.39766081871345027,,,,,4.0,,,6.0,,,1.0,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,True,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,89272.0,1488,-191,2774,2783,987.0,972,358,5557,50.0,95.0,5.0,9.0,22.0,34.0,22.0,51.0,90.0,217.0,16.0,52.0,145.0,16.0,11.0,53.0,162.0,363.0,56.0,161.0,144.0,636.0,3104,10.0,33.0,17.0,1.0,33.0,68.0,133.0,12.0,57.0,96.0,268.0,78.0,246.0,132.0,6.0,144.0,52.0,25.0,163.0,38.0,201.0,27.0,11.0,84.0,17.0,62.0,440.0,4.0,15.0,31.0,50.0,4.0,85.0,19.0,104.0,7.0,24.0,16.0,8.0,53.0,11.0,32.0,32.0,4.0,21.0,2.0,6.0,85.0,3.0,29.0,44.0,101.0,2.0,5.0,129.0,1.0,17.0,163.0,8.0,17.0,44.0,33.0,,,,,,268.0,987.0,23.0,30.0,0.24074074074074073,0.24528301886792453,0.7857142857142857,0.34782608695652173,0.21052631578947367,0.35,0.4462809917355372,0.30303030303030304,0.5112781954887218,0.46946564885496184,0.32,0.45263157894736844,0.5236087689713322,0.33,0.5523012552301255,0.30725190839694655,0.06887052341597796,0.1368421052631579,0.13725490196078433,0.02304147465437788,21.114917471192776,0.6235294117647059,0.03278688524590164,0.055248618784530384,0.015136226034308779,0.10689655172413794,0.013513513513513514,0.06778242677824267,0.014763014763014764,0.014450867052023121,0.015706806282722512,0.015418502202643172,0.009216589861751152,0.02531645569620253,0.057534246575342465,0.03333333333333333,0.06666666666666667,0.08962264150943396,0.15384615384615385,0.026415094339622643,,0.18129770992366412,0.5263157894736842,0.6097560975609756,0.18,0.09732824427480916,0.43137254901960786,0.5,0.09090909090909091,0.41412213740458015,0.4147465437788018,0.42452830188679247,0.3111111111111111,0.030534351145038167,0.2767175572519084,0.3586206896551724,0.36363636363636365,0.7692307692307693,0.18,0.5555555555555556,,0.32,0.17894736842105263,0.6470588235294118,0.2789473684210526,0.20754716981132076,0.48854961832061067,0.3611111111111111,0.45085613026819943,0.4305089743589744,0.428608510638298,0.07857142857142857,0.11027568922305764,0.05188679245283019,0.42138364779874216,12.377134986225894,26.11242236024846,0.35580389329488105,4.0,,1.0,1.0,4.0,4.0,4.0,36.0,1.0,,,0.23529411764705882,0.25,0.26666666666666666,1.0,0.02,,,0.25,0.75,0.021052631578947368,0.25,,3.0,0.018633540372670808,0.0625,0.013793103448275862,,,,,,,,,,,True,
200749,1610612737,Shelden Williams,Shelden Williams,200749,ATL,33371.0,556,-78,1045,1048,402.0,391,144,2093,38.0,72.0,13.0,27.0,14.0,31.0,4.0,19.0,19.0,50.0,,,,,,,61.0,141.0,,,47.0,169.0,1200,14.0,38.0,,12.0,40.0,20.0,54.0,,,21.0,61.0,66.0,56.0,,16.0,,,7.0,10.0,3.0,13.0,3.0,,7.0,1.0,2.0,29.0,13.0,34.0,21.0,66.0,23.0,110.0,56.0,166.0,9.0,21.0,14.0,7.0,10.0,2.0,3.0,27.0,,7.0,,9.0,37.0,2.0,16.0,46.0,81.0,3.0,13.0,64.0,8.0,8.0,64.0,6.0,,30.0,5.0,16.0,10.0,,16.0,7.0,61.0,402.0,4.0,5.0,0.5409836065573771,0.6226415094339622,,,,,0.4326241134751773,0.3684210526315789,0.37037037037037035,0.4326241134751773,0.3684210526315789,0.37037037037037035,0.4970588235294118,0.4444444444444444,0.4420289855072464,,0.04964539007092199,0.08333333333333333,0.05263157894736842,,17.037037037037038,0.2702702702702703,0.5,0.18857142857142858,0.0918918918918919,0.1891891891891892,0.13,0.18872017353579176,0.1,0.13157894736842105,0.05194805194805195,0.08379888268156424,0.10810810810810811,0.19230769230769232,0.1895424836601307,0.20481927710843373,0.17543859649122806,0.1744186046511628,0.24,0.1232876712328767,0.4375,0.5106382978723404,0.5277777777777778,0.5757575757575758,0.39473684210526316,0.1347517730496454,0.21052631578947367,0.2222222222222222,0.5,0.3546099290780142,0.38,0.38,0.8421052631578947,,,,,,0.7105263157894737,0.48148148148148145,0.07692307692307693,,0.5740740740740741,0.45161290322580644,,,0.5106382978723404,,0.4882574468085106,0.5013624999999999,0.5033203703703704,0.18181818181818182,0.18181818181818182,0.23668639053254437,0.3609467455621302,7.48723404255319,,0.384688995215311,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,9.0,6.0,2.0,0.2571428571428571,,,,,,,True,
953,1610612737,Lorenzen Wright,Lorenzen Wright,953,ATL,28031.0,467,-43,852,856,228.0,268,107,1708,16.0,35.0,8.0,13.0,5.0,6.0,6.0,16.0,7.0,26.0,,,,,,,29.0,77.0,,,6.0,64.0,940,11.0,17.0,,3.0,25.0,8.0,20.0,,,2.0,18.0,40.0,18.0,,14.0,,,13.0,10.0,6.0,16.0,4.0,2.0,6.0,,4.0,38.0,10.0,25.0,11.0,41.0,9.0,61.0,35.0,96.0,1.0,12.0,3.0,9.0,5.0,2.0,3.0,10.0,,2.0,,1.0,15.0,,3.0,48.0,81.0,4.0,6.0,23.0,2.0,4.0,20.0,2.0,,8.0,3.0,11.0,9.0,,11.0,4.0,18.0,228.0,7.0,3.0,0.6896551724137931,0.9090909090909091,,,,,0.37662337662337664,0.6470588235294118,0.4,0.37662337662337664,0.6470588235294118,0.4,0.37209302325581395,0.5952380952380952,0.375,,0.16883116883116883,0.3142857142857143,0.125,,10.140562248995984,0.3333333333333333,0.21951219512195122,0.155893536121673,0.08012820512820513,0.1134020618556701,0.09523809523809523,0.14444444444444443,0.08393285371702638,0.09433962264150944,0.09433962264150944,0.06535947712418301,0.10526315789473684,0.06896551724137931,0.14444444444444443,0.23076923076923078,0.12037037037037036,0.13846153846153847,0.0625,0.02857142857142857,0.36363636363636365,0.45454545454545453,0.45714285714285713,0.6666666666666666,0.5625,0.2077922077922078,0.375,0.42857142857142855,0.6666666666666666,0.33766233766233766,0.2692307692307692,0.2692307692307692,1.0,,,,,,0.7647058823529411,0.6153846153846154,0.125,,0.3,0.8333333333333334,,,0.45454545454545453,,0.46955324675324683,0.5184647058823528,0.43854,0.0963855421686747,0.0963855421686747,0.390625,0.28125,7.506493506493508,,0.2676056338028169,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,True,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,21116.0,352,-132,650,667,253.0,236,81,1317,35.0,53.0,11.0,19.0,11.0,21.0,3.0,9.0,1.0,5.0,,,1.0,,,1.0,39.0,67.0,,1.0,19.0,97.0,792,11.0,19.0,,6.0,28.0,13.0,25.0,,1.0,2.0,28.0,54.0,24.0,,18.0,1.0,,7.0,7.0,,7.0,,,3.0,,4.0,14.0,2.0,20.0,8.0,29.0,6.0,43.0,22.0,65.0,1.0,5.0,5.0,,8.0,,4.0,5.0,2.0,4.0,,,13.0,1.0,8.0,44.0,65.0,4.0,3.0,25.0,7.0,3.0,23.0,3.0,,11.0,2.0,24.0,17.0,3.0,24.0,15.0,28.0,253.0,3.0,1.0,0.6923076923076923,0.9,,,,,0.582089552238806,0.5789473684210527,0.52,0.5735294117647058,0.5789473684210527,0.5,0.6217948717948718,0.6363636363636364,0.5185185185185185,0.014705882352941176,0.1044776119402985,0.1320754716981132,,,12.005277044854882,0.6153846153846154,0.20689655172413793,0.14427860696517414,0.078125,0.11428571428571428,0.038461538461538464,0.13653136531365315,0.07142857142857142,0.14130434782608695,0.07692307692307693,0.026785714285714284,0.05263157894736842,,0.1506849315068493,0.1568627450980392,0.12987012987012986,0.12727272727272726,0.06666666666666667,0.05,0.625,0.7794117647058824,0.660377358490566,0.7608695652173914,0.7142857142857143,0.1323529411764706,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07352941176470588,0.2,0.2,1.0,,0.014705882352941176,,,,1.0,0.5789473684210527,0.18181818181818182,,0.8076923076923077,0.5238095238095238,0.038461538461538464,,0.7941176470588235,,0.5405639705882352,0.5881277777777778,0.5277634615384615,0.14473684210526316,0.14666666666666667,0.28865979381443296,0.28865979381443296,2.514925373134328,31.6,0.3892307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,5.0,,,,,,True,
200841,1610612737,Cedric Bozeman,Cedric Bozeman,200841,ATL,4552.0,76,-9,144,147,67.0,83,18,291,3.0,4.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,,,,3.0,5.0,,2.0,1.0,7.0,151,1.0,2.0,,,2.0,1.0,1.0,,,,2.0,4.0,2.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,1.0,6.0,,7.0,1.0,8.0,,4.0,2.0,2.0,3.0,,1.0,3.0,,2.0,,3.0,6.0,,2.0,6.0,11.0,,,3.0,,1.0,2.0,,,,1.0,,,,1.0,1.0,2.0,67.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,0.6,0.5,1.0,0.42857142857142855,0.5,1.0,0.4375,0.5,1.0,0.2857142857142857,,,,,8.284023668639053,0.5,,0.1276595744680851,,0.05263157894736842,0.05555555555555555,0.10606060606060606,0.015873015873015872,,,,0.07142857142857142,,0.09523809523809523,,0.2,0.06666666666666667,,,1.0,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,0.5,1.0,1.0,,1.0,1.0,,,0.8571428571428571,,0.5815571428571429,,0.8231,,,0.2857142857142857,0.2857142857142857,3.7400000000000007,23.5,0.4652777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,True,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,35586.0,593,-49,1103,1100,382.0,376,125,2203,68.0,119.0,13.0,29.0,22.0,39.0,5.0,21.0,10.0,28.0,,,,,,,83.0,168.0,,,89.0,255.0,1214,15.0,33.0,,15.0,45.0,27.0,54.0,,,36.0,90.0,78.0,88.0,,20.0,,,17.0,24.0,9.0,33.0,5.0,4.0,14.0,,10.0,75.0,8.0,41.0,20.0,58.0,8.0,86.0,49.0,135.0,9.0,26.0,16.0,10.0,20.0,2.0,10.0,36.0,2.0,10.0,1.0,16.0,56.0,6.0,18.0,43.0,86.0,9.0,10.0,90.0,4.0,5.0,113.0,13.0,,53.0,10.0,12.0,10.0,,12.0,8.0,90.0,382.0,9.0,10.0,0.46987951807228917,0.5342465753424658,,,,,0.49404761904761907,0.45454545454545453,0.5,0.49404761904761907,0.45454545454545453,0.5,0.5848623853211009,0.5357142857142857,0.6,,0.10119047619047619,0.12605042016806722,0.09523809523809523,,21.972734562951082,0.35714285714285715,0.21052631578947367,0.16022099447513813,0.11021505376344086,0.1834862385321101,0.07272727272727272,0.16560509554140126,0.1016597510373444,0.1366906474820144,0.11392405063291139,0.08441558441558442,0.075,0.06666666666666667,0.14965986394557823,0.1927710843373494,0.15151515151515152,0.1951219512195122,0.14814814814814814,0.1323529411764706,0.6666666666666666,0.7083333333333334,0.5714285714285714,0.6538461538461539,0.4264705882352941,0.125,0.23809523809523808,0.2631578947368421,0.4,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.8,,,,,,0.8787878787878788,0.4482758620689655,0.07692307692307693,,0.7222222222222222,0.5641025641025641,,,0.7083333333333334,,0.5272398809523808,0.553574193548387,0.5447388888888888,0.2548076923076923,0.2548076923076923,0.17647058823529413,0.35294117647058826,3.9749999999999996,,0.34632819582955576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,True,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,32934.0,549,-68,1024,1031,439.0,398,129,2055,54.0,89.0,15.0,24.0,30.0,37.0,4.0,13.0,6.0,24.0,18.0,3.0,10.0,,1.0,4.0,64.0,126.0,4.0,28.0,52.0,192.0,1118,15.0,25.0,1.0,7.0,37.0,35.0,48.0,2.0,11.0,16.0,92.0,72.0,56.0,12.0,22.0,9.0,3.0,20.0,15.0,9.0,24.0,8.0,1.0,6.0,1.0,8.0,57.0,9.0,19.0,11.0,31.0,13.0,55.0,30.0,85.0,2.0,13.0,12.0,1.0,8.0,,5.0,8.0,1.0,3.0,,3.0,16.0,3.0,7.0,17.0,32.0,1.0,3.0,53.0,3.0,3.0,68.0,10.0,,35.0,4.0,7.0,5.0,1.0,8.0,2.0,92.0,439.0,6.0,3.0,0.5625,0.6792452830188679,1.0,0.14285714285714285,0.18181818181818182,0.14814814814814814,0.5079365079365079,0.6,0.7291666666666666,0.45454545454545453,0.5769230769230769,0.6440677966101694,0.5245901639344263,0.6379310344827587,0.6764705882352942,0.18181818181818182,0.15873015873015872,0.19101123595505617,0.23076923076923078,,16.921768707482993,0.5,0.2708333333333333,0.09011627906976744,0.051630434782608696,0.102803738317757,0.07964601769911504,0.09312638580931264,0.058212058212058215,0.02962962962962963,0.03571428571428571,0.07344632768361582,0.11688311688311688,,0.06622516556291391,0.02702702702702703,0.15966386554621848,0.09876543209876543,0.11538461538461539,0.03278688524590164,0.25,0.577922077922078,0.6067415730337079,0.75,0.5740740740740741,0.08441558441558442,0.3076923076923077,0.4,0.25,0.15584415584415584,0.25,0.25,0.6666666666666666,0.11688311688311688,0.06493506493506493,0.3,0.3,1.0,0.9230769230769231,0.625,0.13333333333333333,,0.6271186440677966,0.8108108108108109,0.06779661016949153,0.25,0.7597402597402597,0.3333333333333333,0.5470447712418303,0.5870710526315789,0.5842853448275861,0.19553072625698323,0.23178807947019867,0.19270833333333334,0.4791666666666667,4.614285714285714,25.689285714285717,0.4287109375,1.0,,1.0,1.0,7.0,,,,1.0,,,,0.05555555555555555,0.05555555555555555,1.0,0.038461538461538464,,,,,0.11864406779661017,0.14285714285714285,,,,,,2.0,1.0,,0.05263157894736842,,1.0,,1.0,1.0,,True,
